,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
546,2023-05-08 12:15:00,LONG,2023-05-08 13:15:00,43323.45,43203.15,43203.15,2023-05-08 14:15:00,43203.15,-120.29999999999563,-128.95265999999563,-29014.348499999018,Initial SL Hit,225,5x,-1.1605739399999606,2023,5,-2.5779585149999775
547,2023-05-09 10:15:00,LONG,2023-05-09 11:15:00,43478.35,43386.45,43386.45,2023-05-09 13:15:00,43386.45,-91.90000000000146,-100.58648000000146,-22631.95800000033,Initial SL hit,225,5x,-0.9052783200000131,2023,5,-3.483236834999957
548,2023-05-10 10:15:00,LONG,2023-05-10 11:15:00,43143.1,42911.25,43948.538888888885,2023-05-16 14:15:00,43883.7,740.5999999999985,731.8973199999986,164676.89699999968,TSL Hit,225,5x,6.587075879999987,2023,5,0.0
549,2023-05-17 13:15:00,LONG,2023-05-17 14:15:00,43597.1,43446.4,43858.63333333333,2023-05-18 13:15:00,43843.2,246.09999999999854,237.35596999999854,53405.09324999967,TSL Hit,225,5x,2.1362037299999868,2023,5,0.0
550,2023-05-19 10:15:00,LONG,2023-05-19 11:15:00,43686.3,43547.9,43916.625,2023-05-23 15:15:00,43873.85,187.54999999999563,178.79398499999564,40228.64662499902,TSL Hit,225,5x,1.6091458649999608,2023,5,0.0
551,2023-05-26 10:15:00,LONG,2023-05-26 11:15:00,43709.05,43610.65,44298.169444444444,2023-05-31 09:15:00,44126.45,417.3999999999942,408.6164499999942,91938.70124999869,TSL Hit,225,5x,3.677548049999948,2023,5,0.0
552,2023-05-31 13:15:00,LONG,2023-05-31 14:15:00,43942.4,43822.7,43822.7,2023-06-01 14:15:00,43822.7,-119.70000000000437,-128.47651000000437,-28907.21475000098,Initial SL Hit,225,5x,-1.1562885900000393,2023,5,-1.156288590000031
553,2023-06-02 10:15:00,LONG,2023-06-02 11:15:00,43936.3,43812.55,44076.163888888885,2023-06-06 13:15:00,44074.6,138.29999999999563,129.49890999999565,29137.25474999902,TSL Hit,225,5x,1.1654901899999608,2023,6,0.0
554,2023-06-06 14:15:00,LONG,2023-06-06 15:15:00,44235.15,44036.1,44213.583333333336,2023-06-08 14:15:00,44036.1,-199.0500000000029,-207.8771250000029,-46772.353125000656,Initial SL hit,225,5x,-1.8708941250000264,2023,6,-1.8708941250000635
555,2023-06-09 10:15:00,LONG,2023-06-09 11:15:00,44177.65,44075.25,44075.25,2023-06-09 12:15:00,44075.25,-102.40000000000146,-111.22529000000145,-25025.690250000327,Initial SL Hit,225,5x,-1.0010276100000133,2023,6,-2.8719217350001145
556,2023-06-13 10:15:00,LONG,2023-06-13 11:15:00,44115.55,44039.85,44039.85,2023-06-13 11:15:00,44039.85,-75.70000000000437,-84.51554000000436,-19015.996500000983,Initial SL Hit,225,5x,-0.7606398600000394,2023,6,-3.6325615950001975
557,2023-06-13 12:15:00,LONG,2023-06-13 13:15:00,44040.8,43999.6,43999.6,2023-06-13 13:15:00,43999.6,-41.200000000004366,-50.004040000004366,-11250.909000000982,Initial SL Hit,225,5x,-0.45003636000003927,2023,6,-4.08259795500021
558,2023-06-13 14:15:00,LONG,2023-06-13 15:15:00,44103.75,43949.55,44011.325,2023-06-14 09:15:00,43988.1,-115.65000000000146,-124.45918500000145,-28003.316625000327,TSL Hit,225,5x,-1.1201326650000132,2023,6,-5.202730620000239
559,2023-06-26 13:15:00,LONG,2023-06-26 14:15:00,43655.85,43559.9,43559.9,2023-06-26 14:15:00,43559.9,-95.94999999999709,-104.67157499999709,-23551.104374999344,Initial SL Hit,225,5x,-0.9420441749999737,2023,6,-6.144774795000217
560,2023-06-27 14:15:00,LONG,2023-06-27 15:15:00,44176.1,43907.4,45184.475000000006,2023-07-05 10:15:00,45181.45,1005.3499999999985,996.4142449999986,224193.2051249997,TSL Hit,225,5x,8.967728204999988,2023,6,0.0
561,2023-07-05 14:15:00,LONG,2023-07-05 15:15:00,45195.5,45073.4,45073.4,2023-07-06 09:15:00,45073.4,-122.09999999999854,-131.12688999999855,-29503.550249999673,Initial SL Hit,225,5x,-1.1801420099999869,2023,7,-1.1801420099999405
562,2023-07-06 10:15:00,LONG,2023-07-06 11:15:00,45205.05,45084.85,45239.51388888889,2023-07-07 09:15:00,45084.85,-120.20000000000437,-129.22899000000436,-29076.522750000982,Initial SL hit,225,5x,-1.1630609100000393,2023,7,-2.3432029199999533
563,2023-07-07 12:15:00,LONG,2023-07-07 13:15:00,44957.65,44853.75,44853.75,2023-07-07 15:15:00,44853.75,-103.90000000000146,-112.88114000000145,-25398.256500000327,Initial SL Hit,225,5x,-1.015930260000013,2023,7,-3.359133179999958
564,2023-07-10 14:15:00,LONG,2023-07-10 15:15:00,44893.6,44721.9,44955.45,2023-07-11 13:15:00,44930.5,36.900000000001455,27.917590000001454,6281.457750000327,TSL Hit,225,5x,0.2512583100000131,2023,7,-3.1078748699999323
565,2023-07-17 14:15:00,LONG,2023-07-17 15:15:00,45518.0,45047.95,45999.26944444444,2023-07-24 11:15:00,45910.85,392.84999999999854,383.70711499999857,86334.10087499968,TSL Hit,225,5x,3.4533640349999875,2023,7,0.0
566,2023-07-25 11:15:00,LONG,2023-07-25 12:15:00,45924.85,45757.65,45757.65,2023-07-25 13:15:00,45757.65,-167.1999999999971,-176.3682499999971,-39682.85624999934,Initial SL Hit,225,5x,-1.5873142499999735,2023,7,-1.587314249999963
567,2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,45966.95,45843.7,45930.975,2023-07-27 11:15:00,45843.7,-123.25,-132.431065,-29796.989625,Initial SL hit,225,5x,-1.191879585,2023,7,-2.779193835000001
568,2023-07-27 14:15:00,LONG,2023-07-27 15:15:00,45775.35,45570.65,45570.65,2023-07-28 09:15:00,45570.65,-204.6999999999971,-213.8345999999971,-48112.78499999935,Initial SL Hit,225,5x,-1.9245113999999741,2023,7,-4.7037052350000295
569,2023-08-23 12:15:00,LONG,2023-08-23 13:15:00,44416.75,44184.75,44380.580555555556,2023-08-25 09:15:00,44184.75,-232.0,-240.86015,-54193.53375,Initial SL hit,225,5x,-2.16774135,2023,8,-6.871446585000058
570,2023-08-25 10:15:00,LONG,2023-08-25 11:15:00,44270.6,43983.75,44533.35555555555,2023-08-30 13:15:00,44520.5,249.90000000000146,241.02089000000146,54229.70025000033,TSL Hit,225,5x,2.1691880100000134,2023,8,-4.702258575000087
571,2023-08-31 14:15:00,LONG,2023-08-31 15:15:00,44018.5,43914.85,43914.85,2023-09-01 09:15:00,43914.85,-103.65000000000146,-112.44333500000145,-25299.750375000327,Initial SL Hit,225,5x,-1.0119900150000132,2023,8,-5.714248590000125
572,2023-09-04 14:15:00,LONG,2023-09-04 15:15:00,44594.6,44471.55,44471.55,2023-09-05 11:15:00,44471.55,-123.04999999999563,-131.95661499999562,-29690.238374999015,Initial SL hit,225,5x,-1.1876095349999605,2023,9,-6.901858125000103
573,2023-09-05 12:15:00,LONG,2023-09-05 13:15:00,44497.9,44426.15,44426.15,2023-09-05 13:15:00,44426.15,-71.75,-80.642405,-18144.541125,Initial SL Hit,225,5x,-0.725781645,2023,9,-7.627639770000087
574,2023-09-05 14:15:00,LONG,2023-09-05 15:15:00,44548.0,44462.85,44503.25,2023-09-06 09:15:00,44462.85,-85.15000000000146,-94.05108500000145,-21161.494125000325,Initial SL hit,225,5x,-0.846459765000013,2023,9,-8.47409953500005
575,2023-09-07 10:15:00,LONG,2023-09-07 11:15:00,44672.95,44433.65,44433.65,2023-09-07 12:15:00,44433.65,-239.29999999999563,-248.21065999999564,-55847.39849999902,Initial SL Hit,225,5x,-2.233895939999961,2023,9,-10.707995474999962
576,2023-09-07 13:15:00,LONG,2023-09-07 14:15:00,44650.75,44451.9,45423.90833333334,2023-09-13 09:15:00,45367.75,717.0,707.99815,159299.58375,TSL Hit,225,5x,6.371983349999999,2023,9,-4.336012124999911
577,2023-09-13 10:15:00,LONG,2023-09-13 11:15:00,45612.7,45332.25,46094.177777777775,2023-09-18 13:15:00,46055.55,442.8500000000058,433.6831750000058,97578.7143750013,TSL Hit,225,5x,3.9031485750000523,2023,9,-0.4328635499998654
578,2023-09-20 11:15:00,LONG,2023-09-20 12:15:00,45458.0,45359.9,45359.9,2023-09-20 12:15:00,45359.9,-98.09999999999854,-107.18178999999854,-24115.902749999674,Initial SL Hit,225,5x,-0.9646361099999868,2023,9,-1.3974996599998804
579,2023-09-20 13:15:00,LONG,2023-09-20 14:15:00,45393.6,45276.4,45276.4,2023-09-21 09:15:00,45192.75,-200.84999999999854,-209.90863499999855,-47229.44287499967,Gap Open Outside ISL,225,5x,-1.8891777149999869,2023,9,-3.28667737499984
580,2023-10-10 12:15:00,LONG,2023-10-10 13:15:00,44398.3,44255.6,44510.375,2023-10-13 09:15:00,44255.6,-142.70000000000437,-151.56539000000436,-34102.21275000098,Initial SL hit,225,5x,-1.3640885100000393,2023,10,-4.650765884999828
581,2023-10-13 10:15:00,LONG,2023-10-13 11:15:00,44288.7,44204.85,44204.85,2023-10-13 15:15:00,44204.85,-83.84999999999854,-92.69935499999855,-20857.354874999673,Initial SL Hit,225,5x,-0.834294194999987,2023,10,-5.485060079999812
582,2023-10-17 11:15:00,LONG,2023-10-17 12:15:00,44516.7,44457.75,44457.75,2023-10-17 13:15:00,44457.75,-58.94999999999709,-67.8474449999971,-15265.675124999347,Initial SL hit,225,5x,-0.6106270049999738,2023,10,-6.095687084999781
583,2023-10-17 14:15:00,LONG,2023-10-17 15:15:00,44446.25,44345.6,44348.89166666667,2023-10-18 09:15:00,44345.6,-100.65000000000146,-109.52918500000146,-24644.06662500033,Initial SL hit,225,5x,-0.9857626650000131,2023,10,-7.08144974999982
584,2023-11-03 09:15:00,LONG,2023-11-03 10:15:00,43367.6,43221.0,43411.48611111111,2023-11-07 11:15:00,43330.05,-37.549999999995634,-46.21976499999563,-10399.447124999017,TSL Hit,225,5x,-0.41597788499996063,2023,11,-7.497427634999781
585,2023-11-07 12:15:00,LONG,2023-11-07 13:15:00,43393.25,43300.7,43682.73333333334,2023-11-10 09:15:00,43607.75,214.5,205.7999,46304.9775,TSL Hit,225,5x,1.8521991000000002,2023,11,-5.645228534999774
586,2023-11-10 11:15:00,LONG,2023-11-10 12:15:00,43711.35,43607.6,43767.68611111111,2023-11-13 10:15:00,43723.9,12.55000000000291,3.8064750000029104,856.4568750006548,TSL Hit,225,5x,0.03425827500002619,2023,11,-5.610970259999704
587,2023-11-13 11:15:00,LONG,2023-11-13 12:15:00,43892.35,43718.15,44149.569444444445,2023-11-16 14:15:00,44085.5,193.15000000000146,184.35221500000145,41479.24837500032,TSL Hit,225,5x,1.6591699350000129,2023,11,-3.951800324999681
588,2023-11-20 12:15:00,LONG,2023-11-20 13:15:00,43680.55,43575.95,43575.95,2023-11-20 14:15:00,43575.95,-104.60000000000582,-113.32565000000582,-25498.27125000131,Initial SL Hit,225,5x,-1.0199308500000523,2023,11,-4.971731174999718
589,2023-11-21 11:15:00,LONG,2023-11-21 12:15:00,43759.9,43704.3,43704.3,2023-11-21 12:15:00,43704.3,-55.599999999998545,-64.34641999999855,-14477.944499999672,Initial SL Hit,225,5x,-0.5791177799999869,2023,11,-5.550848954999651
590,2023-11-21 14:15:00,LONG,2023-11-21 15:15:00,43702.9,43664.25,43664.25,2023-11-22 09:15:00,43664.25,-38.650000000001455,-47.38671500000146,-10662.010875000327,Initial SL hit,225,5x,-0.4264804350000131,2023,11,-5.9773293899996816
591,2023-11-29 10:15:00,LONG,2023-11-29 11:15:00,44146.35,44085.8,46802.663888888885,2023-12-07 09:15:00,46581.15,2434.800000000003,2425.727250000003,545788.6312500007,TSL Hit,225,5x,21.831545250000026,2023,11,0.0
592,2023-12-07 12:15:00,LONG,2023-12-07 13:15:00,46875.35,46777.9,47245.927777777775,2023-12-12 12:15:00,47198.25,322.90000000000146,313.4926400000015,65833.45440000031,TSL Hit,210,5x,2.6333381760000125,2023,12,0.0
593,2023-12-13 11:15:00,LONG,2023-12-13 12:15:00,47018.2,46936.6,46936.6,2023-12-13 12:15:00,46936.6,-81.59999999999854,-90.99547999999854,-19109.05079999969,Initial SL Hit,210,5x,-0.7643620319999876,2023,12,-0.7643620320000082
594,2023-12-13 14:15:00,LONG,2023-12-13 15:15:00,47134.65,47001.05,47859.02222222222,2023-12-18 14:15:00,47848.1,713.4499999999971,703.951724999997,147829.8622499994,TSL Hit,210,5x,5.913194489999976,2023,12,0.0
595,2023-12-19 10:15:00,LONG,2023-12-19 11:15:00,47815.95,47670.1,47888.958333333336,2023-12-19 14:15:00,47855.05,39.10000000000582,29.53290000000582,6201.909000001222,TSL Hit,210,5x,0.2480763600000489,2023,12,0.0
596,2023-12-20 11:15:00,LONG,2023-12-20 12:15:00,47980.25,47888.1,47888.1,2023-12-20 12:15:00,47888.1,-92.15000000000146,-101.73683500000146,-21364.73535000031,Initial SL Hit,210,5x,-0.8545894140000123,2023,12,-0.8545894139999746
597,2023-12-21 11:15:00,LONG,2023-12-21 12:15:00,47434.15,47289.3,47666.36666666667,2023-12-22 13:15:00,47611.5,177.34999999999854,167.84543499999853,35247.541349999694,TSL Hit,210,5x,1.4099016539999878,2023,12,0.0
598,2023-12-26 13:15:00,LONG,2023-12-26 14:15:00,47770.5,47669.5,48234.93611111111,2023-12-29 10:15:00,48215.1,444.59999999999854,435.0014399999985,91350.3023999997,TSL Hit,210,5x,3.654012095999988,2023,12,0.0
599,2023-12-29 13:15:00,LONG,2023-12-29 14:15:00,48260.5,48097.05,48097.05,2023-12-29 14:15:00,48097.05,-163.4499999999971,-173.08575499999708,-36348.00854999939,Initial SL Hit,210,5x,-1.4539203419999753,2023,12,-1.4539203419999467
600,2023-12-29 15:15:00,LONG,2024-01-01 09:15:00,48306.9,48223.85,48223.85,2024-01-01 10:15:00,48223.85,-83.05000000000291,-92.70307500000291,-19467.64575000061,Initial SL Hit,210,5x,-0.7787058300000245,2024,1,-2.232626171999982
601,2024-01-01 11:15:00,LONG,2024-01-01 12:15:00,48361.15,48287.55,48287.55,2024-01-01 12:15:00,48287.55,-73.59999999999854,-83.26486999999855,-17485.622699999694,Initial SL Hit,210,5x,-0.6994249079999878,2024,1,-2.932051079999951
602,2024-01-01 13:15:00,LONG,2024-01-01 14:15:00,48369.9,48283.5,48283.5,2024-01-01 14:15:00,48283.5,-86.40000000000146,-96.06534000000146,-20173.721400000304,Initial SL Hit,210,5x,-0.8069488560000122,2024,1,-3.7389999359999138
603,2024-01-03 12:15:00,LONG,2024-01-03 13:15:00,47744.35,47555.45,47985.11111111111,2024-01-05 13:15:00,47905.0,160.65000000000146,151.08506500000146,31727.86365000031,TSL Hit,210,5x,1.2691145460000124,2024,1,-2.469885389999945
604,2024-01-12 13:15:00,LONG,2024-01-12 14:15:00,47858.1,47712.3,47712.3,2024-01-12 14:15:00,47712.3,-145.79999999999563,-155.35703999999564,-32624.978399999083,Initial SL hit,210,5x,-1.3049991359999633,2024,1,-3.774884525999937
605,2024-01-16 09:15:00,LONG,2024-01-16 10:15:00,48254.7,48031.2,48031.2,2024-01-16 13:15:00,48031.2,-223.5,-233.12859,-48957.0039,Initial SL hit,210,5x,-1.9582801560000003,2024,1,-5.733164681999938
606,2024-01-31 10:15:00,LONG,2024-01-31 11:15:00,46132.2,45760.7,45760.7,2024-02-01 09:15:00,45760.7,-371.5,-380.68929,-79944.7509,Initial SL hit,210,5x,-3.197790036,2024,1,-8.930954717999953
607,2024-02-01 10:15:00,LONG,2024-02-01 11:15:00,46113.6,45837.4,45837.4,2024-02-01 11:15:00,45837.4,-276.1999999999971,-285.3950999999971,-59932.970999999394,Initial SL Hit,210,5x,-2.3973188399999756,2024,2,-11.328273557999978
608,2024-02-01 14:15:00,LONG,2024-02-01 15:15:00,46217.3,46048.45,46178.78611111111,2024-02-02 14:15:00,46048.45,-168.85000000000582,-178.07657500000582,-37396.08075000122,Initial SL hit,210,5x,-1.4958432300000488,2024,2,-12.824116788000083
609,2024-02-02 15:15:00,LONG,2024-02-05 09:15:00,45977.8,45901.25,45901.25,2024-02-05 09:15:00,45901.25,-76.55000000000291,-85.73790500000291,-18004.960050000613,Initial SL Hit,210,5x,-0.7201984020000245,2024,2,-13.544315190000134
610,2024-02-05 10:15:00,LONG,2024-02-05 11:15:00,45935.8,45747.75,45747.75,2024-02-05 14:15:00,45747.75,-188.0500000000029,-197.2183550000029,-44374.12987500065,Initial SL Hit,225,5x,-1.774965195000026,2024,2,-15.319280385000184
611,2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,45744.0,45527.0,45756.669444444444,2024-02-08 10:15:00,45527.0,-217.0,-226.1271,-50878.5975,Initial SL hit,225,5x,-2.0351439000000004,2024,2,-17.354424285000164
612,2024-02-15 10:15:00,LONG,2024-02-15 11:15:00,45976.15,45800.95,46933.71388888889,2024-02-21 15:15:00,46933.6,957.4499999999971,948.1590249999971,213335.78062499934,TSL Hit,225,5x,8.533431224999974,2024,2,-8.820993060000205
613,2024-02-22 12:15:00,LONG,2024-02-22 13:15:00,46612.3,46476.3,46914.03888888889,2024-02-23 13:15:00,46776.8,164.5,155.16109,32583.8289,TSL Hit,210,5x,1.303353156,2024,2,-7.517639904000248
614,2024-02-23 15:15:00,LONG,2024-02-26 09:15:00,46853.3,46723.15,46723.15,2024-02-26 09:15:00,46723.15,-130.15000000000146,-139.50764500000145,-29296.605450000305,Initial SL hit,210,5x,-1.1718642180000123,2024,2,-8.689504122000244
615,2024-02-26 11:15:00,LONG,2024-02-26 12:15:00,46665.9,46542.35,46542.35,2024-02-26 12:15:00,46542.35,-123.55000000000291,-132.87082500000292,-27902.873250000615,Initial SL Hit,210,5x,-1.1161149300000246,2024,2,-9.805619052000225
616,2024-02-26 15:15:00,LONG,2024-02-27 09:15:00,46590.3,46526.55,46526.55,2024-02-27 09:15:00,46526.55,-63.75,-73.061685,-15342.95385,Initial SL Hit,210,5x,-0.613718154,2024,2,-10.41933720600025
617,2024-02-27 10:15:00,LONG,2024-02-27 11:15:00,46506.75,46324.9,46324.9,2024-02-28 10:15:00,46324.9,-181.84999999999854,-191.13316499999854,-40137.964649999696,Initial SL Hit,210,5x,-1.605518585999988,2024,2,-12.024855792000267
618,2024-03-01 13:15:00,LONG,2024-03-01 14:15:00,47174.65,46965.6,47868.058333333334,2024-03-07 15:15:00,47788.0,613.3499999999985,603.8537349999986,126809.2843499997,TSL Hit,210,5x,5.072371373999988,2024,3,-6.952484418000267
619,2024-03-11 13:15:00,LONG,2024-03-11 14:15:00,47388.8,47282.55,47282.55,2024-03-11 14:15:00,47282.55,-106.25,-115.717135,-24300.59835,Initial SL Hit,210,5x,-0.9720239340000001,2024,3,-7.924508352000316
620,2024-03-12 11:15:00,LONG,2024-03-12 12:15:00,47407.8,47178.1,47178.1,2024-03-13 11:15:00,47178.1,-229.70000000000437,-239.15859000000435,-50223.303900000916,Initial SL Hit,210,5x,-2.0089321560000366,2024,3,-9.93344050800033
621,2024-03-28 09:15:00,LONG,2024-03-28 10:15:00,47177.1,46857.05,47496.57777777777,2024-04-03 10:15:00,47490.1,313.0,303.53328,63741.9888,TSL Hit,210,5x,2.549679552,2024,3,-7.3837609560002875
622,2024-04-03 11:15:00,LONG,2024-04-03 12:15:00,47625.95,47481.2,48790.308333333334,2024-04-12 09:15:00,48677.1,1051.1500000000015,1041.5196950000015,218719.13595000032,TSL Hit,210,5x,8.748765438000012,2024,4,0.0
623,2024-04-12 10:15:00,LONG,2024-04-12 11:15:00,48732.35,48597.65,48597.65,2024-04-12 12:15:00,48597.65,-134.6999999999971,-144.4329999999971,-30330.92999999939,Initial SL Hit,210,5x,-1.2132371999999756,2024,4,-1.2132371999999805
624,2024-04-12 13:15:00,LONG,2024-04-12 14:15:00,48646.6,48527.0,48527.0,2024-04-12 15:15:00,48527.0,-119.59999999999854,-129.31735999999856,-27156.645599999698,Initial SL Hit,210,5x,-1.0862658239999878,2024,4,-2.2995030239999323
625,2024-04-24 15:15:00,LONG,2024-04-25 09:15:00,48208.0,48152.15,48152.15,2024-04-25 10:15:00,48152.15,-55.849999999998545,-65.48601499999855,-13752.063149999694,Initial SL Hit,210,5x,-0.5500825259999877,2024,4,-2.849585549999915
626,2024-04-25 11:15:00,LONG,2024-04-25 12:15:00,48302.45,48128.0,48324.99444444445,2024-04-26 13:15:00,48288.2,-14.25,-23.909065,-5020.903649999999,TSL Hit,210,5x,-0.20083614599999997,2024,4,-3.050421695999944
627,2024-04-29 10:15:00,LONG,2024-04-29 11:15:00,48778.6,48520.8,49299.049999999996,2024-05-02 12:15:00,49258.65,480.0500000000029,470.2462750000029,98751.71775000061,TSL Hit,210,5x,3.9500687100000245,2024,4,0.0
628,2024-05-03 11:15:00,LONG,2024-05-03 12:15:00,49099.35,48816.8,48816.8,2024-05-03 12:15:00,48816.8,-282.54999999999563,-292.3416149999956,-61391.73914999908,Initial SL Hit,210,5x,-2.455669565999963,2024,5,-2.455669565999983
629,2024-05-03 13:15:00,LONG,2024-05-03 14:15:00,48874.55,48659.7,48659.7,2024-05-07 09:15:00,48659.7,-214.85000000000582,-224.6034250000058,-47166.719250001224,Initial SL Hit,210,5x,-1.8866687700000488,2024,5,-4.342338336000012
630,2024-05-17 09:15:00,LONG,2024-05-17 10:15:00,48025.35,47758.8,48095.441666666666,2024-05-21 14:15:00,48030.85,5.5,-4.10562,-862.1802,TSL Hit,210,5x,-0.034487208,2024,5,-4.376825543999985
631,2024-05-22 11:15:00,LONG,2024-05-22 12:15:00,47757.3,47633.3,47633.3,2024-05-22 12:15:00,47633.3,-124.0,-133.53906,-28043.2026,Initial SL Hit,210,5x,-1.121728104,2024,5,-5.498553647999984
632,2024-05-22 13:15:00,LONG,2024-05-22 14:15:00,47803.55,47643.9,47643.9,2024-05-22 14:15:00,47643.9,-159.65000000000146,-169.19474500000146,-35530.896450000306,Initial SL Hit,210,5x,-1.4212358580000122,2024,5,-6.919789506000029
633,2024-05-22 15:15:00,LONG,2024-05-23 09:15:00,47959.15,47825.3,49216.76388888889,2024-05-28 14:15:00,49151.9,1192.75,1183.038895,248438.16794999997,TSL Hit,210,5x,9.937526717999999,2024,5,0.0
634,2024-05-29 14:15:00,LONG,2024-05-29 15:15:00,48580.15,48401.55,48401.55,2024-05-30 09:15:00,48336.35,-243.8000000000029,-253.49165000000292,-53233.24650000061,Gap Open Outside ISL,210,5x,-2.1293298600000248,2024,5,-2.1293298599999844
635,2024-05-30 11:15:00,LONG,2024-05-30 12:15:00,48713.2,48531.05,49632.32222222222,2024-06-04 09:15:00,49525.65,812.4500000000044,802.6261150000043,168551.4841500009,TSL Hit,210,5x,6.742059366000036,2024,5,0.0
636,2024-06-06 09:15:00,LONG,2024-06-06 10:15:00,49477.5,49063.75,49063.75,2024-06-06 12:15:00,49063.75,-413.75,-423.604125,-82602.804375,Initial SL hit,195,5x,-3.3041121750000007,2024,6,-3.304112175
637,2024-06-06 14:15:00,LONG,2024-06-06 15:15:00,49335.4,48948.3,49836.48333333333,2024-06-11 13:15:00,49814.55,479.15000000000146,469.2350050000015,98539.35105000032,TSL Hit,210,5x,3.941574042000013,2024,6,0.0
638,2024-06-13 14:15:00,LONG,2024-06-13 15:15:00,49905.7,49799.65,49799.65,2024-06-14 09:15:00,49799.65,-106.04999999999563,-116.02053499999563,-22624.004324999147,Initial SL Hit,195,5x,-0.9049601729999659,2024,6,-0.9049601729999495
639,2024-06-14 13:15:00,LONG,2024-06-14 14:15:00,50022.65,49940.8,49940.8,2024-06-14 15:15:00,49940.8,-81.84999999999854,-91.84634499999855,-17910.03727499972,Initial SL Hit,195,5x,-0.7164014909999887,2024,6,-1.6213616639998918
