Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2020-03-27 12:15:00,LONG,2020-03-27 13:15:00,29965.99,29786.19406,29786.19406,2020-03-27 14:15:00,29786.19406,-179.79593999999997,-185.771158406,-50158.21276962,Initial SL hit,270,8,-5.015821276961999,2020,3,SENSEX,1000000,333333.0,89.99991,-16719.387537135746,-1.6719387537135748
2020-03-27 12:45:00,LONG,2020-03-27 13:15:00,20156.65,19854.30025,19854.30025,2020-03-27 13:15:00,19854.30025,-302.3497500000012,-306.3508450250012,-78119.4654813753,Initial SL Hit,255,5,-7.81194654813753,2020,3,BANKNIFTY,1000000,333333.0,84.999915,-26039.795787303276,-2.6039795787303275
2020-03-27 13:15:00,LONG,2020-03-27 13:45:00,20215.5,19912.2675,19912.2675,2020-03-27 14:45:00,19912.2675,-303.2325000000019,-307.2452767500019,-73738.86642000046,Initial SL Hit,240,5,-7.373886642000045,2020,3,BANKNIFTY,1000000,333333.0,79.99992,-24579.597560378013,-2.4579597560378015
2020-03-30 09:15:00,LONG,2020-03-30 10:15:00,29405.57,29229.13658,29229.13658,2020-03-30 11:15:00,29229.13658,-176.4334200000012,-182.2968906580012,-49220.16047766033,Initial SL hit,270,8,-4.922016047766033,2020,3,SENSEX,1000000,333333.0,89.99991,-16406.703752499947,-1.6406703752499947
2020-03-30 09:15:00,LONG,2020-03-30 09:45:00,19653.5,19358.6975,19358.6975,2020-03-30 09:45:00,19441.9,-211.59999999999852,-215.5095399999985,-54954.93269999963,MACD Reversal,255,5,-5.495493269999963,2020,3,BANKNIFTY,1000000,333333.0,84.999915,-18318.292581688973,-1.8318292581688973
2020-03-31 11:15:00,LONG,2020-03-31 12:15:00,29398.57,29222.17858,29222.17858,2020-04-01 09:15:00,29222.17858,-176.39141999999993,-182.25349485799995,-49208.44361165998,Initial SL hit,270,8,-4.920844361165998,2020,3,SENSEX,1000000,333333.0,89.99991,-16402.798134405457,-1.6402798134405456
2020-03-31 11:15:00,LONG,2020-03-31 12:15:00,8574.85,8518.25599,8518.25599,2020-04-01 09:15:00,8518.25599,-56.59401000000071,-60.01263119800071,-34507.26293885041,Initial SL hit,575,5,-3.4507262938850403,2020,3,NIFTY,1000000,333333.0,191.666475,-11502.409477195823,-1.1502409477195823
2020-04-07 10:15:00,LONG,2020-04-07 11:15:00,8499.75,8443.65165,8837.69375,2020-04-16 09:15:00,8900.4,400.6499999999997,397.1699699999997,238301.98199999976,MACD Reversal,600,5,23.830198199999977,2020,4,NIFTY,1000000,333333.0,199.9998,79433.91456600593,7.943391456600593
2020-04-07 10:45:00,LONG,2020-04-07 11:15:00,18246.75,17973.048749999998,19092.15333333333,2020-04-08 12:15:00,19083.05,836.2999999999993,832.5670199999993,224793.09539999985,TSL Hit,270,5,22.47930953999998,2020,4,BANKNIFTY,1000000,333333.0,89.99991,74930.95686896813,7.4930956868968135
2020-04-07 11:15:00,LONG,2020-04-07 12:15:00,29180.31,29005.228140000003,30681.171,2020-04-21 11:15:00,30707.68,1527.369999999999,1521.381200999999,410772.9242699997,MACD Reversal,270,8,41.077292426999975,2020,4,SENSEX,1000000,333333.0,89.99991,136924.17116569183,13.692417116569183
2020-04-08 13:45:00,LONG,2020-04-08 14:15:00,19003.15,18718.10275,19566.17666666667,2020-04-13 09:15:00,19356.5,353.34999999999854,349.51403499999856,94368.7894499996,TSL Hit,270,5,9.43687894499996,2020,4,BANKNIFTY,1000000,333333.0,89.99991,31456.23169373672,3.145623169373672
2020-04-13 09:45:00,LONG,2020-04-13 10:15:00,19506.35,19213.75475,19622.640000000003,2020-04-13 12:45:00,19500.95,-5.399999999997817,-9.300729999997818,-2371.686149999444,TSL Hit,255,5,-0.2371686149999443,2020,4,BANKNIFTY,1000000,333333.0,84.999915,-790.5612594377645,-0.07905612594377645
2020-04-13 13:15:00,LONG,2020-04-13 13:45:00,19539.7,19246.6045,19740.65666666667,2020-04-15 13:15:00,19558.95,19.25,15.340135,3911.734425,TSL Hit,255,5,0.3911734425000001,2020,4,BANKNIFTY,1000000,333333.0,84.999915,1303.910171088525,0.1303910171088525
2020-04-16 12:15:00,LONG,2020-04-16 13:15:00,9041.1,8981.42874,8981.42874,2020-04-16 14:15:00,8981.42874,-59.67126000000098,-63.275765748000985,-34801.67116140054,Initial SL hit,550,5,-3.480167116140054,2020,4,NIFTY,1000000,333333.0,183.33315,-11600.545453243127,-1.1600545453243127
2020-04-17 10:45:00,LONG,2020-04-17 11:15:00,20076.1,19774.9585,19774.9585,2020-04-17 11:45:00,19774.9585,-301.14150000000154,-305.1266058500016,-77807.2844917504,Initial SL hit,255,5,-7.780728449175039,2020,4,BANKNIFTY,1000000,333333.0,84.999915,-25935.73556148864,-2.593573556148864
2020-04-17 12:15:00,LONG,2020-04-17 12:45:00,19925.55,19626.66675,20731.11,2020-04-20 14:45:00,20529.9,604.3500000000022,600.3044550000022,153077.63602500057,TSL Hit,255,5,15.307763602500057,2020,4,BANKNIFTY,1000000,333333.0,84.999915,51025.827649121515,5.102582764912151
2020-04-17 13:15:00,LONG,2020-04-17 14:15:00,9175.65,9115.09071,9115.09071,2020-04-21 09:15:00,9032.45,-143.1999999999989,-146.8416199999989,-80762.89099999939,Gap Open Outside ISL,550,5,-8.07628909999994,2020,4,NIFTY,1000000,333333.0,183.33315,-26920.936745702795,-2.6920936745702795
2020-04-22 13:15:00,LONG,2020-04-22 14:15:00,9162.65,9102.17651,9178.05625,2020-04-24 14:15:00,9145.55,-17.100000000000364,-20.76164000000036,-11418.9020000002,TSL Hit,550,5,-1.14189020000002,2020,4,NIFTY,1000000,333333.0,183.33315,-3806.2968603660656,-0.3806296860366066
2020-04-22 13:15:00,LONG,2020-04-22 14:15:00,31328.25,31140.2805,31897.048000000003,2020-05-04 11:15:00,32035.11,706.8600000000006,700.5236640000006,182136.15264000016,MACD Reversal,260,8,18.213615264000016,2020,4,SENSEX,1000000,333333.0,86.66658,60711.990167949174,6.0711990167949175
2020-04-22 15:15:00,LONG,2020-04-23 09:15:00,19761.25,19464.83125,20058.75333333333,2020-04-24 09:15:00,19704.1,-57.150000000001455,-61.09653500000145,-15579.616425000371,TSL Hit,255,5,-1.557961642500037,2020,4,BANKNIFTY,1000000,333333.0,84.999915,-5193.200281794649,-0.5193200281794649
2020-04-24 09:15:00,LONG,2020-04-24 09:45:00,19765.8,19469.313,19469.313,2020-04-24 10:15:00,19665.65,-100.14999999999782,-104.09314499999782,-26543.751974999443,MACD Reversal,255,5,-2.6543751974999443,2020,4,BANKNIFTY,1000000,333333.0,84.999915,-8847.90847708249,-0.884790847708249
2020-04-27 09:15:00,LONG,2020-04-27 10:15:00,9353.65,9291.91591,9291.91591,2020-04-27 14:15:00,9291.91591,-61.73408999999992,-65.46320318199993,-34368.181670549966,Initial SL hit,525,5,-3.4368181670549967,2020,4,NIFTY,1000000,333333.0,174.999825,-11456.04910078943,-1.145604910078943
2020-04-27 09:45:00,LONG,2020-04-27 10:15:00,20128.7,19826.7695,21584.89333333333,2020-04-30 14:15:00,21547.35,1418.6499999999978,1414.4823949999975,360693.0107249994,TSL Hit,255,5,36.06930107249994,2020,4,BANKNIFTY,1000000,333333.0,84.999915,120230.88334399622,12.023088334399622
2020-04-27 15:15:00,LONG,2020-04-28 09:15:00,9289.7,9228.38798,9426.32375,2020-05-04 09:15:00,9376.8,87.09999999999854,83.36669999999854,45851.6849999992,TSL Hit,550,5,4.58516849999992,2020,4,NIFTY,1000000,333333.0,183.33315,15283.879716104733,1.5283879716104731
2020-05-08 10:45:00,LONG,2020-05-08 11:15:00,19872.25,19574.16625,19692.89,2020-05-08 13:45:00,19574.16625,-298.0837500000016,-302.0283916250016,-77017.2398643754,Initial SL hit,255,5,-7.701723986437539,2020,5,BANKNIFTY,1000000,333333.0,84.999915,-25672.387615711847,-2.567238761571185
2020-05-13 09:45:00,LONG,2020-05-13 10:15:00,19704.55,19408.98175,19599.1,2020-05-14 09:15:00,19220.3,-484.25,-488.142485,-124476.333675,Gap Open Outside ISL,255,5,-12.4476333675,2020,5,BANKNIFTY,1000000,333333.0,84.999915,-41492.069732888776,-4.149206973288877
2020-05-13 10:15:00,LONG,2020-05-13 11:15:00,9430.3,9368.06002,9368.06002,2020-05-13 12:15:00,9368.06002,-62.23998000000029,-65.99965200400028,-34649.81730210015,Initial SL hit,525,5,-3.464981730210015,2020,5,NIFTY,1000000,333333.0,174.999825,-11549.927550760947,-1.1549927550760948
2020-05-13 12:15:00,LONG,2020-05-13 13:15:00,9417.4,9355.24516,9355.24516,2020-05-13 13:15:00,9355.24516,-62.15484000000106,-65.90936903200105,-34602.41874180055,Initial SL hit,525,5,-3.460241874180056,2020,5,NIFTY,1000000,333333.0,174.999825,-11534.128046460602,-1.1534128046460603
2020-05-13 12:15:00,LONG,2020-05-13 13:15:00,32128.21,31935.44074,31935.44074,2020-05-13 13:15:00,31935.44074,-192.7692600000009,-199.17562507400092,-49793.90626850024,Initial SL Hit,250,8,-4.979390626850024,2020,5,SENSEX,1000000,333333.0,83.33324999999999,-16597.952158197986,-1.6597952158197986
2020-05-20 14:15:00,LONG,2020-05-20 15:15:00,9084.3,9024.34362,9024.34362,2020-05-22 09:15:00,9024.34362,-59.956379999999626,-63.57810872399963,-34967.959798199794,Initial SL hit,550,5,-3.496795979819979,2020,5,NIFTY,1000000,333333.0,183.33315,-11655.974943413332,-1.1655974943413332
2020-05-20 14:45:00,LONG,2020-05-20 15:15:00,17909.7,17641.054500000002,17976.73,2020-05-21 13:45:00,17927.4,17.700000000000728,14.116290000000728,4023.142650000208,TSL Hit,285,5,0.4023142650000207,2020,5,BANKNIFTY,1000000,333333.0,94.999905,1341.046208952519,0.13410462089525188
2020-05-20 15:15:00,LONG,2020-05-21 09:15:00,30878.31,30693.04014,30693.04014,2020-05-22 09:15:00,30693.04014,-185.26986000000036,-191.42699501400037,-49771.01870364009,Initial SL Hit,260,8,-4.9771018703640095,2020,5,SENSEX,1000000,333333.0,86.66658,-16590.32297754046,-1.6590322977540461
2020-05-26 11:15:00,LONG,2020-05-26 12:15:00,30884.08,30698.775520000003,30698.775520000003,2020-05-26 13:15:00,30698.775520000003,-185.30447999999888,-191.46276555199887,-49780.3190435197,Initial SL Hit,260,8,-4.978031904351971,2020,5,SENSEX,1000000,333333.0,86.66658,-16593.423087733554,-1.6593423087733554
2020-05-26 11:15:00,LONG,2020-05-26 12:15:00,9104.8,9044.708319999998,9044.708319999998,2020-05-26 13:15:00,9044.708319999998,-60.09168000000136,-63.72158166400136,-35046.86991520075,Initial SL hit,550,5,-3.504686991520075,2020,5,NIFTY,1000000,333333.0,183.33315,-11682.278289443611,-1.168227828944361
2020-05-26 11:45:00,LONG,2020-05-26 12:15:00,17615.75,17351.51375,17436.373333333333,2020-05-26 13:15:00,17450.9,-164.84999999999854,-168.35666499999854,-47981.64952499959,MACD Reversal,285,5,-4.798164952499959,2020,5,BANKNIFTY,1000000,333333.0,94.999905,-15993.867181116686,-1.5993867181116688
2020-05-27 09:45:00,LONG,2020-05-27 10:15:00,17644.3,17379.6355,19161.316666666666,2020-05-29 09:15:00,18844.25,1199.9500000000007,1196.3011450000008,340945.8263250002,TSL Hit,285,5,34.09458263250002,2020,5,BANKNIFTY,1000000,333333.0,94.999905,113648.4951263913,11.364849512639129
2020-05-27 11:15:00,LONG,2020-05-27 12:15:00,30877.36,30692.09584,33708.621333333336,2020-06-09 15:15:00,33892.28,3014.9199999999983,3008.4430359999983,782195.1893599996,MACD Reversal,260,8,78.21951893599997,2020,5,SENSEX,1000000,333333.0,86.66658,260731.46905493672,26.073146905493672
2020-05-27 11:15:00,LONG,2020-05-27 12:15:00,9109.95,9049.82433,10097.01875,2020-06-09 13:15:00,10096.05,986.0999999999984,982.2587999999986,540242.3399999993,TSL Hit,550,5,54.02423399999993,2020,5,NIFTY,1000000,333333.0,183.33315,180080.59991921973,18.00805999192197
2020-05-29 09:45:00,LONG,2020-05-29 10:15:00,18970.75,18686.18875,19926.946666666663,2020-06-01 15:15:00,19917.7,946.9500000000008,943.0611550000008,254626.5118500002,TSL Hit,270,5,25.462651185000023,2020,5,BANKNIFTY,1000000,333333.0,89.99991,84875.41907449612,8.487541907449613
2020-06-01 15:15:00,LONG,2020-06-02 09:15:00,19981.5,19681.7775,21047.196666666667,2020-06-03 14:45:00,20862.1,880.5999999999985,876.5156399999986,223511.48819999964,TSL Hit,255,5,22.351148819999963,2020,6,BANKNIFTY,1000000,333333.0,84.999915,74503.75489617049,7.450375489617048
2020-06-03 15:15:00,LONG,2020-06-04 09:15:00,20934.0,20619.99,20619.99,2020-06-04 11:15:00,20619.99,-314.01000000000204,-318.165399000002,-76359.69576000048,Initial SL Hit,240,5,-7.635969576000049,2020,6,BANKNIFTY,1000000,333333.0,79.99992,-25453.206466768243,-2.5453206466768243
2020-06-05 12:45:00,LONG,2020-06-05 13:15:00,20741.55,20430.42675,21282.23,2020-06-08 13:15:00,21214.55,473.0,468.80439,112513.0536,TSL Hit,240,5,11.25130536,2020,6,BANKNIFTY,1000000,333333.0,79.99992,37504.3136956488,3.7504313695648803
2020-06-08 14:45:00,LONG,2020-06-08 15:15:00,21239.85,20921.25225,21295.943333333333,2020-06-09 12:45:00,21235.0,-4.849999999998545,-9.097484999998546,-2183.396399999651,TSL Hit,240,5,-0.218339639999965,2020,6,BANKNIFTY,1000000,333333.0,79.99992,-727.7980722010836,-0.07277980722010836
2020-06-10 13:15:00,LONG,2020-06-10 14:15:00,34255.04,34049.50976,34049.50976,2020-06-10 14:15:00,34049.50976,-205.53024000000005,-212.36069497600005,-48842.959844480014,Initial SL hit,230,8,-4.884295984448001,2020,6,SENSEX,1000000,333333.0,76.66659,-16280.970333840056,-1.6280970333840055
2020-06-10 14:15:00,LONG,2020-06-10 15:15:00,34284.85,34079.1409,34079.1409,2020-06-11 09:15:00,34079.1409,-205.70910000000003,-212.54549909,-48885.4647907,Initial SL hit,230,8,-4.88854647907,2020,6,SENSEX,1000000,333333.0,76.66659,-16295.138635078403,-1.6295138635078403
2020-06-16 10:15:00,LONG,2020-06-16 10:45:00,20462.35,20155.41475,20155.41475,2020-06-16 12:15:00,20155.41475,-306.93524999999863,-310.9970264749986,-74639.28635399966,Initial SL hit,240,5,-7.4639286353999665,2020,6,BANKNIFTY,1000000,333333.0,79.99992,-24879.737238237773,-2.4879737238237776
2020-06-16 12:15:00,LONG,2020-06-16 12:45:00,20279.1,19974.9135,19974.9135,2020-06-16 12:45:00,19974.9135,-304.1864999999998,-308.2119013499998,-73970.85632399995,Initial SL Hit,240,5,-7.397085632399995,2020,6,BANKNIFTY,1000000,333333.0,79.99992,-24656.927451047875,-2.4656927451047874
2020-06-16 15:15:00,LONG,2020-06-17 09:15:00,9924.0,9858.5016,9858.5016,2020-06-17 09:15:00,9858.5016,-65.4984000000004,-69.4549003200004,-34727.450160000204,Initial SL Hit,500,5,-3.4727450160000206,2020,6,NIFTY,1000000,333333.0,166.66649999999998,-11575.805144183347,-1.1575805144183346
2020-06-16 15:15:00,LONG,2020-06-17 09:15:00,20325.75,20020.86375,20020.86375,2020-06-17 09:15:00,20020.86375,-304.8862499999996,-308.92091137499955,-74141.0187299999,Initial SL Hit,240,5,-7.414101872999989,2020,6,BANKNIFTY,1000000,333333.0,79.99992,-24713.648196327056,-2.4713648196327056
2020-06-17 09:15:00,LONG,2020-06-17 09:45:00,20326.25,20021.35625,20319.436666666665,2020-06-17 14:45:00,20208.85,-117.40000000000146,-121.45351000000146,-29148.84240000035,TSL Hit,240,5,-2.914884240000035,2020,6,BANKNIFTY,1000000,333333.0,79.99992,-9716.271083719317,-0.9716271083719317
2020-06-17 10:15:00,LONG,2020-06-17 11:15:00,9942.1,9876.48214,9876.48214,2020-06-17 11:15:00,9876.48214,-65.61786000000029,-69.58157642800029,-34790.788214000146,Initial SL Hit,500,5,-3.4790788214000146,2020,6,NIFTY,1000000,333333.0,166.66649999999998,-11596.917807737309,-1.159691780773731
2020-06-17 11:15:00,LONG,2020-06-17 12:15:00,9945.15,9879.51201,9922.65125,2020-06-17 14:15:00,9879.51201,-65.63799000000108,-69.60292240200108,-34801.461201000544,Initial SL hit,500,5,-3.4801461201000543,2020,6,NIFTY,1000000,333333.0,166.66649999999998,-11600.475466513113,-1.1600475466513112
2020-06-17 11:15:00,LONG,2020-06-17 12:15:00,33725.84,33523.484959999994,33523.484959999994,2020-06-17 14:15:00,33523.484959999994,-202.3550400000022,-209.0799724960022,-50179.19339904053,Initial SL Hit,240,8,-5.017919339904053,2020,6,SENSEX,1000000,333333.0,79.99992,-16726.381073282377,-1.6726381073282377
2020-06-17 15:15:00,LONG,2020-06-18 09:15:00,9889.5,9824.2293,10235.11375,2020-06-25 09:15:00,10262.4,372.8999999999997,368.86961999999966,184434.80999999985,MACD Reversal,500,5,18.44348099999998,2020,6,NIFTY,1000000,333333.0,166.66649999999998,61478.20852172994,6.147820852172994
2020-06-17 15:15:00,LONG,2020-06-18 09:15:00,33539.84,33338.60096,34320.46866666667,2020-06-25 12:15:00,34668.38,1128.5400000000009,1121.719178000001,269212.60272000026,MACD Reversal,240,8,26.921260272000023,2020,6,SENSEX,1000000,333333.0,79.99992,89737.44450246583,8.973744450246583
2020-06-18 11:45:00,LONG,2020-06-18 12:15:00,20369.8,20064.253,22063.49333333333,2020-06-24 11:15:00,21964.5,1594.7000000000007,1590.4665700000007,381711.9768000002,TSL Hit,240,5,38.17119768000002,2020,6,BANKNIFTY,1000000,333333.0,79.99992,127237.19836267446,12.723719836267447
2020-06-24 11:45:00,LONG,2020-06-24 12:15:00,22085.95,21754.66075,21754.66075,2020-06-24 13:45:00,21754.66075,-331.28925000000163,-335.6733110750016,-75526.49499187536,Initial SL Hit,225,5,-7.552649499187536,2020,6,BANKNIFTY,1000000,333333.0,74.999925,-25175.47315512679,-2.517547315512679
2020-06-25 13:15:00,LONG,2020-06-25 14:15:00,35058.69,34848.33786,34848.33786,2020-06-25 14:15:00,34848.33786,-210.3521400000027,-217.3428427860027,-49988.85384078062,Initial SL hit,230,8,-4.998885384078062,2020,6,SENSEX,1000000,333333.0,76.66659,-16662.934617308925,-1.6662934617308924
2020-06-26 10:15:00,LONG,2020-06-26 11:15:00,35141.5,34930.651,34930.651,2020-06-26 13:15:00,34930.651,-210.849000000002,-217.856215100002,-50106.929473000455,Initial SL hit,230,8,-5.010692947300045,2020,6,SENSEX,1000000,333333.0,76.66659,-16702.293122023664,-1.6702293122023666
2020-06-26 11:15:00,LONG,2020-06-26 12:15:00,10379.95,10311.44233,10311.44233,2020-06-26 13:15:00,10311.44233,-68.50767000000087,-72.64594846600087,-34506.825521350416,Initial SL Hit,475,5,-3.4506825521350417,2020,6,NIFTY,1000000,333333.0,158.33317499999998,-11502.263671508297,-1.1502263671508297
2020-06-26 13:15:00,LONG,2020-06-26 14:15:00,10369.5,10301.0613,10346.99875,2020-06-29 09:15:00,10301.0613,-68.43870000000061,-72.5728122600006,-34472.08582350029,Initial SL hit,475,5,-3.447208582350029,2020,6,NIFTY,1000000,333333.0,158.33317499999998,-11490.68378380482,-1.1490683783804818
2020-06-26 13:15:00,LONG,2020-06-26 14:15:00,35101.69,34891.079860000005,34891.079860000005,2020-06-29 09:15:00,34891.079860000005,-210.61013999999705,-217.60941698599703,-50050.16590677932,Initial SL hit,230,8,-5.005016590677933,2020,6,SENSEX,1000000,333333.0,76.66659,-16683.37195220447,-1.668337195220447
2020-06-30 10:15:00,LONG,2020-06-30 10:45:00,21586.2,21262.407,21432.943333333333,2020-06-30 14:15:00,21262.407,-323.7930000000015,-328.0778607000015,-73817.51865750035,Initial SL hit,225,5,-7.381751865750035,2020,6,BANKNIFTY,1000000,333333.0,74.999925,-24605.81494666056,-2.460581494666056
2020-06-30 11:15:00,LONG,2020-06-30 12:15:00,35173.43,34962.38942,34962.38942,2020-06-30 14:15:00,34962.38942,-211.0405800000008,-218.0541619420008,-50152.457246660175,Initial SL hit,230,8,-5.015245724666018,2020,6,SENSEX,1000000,333333.0,76.66659,-16717.46903140098,-1.6717469031400978
2020-06-30 12:15:00,LONG,2020-06-30 13:15:00,10374.6,10306.12764,10306.12764,2020-06-30 14:15:00,10306.12764,-68.47235999999975,-72.60850552799975,-34489.04012579988,Initial SL Hit,475,5,-3.4489040125799884,2020,6,NIFTY,1000000,333333.0,158.33317499999998,-11496.33521225325,-1.149633521225325
2020-06-30 15:15:00,LONG,2020-07-01 09:15:00,34951.1,34741.3934,36386.40733333333,2020-07-14 10:15:00,36096.68,1145.5800000000015,1138.4752220000018,261849.30106000043,TSL Hit,230,8,26.18493010600004,2020,7,SENSEX,1000000,333333.0,76.66659,87283.01307023312,8.728301307023314
2020-07-01 09:15:00,LONG,2020-07-01 09:45:00,21497.95,21175.48075,22071.086666666662,2020-07-02 14:15:00,22038.3,540.3499999999985,535.9963749999986,128639.12999999966,TSL Hit,240,5,12.863912999999966,2020,7,BANKNIFTY,1000000,333333.0,79.99992,42879.66712028989,4.287966712028989
2020-07-01 10:15:00,LONG,2020-07-01 11:15:00,10350.5,10282.1867,10742.055,2020-07-10 13:15:00,10751.15,400.6499999999997,396.4296699999997,188304.09324999983,MACD Reversal,475,5,18.830409324999984,2020,7,NIFTY,1000000,333333.0,158.33317499999998,62767.9683153022,6.27679683153022
2020-07-02 15:15:00,LONG,2020-07-03 09:15:00,21997.65,21667.68525,21667.68525,2020-07-03 12:45:00,21879.35,-118.30000000000292,-122.6877000000029,-27604.732500000653,MACD Reversal,225,5,-2.7604732500000653,2020,7,BANKNIFTY,1000000,333333.0,74.999925,-9201.568298422719,-0.9201568298422719
2020-07-06 09:15:00,LONG,2020-07-06 09:45:00,22323.0,21988.155,22218.72,2020-07-07 09:15:00,22096.55,-226.45000000000076,-230.89195500000076,-51950.68987500016,TSL Hit,225,5,-5.195068987500016,2020,7,BANKNIFTY,1000000,333333.0,74.999925,-17316.879308103435,-1.7316879308103434
2020-07-07 09:45:00,LONG,2020-07-07 10:15:00,22164.75,21832.27875,22788.466666666667,2020-07-08 14:15:00,22686.95,522.2000000000007,517.7148300000007,116485.83675000016,TSL Hit,225,5,11.648583675000015,2020,7,BANKNIFTY,1000000,333333.0,74.999925,38828.5734213878,3.8828573421387804
2020-07-09 09:15:00,LONG,2020-07-09 09:45:00,22818.45,22476.17325,22806.2,2020-07-10 09:15:00,22767.4,-51.04999999999927,-55.60858499999927,-12511.931624999836,TSL Hit,225,5,-1.2511931624999837,2020,7,BANKNIFTY,1000000,333333.0,74.999925,-4170.639704356071,-0.41706397043560706
