,DATETIME,TODAYS OPEN,TODAYS CLOSE,POINTS CAPTURED TODAY,QTY,MTM,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,THEO PnL,Remarks,Qty,ROI%,Trade Year,Trade Month
572,2019-03-26,12128.5,12338.85,210.35000000000036,661.0666972226385,139055.37976078223,,,,,,,,,,,,,,,,
573,2019-03-27,12338.85,12292.5,-46.350000000000364,661.0666972226385,-30640.441416269536,,,,,,,,,,,,,,,,
574,2019-03-28,12292.5,12477.9,185.39999999999964,661.0666972226385,122561.76566507693,,,,,,,,,,,,,,,,
575,2019-03-29,12477.9,12523.05,45.149999999999636,661.0666972226385,29847.161379601886,,,,,,,,,,,,,,,,
576,2019-04-01,12523.05,12463.3,-59.75,661.0666972226385,-39498.73515905265,,,,,,,,,,,,,,,,
577,2019-04-02,12463.3,12571.7,108.40000000000146,661.0666972226385,71659.62997893497,,,,,,,,,,,,,,,,
578,2019-04-03,12571.7,12497.55,-74.15000000000146,661.0666972226385,-49018.095599059605,,,,,,,,,,,,,,,,
579,2019-04-04,12497.55,12506.75,9.200000000000728,661.0666972226385,6081.813614448755,,,,,,,,,,,,,,,,
580,2019-04-05,12506.75,12619.65,112.89999999999964,661.0666972226385,74634.43011643564,,,,,,,,,,,,,,,,
581,2019-04-08,12619.65,12497.3,-122.35000000000036,661.0666972226385,-80881.51040519006,,,,,,,,,,,,,,,,
582,2019-04-09,12497.3,12432.513,-64.78699999999844,661.0666972226385,-42828.52811296205,,,,,,,,,,,,,,,,
583,,,,,,,2019-03-05 10:15:00,LONG,2019-03-05 11:15:00,11345.3,11307.4,12445.418125,2019-04-09 11:15:00,12435.0,1089.7000000000007,1084.9439400000008,720364.3799635096,TSL Hit,661.0666972226385,71.72203070875169,2019.0,3.0
584,2019-04-09,12485.59662,12572.4,86.80337999999938,600.8122982272032,52152.53823168887,,,,,,,,,,,,,,,,
585,2019-04-10,12572.4,12451.0093,-121.39069999999992,600.8122982272032,-72933.02545040891,,,,,,,,,,,,,,,,
586,,,,,,,2019-04-09 12:15:00,LONG,2019-04-09 13:15:00,12483.1,12418.2,12487.297499999999,2019-04-10 13:15:00,12453.5,-29.600000000000364,-34.58732000000036,-17784.044027525433,TSL Hit,600.8122982272032,-2.0780487218719923,2019.0,4.0
587,2019-04-11,12439.6,12402.31904,-37.28096000000005,602.9132769542429,-22477.18576160008,,,,,,,,,,,,,,,,
588,,,,,,,2019-04-11 11:15:00,LONG,2019-04-11 12:15:00,12439.6,12404.8,12404.8,2019-04-11 13:15:00,12404.8,-34.80000000000109,-39.76888000000109,-20981.38203800831,Initial SL Hit,602.9132769542429,-2.3977185761600706,2019.0,4.0
589,2019-04-12,12453.45,12430.46341,-22.986590000000433,602.2427520084796,-13843.507220890857,,,,,,,,,,,,,,,,
590,,,,,,,2019-04-11 15:15:00,LONG,2019-04-12 09:15:00,12453.45,12432.95,12432.95,2019-04-12 09:15:00,12432.95,-20.5,-25.47728,-12345.976416173831,Initial SL Hit,602.2427520084796,-1.5343507220890598,2019.0,4.0
591,2019-04-15,12551.05,12533.29284,-17.757159999999203,597.5595667294768,-10610.960835945521,,,,,,,,,,,,,,,,
592,,,,,,,2019-04-15 10:15:00,LONG,2019-04-15 11:15:00,12551.05,12535.8,12535.8,2019-04-15 11:15:00,12535.8,-15.25,-20.26737,-9112.783392624522,Initial SL hit,597.5595667294768,-1.2110960835945996,2019.0,4.0
593,2019-04-15,12553.16013,12523.8,-29.360130000000936,597.5786114663384,-17544.985717871747,,,,,,,,,,,,,,,,
594,2019-04-16,12523.8,12672.65,148.85000000000036,597.5786114663384,88949.5763167647,,,,,,,,,,,,,,,,
595,2019-04-18,12672.65,12560.95,-111.69999999999891,597.5786114663384,-66749.53090078935,,,,,,,,,,,,,,,,
596,2019-04-22,12560.95,12506.698160000002,-54.25183999999899,597.5786114663384,-32419.739216693357,,,,,,,,,,,,,,,,
597,,,,,,,2019-04-15 13:15:00,LONG,2019-04-15 14:15:00,12550.65,12509.2,12533.845625,2019-04-22 09:15:00,12509.2,-41.44999999999891,-46.46196999999891,-24769.633445279076,Initial SL hit,597.5786114663384,-2.7764679518590016,2019.0,4.0
598,2019-04-26,12480.09552,12491.05,10.954479999998512,601.0771302173495,6584.487401422456,,,,,,,,,,,,,,,,
599,2019-04-30,12491.05,12463.856730000001,-27.193269999997938,601.0771302173495,-16345.252692824302,,,,,,,,,,,,,,,,
600,,,,,,,2019-04-26 13:15:00,LONG,2019-04-26 14:15:00,12477.6,12364.5,12471.369374999998,2019-04-30 09:15:00,12466.35,-11.25,-16.23879,-6762.117714945181,TSL Hit,601.0771302173495,-0.9760765291402194,2019.0,4.0
601,2019-04-30,12532.20594,12547.9,15.694059999999808,598.5777791966287,9394.115581378528,,,,,,,,,,,,,,,,
602,2019-05-02,12547.9,12577.9,30.0,598.5777791966287,17957.333375898863,,,,,,,,,,,,,,,,
603,2019-05-03,12577.9,12623.6,45.70000000000073,598.5777791966287,27355.00450928637,,,,,,,,,,,,,,,,
604,2019-05-06,12623.6,12497.59998,-126.0000199999995,598.5777791966287,-75420.8121503305,,,,,,,,,,,,,,,,
605,,,,,,,2019-04-30 13:15:00,LONG,2019-04-30 14:15:00,12529.7,12457.85,12504.49625,2019-05-06 11:15:00,12500.1,-29.600000000000364,-34.605960000000366,-17717.90226422043,TSL Hit,598.5777791966287,-2.0714358683767586,2019.0,4.0
606,2019-05-06,12518.15,12486.0023,-32.14769999999953,599.1300631483086,-19260.6535310726,,,,,,,,,,,,,,,,
607,,,,,,,2019-05-06 11:15:00,LONG,2019-05-06 12:15:00,12518.15,12488.5,12488.5,2019-05-06 12:15:00,12488.5,-29.649999999999636,-34.65132999999964,-17764.206372347133,Initial SL Hit,599.1300631483086,-2.0760653531072664,2019.0,5.0
608,2019-05-07,12541.05,12484.90252,-56.14747999999963,598.0360496130708,-33578.21713492868,,,,,,,,,,,,,,,,
609,,,,,,,2019-05-07 11:15:00,LONG,2019-05-07 12:15:00,12541.05,12487.4,12498.025,2019-05-07 13:15:00,12487.4,-53.649999999999636,-58.65568999999964,-32084.634061741028,Initial SL hit,598.0360496130708,-3.507821713492868,2019.0,5.0
610,2019-05-17,12644.22834,12663.85,19.621660000000702,593.274638695745,11641.033247111169,,,,,,,,,,,,,,,,
611,2019-05-20,12663.85,13219.35,555.5,593.274638695745,329564.06179548637,,,,,,,,,,,,,,,,
612,2019-05-21,13219.35,13097.4,-121.95000000000073,593.274638695745,-72349.84218894654,,,,,,,,,,,,,,,,
613,2019-05-22,13097.4,13170.6,73.20000000000073,593.274638695745,43427.70355252897,,,,,,,,,,,,,,,,
614,2019-05-23,13170.6,13081.55,-89.05000000000109,593.274638695745,-52831.10657585674,,,,,,,,,,,,,,,,
615,2019-05-24,13081.55,13310.3,228.75,593.274638695745,135711.57360165167,,,,,,,,,,,,,,,,
616,2019-05-27,13310.3,13480.5,170.20000000000073,593.274638695745,100975.34350601623,,,,,,,,,,,,,,,,
617,2019-05-28,13480.5,13481.95,1.4500000000007276,593.274638695745,860.248226109262,,,,,,,,,,,,,,,,
618,2019-05-29,13481.95,13359.55,-122.40000000000146,593.274638695745,-72616.81577636005,,,,,,,,,,,,,,,,
619,2019-05-30,13359.55,13513.45,153.90000000000146,593.274638695745,91304.96689527603,,,,,,,,,,,,,,,,
620,2019-05-31,13513.45,13470.45,-43.0,593.274638695745,-25510.809463917034,,,,,,,,,,,,,,,,
621,2019-06-03,13470.45,13635.9,165.4499999999989,593.274638695745,98157.28897221037,,,,,,,,,,,,,,,,
622,2019-06-04,13635.9,13626.1,-9.799999999999272,593.274638695745,-5814.09145921787,,,,,,,,,,,,,,,,
623,2019-06-06,13626.1,13352.12904,-273.97096000000056,593.274638695745,-162540.02230712675,,,,,,,,,,,,,,,,
624,,,,,,,2019-05-17 14:15:00,LONG,2019-05-17 15:15:00,12641.7,12530.45,13394.884375,2019-06-06 13:15:00,13354.8,713.0999999999985,707.9006999999986,423064.1448539349,TSL Hit,593.274638695745,41.99795320249641,2019.0,5.0
625,2019-06-07,13418.53317,13464.5,45.96682999999939,559.0402397164547,25697.30766220518,,,,,,,,,,,,,,,,
626,2019-06-10,13464.5,13393.270810000002,-71.2291899999982,559.0402397164547,-39819.98345240789,,,,,,,,,,,,,,,,
627,,,,,,,2019-06-07 11:15:00,LONG,2019-06-07 12:15:00,13415.85,13349.8,13433.61875,2019-06-10 11:15:00,13395.95,-19.899999999999636,-25.26235999999964,-11124.900770357246,TSL Hit,559.0402397164547,-1.4122675790203174,2019.0,6.0
628,2019-06-10,13461.34173,13451.95,-9.39172999999937,557.2624297384954,-5233.658279247568,,,,,,,,,,,,,,,,
629,2019-06-11,13451.95,13393.22082,-58.72918000000027,557.2624297384954,-32727.5655433496,,,,,,,,,,,,,,,,
630,,,,,,,2019-06-10 14:15:00,LONG,2019-06-10 15:15:00,13458.65,13395.9,13439.635624999999,2019-06-11 09:15:00,13395.9,-62.75,-68.12091,-34968.21746609059,Initial SL hit,557.2624297384954,-3.796122382259736,2019.0,6.0
631,2019-06-11,13459.891440000001,13482.8,22.908559999998033,557.3224742145468,12767.455339891301,,,,,,,,,,,,,,,,
632,2019-06-12,13482.8,13413.71672,-69.08327999999892,557.3224742145468,-38501.66453645571,,,,,,,,,,,,,,,,
633,,,,,,,2019-06-11 10:15:00,LONG,2019-06-11 11:15:00,13457.2,13416.4,13468.40125,2019-06-12 09:15:00,13416.4,-40.80000000000109,-46.17472000000109,-22738.756947954116,Initial SL hit,557.3224742145468,-2.5734209196564524,2019.0,6.0
634,2019-06-12,13356.27072,13381.8,25.529279999998835,561.646297627606,14338.425593097836,,,,,,,,,,,,,,,,
635,2019-06-13,13381.8,13324.73452,-57.0654799999993,561.646297627606,-32050.615564341806,,,,,,,,,,,,,,,,
636,,,,,,,2019-06-12 11:15:00,LONG,2019-06-12 12:15:00,13353.6,13327.4,13327.4,2019-06-13 09:15:00,13327.4,-26.200000000000728,-31.536200000000726,-14715.132997843686,Initial SL Hit,561.646297627606,-1.7712189971244117,2019.0,6.0
637,2019-06-13,13388.52717,13480.0,91.47283000000061,560.2931453736595,51251.59963693038,,,,,,,,,,,,,,,,
638,2019-06-14,13480.0,13431.96307,-48.03693000000021,560.2931453736595,-26914.762603794425,,,,,,,,,,,,,,,,
639,,,,,,,2019-06-13 12:15:00,LONG,2019-06-13 13:15:00,13385.85,13323.75,13464.77125,2019-06-14 09:15:00,13434.65,48.79999999999927,43.43589999999927,27342.305494234177,TSL Hit,560.2931453736595,2.433683703313533,2019.0,6.0
640,2019-06-14,13445.8,13417.71592,-28.08407999999872,557.7949991819007,-15665.159380623722,,,,,,,,,,,,,,,,
641,,,,,,,2019-06-14 13:15:00,LONG,2019-06-14 14:15:00,13445.8,13420.4,13420.4,2019-06-14 14:15:00,13420.4,-25.399999999999636,-30.773239999999635,-14167.992979220075,Initial SL Hit,557.7949991819007,-1.7165159380624229,2019.0,6.0
642,2019-06-26,13489.89744,13519.0,29.102559999999357,556.0828044367993,16183.43318108986,,,,,,,,,,,,,,,,
643,2019-06-27,13519.0,13588.9,69.89999999999964,556.0828044367993,38870.18803013207,,,,,,,,,,,,,,,,
644,2019-06-28,13588.9,13561.2,-27.69999999999891,556.0828044367993,-15403.493682898734,,,,,,,,,,,,,,,,
645,2019-07-01,13561.2,13698.6,137.39999999999964,556.0828044367993,76405.77732961602,,,,,,,,,,,,,,,,
646,2019-07-02,13698.6,13737.05,38.44999999999891,556.0828044367993,21381.383830594325,,,,,,,,,,,,,,,,
647,2019-07-03,13737.05,13756.7,19.650000000001455,556.0828044367993,10927.027107183914,,,,,,,,,,,,,,,,
648,2019-07-04,13756.7,13785.2,28.5,556.0828044367993,15848.35992644878,,,,,,,,,,,,,,,,
649,2019-07-05,13785.2,13777.5,-7.700000000000728,556.0828044367993,-4281.837594163759,,,,,,,,,,,,,,,,
650,2019-07-08,13777.5,13504.748510000001,-272.75148999999874,556.0828044367993,-151672.41347351493,,,,,,,,,,,,,,,,
651,,,,,,,2019-06-26 12:15:00,LONG,2019-06-26 13:15:00,13487.2,13442.75,13584.548125000001,2019-07-08 10:15:00,13507.45,20.25,14.85107,11260.676789845185,TSL Hit,556.0828044367993,0.8258424654487216,2019.0,6.0
652,2019-07-08,13420.43355,13417.15,-3.2835500000001048,558.9610776769578,-1835.3766466062332,,,,,,,,,,,,,,,,
653,2019-07-09,13417.15,13344.73052,-72.41948000000048,558.9610776769578,-40479.670585605156,,,,,,,,,,,,,,,,
654,,,,,,,2019-07-08 14:15:00,LONG,2019-07-08 15:15:00,13417.75,13347.4,13347.4,2019-07-09 09:15:00,13347.4,-70.35000000000036,-75.70303000000037,-39322.91181457418,Initial SL Hit,558.9610776769578,-4.231504723221128,2019.0,7.0
655,2019-07-10,13383.05,13361.22722,-21.822779999998602,560.4103698334834,-12229.712210593962,,,,,,,,,,,,,,,,
656,,,,,,,2019-07-09 15:15:00,LONG,2019-07-10 09:15:00,13383.05,13363.9,13363.9,2019-07-10 09:15:00,13363.9,-19.149999999999636,-24.499389999999636,-10731.858582311002,Initial SL Hit,560.4103698334834,-1.372971221059454,2019.0,7.0
657,2019-07-10,13354.8,13301.789110000002,-53.010889999997744,561.5958307125528,-29770.69480636049,,,,,,,,,,,,,,,,
658,,,,,,,2019-07-10 12:15:00,LONG,2019-07-10 13:15:00,13354.8,13304.45,13304.45,2019-07-10 14:15:00,13304.45,-50.349999999998545,-55.68184999999855,-28276.350076376217,Initial SL Hit,561.5958307125528,-3.1270694806360946,2019.0,7.0
659,2019-08-09,12821.41377,12777.4,-44.01376999999957,585.0758843421992,-25751.3954059839,,,,,,,,,,,,,,,,
660,2019-08-13,12777.4,12726.05428,-51.345719999999346,585.0758843421992,-30041.142536186562,,,,,,,,,,,,,,,,
661,,,,,,,2019-08-09 10:15:00,LONG,2019-08-09 11:15:00,12818.85,12728.6,12728.6,2019-08-13 09:15:00,12728.6,-90.25,-95.35949,-52803.098561883475,Initial SL hit,585.0758843421992,-5.579253794217109,2019.0,8.0
662,2019-08-26,12580.815659999998,12579.55,-1.2656599999991158,596.2649960646511,-754.6687549186591,,,,,,,,,,,,,,,,
663,2019-08-27,12579.55,12656.15,76.60000000000036,596.2649960646511,45673.89869855249,,,,,,,,,,,,,,,,
664,2019-08-28,12656.15,12572.1,-84.04999999999927,596.2649960646511,-50116.07291923349,,,,,,,,,,,,,,,,
665,2019-08-29,12572.1,12487.951910000002,-84.14808999999877,596.2649960646511,-50174.56055269718,,,,,,,,,,,,,,,,
666,,,,,,,2019-08-26 14:15:00,LONG,2019-08-26 15:15:00,12578.3,12490.45,12490.45,2019-08-29 09:15:00,12490.45,-87.84999999999854,-92.86374999999855,-52381.87990427873,Initial SL hit,596.2649960646511,-5.537140352829787,2019.0,8.0
667,2019-09-09,12370.95,12329.58359,-41.36641000000054,606.2590181028943,-25078.759109042076,,,,,,,,,,,,,,,,
668,,,,,,,2019-09-09 12:15:00,LONG,2019-09-09 13:15:00,12370.95,12332.05,12332.05,2019-09-09 13:15:00,12332.05,-38.900000000001455,-43.84060000000146,-23583.47580420347,Initial SL Hit,606.2590181028943,-2.6578759109042633,2019.0,9.0
669,2019-09-11,12395.35,12358.977710000001,-36.37228999999934,605.0656092808997,-22007.621809791177,,,,,,,,,,,,,,,,
670,,,,,,,2019-09-11 11:15:00,LONG,2019-09-11 12:15:00,12395.35,12361.45,12361.45,2019-09-11 12:15:00,12361.45,-33.899999999999636,-38.85135999999964,-20511.72415462228,Initial SL hit,605.0656092808997,-2.3507621809791357,2019.0,9.0
671,2019-09-12,12493.1,12442.91092,-50.189080000000104,600.3313829233737,-30130.079804051897,,,,,,,,,,,,,,,,
672,,,,,,,2019-09-12 11:15:00,LONG,2019-09-12 12:15:00,12493.1,12445.4,12445.4,2019-09-12 14:15:00,12445.4,-47.70000000000073,-52.68770000000073,-28635.80696544536,Initial SL hit,600.3313829233737,-3.1630079804052276,2019.0,9.0
673,2019-09-20,12525.55461,12860.95,335.3953900000015,598.8956364463929,200866.83555523708,,,,,,,,,,,,,,,,
674,2019-09-23,12860.95,13532.55,671.5999999999985,598.8956364463929,402218.30943739665,,,,,,,,,,,,,,,,
675,2019-09-24,13532.55,13392.85,-139.6999999999989,598.8956364463929,-83665.72041156044,,,,,,,,,,,,,,,,
676,2019-09-25,13392.85,13127.7,-265.14999999999964,598.8956364463929,-158797.17800376087,,,,,,,,,,,,,,,,
677,2019-09-26,13127.7,13307.85,180.14999999999964,598.8956364463929,107891.04890581747,,,,,,,,,,,,,,,,
678,2019-09-27,13307.85,13287.55,-20.30000000000109,598.8956364463929,-12157.58141986243,,,,,,,,,,,,,,,,
679,2019-09-30,13287.55,13009.35,-278.1999999999989,598.8956364463929,-166612.76605938585,,,,,,,,,,,,,,,,
680,2019-10-01,13009.35,12818.98569,-190.36431000000084,598.8956364463929,-114008.35459412895,,,,,,,,,,,,,,,,
681,,,,,,,2019-09-20 10:15:00,LONG,2019-09-20 11:15:00,12523.05,12043.95,12852.19125,2019-10-01 13:15:00,12821.55,298.5,293.43108,178770.3474792483,TSL Hit,598.8956364463929,17.573459340975244,2019.0,9.0
682,2019-10-01,13018.1031,13001.25,-16.853100000000268,576.2360262763628,-9711.363374438324,,,,,,,,,,,,,,,,
683,2019-10-03,13001.25,12843.48079,-157.76921000000038,576.2360262763628,-90912.30263916124,,,,,,,,,,,,,,,,
684,,,,,,,2019-10-01 14:15:00,LONG,2019-10-01 15:15:00,13015.5,12800.25,12891.591875,2019-10-03 12:15:00,12846.05,-169.45000000000073,-174.62231000000074,-97643.1946525301,TSL Hit,576.2360262763628,-10.06236660135996,2019.0,10.0
685,2019-10-09,12665.23254,12973.45,308.21745999999985,592.2907436802577,182554.34859864,,,,,,,,,,,,,,,,
686,2019-10-10,12973.45,12736.85,-236.60000000000036,592.2907436802577,-140135.98995474918,,,,,,,,,,,,,,,,
687,2019-10-11,12736.85,12759.0,22.149999999999636,592.2907436802577,13119.239972517493,,,,,,,,,,,,,,,,
688,2019-10-14,12759.0,12771.05,12.049999999999272,592.2907436802577,7137.1034613466745,,,,,,,,,,,,,,,,
689,2019-10-15,12771.05,12907.45,136.40000000000146,592.2907436802577,80788.45743798802,,,,,,,,,,,,,,,,
690,2019-10-16,12907.45,12979.55,72.09999999999854,592.2907436802577,42704.16261934572,,,,,,,,,,,,,,,,
691,2019-10-17,12979.55,13138.25,158.70000000000073,592.2907436802577,93996.54102205732,,,,,,,,,,,,,,,,
692,2019-10-18,13138.25,13213.65,75.39999999999964,592.2907436802577,44658.72207349122,,,,,,,,,,,,,,,,
693,2019-10-22,13213.65,13349.8,136.14999999999964,592.2907436802577,80640.38475206688,,,,,,,,,,,,,,,,
694,2019-10-23,13349.8,13408.7,58.900000000001455,592.2907436802577,34885.924802768044,,,,,,,,,,,,,,,,
695,2019-10-24,13408.7,13338.5,-70.20000000000073,592.2907436802577,-41578.81020635452,,,,,,,,,,,,,,,,
696,2019-10-25,13338.5,13338.7,0.2000000000007276,592.2907436802577,118.45814873648249,,,,,,,,,,,,,,,,
697,2019-10-29,13338.7,13509.85,171.14999999999964,592.2907436802577,101370.5607808759,,,,,,,,,,,,,,,,
698,2019-10-30,13509.85,13539.6,29.75,592.2907436802577,17620.64962448767,,,,,,,,,,,,,,,,
699,2019-10-31,13539.6,13512.65,-26.950000000000728,592.2907436802577,-15962.235542183376,,,,,,,,,,,,,,,,
700,2019-11-01,13512.65,13599.95,87.30000000000109,592.2907436802577,51706.981923287145,,,,,,,,,,,,,,,,
701,2019-11-04,13599.95,13672.05,72.09999999999854,592.2907436802577,42704.16261934572,,,,,,,,,,,,,,,,
702,2019-11-05,13672.05,13669.75,-2.2999999999992724,592.2907436802577,-1362.2687104641618,,,,,,,,,,,,,,,,
703,2019-11-06,13669.75,13820.45,150.70000000000073,592.2907436802577,89258.21507261528,,,,,,,,,,,,,,,,
704,2019-11-07,13820.45,13901.5,81.04999999999927,592.2907436802577,48005.16477528446,,,,,,,,,,,,,,,,
705,2019-11-08,13901.5,13865.4,-36.100000000000364,592.2907436802577,-21381.695846857518,,,,,,,,,,,,,,,,
706,2019-11-11,13865.4,13977.8,112.39999999999964,592.2907436802577,66573.47958966075,,,,,,,,,,,,,,,,
707,2019-11-13,13977.8,13805.95,-171.84999999999854,592.2907436802577,-101785.16430145143,,,,,,,,,,,,,,,,
708,2019-11-14,13805.95,13948.35,142.39999999999964,592.2907436802577,84342.20190006848,,,,,,,,,,,,,,,,
709,2019-11-15,13948.35,14026.3,77.94999999999891,592.2907436802577,46169.063469875444,,,,,,,,,,,,,,,,
710,2019-11-18,14026.3,14008.4,-17.899999999999636,592.2907436802577,-10602.004311876397,,,,,,,,,,,,,,,,
711,2019-11-19,14008.4,14026.15,17.75,592.2907436802577,10513.160700324575,,,,,,,,,,,,,,,,
712,2019-11-20,14026.15,13975.8,-50.350000000000364,592.2907436802577,-29821.83894430119,,,,,,,,,,,,,,,,
713,2019-11-21,13975.8,14015.15,39.350000000000364,592.2907436802577,23306.640763818355,,,,,,,,,,,,,,,,
714,2019-11-22,14015.15,13927.01404,-88.13595999999961,592.2907436802577,-52202.113293373215,,,,,,,,,,,,,,,,
715,,,,,,,2019-10-09 10:15:00,LONG,2019-10-09 11:15:00,12662.7,12589.95,13941.4,2019-11-22 12:15:00,13929.8,1267.0999999999985,1261.7814999999985,750491.6013172537,TSL Hit,592.2907436802577,74.73415029969902,2019.0,10.0
716,2019-11-25,13966.75,13940.411360000002,-26.338639999998122,536.9896361000233,-14143.576708968509,,,,,,,,,,,,,,,,
717,,,,,,,2019-11-22 15:15:00,LONG,2019-11-25 09:15:00,13966.75,13943.2,13943.2,2019-11-25 09:15:00,13943.2,-23.549999999999272,-29.131989999999274,-12646.105930155158,Initial SL Hit,536.9896361000233,-1.5643576708969125,2019.0,11.0
718,2019-11-25,14050.90962,14161.55,110.64037999999891,533.8800264804493,59068.68900420639,,,,,,,,,,,,,,,,
719,2019-11-26,14161.55,14211.7,50.150000000001455,533.8800264804493,26774.083327995308,,,,,,,,,,,,,,,,
720,2019-11-27,14211.7,14280.45,68.75,533.8800264804493,36704.25182053089,,,,,,,,,,,,,,,,
721,2019-11-28,14280.45,14290.5,10.049999999999272,533.8800264804493,5365.494266128127,,,,,,,,,,,,,,,,
722,2019-11-29,14290.5,14200.5,-90.0,533.8800264804493,-48049.20238324043,,,,,,,,,,,,,,,,
723,2019-12-02,14200.5,14164.95,-35.54999999999927,533.8800264804493,-18979.434941379583,,,,,,,,,,,,,,,,
724,2019-12-03,14164.95,14072.784880000001,-92.16511999999966,533.8800264804493,-49205.116706173605,,,,,,,,,,,,,,,,
725,,,,,,,2019-11-25 10:15:00,LONG,2019-11-25 11:15:00,14048.1,14002.3,14104.804375000002,2019-12-03 11:15:00,14075.6,27.5,21.87526,14681.700728212354,TSL Hit,533.8800264804493,1.1678764388066714,2019.0,11.0
726,2019-12-03,14101.96983,14150.3,48.33016999999927,531.9469613416412,25709.08707262456,,,,,,,,,,,,,,,,
727,2019-12-04,14150.3,14067.83587,-82.46412999999848,531.9469613416412,-43866.543373181266,,,,,,,,,,,,,,,,
728,,,,,,,2019-12-03 12:15:00,LONG,2019-12-03 13:15:00,14099.15,14070.65,14113.66625,2019-12-04 09:15:00,14070.65,-28.5,-34.13396,-15160.488398236774,Initial SL hit,531.9469613416412,-1.815745630055713,2019.0,12.0
729,2019-12-04,14149.529340000001,14233.05,83.52065999999832,530.158977005238,44279.227664401405,,,,,,,,,,,,,,,,
730,2019-12-05,14233.05,14176.35,-56.69999999999891,530.158977005238,-30060.013996196412,,,,,,,,,,,,,,,,
731,2019-12-06,14176.35,14143.72069,-32.62931000000026,530.158977005238,-17298.72160998692,,,,,,,,,,,,,,,,
732,,,,,,,2019-12-04 13:15:00,LONG,2019-12-04 14:15:00,14146.7,14084.7,14151.70375,2019-12-06 11:15:00,14146.55,-0.1500000000014552,-5.808650000001456,-79.52384655155717,TSL Hit,530.158977005238,-0.30795079417822474,2019.0,12.0
733,2019-12-09,14052.55,14023.6947,-28.85529999999926,533.710963490612,-15400.389964810262,,,,,,,,,,,,,,,,
734,,,,,,,2019-12-06 15:15:00,LONG,2019-12-09 09:15:00,14052.55,14026.5,14026.5,2019-12-09 09:15:00,14026.5,-26.049999999999272,-31.665809999999272,-13903.170598930055,Initial SL Hit,533.710963490612,-1.6900389964810267,2019.0,12.0
