time,open,high,low,close,MA,Shapes
2016-09-08T12:15:00+05:30,20413.2,20437.85,20335.2,20396.65,20388.916666666693,1
2016-09-08T13:15:00+05:30,20395.7,20423.05,20374.6,20400.05,20401.88055555558,1
2016-09-08T14:15:00+05:30,20403.95,20444.95,20376.1,20411.7,20413.18888888891,1
2016-09-08T15:15:00+05:30,20411.2,20427.9,20397.55,20407.15,20421.43055555558,1
2016-09-09T09:15:00+05:30,20286.2,20323.75,20151.6,20160.4,20415.46666666669,1
2016-09-09T10:15:00+05:30,20159.45,20214.05,20139.15,20179.75,20410.700000000026,1
2016-09-09T11:15:00+05:30,20179.45,20199.6,20157.65,20172.95,20396.897222222247,1
2016-09-09T12:15:00+05:30,20176.3,20286.75,20148.75,20260.95,20386.675000000025,1
2016-09-09T13:15:00+05:30,20261.1,20349.7,20241.4,20333.85,20382.91666666669,1
2016-09-09T14:15:00+05:30,20330.4,20331.6,20220.2,20228.1,20367.98055555558,1
2016-09-09T15:15:00+05:30,20226.8,20267.05,20222.6,20247.45,20352.99444444447,1
2016-09-12T09:15:00+05:30,19780.65,19855.55,19735.55,19817.25,20314.772222222247,1
2016-09-12T10:15:00+05:30,19817.1,19848.5,19774.55,19808.5,20274.638888888916,1
2016-09-12T11:15:00+05:30,19809.8,19833.15,19784.85,19824.85,20242.102777777804,1
2016-09-12T12:15:00+05:30,19825.4,19841.05,19761.95,19815.75,20207.27222222225,1
2016-09-12T13:15:00+05:30,19814.65,19830.9,19771.3,19790.1,20172.40833333336,1
2016-09-12T14:15:00+05:30,19789.65,19810.8,19738.7,19779.35,20135.916666666693,0
2016-09-12T15:15:00+05:30,19780.8,19818.25,19775.35,19798.9,20101.872222222246,0
2016-09-14T09:15:00+05:30,19735.1,19890.4,19732.15,19827.7,20070.263888888912,0
2016-09-14T10:15:00+05:30,19828.4,19862.6,19798.2,19829.75,20038.580555555578,1
2016-09-14T11:15:00+05:30,19830.25,19913.05,19822.9,19909.7,20010.691666666688,1
2016-09-14T12:15:00+05:30,19908.55,19953.15,19848.7,19853.65,19979.941666666688,0
2016-09-14T13:15:00+05:30,19852.8,19911.9,19839.7,19885.6,19964.67500000002,1
2016-09-14T14:15:00+05:30,19887.6,19919.75,19835.35,19909.6,19949.666666666686,1
2016-09-14T15:15:00+05:30,19911.2,19943.6,19905.9,19939.4,19936.691666666688,1
2016-09-15T09:15:00+05:30,19914.35,19955.4,19803.8,19807.25,19911.48611111113,0
2016-09-15T10:15:00+05:30,19804.75,19817.5,19762.4,19802,19881.938888888908,0
2016-09-15T11:15:00+05:30,19800.9,19817.15,19776.2,19783.7,19857.25000000002,0
2016-09-15T12:15:00+05:30,19780.5,19806,19730.25,19793.95,19832.055555555577,0
2016-09-15T13:15:00+05:30,19793.6,19847,19766.5,19842.3,19833.44722222224,0
2016-09-15T14:15:00+05:30,19842.5,19859.1,19773.55,19814,19833.752777777798,0
2016-09-15T15:15:00+05:30,19815.05,19871.15,19809.55,19866.7,19836.0777777778,0
2016-09-16T09:15:00+05:30,19968.05,20171.9,19935.45,20153.35,19854.833333333354,0
2016-09-16T10:15:00+05:30,20154.5,20227.2,20144.25,20177.9,19876.3777777778,0
2016-09-16T11:15:00+05:30,20178.55,20181.85,20146.8,20163.9,19897.741666666687,0
2016-09-16T12:15:00+05:30,20164.25,20168.5,20071.6,20082.15,19913.477777777796,0
2016-09-16T13:15:00+05:30,20084.8,20090.35,19783.6,19847.1,19914.555555555577,0
2016-09-16T14:15:00+05:30,19848.1,19897.85,19800.55,19854.85,19915.95000000002,0
2016-09-16T15:15:00+05:30,19855.3,19904.25,19833.4,19868.7,19913.67222222224,0
2016-09-19T09:15:00+05:30,19911.45,20014.4,19849.65,19921.2,19917.425000000017,0
2016-09-19T10:15:00+05:30,19919.55,19961.45,19890.7,19902.55,19918.366666666683,0
2016-09-19T11:15:00+05:30,19905.3,19937.6,19898.2,19924.25,19919.180555555577,0
2016-09-19T12:15:00+05:30,19923.75,19932.85,19892.75,19922.25,19918.2277777778,0
2016-09-19T13:15:00+05:30,19921.85,19938.45,19872.5,19904.65,19923.63888888891,0
2016-09-19T14:15:00+05:30,19907.85,19947.75,19889.25,19904.65,19929.341666666685,0
2016-09-19T15:15:00+05:30,19904.85,19922.15,19898.75,19904.35,19936.044444444462,0
2016-09-20T09:15:00+05:30,19959.15,19964.3,19797.5,19822.75,19937.644444444464,0
2016-09-20T10:15:00+05:30,19823.15,19867.3,19819.55,19842.4,19937.65000000002,0
2016-09-20T11:15:00+05:30,19840.7,19845.2,19820.2,19832.35,19938.669444444462,0
2016-09-20T12:15:00+05:30,19832.45,19860.85,19814.15,19854.75,19938.005555555574,0
2016-09-20T13:15:00+05:30,19854.45,19883.1,19821.15,19845.1,19920.880555555577,0
2016-09-20T14:15:00+05:30,19842.85,19866.9,19826.05,19845,19902.386111111133,0
2016-09-20T15:15:00+05:30,19846.55,19865.9,19843.3,19863.75,19885.71111111113,0
2016-09-21T09:15:00+05:30,19899.5,19925.9,19845.15,19899.9,19875.58611111113,0
2016-09-21T10:15:00+05:30,19897.75,19934.75,19877.15,19919.35,19879.60000000002,0
2016-09-21T11:15:00+05:30,19919.25,19937.85,19899.65,19905.9,19882.43611111113,0
2016-09-21T12:15:00+05:30,19904.75,19911,19866.25,19874.35,19882.75000000002,0
2016-09-21T13:15:00+05:30,19875.35,19886.2,19823.75,19827.25,19877.530555555575,0
2016-09-21T14:15:00+05:30,19830.65,19840.7,19749.95,19831.1,19873.561111111132,0
2016-09-21T15:15:00+05:30,19832.95,19846.5,19823.7,19828.9,19868.263888888912,1
2016-09-22T09:15:00+05:30,20157.75,20264.8,20095.5,20107.65,19878.56388888891,1
2016-09-22T10:15:00+05:30,20107.7,20138.6,20086.45,20095.1,19889.144444444464,1
2016-09-22T11:15:00+05:30,20096.3,20098.55,20004.55,20046.15,19897.00555555558,1
2016-09-22T12:15:00+05:30,20045.9,20065.6,19996.9,20054.15,19905.327777777802,1
2016-09-22T13:15:00+05:30,20055.05,20111.2,20029.25,20092.2,19920.297222222245,1
2016-09-22T14:15:00+05:30,20091.4,20151.75,20073.3,20128.15,19936.172222222245,1
2016-09-22T15:15:00+05:30,20127.85,20130.7,20070.4,20079.5,19949.902777777803,1
2016-09-23T09:15:00+05:30,20137.55,20137.55,19970.95,19991,19957.472222222244,1
2016-09-23T10:15:00+05:30,19992.1,20028.15,19970.25,20020.9,19967.23888888891,1
2016-09-23T11:15:00+05:30,20020.8,20059.8,20002.3,20049.2,19978.583333333358,1
2016-09-23T12:15:00+05:30,20049.65,20052.8,20001.55,20006.15,19986.49444444447,1
2016-09-23T13:15:00+05:30,20006.55,20037.45,19984.2,20016.15,19992.952777777802,1
2016-09-23T14:15:00+05:30,20018.95,20022.65,19872.3,19875.75,19990.530555555582,0
2016-09-23T15:15:00+05:30,19876.6,19912.8,19861.45,19868.8,19988.469444444472,1
2016-09-26T09:15:00+05:30,19792.55,19794.15,19697.25,19745.85,19981.33055555558,0
2016-09-26T10:15:00+05:30,19745.5,19762.15,19711.8,19722.4,19975.50555555558,0
2016-09-26T11:15:00+05:30,19722.1,19725.25,19675.5,19681.05,19967.169444444466,0
2016-09-26T12:15:00+05:30,19680.9,19701.6,19637.4,19647.7,19957.102777777804,0
2016-09-26T13:15:00+05:30,19647.05,19656.95,19587.05,19620.7,19930.050000000025,0
2016-09-26T14:15:00+05:30,19620.05,19644.15,19568.35,19589.75,19901.97500000002,0
2016-09-26T15:15:00+05:30,19588.6,19607.15,19578.2,19604.7,19877.450000000026,0
2016-09-27T09:15:00+05:30,19666.25,19696.45,19599.7,19612.2,19852.897222222247,0
2016-09-27T10:15:00+05:30,19613.65,19616.5,19576.15,19584.6,19824.697222222243,0
2016-09-27T11:15:00+05:30,19584.2,19678.05,19582.25,19629.8,19797.011111111133,0
2016-09-27T12:15:00+05:30,19630.3,19635.7,19559.35,19577.1,19769.100000000024,0
2016-09-27T13:15:00+05:30,19577.05,19612.95,19553.35,19579.8,19746.255555555577,0
2016-09-27T14:15:00+05:30,19579.75,19600.5,19479.15,19511.05,19717.930555555577,0
2016-09-27T15:15:00+05:30,19510.6,19559.7,19510.2,19553.15,19690.372222222246,0
2016-09-28T09:15:00+05:30,19549.65,19593.75,19509.65,19573.55,19666.338888888913,0
2016-09-28T10:15:00+05:30,19572.8,19580.4,19527.15,19564.5,19641.247222222246,0
2016-09-28T11:15:00+05:30,19564.55,19607.65,19559.8,19596.85,19625.7527777778,0
2016-09-28T12:15:00+05:30,19596.6,19667.6,19587.55,19627.05,19612.322222222243,0
2016-09-28T13:15:00+05:30,19627.45,19688.05,19604.45,19668.2,19608.008333333353,0
2016-09-28T14:15:00+05:30,19667.9,19700,19593.1,19650.55,19604.01666666669,0
2016-09-28T15:15:00+05:30,19649.6,19671.6,19638.35,19660.8,19602.891666666685,0
2016-09-29T09:15:00+05:30,19762.9,19793.2,19679.75,19698.1,19605.691666666688,0
2016-09-29T10:15:00+05:30,19697.7,19724.25,19681,19703.25,19610.277777777796,0
2016-09-29T11:15:00+05:30,19703.15,19716.6,19662.6,19667.65,19614.605555555576,0
2016-09-29T12:15:00+05:30,19667.35,19668.45,19100.25,19273.2,19596.188888888908,0
2016-09-29T13:15:00+05:30,19274,19386.4,19186.05,19211.1,19573.90555555558,0
2016-09-29T14:15:00+05:30,19217.15,19233.25,19059.05,19174.2,19551.105555555576,0
2016-09-29T15:15:00+05:30,19177.1,19303.3,19172.7,19233.05,19529.063888888908,0
2016-09-30T09:15:00+05:30,19119.35,19278.55,19085.2,19215.8,19508.991666666687,0
2016-09-30T10:15:00+05:30,19218.6,19327.75,19202.7,19220.75,19489.044444444462,0
2016-09-30T11:15:00+05:30,19219.65,19226.85,19152.5,19155.95,19469.316666666688,0
2016-09-30T12:15:00+05:30,19155.2,19245.9,19141.45,19211.15,19450.316666666688,0
2016-09-30T13:15:00+05:30,19212.35,19273.05,19187.95,19232.3,19431.35833333335,0
2016-09-30T14:15:00+05:30,19233.85,19311.8,19225.55,19263.3,19414.625000000015,0
2016-09-30T15:15:00+05:30,19263.05,19330.85,19262.8,19323.2,19399.42222222224,0
2016-10-03T09:15:00+05:30,19394.65,19532.8,19363.95,19511.75,19393.01666666668,0
2016-10-03T10:15:00+05:30,19512.25,19553.45,19506.9,19544.95,19386.16944444446,0
2016-10-03T11:15:00+05:30,19545.1,19551,19461.45,19511.8,19378.461111111126,0
2016-10-03T12:15:00+05:30,19511.15,19541,19485.35,19535.7,19371.51111111113,0
2016-10-03T13:15:00+05:30,19535.3,19595.55,19526.4,19557.45,19363.69722222224,0
2016-10-03T14:15:00+05:30,19558.05,19604.75,19543.95,19597.2,19357.805555555573,0
2016-10-03T15:15:00+05:30,19597.45,19611.25,19571.55,19595.1,19353.775000000016,0
2016-10-04T09:15:00+05:30,19656.2,19656.2,19539.85,19556.25,19369.500000000015,0
2016-10-04T10:15:00+05:30,19556.45,19590.8,19527.35,19575.1,19389.722222222237,0
2016-10-04T11:15:00+05:30,19574.65,19576.7,19536.6,19561.95,19411.263888888905,0
2016-10-04T12:15:00+05:30,19561.8,19614.35,19536.8,19588.1,19430.988888888904,0
2016-10-04T13:15:00+05:30,19587.4,19651.95,19545.45,19547,19449.3888888889,0
2016-10-04T14:15:00+05:30,19543.1,19747.45,19535.85,19669.3,19474.308333333345,0
2016-10-04T15:15:00+05:30,19668.7,19713.3,19660.65,19708.05,19504.98055555557,0
2016-10-05T09:15:00+05:30,19801.95,19816.5,19596.45,19603.95,19526.80277777779,0
2016-10-05T10:15:00+05:30,19603.9,19617,19548.4,19611.5,19547.869444444455,0
2016-10-05T11:15:00+05:30,19609.85,19623.05,19541.2,19558.5,19564.269444444457,0
2016-10-05T12:15:00+05:30,19558.75,19587.25,19500.7,19577.75,19578.411111111123,0
2016-10-05T13:15:00+05:30,19578.4,19614,19547.95,19555.6,19580.847222222234,0
2016-10-05T14:15:00+05:30,19554.8,19614.3,19553.75,19555.6,19581.4388888889,0
2016-10-05T15:15:00+05:30,19554.55,19557.75,19492.8,19501.8,19580.883333333346,0
2016-10-06T09:15:00+05:30,19522.35,19569.9,19426.8,19515.15,19579.74166666668,0
2016-10-06T10:15:00+05:30,19517.45,19561.35,19503.7,19534.85,19578.486111111124,0
2016-10-06T11:15:00+05:30,19535.3,19542.2,19494.6,19531.45,19574.833333333347,0
2016-10-06T12:15:00+05:30,19532.2,19570.7,19526.9,19562.8,19573.0388888889,0
2016-10-06T13:15:00+05:30,19562.6,19563.05,19405.7,19435.7,19566.341666666678,0
2016-10-06T14:15:00+05:30,19437.25,19443.9,19325.8,19391.7,19556.152777777792,0
2016-10-06T15:15:00+05:30,19390.75,19432.15,19385.05,19415.95,19548.04166666668,0
2016-10-07T09:15:00+05:30,19402.25,19440.15,19353.85,19409.65,19538.127777777794,0
2016-10-07T10:15:00+05:30,19411.35,19456,19367.9,19388.35,19529.313888888904,0
2016-10-07T11:15:00+05:30,19385.75,19398.85,19346.1,19353.2,19511.75277777779,0
2016-10-07T12:15:00+05:30,19355.9,19411.8,19333.3,19335.95,19491.080555555567,0
2016-10-07T13:15:00+05:30,19335.6,19438.65,19318,19396.5,19479.55555555557,0
2016-10-07T14:15:00+05:30,19397.65,19414.9,19354.35,19383.65,19466.897222222236,0
2016-10-07T15:15:00+05:30,19384.6,19416.1,19383.15,19403,19458.258333333346,0
2016-10-10T09:15:00+05:30,19490.65,19501.45,19423.8,19455.6,19451.472222222234,0
2016-10-10T10:15:00+05:30,19455.65,19469,19422.4,19435.1,19444.777777777792,0
2016-10-10T11:15:00+05:30,19433,19439.8,19398.2,19420.45,19437.26944444446,1
2016-10-10T12:15:00+05:30,19419.85,19434.9,19351.35,19379,19430.44722222224,1
2016-10-10T13:15:00+05:30,19380.9,19408.4,19370.15,19395.7,19423.811111111125,1
2016-10-10T14:15:00+05:30,19395.35,19414,19359.8,19365.15,19414.38333333335,1
2016-10-10T15:15:00+05:30,19363.6,19405.45,19357.85,19393.35,19406.711111111126,1
2016-10-13T09:15:00+05:30,19281.35,19284.4,19093.75,19114.35,19381.797222222238,0
2016-10-13T10:15:00+05:30,19113,19140.65,19080.3,19111.25,19363.77222222224,0
2016-10-13T11:15:00+05:30,19112.55,19118.6,19060.05,19083.65,19346.65833333335,0
2016-10-13T12:15:00+05:30,19083.6,19106.1,18951.3,18963.65,19321.53055555557,0
2016-10-13T13:15:00+05:30,18962.35,18975.45,18824.4,18908.75,19293.702777777795,0
2016-10-13T14:15:00+05:30,18908.45,18969.65,18865.25,18969.65,19270.441666666684,0
2016-10-13T15:15:00+05:30,18968.95,18982.2,18949.25,18975.4,19249.45277777779,0
2016-10-14T09:15:00+05:30,19017.8,19032.05,18926.15,18977.7,19229.550000000017,0
2016-10-14T10:15:00+05:30,18979.05,19030.45,18947.95,18969.9,19205.850000000017,0
2016-10-14T11:15:00+05:30,18970.25,19007.75,18961.95,18984.8,19183.691666666684,0
2016-10-14T12:15:00+05:30,18982.15,19035.1,18958.2,18989.1,19160.69722222224,0
2016-10-14T13:15:00+05:30,18985.15,19046,18972,19006.4,19135.741666666683,0
2016-10-14T14:15:00+05:30,19005,19043.35,18977.7,19009.05,19112.07222222224,0
2016-10-14T15:15:00+05:30,19009.6,19053.5,19008.15,19033,19090.54722222224,0
2016-10-17T09:15:00+05:30,19140.5,19229.9,19036.25,19190.25,19080.06111111113,0
2016-10-17T10:15:00+05:30,19189.8,19241.35,19177.15,19238.8,19071.34444444446,0
2016-10-17T11:15:00+05:30,19236.75,19241.75,19044.7,19075,19055.22500000002,0
2016-10-17T12:15:00+05:30,19075.2,19120.9,19011.35,19096.8,19038.75000000002,0
2016-10-17T13:15:00+05:30,19098.6,19110.95,19058.1,19084.25,19037.0777777778,0
2016-10-17T14:15:00+05:30,19084.5,19093.7,19002.45,19065.2,19034.519444444464,0
2016-10-17T15:15:00+05:30,19065.1,19100.3,19063.95,19082.05,19034.430555555577,0
2016-10-18T09:15:00+05:30,19176.7,19273.7,19172.65,19218.3,19048.5777777778,0
2016-10-18T10:15:00+05:30,19218.4,19243.75,19162.85,19236.4,19066.78055555558,0
2016-10-18T11:15:00+05:30,19232.85,19248.85,19201.7,19208.2,19080.033333333355,0
2016-10-18T12:15:00+05:30,19208.4,19346.4,19194.1,19331.85,19099.836111111134,0
2016-10-18T13:15:00+05:30,19333.95,19439,19322.35,19437.3,19125.36944444447,0
2016-10-18T14:15:00+05:30,19436.7,19494.05,19408.8,19487.3,19154.11388888891,0
2016-10-18T15:15:00+05:30,19488.1,19511.8,19464.8,19466.4,19180.86944444447,0
2016-10-19T09:15:00+05:30,19570.75,19576.3,19413.4,19439.3,19205.88055555558,0
2016-10-19T10:15:00+05:30,19439.6,19458.85,19409.3,19427.05,19229.250000000025,0
2016-10-19T11:15:00+05:30,19426.95,19462.3,19404.4,19450.1,19253.7527777778,0
2016-10-19T12:15:00+05:30,19450.15,19455.9,19371.05,19378.45,19272.94444444447,0
2016-10-19T13:15:00+05:30,19378.25,19456.85,19322.75,19447.5,19287.23611111114,1
2016-10-19T14:15:00+05:30,19448.55,19477.7,19365.6,19421.5,19297.386111111136,1
2016-10-19T15:15:00+05:30,19421.6,19427,19396.1,19402,19315.552777777804,0
2016-10-20T09:15:00+05:30,19501.3,19703.95,19479.25,19669.35,19347.36111111114,1
2016-10-20T10:15:00+05:30,19669.05,19694.4,19625.55,19684.15,19380.688888888915,1
2016-10-20T11:15:00+05:30,19683.05,19722.85,19611.7,19654.95,19413.452777777806,1
2016-10-20T12:15:00+05:30,19655.65,19665.65,19569.35,19632.7,19444.04444444447,1
2016-10-20T13:15:00+05:30,19631.25,19677,19586.25,19593.7,19464.900000000027,1
2016-10-20T14:15:00+05:30,19593.3,19673.8,19592.05,19666,19488.766666666692,1
2016-10-20T15:15:00+05:30,19665.7,19677.9,19653.35,19675.95,19514.7527777778,1
2016-10-21T09:15:00+05:30,19647.65,19650.75,19519.1,19593.5,19529.288888888914,1
2016-10-21T10:15:00+05:30,19592.3,19595.2,19528.2,19529.2,19534.394444444468,1
2016-10-21T11:15:00+05:30,19529.3,19597.65,19516.4,19562.15,19538.5527777778,1
2016-10-21T12:15:00+05:30,19562.85,19618.4,19561.55,19598.8,19545.90833333336,1
2016-10-21T13:15:00+05:30,19598.45,19635.5,19579.2,19594.1,19554.508333333357,1
2016-10-21T14:15:00+05:30,19594.4,19732.85,19580.55,19695,19569.394444444468,1
2016-10-21T15:15:00+05:30,19697.45,19744,19688.4,19698.05,19583.16944444447,1
2016-10-24T09:15:00+05:30,19777.1,19844.1,19751.65,19824,19607.922222222245,1
2016-10-24T10:15:00+05:30,19824.4,19856.75,19801.95,19803.1,19627.6777777778,1
2016-10-24T11:15:00+05:30,19802.85,19852.95,19796.6,19845.6,19651.238888888915,1
2016-10-24T12:15:00+05:30,19846.1,19883.25,19834.9,19875.65,19677.5527777778,1
2016-10-24T13:15:00+05:30,19876.15,19897.85,19860.6,19876.45,19689.058333333356,1
2016-10-24T14:15:00+05:30,19873.6,19890.8,19792.95,19815.7,19696.36666666669,1
2016-10-24T15:15:00+05:30,19813.05,19832.15,19785.3,19822.35,19705.66666666669,1
2016-10-25T09:15:00+05:30,19922.7,19922.7,19723.75,19733.6,19711.272222222247,1
2016-10-25T10:15:00+05:30,19731.85,19768.85,19711.95,19743.65,19719.6027777778,1
2016-10-25T11:15:00+05:30,19744.35,19801.4,19743.7,19788.3,19726.397222222244,1
2016-10-25T12:15:00+05:30,19786.5,19835.9,19753.6,19753.6,19730.711111111134,1
2016-10-25T13:15:00+05:30,19754.55,19859.15,19749.8,19828.9,19743.78888888891,1
2016-10-25T14:15:00+05:30,19829.95,19873.55,19800.85,19827.95,19760.386111111133,1
2016-10-25T15:15:00+05:30,19829.45,19856.25,19825.05,19833.55,19775.46388888891,1
2016-10-26T09:15:00+05:30,19537.95,19644.2,19533.45,19579.4,19774.386111111133,1
2016-10-26T10:15:00+05:30,19579.1,19607.05,19564.95,19592.2,19774.28055555558,1
2016-10-26T11:15:00+05:30,19591.3,19627.25,19575.05,19607.7,19769.430555555577,1
2016-10-26T12:15:00+05:30,19607.65,19611.5,19539.1,19594.7,19763.688888888908,1
2016-10-26T13:15:00+05:30,19594.55,19725.9,19560.05,19563.45,19749.21388888891,1
2016-10-26T14:15:00+05:30,19562.1,19567.9,19434.5,19479.7,19731.247222222246,1
2016-10-26T15:15:00+05:30,19480.2,19500.1,19470.75,19479.65,19710.91666666669,1
2016-10-27T09:15:00+05:30,19452.75,19463.45,19252.1,19291.9,19678.486111111135,1
2016-10-27T10:15:00+05:30,19292.6,19312.5,19254.95,19283.1,19645.522222222244,1
2016-10-27T11:15:00+05:30,19283.5,19318.95,19275.65,19310.65,19617.46388888891,0
2016-10-27T12:15:00+05:30,19311.45,19362.2,19300.35,19362.2,19591.90000000002,0
2016-10-27T13:15:00+05:30,19359.45,19425.9,19347.05,19347.05,19570.425000000017,0
2016-10-27T14:15:00+05:30,19348.7,19531.8,19333.2,19526.1,19558.338888888906,1
2016-10-27T15:15:00+05:30,19526.35,19544.2,19501.4,19509.15,19542.830555555574,1
2016-10-28T09:15:00+05:30,19492.3,19503.75,19362,19495.95,19528.516666666685,1
2016-10-28T10:15:00+05:30,19496.65,19589.7,19493.1,19541.4,19512.544444444462,1
2016-10-28T11:15:00+05:30,19541.25,19567.3,19526.3,19549.25,19497.06111111113,1
2016-10-28T12:15:00+05:30,19549.1,19557.65,19465.05,19532.35,19480.327777777795,1
2016-10-28T13:15:00+05:30,19531.35,19534.6,19491.65,19516.4,19476.8277777778,1
2016-10-28T14:15:00+05:30,19516.6,19585.65,19515.2,19577.8,19476.027777777796,1
2016-10-28T15:15:00+05:30,19576.7,19577.4,19524.1,19570.75,19473.97500000002,0
2016-11-01T09:15:00+05:30,19557.9,19561.6,19449.05,19509.45,19469.23888888891,0
2016-11-01T10:15:00+05:30,19509.85,19509.85,19475.55,19501.05,19465.772222222244,0
2016-11-01T11:15:00+05:30,19501.5,19545.65,19498.5,19538.8,19469.055555555577,0
2016-11-01T12:15:00+05:30,19537.3,19563.05,19520.25,19549.3,19472.92500000002,0
2016-11-01T13:15:00+05:30,19549.55,19591.65,19522.3,19538.95,19486.65000000002,0
2016-11-01T14:15:00+05:30,19535.35,19539.3,19417.3,19455.95,19496.252777777798,0
2016-11-01T15:15:00+05:30,19456.15,19472.85,19435.7,19452,19504.105555555572,0
2016-11-02T09:15:00+05:30,19239.8,19245.7,19158.75,19225.95,19496.536111111127,0
2016-11-02T10:15:00+05:30,19226.5,19244.05,19177.9,19202,19488.477777777796,0
2016-11-02T11:15:00+05:30,19203.05,19224,19183.45,19197.5,19470.222222222237,0
2016-11-02T12:15:00+05:30,19197.55,19278.2,19196.65,19250.6,19455.85833333335,0
2016-11-02T13:15:00+05:30,19250.9,19285.55,19222.05,19241.65,19441.730555555572,0
2016-11-02T14:15:00+05:30,19240.9,19296.55,19204.55,19223.95,19424.09444444446,0
2016-11-02T15:15:00+05:30,19224,19259.3,19219.9,19243.85,19407.127777777794,0
2016-11-03T09:15:00+05:30,19204.45,19319.65,19119.3,19300.5,19394.24722222224,0
2016-11-03T10:15:00+05:30,19300.7,19300.7,19256.8,19258.35,19379.911111111127,0
2016-11-03T11:15:00+05:30,19259.05,19269.75,19201.15,19212.85,19359.63611111113,0
2016-11-03T12:15:00+05:30,19212.65,19256.8,19183.55,19206,19339.372222222235,0
2016-11-03T13:15:00+05:30,19202.8,19212,19135.4,19186.5,19321.43055555557,0
2016-11-03T14:15:00+05:30,19186.85,19279.05,19172,19186.25,19303.94166666668,0
2016-11-03T15:15:00+05:30,19187.5,19195.15,19170.85,19176.45,19283.81111111112,0
2016-11-04T09:15:00+05:30,19223.9,19223.9,19100.55,19131.25,19260.586111111123,0
2016-11-04T10:15:00+05:30,19130.8,19130.8,19053,19070.65,19234.569444444456,0
2016-11-04T11:15:00+05:30,19068.7,19132.05,19020.85,19119.45,19215.875000000015,0
2016-11-04T12:15:00+05:30,19117.2,19164.75,19107.2,19126,19197.7638888889,0
2016-11-04T13:15:00+05:30,19125.7,19134.15,19000.85,19018.35,19186.230555555565,0
2016-11-04T14:15:00+05:30,19012.95,19072.45,18961.15,19043.55,19177.42777777779,0
