time,open,high,low,close,MA,MA,EMA
2006-11-06,5604.25,5626.8999,5556.0498,5561.8999,5322.478873076921,5441.703838461543,5425.823694277028
2006-11-07,5575.8501,5610.6001,5510.9502,5535.75,5340.751953846151,5459.669226923081,5436.292866250645
2006-11-08,5529.8501,5613.7002,5460.5,5591,5353.8961846153825,5469.7865461538495,5451.026878988679
2006-11-09,5615.5,5670.3501,5599.2998,5656.3501,5367.1019384615365,5475.586557692311,5470.581471465947
2006-11-10,5666.25,5797.7998,5648,5757.9502,5382.738469230768,5494.261550000004,5497.949921802524
2006-11-13,5773.25,5823.9502,5730.8501,5801.3501,5403.696157692306,5515.646165384619,5526.84517686895
2006-11-14,5793.6001,5849.8501,5782.1001,5838.7998,5425.475003846152,5534.846173076926,5556.5551409766695
2006-11-15,5835.2002,6047.4502,5835.2002,6023.5498,5446.051926923075,5561.394250000003,5601.030822788415
2006-11-16,6175.0498,6175.0498,6175.0498,6175.0498,5481.1788423076905,5594.003850000003,5655.699296808566
2006-11-17,6166.4502,6228.25,6066.1499,6119.6499,5512.434607692307,5628.671161538465,5699.8850685410835
2006-11-20,6115.9502,6115.9502,5907.4502,6006.6001,5540.332688461537,5659.521165384619,5729.096023918123
2006-11-21,6045.0498,6101.7998,6009.1001,6085.5,5573.6826923076915,5690.925011538464,5763.039259735445
2006-11-22,6094.3999,6177.2002,6094.3999,6118.8999,5604.588453846153,5722.307711538465,5796.93074928445
2006-11-23,6153,6177.5498,6082.7998,6157.1001,5636.596134615384,5750.940392307695,5831.232592209741
2006-11-24,6144.9502,6190.9502,6132.6001,6153.6001,5666.546142307691,5780.065392307694,5861.934259618337
2006-11-27,6128.5,6217.6499,6107.3501,6198.3501,5694.726919230768,5810.5288461538485,5893.97386346421
2006-11-28,6179.3501,6179.3501,6080.3501,6122.8999,5724.740384615384,5839.32500769231,5915.7763431342855
2006-11-29,6158.3999,6202.1001,6109.0498,6127.6499,5755.3038423076905,5871.182711538464,5935.954777121497
2006-11-30,6144.2002,6227.2998,6143.5498,6198.2998,5790.036526923076,5905.269250000002,5960.94001739564
2006-12-01,6217.6499,6341.1499,6199.0498,6330.75,5825.953819230767,5938.298096153848,5996.160015738912
2006-12-04,6301.6499,6374.5498,6280.6001,6294.1001,5857.357665384614,5969.938476923078,6024.535261859016
2006-12-05,6296.4502,6340,6212.25,6235.1499,5885.536507692306,5996.786546153848,6044.593798824824
2006-12-06,6213.8501,6213.8501,6213.8501,6213.8501,5911.307673076921,6017.053861538463,6060.713446555794
2006-12-07,6259.5,6259.5,6259.5,6259.5,5937.79229230769,6034.886550000002,6079.645499264766
2006-12-08,6595.8501,6595.8501,6187.7002,6234.5498,5960.934607692306,6070.217323076925,6094.398289810979
2006-12-11,6177.8999,6177.8999,5729.3501,5790.6001,5965.8884653846135,6089.867319230771,6065.4651288766
2006-12-12,5758.2998,5812.0498,5408.9502,5536.2998,5960.2307884615375,6096.988469230771,6015.068430888352
2006-12-13,5556.3501,5741.6499,5502.75,5720.3501,5959.915396153844,6102.0288461538485,5987.000018422795
2006-12-14,5754.7998,5877.3999,5754.7998,5849.75,5971.234619230768,6112.171142307694,5973.928588096815
2006-12-15,5844.3501,5966.2998,5844.3501,5958.2002,5980.659630769229,6123.553823076925,5972.430646373308
2006-12-18,5971.1001,6022.2002,5814.8999,6012.0498,5987.078857692306,6132.184607692309,5976.20389909966
2006-12-19,6010.7998,6010.7998,5801.9502,5867.4502,5989.813476923074,6139.371130769233,5965.846403947311
2006-12-20,5865.7998,5947.6499,5764.1001,5797.2002,5989.121169230766,6143.132661538464,5949.784860714234
2006-12-21,5787.6001,5810.9502,5712,5777.8999,5984.382699999997,6134.03650769231,5933.414864455735
2006-12-22,5796.3999,5829.4502,5760.1001,5790.3999,5968.423096153842,6120.744215384619,5919.794391650427
2006-12-26,5799.2002,5914.3999,5785.25,5904.1499,5957.619253846149,6108.67305769231,5918.304440064672
2006-12-27,5933.4502,6057.5498,5930.9502,6009.6001,5958.523099999996,6106.42688846154,5926.999264820418
2006-12-28,6036.3501,6060.8501,5994.5498,6027.7998,5957.963473076919,6104.851900000002,5936.599315789902
2006-12-29,6098.5498,6098.5498,5993.8999,6008.75,5954.098088461534,6101.826884615386,5943.470809524197
2007-01-02,6015.1499,6067.0498,6004.6499,6039.5498,5951.0923230769195,6097.576884615387,5952.621189569511
2007-01-03,6044.2998,6084.5,6009.6499,6070.25,5946.363469230764,6093.482646153848,5963.823933420034
2007-01-04,6077.1499,6122.3999,5982.4502,6008.4502,5941.559626923073,6089.819184615388,5968.074054046698
2007-01-05,6004.2998,6101.7998,5996.4502,6049,5938.332707692302,6086.836480769233,5975.781286994631
2007-01-08,6069.8999,6069.8999,5951.6001,5968.3501,5932.276949999995,6081.751857692309,5975.073554899905
2007-01-09,5971.7998,6000.75,5864.2998,5875.2998,5921.53656538461,6073.038403846155,5965.571292528485
2007-01-10,5859.8999,5894.3999,5709.2002,5723.0498,5902.696196153842,6055.855711538465,5942.474007525772
2007-01-11,5720.5498,5816.5,5684.7002,5748.75,5879.776969230765,6034.3922576923105,5924.024102047128
2007-01-12,5826.6499,6184.6001,5826.6499,6157.9502,5864.946196153843,6028.415338461541,5946.302778042639
2007-01-15,6191,6221.3999,6144.8501,6164.7998,5862.292349999997,6028.705715384619,5967.112018229054
2007-01-16,6188.1001,6212.1001,6103.1001,6157.3999,5856.276969230767,6026.882642307696,5985.234673635811
2007-01-17,6168.6001,6247.0498,6143.75,6215.2002,5854.586576923073,6013.467246153849,6007.1361523371625
2007-01-18,6239.2002,6292.8999,6154.8999,6189.5,5870.953876923073,6017.8903230769265,6024.5041378288615
2007-01-19,6254.5,6254.75,6104.2002,6184.8999,5897.694261538457,6034.917253846157,6039.779924702303
2007-01-22,6209.75,6224.1001,6135.3999,6175.4502,5922.026949999995,6053.473030769233,6052.700903302084
2007-01-23,6167.8501,6172.25,5989.8501,6010.7998,5931.067346153841,6064.813419230772,6048.710322035219
2007-01-24,6082.8501,6098.0498,5989.6001,6055.5,5936.65388461538,6069.880726923079,6049.356958031865
2007-01-25,6094.0498,6126.3999,6051.25,6107.6001,5945.744273076919,6073.88840769231,6054.9039239335925
2007-01-29,6139.75,6148.5498,5953.2998,5978.8999,5951.565411538457,6079.186484615387,6047.665445463726
2007-01-31,5980.0498,6100.5,5901.6499,5953.9502,5956.855788461534,6085.065334615387,6038.740183990991
2007-02-01,5976.25,6152.25,5951.0498,6115.2002,5966.0500115384575,6098.192250000003,6046.022090277563
2007-02-02,6132.4502,6176,6059.7002,6075.3501,5977.573092307687,6111.521088461542,6048.815234060652
2007-02-05,6120.1001,6144.6499,6047.5498,6089.2002,5987.661546153841,6120.376857692311,6052.661421292971
2007-02-06,6095.7998,6170.6001,6075.25,6092.2002,5993.211538461534,6124.7249461538495,6056.427019265069
2007-02-07,6104.7002,6173.9502,6095.0498,6157.1499,5997.076923076918,6129.074950000004,6066.019674573158
2007-02-08,6148.6499,6231.4502,6146.75,6208.7002,6002.9557730769175,6134.186503846158,6079.608296042381
2007-02-09,6211.4502,6248.6001,6107.5,6184.4502,6006.911546153841,6141.169207692312,6089.59323927644
2007-02-12,6085.7998,6124.2002,5957.2998,6031.6499,6004.898080769226,6142.696138461542,6084.074826012017
2007-02-13,6026.3501,6100.4502,5890.2998,5946.4502,6001.35383461538,6141.851919230772,6070.9677187727775
2007-02-14,5841.2002,5841.2002,5561,5672.5498,5984.605749999996,6131.828857692311,6033.023155080132
2007-02-15,5702.3501,5852.5,5702.3501,5841.6499,5975.019211538456,6123.467323076926,6014.797130786786
2007-02-19,5858.1499,5948.1499,5836.8501,5917.4502,5973.963453846149,6121.444242307694,6005.5259945213775
2007-02-20,5927.5,5945.8501,5825.4502,5841.25,5978.434607692301,6123.42309615385,5989.880661709818
2007-02-21,5855.2002,5868.8999,5787.6001,5816.9502,5982.39229615384,6125.43847692308,5973.411093927931
2007-02-22,5825.4502,5854.3999,5627.5498,5647.6499,5974.734599999994,6112.738469230772,5942.386218315747
2007-02-23,5721.3999,5738,5427.3501,5473.6001,5947.138446153841,6094.146165384618,5897.739921333295
2007-02-26,5493.6001,5579.1001,5376.6499,5533.75,5919.1980538461485,6069.800011538464,5863.074214539648
2007-02-27,5552.2998,5616.25,5407.2998,5464.6499,5890.873046153841,6045.5384807692335,5825.129041726348
2007-02-28,5294.7002,5381.5498,5112.1499,5240.2998,5850.76727692307,6010.486553846155,5769.431018704791
2007-03-01,5262.3501,5406.3501,5213.3501,5388.9502,5816.503811538456,5977.85578846154,5733.194750256716
2007-03-02,5395.3999,5401.1499,5196.1499,5218.9502,5780.378811538456,5946.20385769231,5684.219078803696
2007-03-05,5135.75,5135.75,4980.25,5040.1001,5741.548038461532,5906.338473076924,5622.8744141557245
2007-03-06,5061.3999,5182.4502,5005.9502,5110.1499,5703.715349999994,5871.123103846155,5574.0435080456555
2007-03-07,5185.1001,5214.3999,4950.5,4993.5498,5661.378811538456,5836.046180769233,5518.758392993688
2007-03-08,5031.8501,5246.5,4999.25,5217.8501,5624.684588461533,5801.351957692309,5490.100460327622
2007-03-09,5226.0498,5316.9502,5160.6001,5187.8501,5596.182673076918,5771.21542692308,5461.314711724992
2007-03-12,5188.0498,5269.2998,5152.3999,5180.1001,5565.465369230763,5737.255803846157,5434.532367751183
2007-03-13,5188.1001,5259.8999,5169.2998,5251.5498,5531.219199999994,5702.021184615388,5417.105456536785
2007-03-14,5245.8999,5245.8999,5039.0498,5039.0498,5492.430738461533,5667.45387692308,5381.100155914234
2007-03-15,5048.0498,5141.7998,4950.5,4965,5449.171123076918,5627.884634615387,5341.471569636688
2007-03-16,4978.3501,4993.5498,4837.25,4893.4502,5400.794207692302,5582.4846192307705,5298.802867766528
2007-03-19,4900.1499,4992.2998,4871.4502,4979.4502,5351.74421538461,5534.824988461541,5268.38832797924
2007-03-20,5014.3501,5125.7998,5014.3501,5084.1001,5309.6999884615325,5491.640361538463,5250.837068171693
2007-03-21,5104,5299.1001,5083.4502,5288.3999,5276.090388461534,5459.905742307694,5254.41448072677
2007-03-22,5349.4502,5568.2998,5349.4502,5554.75,5255.288480769225,5439.438419230771,5283.017863514697
2007-03-23,5549.3999,5594.75,5448.8501,5518.8501,5250.975023076918,5429.959565384617,5305.478076513297
2007-03-26,5522.0498,5593.3501,5407.8501,5424.2998,5239.648099999996,5419.992261538462,5316.794431131078
2007-03-28,5375.5,5375.5,5270.9502,5290.1499,5217.882719230764,5397.967265384616,5314.256856737642
2007-03-29,5298.8999,5309.8999,5164.0498,5273.2002,5192.444242307687,5373.507642307693,5310.346698953104
2007-03-30,5281.3999,5339.75,5281.3999,5308.5,5172.97500384615,5353.155723076924,5310.170822862333
2007-04-02,5267.7002,5267.7002,4946.5498,4959.6499,5146.782696153841,5330.59035,5276.7878778278255
2007-04-03,4995.1499,4995.1499,4995.1499,4995.1499,5130.159611538456,5302.019192307693,5249.965213272794
2007-04-04,4997.0498,5108.1499,4997.0498,5031.75,5115.559607692302,5283.905723076924,5229.182812008718
2007-04-05,5035.8999,5151.25,4985.2998,5129.2002,5099.328838461533,5266.021107692309,5219.660658484078
2007-04-09,5129.0498,5335.9502,5129.0498,5323.7998,5099.97883461538,5264.2672769230785,5229.578671961785
2007-04-10,5335.3999,5349.75,5229.75,5325.5,5100.609599999995,5262.09035,5238.714036536853
2007-04-11,5325.2998,5374.25,5261.2998,5276.6499,5103.11536538461,5261.055738461539,5242.326975914296
2007-04-12,5241.1499,5241.1499,5176.4502,5215.1499,5110.6615269230715,5265.109580769232,5239.738682970077
2007-04-13,5234.5,5404.1001,5230.8999,5362.1001,5119.313438461532,5273.6345769230775,5251.392151258641
2007-04-16,5400.2998,5465.5,5400.2998,5435.1001,5136.613430769225,5283.292273076922,5268.888146376866
2007-04-17,5457.2002,5522.1499,5387.5,5455.4502,5151.546123076918,5293.894192307692,5286.65596100764
2007-04-18,5474.1001,5548,5460.1499,5513,5163.067269230763,5302.780723076921,5308.212536149769
2007-04-19,5485.2002,5587.2998,5382.2002,5540.2998,5171.905742307687,5315.011492307691,5330.316085087887
2007-04-20,5552.1001,5626.8501,5514.7998,5597.5498,5185.194203846148,5329.1249615384595,5355.766915079516
2007-04-23,5622,5637.1001,5536.0498,5550.1499,5204.309588461533,5344.171123076921,5374.279580310039
2007-04-24,5524.2002,5833.0498,5511.7002,5807.5,5225.894211538456,5370.7576615384605,5415.538667899559
2007-04-25,5724,5905.1001,5724,5876.4502,5259.999980769226,5405.817288461538,5459.435004290078
2007-04-26,5886.9502,5975,5862.8501,5880.9502,5298.13074615384,5443.613449999999,5499.579308643404
2007-04-27,5833.6499,5874.75,5731.3999,5752.8999,5325.709584615381,5472.419226923075,5523.705079248794
2007-04-30,5627.8999,5638.6499,5490.8501,5621,5341.378811538457,5485.478834615384,5532.971262177481
2007-05-03,5656.25,5721.8999,5651.0498,5693.3999,5352.978796153842,5491.38653076923,5548.25018006534
2007-05-04,5713.7002,5765.6001,5641.75,5656.5498,5360.398023076918,5497.957688461537,5558.564429582927
2007-05-07,5773.3999,5773.3999,5596.2002,5610.7002,5367.642257692303,5504.882680769229,5563.529741051219
2007-05-08,5584.1001,5672.5,5523.75,5537,5377.365326923073,5516.305757692307,5561.003099046341
2007-05-09,5571.1499,5649.25,5480.5,5638.5498,5389.536488461535,5529.357684615384,5568.388499137166
2007-05-10,5664.2002,5742.6499,5628.1001,5644.9502,5402.871111538457,5544.853834615385,5575.680089695531
2007-05-11,5556.25,5708.2998,5529.6499,5682.4502,5425.298038461533,5561.7999730769225,5585.84867162929
2007-05-14,5733.2998,5859.3501,5733.2998,5847.7998,5453.688419230764,5595.038442307692,5610.796398140787
2007-05-15,5850.0498,5968.2002,5844.2002,5950.6499,5486.271126923072,5628.117299999999,5643.163398317854
2007-05-16,5960.6499,6154.6499,5960.6499,6137.8501,5523.7845923076875,5666.709603846152,5690.276417525678
2007-05-17,6179,6292.0498,6179,6270.8999,5564.167292307688,5703.482665384615,5745.573892047042
2007-05-18,6241.9502,6313.5498,6219.3999,6290.7998,5602.230749999996,5740.5518884615385,5797.500168994943
2007-05-21,6315.7998,6445.3999,6315.7998,6391.1499,5642.788442307687,5781.74996153846,5854.038238614472
2007-05-22,6384.5498,6418,6335,6356.3999,5687.348049999995,5827.013426923076,5901.882206365474
2007-05-23,6371.2998,6383.8501,6252.9502,6309.1499,5726.657676923072,5864.696119230768,5940.669605759239
2007-05-24,6285.4502,6313.75,6183.7002,6208.7002,5756.7884615384555,5897.321119230768,5966.196329020264
2007-05-25,6162.5498,6218.8501,6091.8999,6200.3501,5783.880765384611,5924.11728076923,5988.496688161191
2007-05-28,6199.1499,6332.6499,6199.1499,6283.9502,5812.303842307688,5954.296123076922,6016.635117860125
2007-05-29,6288.3501,6316.9502,6257.5,6302.1001,5845.969219230765,5982.3596,6043.822259016304
2007-05-30,6297.7002,6335.4502,6223.8501,6245.4502,5873.24038461538,6009.61345,6063.02492006237
2007-05-31,6255.5,6345.2998,6255.5,6324.5,5900.911546153841,6036.851900000001,6087.927308627859
2007-06-01,6340.8999,6431.5,6340.8999,6404.7998,5932.803842307688,6059.869215384616,6118.105641139491
2007-06-04,6431.25,6491.4502,6400.6499,6448.8501,5958.828838461533,6082.421142307692,6149.605113411921
2007-06-05,6441.5,6554.8999,6411.25,6533.3501,5979.921142307688,6104.724984615385,6186.152254991738
2007-06-06,6561.6001,6562.5,6312.2998,6324.2998,6002.263446153841,6131.176907692307,6199.309164040144
2007-06-07,6301.9502,6352.2998,6204.7002,6236.4502,6029.719219230765,6158.624980769231,6202.846405560131
2007-06-08,6200.3501,6271.2002,6129.9502,6177.7002,6048.13846538461,6179.751915384614,6200.451528840118
2007-06-11,6210.25,6278.8999,6151.8501,6161.25,6067.757699999996,6199.494215384616,6196.718049902964
2007-06-12,6177.4502,6191.9502,6059.75,6149.9502,6085.586538461534,6215.592303846153,6192.2639689598245
2007-06-13,6150.6499,6168.5,6048.7998,6063.7998,6105.780761538457,6234.669226923078,6180.029286201746
2007-06-14,6106.8999,6157.2002,6085.2002,6122.0498,6129.038461538457,6254.205773076924,6174.507430373008
2007-06-15,6134.8501,6239.7998,6134.8501,6176.2002,6148.528846153842,6273.326923076923,6174.66864652796
2007-06-18,6210.5,6245.7998,6157.6499,6174.3999,6172.682692307688,6294,6174.6430516205355
2007-06-19,6165.5,6382.3999,6165.5,6366.9502,6189.305776923072,6314.1173,6192.958018132866
2007-06-20,6376.5,6508,6376.5,6496.8501,6209.778846153842,6334.878830769231,6221.900121167831
2007-06-21,6486.3999,6562.25,6438.75,6536.25,6228.167311538457,6350.555757692307,6251.838204866132
2007-06-22,6544.2998,6621.1499,6521.9502,6542.0498,6241.35770384615,6363.213453846154,6279.477404402691
2007-06-25,6548.9502,6555.8999,6490.3501,6544.5498,6251.778865384611,6372.534611538461,6304.722394459577
2007-06-26,6501.5,6547.6499,6490.75,6515.6001,6258.507719230765,6376.467303846153,6324.805985463427
2007-06-27,6522.5,6534.1001,6457.2998,6482.4502,6263.211557692304,6380.9326923076915,6339.819720181195
2007-06-28,6509.1001,6538.1499,6487.8501,6521.3501,6272.246169230765,6386.867299999999,6357.108327782987
2007-06-29,6521.8501,6749.9502,6521.8501,6740.1001,6285.25193461538,6403.64423076923,6393.583734660798
2007-07-02,6811.8501,6828.8999,6696,6718,6308.48655384615,6427.107684615384,6424.48052183596
2007-07-03,6719.6499,6882.6001,6719.6499,6857.1001,6328.5057846153795,6448.259615384613,6465.682386423011
2007-07-04,6917.3501,6917.3501,6777.5,6836.4502,6348.5057846153795,6471.351919230768,6500.993606763676
2007-07-05,6845.25,6902.7998,6739.5,6818.3501,6368.3384730769185,6493.173057692306,6531.218034690945
2007-07-06,6796.5,6830.4502,6751.3501,6791.25,6387.409630769227,6511.832688461538,6555.982983767998
2007-07-09,6787.75,6895.7002,6752.3999,6867.8999,6403.23655384615,6529.6865423076915,6585.689356742475
2007-07-10,6891.7998,6906.0498,6798.7998,6814.7002,6418.5500115384575,6545.632680769229,6607.499913243191
2007-07-11,6779.25,6845.2002,6752.6499,6794.7002,6431.680776923074,6556.798076923076,6625.328511981935
2007-07-12,6812.0498,6931.5,6812.0498,6916.0498,6450.901930769227,6570.990384615384,6653.016253697941
2007-07-13,6935,7032.6499,6935,6980.3501,6478.99038461538,6597.157696153844,6684.1909057267085
2007-07-16,6985.0498,7112.8999,6938.0498,7101.2998,6510.071138461534,6629.53076153846,6723.915562324165
2007-07-17,7064.25,7154.3999,7020,7041.75,6543.461519230765,6663.203838461536,6754.185508769483
2007-07-18,7050.8999,7093.8999,6978,7068.7998,6578.778826923072,6697.89421153846,6784.148774600961
2007-07-19,7099.1499,7157.7002,7082.1001,7137.8999,6618.521146153842,6735.940373076921,6817.839357972298
2007-07-20,7146.7002,7209.2002,7064.6499,7086.5498,6656.192288461534,6776.40191153846,6843.430828641603
2007-07-23,7073.7002,7088.7998,7024.6001,7076.2998,6690.4134423076885,6809.055757692306,6865.6088259138305
2007-07-24,7092.3501,7142.1499,7057.6499,7075.6001,6725.028826923074,6843.53076153846,6885.607994874418
2007-07-25,7061.3501,7068.5498,6959.25,7003.4502,6755.557673076919,6869.921142307691,6896.831062029236
2007-07-26,7024.8999,7032.9502,6904.7002,6933.2998,6775.8730653846105,6890.111534615383,6900.304275169308
2007-07-27,6864.5498,6864.5498,6608.1001,6698.6499,6782.386530769226,6901.738449999999,6881.0990965817555
2007-07-30,6726.6001,6937.1001,6650.7002,6829.7998,6787.338453846149,6913.8903807692295,6876.213449288255
