time,open,high,low,close,Volume,MA,MA,Shapes
2021-03-18T13:15:00+05:30,34151.9,34198.45,33614.5,33638.6,0,34605.39722222223,35208.04791666661,0
2021-03-18T14:15:00+05:30,33637.95,33953.75,33597.55,33930.7,0,34532.43888888889,35179.37395833328,0
2021-03-18T15:15:00+05:30,33928.15,33941.25,33854.8,33912.4,0,34466.3,35140.92187499995,0
2021-03-19T09:15:00+05:30,33616.6,33868.45,33361,33791.9,0,34403.419444444444,35099.15520833328,0
2021-03-19T10:15:00+05:30,33795.7,34122,33636.7,34036.65,0,34357.63888888889,35058.00624999994,0
2021-03-19T11:15:00+05:30,34031.9,34062.75,33503.95,33544.65,0,34288.680555555555,35013.81249999994,0
2021-03-19T12:15:00+05:30,33545.7,33767.4,33479.3,33694.25,0,34226.461111111115,34973.87604166661,0
2021-03-19T13:15:00+05:30,33691.5,34030.3,33637.35,33920.7,0,34184.33611111111,34931.956249999945,0
2021-03-19T14:15:00+05:30,33925.5,34355.4,33767.55,34174.05,0,34151.99166666666,34897.22187499994,0
2021-03-19T15:15:00+05:30,34175.05,34185.85,33986.1,34115.1,0,34115.24722222222,34856.39583333328,0
2021-03-22T09:15:00+05:30,34094.75,34148.9,33752,33994.7,0,34080.21944444444,34816.323958333276,0
2021-03-22T10:15:00+05:30,33996.85,34005,33732.95,33847.7,0,34042.97222222222,34774.75729166661,0
2021-03-22T11:15:00+05:30,33847.4,33969.85,33766.4,33819.5,0,34023.60833333333,34729.782291666605,0
2021-03-22T12:15:00+05:30,33817.5,33817.5,33414.15,33501.3,0,33988.07777777777,34678.002083333275,0
2021-03-22T13:15:00+05:30,33499.4,33643.2,33389.15,33566.55,0,33931.08055555555,34628.81354166661,0
2021-03-22T14:15:00+05:30,33565.35,33683,33428.15,33656.2,0,33884.48888888888,34581.127083333275,0
2021-03-22T15:15:00+05:30,33659.65,33676.6,33567.6,33659.85,0,33830.986111111095,34526.46666666661,0
2021-03-23T09:15:00+05:30,33757.9,33944.45,33701.9,33789.05,0,33810.769444444435,34476.24999999995,0
2021-03-23T10:15:00+05:30,33786.6,34299.8,33658.5,34020.5,0,33831.9861111111,34432.52291666661,0
2021-03-23T11:15:00+05:30,34019.7,34094.7,33622,33795.95,0,33824.499999999985,34386.53229166661,0
2021-03-23T12:15:00+05:30,33797.45,33985.7,33707.75,33892.15,0,33823.374999999985,34356.901041666606,0
2021-03-23T13:15:00+05:30,33899.8,34035.2,33798.7,33986.9,0,33834.20833333332,34324.95416666661,0
2021-03-23T14:15:00+05:30,33987.95,34360.05,33957.8,34170.4,0,33841.638888888876,34298.23333333328,0
2021-03-23T15:15:00+05:30,34170.85,34227.4,34117.75,34212.3,0,33878.730555555536,34286.06249999994,0
2021-03-24T09:15:00+05:30,33940.75,33970.65,33665.75,33699.1,0,33878.999999999985,34268.13229166661,0
2021-03-24T10:15:00+05:30,33698.3,33698.3,33421.75,33496.95,0,33855.45833333332,34245.61666666661,0
2021-03-24T11:15:00+05:30,33497.9,33629.2,33376.75,33569.55,0,33821.874999999985,34226.16249999994,0
2021-03-24T12:15:00+05:30,33568.25,33686.2,33465,33485,0,33786.86944444444,34201.55416666661,0
2021-03-24T13:15:00+05:30,33487.25,33641.85,33427.8,33558.15,0,33762.61666666667,34168.028124999946,0
2021-03-24T14:15:00+05:30,33557.05,33671.05,33203.4,33302.75,0,33732.34166666666,34128.21145833327,0
2021-03-24T15:15:00+05:30,33306.05,33391.65,33277.6,33370.3,0,33707.38611111111,34091.924999999945,0
2021-03-25T09:15:00+05:30,33449.65,33449.65,32869.65,32977.55,0,33678.288888888885,34044.70833333328,0
2021-03-25T10:15:00+05:30,32977.45,32981.95,32753.35,32768.3,0,33633.941666666666,33996.07083333328,0
2021-03-25T11:15:00+05:30,32768.55,32861.75,32415.25,32556.05,0,33572.82222222222,33946.74374999994,0
2021-03-25T12:15:00+05:30,32550.05,32662.75,32479.55,32562.2,0,33511.84166666666,33898.85833333327,0
2021-03-25T13:15:00+05:30,32557.4,33309.4,32547.55,33158.25,0,33476.79722222222,33864.94895833327,0
2021-03-25T14:15:00+05:30,33156.35,33550.15,32867.45,32954.5,0,33417.575,33826.205208333275,0
2021-03-25T15:15:00+05:30,32954.3,33038.5,32895.6,33032.45,0,33375.15833333333,33791.90312499994,0
2021-03-26T09:15:00+05:30,33610.65,33610.65,33227.15,33346,0,33344.816666666666,33762.5229166666,0
2021-03-26T10:15:00+05:30,33346.3,33475.4,33284.65,33317.25,0,33307.61388888889,33732.12187499994,0
2021-03-26T11:15:00+05:30,33314.05,33521,33192.9,33462.4,0,33268.28055555556,33707.89687499994,0
2021-03-26T12:15:00+05:30,33467.7,33482.3,33261,33291.9,0,33217.14722222222,33682.34999999994,0
2021-03-26T13:15:00+05:30,33295,33527.25,33171.25,33417.9,0,33201.525,33666.72187499994,0
2021-03-26T14:15:00+05:30,33417.1,33516.75,33221.05,33239.35,0,33187.213888888895,33647.94062499994,0
2021-03-26T15:15:00+05:30,33241.45,33465.3,33166.1,33445.15,0,33180.30277777778,33624.03749999994,0
2021-03-30T09:15:00+05:30,33665.9,33882.6,33580.85,33875.15,0,33201.977777777785,33611.127083333275,0
2021-03-30T10:15:00+05:30,33870.6,33977.15,33808.55,33893.95,0,33220.63333333334,33595.94062499994,0
2021-03-30T11:15:00+05:30,33893.3,33955.5,33687.35,33711.25,0,33243.327777777784,33586.7385416666,0
2021-03-30T12:15:00+05:30,33709,33784,33564.55,33665.4,0,33259.722222222226,33587.296874999935,1
2021-03-30T13:15:00+05:30,33663.3,33937.55,33643.2,33917.75,0,33311.95555555556,33587.02708333327,0
2021-03-30T14:15:00+05:30,33912.6,33990.8,33819.15,33879.3,0,33373.67777777778,33586.337499999936,0
2021-03-30T15:15:00+05:30,33872.25,33902.3,33828.3,33893.55,0,33447.98333333334,33588.45520833327,1
2021-03-31T09:15:00+05:30,33773.1,33773.1,33410.7,33451.8,0,33497.40555555557,33576.27083333327,0
2021-03-31T10:15:00+05:30,33459.35,33473.35,33198.6,33244.75,0,33502.21111111112,33570.0229166666,0
2021-03-31T11:15:00+05:30,33252.35,33373.65,33151.8,33355.05,0,33524.463888888895,33562.95624999994,0
2021-03-31T12:15:00+05:30,33353.85,33493.1,33311.8,33399.05,0,33544.830555555556,33552.088541666606,0
2021-03-31T13:15:00+05:30,33405,33425.55,33248.5,33335.75,0,33544.26111111112,33534.62395833327,0
2021-03-31T14:15:00+05:30,33338.45,33364.95,33230.5,33310,0,33543.85833333334,33517.85104166661,0
2021-03-31T15:15:00+05:30,33307.25,33358.05,33285.95,33340.05,0,33537.061111111114,33504.21249999994,0
2021-04-01T09:15:00+05:30,33562.95,33590.2,33313.15,33375.65,0,33541.713888888895,33494.378124999945,0
2021-04-01T10:15:00+05:30,33375.35,33449.2,33208.75,33309.55,0,33535.69444444445,33483.75416666661,0
2021-04-01T11:15:00+05:30,33311.45,33380.55,33237.85,33339.15,0,33541.23888888889,33480.37604166661,0
2021-04-01T12:15:00+05:30,33341.05,33465.9,33250.05,33455.75,0,33541.82777777778,33478.06770833328,0
2021-04-01T13:15:00+05:30,33461.8,33728.05,33453.45,33726.4,0,33533.56388888889,33479.53020833327,1
2021-04-01T14:15:00+05:30,33728.2,33913.55,33656.2,33895.35,0,33533.64166666667,33484.43645833327,1
2021-04-01T15:15:00+05:30,33894.9,33949.15,33870.75,33905.35,0,33544.42500000001,33486.85937499994,1
2021-04-05T09:15:00+05:30,33670.15,33697.75,32525.25,32654.7,0,33488.275,33458.40520833327,0
2021-04-05T10:15:00+05:30,32647.35,32675.8,32330.15,32387.1,0,33403.23888888889,33429.0541666666,0
2021-04-05T11:15:00+05:30,32388.6,32665.65,32341.5,32618.85,0,33333.213888888895,33402.52708333327,0
2021-04-05T12:15:00+05:30,32619.35,32764.6,32535.4,32637.7,0,33263.444444444445,33374.41874999994,0
2021-04-05T13:15:00+05:30,32640.05,32807.95,32617.3,32712.7,0,33222.38333333333,33344.04999999994,0
2021-04-05T14:15:00+05:30,32710.2,32828.8,32610.75,32664.75,0,33190.16111111111,33311.80937499994,0
2021-04-05T15:15:00+05:30,32666.2,32734.85,32626.35,32714.45,0,33154.572222222225,33291.29583333327,0
2021-04-06T09:15:00+05:30,32920.2,33007.65,32338.4,32798.95,0,33121.23333333334,33276.7541666666,0
2021-04-06T10:15:00+05:30,32799.4,32922.6,32592.85,32868.8,0,33095.29166666667,33262.15520833327,0
2021-04-06T11:15:00+05:30,32873.65,32945.1,32714.1,32776.45,0,33065.65,33247.39374999994,0
2021-04-06T12:15:00+05:30,32777.2,32829.95,32390.1,32612.4,0,33025.225000000006,33227.69062499994,0
2021-04-06T13:15:00+05:30,32610.3,32635.55,32423.6,32470.55,0,32974.941666666666,33210.353124999936,0
2021-04-06T14:15:00+05:30,32468.9,32540.1,32407.45,32500.8,0,32930.01111111112,33192.2385416666,0
2021-04-06T15:15:00+05:30,32500.75,32565.25,32496.65,32540.9,0,32885.66388888889,33183.1416666666,0
2021-04-07T09:15:00+05:30,32534.55,32891.6,32141.55,32755.1,0,32846.73888888889,33182.8666666666,0
2021-04-07T10:15:00+05:30,32754.6,32958.95,32523.7,32931.9,0,32802.600000000006,33190.69687499993,1
2021-04-07T11:15:00+05:30,32936.8,33091.85,32869.95,33074.25,0,32756.983333333337,33201.36458333327,1
2021-04-07T12:15:00+05:30,33074.4,33191.7,33012.25,33159.4,0,32715.541666666668,33201.3885416666,1
2021-04-07T13:15:00+05:30,33161.45,33166.05,32875.85,33009.15,0,32735.23333333333,33202.52708333327,1
2021-04-07T14:15:00+05:30,33012.95,33088.8,32922.5,33007.8,0,32769.71666666667,33202.013541666594,0
2021-04-07T15:15:00+05:30,33009.2,33013.1,32950.15,32958.6,0,32788.59166666667,33193.94270833326,0
2021-04-08T09:15:00+05:30,33181.2,33306.8,33056.3,33230.85,0,32821.544444444444,33192.14270833327,0
2021-04-08T10:15:00+05:30,33227.2,33239.1,33120.5,33157.5,0,32846.25555555555,33185.79062499993,0
2021-04-08T11:15:00+05:30,33154.25,33195.05,32907.95,32911.85,0,32859.98333333333,33177.872916666594,0
2021-04-08T12:15:00+05:30,32915.45,33070.25,32892.1,33002.65,0,32875.99444444444,33169.22187499993,0
2021-04-08T13:15:00+05:30,32999.35,33250.95,32995.6,33077.15,0,32891.44999999999,33165.842708333264,0
2021-04-08T14:15:00+05:30,33073.85,33103.7,32704.75,32748.9,0,32884.78888888888,33151.33749999993,0
2021-04-08T15:15:00+05:30,32750.5,32810,32749.85,32798.4,0,32886.008333333324,33128.905208333264,0
2021-04-09T09:15:00+05:30,32637.75,32972.15,32329.95,32878.55,0,32900.79444444444,33107.7510416666,0
2021-04-09T10:15:00+05:30,32880.7,32942.45,32608.2,32643.95,0,32910.42777777777,33085.515624999935,0
2021-04-09T11:15:00+05:30,32644.6,32769.5,32603.55,32672.35,0,32919.95833333332,33064.827083333264,0
2021-04-09T12:15:00+05:30,32673.95,32829.5,32649.1,32685.75,0,32928.005555555545,33039.1604166666,0
2021-04-09T13:15:00+05:30,32685.8,32716.85,32418.35,32464.2,0,32911.84444444443,33009.679166666596,0
2021-04-09T14:15:00+05:30,32463.65,32560.3,32417.25,32445.35,0,32884.81388888887,32979.50833333326,0
2021-04-09T15:15:00+05:30,32448.9,32479.65,32423.6,32446.55,0,32849.94166666665,32958.56562499992,0
2021-04-12T09:15:00+05:30,31698.05,31698.05,30835.4,31178.4,0,32739.886111111096,32915.51666666659,0
2021-04-12T10:15:00+05:30,31176.7,31249.85,30963.85,31004.4,0,32628.511111111096,32866.544791666594,0
2021-04-12T11:15:00+05:30,31003,31042,30588,30744.7,0,32502.78333333332,32811.24583333326,0
2021-04-12T12:15:00+05:30,30743.9,30839.75,30656.8,30707.25,0,32377.70833333332,32756.485416666594,0
2021-04-12T13:15:00+05:30,30711.7,30805.4,30622.2,30739.3,0,32239.28888888888,32702.929166666596,0
2021-04-12T14:15:00+05:30,30737.3,30823.1,30520.3,30748.8,0,32105.472222222208,32648.944791666592,0
2021-04-12T15:15:00+05:30,30746.6,30922.4,30746.6,30904.95,0,31993.977777777764,32597.471874999927,0
2021-04-13T09:15:00+05:30,30949,31339.75,30722.85,31295.1,0,31899.11388888887,32555.50416666659,0
2021-04-13T10:15:00+05:30,31294.2,31309.45,31138.1,31178.6,0,31793.63888888887,32510.492708333255,0
2021-04-13T11:15:00+05:30,31181.5,31222.55,31027.75,31143.95,0,31704.474999999984,32462.330208333253,0
2021-04-13T12:15:00+05:30,31144.4,31360.15,31115.05,31174,0,31614.230555555536,32409.155208333254,0
2021-04-13T13:15:00+05:30,31174.1,31673.45,31115.25,31616.1,0,31544.09444444442,32361.67083333326,0
2021-04-13T14:15:00+05:30,31613.45,31885.45,31595.2,31753.35,0,31494.616666666647,32316.837499999925,0
2021-04-13T15:15:00+05:30,31753.95,31787.3,31730.95,31760.95,0,31443.98333333331,32298.21770833326,0
2021-04-15T09:15:00+05:30,31932.75,32114.5,31616.8,31731.2,0,31390.952777777755,32284.55312499993,0
2021-04-15T10:15:00+05:30,31719.25,31748.45,31417.1,31428.05,0,31333.38888888887,32259.7447916666,0
2021-04-15T11:15:00+05:30,31426.85,31954.45,31406.4,31873.45,0,31301.616666666647,32243.8229166666,0
2021-04-15T12:15:00+05:30,31871.45,32000.7,31723.6,31785.1,0,31264.869444444426,32224.497916666598,0
2021-04-15T13:15:00+05:30,31782.35,32143.75,31696.75,32082.2,0,31315.080555555534,32212.361458333267,0
2021-04-15T14:15:00+05:30,32074.2,32151.9,31875.75,32115.5,0,31376.808333333316,32199.883333333262,0
2021-04-15T15:15:00+05:30,32115.1,32187.05,32086,32153.8,0,31455.09166666665,32186.442708333267,0
2021-04-16T09:15:00+05:30,32170.1,32325.15,31911.9,32149.3,0,31535.20555555554,32171.453124999927,0
2021-04-16T10:15:00+05:30,32148.2,32228.6,32082.5,32161.75,0,31614.230555555536,32158.646874999933,0
2021-04-16T11:15:00+05:30,32161.85,32218.1,31990.55,32091.8,0,31688.84166666665,32147.801041666597,0
2021-04-16T12:15:00+05:30,32088.55,32144.3,32005.65,32049.5,0,31752.427777777757,32139.029166666598,0
2021-04-16T13:15:00+05:30,32051.5,32098.7,31945,32017,0,31792.53333333331,32128.949999999928,0
2021-04-16T14:15:00+05:30,32018.65,32218.5,31944.2,31966.1,0,31836.28333333331,32116.974999999933,0
2021-04-16T15:15:00+05:30,31965.25,32011.25,31926.1,31946.15,0,31880.849999999977,32100.121874999935,0
2021-04-19T09:15:00+05:30,31033.45,31033.45,30405.65,30661.65,0,31852.38611111109,32052.824999999935,0
2021-04-19T10:15:00+05:30,30663.05,30824.9,30528.9,30759.95,0,31804.8222222222,32004.6104166666,0
2021-04-19T11:15:00+05:30,30763.85,30763.85,30555.45,30620.25,0,31741.872222222195,31951.71145833327,0
2021-04-19T12:15:00+05:30,30615.4,30791.45,30568.5,30738.35,0,31685.061111111085,31904.40312499994,0
2021-04-19T13:15:00+05:30,30738.55,31068.1,30711.3,30941.3,0,31641.17777777775,31861.351041666607,0
2021-04-19T14:15:00+05:30,30940.6,31260.4,30840.9,31239.7,0,31630.713888888855,31825.540624999936,0
2021-04-19T15:15:00+05:30,31239.35,31304.3,31188.3,31206.6,0,31593.666666666635,31783.368749999936,0
2021-04-20T09:15:00+05:30,31589.75,31731.65,31457.2,31546.3,0,31580.399999999972,31749.80208333327,0
2021-04-20T10:15:00+05:30,31546.7,31641.75,31463.4,31538.75,0,31550.208333333307,31721.195833333273,0
2021-04-20T11:15:00+05:30,31540.65,31561.25,31399.05,31467,0,31514.18055555553,31689.20312499994,0
2021-04-20T12:15:00+05:30,31468.05,31469.35,31184.5,31344.6,0,31469.22499999997,31653.108333333275,0
2021-04-20T13:15:00+05:30,31345.65,31436.15,31271.25,31313.55,0,31422.794444444415,31623.20520833328,0
2021-04-20T14:15:00+05:30,31310.6,31332.2,30891,31169.95,0,31367.694444444413,31589.279166666605,0
2021-04-20T15:15:00+05:30,31168.75,31176.95,31062.3,31074.75,0,31311.191666666637,31551.699999999943,0
2021-04-22T09:15:00+05:30,30728.45,30956.2,30555.25,30891.8,0,31246.874999999967,31515.19687499994,0
2021-04-22T10:15:00+05:30,30889.35,31074.4,30846.2,31000.7,0,31190.413888888856,31480.370833333276,0
2021-04-22T11:15:00+05:30,30999.95,31398.6,30969.25,31384.75,0,31158.116666666632,31453.26666666661,0
2021-04-22T12:15:00+05:30,31380.1,31528.6,31308.35,31401,0,31127.83055555552,31431.11666666661,0
2021-04-22T13:15:00+05:30,31399.75,31654.15,31366.1,31633.95,0,31181.847222222183,31414.212499999947,0
2021-04-22T14:15:00+05:30,31632.55,31834.5,31506.15,31802.65,0,31239.774999999965,31400.797916666615,0
2021-04-22T15:15:00+05:30,31797.65,31825.75,31724.2,31726.55,0,31301.23611111108,31412.217708333283,1
2021-04-23T09:15:00+05:30,31522.75,31850.05,31377.15,31829.45,0,31361.852777777745,31429.406249999953,1
2021-04-23T10:15:00+05:30,31831.75,32032.55,31772.45,32025.2,0,31422.069444444405,31456.083333333285,1
2021-04-23T11:15:00+05:30,32022.2,32148.4,31999.7,32028.9,0,31465.913888888856,31483.617708333288,1
2021-04-23T12:15:00+05:30,32026.25,32068.9,31831.6,31929.7,0,31506.086111111075,31508.417708333287,1
2021-04-23T13:15:00+05:30,31932.5,32045.45,31724.2,31740.8,0,31516.89166666663,31529.08437499996,1
2021-04-23T14:15:00+05:30,31737.65,31833.8,31565,31734.2,0,31527.749999999967,31546.360416666623,1
2021-04-23T15:15:00+05:30,31730.85,31759.6,31600.85,31625.85,0,31536.574999999968,31553.251041666623,1
2021-04-26T09:15:00+05:30,32358.4,32599.55,32144.8,32459.7,0,31598.524999999972,31579.94062499996,1
2021-04-26T10:15:00+05:30,32461.6,32603.7,32401.85,32577.5,0,31668.744444444408,31609.806249999954,1
2021-04-26T11:15:00+05:30,32576.5,32579.9,32456.85,32488.3,0,31741.98611111108,31637.187499999956,1
2021-04-26T12:15:00+05:30,32485.55,32516.5,32334.1,32383.3,0,31814.683333333305,31653.17083333329,1
2021-04-26T13:15:00+05:30,32383.75,32480.45,32279.3,32349.7,0,31895.677777777742,31665.594791666623,1
2021-04-26T14:15:00+05:30,32349.3,32352.15,32178.45,32260,0,31965.638888888858,31675.991666666625,1
2021-04-26T15:15:00+05:30,32260.25,32288.5,32240.5,32271.2,0,32014.886111111082,31687.241666666625,1
2021-04-27T09:15:00+05:30,32281.45,32449.75,32152.95,32353.65,0,32067.811111111085,31706.52499999996,1
2021-04-27T10:15:00+05:30,32352.25,32543.15,32300.55,32517.15,0,32116.877777777747,31719.935416666627,1
2021-04-27T11:15:00+05:30,32520.3,32643.25,32455.1,32625.65,0,32162.59999999997,31737.44687499996,1
2021-04-27T12:15:00+05:30,32626.1,32650.15,32542.85,32564.3,0,32209.141666666637,31747.49062499996,1
2021-04-27T13:15:00+05:30,32560.4,32713.75,32530.95,32688.5,0,32256.866666666632,31759.42812499996,1
2021-04-27T14:15:00+05:30,32689.65,32753.65,32654.1,32748.65,0,32297.058333333305,31771.82083333329,1
2021-04-27T15:15:00+05:30,32749.45,32807.1,32738.25,32760.25,0,32337.688888888857,31784.548958333293,1
2021-04-28T09:15:00+05:30,32878.9,33146,32840.3,33071.35,0,32401.113888888885,31803.498958333294,1
2021-04-28T10:15:00+05:30,33071.05,33124.4,32964.75,33094.05,0,32476.29444444444,31824.379166666626,1
2021-04-28T11:15:00+05:30,33092.1,33218.9,33067.85,33210.6,0,32558.31666666666,31848.56874999996,1
2021-04-28T12:15:00+05:30,33211.95,33537.65,33181.5,33528.15,0,32663.999999999993,31880.051041666622,1
2021-04-28T13:15:00+05:30,33533.6,33667.8,33469.3,33667,0,32731.07222222221,31915.486458333293,1
2021-04-28T14:15:00+05:30,33668.2,33777.7,33633.1,33747.1,0,32796.04999999999,31953.00624999995,1
2021-04-28T15:15:00+05:30,33746.95,33753.75,33638.55,33662.65,0,32861.29166666666,32015.527083333287,1
2021-04-29T09:15:00+05:30,33959.35,34287,33459.2,33655.7,0,32931.98055555554,32075.855208333287,1
2021-04-29T10:15:00+05:30,33655.75,33728.3,33304.6,33398.5,0,32990.247222222206,32133.735416666615,1
2021-04-29T11:15:00+05:30,33397.5,33748.45,33376,33719.9,0,33071.35277777776,32195.851041666614,1
2021-04-29T12:15:00+05:30,33719.45,33957.65,33613.8,33803.55,0,33156.483333333315,32255.48124999995,1
2021-04-29T13:15:00+05:30,33801.7,33920.45,33494.75,33667.65,0,33229.483333333315,32306.063541666615,1
2021-04-29T14:15:00+05:30,33664.6,33832.55,33619.9,33714.1,0,33295.980555555536,32358.303124999948,1
2021-04-29T15:15:00+05:30,33717.55,33732.25,33631.55,33664.2,0,33353.67777777776,32402.42604166662,1
2021-04-30T09:15:00+05:30,33214.95,33398.85,32959.4,33199.7,0,33388.977777777756,32437.029166666616,1
2021-04-30T10:15:00+05:30,33196.2,33455.25,33164.65,33334.95,0,33424.89166666665,32475.944791666614,1
2021-04-30T11:15:00+05:30,33336.6,33367.3,33129.8,33184.1,0,33449.08333333332,32514.267708333286,1
2021-04-30T12:15:00+05:30,33187.65,33306.05,33069.1,33103.4,0,33468.14722222221,32551.55624999995,1
2021-04-30T13:15:00+05:30,33100.6,33159.7,32784.8,32878.25,0,33457.41944444443,32587.145833333285,1
2021-04-30T14:15:00+05:30,32876.5,33003.95,32757.25,32824.15,0,33442.42499999998,32623.591666666616,1
2021-04-30T15:15:00+05:30,32819.95,32826.45,32663.4,32714.35,0,33414.855555555536,32661.561458333283,1
2021-05-03T09:15:00+05:30,32399.05,32411.35,32019,32257.25,0,33344.24999999998,32687.739583333285,1
2021-05-03T10:15:00+05:30,32257.55,32538.05,32178.9,32416.25,0,33274.76388888887,32709.229166666617,1
2021-05-03T11:15:00+05:30,32416.05,32474.1,32216.9,32291.45,0,33193.89444444442,32727.780208333283,1
2021-05-03T12:15:00+05:30,32292,32311.3,32127.45,32300.4,0,33118.213888888866,32741.664583333284,1
2021-05-03T13:15:00+05:30,32297.65,32341.8,31906.55,32067.8,0,33029.9972222222,32747.188541666615,1
2021-05-03T14:15:00+05:30,32065.4,32530.6,32054.55,32442.8,0,32976.90277777775,32762.110416666615,1
2021-05-03T15:15:00+05:30,32439.85,32566.6,32405.55,32535.55,0,32911.10555555553,32776.82083333328,1
2021-05-04T09:15:00+05:30,32725.6,32880.8,32504.4,32823.65,0,32856.66666666667,32793.45520833329,1
2021-05-04T10:15:00+05:30,32816.25,32956.5,32758.95,32926.15,0,32815.472222222226,32812.14791666662,1
2021-05-04T11:15:00+05:30,32927.6,33011.55,32874.5,32924.75,0,32771.619444444455,32832.87812499995,1
2021-05-04T12:15:00+05:30,32926.55,32999.2,32599.55,32599.55,0,32712.47222222223,32850.76874999995,1
