time,open,high,low,close,MA,Shapes
2013-03-01T13:15:00+05:30,5701.45,5733.35,5698.9,5724.25,5800.0375,0
2013-03-01T14:15:00+05:30,5725.25,5739.45,5708.45,5720.5,5796.89375,0
2013-03-01T15:15:00+05:30,5720.7,5725.15,5715.15,5719.1,5793.515,0
2013-03-04T09:15:00+05:30,5707.95,5712,5663.6,5679,5789.25875,0
2013-03-04T10:15:00+05:30,5678.7,5694.25,5672.45,5688.35,5785.123750000001,0
2013-03-04T11:15:00+05:30,5688.65,5692.95,5674.85,5680.05,5780.585,0
2013-03-04T12:15:00+05:30,5679.85,5691.15,5675.55,5687.05,5776.577499999999,0
2013-03-04T13:15:00+05:30,5687.1,5698.1,5679.2,5692.85,5772.682499999999,0
2013-03-04T14:15:00+05:30,5692.9,5708.65,5682.95,5698.4,5768.682499999999,0
2013-03-04T15:15:00+05:30,5698.3,5702.4,5695.05,5702.25,5764.662499999999,0
2013-03-05T09:15:00+05:30,5722.4,5742.35,5722.4,5736.2,5761.6799999999985,0
2013-03-05T10:15:00+05:30,5736.25,5739.2,5724.45,5728.5,5758.969999999999,0
2013-03-05T11:15:00+05:30,5728.4,5761.6,5726.55,5757.8,5756.389999999999,1
2013-03-05T12:15:00+05:30,5758,5760.35,5748.9,5757.9,5753.986249999999,0
2013-03-05T13:15:00+05:30,5757.65,5780.4,5757.15,5776.6,5752.1275,1
2013-03-05T14:15:00+05:30,5776.05,5790.1,5774.35,5786.7,5751.32875,1
2013-03-05T15:15:00+05:30,5787.05,5789.25,5779.25,5781.8,5750.6475,1
2013-03-06T09:15:00+05:30,5818.65,5821,5795.05,5802.75,5750.526250000001,1
2013-03-06T10:15:00+05:30,5802.85,5817.9,5801.95,5812.45,5750.793750000001,1
2013-03-06T11:15:00+05:30,5812.35,5828.25,5810.9,5816.95,5751.78875,1
2013-03-06T12:15:00+05:30,5816.7,5822.05,5811.25,5821.45,5753.45875,1
2013-03-06T13:15:00+05:30,5821.5,5828.7,5802.9,5809.05,5754.505,0
2013-03-06T14:15:00+05:30,5809.65,5821.9,5807.45,5817.75,5755.925000000001,0
2013-03-06T15:15:00+05:30,5817.55,5823.4,5816.9,5822.65,5757.112500000001,1
2013-03-07T09:15:00+05:30,5806.25,5820.55,5803.6,5806.7,5757.7837500000005,1
2013-03-07T10:15:00+05:30,5806.6,5816.8,5804.3,5811.05,5758.127500000001,1
2013-03-07T11:15:00+05:30,5810.05,5812.5,5802.75,5810.6,5758.100000000001,1
2013-03-07T12:15:00+05:30,5810.5,5815.8,5805.15,5809,5758.422500000002,1
2013-03-07T13:15:00+05:30,5809.15,5829.3,5808.85,5827.55,5759.217500000002,1
2013-03-07T14:15:00+05:30,5827.5,5864.6,5826.65,5863.8,5760.143750000001,1
2013-03-07T15:15:00+05:30,5863.85,5878,5862,5874.75,5761.216250000002,1
2013-03-08T09:15:00+05:30,5888.4,5914.15,5883,5904.8,5764.073750000001,1
2013-03-08T10:15:00+05:30,5905.1,5910.25,5898.3,5902.4,5766.696250000002,1
2013-03-08T11:15:00+05:30,5902.3,5912.65,5901.25,5903,5770.206250000002,1
2013-03-08T12:15:00+05:30,5903.1,5908.15,5892.05,5905.45,5775.512500000003,1
2013-03-08T13:15:00+05:30,5905.25,5935.5,5905.25,5926.65,5780.750000000002,1
2013-03-08T14:15:00+05:30,5926.75,5952.85,5921.15,5944.4,5786.170000000002,1
2013-03-08T15:15:00+05:30,5944.85,5952.2,5939.95,5943.4,5791.661250000002,1
2013-03-11T09:15:00+05:30,5947.4,5961.8,5946.05,5954.3,5797.745000000002,1
2013-03-11T10:15:00+05:30,5954.6,5955.2,5936.2,5951.8,5804.000000000002,1
2013-03-11T11:15:00+05:30,5951.7,5966.85,5944.05,5963.7,5809.986250000003,1
2013-03-11T12:15:00+05:30,5963.4,5971.2,5943.1,5948.05,5815.675000000003,1
2013-03-11T13:15:00+05:30,5948.25,5953.7,5937.75,5951,5821.472500000003,1
2013-03-11T14:15:00+05:30,5950.9,5955.65,5944.75,5944.9,5828.120000000003,1
2013-03-11T15:15:00+05:30,5944.65,5944.7,5930.35,5933,5834.236250000004,1
2013-03-12T09:15:00+05:30,5944,5951,5935.4,5946.65,5840.9012500000035,1
2013-03-12T10:15:00+05:30,5946.8,5952,5936.05,5937.65,5847.166250000004,1
2013-03-12T11:15:00+05:30,5937.75,5944.6,5903.25,5906,5852.4950000000035,1
2013-03-12T12:15:00+05:30,5906.1,5912.85,5893.65,5909.95,5857.783750000004,1
2013-03-12T13:15:00+05:30,5910.15,5917.7,5897.15,5916,5863.127500000004,1
2013-03-12T14:15:00+05:30,5916.25,5944,5910.85,5911.5,5867.510000000004,1
2013-03-12T15:15:00+05:30,5911.25,5915.25,5904.95,5906.45,5871.958750000003,1
2013-03-13T09:15:00+05:30,5885.65,5888.45,5869.05,5879.1,5874.991250000005,1
2013-03-13T10:15:00+05:30,5879.15,5893.5,5873.6,5889.15,5878.272500000004,1
2013-03-13T11:15:00+05:30,5888.9,5893.85,5875.25,5877.05,5880.783750000004,1
2013-03-13T12:15:00+05:30,5876.8,5880.2,5867.15,5873.95,5882.965000000003,1
2013-03-13T13:15:00+05:30,5873.9,5882.45,5869.85,5875.8,5885.315000000004,1
2013-03-13T14:15:00+05:30,5875.15,5877.1,5848.3,5851.7,5886.538750000004,1
2013-03-13T15:15:00+05:30,5851.5,5852.3,5842.25,5844.85,5887.348750000004,1
2013-03-14T09:15:00+05:30,5847.05,5863.8,5791.75,5817.2,5887.355000000004,1
2013-03-14T10:15:00+05:30,5816.9,5843.95,5813.7,5839.6,5887.808750000005,1
2013-03-14T11:15:00+05:30,5839.9,5886.55,5831.45,5885.8,5889.7275000000045,1
2013-03-14T12:15:00+05:30,5885.7,5908.05,5874.4,5900.95,5891.807500000004,1
2013-03-14T13:15:00+05:30,5900.9,5909.05,5883.65,5906.8,5893.911250000004,1
2013-03-14T14:15:00+05:30,5906.9,5920.15,5903.4,5910.85,5896.515000000004,1
2013-03-14T15:15:00+05:30,5910.8,5911.6,5901.75,5910.85,5899.010000000004,1
2013-03-15T09:15:00+05:30,5916.9,5945.65,5914.25,5935.3,5902.127500000004,1
2013-03-15T10:15:00+05:30,5935.5,5938.8,5890.65,5896.05,5904.303750000005,0
2013-03-15T11:15:00+05:30,5896.4,5910.6,5882.9,5885.4,5905.750000000005,0
2013-03-15T12:15:00+05:30,5885.5,5893.35,5872,5877.15,5906.083750000004,0
2013-03-15T13:15:00+05:30,5877.2,5906.05,5861,5890.7,5906.482500000005,0
2013-03-15T14:15:00+05:30,5891.1,5894.05,5865.5,5875.45,5905.748750000004,0
2013-03-15T15:15:00+05:30,5875.75,5876.4,5867.1,5875.1,5905.066250000004,0
2013-03-18T09:15:00+05:30,5817.75,5841.7,5814.35,5841.4,5903.526250000004,0
2013-03-18T10:15:00+05:30,5841.5,5842.45,5825.1,5832.1,5901.692500000005,0
2013-03-18T11:15:00+05:30,5832.25,5833.25,5818.4,5823.9,5899.123750000004,0
2013-03-18T12:15:00+05:30,5823.8,5834.9,5821.75,5827.1,5896.191250000005,0
2013-03-18T13:15:00+05:30,5826.3,5842,5818.9,5836.55,5893.520000000005,0
2013-03-18T14:15:00+05:30,5836.5,5850.2,5828,5834.65,5890.528750000005,0
2013-03-18T15:15:00+05:30,5835,5837.9,5829.95,5833.6,5887.573750000005,0
2013-03-19T09:15:00+05:30,5863.15,5863.6,5841.65,5846.2,5884.636250000004,0
2013-03-19T10:15:00+05:30,5846.1,5846.1,5801.1,5802.4,5880.995000000004,0
2013-03-19T11:15:00+05:30,5802.65,5803.75,5724.3,5770.85,5876.491250000005,0
2013-03-19T12:15:00+05:30,5770.7,5776.9,5743.35,5745.6,5871.508750000004,0
2013-03-19T13:15:00+05:30,5745.1,5772.1,5742.4,5762.8,5867.253750000004,0
2013-03-19T14:15:00+05:30,5763,5770.45,5740.55,5744.6,5862.202500000005,0
2013-03-19T15:15:00+05:30,5744.95,5748.35,5733.3,5744.95,5857.385000000004,0
2013-03-20T09:15:00+05:30,5741.25,5745.3,5705.95,5733.2,5853.065000000004,0
2013-03-20T10:15:00+05:30,5732.95,5740.8,5717.8,5724.75,5848.435000000004,0
2013-03-20T11:15:00+05:30,5724.55,5725.05,5695,5697.95,5842.983750000005,0
2013-03-20T12:15:00+05:30,5697.9,5725.75,5692.75,5710.65,5837.962500000004,0
2013-03-20T13:15:00+05:30,5710.5,5716.15,5696.15,5700.8,5832.8212500000045,0
2013-03-20T14:15:00+05:30,5700.25,5705.5,5682.3,5692.9,5828.166250000004,0
2013-03-20T15:15:00+05:30,5692.95,5708.15,5690.75,5705.8,5823.582500000005,0
2013-03-21T09:15:00+05:30,5711.35,5728.8,5676.95,5684.35,5818.765000000005,0
2013-03-21T10:15:00+05:30,5684.25,5745.8,5670.5,5731.6,5815.206250000005,0
2013-03-21T11:15:00+05:30,5731.5,5746.95,5727.9,5738.45,5811.772500000005,0
2013-03-21T12:15:00+05:30,5738.6,5757.75,5734.6,5740.2,5808.985000000004,0
2013-03-21T13:15:00+05:30,5740.3,5740.3,5690.25,5698.1,5805.316250000004,0
2013-03-21T14:15:00+05:30,5698.5,5698.5,5647.95,5660.95,5801.410000000004,0
2013-03-21T15:15:00+05:30,5661.2,5663.1,5654.45,5657.5,5796.857500000004,0
2013-03-22T09:15:00+05:30,5660.15,5676.8,5652.85,5666.65,5791.378750000004,0
2013-03-22T10:15:00+05:30,5666.75,5668.45,5643.05,5650.55,5785.118750000003,0
2013-03-22T11:15:00+05:30,5650.65,5664.3,5641,5653.9,5778.796250000004,0
2013-03-22T12:15:00+05:30,5654,5658.05,5647.95,5654.35,5772.383750000004,0
2013-03-22T13:15:00+05:30,5654.05,5657.1,5631.8,5645.15,5765.741250000005,0
2013-03-22T14:15:00+05:30,5645.2,5691.45,5640.6,5641.4,5758.393750000005,0
2013-03-22T15:15:00+05:30,5641.5,5651.65,5641.5,5651.45,5752.278750000004,0
2013-03-25T09:15:00+05:30,5709.15,5718.4,5687.2,5689.9,5747.391250000004,0
2013-03-25T10:15:00+05:30,5689.65,5693.5,5682.45,5689.95,5742.711250000005,0
2013-03-25T11:15:00+05:30,5689.05,5698.6,5686.95,5695.2,5737.823750000005,0
2013-03-25T12:15:00+05:30,5695.25,5696.7,5684.6,5688.95,5733.161250000004,0
2013-03-25T13:15:00+05:30,5689.25,5699.65,5669.5,5669.7,5728.026250000004,0
2013-03-25T14:15:00+05:30,5670.05,5670.05,5624.4,5636.7,5722.908750000004,0
2013-03-25T15:15:00+05:30,5636.95,5641.55,5632,5634.5,5717.968750000005,0
2013-03-26T09:15:00+05:30,5615.15,5638.7,5612.05,5630.1,5713.123750000004,0
2013-03-26T10:15:00+05:30,5630.75,5646.95,5629.25,5646.25,5708.6025000000045,0
2013-03-26T11:15:00+05:30,5646.35,5649.7,5631.7,5632.15,5703.492500000005,0
2013-03-26T12:15:00+05:30,5632.6,5650.05,5630.35,5647.3,5698.808750000004,0
2013-03-26T13:15:00+05:30,5647.1,5654.5,5626.15,5641.95,5694.017500000004,0
2013-03-26T14:15:00+05:30,5641.85,5655.3,5632.55,5639.85,5688.858750000005,0
2013-03-26T15:15:00+05:30,5640.5,5641.15,5631.2,5637.3,5684.731250000005,0
2013-03-28T09:15:00+05:30,5647.8,5647.8,5606.85,5610.15,5680.713750000004,0
2013-03-28T10:15:00+05:30,5610.55,5620.5,5604.85,5619.5,5677.561250000004,0
2013-03-28T11:15:00+05:30,5619.15,5629.55,5616.75,5626.95,5674.1650000000045,0
2013-03-28T12:15:00+05:30,5627.05,5636.9,5620.95,5627.95,5671.248750000004,0
2013-03-28T13:15:00+05:30,5627.75,5641.7,5625.25,5640.45,5668.636250000005,0
2013-03-28T14:15:00+05:30,5639.85,5690.3,5632.85,5690.1,5667.558750000005,0
2013-03-28T15:15:00+05:30,5689.75,5692.95,5682.75,5689.5,5666.677500000004,0
2013-04-01T09:15:00+05:30,5701.15,5720.95,5688.1,5708.85,5666.950000000005,0
2013-04-01T10:15:00+05:30,5708.8,5713.15,5703.05,5709.4,5666.918750000004,1
2013-04-01T11:15:00+05:30,5709.25,5709.4,5693.05,5697.05,5666.825000000004,1
2013-04-01T12:15:00+05:30,5697,5697.3,5675.9,5684,5666.602500000004,1
2013-04-01T13:15:00+05:30,5684.15,5701.55,5684.15,5697.9,5666.405000000004,1
2013-04-01T14:15:00+05:30,5698.15,5711.15,5694.1,5701.1,5666.823750000004,1
2013-04-01T15:15:00+05:30,5701.05,5707.7,5696.75,5699.35,5666.017500000004,1
2013-04-03T09:15:00+05:30,5741.4,5743.85,5726,5738.45,5666.017500000004,1
2013-04-03T10:15:00+05:30,5738.4,5743.05,5720.5,5727.95,5665.711250000004,1
2013-04-03T11:15:00+05:30,5728.1,5743.2,5726.95,5742.15,5666.812500000004,1
2013-04-03T12:15:00+05:30,5742,5744.95,5716.5,5722.45,5668.350000000004,1
2013-04-03T13:15:00+05:30,5722.5,5733.95,5714.8,5715,5669.787500000004,1
2013-04-03T14:15:00+05:30,5716.3,5721.65,5666.05,5674.5,5669.983750000004,0
2013-04-03T15:15:00+05:30,5674.4,5676,5650.1,5664.9,5670.342500000004,0
2013-04-04T09:15:00+05:30,5642.2,5643.45,5606.8,5618.85,5669.466250000003,0
2013-04-04T10:15:00+05:30,5619,5631.3,5617.5,5627.6,5668.797500000003,0
2013-04-04T11:15:00+05:30,5627.7,5629.4,5616.95,5626.75,5668.337500000003,0
2013-04-04T12:15:00+05:30,5627.05,5644.45,5588.7,5599.65,5667.2937500000035,0
2013-04-04T13:15:00+05:30,5599.6,5603.05,5578.55,5593.35,5665.841250000004,0
2013-04-04T14:15:00+05:30,5593.5,5599.2,5565.65,5572.75,5662.912500000004,0
2013-04-04T15:15:00+05:30,5572.95,5576.15,5568.15,5574.2,5660.018750000004,0
2013-04-05T09:15:00+05:30,5574.4,5577.3,5557.5,5563.05,5656.715000000004,0
2013-04-05T10:15:00+05:30,5563.25,5575.45,5555.15,5555.35,5653.375000000005,0
2013-04-05T11:15:00+05:30,5555.45,5559.55,5535.95,5538.2,5650.087500000004,0
2013-04-05T12:15:00+05:30,5538.5,5569.6,5535.4,5556.25,5648.076250000005,0
2013-04-05T13:15:00+05:30,5556.7,5574.3,5549.45,5569.6,5646.453750000005,0
2013-04-05T14:15:00+05:30,5563.95,5565.75,5534.7,5558.25,5644.657500000005,0
2013-04-05T15:15:00+05:30,5558.4,5558.65,5543.8,5545.7,5642.143750000005,0
2013-04-08T09:15:00+05:30,5551.45,5569.2,5544.9,5547.6,5640.030000000004,0
2013-04-08T10:15:00+05:30,5548,5559,5547.65,5550.4,5637.607500000005,0
2013-04-08T11:15:00+05:30,5550.3,5550.85,5537.05,5542.05,5635.110000000005,0
2013-04-08T12:15:00+05:30,5542,5555.95,5537.75,5554.7,5632.981250000004,0
2013-04-08T13:15:00+05:30,5554.8,5558.35,5545.65,5553.95,5630.897500000005,0
2013-04-08T14:15:00+05:30,5554,5557.05,5539.05,5542.25,5629.200000000004,0
2013-04-08T15:15:00+05:30,5542.3,5545.35,5540.35,5544.4,5627.322500000005,0
2013-04-09T09:15:00+05:30,5572.55,5580.6,5563.4,5565.6,5625.788750000005,0
2013-04-09T10:15:00+05:30,5565.75,5573.75,5558.45,5567.25,5624.271250000004,0
2013-04-09T11:15:00+05:30,5567.3,5596.25,5567.25,5595.45,5623.146250000004,0
2013-04-09T12:15:00+05:30,5595.6,5603.05,5555.45,5564.15,5619.997500000004,0
2013-04-09T13:15:00+05:30,5564.25,5572.05,5548.3,5555.35,5616.643750000004,0
2013-04-09T14:15:00+05:30,5555.4,5556.05,5487,5491.6,5611.212500000004,0
2013-04-09T15:15:00+05:30,5491.65,5497.25,5488.1,5491,5605.752500000004,0
2013-04-10T09:15:00+05:30,5536.4,5536.4,5488.6,5499.55,5600.815000000004,0
2013-04-10T10:15:00+05:30,5499.25,5511.75,5490,5507.95,5596.413750000003,0
2013-04-10T11:15:00+05:30,5507.9,5508.35,5497.35,5500.7,5591.483750000004,0
2013-04-10T12:15:00+05:30,5500.55,5526.2,5497.7,5521.05,5586.982500000004,0
2013-04-10T13:15:00+05:30,5521.15,5537.8,5477.2,5531.8,5582.7937500000035,0
2013-04-10T14:15:00+05:30,5531.9,5569.25,5531.7,5562.75,5578.4012500000035,0
2013-04-10T15:15:00+05:30,5562.4,5564.95,5546.15,5547.8,5573.897500000004,0
2013-04-11T09:15:00+05:30,5605.7,5610.6,5566.85,5583.8,5569.938750000003,0
2013-04-11T10:15:00+05:30,5584,5588.1,5571.9,5576.35,5566.286250000003,0
2013-04-11T11:15:00+05:30,5576.45,5584.85,5572.75,5577.55,5562.850000000003,1
2013-04-11T12:15:00+05:30,5577.35,5577.75,5542.85,5559.1,5559.965000000003,0
2013-04-11T13:15:00+05:30,5558.95,5610.65,5558.95,5602.7,5558.410000000003,1
2013-04-11T14:15:00+05:30,5602.5,5606.05,5571.95,5593.75,5557.782500000003,1
2013-04-11T15:15:00+05:30,5593.2,5596.45,5583.2,5588.65,5556.808750000002,1
2013-04-12T09:15:00+05:30,5520.85,5544.5,5494.9,5530.95,5554.413750000002,0
2013-04-12T10:15:00+05:30,5531,5541.15,5521.2,5535.45,5552.808750000002,0
2013-04-12T11:15:00+05:30,5535.1,5542.1,5526.95,5527.3,5551.157500000003,0
2013-04-12T12:15:00+05:30,5527.25,5527.65,5512.9,5520.15,5549.842500000003,0
2013-04-12T13:15:00+05:30,5520.45,5536.25,5507.9,5533.1,5548.815000000003,0
2013-04-12T14:15:00+05:30,5532.75,5544.25,5521.6,5529.2,5547.968750000004,0
2013-04-12T15:15:00+05:30,5529.25,5532.15,5519.25,5521.95,5547.133750000003,0
2013-04-15T09:15:00+05:30,5512.45,5521.65,5500.3,5506.5,5546.341250000003,0
2013-04-15T10:15:00+05:30,5506.65,5544.95,5506.4,5540.75,5545.953750000002,0
2013-04-15T11:15:00+05:30,5540.8,5567.95,5536.05,5557.35,5545.647500000003,1
2013-04-15T12:15:00+05:30,5557.45,5583.6,5544.05,5581.95,5546.240000000003,1
2013-04-15T13:15:00+05:30,5581.7,5592.85,5558.5,5569.7,5546.840000000003,1
2013-04-15T14:15:00+05:30,5569.85,5587.8,5560.75,5574.55,5547.513750000004,1
2013-04-15T15:15:00+05:30,5574.05,5574.6,5556.5,5557.95,5547.702500000003,0
2013-04-16T09:15:00+05:30,5560.35,5629.05,5555.85,5619.8,5549.6462500000025,1
2013-04-16T10:15:00+05:30,5619.85,5634.95,5614.4,5630.2,5551.533750000003,1
2013-04-16T11:15:00+05:30,5630.05,5642.35,5628.45,5636.45,5553.596250000003,1
2013-04-16T12:15:00+05:30,5635.6,5646.05,5630.15,5640.1,5556.042500000002,1
2013-04-16T13:15:00+05:30,5639.95,5669.25,5634.3,5661.9,5558.980000000002,1
2013-04-16T14:15:00+05:30,5661.95,5696.7,5661.25,5695.7,5562.232500000003,1
2013-04-16T15:15:00+05:30,5695.65,5699.25,5684.2,5686.5,5565.213750000003,1
2013-04-17T09:15:00+05:30,5710.05,5723.65,5682.25,5699.55,5567.816250000002,1
2013-04-17T10:15:00+05:30,5699.4,5721.7,5698.95,5711.55,5571.501250000002,1
2013-04-17T11:15:00+05:30,5711.4,5730.75,5703.65,5726.5,5575.7800000000025,1
2013-04-17T12:15:00+05:30,5726.7,5732.15,5691.2,5691.25,5580.7712500000025,1
2013-04-17T13:15:00+05:30,5691.65,5716.75,5669,5709.3,5586.228750000002,1
2013-04-17T14:15:00+05:30,5709.65,5715.95,5681.4,5689.6,5590.980000000002,1
2013-04-17T15:15:00+05:30,5689.65,5694.4,5683.7,5690.45,5595.542500000003,1
2013-04-18T09:15:00+05:30,5683.05,5711.35,5681.85,5697.7,5600.4675000000025,1
2013-04-18T10:15:00+05:30,5698.05,5718.5,5693.4,5714,5605.291250000003,1
2013-04-18T11:15:00+05:30,5713.9,5728.6,5713.45,5724.5,5610.108750000003,1
2013-04-18T12:15:00+05:30,5724.35,5744.8,5713,5737.65,5614.481250000003,1
2013-04-18T13:15:00+05:30,5737.4,5749.2,5732.1,5736.3,5619.193750000003,1
2013-04-18T14:15:00+05:30,5736.35,5794.35,5732.85,5787.6,5624.288750000002,1
2013-04-18T15:15:00+05:30,5787.55,5789.65,5772.3,5774.45,5629.241250000004,1
2013-04-22T09:15:00+05:30,5793.55,5833.45,5789.8,5816.5,5635.215000000003,1
2013-04-22T10:15:00+05:30,5816.6,5821.9,5794.65,5799.2,5641.217500000003,1
2013-04-22T11:15:00+05:30,5799.8,5821.15,5799.8,5818.8,5646.6200000000035,1
2013-04-22T12:15:00+05:30,5820.75,5828.2,5801.8,5801.8,5651.821250000003,1
2013-04-22T13:15:00+05:30,5801.55,5824.65,5794.55,5824.55,5657.718750000003,1
2013-04-22T14:15:00+05:30,5824.5,5835.85,5815.85,5829.15,5665.173750000004,1
2013-04-22T15:15:00+05:30,5829.05,5844.85,5828.95,5841.5,5672.8250000000035,1
2013-04-23T09:15:00+05:30,5843.25,5843.35,5808.9,5822.35,5680.201250000004,1
2013-04-23T10:15:00+05:30,5822.65,5824.45,5805.25,5807.9,5687.395000000003,1
2013-04-23T11:15:00+05:30,5807.4,5809,5793.7,5795.3,5693.950000000003,1
2013-04-23T12:15:00+05:30,5795.55,5824.35,5791.55,5807.8,5700.915000000003,1
2013-04-23T13:15:00+05:30,5807.9,5811.25,5795.7,5798.05,5707.817500000003,1
2013-04-23T14:15:00+05:30,5798.55,5844.05,5796.2,5843.55,5716.243750000003,1
2013-04-23T15:15:00+05:30,5843.65,5844.3,5833.1,5834.7,5723.592500000003,1
2013-04-25T09:15:00+05:30,5859.7,5889.6,5853.3,5885.45,5731.795000000003,1
2013-04-25T10:15:00+05:30,5885.4,5897.75,5882.6,5894.95,5739.620000000003,1
2013-04-25T11:15:00+05:30,5894.9,5906.7,5890.85,5897,5747.8025000000025,1
2013-04-25T12:15:00+05:30,5897.05,5909.75,5883.85,5887.15,5755.617500000002,1
2013-04-25T13:15:00+05:30,5887.2,5899.85,5880.8,5891.7,5763.961250000002,1
2013-04-25T14:15:00+05:30,5891.85,5923.4,5860.2,5921.75,5771.510000000002,1
2013-04-25T15:15:00+05:30,5921.95,5924.6,5905.85,5917.2,5778.685000000002,1
2013-04-26T09:15:00+05:30,5903.8,5907.05,5883.1,5886.85,5784.9450000000015,1
2013-04-26T10:15:00+05:30,5886.5,5889.9,5878.5,5888.4,5791.152500000002,1
2013-04-26T11:15:00+05:30,5888.35,5888.75,5875.85,5881.75,5796.648750000002,1
2013-04-26T12:15:00+05:30,5881.55,5886.55,5868.25,5879.85,5801.252500000002,1
2013-04-26T13:15:00+05:30,5880.3,5899.7,5876.95,5879.2,5806.070000000002,1
2013-04-26T14:15:00+05:30,5879.25,5879.55,5860.5,5869.7,5810.323750000003,1
2013-04-26T15:15:00+05:30,5869.75,5877.5,5869.55,5873,5814.360000000003,1
2013-04-29T09:15:00+05:30,5877.35,5899.15,5871.15,5889,5818.422500000003,1
2013-04-29T10:15:00+05:30,5889.3,5896.7,5878.85,5883.8,5823.236250000004,1
2013-04-29T11:15:00+05:30,5883.95,5885.2,5873.6,5873.9,5827.351250000003,1
2013-04-29T12:15:00+05:30,5873.85,5883.35,5868.8,5875.5,5831.998750000003,1
2013-04-29T13:15:00+05:30,5875.65,5892.3,5872.2,5888.75,5836.956250000003,1
2013-04-29T14:15:00+05:30,5888.8,5918.65,5886.3,5902.45,5842.0750000000035,1
2013-04-29T15:15:00+05:30,5902.7,5903.35,5898,5900.4,5846.735000000003,1
2013-04-30T09:15:00+05:30,5944,5962.3,5934.15,5936.7,5852.040000000003,1
2013-04-30T10:15:00+05:30,5936.6,5937.85,5915.95,5916,5856.498750000003,1
2013-04-30T11:15:00+05:30,5915.85,5916.1,5880.05,5890.7,5860.358750000003,1
2013-04-30T12:15:00+05:30,5890.4,5905.75,5867.8,5887.7,5862.861250000004,1
2013-04-30T13:15:00+05:30,5887.35,5906.25,5881.6,5903.4,5866.085000000004,1
2013-04-30T14:15:00+05:30,5903.1,5940.7,5898.75,5933.6,5869.0125000000035,1
2013-04-30T15:15:00+05:30,5933.45,5935.45,5921.9,5924.25,5872.138750000004,1
2013-05-02T09:15:00+05:30,5912,5962.9,5910.95,5960.15,5875.672500000003,1
2013-05-02T10:15:00+05:30,5960.2,6000.9,5957.85,6000.65,5880.643750000004,1
2013-05-02T11:15:00+05:30,6000.95,6007.25,5992.3,6001.2,5885.060000000003,1
2013-05-02T12:15:00+05:30,6001.45,6016.6,5995.1,6008.75,5889.550000000004,1
2013-05-02T13:15:00+05:30,6009.05,6019.45,5993.4,6012.9,5893.835000000005,1
2013-05-02T14:15:00+05:30,6013.1,6013.95,5992.05,6000.15,5898.280000000004,1
2013-05-02T15:15:00+05:30,6000,6004.25,5996.95,6002.65,5903.148750000004,1
2013-05-03T09:15:00+05:30,5995,6000.3,5965,5976.45,5907.677500000003,1
2013-05-03T10:15:00+05:30,5976.3,5979.05,5930.15,5954.05,5911.333750000003,1
2013-05-03T11:15:00+05:30,5954.4,5999.85,5954.4,5991.15,5916.161250000004,1
2013-05-03T12:15:00+05:30,5990.9,5999.6,5960.35,5960.6,5919.087500000003,1
2013-05-03T13:15:00+05:30,5960.3,5969.35,5942.8,5967.2,5922.400000000003,1
2013-05-03T14:15:00+05:30,5967.15,5972.75,5938.9,5938.9,5923.736250000004,1
2013-05-03T15:15:00+05:30,5938.75,5946.65,5937.65,5943.85,5924.958750000003,1
2013-05-06T09:15:00+05:30,5952.6,5957.55,5928.45,5953.45,5926.370000000003,1
2013-05-06T10:15:00+05:30,5952.95,5963,5949.15,5960,5928.1912500000035,1
2013-05-06T11:15:00+05:30,5960.1,5976.5,5954.15,5955.75,5929.792500000003,1
2013-05-06T12:15:00+05:30,5955.85,5961.05,5936.65,5944.4,5930.358750000003,1
2013-05-06T13:15:00+05:30,5944.35,5971.4,5943.75,5961.6,5931.468750000003,1
2013-05-06T14:15:00+05:30,5961.4,5973.05,5958.7,5967.95,5933.496250000002,1
2013-05-06T15:15:00+05:30,5967.8,5976.25,5967.6,5975.15,5935.665000000003,1
2013-05-07T09:15:00+05:30,5985.35,6011.1,5982.95,6009.4,5938.856250000003,1
2013-05-07T10:15:00+05:30,6009.5,6010.75,6002.05,6003.85,5941.956250000003,1
2013-05-07T11:15:00+05:30,6003.8,6009.5,5993.9,6009.5,5945.213750000003,1
2013-05-07T12:15:00+05:30,6009.35,6032.45,6009.1,6021.1,5948.9987500000025,1
2013-05-07T13:15:00+05:30,6020.9,6030.85,6014.05,6030.85,5952.945000000002,1
2013-05-07T14:15:00+05:30,6030.9,6050.5,6028.95,6046.55,5956.883750000003,1
2013-05-07T15:15:00+05:30,6046.4,6048.35,6040.2,6042,5960.8387500000035,1
2013-05-08T09:15:00+05:30,6063.5,6070.15,6049.4,6059.2,5965.471250000004,1
2013-05-08T10:15:00+05:30,6058.5,6061.35,6034.45,6040.8,5969.603750000004,1
2013-05-08T11:15:00+05:30,6042.25,6044.45,6024.95,6033.15,5973.2137500000035,1
2013-05-08T12:15:00+05:30,6032.7,6059.9,6031.9,6058.2,5977.107500000004,1
2013-05-08T13:15:00+05:30,6059.45,6065.5,6045.35,6058.3,5981.055000000003,1
2013-05-08T14:15:00+05:30,6058.65,6069.5,6052.65,6062.9,5984.210000000004,1
2013-05-08T15:15:00+05:30,6062.7,6083.55,6060.3,6081.7,5988.352500000004,1
2013-05-09T09:15:00+05:30,6081.4,6084.7,6053.95,6061.1,5992.612500000004,1
2013-05-09T10:15:00+05:30,6061.35,6070.45,6054,6064.5,5997.032500000004,1
2013-05-09T11:15:00+05:30,6064.9,6068.45,6053.7,6064.45,6001.058750000004,1
