time,open,high,low,close,MA,Shapes
2023-06-21T11:15:00+05:30,43727.7,43807.45,43698.95,43777.95,43936.48374999997,0
2023-06-21T12:15:00+05:30,43779.35,43877.05,43750.65,43858.6,43933.651874999974,0
2023-06-21T13:15:00+05:30,43858.25,43931.65,43835.45,43886.4,43931.739374999976,0
2023-06-21T14:15:00+05:30,43886.95,43896.25,43786.05,43883.7,43929.22874999997,0
2023-06-21T15:15:00+05:30,43885.65,43897.1,43823.1,43863.8,43926.331874999974,0
2023-06-22T09:15:00+05:30,43889.1,43990.5,43774.45,43912.3,43924.30312499998,0
2023-06-22T10:15:00+05:30,43910.9,43984.25,43884.85,43930.25,43920.68937499997,0
2023-06-22T11:15:00+05:30,43929.55,43945.9,43823.5,43848.6,43916.17937499997,0
2023-06-22T12:15:00+05:30,43848.65,43884.4,43720,43783.45,43910.15874999997,0
2023-06-22T13:15:00+05:30,43784.3,44042.15,43759.2,43932.2,43906.67062499997,0
2023-06-22T14:15:00+05:30,43933.55,43948.2,43663.35,43698.5,43900.88874999997,0
2023-06-22T15:15:00+05:30,43698.25,43750.85,43679.2,43716.5,43894.666874999966,0
2023-06-23T09:15:00+05:30,43673.4,43738.05,43519.55,43684.95,43888.573124999966,0
2023-06-23T10:15:00+05:30,43688.95,43794.7,43663.65,43734.9,43881.75124999997,0
2023-06-23T11:15:00+05:30,43734.35,43761.3,43673.45,43720.95,43874.768124999966,0
2023-06-23T12:15:00+05:30,43723.75,43824.1,43673.8,43723.75,43866.24062499996,0
2023-06-23T13:15:00+05:30,43724.95,43788.8,43642.9,43659.95,43856.618124999964,0
2023-06-23T14:15:00+05:30,43658.95,43759.4,43609.25,43638.9,43848.30937499997,0
2023-06-23T15:15:00+05:30,43637.35,43648.3,43585.9,43617.05,43840.45187499997,0
2023-06-26T09:15:00+05:30,43730.7,43773.1,43592.25,43618.45,43832.85562499997,0
2023-06-26T10:15:00+05:30,43621.15,43657.75,43551.95,43610.95,43828.42249999997,0
2023-06-26T11:15:00+05:30,43614.9,43665.8,43588.35,43640.8,43823.83624999997,0
2023-06-26T12:15:00+05:30,43641.05,43688.95,43573.95,43619.5,43817.01499999997,0
2023-06-26T13:15:00+05:30,43620.15,43655.85,43559.9,43598.95,43810.24812499997,0
2023-06-26T14:15:00+05:30,43600.4,43687.2,43541.75,43666.35,43804.05187499997,0
2023-06-26T15:15:00+05:30,43667.25,43671.8,43588.9,43653.65,43798.556874999966,0
2023-06-27T09:15:00+05:30,43805.25,43805.25,43693.15,43711.9,43795.112499999974,0
2023-06-27T10:15:00+05:30,43710.6,43752.3,43705.15,43744.7,43792.00562499997,0
2023-06-27T11:15:00+05:30,43744.65,43827.2,43738.15,43811.15,43789.76249999997,0
2023-06-27T12:15:00+05:30,43808.6,43812.65,43720.4,43750.85,43787.025624999966,0
2023-06-27T13:15:00+05:30,43753,43922.3,43749.5,43917.1,43785.85749999996,0
2023-06-27T14:15:00+05:30,43917.45,44176.1,43907.4,44152.55,43787.618124999964,1
2023-06-27T15:15:00+05:30,44153.25,44194.65,44122.35,44164.05,43790.070624999964,1
2023-06-28T09:15:00+05:30,44340.6,44378.8,44163.2,44204.2,43792.899374999964,1
2023-06-28T10:15:00+05:30,44205.15,44288.7,44168.25,44280.85,43797.19374999996,1
2023-06-28T11:15:00+05:30,44278.35,44421.05,44264.85,44320.45,43801.743749999965,1
2023-06-28T12:15:00+05:30,44323.85,44385.65,44256.6,44383.7,43805.71437499997,1
2023-06-28T13:15:00+05:30,44379.85,44426.8,44310.5,44315.1,43808.62124999997,1
2023-06-28T14:15:00+05:30,44316.9,44508.4,44243.1,44314.65,43812.15999999997,1
2023-06-28T15:15:00+05:30,44319.6,44416.5,44261.5,44391.55,43816.604374999966,1
2023-06-30T09:15:00+05:30,44666.6,44668.15,44447.2,44594,43824.12124999997,1
2023-06-30T10:15:00+05:30,44594.25,44605.05,44521.95,44556.6,43829.89062499996,1
2023-06-30T11:15:00+05:30,44555.4,44686.6,44555.4,44680.85,43837.03812499997,1
2023-06-30T12:15:00+05:30,44679.7,44725.2,44617.25,44707,43846.024374999964,1
2023-06-30T13:15:00+05:30,44707.3,44787.1,44700.05,44702.5,43854.89374999997,1
2023-06-30T14:15:00+05:30,44703.7,44781.95,44696.65,44766.5,43864.24624999997,1
2023-06-30T15:15:00+05:30,44768.75,44773.25,44712.8,44716.95,43872.83874999997,1
2023-07-03T09:15:00+05:30,44984.7,45353.2,44882.1,45317.65,43889.35624999997,1
2023-07-03T10:15:00+05:30,45317.3,45328.65,45088.4,45096.2,43903.13374999997,1
2023-07-03T11:15:00+05:30,45098.55,45184.3,45041,45149.25,43917.93937499997,1
2023-07-03T12:15:00+05:30,45149.8,45240.2,45097.3,45206,43934.30687499997,1
2023-07-03T13:15:00+05:30,45204.6,45272.05,45138.65,45152.85,43950.18812499997,1
2023-07-03T14:15:00+05:30,45153.85,45223.3,45101.1,45142.5,43967.50249999998,1
2023-07-03T15:15:00+05:30,45143.15,45190.9,45139.2,45176.35,43986.37562499998,1
2023-07-04T09:15:00+05:30,45312.3,45362.8,45000.25,45113.05,44006.21937499998,1
2023-07-04T10:15:00+05:30,45114.2,45304.15,45082.05,45283.55,44029.70249999998,1
2023-07-04T11:15:00+05:30,45281.55,45435.85,45234.1,45423.1,44054.32624999998,1
2023-07-04T12:15:00+05:30,45415,45486.25,45411.1,45450.1,44075.76624999998,1
2023-07-04T13:15:00+05:30,45456.3,45655.5,45316.4,45316.4,44095.49249999998,1
2023-07-04T14:15:00+05:30,45311.25,45392.4,45220.85,45300.35,44114.33499999998,1
2023-07-04T15:15:00+05:30,45299.75,45315.45,45231.3,45283.6,44133.301249999975,1
2023-07-05T09:15:00+05:30,45208.75,45418.9,45091.8,45244.7,44151.58187499998,1
2023-07-05T10:15:00+05:30,45244.45,45254.4,45139.5,45181.45,44167.26437499998,1
2023-07-05T11:15:00+05:30,45181,45271.55,45137.2,45222.1,44183.707499999975,1
2023-07-05T12:15:00+05:30,45223.05,45256.55,45158.65,45223.7,44200.71062499997,1
2023-07-05T13:15:00+05:30,45224.65,45225.15,45086.85,45183.3,44219.55687499997,1
2023-07-05T14:15:00+05:30,45182.65,45195.5,45073.4,45173.95,44238.64937499997,1
2023-07-05T15:15:00+05:30,45172.65,45201.55,45158.8,45197.3,44258.768749999974,1
2023-07-06T09:15:00+05:30,45082,45220.95,45042.6,45182.5,44278.84437499997,1
2023-07-06T10:15:00+05:30,45180.65,45205.05,45084.85,45175.9,44297.759999999966,1
2023-07-06T11:15:00+05:30,45174.8,45340.25,45166.65,45295.35,44318.401249999966,1
2023-07-06T12:15:00+05:30,45296.65,45320.5,45213.25,45213.25,44340.564999999966,1
2023-07-06T13:15:00+05:30,45215.45,45310.4,45190.9,45262.35,44363.58562499996,1
2023-07-06T14:15:00+05:30,45263.75,45390.25,45245.3,45363.75,44387.962499999965,1
2023-07-06T15:15:00+05:30,45363.05,45417.5,45307.35,45314.85,44410.298124999965,1
2023-07-07T09:15:00+05:30,45146.9,45227.25,45065.7,45176.45,44430.82562499997,1
2023-07-07T10:15:00+05:30,45176.2,45179.85,44914.5,44992.9,44446.00624999997,1
2023-07-07T11:15:00+05:30,44991.9,45027.4,44845.7,44930.65,44460.183124999974,1
2023-07-07T12:15:00+05:30,44929.85,44957.65,44853.75,44900.4,44472.95999999998,1
2023-07-07T13:15:00+05:30,44900.85,44978.65,44888.1,44933.25,44488.09499999998,1
2023-07-07T14:15:00+05:30,44935.85,45089.7,44913.8,44920.55,44502.37749999997,1
2023-07-07T15:15:00+05:30,44918.75,44931.7,44844.8,44892.1,44515.29624999997,1
2023-07-10T09:15:00+05:30,44980.35,45184.3,44885.8,45111.95,44530.61562499997,1
2023-07-10T10:15:00+05:30,45114.65,45116.85,44950.1,44959.45,44544.06249999997,1
2023-07-10T11:15:00+05:30,44958.7,44958.7,44769.25,44820.45,44556.020624999976,1
2023-07-10T12:15:00+05:30,44817.65,44897.6,44757.3,44891.1,44568.255624999976,1
2023-07-10T13:15:00+05:30,44897.7,44946.7,44820.25,44889.5,44580.246249999975,1
2023-07-10T14:15:00+05:30,44893.2,44893.6,44721.9,44881.35,44593.15562499997,1
2023-07-10T15:15:00+05:30,44883.4,44924.75,44849.65,44869.45,44606.730624999975,1
2023-07-11T09:15:00+05:30,44998.45,45076.5,44932.25,45023.6,44620.37312499997,1
2023-07-11T10:15:00+05:30,45022.75,45100.6,45000.25,45094.15,44637.81874999997,1
2023-07-11T11:15:00+05:30,45092.4,45139.55,45037.35,45092,44655.01249999997,1
2023-07-11T12:15:00+05:30,45088.2,45108.15,45021.9,45064.75,44672.259999999966,1
2023-07-11T13:15:00+05:30,45063.95,45088.95,44919.65,44930.5,44687.20499999997,1
2023-07-11T14:15:00+05:30,44926,44932.75,44663.05,44706.15,44699.51999999997,1
2023-07-11T15:15:00+05:30,44705.65,44795.45,44703.45,44786.35,44712.80249999997,1
2023-07-12T09:15:00+05:30,44888.75,44937.25,44683.15,44885.95,44728.12749999996,1
2023-07-12T10:15:00+05:30,44892.85,44915.5,44770.8,44865.6,44743.461249999964,1
2023-07-12T11:15:00+05:30,44865.9,44908.55,44779.3,44828.35,44758.602499999964,1
2023-07-12T12:15:00+05:30,44826.45,44870.35,44744.4,44866.4,44774.201874999955,1
2023-07-12T13:15:00+05:30,44864.15,44891.5,44799.95,44803.45,44789.108124999955,1
2023-07-12T14:15:00+05:30,44802.15,44874,44562.4,44595.3,44801.03937499995,1
2023-07-12T15:15:00+05:30,44594.2,44663.3,44590.7,44660.25,44814.04874999995,1
2023-07-13T09:15:00+05:30,44894.2,44984.25,44803.65,44971.95,44831.21124999995,1
2023-07-13T10:15:00+05:30,44970.7,45021.7,44922.15,45019.35,44848.123749999955,1
2023-07-13T11:15:00+05:30,45021.2,45085.15,44949.3,44991,44864.84062499996,1
2023-07-13T12:15:00+05:30,44992.05,45039.25,44955.25,45007.15,44881.031249999956,1
2023-07-13T13:15:00+05:30,45007.45,45015.65,44727.55,44765.05,44893.78562499995,1
2023-07-13T14:15:00+05:30,44763.85,44868.9,44612.2,44664.9,44904.45749999995,1
2023-07-13T15:15:00+05:30,44664.35,44754.1,44618.35,44726.45,44916.65249999995,1
2023-07-14T09:15:00+05:30,44861.1,44923.85,44750.75,44794.3,44927.61749999996,1
2023-07-14T10:15:00+05:30,44796.85,44798.1,44640.3,44684.65,44934.26874999996,1
2023-07-14T11:15:00+05:30,44683.55,44764.05,44637.4,44713.95,44941.142499999965,1
2023-07-14T12:15:00+05:30,44715.8,44767.5,44660.2,44720.75,44947.59937499996,1
2023-07-14T13:15:00+05:30,44722.6,44749.2,44572.55,44615.35,44951.78062499996,1
2023-07-14T14:15:00+05:30,44616.5,44867.95,44547.8,44862.9,44958.561249999955,1
2023-07-14T15:15:00+05:30,44862,44898.15,44853.4,44891,44964.90249999995,1
2023-07-17T09:15:00+05:30,44964.65,44964.65,44695.05,44826.65,44971.296874999956,1
2023-07-17T10:15:00+05:30,44831.5,44877.6,44749.1,44781.05,44977.12687499996,1
2023-07-17T11:15:00+05:30,44780.15,44798.9,44709.6,44773.6,44981.90249999995,1
2023-07-17T12:15:00+05:30,44772.4,44973.9,44725.8,44973.75,44986.64937499996,1
2023-07-17T13:15:00+05:30,44975.05,45142.35,44949.9,45045.75,44992.76374999996,1
2023-07-17T14:15:00+05:30,45050.2,45518,45047.95,45515.95,45003.202499999956,1
2023-07-17T15:15:00+05:30,45516.45,45556.45,45477.3,45502.1,45013.14124999996,1
2023-07-18T09:15:00+05:30,45794.3,45905.85,45580.25,45691.55,45025.50437499995,1
2023-07-18T10:15:00+05:30,45685.5,45840.05,45666.5,45838.55,45038.904999999955,1
2023-07-18T11:15:00+05:30,45839.15,45849.1,45322.75,45386.05,45047.26874999995,1
2023-07-18T12:15:00+05:30,45386.95,45653.7,45286.5,45464.05,45049.09874999996,1
2023-07-18T13:15:00+05:30,45460.4,45580,45414.9,45473.55,45053.81562499996,1
2023-07-18T14:15:00+05:30,45475.4,45509.7,45281.3,45369.55,45056.569374999955,1
2023-07-18T15:15:00+05:30,45367.25,45431.05,45341.95,45412,45059.14437499996,1
2023-07-19T09:15:00+05:30,45649.65,45649.65,45505.45,45573.05,45064.39687499996,1
2023-07-19T10:15:00+05:30,45572.4,45650.65,45473.7,45478.15,45068.59249999996,1
2023-07-19T11:15:00+05:30,45475.25,45557.65,45433,45486.95,45072.47499999996,1
2023-07-19T12:15:00+05:30,45485.6,45662.1,45482.6,45625.2,45078.876874999965,1
2023-07-19T13:15:00+05:30,45623.6,45669.05,45554.8,45627,45083.16999999997,1
2023-07-19T14:15:00+05:30,45628.75,45707.4,45515.6,45655.25,45086.071874999965,1
2023-07-19T15:15:00+05:30,45656.25,45675.65,45650.1,45668.2,45088.798124999965,1
2023-07-20T09:15:00+05:30,45725.75,45773.95,45640.95,45664.45,45093.148749999964,1
2023-07-20T10:15:00+05:30,45658.6,45753.4,45654.25,45708.5,45098.25062499997,1
2023-07-20T11:15:00+05:30,45710.8,45813.45,45681.75,45776.85,45104.416249999966,1
2023-07-20T12:15:00+05:30,45776.8,45868.75,45750.8,45861.8,45112.12999999996,1
2023-07-20T13:15:00+05:30,45858.85,46162.85,45854.4,46109.4,45123.729374999966,1
2023-07-20T14:15:00+05:30,46110.1,46256.2,45982,46227.75,45136.299999999974,1
2023-07-20T15:15:00+05:30,46226.5,46243.7,46146.6,46171.45,45148.14687499997,1
2023-07-21T09:15:00+05:30,46075.9,46369.5,46051.9,46120.6,45159.863124999974,1
2023-07-21T10:15:00+05:30,46129.6,46129.6,46027.05,46066.85,45171.02437499997,1
2023-07-21T11:15:00+05:30,46066.05,46126.35,45989.1,46052.15,45181.70999999998,1
2023-07-21T12:15:00+05:30,46053.5,46130.75,45925.9,46096.5,45193.13499999997,1
2023-07-21T13:15:00+05:30,46097.45,46263.15,46076.7,46160.85,45205.44687499998,1
2023-07-21T14:15:00+05:30,46161.2,46206.55,45948.9,46083.8,45215.302499999976,1
2023-07-21T15:15:00+05:30,46081.85,46149,46069.85,46133.45,45226.80499999998,1
2023-07-24T09:15:00+05:30,46094.85,46148.25,45975.15,46062.1,45236.801874999976,1
2023-07-24T10:15:00+05:30,46058.9,46191.5,46051.75,46111.3,45246.146249999976,1
2023-07-24T11:15:00+05:30,46109.95,46155.25,45858.75,45910.85,45253.59624999998,1
2023-07-24T12:15:00+05:30,45908.75,46090.65,45884.7,46059.1,45264.629374999975,1
2023-07-24T13:15:00+05:30,46058.65,46088.7,45910.8,45941.5,45276.48687499998,1
2023-07-24T14:15:00+05:30,45943.9,46061.1,45871.85,45894,45288.52874999998,1
2023-07-24T15:15:00+05:30,45894.6,45975.45,45887.95,45921.4,45301.29124999998,1
2023-07-25T09:15:00+05:30,46156.1,46156.1,45948.75,46013.6,45314.795624999984,1
2023-07-25T10:15:00+05:30,46012.5,46015.15,45836.95,45878.45,45326.76937499998,1
2023-07-25T11:15:00+05:30,45878.25,45924.85,45757.65,45800.65,45338.12624999999,1
2023-07-25T12:15:00+05:30,45798.65,45942.75,45789.45,45814.85,45346.912499999984,1
2023-07-25T13:15:00+05:30,45813.75,45830.6,45622.85,45698.1,45356.14562499998,1
2023-07-25T14:15:00+05:30,45702.5,45933.35,45694.35,45810.45,45368.52062499998,1
2023-07-25T15:15:00+05:30,45805.25,45860.35,45803.4,45838.1,45380.358124999984,1
2023-07-26T09:15:00+05:30,45935.7,45962.45,45804.7,45959.8,45393.73687499999,1
2023-07-26T10:15:00+05:30,45960.65,45995.85,45867.9,45872.95,45406.131874999985,1
2023-07-26T11:15:00+05:30,45871.2,45966.95,45843.7,45960.2,45419.766249999986,1
2023-07-26T12:15:00+05:30,45958.55,46000.35,45903.25,45933,45431.133749999986,1
2023-07-26T13:15:00+05:30,45932.45,46041,45931.35,45985.65,45442.27749999998,1
2023-07-26T14:15:00+05:30,45983.45,46096.6,45941.6,46071.25,45454.51812499999,1
2023-07-26T15:15:00+05:30,46069.7,46083.35,46025.5,46043.4,45466.75124999999,1
2023-07-27T09:15:00+05:30,46301.8,46310.1,46175.5,46212.55,45482.77687499999,1
2023-07-27T10:15:00+05:30,46215.85,46303.45,46056.7,46086.05,45500.025624999995,1
2023-07-27T11:15:00+05:30,46086.95,46086.95,45839.7,45857.1,45513.40999999999,1
2023-07-27T12:15:00+05:30,45853.1,45903,45721.75,45815.8,45525.033124999994,1
2023-07-27T13:15:00+05:30,45818.45,45862.35,45681.1,45734.1,45535.88937499999,1
2023-07-27T14:15:00+05:30,45739.75,45775.35,45570.65,45695.25,45546.72562499999,1
2023-07-27T15:15:00+05:30,45696.05,45791.35,45684.85,45774.6,45558.07812499999,1
2023-07-28T09:15:00+05:30,45616.25,45727.75,45370.75,45423.8,45565.83249999999,1
2023-07-28T10:15:00+05:30,45424.95,45521.05,45376.2,45446.5,45576.47249999999,1
2023-07-28T11:15:00+05:30,45446.75,45491.45,45366.2,45400,45585.71937499999,1
2023-07-28T12:15:00+05:30,45398.05,45436.95,45324.85,45368.35,45590.67437499999,1
2023-07-28T13:15:00+05:30,45367.55,45373.95,45238.8,45336.1,45594.63374999999,1
2023-07-28T14:15:00+05:30,45338.35,45514.65,45281.15,45489.55,45600.865625,1
2023-07-28T15:15:00+05:30,45488.85,45508.95,45429.6,45460.7,45606.534999999996,1
2023-07-31T09:15:00+05:30,45493.75,45563.1,45359.75,45494.7,45615.655625,1
2023-07-31T10:15:00+05:30,45496.95,45581.7,45450.05,45549.65,45626.715,1
2023-07-31T11:15:00+05:30,45550.65,45580.15,45501.1,45541.6,45636.904375,1
2023-07-31T12:15:00+05:30,45546,45583.15,45475.7,45575.9,45646.674374999995,1
2023-07-31T13:15:00+05:30,45575.25,45658.7,45555.7,45568.6,45657.72374999999,1
2023-07-31T14:15:00+05:30,45568.35,45694.9,45560.65,45658.05,45669.524999999994,1
2023-07-31T15:15:00+05:30,45658.55,45691.45,45616.2,45629.7,45680.886875,1
2023-08-01T09:15:00+05:30,45720.65,45782.75,45662.15,45718.2,45694.6725,1
2023-08-01T10:15:00+05:30,45721.1,45727.45,45560.15,45580.5,45703.6425,1
2023-08-01T11:15:00+05:30,45585.55,45625.7,45539.6,45569.65,45712.12562499999,1
2023-08-01T12:15:00+05:30,45568.95,45595.45,45471.05,45543.8,45721.09,1
2023-08-01T13:15:00+05:30,45543.5,45623.4,45494,45504.15,45730.128749999996,1
2023-08-01T14:15:00+05:30,45505.9,45640,45487,45582.55,45740.240625,1
2023-08-01T15:15:00+05:30,45580.95,45639.35,45548.7,45598.05,45748.044375,1
2023-08-02T09:15:00+05:30,45358.15,45404.9,45262.3,45279.5,45750.966250000005,1
2023-08-02T10:15:00+05:30,45278.15,45289.8,45002.35,45096.45,45745.7225,0
2023-08-02T11:15:00+05:30,45097.3,45102,44985.35,45068.3,45740.3,0
2023-08-02T12:15:00+05:30,45070.25,45131.4,44958.45,44962,45731.180625,0
2023-08-02T13:15:00+05:30,44963,44980.7,44742.25,44750.35,45717.57812500001,0
2023-08-02T14:15:00+05:30,44752,45049.15,44720.9,45043.65,45713.29812500001,0
2023-08-02T15:15:00+05:30,45043,45085.95,44982.4,44989.4,45707.365000000005,0
2023-08-03T09:15:00+05:30,44890.85,45038.45,44790.45,44810,45699.07062500001,0
2023-08-03T10:15:00+05:30,44812.3,44883.05,44756.4,44855.55,45692.645625000005,0
2023-08-03T11:15:00+05:30,44854.8,44878.55,44732,44737.7,45684.216875,0
2023-08-03T12:15:00+05:30,44738.7,44756.2,44459.3,44513.3,45670.97,0
2023-08-03T13:15:00+05:30,44510.35,44537.75,44279.4,44319.75,45656.490000000005,0
2023-08-03T14:15:00+05:30,44322.85,44550.9,44313.3,44550.9,45644.78937500001,0
2023-08-03T15:15:00+05:30,44550.5,44613.1,44550.5,44582.05,45631.75000000001,0
2023-08-04T09:15:00+05:30,44762.55,44762.55,44520.55,44653.4,45619.58,0
2023-08-04T10:15:00+05:30,44653.25,44860.8,44607.7,44826.95,45609.22625,0
2023-08-04T11:15:00+05:30,44829.6,45118.05,44826.75,45050.3,45601.5025,0
2023-08-04T12:15:00+05:30,45055.2,45088.3,44884,44889.5,45591.815625,0
2023-08-04T13:15:00+05:30,44890.9,44925.25,44595.55,44721.8,45579.481875000005,0
2023-08-04T14:15:00+05:30,44723.55,44946.15,44672.7,44928.8,45568.881250000006,0
2023-08-04T15:15:00+05:30,44932.5,44947.2,44850.1,44858.5,45556.34000000001,0
2023-08-07T09:15:00+05:30,44934.75,44997.25,44811.55,44929.4,45541.59000000001,0
2023-08-07T10:15:00+05:30,44932.65,44978.4,44773.85,44809.65,45523.863750000004,0
2023-08-07T11:15:00+05:30,44803.65,44900.9,44793.25,44826.9,45507.05687500001,0
2023-08-07T12:15:00+05:30,44834.6,44934.7,44804.25,44826.7,45490.88312500001,0
2023-08-07T13:15:00+05:30,44827.65,45011.35,44809.95,44843.8,45475.59500000001,0
2023-08-07T14:15:00+05:30,44844.25,44906.55,44794.15,44852.35,45460.59750000001,0
2023-08-07T15:15:00+05:30,44852.3,44857.45,44816.7,44833,45444.80375000001,0
2023-08-08T09:15:00+05:30,44926.7,44940.7,44817.85,44906.45,45429.12375000001,0
2023-08-08T10:15:00+05:30,44907.2,45096.85,44878.75,44966.85,45415.161875000005,0
2023-08-08T11:15:00+05:30,44967,45020.45,44891.9,45016.75,45401.20312500001,0
2023-08-08T12:15:00+05:30,45015.1,45039.05,44932.15,45000,45387.926875000005,0
2023-08-08T13:15:00+05:30,45000.3,45032.7,44937.5,44982.85,45373.82125000001,0
2023-08-08T14:15:00+05:30,44983.65,45050.55,44889.9,44950.4,45361.815625,0
2023-08-08T15:15:00+05:30,44954.6,45007.35,44942.65,44982.9,45348.36312500001,0
2023-08-09T09:15:00+05:30,44975,44975,44661.35,44727.75,45333.19125000001,0
2023-08-09T10:15:00+05:30,44726.8,44730.45,44545.5,44599.65,45317.01187500001,0
2023-08-09T11:15:00+05:30,44593.05,44629.25,44533.75,44629.25,45300.86000000001,0
2023-08-09T12:15:00+05:30,44623.9,44681.35,44568.85,44653,45283.85250000001,0
2023-08-09T13:15:00+05:30,44650.35,44706.9,44584.15,44688.9,45268.98312500001,0
2023-08-09T14:15:00+05:30,44686.8,44904.85,44638,44895.2,45257.665000000015,0
2023-08-09T15:15:00+05:30,44893.7,44921,44822.35,44881.05,45245.992500000015,0
2023-08-10T09:15:00+05:30,44823.55,44961,44682.65,44954.4,45236.696250000015,0
2023-08-10T10:15:00+05:30,44955.7,44980.35,44479,44585.3,45221.381875000014,0
2023-08-10T11:15:00+05:30,44584.3,44730.9,44575,44591.55,45205.80000000002,0
2023-08-10T12:15:00+05:30,44591.25,44681.8,44573,44673.4,45189.720000000016,0
2023-08-10T13:15:00+05:30,44671.85,44697.9,44418.4,44542.35,45173.08750000001,0
2023-08-10T14:15:00+05:30,44541.05,44604.05,44490.6,44550.1,45155.46125000001,0
2023-08-10T15:15:00+05:30,44550.3,44570.3,44488.95,44544.2,45138.101250000014,0
2023-08-11T09:15:00+05:30,44571.25,44571.25,44277.75,44325.2,45117.34562500001,0
2023-08-11T10:15:00+05:30,44325.6,44408.55,44311.85,44338.2,45095.68250000001,0
2023-08-11T11:15:00+05:30,44339.2,44413.45,44322.15,44375.75,45074.836875000015,0
2023-08-11T12:15:00+05:30,44376.35,44462.85,44250.9,44391.65,45052.07562500001,0
2023-08-11T13:15:00+05:30,44392.55,44405.2,44275.25,44308.3,45029.85375000001,0
2023-08-11T14:15:00+05:30,44309.25,44340.6,44120.9,44154.3,45008.568750000006,0
2023-08-11T15:15:00+05:30,44155.1,44275.8,44151.9,44262.55,44989.15312500001,0
2023-08-14T09:15:00+05:30,44078.55,44091.45,43776.9,43888.25,44966.08000000001,0
2023-08-14T10:15:00+05:30,43893.3,43953.85,43840.55,43896.85,44943.600000000006,0
2023-08-14T11:15:00+05:30,43898.55,44017,43888.85,44010.95,44921.55437500001,0
2023-08-14T12:15:00+05:30,44014.95,44037,43910.95,43945.55,44903.076250000006,0
2023-08-14T13:15:00+05:30,43946.1,44129.05,43904.75,44103.15,44886.28437500001,0
2023-08-14T14:15:00+05:30,44100.95,44212.75,44066.5,44079.35,44869.77625000001,0
2023-08-14T15:15:00+05:30,44079,44105.2,43996.1,44061.75,44853.44375000002,0
2023-08-16T09:15:00+05:30,43816.55,43851.7,43600.35,43841.4,44834.76000000002,0
2023-08-16T10:15:00+05:30,43843.3,43905.35,43800.05,43810.65,44813.773750000015,0
2023-08-16T11:15:00+05:30,43810.15,43847.6,43731,43824.85,44793.32562500001,0
2023-08-16T12:15:00+05:30,43823.3,43935.3,43810.75,43913.45,44773.56000000001,0
2023-08-16T13:15:00+05:30,43912.2,43972.85,43863.4,43878,44752.66437500001,0
2023-08-16T14:15:00+05:30,43879.3,44002.8,43853.8,43943.05,44732.68250000001,0
2023-08-16T15:15:00+05:30,43943.8,43954.1,43897.9,43914.9,44711.92000000001,0
2023-08-17T09:15:00+05:30,43975.9,44001.7,43831.9,43967.5,44691.906250000015,0
2023-08-17T10:15:00+05:30,43968.2,44071.85,43952.9,44008.2,44671.283125000016,0
2023-08-17T11:15:00+05:30,44006.15,44011.4,43838.75,43866.9,44649.24812500001,0
2023-08-17T12:15:00+05:30,43865.6,43877.45,43745.1,43769.15,44624.88500000002,0
2023-08-17T13:15:00+05:30,43767.35,43882.65,43759.2,43859.65,44603.374375000014,0
2023-08-17T14:15:00+05:30,43861.45,43916.75,43814.2,43883.9,44582.30250000001,0
2023-08-17T15:15:00+05:30,43884,43922,43853.4,43865.65,44561.32562500001,0
2023-08-18T09:15:00+05:30,43738.55,43952.3,43672.45,43864.35,44540.828125000015,0
2023-08-18T10:15:00+05:30,43863.75,43957.65,43855.8,43902.5,44519.827500000014,0
2023-08-18T11:15:00+05:30,43901.3,43931.65,43850.85,43862.9,44498.13812500001,0
2023-08-18T12:15:00+05:30,43862.25,43872.65,43818.95,43826.6,44479.976875000015,0
2023-08-18T13:15:00+05:30,43828.95,43883.3,43774.7,43854.7,44464.45500000002,0
2023-08-18T14:15:00+05:30,43857.8,43935.15,43852.3,43875.65,44449.54687500002,0
2023-08-18T15:15:00+05:30,43875.15,43878.9,43763.2,43793.2,44434.93687500002,0
2023-08-21T09:15:00+05:30,43905.4,43988.2,43862,43893.1,44424.22125000002,0
2023-08-21T10:15:00+05:30,43892.1,44061.8,43889.4,44024.7,44411.48437500002,0
2023-08-21T11:15:00+05:30,44024.55,44043.4,43953.8,44011.6,44399.261875000026,0
2023-08-21T12:15:00+05:30,44015.95,44086.15,44001.9,44073.05,44390.050000000025,0
2023-08-21T13:15:00+05:30,44072.35,44113.8,44019.85,44035.35,44379.79750000002,0
2023-08-21T14:15:00+05:30,44037.15,44102.2,43988.25,44002.8,44370.61125000002,0
2023-08-21T15:15:00+05:30,44000.25,44004,43941.95,43961.35,44363.71187500002,0
2023-08-22T09:15:00+05:30,44135.1,44151.3,44034.6,44073.85,44360.63812500003,0
2023-08-22T10:15:00+05:30,44075.6,44127.1,44051.15,44074,44354.67687500003,0
2023-08-22T11:15:00+05:30,44076.05,44101,44044.5,44069.5,44348.270000000026,0
2023-08-22T12:15:00+05:30,44069.25,44101.55,44020.25,44077.35,44341.06937500003,0
2023-08-22T13:15:00+05:30,44079.6,44109.7,44022.5,44061.75,44331.504375000026,0
2023-08-22T14:15:00+05:30,44060.3,44070.6,43943.05,44000.75,44318.385000000024,0
2023-08-22T15:15:00+05:30,43998.1,44036.95,43938.7,43950.4,44306.64625000002,0
2023-08-23T09:15:00+05:30,44069.7,44151.6,43952.05,43984.75,44297.433125000025,0
2023-08-23T10:15:00+05:30,43984.5,44139.45,43954.3,44119.95,44287.322500000024,0
