Total ROI,Total Trades,Win Rate,Avg Profit% per Trade,Avg Loss% per Trade,Max Drawdown,ROI/DD Ratio,Variation,SL PCT,Strike Away,Time
1.2785186735014118,2,50.0,2.2942148760330574,-1.0156962025316456,-1.0156962025316456,1.2587609073605623,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:15:00",0.25,1.0,11:15
5.806410788381744,2,50.0,7.181410788381744,-1.375,-1.375,4.222844209732178,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:15:00",0.25,1.0,11:15
4.730236986881083,2,50.0,7.121647058823529,-2.3914100719424463,0.0,inf,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:15:00",0.25,1.0,11:15
1.3333373711717873,2,50.0,3.1628474576271186,-1.8295100864553313,-1.8295100864553313,0.7287947637146529,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:15:00",0.25,1.0,11:15
-1.4356740950582312,2,0.0,,-0.7178370475291156,-0.7420963172804533,-1.9346196196196197,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:15:00",0.25,1.0,11:15
2.7714315609868216,4,50.0,2.1220595307917884,-0.7363437502983777,-1.1605761316872427,2.3879791125444925,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:15:00",0.25,1.0,11:15
14.484261285864617,14,42.857142857142854,4.000706540408171,-1.1899972445730513,-3.7664100719424463,3.8456410770998883,"SL PCT: 0.25%, Strike Away: 1%, Time: 11:15:00",0.25,1.0,11:15
-1.2138711297071143,2,50.0,1.7440669456066946,-2.957938075313809,-2.957938075313809,-0.41037746524775853,"SL PCT: 0.3%, Strike Away: 0%, Time: 13:15:00",0.3,0.0,13:15
2.4695297071129696,2,50.0,6.13857740585774,-3.6690476987447704,-3.6690476987447704,0.6730710282010856,"SL PCT: 0.3%, Strike Away: 0%, Time: 13:15:00",0.3,0.0,13:15
-4.459589818181819,2,50.0,2.9626763636363638,-7.422266181818183,0.0,-inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 13:15:00",0.3,0.0,13:15
7.704437606837608,2,50.0,8.905481481481482,-1.2010438746438745,0.0,inf,"SL PCT: 0.3%, Strike Away: 0%, Time: 13:15:00",0.3,0.0,13:15
6.270494382022473,2,50.0,6.79532584269663,-0.5248314606741572,-0.5248314606741573,11.947634339541855,"SL PCT: 0.3%, Strike Away: 0%, Time: 13:15:00",0.3,0.0,13:15
3.5211929445617436,4,50.0,2.5792515181524314,-0.8186550458715598,-1.6373100917431196,2.150596250715707,"SL PCT: 0.3%, Strike Away: 0%, Time: 13:15:00",0.3,0.0,13:15
14.29219369264586,14,50.0,4.5292330107976815,-2.487491054705416,-11.091313880562954,1.2885933845666662,"SL PCT: 0.3%, Strike Away: 0%, Time: 13:15:00",0.3,0.0,13:15
-0.7734918767507002,2,50.0,1.2295333333333336,-2.003025210084034,-2.003025210084034,-0.38616182804721144,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
2.6037742296918753,2,50.0,5.188866666666666,-2.5850924369747905,-2.5850924369747905,1.0072267406959525,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
-2.3848190993175056,2,50.0,2.5950364963503647,-4.97985559566787,0.0,-inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
6.841840909090907,2,50.0,7.695999999999998,-0.8541590909090908,0.0,inf,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
4.039493482309125,2,50.0,4.276826815642458,-0.2373333333333333,-0.23733333333333295,17.020337706358703,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
3.8383038839577703,4,50.0,2.1265403815446677,-0.20738843956578246,-0.4147768791315649,9.253900294525051,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
14.165101528981474,14,50.0,3.605620582154594,-1.582034649442955,-7.564948032642661,1.872465146866737,"SL PCT: 0.25%, Strike Away: 0.5%, Time: 13:15:00",0.25,0.5,13:15
0.9351595452326147,2,50.0,1.5670781893004113,-0.6319186440677966,-0.6319186440677966,1.4798733254850513,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
5.074532034464569,2,50.0,6.007338842975207,-0.9328068085106381,-0.9328068085106382,5.440067533991092,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
4.603602936158396,2,50.0,6.263852398523986,-1.6602494623655906,0.0,inf,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
1.734196306790425,2,50.0,2.8986067415730337,-1.1644104347826087,-1.1644104347826087,1.4893342201233306,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
-0.7104977664447276,2,0.0,,-0.3552488832223638,-0.38372649572649564,-1.851573384578429,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
2.127931083767325,4,50.0,1.5199182437272734,-0.4559527018436109,-0.7412760330578512,2.8706325159190134,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
13.764924139968599,14,42.857142857142854,3.2961187766378646,-0.751473564982323,-2.593056270876229,5.30837849319685,"SL PCT: 0.2%, Strike Away: 1.5%, Time: 11:15:00",0.2,1.5,11:15
2.386189355742295,2,50.0,4.225066666666666,-1.8388773109243706,-1.8388773109243708,1.2976338016497688,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 11:15:00",0.35,0.5,11:15
5.732052100840337,2,50.0,8.449000000000002,-2.7169478991596643,-2.7169478991596643,2.109739425851054,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 11:15:00",0.35,0.5,11:15
5.271704297873461,2,50.0,9.012963503649635,-3.7412592057761747,0.0,inf,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 11:15:00",0.35,0.5,11:15
0.01725777546235996,2,50.0,3.1195454545454546,-3.1022876790830947,-3.1022876790830947,0.0055629191253664225,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 11:15:00",0.35,0.5,11:15
-2.8051007795978924,2,0.0,,-1.4025503897989462,-1.2641197740113,-2.2190150310652585,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 11:15:00",0.35,0.5,11:15
2.49526383222767,4,50.0,2.720292163496201,-1.4726602473823662,-2.2543754601227,1.106853705767299,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 11:15:00",0.35,0.5,11:15
13.097366582548231,14,42.857142857142854,5.0411933253090275,-2.143724171163241,-6.458207104935838,2.0280189795304424,"SL PCT: 0.35%, Strike Away: 0.5%, Time: 11:15:00",0.35,0.5,11:15
1.1029237367925513,2,50.0,2.2942148760330574,-1.1912911392405061,-1.1912911392405061,0.9258221608999019,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
5.5686989239749645,2,50.0,7.181410788381744,-1.6127118644067797,-1.61271186440678,3.4530030111878385,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
4.316806771053746,2,50.0,7.121647058823529,-2.8048402877697836,0.0,inf,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
1.0170491867337468,2,50.0,3.1628474576271186,-2.145798270893372,-2.145798270893372,0.47397241414977614,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
-1.6838753792886374,2,0.0,,-0.8419376896443187,-0.8703909348441932,-1.9346196196196188,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
2.5168313490192467,4,50.0,2.1220595307917884,-0.8636438562821651,-1.3612181069958846,1.8489552380211292,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
12.838434588285617,14,42.857142857142854,4.000706540408171,-1.3957255817704262,-4.4175521521765635,2.9062327157722443,"SL PCT: 0.3%, Strike Away: 1%, Time: 11:15:00",0.3,1.0,11:15
3.1644352941176477,2,50.0,4.261,-1.0965647058823522,-1.0965647058823524,2.8857716075873334,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 10:15:00",0.2,0.5,10:15
5.836355182072831,2,50.0,7.779333333333334,-1.942978151260503,-1.9429781512605029,3.003819254625436,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 10:15:00",0.2,0.5,10:15
7.395593032754487,2,50.0,9.622423357664234,-2.226830324909747,0.0,inf,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 10:15:00",0.2,0.5,10:15
1.7514905965095084,2,50.0,3.7387272727272736,-1.9872366762177651,-1.9872366762177651,0.8813699029765576,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 10:15:00",0.2,0.5,10:15
-1.8578933055581852,2,0.0,,-0.9289466527790926,-0.8982508474576268,-2.068345730835314,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 10:15:00",0.2,0.5,10:15
-3.6253892474914164,4,0.0,,-0.9063473118728541,-3.1948796584503207,-1.1347498607349469,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 10:15:00",0.2,0.5,10:15
12.664591552404872,14,28.57142857142857,6.350370990931211,-1.273689241131997,-7.470519229267367,1.6952759458524125,"SL PCT: 0.2%, Strike Away: 0.5%, Time: 10:15:00",0.2,0.5,10:15
1.623335495344701,2,50.0,2.2682975206611564,-0.6449620253164554,-0.6449620253164554,2.516947404071115,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
5.513286729024546,2,50.0,6.560066390041495,-1.046779661016949,-1.0467796610169486,5.2669028013673636,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
6.1384413880660205,2,50.0,7.649117647058825,-1.5106762589928042,0.0,inf,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
2.382872492225532,2,50.0,3.6434350282485872,-1.260562536023055,-1.260562536023055,1.8903246956261683,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
-1.040946137865911,2,0.0,,-0.5204730689329555,-0.5751728045325779,-1.8097972116603291,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
-2.025131636629526,4,0.0,,-0.5062829091573815,-1.800549818447708,-1.124729577532842,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
12.591858330165364,14,28.57142857142857,5.030229146502516,-0.7529058255844701,-4.326640310518492,2.910308559635361,"SL PCT: 0.15%, Strike Away: 1%, Time: 10:15:00",0.15,1.0,10:15
-0.8103096234309615,2,50.0,1.7440669456066946,-2.554376569037656,-2.554376569037656,-0.3172240276758568,"SL PCT: 0.35%, Strike Away: 0%, Time: 13:15:00",0.35,0.0,13:15
1.9287163179916291,2,50.0,6.13857740585774,-4.209861087866111,-4.209861087866111,0.45814250820547964,"SL PCT: 0.35%, Strike Away: 0%, Time: 13:15:00",0.35,0.0,13:15
-5.553623272727275,2,50.0,2.9626763636363638,-8.51629963636364,0.0,-inf,"SL PCT: 0.35%, Strike Away: 0%, Time: 13:15:00",0.35,0.0,13:15
7.527405128205129,2,50.0,8.905481481481482,-1.3780763532763534,0.0,inf,"SL PCT: 0.35%, Strike Away: 0%, Time: 13:15:00",0.35,0.0,13:15
6.193134831460675,2,50.0,6.79532584269663,-0.6021910112359551,-0.6021910112359548,10.284336225394167,"SL PCT: 0.35%, Strike Away: 0%, Time: 13:15:00",0.35,0.0,13:15
3.279855329882844,4,50.0,2.5792515181524314,-0.9393238532110093,-1.8786477064220186,1.7458597046539917,"SL PCT: 0.35%, Strike Away: 0%, Time: 13:15:00",0.35,0.0,13:15
12.56517871138204,14,50.0,4.5292330107976815,-2.7342074806002477,-12.72616072422975,0.9873503080515704,"SL PCT: 0.35%, Strike Away: 0%, Time: 13:15:00",0.35,0.0,13:15
1.1993222570970214,2,50.0,1.5670781893004113,-0.3677559322033898,-0.36775593220338987,3.261190784636285,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 11:15:00",0.1,1.5,11:15
5.464475864251803,2,50.0,6.007338842975207,-0.5428629787234044,-0.542862978723404,10.066031537280471,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 11:15:00",0.1,1.5,11:15
5.297641645835814,2,50.0,6.263852398523986,-0.9662107526881726,0.0,inf,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 11:15:00",0.1,1.5,11:15
-1.5028442012701522,2,0.0,,-0.7514221006350761,-0.6776486956521743,-2.2177334818357517,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 11:15:00",0.1,1.5,11:15
-0.413486405062096,2,0.0,,-0.206743202531048,-0.2233162393162394,-1.85157338457843,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 11:15:00",0.1,1.5,11:15
2.509137441046409,4,50.0,1.5199182437272734,-0.26534952320406885,-0.4313983471074385,5.816288953980428,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 11:15:00",0.1,1.5,11:15
12.554246601898798,14,35.714285714285715,3.37562118365083,-0.4804288129283726,-1.9163306063322487,6.551190363716485,"SL PCT: 0.1%, Strike Away: 1.5%, Time: 11:15:00",0.1,1.5,11:15
0.8030781893004115,2,50.0,1.5670781893004113,-0.7639999999999998,-0.7639999999999998,1.0511494624350939,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 11:15:00",0.25,1.5,11:15
4.879560119570951,2,50.0,6.007338842975207,-1.1277787234042556,-1.1277787234042558,4.3266999264197485,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 11:15:00",0.25,1.5,11:15
4.256583581319686,2,50.0,6.263852398523986,-2.0072688172043005,0.0,inf,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 11:15:00",0.25,1.5,11:15
1.4908154372252078,2,50.0,2.8986067415730337,-1.4077913043478258,-1.4077913043478258,1.0589747447799756,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 11:15:00",0.25,1.5,11:15
-0.8590034471360438,2,0.0,,-0.4295017235680219,-0.46393162393162396,-1.8515733845784288,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 11:15:00",0.25,1.5,11:15
1.9373279051277827,4,50.0,1.5199182437272734,-0.5512542911633821,-0.8962148760330577,2.161677915572027,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 11:15:00",0.25,1.5,11:15
12.508361785407997,14,42.857142857142854,3.2961187766378646,-0.9085438593023987,-3.1350475406085563,3.989847561603468,"SL PCT: 0.25%, Strike Away: 1.5%, Time: 11:15:00",0.25,1.5,11:15
2.945730543933054,2,50.0,5.3097907949790795,-2.3640602510460256,-2.3640602510460256,1.2460471524063976,"SL PCT: 0.35%, Strike Away: 0%, Time: 11:15:00",0.35,0.0,11:15
6.583889539748956,2,50.0,9.878158995815902,-3.2942694560669463,-3.294269456066946,1.9985886484251087,"SL PCT: 0.35%, Strike Away: 0%, Time: 11:15:00",0.35,0.0,11:15
5.286091636363635,2,50.0,10.226792727272729,-4.940701090909093,0.0,inf,"SL PCT: 0.35%, Strike Away: 0%, Time: 11:15:00",0.35,0.0,11:15
-0.8037766381766391,2,50.0,3.06985754985755,-3.873634188034189,-3.873634188034189,-0.20749936601126076,"SL PCT: 0.35%, Strike Away: 0%, Time: 11:15:00",0.35,0.0,11:15
-4.3366674157303375,2,0.0,,-2.1683337078651688,-1.9493146067415732,-2.2247139588100686,"SL PCT: 0.35%, Strike Away: 0%, Time: 11:15:00",0.35,0.0,11:15
2.734547237429697,4,50.0,3.6129736729012127,-2.245700054186364,-2.859693686354379,0.9562378133288035,"SL PCT: 0.35%, Strike Away: 0%, Time: 11:15:00",0.35,0.0,11:15
12.409814903568364,14,42.857142857142854,5.951757902287948,-2.912591563769915,-8.23497054697604,1.5069653051916945,"SL PCT: 0.35%, Strike Away: 0%, Time: 11:15:00",0.35,0.0,11:15
-1.1197775910364152,2,50.0,1.2295333333333336,-2.3493109243697488,-2.3493109243697488,-0.47664086495354746,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 13:15:00",0.3,0.5,13:15
2.156859943977589,2,50.0,5.188866666666666,-3.032006722689077,-3.032006722689077,0.7113638396107106,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 13:15:00",0.3,0.5,13:15
-3.2457432870431386,2,50.0,2.5950364963503647,-5.840779783393503,0.0,-inf,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 13:15:00",0.3,0.5,13:15
6.694172727272726,2,50.0,7.695999999999998,-1.0018272727272726,0.0,inf,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 13:15:00",0.3,0.5,13:15
3.9984629738345485,2,50.0,4.276826815642458,-0.2783638418079096,-0.27836384180790974,14.36416076120175,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 13:15:00",0.3,0.5,13:15
3.766596694684178,4,50.0,2.1265403815446677,-0.24324203420257873,-0.48648406840515745,7.742487245332054,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 13:15:00",0.3,0.5,13:15
12.250571461689487,14,50.0,3.605620582154594,-1.855538944770381,-8.87278650608258,1.3806904351064153,"SL PCT: 0.3%, Strike Away: 0.5%, Time: 13:15:00",0.3,0.5,13:15
0.6552233275200561,2,50.0,1.0192131147540984,-0.36398978723404235,-0.3639897872340423,1.80011459249749,"SL PCT: 0.15%, Strike Away: 2%, Time: 11:15:00",0.15,2.0,11:15
3.529424351968615,2,50.0,4.1245901639344265,-0.5951658119658114,-0.5951658119658116,5.930153044764199,"SL PCT: 0.15%, Strike Away: 2%, Time: 11:15:00",0.15,2.0,11:15
4.594763463819692,2,50.0,5.517866666666667,-0.9231032028469748,0.0,inf,"SL PCT: 0.15%, Strike Away: 2%, Time: 11:15:00",0.15,2.0,11:15
1.7528898531895545,2,50.0,2.562592178770949,-0.8097023255813947,-0.8097023255813947,2.1648571305892177,"SL PCT: 0.15%, Strike Away: 2%, Time: 11:15:00",0.15,2.0,11:15
-0.39162758609802095,2,0.0,,-0.19581379304901048,-0.19554383954154714,-2.0027610535631934,"SL PCT: 0.15%, Strike Away: 2%, Time: 11:15:00",0.15,2.0,11:15
1.7572673854760095,4,50.0,1.1579068889248532,-0.27927319618684826,-0.4612780082987551,3.80956246311635,"SL PCT: 0.15%, Strike Away: 2%, Time: 11:15:00",0.15,2.0,11:15
11.897940795875904,14,42.857142857142854,2.590012650329308,-0.45526688826249256,-1.5182690148127866,7.836516901678985,"SL PCT: 0.15%, Strike Away: 2%, Time: 11:15:00",0.15,2.0,11:15
3.923909623430963,2,50.0,5.339313807531381,-1.4154041841004183,-1.4154041841004181,2.7722891224352737,"SL PCT: 0.2%, Strike Away: 0%, Time: 10:15:00",0.2,0.0,10:15
6.802517154811714,2,50.0,9.123682008368199,-2.321164853556485,-2.3211648535564855,2.930648008214025,"SL PCT: 0.2%, Strike Away: 0%, Time: 10:15:00",0.2,0.0,10:15
7.817693090909093,2,50.0,10.75421090909091,-2.936517818181817,0.0,inf,"SL PCT: 0.2%, Strike Away: 0%, Time: 10:15:00",0.2,0.0,10:15
1.2472433048433054,2,50.0,3.704205128205128,-2.4569618233618225,-2.4569618233618225,0.5076364203073868,"SL PCT: 0.2%, Strike Away: 0%, Time: 10:15:00",0.2,0.0,10:15
-2.816143820224719,2,0.0,,-1.4080719101123595,-1.3373393258426967,-2.105781057810578,"SL PCT: 0.2%, Strike Away: 0%, Time: 10:15:00",0.2,0.0,10:15
-5.325745084923111,4,0.0,,-1.3314362712307777,-4.664930406024029,-1.1416558493661007,"SL PCT: 0.2%, Strike Away: 0%, Time: 10:15:00",0.2,0.0,10:15
11.649474268847243,14,28.57142857142857,7.2303529632989045,-1.7271937584348371,-10.598850728509651,1.0991261757759772,"SL PCT: 0.2%, Strike Away: 0%, Time: 10:15:00",0.2,0.0,10:15
0.6709968333682079,2,50.0,1.5670781893004113,-0.8960813559322034,-0.8960813559322034,0.7488124029432154,"SL PCT: 0.3%, Strike Away: 1.5%, Time: 11:15:00",0.3,1.5,11:15
4.684588204677334,2,50.0,6.007338842975207,-1.3227506382978729,-1.3227506382978724,3.541550515300076,"SL PCT: 0.3%, Strike Away: 1.5%, Time: 11:15:00",0.3,1.5,11:15
3.9095642264809753,2,50.0,6.263852398523986,-2.354288172043011,0.0,inf,"SL PCT: 0.3%, Strike Away: 1.5%, Time: 11:15:00",0.3,1.5,11:15
1.2474345676599898,2,50.0,2.8986067415730337,-1.6511721739130438,-1.6511721739130438,0.7554842477170305,"SL PCT: 0.3%, Strike Away: 1.5%, Time: 11:15:00",0.3,1.5,11:15
-1.0075091278273598,2,0.0,,-0.5037545639136799,-0.5441367521367522,-1.8515733845784288,"SL PCT: 0.3%, Strike Away: 1.5%, Time: 11:15:00",0.3,1.5,11:15
1.7467247264882404,4,50.0,1.5199182437272734,-0.6465558804831533,-1.0511537190082645,1.6617214922059436,"SL PCT: 0.3%, Strike Away: 1.5%, Time: 11:15:00",0.3,1.5,11:15
11.251799430847388,14,42.857142857142854,3.2961187766378646,-1.0656141536224746,-3.677038810340884,3.0600165000173813,"SL PCT: 0.3%, Strike Away: 1.5%, Time: 11:15:00",0.3,1.5,11:15
2.253563179916319,2,50.0,3.909087866108787,-1.6555246861924682,-1.655524686192468,1.3612380405509243,"SL PCT: 0.2%, Strike Away: 0%, Time: 12:15:00",0.2,0.0,12:15
4.840073640167363,2,50.0,7.365422594142258,-2.525348953974895,-2.525348953974895,1.9165959748054207,"SL PCT: 0.2%, Strike Away: 0%, Time: 12:15:00",0.2,0.0,12:15
5.206481454545456,2,50.0,8.370850909090912,-3.1643694545454557,0.0,inf,"SL PCT: 0.2%, Strike Away: 0%, Time: 12:15:00",0.2,0.0,12:15
0.7985230769230767,2,50.0,3.0408205128205124,-2.2422974358974357,-2.2422974358974357,0.3561182669789226,"SL PCT: 0.2%, Strike Away: 0%, Time: 12:15:00",0.2,0.0,12:15
-2.5068943820224723,2,0.0,,-1.2534471910112361,-1.3121168539325843,-1.9105725031341416,"SL PCT: 0.2%, Strike Away: 0%, Time: 12:15:00",0.2,0.0,12:15
0.6278986677628517,4,50.0,1.7459985052037594,-1.4320491713223333,-2.029125865580447,0.3094429371847944,"SL PCT: 0.2%, Strike Away: 0%, Time: 12:15:00",0.2,0.0,12:15
11.219645637292595,14,42.857142857142854,4.363029815428331,-1.8698166569096744,-5.689718408520351,1.971915801754122,"SL PCT: 0.2%, Strike Away: 0%, Time: 12:15:00",0.2,0.0,12:15
1.0320651321754903,2,50.0,1.5090041152263374,-0.47693898305084703,-0.47693898305084703,2.1639353645903605,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 10:15:00",0.15,1.5,10:15
4.607496367153156,2,50.0,5.472793388429752,-0.8652970212765957,-0.8652970212765956,5.3247569954136615,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 10:15:00",0.15,1.5,10:15
5.440239474136679,2,50.0,6.718051660516607,-1.2778121863799272,0.0,inf,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 10:15:00",0.15,1.5,10:15
2.2551627422243934,2,50.0,3.2531685393258423,-0.998005797101449,-0.9980057971014489,2.2596689806553822,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 10:15:00",0.15,1.5,10:15
-0.6390778612016179,2,0.0,,-0.31953893060080896,-0.36994415954415943,-1.727498176992662,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 10:15:00",0.15,1.5,10:15
-1.4770455798199984,4,0.0,,-0.3692613949549996,-1.32648811375665,-1.1135008029864404,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 10:15:00",0.15,1.5,10:15
11.218840274668102,14,28.57142857142857,4.238254425874635,-0.5734177428830435,-3.1141292381230663,3.6025609140839223,"SL PCT: 0.15%, Strike Away: 1.5%, Time: 10:15:00",0.15,1.5,10:15
0.9273288000836901,2,50.0,2.2942148760330574,-1.3668860759493673,-1.3668860759493673,0.6784243518170424,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
5.330987059568185,2,50.0,7.181410788381744,-1.850423728813559,-1.850423728813559,2.880954765418118,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
3.9033765552264064,2,50.0,7.121647058823529,-3.218270503597123,0.0,inf,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
0.7007610022957054,2,50.0,3.1628474576271186,-2.4620864553314132,-2.4620864553314132,0.28462079419602604,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
-1.932076663519044,2,0.0,,-0.966038331759522,-0.9986855524079326,-1.9346196196196195,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
2.2622311370516717,4,50.0,2.1220595307917884,-0.9909439622659528,-1.5618600823045274,1.448421124710317,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
11.192607890706613,14,42.857142857142854,4.000706540408171,-1.6014539189678016,-5.068694232410682,2.2081836815363363,"SL PCT: 0.35%, Strike Away: 1%, Time: 11:15:00",0.35,1.0,11:15
0.6707812792076446,2,50.0,1.8413168724279836,-1.170535593220339,-1.170535593220339,0.5730550041303856,"SL PCT: 0.45%, Strike Away: 1.5%, Time: 09:15:00",0.45,1.5,09:15
