,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
337,2020-09-25 13:45:00,LONG,2020-09-25 14:15:00,20910.9,20597.236500000003,21524.693333333336,2020-09-29 09:45:00,21435.5,524.5999999999985,520.3653599999985,23416.441199999936,TSL Hit,45,1,2.3416441199999936,2020,9
338,2020-09-29 10:45:00,LONG,2020-09-29 11:15:00,21427.45,21106.03825,21106.03825,2020-09-30 09:15:00,21189.2,-238.25,-242.511665,-10913.024925,MACD Reversal,45,1,-1.0913024925,2020,9
339,2020-09-30 13:45:00,LONG,2020-09-30 14:15:00,21506.2,21183.607,22411.923333333332,2020-10-05 12:45:00,22404.85,898.6499999999978,894.2588949999978,40241.6502749999,TSL Hit,45,1,4.02416502749999,2020,9
340,2020-10-05 13:15:00,LONG,2020-10-05 13:45:00,22439.95,22103.35075,23213.210000000003,2020-10-08 14:15:00,23123.65,683.7000000000007,679.1436400000007,30561.46380000003,TSL Hit,45,1,3.056146380000003,2020,10
341,2020-10-08 15:15:00,LONG,2020-10-09 09:15:00,23212.0,22863.82,23804.566666666666,2020-10-12 11:45:00,23737.15,525.1500000000015,520.4550850000014,23420.478825000064,TSL Hit,45,1,2.3420478825000064,2020,10
342,2020-10-12 13:15:00,LONG,2020-10-12 13:45:00,23764.75,23408.27875,23408.27875,2020-10-13 09:15:00,23555.75,-209.0,-213.73205,-9617.94225,MACD Reversal,45,1,-0.9617942250000001,2020,10
343,2020-10-14 14:45:00,LONG,2020-10-14 15:15:00,23892.9,23534.5065,23699.0,2020-10-15 12:45:00,23693.5,-199.40000000000146,-204.15864000000147,-9187.138800000066,TSL Hit,45,1,-0.9187138800000065,2020,10
344,2020-10-16 13:45:00,LONG,2020-10-16 14:15:00,23578.9,23225.216500000002,24548.583333333332,2020-10-21 13:15:00,24319.25,740.3499999999985,735.5601849999986,33100.208324999934,TSL Hit,45,1,3.3100208324999936,2020,10
345,2020-10-21 14:45:00,LONG,2020-10-21 15:15:00,24678.55,24308.37175,24596.756666666664,2020-10-22 09:15:00,24432.25,-246.29999999999927,-251.21107999999927,-11304.498599999968,TSL Hit,45,1,-1.1304498599999968,2020,10
346,2020-10-22 10:15:00,LONG,2020-10-22 10:45:00,24547.9,24179.681500000002,24179.681500000002,2020-10-22 14:15:00,24309.35,-238.5500000000029,-243.43572500000292,-10954.607625000132,MACD Reversal,45,1,-1.0954607625000132,2020,10
347,2020-10-23 14:15:00,LONG,2020-10-23 14:45:00,24560.75,24192.33875,24192.33875,2020-10-26 09:15:00,24426.95,-133.79999999999927,-138.69876999999929,-6241.444649999968,MACD Reversal,45,1,-0.6241444649999968,2020,10
348,2020-10-27 11:15:00,LONG,2020-10-27 11:45:00,24421.15,24054.83275,24528.196666666667,2020-10-28 10:15:00,24433.65,12.5,7.61452,342.6534,TSL Hit,45,1,0.03426534,2020,10
349,2020-10-28 10:45:00,LONG,2020-10-28 11:15:00,24492.35,24124.96475,24124.96475,2020-10-28 12:15:00,24263.75,-228.59999999999854,-233.47560999999854,-10506.402449999934,MACD Reversal,45,1,-1.0506402449999934,2020,10
350,2020-11-02 09:45:00,LONG,2020-11-02 10:15:00,24333.25,23968.25125,25548.29333333333,2020-11-04 09:45:00,25481.5,1148.25,1143.268525,51447.083625,TSL Hit,45,1,5.1447083625,2020,11
351,2020-11-04 10:15:00,LONG,2020-11-04 10:45:00,25507.9,25125.2815,28636.06,2020-11-11 12:15:00,28575.95,3068.0499999999993,3062.641614999999,137818.87267499996,TSL Hit,45,1,13.781887267499995,2020,11
352,2020-11-11 12:45:00,LONG,2020-11-11 13:15:00,28581.85,28153.122249999997,28689.603333333333,2020-11-12 09:15:00,28320.5,-261.34999999999854,-267.0402349999985,-8011.207049999955,TSL Hit,30,1,-0.8011207049999955,2020,11
353,2020-11-12 09:45:00,LONG,2020-11-12 10:15:00,28476.45,28049.30325,28049.30325,2020-11-12 11:45:00,28360.65,-115.79999999999927,-121.48370999999928,-3644.5112999999783,MACD Reversal,30,1,-0.36445112999999785,2020,11
354,2020-11-13 14:15:00,LONG,2020-11-13 14:45:00,28432.4,28005.914,29530.333333333332,2020-11-19 10:15:00,29446.95,1014.5499999999993,1008.7620649999993,30262.86194999998,TSL Hit,30,1,3.026286194999998,2020,11
355,2020-11-19 10:45:00,LONG,2020-11-19 11:15:00,29477.4,29035.239,29035.239,2020-11-19 13:45:00,29111.45,-365.9500000000007,-371.8088850000007,-11154.266550000022,MACD Reversal,30,1,-1.1154266550000023,2020,11
356,2020-11-20 15:15:00,LONG,2020-11-23 09:15:00,29267.45,28828.43825,28991.503333333334,2020-11-23 10:15:00,29010.55,-256.90000000000146,-262.7278000000015,-7881.834000000044,MACD Reversal,30,1,-0.7881834000000044,2020,11
357,2020-11-23 13:15:00,LONG,2020-11-23 13:45:00,29315.5,28875.767499999998,29146.003333333338,2020-11-23 14:15:00,29078.55,-236.95000000000073,-242.78940500000073,-7283.6821500000215,TSL Hit,30,1,-0.7283682150000022,2020,11
358,2020-11-24 09:15:00,LONG,2020-11-24 09:45:00,29471.8,29029.722999999998,29683.153333333332,2020-11-25 10:45:00,29651.4,179.60000000000218,173.6876800000022,5210.6304000000655,TSL Hit,30,1,0.5210630400000065,2020,11
359,2020-11-25 11:45:00,LONG,2020-11-25 12:15:00,29677.25,29232.09125,29232.09125,2020-11-25 13:45:00,29232.09125,-445.1587499999987,-451.0496841249987,-13531.49052374996,Initial SL Hit,30,1,-1.353149052374996,2020,11
360,2020-11-26 14:15:00,LONG,2020-11-26 14:45:00,29565.15,29121.67275,29535.666666666668,2020-11-27 14:15:00,29486.1,-79.05000000000291,-84.95512500000291,-2548.6537500000873,TSL Hit,30,1,-0.2548653750000087,2020,11
361,2020-11-27 14:15:00,LONG,2020-11-27 14:45:00,29613.85,29169.642249999997,29779.726666666666,2020-12-02 09:45:00,29710.95,97.10000000000218,91.16752000000218,2735.0256000000654,TSL Hit,30,1,0.27350256000000656,2020,11
362,2020-12-02 10:15:00,LONG,2020-12-02 10:45:00,29722.3,29276.4655,29276.4655,2020-12-02 11:15:00,29564.95,-157.34999999999854,-163.27872499999853,-4898.361749999956,MACD Reversal,30,1,-0.48983617499999565,2020,12
363,2020-12-03 12:15:00,LONG,2020-12-03 12:45:00,29647.35,29202.63975,29202.63975,2020-12-03 12:45:00,29490.55,-156.79999999999927,-162.71378999999928,-4881.413699999978,MACD Reversal,30,1,-0.48814136999999785,2020,12
364,2020-12-04 09:45:00,LONG,2020-12-04 10:15:00,29750.05,29303.79925,30176.256666666668,2020-12-08 11:15:00,30106.3,356.25,350.264365,10507.93095,TSL Hit,30,1,1.050793095,2020,12
365,2020-12-08 11:45:00,LONG,2020-12-08 12:15:00,30175.6,29722.965999999997,30532.60666666667,2020-12-10 09:15:00,30452.2,276.6000000000022,270.5372200000022,8116.116600000067,TSL Hit,30,1,0.8116116600000066,2020,12
366,2020-12-10 10:15:00,LONG,2020-12-10 10:45:00,30446.7,29989.9995,29989.9995,2020-12-10 11:45:00,30291.15,-155.54999999999927,-161.62378499999926,-4848.713549999978,MACD Reversal,30,1,-0.4848713549999978,2020,12
367,2020-12-10 15:15:00,LONG,2020-12-11 09:15:00,30528.5,30070.5725,30555.19,2020-12-11 13:45:00,30375.65,-152.84999999999854,-158.94041499999855,-4768.212449999956,TSL Hit,30,1,-0.4768212449999957,2020,12
368,2020-12-11 14:15:00,LONG,2020-12-11 14:45:00,30561.7,30103.2745,30733.60666666667,2020-12-15 09:15:00,30573.85,12.149999999997817,6.0364449999978165,181.0933499999345,TSL Hit,30,1,0.01810933499999345,2020,12
369,2020-12-16 11:15:00,LONG,2020-12-16 11:45:00,30784.55,30322.78175,30687.393333333333,2020-12-16 12:45:00,30683.65,-100.89999999999782,-107.04681999999782,-3211.404599999935,TSL Hit,30,1,-0.32114045999999347,2020,12
370,2020-12-16 12:45:00,LONG,2020-12-16 13:15:00,30733.7,30272.6945,30804.646666666667,2020-12-18 09:15:00,30591.65,-142.04999999999927,-148.18253499999926,-4445.4760499999775,TSL Hit,30,1,-0.44454760499999774,2020,12
371,2020-12-23 12:15:00,LONG,2020-12-23 12:45:00,29846.4,29398.704,31250.18,2020-12-30 09:45:00,31244.55,1398.1499999999978,1392.0409049999978,41761.22714999993,TSL Hit,30,1,4.176122714999994,2020,12
372,2020-12-30 10:15:00,LONG,2020-12-30 10:45:00,31256.7,30787.8495,31239.346666666668,2020-12-31 11:45:00,31172.65,-84.04999999999927,-90.29293499999928,-2708.7880499999783,TSL Hit,30,1,-0.27087880499999784,2020,12
373,2020-12-31 11:45:00,LONG,2020-12-31 12:15:00,31279.85,30810.65225,31294.263333333332,2020-12-31 14:45:00,31246.55,-33.29999999999927,-39.55263999999927,-1186.579199999978,TSL Hit,30,1,-0.11865791999999781,2020,12
374,2020-12-31 15:15:00,LONG,2021-01-01 09:15:00,31270.85,30801.787249999998,31296.05,2021-01-01 10:15:00,31275.9,5.05000000000291,-1.2046749999970903,-36.14024999991271,TSL Hit,30,1,-0.0036140249999912707,2021,1
375,2021-01-01 10:45:00,LONG,2021-01-01 11:15:00,31317.15,30847.392750000003,30847.392750000003,2021-01-01 15:15:00,31211.1,-106.05000000000291,-112.30282500000291,-3369.0847500000873,MACD Reversal,30,1,-0.3369084750000087,2021,1
376,2021-01-04 09:15:00,LONG,2021-01-04 09:45:00,31481.4,31009.179,31292.583333333332,2021-01-04 10:45:00,31009.179,-472.22100000000137,-478.4700579000014,-14354.10173700004,Initial SL hit,30,1,-1.435410173700004,2021,1
377,2021-01-05 11:45:00,LONG,2021-01-05 12:15:00,31370.3,30899.745499999997,31773.02666666667,2021-01-06 13:45:00,31641.5,271.2000000000007,264.89882000000074,7946.964600000022,TSL Hit,30,1,0.7946964600000023,2021,1
378,2021-01-06 14:15:00,LONG,2021-01-06 14:45:00,31806.85,31329.747249999997,32000.146666666664,2021-01-07 14:45:00,31953.1,146.25,139.874005,4196.22015,TSL Hit,30,1,0.419622015,2021,1
379,2021-01-08 09:45:00,LONG,2021-01-08 10:15:00,32199.35,31716.35975,32110.633333333335,2021-01-08 13:15:00,32076.25,-123.09999999999854,-129.52755999999854,-3885.826799999956,TSL Hit,30,1,-0.38858267999999563,2021,1
380,2021-01-08 14:15:00,LONG,2021-01-08 14:45:00,32121.1,31639.283499999998,31639.283499999998,2021-01-11 10:15:00,31932.45,-188.64999999999782,-195.05535499999783,-5851.660649999935,MACD Reversal,30,1,-0.5851660649999935,2021,1
381,2021-01-12 12:15:00,LONG,2021-01-12 12:45:00,32324.85,31839.97725,32419.066666666666,2021-01-13 12:45:00,32411.9,87.05000000000291,80.57632500000291,2417.289750000087,TSL Hit,30,1,0.24172897500000873,2021,1
382,2021-01-13 13:45:00,LONG,2021-01-13 14:15:00,32378.75,31893.06875,32549.586666666666,2021-01-14 13:45:00,32535.05,156.29999999999927,149.80861999999928,4494.258599999978,TSL Hit,30,1,0.44942585999999785,2021,1
383,2021-01-14 14:45:00,LONG,2021-01-14 15:15:00,32532.25,32044.26625,32044.26625,2021-01-15 09:15:00,32314.65,-217.59999999999854,-224.08468999999855,-6722.540699999956,MACD Reversal,30,1,-0.6722540699999956,2021,1
384,2021-01-19 12:15:00,LONG,2021-01-19 12:45:00,32233.65,31750.14525,32649.486666666668,2021-01-21 13:45:00,32559.55,325.8999999999978,319.42067999999784,9582.620399999936,TSL Hit,30,1,0.9582620399999936,2021,1
385,2021-01-29 11:45:00,LONG,2021-01-29 12:15:00,30514.4,30056.684,34608.98666666667,2021-02-04 09:15:00,34384.4,3870.0,3863.51012,115905.3036,TSL Hit,30,1,11.590530359999999,2021,1
386,2021-02-04 10:15:00,LONG,2021-02-04 10:45:00,34359.6,33844.206,35813.66333333333,2021-02-05 14:15:00,35679.55,1319.9500000000044,1312.9460850000044,39388.38255000013,TSL Hit,30,1,3.9388382550000136,2021,2
387,2021-02-05 14:45:00,LONG,2021-02-05 15:15:00,35761.0,35224.585,36043.78666666667,2021-02-08 14:15:00,36033.9,272.90000000000146,265.72051000000147,7971.615300000044,TSL Hit,30,1,0.7971615300000043,2021,2
388,2021-02-08 15:15:00,LONG,2021-02-09 09:15:00,36033.85,35493.34225,36151.060000000005,2021-02-09 14:45:00,36080.4,46.55000000000291,39.33857500000291,1180.1572500000873,TSL Hit,30,1,0.11801572500000873,2021,2
389,2021-02-09 15:15:00,LONG,2021-02-10 09:15:00,36135.45,35593.418249999995,35593.418249999995,2021-02-10 09:45:00,35887.0,-248.4499999999971,-255.6522449999971,-7669.567349999913,MACD Reversal,30,1,-0.7669567349999913,2021,2
390,2021-02-12 10:15:00,LONG,2021-02-12 10:45:00,36042.3,35501.6655,37158.636666666665,2021-02-16 11:45:00,37146.55,1104.25,1096.931115,32907.933450000004,TSL Hit,30,1,3.2907933450000004,2021,2
391,2021-02-16 13:45:00,LONG,2021-02-16 14:15:00,36950.95,36396.68575,37049.57666666667,2021-02-17 12:45:00,36991.4,40.450000000004366,33.055765000004364,991.6729500001309,TSL Hit,30,1,0.09916729500001309,2021,2
392,2021-02-17 13:45:00,LONG,2021-02-17 14:15:00,37033.05,36477.55425,36477.55425,2021-02-17 14:15:00,36919.65,-113.40000000000146,-120.79527000000145,-3623.8581000000436,MACD Reversal,30,1,-0.36238581000000436,2021,2
393,2021-02-24 15:45:00,LONG,2021-02-24 16:15:00,36032.3,35491.815500000004,36753.94666666666,2021-02-25 14:45:00,36558.2,525.8999999999942,518.6409499999942,15559.228499999825,TSL Hit,30,1,1.5559228499999824,2021,2
394,2021-03-03 09:15:00,LONG,2021-03-03 09:45:00,35847.9,35310.1815,36053.14,2021-03-04 09:15:00,35645.85,-202.0500000000029,-209.1993750000029,-6275.981250000087,TSL Hit,30,1,-0.6275981250000088,2021,3
395,2021-03-04 09:45:00,LONG,2021-03-04 10:15:00,35702.15,35166.61775,36077.26666666667,2021-03-04 13:45:00,36075.15,373.0,365.82227,10974.6681,TSL Hit,30,1,1.0974668100000002,2021,3
396,2021-03-04 13:45:00,LONG,2021-03-04 14:15:00,36147.2,35604.992,35604.992,2021-03-04 15:15:00,35834.15,-313.04999999999563,-320.2481349999956,-9607.44404999987,MACD Reversal,30,1,-0.9607444049999868,2021,3
397,2021-03-09 09:15:00,LONG,2021-03-09 09:45:00,35852.55,35314.761750000005,35617.013333333336,2021-03-09 13:45:00,35611.2,-241.35000000000582,-248.49637500000583,-7454.891250000175,TSL Hit,30,1,-0.7454891250000175,2021,3
398,2021-03-09 14:15:00,LONG,2021-03-09 14:45:00,35730.15,35194.19775,35864.37666666667,2021-03-10 11:45:00,35842.9,112.75,105.59269499999999,3167.7808499999996,TSL Hit,30,1,0.31677808499999993,2021,3
399,2021-03-10 12:15:00,LONG,2021-03-10 12:45:00,35899.75,35361.253749999996,36061.87666666667,2021-03-12 12:15:00,36016.35,116.59999999999854,109.40838999999855,3282.2516999999566,TSL Hit,30,1,0.3282251699999957,2021,3
400,2021-03-23 13:15:00,LONG,2021-03-23 13:45:00,33965.1,33455.6235,33927.48333333333,2021-03-24 09:15:00,33900.2,-64.90000000000146,-71.68653000000145,-2150.5959000000435,TSL Hit,30,1,-0.21505959000000435,2021,3
401,2021-03-26 11:15:00,LONG,2021-03-26 11:45:00,33437.1,32935.5435,33309.04666666666,2021-03-26 14:45:00,33239.35,-197.75,-204.417645,-6132.52935,TSL Hit,30,1,-0.613252935,2021,3
402,2021-03-26 14:45:00,LONG,2021-03-26 15:15:00,33401.65,32900.625250000005,33770.676666666666,2021-03-31 09:15:00,33482.55,80.90000000000146,74.21158000000145,2226.3474000000433,TSL Hit,30,1,0.2226347400000043,2021,3
403,2021-04-01 13:15:00,LONG,2021-04-01 13:45:00,33579.95,33076.25075,33476.73666666667,2021-04-05 09:15:00,33166.9,-413.04999999999563,-419.72468499999565,-12591.74054999987,TSL Hit,30,1,-1.259174054999987,2021,4
404,2021-04-07 11:15:00,LONG,2021-04-07 11:45:00,33000.15,32505.14775,33059.76666666667,2021-04-08 11:45:00,32911.85,-88.30000000000291,-94.89120000000291,-2846.736000000087,TSL Hit,30,1,-0.2846736000000087,2021,4
405,2021-04-08 12:45:00,LONG,2021-04-08 13:15:00,33059.3,32563.4105,32563.4105,2021-04-08 14:45:00,32748.9,-310.40000000000146,-316.9808200000015,-9509.424600000044,MACD Reversal,30,1,-0.9509424600000044,2021,4
406,2021-04-13 15:15:00,LONG,2021-04-15 09:15:00,31787.3,31310.4905,31459.076666666668,2021-04-15 10:45:00,31428.05,-359.25,-365.571535,-10967.14605,TSL Hit,30,1,-1.0967146049999998,2021,4
407,2021-04-15 11:15:00,LONG,2021-04-15 11:45:00,31648.1,31173.3785,32061.43,2021-04-16 13:15:00,32057.15,409.0500000000029,402.6794750000029,12080.384250000088,TSL Hit,30,1,1.2080384250000087,2021,4
408,2021-04-16 13:45:00,LONG,2021-04-16 14:15:00,32068.6,31587.571,31587.571,2021-04-19 09:15:00,31033.45,-1035.1499999999978,-1041.4602049999978,-31243.806149999935,Gap Open Outside ISL,30,1,-3.1243806149999935,2021,4
409,2021-04-20 12:45:00,LONG,2021-04-20 13:15:00,31370.7,30900.1395,31316.326666666668,2021-04-20 13:45:00,31313.55,-57.150000000001455,-63.418425000001456,-1902.5527500000437,TSL Hit,30,1,-0.19025527500000436,2021,4
410,2021-04-22 12:15:00,LONG,2021-04-22 12:45:00,31451.0,30979.235,31814.226666666666,2021-04-23 13:45:00,31740.8,289.7999999999993,283.48081999999926,8504.424599999978,TSL Hit,30,1,0.8504424599999979,2021,4
411,2021-04-23 14:15:00,LONG,2021-04-23 14:45:00,31822.7,31345.3595,32300.126666666667,2021-04-26 15:15:00,32271.2,448.5,442.09061,13262.7183,TSL Hit,30,1,1.32627183,2021,4
412,2021-04-26 15:15:00,LONG,2021-04-27 09:15:00,32288.5,31804.1725,33487.683333333334,2021-04-29 10:45:00,33398.5,1110.0,1103.4313,33102.939,TSL Hit,30,1,3.3102938999999996,2021,4
413,2021-04-29 10:45:00,LONG,2021-04-29 11:15:00,33558.1,33054.7285,33688.85666666667,2021-04-29 13:45:00,33667.65,109.55000000000291,102.8274250000029,3084.822750000087,TSL Hit,30,1,0.30848227500000874,2021,4
414,2021-04-30 09:15:00,LONG,2021-04-30 09:45:00,33343.8,32843.643000000004,32843.643000000004,2021-04-30 09:45:00,33199.7,-144.10000000000582,-150.75435000000581,-4522.630500000175,MACD Reversal,30,1,-0.4522630500000175,2021,4
415,2021-05-04 10:15:00,LONG,2021-05-04 10:45:00,32900.55,32407.041750000004,32639.92,2021-05-04 13:45:00,32649.55,-251.00000000000364,-257.5550100000036,-7726.6503000001085,MACD Reversal,30,1,-0.7726650300000109,2021,5
416,2021-05-05 13:45:00,LONG,2021-05-05 14:15:00,32748.0,32256.78,32675.986666666668,2021-05-06 10:45:00,32611.35,-136.65000000000146,-143.18593500000145,-4295.578050000044,TSL Hit,30,1,-0.42955780500000434,2021,5
417,2021-05-06 11:15:00,LONG,2021-05-06 11:45:00,32684.5,32194.2325,32909.69666666666,2021-05-07 12:15:00,32908.55,224.0500000000029,217.49069500000292,6524.720850000087,TSL Hit,30,1,0.6524720850000088,2021,5
418,2021-05-07 12:15:00,LONG,2021-05-07 12:45:00,32914.95,32421.225749999998,33131.54333333333,2021-05-11 09:15:00,32777.8,-137.14999999999418,-143.71927499999418,-4311.578249999826,TSL Hit,30,1,-0.43115782499998256,2021,5
419,2021-05-17 09:45:00,LONG,2021-05-17 10:15:00,32889.9,32396.5515,33923.34333333333,2021-05-19 09:15:00,33861.9,972.0,965.32482,28959.7446,TSL Hit,30,1,2.89597446,2021,5
420,2021-05-19 11:15:00,LONG,2021-05-19 11:45:00,33753.7,33247.394499999995,33247.394499999995,2021-05-20 12:15:00,33637.25,-116.44999999999709,-123.1890949999971,-3695.672849999913,MACD Reversal,30,1,-0.3695672849999913,2021,5
421,2021-05-21 09:45:00,LONG,2021-05-21 10:15:00,34027.25,33516.84125,34839.99,2021-05-25 09:15:00,34824.95,797.6999999999971,790.8147799999971,23724.443399999913,TSL Hit,30,1,2.3724443399999915,2021,5
422,2021-05-25 10:45:00,LONG,2021-05-25 11:15:00,34716.15,34195.40775,34195.40775,2021-05-25 13:45:00,34444.15,-272.0,-278.91603,-8367.480899999999,MACD Reversal,30,1,-0.8367480899999998,2021,5
423,2021-05-25 15:15:00,LONG,2021-05-26 09:15:00,34749.15,34227.91275,34227.91275,2021-05-26 09:15:00,34508.1,-241.0500000000029,-247.9757250000029,-7439.271750000087,MACD Reversal,30,1,-0.7439271750000087,2021,5
424,2021-05-26 10:15:00,LONG,2021-05-26 10:45:00,34834.75,34312.22875,34733.29,2021-05-26 14:45:00,34688.7,-146.0500000000029,-153.00234500000292,-4590.070350000087,TSL Hit,30,1,-0.4590070350000087,2021,5
425,2021-05-26 15:15:00,LONG,2021-05-27 09:15:00,34708.0,34187.38,34187.38,2021-05-27 09:15:00,34558.15,-149.84999999999854,-156.77661499999854,-4703.298449999957,MACD Reversal,30,1,-0.47032984499999564,2021,5
426,2021-05-27 12:15:00,LONG,2021-05-27 12:45:00,34819.3,34297.010500000004,35120.07,2021-05-28 14:15:00,35080.3,261.0,254.01004,7620.3012,TSL Hit,30,1,0.7620301199999999,2021,5
427,2021-05-28 14:45:00,LONG,2021-05-28 15:15:00,35149.35,34622.109749999996,35404.846666666665,2021-06-01 09:45:00,35402.6,253.25,246.194805,7385.84415,TSL Hit,30,1,0.738584415,2021,5
428,2021-06-01 11:45:00,LONG,2021-06-01 12:15:00,35358.45,34828.073249999994,34828.073249999994,2021-06-02 09:15:00,35190.75,-167.6999999999971,-174.7549199999971,-5242.647599999913,MACD Reversal,30,1,-0.5242647599999913,2021,6
429,2021-06-02 15:15:00,LONG,2021-06-03 09:15:00,35415.85,34884.61225,35583.26333333333,2021-06-04 10:15:00,35546.4,130.5500000000029,123.4537750000029,3703.613250000087,TSL Hit,30,1,0.37036132500000873,2021,6
430,2021-06-07 11:45:00,LONG,2021-06-07 12:15:00,35488.6,34956.271,35440.7,2021-06-07 15:15:00,35403.05,-85.54999999999563,-92.63916499999563,-2779.1749499998687,TSL Hit,30,1,-0.27791749499998686,2021,6
431,2021-06-09 11:45:00,LONG,2021-06-09 12:15:00,35306.05,34776.45925,35173.096666666665,2021-06-09 12:45:00,34903.2,-402.8500000000058,-409.8709250000058,-12296.127750000174,TSL Hit,30,1,-1.2296127750000174,2021,6
432,2021-06-10 14:45:00,LONG,2021-06-10 15:15:00,35157.4,34630.039000000004,35036.35333333334,2021-06-11 11:45:00,34940.1,-217.3000000000029,-224.3097500000029,-6729.292500000087,TSL Hit,30,1,-0.6729292500000087,2021,6
433,2021-06-14 15:15:00,LONG,2021-06-15 09:15:00,34971.5,34446.9275,35222.433333333334,2021-06-16 09:45:00,35204.2,232.6999999999971,225.68242999999708,6770.472899999912,TSL Hit,30,1,0.6770472899999913,2021,6
434,2021-06-16 11:15:00,LONG,2021-06-16 11:45:00,35138.4,34611.324,34611.324,2021-06-16 12:15:00,34975.95,-162.45000000000437,-169.46143500000437,-5083.843050000131,MACD Reversal,30,1,-0.5083843050000131,2021,6
