Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2022-07-29 10:45:00,LONG,2022-07-29 11:15:00,37476.2,36914.05699999999,37420.816666666666,2022-07-29 13:45:00,37378.75,-97.44999999999708,-104.93549499999708,-3148.064849999913,TSL Hit,30,1,-0.3148064849999912,2022,7,BANKNIFTY,1000000,250000.0,7.5,-787.0162124999781,-0.07870162124999781
2022-07-29 14:15:00,LONG,2022-07-29 14:45:00,37441.3,36879.6805,37765.06999999999,2022-08-02 09:45:00,37649.95,208.64999999999415,201.14087499999417,6034.226249999825,TSL Hit,30,1,0.6034226249999824,2022,7,BANKNIFTY,1000000,250000.0,7.5,1508.5565624999563,0.15085565624999564
2022-08-02 10:15:00,LONG,2022-08-02 10:45:00,37840.2,37272.597,37843.776666666665,2022-08-02 12:15:00,37823.95,-16.25,-23.816415,-714.49245,TSL Hit,30,1,-0.071449245,2022,8,BANKNIFTY,1000000,250000.0,7.5,-178.6231125,-0.01786231125
2022-08-02 12:45:00,LONG,2022-08-02 13:15:00,37950.05,37380.79925,37913.19000000001,2022-08-02 15:15:00,37876.3,-73.75,-81.332635,-2439.97905,TSL Hit,30,1,-0.243997905,2022,8,BANKNIFTY,1000000,250000.0,7.5,-609.9947625,-0.06099947625
2022-08-03 11:15:00,LONG,2022-08-03 11:45:00,37806.35,37239.25475,37239.25475,2022-08-03 11:45:00,37744.9,-61.44999999999709,-69.0051249999971,-2070.1537499999126,MACD Reversal,30,1,-0.2070153749999913,2022,8,BANKNIFTY,1000000,250000.0,7.5,-517.5384374999782,-0.051753843749997815
2022-08-03 13:45:00,LONG,2022-08-03 14:15:00,37887.85,37319.53225,37891.96333333333,2022-08-04 10:45:00,37888.15,0.3000000000029104,-7.27759999999709,-218.3279999999127,TSL Hit,30,1,-0.0218327999999912,2022,8,BANKNIFTY,1000000,250000.0,7.5,-54.58199999997817,-0.005458199999997817
2022-08-04 12:15:00,LONG,2022-08-04 13:15:00,7157.4,7110.16116,7283.222500000001,2022-08-19 12:15:00,7453.35,295.9500000000007,288.6446250000007,43296.69375000011,MACD Reversal,150,1,4.329669375000011,2022,8,MIDCPNIFTY,1000000,250000.0,37.5,10824.173437500027,1.0824173437500029
2022-08-05 09:45:00,LONG,2022-08-05 10:15:00,38064.45,37493.48325,37887.420000000006,2022-08-05 13:45:00,37878.6,-185.84999999999852,-193.4443049999985,-5803.329149999956,TSL Hit,30,1,-0.5803329149999956,2022,8,BANKNIFTY,1000000,250000.0,7.5,-1450.8322874999888,-0.14508322874999888
2022-08-05 14:15:00,LONG,2022-08-05 14:45:00,37965.4,37395.919,38286.01,2022-08-10 13:15:00,38258.1,292.6999999999971,285.0776499999971,8552.329499999913,TSL Hit,30,1,0.8552329499999912,2022,8,BANKNIFTY,1000000,250000.0,7.5,2138.082374999978,0.2138082374999978
2022-08-10 13:15:00,LONG,2022-08-10 13:45:00,38327.4,37752.489,38805.676666666666,2022-08-12 09:15:00,38781.65,454.25,446.539095,13396.17285,TSL Hit,30,1,1.339617285,2022,8,BANKNIFTY,1000000,250000.0,7.5,3349.0432124999998,0.33490432124999997
2022-08-12 09:45:00,LONG,2022-08-12 10:15:00,38860.4,38277.494,39169.3,2022-08-16 12:45:00,39147.45,287.04999999999563,279.2492149999956,8377.47644999987,TSL Hit,30,1,0.8377476449999869,2022,8,BANKNIFTY,1000000,250000.0,7.5,2094.3691124999673,0.20943691124999672
2022-08-16 13:15:00,LONG,2022-08-16 13:45:00,39174.0,38586.39,39420.23,2022-08-18 11:45:00,39385.8,211.8000000000029,203.9440200000029,6118.320600000087,TSL Hit,30,1,0.6118320600000087,2022,8,BANKNIFTY,1000000,250000.0,7.5,1529.5801500000216,0.15295801500000217
2022-08-18 12:15:00,LONG,2022-08-18 12:45:00,39444.85,38853.17725,39500.46333333333,2022-08-19 10:45:00,39239.9,-204.9499999999971,-212.81847499999708,-6384.554249999912,TSL Hit,30,1,-0.6384554249999912,2022,8,BANKNIFTY,1000000,250000.0,7.5,-1596.138562499978,-0.1596138562499978
2022-08-23 14:15:00,LONG,2022-08-23 15:15:00,7330.8,7282.41672,7322.26375,2022-08-24 11:15:00,7319.9,-10.900000000000546,-18.225350000000542,-2733.802500000082,TSL Hit,150,1,-0.2733802500000082,2022,8,MIDCPNIFTY,1000000,250000.0,37.5,-683.4506250000203,-0.06834506250000202
2022-08-23 14:45:00,LONG,2022-08-23 15:15:00,38662.0,38082.07,39262.993333333325,2022-08-25 14:45:00,38931.15,269.15000000000146,261.39068500000144,7841.720550000044,TSL Hit,30,1,0.7841720550000044,2022,8,BANKNIFTY,1000000,250000.0,7.5,1960.430137500011,0.19604301375000108
2022-08-24 13:15:00,LONG,2022-08-24 14:15:00,7319.5,7271.191299999999,7344.946250000001,2022-08-25 14:15:00,7325.25,5.75,-1.572375,-235.85625,TSL Hit,150,1,-0.023585625,2022,8,MIDCPNIFTY,1000000,250000.0,37.5,-58.964062500000004,-0.00589640625
2022-08-25 10:15:00,LONG,2022-08-25 11:15:00,17702.35,17585.514489999998,17669.85875,2022-08-25 14:15:00,17585.514489999998,-116.8355100000008,-123.8930828980008,-6194.65414490004,Initial SL hit,50,1,-0.619465414490004,2022,8,NIFTY,1000000,250000.0,12.5,-1548.66353622501,-0.15486635362250098
2022-08-25 11:15:00,LONG,2022-08-25 12:15:00,59409.73,59053.27162,59053.27162,2022-08-25 14:15:00,59053.27162,-356.4583800000037,-368.3046801620037,-7366.093603240073,Initial SL Hit,20,1,-0.7366093603240074,2022,8,SENSEX,1000000,250000.0,5.0,-1841.5234008100185,-0.18415234008100187
2022-08-26 09:15:00,LONG,2022-08-26 09:45:00,39315.15,38725.42275,38725.42275,2022-08-26 10:45:00,38966.5,-348.65000000000146,-356.47816500000147,-10694.344950000044,MACD Reversal,30,1,-1.0694344950000043,2022,8,BANKNIFTY,1000000,250000.0,7.5,-2673.586237500011,-0.26735862375000113
2022-08-26 11:15:00,LONG,2022-08-26 11:45:00,39144.8,38557.628,38557.628,2022-08-26 13:45:00,39058.85,-85.95000000000437,-93.77036500000436,-2813.1109500001307,MACD Reversal,30,1,-0.281311095000013,2022,8,BANKNIFTY,1000000,250000.0,7.5,-703.2777375000327,-0.07032777375000326
2022-08-30 10:15:00,LONG,2022-08-30 11:15:00,7375.4,7326.722359999999,7380.314375,2022-09-07 10:15:00,7456.6,81.20000000000073,73.78400000000073,11067.60000000011,MACD Reversal,150,1,1.106760000000011,2022,8,MIDCPNIFTY,1000000,250000.0,37.5,2766.9000000000274,0.2766900000000027
2022-08-30 10:15:00,LONG,2022-08-30 10:45:00,38850.5,38267.7425,39402.53333333333,2022-09-01 12:45:00,39292.75,442.25,434.435675,13033.07025,TSL Hit,30,1,1.303307025,2022,8,BANKNIFTY,1000000,250000.0,7.5,3258.2675625,0.32582675625
2022-08-30 11:15:00,LONG,2022-08-30 12:15:00,17583.65,17467.59791,17561.97125,2022-09-01 12:15:00,17552.3,-31.350000000002183,-38.37719000000218,-1918.859500000109,TSL Hit,50,1,-0.1918859500000109,2022,8,NIFTY,1000000,250000.0,12.5,-479.71487500002723,-0.04797148750000273
2022-08-30 12:15:00,LONG,2022-08-30 13:15:00,59090.22,58735.67868,59060.19533333334,2022-09-01 09:15:00,58711.55,-378.6699999999983,-390.45017699999823,-7809.003539999965,Gap Open Outside ISL,20,1,-0.7809003539999965,2022,8,SENSEX,1000000,250000.0,5.0,-1952.2508849999913,-0.19522508849999914
2022-09-01 09:15:00,LONG,2022-09-01 10:15:00,59227.15,58871.7871,59021.964166666665,2022-09-01 11:15:00,58871.7871,-355.3629000000001,-367.17279371000006,-7343.455874200001,Initial SL hit,20,1,-0.7343455874200001,2022,9,SENSEX,1000000,250000.0,5.0,-1835.8639685500002,-0.18358639685500003
2022-09-01 13:45:00,LONG,2022-09-01 14:15:00,39295.6,38706.166,39774.32,2022-09-06 09:45:00,39747.5,451.9000000000015,443.9956900000015,13319.870700000043,TSL Hit,30,1,1.3319870700000045,2022,9,BANKNIFTY,1000000,250000.0,7.5,3329.9676750000112,0.3329967675000011
2022-09-01 15:15:00,LONG,2022-09-02 09:15:00,17564.1,17448.176939999998,17448.176939999998,2022-09-02 09:15:00,17496.55,-67.54999999999927,-74.56212999999927,-3728.106499999964,MACD Reversal,50,1,-0.3728106499999963,2022,9,NIFTY,1000000,250000.0,12.5,-932.0266249999909,-0.09320266249999909
2022-09-02 13:15:00,LONG,2022-09-02 14:15:00,59054.71,58700.38174,58700.38174,2022-09-02 15:15:00,58767.92,-286.7900000000009,-298.5722630000009,-5971.445260000018,MACD Reversal,20,1,-0.5971445260000018,2022,9,SENSEX,1000000,250000.0,5.0,-1492.8613150000044,-0.14928613150000045
2022-09-02 13:15:00,LONG,2022-09-02 14:15:00,17618.55,17502.26757,17502.26757,2022-09-02 15:15:00,17527.85,-90.70000000000071,-97.72928000000071,-4886.464000000036,MACD Reversal,50,1,-0.4886464000000036,2022,9,NIFTY,1000000,250000.0,12.5,-1221.6160000000089,-0.12216160000000088
2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,17657.25,17540.71215,17588.945,2022-09-07 09:15:00,17540.71215,-116.53785000000062,-123.57744243000062,-6178.872121500031,Initial SL hit,50,1,-0.6178872121500031,2022,9,NIFTY,1000000,250000.0,12.5,-1544.7180303750076,-0.15447180303750077
2022-09-05 10:15:00,LONG,2022-09-05 11:15:00,59232.57,58877.17458,58941.03966666666,2022-09-07 09:15:00,58791.64,-440.9300000000003,-452.7324210000003,-9054.648420000003,Gap Open Outside ISL,20,1,-0.9054648420000004,2022,9,SENSEX,1000000,250000.0,5.0,-2263.6621050000012,-0.22636621050000014
2022-09-06 10:15:00,LONG,2022-09-06 10:45:00,39745.0,39148.825,39811.25666666668,2022-09-06 14:15:00,39633.55,-111.44999999999708,-119.38785499999707,-3581.635649999913,TSL Hit,30,1,-0.3581635649999913,2022,9,BANKNIFTY,1000000,250000.0,7.5,-895.4089124999781,-0.0895408912499978
2022-09-07 12:15:00,LONG,2022-09-07 13:15:00,7504.6,7455.06964,7494.832499999999,2022-09-14 09:15:00,7613.9,109.29999999999929,101.74074999999928,15261.11249999989,MACD Reversal,150,1,1.5261112499999892,2022,9,MIDCPNIFTY,1000000,250000.0,37.5,3815.278124999973,0.38152781249999734
2022-09-08 09:15:00,LONG,2022-09-08 09:45:00,39947.3,39348.090500000006,40355.810000000005,2022-09-09 13:15:00,40336.3,389.0,380.97164,11429.1492,TSL Hit,30,1,1.14291492,2022,9,BANKNIFTY,1000000,250000.0,7.5,2857.2873,0.28572873
2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,59519.47,59162.35318,59763.632333333335,2022-09-15 12:15:00,60096.14,576.6699999999983,564.7084389999983,11294.168779999964,MACD Reversal,20,1,1.129416877999997,2022,9,SENSEX,1000000,250000.0,5.0,2823.5421949999914,0.2823542194999991
2022-09-08 11:15:00,LONG,2022-09-08 12:15:00,17756.9,17639.70446,17903.37875,2022-09-15 10:15:00,17887.5,130.59999999999854,123.47111999999856,6173.555999999928,TSL Hit,50,1,0.6173555999999927,2022,9,NIFTY,1000000,250000.0,12.5,1543.388999999982,0.1543388999999982
2022-09-09 13:15:00,LONG,2022-09-09 13:45:00,40402.1,39796.0685,40577.55666666666,2022-09-12 15:15:00,40561.5,159.40000000000146,151.30364000000145,4539.109200000044,TSL Hit,30,1,0.4539109200000044,2022,9,BANKNIFTY,1000000,250000.0,7.5,1134.7773000000109,0.11347773000000108
2022-09-13 09:15:00,LONG,2022-09-13 09:45:00,40818.3,40206.0255,40782.80666666666,2022-09-14 09:15:00,40768.7,-49.60000000000582,-57.75870000000582,-1732.7610000001746,TSL Hit,30,1,-0.1732761000000174,2022,9,BANKNIFTY,1000000,250000.0,7.5,-433.19025000004365,-0.04331902500000437
2022-09-14 09:15:00,LONG,2022-09-14 09:45:00,40790.55,40178.691750000005,41287.27333333333,2022-09-15 10:15:00,41279.95,489.3999999999942,481.1929499999942,14435.788499999826,TSL Hit,30,1,1.4435788499999826,2022,9,BANKNIFTY,1000000,250000.0,7.5,3608.9471249999565,0.36089471249999566
2022-09-15 10:45:00,LONG,2022-09-15 11:15:00,41319.0,40699.215,40699.215,2022-09-16 09:15:00,41056.6,-262.40000000000146,-270.63756000000143,-8119.126800000043,MACD Reversal,30,1,-0.8119126800000043,2022,9,BANKNIFTY,1000000,250000.0,7.5,-2029.7817000000107,-0.20297817000000107
2022-09-15 15:15:00,LONG,2022-09-16 09:15:00,7649.35,7598.864289999999,7598.864289999999,2022-09-16 09:15:00,7598.864289999999,-50.48571000000084,-58.10981714500083,-8716.472571750124,Initial SL hit,150,1,-0.8716472571750125,2022,9,MIDCPNIFTY,1000000,250000.0,37.5,-2179.118142937531,-0.2179118142937531
2022-09-20 09:15:00,LONG,2022-09-20 09:45:00,41462.9,40840.9565,41453.176666666666,2022-09-20 15:15:00,41414.7,-48.200000000004366,-56.48776000000437,-1694.6328000001308,TSL Hit,30,1,-0.169463280000013,2022,9,BANKNIFTY,1000000,250000.0,7.5,-423.65820000003276,-0.042365820000003274
2022-09-20 09:15:00,LONG,2022-09-20 10:15:00,7539.55,7489.78897,7489.78897,2022-09-20 15:15:00,7489.78897,-49.761030000000574,-57.27569948500057,-8591.354922750086,Initial SL Hit,150,1,-0.8591354922750085,2022,9,MIDCPNIFTY,1000000,250000.0,37.5,-2147.8387306875215,-0.21478387306875216
2022-09-20 10:15:00,LONG,2022-09-20 11:15:00,59967.4,59607.5956,59860.09233333333,2022-09-20 14:15:00,59699.94,-267.4599999999991,-279.4267339999991,-5588.534679999983,TSL Hit,20,1,-0.5588534679999982,2022,9,SENSEX,1000000,250000.0,5.0,-1397.1336699999956,-0.13971336699999956
2022-09-20 10:15:00,LONG,2022-09-20 11:15:00,17879.65,17761.64431,17840.37875,2022-09-20 14:15:00,17804.55,-75.10000000000218,-82.23684000000219,-4111.84200000011,TSL Hit,50,1,-0.4111842000000109,2022,9,NIFTY,1000000,250000.0,12.5,-1027.9605000000274,-0.10279605000000273
2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,59732.36,59373.96584,59373.96584,2022-09-21 11:15:00,59373.96584,-358.39416000000347,-370.30479258400345,-7406.095851680069,Initial SL Hit,20,1,-0.7406095851680069,2022,9,SENSEX,1000000,250000.0,5.0,-1851.5239629200173,-0.18515239629200173
2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,17814.8,17697.222319999997,17697.222319999997,2022-09-21 11:15:00,17697.222319999997,-117.57768000000216,-124.68008446400216,-6234.004223200108,Initial SL Hit,50,1,-0.6234004223200108,2022,9,NIFTY,1000000,250000.0,12.5,-1558.501055800027,-0.1558501055800027
2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,7498.25,7448.761549999999,7448.761549999999,2022-09-21 11:15:00,7448.761549999999,-49.48845000000074,-56.96195577500074,-8544.293366250111,Initial SL Hit,150,1,-0.8544293366250112,2022,9,MIDCPNIFTY,1000000,250000.0,37.5,-2136.0733415625277,-0.21360733415625277
2022-09-20 15:15:00,LONG,2022-09-21 09:15:00,41497.35,40874.88975,40874.88975,2022-09-21 11:15:00,41220.8,-276.54999999999563,-284.82181499999564,-8544.654449999869,MACD Reversal,30,1,-0.8544654449999869,2022,9,BANKNIFTY,1000000,250000.0,7.5,-2136.1636124999673,-0.21361636124999672
2022-09-22 14:15:00,LONG,2022-09-22 15:15:00,7504.9,7455.367659999999,7455.367659999999,2022-09-23 09:15:00,7455.367659999999,-49.53234000000066,-57.01247383000066,-8551.871074500099,Initial SL Hit,150,1,-0.8551871074500099,2022,9,MIDCPNIFTY,1000000,250000.0,37.5,-2137.9677686250247,-0.21379677686250248
2022-09-30 10:15:00,LONG,2022-09-30 11:15:00,7103.55,7056.666569999999,7056.666569999999,2022-10-03 14:15:00,7091.8,-11.75,-18.847675,-2827.1512500000003,MACD Reversal,150,1,-0.282715125,2022,9,MIDCPNIFTY,1000000,250000.0,37.5,-706.7878125,-0.07067878125
2022-09-30 10:45:00,LONG,2022-09-30 11:15:00,38376.5,37800.8525,38375.18,2022-10-03 09:15:00,38340.85,-35.650000000001455,-43.32173500000145,-1299.6520500000436,TSL Hit,30,1,-0.1299652050000043,2022,9,BANKNIFTY,1000000,250000.0,7.5,-324.9130125000109,-0.03249130125000109
2022-09-30 12:15:00,LONG,2022-09-30 13:15:00,17111.9,16998.961460000002,17021.4375,2022-10-03 09:15:00,16998.961460000002,-112.9385399999992,-119.7607122919992,-5988.035614599959,Initial SL hit,50,1,-0.5988035614599959,2022,9,NIFTY,1000000,250000.0,12.5,-1497.0089036499899,-0.14970089036499898
2022-10-03 10:15:00,LONG,2022-10-03 11:15:00,17002.45,16890.23383,16890.23383,2022-10-03 13:15:00,16937.3,-65.15000000000146,-71.93795000000145,-3596.8975000000723,MACD Reversal,50,1,-0.3596897500000072,2022,10,NIFTY,1000000,250000.0,12.5,-899.2243750000181,-0.0899224375000018
2022-10-03 10:45:00,LONG,2022-10-03 11:15:00,38279.65,37705.45525,37705.45525,2022-10-03 11:45:00,38211.0,-68.65000000000146,-76.29906500000146,-2288.971950000044,MACD Reversal,30,1,-0.2288971950000043,2022,10,BANKNIFTY,1000000,250000.0,7.5,-572.2429875000109,-0.057224298750001096
2022-10-04 09:15:00,LONG,2022-10-04 09:45:00,39082.25,38496.01625,39332.81333333334,2022-10-06 14:15:00,39321.1,238.84999999999852,231.0096649999985,6930.289949999956,TSL Hit,30,1,0.6930289949999956,2022,10,BANKNIFTY,1000000,250000.0,7.5,1732.5724874999887,0.17325724874999887
2022-10-04 09:15:00,LONG,2022-10-04 10:15:00,17249.2,17135.35528,17139.72,2022-10-10 09:15:00,17106.2,-143.0,-149.87108,-7493.554,Gap Open Outside ISL,50,1,-0.7493554,2022,10,NIFTY,1000000,250000.0,12.5,-1873.3885,-0.18733885
2022-10-04 09:15:00,LONG,2022-10-04 10:15:00,7253.05,7205.17987,7242.085625,2022-10-07 12:15:00,7375.75,122.69999999999982,115.3855999999998,17307.83999999997,MACD Reversal,150,1,1.730783999999997,2022,10,MIDCPNIFTY,1000000,250000.0,37.5,4326.959999999993,0.4326959999999993
2022-10-04 11:15:00,LONG,2022-10-04 12:15:00,57954.34,57606.61396,57740.1445,2022-10-10 09:15:00,57398.78,-555.5599999999977,-567.0953119999976,-11341.906239999951,Gap Open Outside ISL,20,1,-1.1341906239999953,2022,10,SENSEX,1000000,250000.0,5.0,-2835.4765599999882,-0.2835476559999988
2022-10-07 14:15:00,LONG,2022-10-07 15:15:00,7411.65,7362.733109999999,7362.733109999999,2022-10-10 09:15:00,7314.95,-96.69999999999982,-104.0632999999998,-15609.494999999972,Gap Open Outside ISL,150,1,-1.560949499999997,2022,10,MIDCPNIFTY,1000000,250000.0,37.5,-3902.3737499999925,-0.3902373749999992
2022-10-10 12:15:00,LONG,2022-10-10 12:45:00,39300.4,38710.894,38994.356666666674,2022-10-10 13:45:00,38888.05,-412.34999999999854,-420.16884499999856,-12605.065349999955,TSL Hit,30,1,-1.2605065349999955,2022,10,BANKNIFTY,1000000,250000.0,7.5,-3151.2663374999893,-0.31512663374999894
2022-10-10 14:15:00,LONG,2022-10-10 14:45:00,39080.1,38493.8985,38997.93666666667,2022-10-11 09:15:00,38958.45,-121.65000000000146,-129.45385500000145,-3883.6156500000434,TSL Hit,30,1,-0.3883615650000043,2022,10,BANKNIFTY,1000000,250000.0,7.5,-970.9039125000108,-0.09709039125000109
2022-10-12 13:45:00,LONG,2022-10-12 14:15:00,39050.6,38464.841,38902.170000000006,2022-10-13 09:45:00,38773.95,-276.65000000000146,-284.4324550000015,-8532.973650000044,TSL Hit,30,1,-0.8532973650000044,2022,10,BANKNIFTY,1000000,250000.0,7.5,-2133.243412500011,-0.2133243412500011
2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,7290.95,7242.829729999999,7242.829729999999,2022-10-14 13:15:00,7242.829729999999,-48.120270000000346,-55.38715986500034,-8308.073979750052,Initial SL hit,150,1,-0.8308073979750051,2022,10,MIDCPNIFTY,1000000,250000.0,37.5,-2077.018494937513,-0.2077018494937513
2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,58286.86,57937.13884,57937.13884,2022-10-14 14:15:00,57937.13884,-349.72116000000096,-361.34355988400097,-7226.87119768002,Initial SL hit,20,1,-0.7226871197680019,2022,10,SENSEX,1000000,250000.0,5.0,-1806.717799420005,-0.18067177994200048
2022-10-14 10:15:00,LONG,2022-10-14 11:15:00,17308.5,17194.263899999998,17194.263899999998,2022-10-14 14:15:00,17194.263899999998,-114.2361000000019,-121.1366527800019,-6056.832639000095,Initial SL hit,50,1,-0.6056832639000095,2022,10,NIFTY,1000000,250000.0,12.5,-1514.2081597500237,-0.15142081597500237
2022-10-14 10:45:00,LONG,2022-10-14 11:15:00,39372.55,38781.96175,40391.87333333334,2022-10-19 11:45:00,40361.35,988.7999999999956,980.8266099999956,29424.798299999868,TSL Hit,30,1,2.9424798299999866,2022,10,BANKNIFTY,1000000,250000.0,7.5,7356.199574999967,0.7356199574999966
2022-10-14 15:15:00,LONG,2022-10-17 09:15:00,57985.24,57637.32856,60735.99116666667,2022-11-10 09:15:00,60586.02,2600.779999999999,2588.922873999999,51778.45747999998,TSL Hit,20,1,5.177845747999998,2022,10,SENSEX,1000000,250000.0,5.0,12944.614369999996,1.2944614369999994
2022-10-14 15:15:00,LONG,2022-10-17 09:15:00,17203.15,17089.609210000002,17978.32125,2022-11-04 09:15:00,18034.0,830.8499999999985,823.8025699999986,41190.128499999926,MACD Reversal,50,1,4.119012849999992,2022,10,NIFTY,1000000,250000.0,12.5,10297.532124999982,1.0297532124999982
2022-10-17 14:15:00,LONG,2022-10-17 15:15:00,7242.3,7194.50082,7299.333750000001,2022-10-20 10:15:00,7302.6,60.30000000000018,53.02755000000018,7954.132500000027,MACD Reversal,150,1,0.7954132500000026,2022,10,MIDCPNIFTY,1000000,250000.0,37.5,1988.5331250000067,0.19885331250000066
2022-10-19 12:45:00,LONG,2022-10-19 13:15:00,40299.55,39695.05675,39695.05675,2022-10-20 09:15:00,39970.25,-329.3000000000029,-337.3269800000029,-10119.809400000087,MACD Reversal,30,1,-1.0119809400000088,2022,10,BANKNIFTY,1000000,250000.0,7.5,-2529.952350000022,-0.2529952350000022
2022-10-21 09:15:00,LONG,2022-10-21 09:45:00,40596.3,39987.355500000005,41238.38333333333,2022-10-25 14:45:00,41090.95,494.6499999999942,486.4812749999942,14594.438249999825,TSL Hit,30,1,1.4594438249999824,2022,10,BANKNIFTY,1000000,250000.0,7.5,3648.609562499956,0.36486095624999565
2022-10-27 09:15:00,LONG,2022-10-27 09:45:00,41497.95,40875.48075,41263.97666666666,2022-10-27 12:15:00,41237.45,-260.5,-268.77354,-8063.2062,TSL Hit,30,1,-0.80632062,2022,10,BANKNIFTY,1000000,250000.0,7.5,-2015.8015500000001,-0.20158015500000004
2022-10-27 10:15:00,LONG,2022-10-27 11:15:00,7327.45,7279.08883,7279.766250000001,2022-10-28 11:15:00,7298.45,-29.0,-36.31295,-5446.9425,MACD Reversal,150,1,-0.54469425,2022,10,MIDCPNIFTY,1000000,250000.0,37.5,-1361.735625,-0.1361735625
2022-10-27 12:15:00,LONG,2022-10-27 12:45:00,41301.15,40681.63275,40681.63275,2022-10-28 11:15:00,40992.75,-308.40000000000146,-316.6293900000015,-9498.881700000044,MACD Reversal,30,1,-0.9498881700000044,2022,10,BANKNIFTY,1000000,250000.0,7.5,-2374.720425000011,-0.2374720425000011
