,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
676,SHORT,2019-05-03 14:15:00+05:30,2019-05-03 15:15:00+05:30,29928.2,30121.75,2019-05-07 12:15:00+05:30,29741.05,Reversed,187.15000000000146,181.18307500000145,100.23990751197867,3,18759.898690866954,18161.77468073604,1.8759898690866954,1.8161774680736043,2019
677,LONG,2019-05-07 11:15:00+05:30,2019-05-07 12:15:00+05:30,29741.05,29637.25,2019-05-07 13:15:00+05:30,29637.25,Initial SL Hit,-103.79999999999927,-109.73782999999928,100.87068210436418,3,-10470.376802432927,-11069.329764752685,-1.0470376802432928,-1.1069329764752687,2019
678,SHORT,2019-05-07 13:15:00+05:30,2019-05-07 14:15:00+05:30,29542.15,29748.1,2019-05-08 13:15:00+05:30,29195.7,Reversed,346.4500000000007,340.57621500000073,101.54981949519585,3,35181.934964110675,34585.45315760709,3.5181934964110675,3.4585453157607087,2019
679,SHORT,2019-05-08 12:15:00+05:30,2019-05-08 13:15:00+05:30,29195.7,29049.4,2019-05-08 13:15:00+05:30,29049.4,Initial SL Hit,146.29999999999927,140.47548999999927,102.75485773589946,3,15033.035686762018,14434.538990330693,1.503303568676202,1.4434538990330694,2019
680,LONG,2019-05-09 11:15:00+05:30,2019-05-09 12:15:00+05:30,28902.1,29040.3,2019-05-09 12:15:00+05:30,28939.8,Gap Outside Initial SL,37.70000000000073,31.91581000000073,103.7986859086364,3,3913.210458755668,3312.8191377097924,0.39132104587556676,0.3312819137709792,2019
681,SHORT,2019-05-10 12:15:00+05:30,2019-05-10 13:15:00+05:30,29035.65,29121.2,2019-05-10 13:15:00+05:30,29121.2,Initial SL Hit,-85.54999999999927,-91.36568499999927,103.32126196589364,3,-8839.133961182126,-9440.017874578245,-0.8839133961182126,-0.9440017874578245,2019
682,SHORT,2019-05-10 15:15:00+05:30,2019-05-13 09:15:00+05:30,28955.95,29202.85,2019-05-14 14:15:00+05:30,29008.7,Reversed,-52.75,-58.546465,103.60564927070257,3,-5465.19799902956,-6065.744518829463,-0.546519799902956,-0.6065744518829463,2019
683,LONG,2019-05-14 13:15:00+05:30,2019-05-14 14:15:00+05:30,29008.7,28605.35,2019-05-15 12:15:00+05:30,28900.1,Reversed,-108.60000000000218,-114.39088000000218,103.4172506868629,3,-11231.113424593537,-11829.990313251077,-1.1231113424593535,-1.1829990313251078,2019
684,SHORT,2019-05-15 11:15:00+05:30,2019-05-15 12:15:00+05:30,28900.1,28983.15,2019-05-16 12:15:00+05:30,28617.5,Reversed,282.59999999999854,276.84823999999855,103.80586918384365,3,29335.538631354066,28738.4721852172,2.9335538631354066,2.8738472185217203,2019
685,LONG,2019-05-16 11:15:00+05:30,2019-05-16 12:15:00+05:30,28617.5,28525.45,2019-05-21 09:15:00+05:30,30719.05,Reversed,2101.5499999999993,2095.6163449999995,104.83096007687604,3,220307.50414955875,219685.47339914384,22.030750414955875,21.968547339914384,2019
686,SHORT,2019-05-20 15:15:00+05:30,2019-05-21 09:15:00+05:30,30719.05,30827.85,2019-05-21 09:15:00+05:30,30884.65,Gap Outside Initial SL,-165.60000000000218,-171.76037000000218,97.65927006206248,3,-16172.37512227776,-16773.992359789987,-1.617237512227776,-1.6773992359789986,2019
687,SHORT,2019-05-21 10:15:00+05:30,2019-05-21 11:15:00+05:30,30655.1,30926.7,2019-05-23 09:15:00+05:30,31073.75,Gap Outside Initial SL,-418.65000000000146,-424.82288500000146,97.86299832654274,3,-40970.34424940726,-41574.4412838322,-4.097034424940726,-4.15744412838322,2019
688,SHORT,2019-05-23 11:15:00+05:30,2019-05-23 12:15:00+05:30,30890.55,31705.0,2019-05-27 11:15:00+05:30,31402.65,Reversed,-512.1000000000022,-518.3293200000022,97.11707949518542,3,-49733.65640948467,-50338.62977512562,-4.973365640948467,-5.033862977512562,2019
689,LONG,2019-05-27 10:15:00+05:30,2019-05-27 11:15:00+05:30,31402.65,31142.5,2019-05-28 09:15:00+05:30,31606.4,Reversed,203.75,197.449095,95.53333874688919,3,19464.917769678672,18862.971277901703,1.9464917769678673,1.8862971277901703,2019
690,SHORT,2019-05-27 15:15:00+05:30,2019-05-28 09:15:00+05:30,31606.4,31700.75,2019-05-28 09:15:00+05:30,31712.4,Gap Outside Initial SL,-106.0,-112.33188,94.91748506631568,3,-10061.253417029462,-10662.259542371165,-1.0061253417029463,-1.0662259542371164,2019
691,SHORT,2019-05-28 10:15:00+05:30,2019-05-28 11:15:00+05:30,31417.15,31712.4,2019-05-28 14:15:00+05:30,31530.1,Reversed,-112.94999999999709,-119.24472499999709,95.48924711503112,3,-10785.510461642487,-11386.589012688652,-1.0785510461642487,-1.1386589012688653,2019
692,SHORT,2019-05-28 13:15:00+05:30,2019-05-28 14:15:00+05:30,31530.1,31391.85,2019-05-28 14:15:00+05:30,31391.85,Initial SL Hit,138.25,131.957805,95.14717682468499,3,13154.0971960127,12555.412605732301,1.31540971960127,1.2555412605732301,2019
693,LONG,2019-05-29 09:15:00+05:30,2019-05-29 10:15:00+05:30,31395.75,31674.4,2019-05-29 10:15:00+05:30,31406.95,Gap Outside Initial SL,11.200000000000728,4.919730000000728,95.55433458350254,3,1070.208547335298,470.1015264805645,0.10702085473352979,0.04701015264805645,2019
694,LONG,2019-05-29 15:15:00+05:30,2019-05-30 09:15:00+05:30,31313.05,31257.9,2019-05-30 09:15:00+05:30,31257.9,Initial SL Hit,-55.14999999999782,-61.40709499999782,95.8067004012704,3,-5283.739527129854,-5883.211153177141,-0.5283739527129854,-0.588321115317714,2019
695,SHORT,2019-05-29 15:15:00+05:30,2019-05-30 09:15:00+05:30,31313.05,31257.9,2019-05-30 09:15:00+05:30,31257.95,Gap Outside Initial SL,55.099999999998545,48.842899999998544,95.8067004012704,3,5278.94919210986,4679.47708702907,0.527894919210986,0.46794770870290703,2019
696,LONG,2019-05-31 15:15:00+05:30,2019-06-03 09:15:00+05:30,31416.85,31216.1,2019-06-04 11:15:00+05:30,31559.1,Reversed,142.25,135.952405,95.49015894336956,3,13583.47510969432,12982.11676218335,1.358347510969432,1.298211676218335,2019
697,SHORT,2019-06-04 10:15:00+05:30,2019-06-04 11:15:00+05:30,31559.1,31718.9,2019-06-04 12:15:00+05:30,31718.9,Initial SL Hit,-159.8000000000029,-166.1278000000029,95.05974504976378,3,-15190.547258952529,-15792.066313678422,-1.5190547258952527,-1.5792066313678421,2019
698,SHORT,2019-06-04 13:15:00+05:30,2019-06-04 14:15:00+05:30,31640.45,31752.7,2019-06-10 14:15:00+05:30,31075.25,Reversed,565.2000000000007,558.9284300000007,94.81533922557992,3,53589.62973029784,52994.98869327087,5.358962973029784,5.299498869327087,2019
699,LONG,2019-06-10 13:15:00+05:30,2019-06-10 14:15:00+05:30,31075.25,30861.3,2019-06-12 14:15:00+05:30,30911.7,Reversed,-163.54999999999927,-169.74869499999926,96.53985084593045,3,-15789.092605851854,-16387.513696591268,-1.5789092605851853,-1.6387513696591267,2019
700,SHORT,2019-06-12 13:15:00+05:30,2019-06-12 14:15:00+05:30,30911.7,31030.8,2019-06-13 13:15:00+05:30,30783.55,Reversed,128.15000000000146,121.98047500000146,97.05063131435669,3,12437.038402934952,11838.282106775245,1.2437038402934952,1.1838282106775246,2019
701,LONG,2019-06-13 12:15:00+05:30,2019-06-13 13:15:00+05:30,30783.55,30638.25,2019-06-14 09:15:00+05:30,30963.4,Reversed,179.85000000000218,173.6753050000022,97.45464704363208,3,17527.218270797443,16925.465548970365,1.7527218270797442,1.6925465548970366,2019
702,SHORT,2019-06-13 15:15:00+05:30,2019-06-14 09:15:00+05:30,30963.4,31036.9,2019-06-18 11:15:00+05:30,30389.25,Reversed,574.1500000000015,568.0147350000015,96.88858458696396,3,55628.5808406055,55034.14369868956,5.56285808406055,5.503414369868955,2019
703,LONG,2019-06-18 10:15:00+05:30,2019-06-18 11:15:00+05:30,30389.25,30239.9,2019-06-18 14:15:00+05:30,30310.45,Reversed,-78.79999999999927,-84.86996999999927,98.71911942545472,3,-7779.06661072576,-8378.288704064687,-0.7779066610725761,-0.8378288704064687,2019
704,SHORT,2019-06-18 13:15:00+05:30,2019-06-18 14:15:00+05:30,30310.45,30550.65,2019-06-19 09:15:00+05:30,30550.65,Initial SL Hit,-240.20000000000073,-246.28611000000072,98.97576578374785,3,-23773.978941256304,-24376.35633915043,-2.3773978941256306,-2.437635633915043,2019
705,SHORT,2019-06-19 10:15:00+05:30,2019-06-19 11:15:00+05:30,30562.95,30699.15,2019-06-20 09:15:00+05:30,30432.8,Reversed,130.15000000000146,124.05042500000145,98.15806393034704,3,12775.27202053481,12176.549547736864,1.277527202053481,1.2176549547736863,2019
706,SHORT,2019-06-19 15:15:00+05:30,2019-06-20 09:15:00+05:30,30432.8,30242.0,2019-06-20 09:15:00+05:30,30242.0,Initial SL Hit,190.79999999999927,184.73251999999928,98.57785021424253,3,18808.653820877404,18210.534686259492,1.8808653820877403,1.8210534686259492,2019
707,LONG,2019-06-20 10:15:00+05:30,2019-06-20 11:15:00+05:30,30524.9,30220.7,2019-06-21 09:15:00+05:30,30761.7,Reversed,236.79999999999927,230.67133999999928,98.28042024707698,3,23272.803514507756,22670.476234156307,2.3272803514507756,2.267047623415631,2019
708,SHORT,2019-06-20 15:15:00+05:30,2019-06-21 09:15:00+05:30,30761.7,30824.55,2019-06-21 11:15:00+05:30,30688.3,Reversed,73.40000000000146,67.25500000000146,97.52386896692965,3,7158.251982172778,6558.9678073709965,0.7158251982172779,0.6558967807370997,2019
709,LONG,2019-06-21 10:15:00+05:30,2019-06-21 11:15:00+05:30,30688.3,30584.45,2019-06-21 13:15:00+05:30,30644.9,Reversed,-43.39999999999782,-49.533319999997815,97.75712567981935,3,-4242.659254503947,-4842.234988578496,-0.4242659254503947,-0.4842234988578496,2019
710,LONG,2019-06-21 12:15:00+05:30,2019-06-21 13:15:00+05:30,30644.9,30737.4,2019-06-21 13:15:00+05:30,30737.4,Initial SL Hit,92.5,86.36176999999999,97.89557153066252,3,9055.340366586282,8454.434832549625,0.9055340366586283,0.8454434832549624,2019
711,SHORT,2019-06-21 12:15:00+05:30,2019-06-21 13:15:00+05:30,30644.9,30737.4,2019-06-21 13:15:00+05:30,30737.4,Initial SL Hit,-92.5,-98.63823000000001,97.89557153066252,3,-9055.340366586282,-9656.245900622942,-0.9055340366586283,-0.9656245900622942,2019
712,LONG,2019-06-24 10:15:00+05:30,2019-06-24 11:15:00+05:30,30704.9,30599.8,2019-06-24 13:15:00+05:30,30647.0,Reversed,-57.900000000001455,-64.03519000000145,97.70427521340241,3,-5657.077534856142,-6256.511827102656,-0.5657077534856142,-0.6256511827102657,2019
713,SHORT,2019-06-24 12:15:00+05:30,2019-06-24 13:15:00+05:30,30647.0,30728.85,2019-06-25 11:15:00+05:30,30576.75,Reversed,70.25,64.127625,97.88886351029464,3,6876.692661598198,6277.380330864358,0.6876692661598198,0.6277380330864358,2019
714,LONG,2019-06-25 10:15:00+05:30,2019-06-25 11:15:00+05:30,30576.75,30451.4,2019-06-28 15:15:00+05:30,31081.9,Reversed,505.15000000000146,498.98413500000146,98.11376290809193,3,49562.16733302278,48957.21111628948,4.956216733302277,4.895721111628948,2019
715,SHORT,2019-06-28 14:15:00+05:30,2019-06-28 15:15:00+05:30,31081.9,31306.65,2019-07-01 09:15:00+05:30,31306.65,Initial SL Hit,-224.75,-230.988855,96.51919605944295,3,-21692.689314359803,-22294.85858329124,-2.1692689314359805,-2.2294858583291237,2019
716,LONG,2019-07-01 09:15:00+05:30,2019-07-01 10:15:00+05:30,31359.7,31081.15,2019-07-02 09:15:00+05:30,31351.3,Reversed,-8.400000000001455,-14.671100000001456,95.66418046091002,3,-803.5791158717834,-1403.4987579601961,-0.08035791158717834,-0.14034987579601962,2019
717,SHORT,2019-07-01 15:15:00+05:30,2019-07-02 09:15:00+05:30,31351.3,31450.35,2019-07-02 12:15:00+05:30,31192.6,Reversed,158.70000000000073,152.44561000000073,95.6898119057264,3,15185.973149438849,14587.491746753793,1.518597314943885,1.4587491746753791,2019
718,LONG,2019-07-02 11:15:00+05:30,2019-07-02 12:15:00+05:30,31192.6,31105.1,2019-07-03 11:15:00+05:30,31306.95,Reversed,114.35000000000218,108.10004500000218,96.17665728409943,3,10997.80076043698,10396.700980360936,1.099780076043698,1.0396700980360936,2019
719,SHORT,2019-07-03 10:15:00+05:30,2019-07-03 11:15:00+05:30,31306.95,31397.9,2019-07-03 12:15:00+05:30,31397.9,Initial SL Hit,-90.95000000000073,-97.22048500000074,95.82536784963084,3,-8715.317205923995,-9316.188737644588,-0.8715317205923995,-0.9316188737644588,2019
720,LONG,2019-07-03 12:15:00+05:30,2019-07-03 13:15:00+05:30,31457.9,31293.4,2019-07-04 14:15:00+05:30,31470.75,Reversed,12.849999999998545,6.557134999998544,95.36555205528659,3,1225.4473439102937,625.3247991759027,0.12254473439102938,0.06253247991759027,2019
721,SHORT,2019-07-04 13:15:00+05:30,2019-07-04 14:15:00+05:30,31470.75,31607.35,2019-07-05 12:15:00+05:30,31607.35,Initial SL Hit,-136.59999999999854,-142.90780999999853,95.32661280713043,3,-13021.615309453879,-13622.917470984823,-1.302161530945388,-1.362291747098482,2019
722,LONG,2019-07-05 13:15:00+05:30,2019-07-05 14:15:00+05:30,31541.75,31323.25,2019-07-08 09:15:00+05:30,31323.25,Initial SL Hit,-218.5,-224.7865,95.11203405010819,3,-20781.97943994864,-21379.901242004646,-2.078197943994864,-2.137990124200465,2019
723,LONG,2019-07-08 11:15:00+05:30,2019-07-08 12:15:00+05:30,30829.2,30636.35,2019-07-08 13:15:00+05:30,30636.35,Initial SL Hit,-192.85000000000218,-198.9965550000022,97.31034214316297,3,-18766.29948230919,-19364.42285236096,-1.876629948230919,-1.936442285236096,2019
724,SHORT,2019-07-08 13:15:00+05:30,2019-07-08 14:15:00+05:30,30585.9,30829.95,2019-07-09 11:15:00+05:30,30515.5,Reversed,70.40000000000146,64.28986000000145,98.08441144448912,3,6905.1425656921765,6305.833079948746,0.6905142565692176,0.6305833079948745,2019
725,LONG,2019-07-09 10:15:00+05:30,2019-07-09 11:15:00+05:30,30515.5,30346.7,2019-07-09 13:15:00+05:30,30544.75,Reversed,29.25,23.143974999999998,98.3106945650571,3,2875.5878160279203,2275.3002572463174,0.287558781602792,0.22753002572463174,2019
726,SHORT,2019-07-09 12:15:00+05:30,2019-07-09 13:15:00+05:30,30544.75,30702.1,2019-07-10 09:15:00+05:30,30702.1,Initial SL Hit,-157.34999999999854,-163.47468499999854,98.21655112580721,3,-15454.374319645622,-16055.919757077587,-1.5454374319645623,-1.6055919757077586,2019
727,SHORT,2019-07-10 10:15:00+05:30,2019-07-10 11:15:00+05:30,30530.65,30728.35,2019-07-11 12:15:00+05:30,30728.35,Initial SL Hit,-197.6999999999971,-203.8258999999971,98.26191057183519,3,-19426.37972005153,-20028.322358023535,-1.9426379720051528,-2.002832235802354,2019
728,SHORT,2019-07-11 15:15:00+05:30,2019-07-12 09:15:00+05:30,30660.95,30788.05,2019-07-12 09:15:00+05:30,30801.9,Gap Outside Initial SL,-140.95000000000073,-147.09628500000073,97.84432641519588,3,-13791.157808221931,-14392.536924002754,-1.379115780822193,-1.4392536924002755,2019
729,LONG,2019-07-12 10:15:00+05:30,2019-07-12 11:15:00+05:30,30656.3,30548.3,2019-07-12 15:15:00+05:30,30564.65,Reversed,-91.64999999999782,-97.77209499999782,97.8591676099203,3,-8968.792711448983,-9567.895832177837,-0.8968792711448983,-0.9567895832177837,2019
730,SHORT,2019-07-12 14:15:00+05:30,2019-07-12 15:15:00+05:30,30564.65,30870.95,2019-07-15 12:15:00+05:30,30438.6,Reversed,126.05000000000291,119.94967500000291,98.15260439756385,3,12372.135784313208,11773.37299789164,1.2372135784313207,1.177337299789164,2019
731,SHORT,2019-07-15 11:15:00+05:30,2019-07-15 12:15:00+05:30,30438.6,30356.3,2019-07-15 12:15:00+05:30,30356.3,Initial SL Hit,82.29999999999927,76.22050999999928,98.5590664485226,3,8111.411168713338,7512.22230983021,0.8111411168713338,0.751222230983021,2019
732,LONG,2019-07-15 13:15:00+05:30,2019-07-15 14:15:00+05:30,30442.45,30334.2,2019-07-16 09:15:00+05:30,30434.15,Reversed,-8.299999999999272,-14.387659999999272,98.54660186680113,3,-817.9367954943776,-1417.8550018148283,-0.08179367954943775,-0.1417855001814828,2019
733,SHORT,2019-07-15 15:15:00+05:30,2019-07-16 09:15:00+05:30,30434.15,30486.5,2019-07-16 09:15:00+05:30,30541.85,Gap Outside Initial SL,-107.69999999999709,-113.79759999999709,98.57347749156786,3,-10616.36352584157,-11217.425162194155,-1.0616363525841572,-1.1217425162194155,2019
734,LONG,2019-07-16 10:15:00+05:30,2019-07-16 11:15:00+05:30,30566.95,30429.9,2019-07-16 13:15:00+05:30,30512.8,Reversed,-54.150000000001455,-60.25797500000146,98.14521893744714,3,-5314.563605462906,-5914.03214910236,-0.5314563605462905,-0.591403214910236,2019
735,SHORT,2019-07-16 12:15:00+05:30,2019-07-16 13:15:00+05:30,30512.8,30609.15,2019-07-16 14:15:00+05:30,30609.15,Initial SL Hit,-96.35000000000218,-102.46219500000218,98.31939382816392,3,-9473.073595343809,-10074.020902703343,-0.9473073595343808,-1.0074020902703344,2019
736,SHORT,2019-07-17 11:15:00+05:30,2019-07-17 12:15:00+05:30,30689.25,30799.7,2019-07-24 09:15:00+05:30,29140.75,Reversed,1548.5,1542.517,97.75409956255041,3,151372.22317260932,150787.36039492657,15.137222317260932,15.078736039492657,2019
737,SHORT,2019-07-23 15:15:00+05:30,2019-07-24 09:15:00+05:30,29140.75,29078.15,2019-07-24 09:15:00+05:30,29078.15,Initial SL Hit,62.599999999998545,56.77810999999854,102.94862005953861,3,6444.583615726968,5845.22807408854,0.6444583615726969,0.584522807408854,2019
738,LONG,2019-07-24 10:15:00+05:30,2019-07-24 11:15:00+05:30,28901.2,29252.4,2019-07-24 11:15:00+05:30,28930.85,Gap Outside Initial SL,29.649999999997817,23.866794999997815,103.80191825944944,3,3077.7268763924494,2477.41910370481,0.3077726876392449,0.247741910370481,2019
739,SHORT,2019-07-25 10:15:00+05:30,2019-07-25 11:15:00+05:30,29098.45,29240.8,2019-07-25 14:15:00+05:30,29077.45,Reversed,21.0,15.18241,103.09827499402888,3,2165.0637748746067,1565.2802812520943,0.21650637748746068,0.1565280281252094,2019
740,LONG,2019-07-25 13:15:00+05:30,2019-07-25 14:15:00+05:30,29077.45,28940.0,2019-07-26 09:15:00+05:30,29037.25,Reversed,-40.20000000000073,-46.01147000000073,103.17273350998798,3,-4147.543887101592,-4747.129132712882,-0.41475438871015924,-0.47471291327128823,2019
741,LONG,2019-07-25 15:15:00+05:30,2019-07-26 09:15:00+05:30,29037.25,29167.4,2019-07-26 09:15:00+05:30,29167.4,Initial SL Hit,130.15000000000146,124.32953500000146,103.31556879525438,3,13446.521278702508,12845.176626574637,1.344652127870251,1.2845176626574637,2019
742,SHORT,2019-07-25 15:15:00+05:30,2019-07-26 09:15:00+05:30,29037.25,29167.4,2019-07-26 09:15:00+05:30,29167.4,Initial SL Hit,-130.15000000000146,-135.97046500000147,103.31556879525438,3,-13446.521278702508,-14047.86593083038,-1.344652127870251,-1.404786593083038,2019
743,LONG,2019-07-26 10:15:00+05:30,2019-07-26 11:15:00+05:30,29262.8,28994.5,2019-07-26 13:15:00+05:30,29257.25,Reversed,-5.549999999999272,-11.402004999999274,102.51923944393565,3,-568.9817789137683,-1168.924880735877,-0.05689817789137683,-0.1168924880735877,2019
744,SHORT,2019-07-26 12:15:00+05:30,2019-07-26 13:15:00+05:30,29257.25,29349.05,2019-07-26 14:15:00+05:30,29349.05,Initial SL Hit,-91.79999999999927,-97.66062999999927,102.53868699211307,3,-9413.051465875906,-10013.992771022493,-0.9413051465875906,-1.0013992771022493,2019
745,LONG,2019-07-26 14:15:00+05:30,2019-07-26 15:15:00+05:30,29357.7,29217.55,2019-07-29 11:15:00+05:30,29316.2,Reversed,-41.5,-47.36739,102.18784169059565,3,-4240.795430159719,-4840.371350616703,-0.4240795430159719,-0.48403713506167034,2019
746,SHORT,2019-07-29 10:15:00+05:30,2019-07-29 11:15:00+05:30,29316.2,29592.95,2019-07-31 09:15:00+05:30,28818.85,Reversed,497.3500000000022,491.53649500000216,102.3324987549546,3,50895.068255776896,50300.15776260247,5.089506825577689,5.030015776260247,2019
747,LONG,2019-07-30 15:15:00+05:30,2019-07-31 09:15:00+05:30,28818.85,28737.8,2019-07-31 10:15:00+05:30,28701.65,Gap Outside Initial SL,-117.19999999999709,-122.95204999999709,104.09853273118117,3,-12200.34803609413,-12799.12800129052,-1.220034803609413,-1.279912800129052,2019
748,LONG,2019-07-31 10:15:00+05:30,2019-07-31 11:15:00+05:30,28738.65,28529.75,2019-08-01 10:15:00+05:30,28529.75,Initial SL Hit,-208.90000000000146,-214.62684000000147,104.3890370633276,3,-21806.86984252929,-22404.68915554504,-2.1806869842529286,-2.240468915554504,2019
749,SHORT,2019-08-02 09:15:00+05:30,2019-08-02 10:15:00+05:30,27967.35,28441.4,2019-08-02 14:15:00+05:30,28441.4,Initial SL Hit,-474.0500000000029,-479.6908750000029,107.26793922198564,3,-50850.36658818261,-51455.45162484142,-5.085036658818261,-5.145545162484142,2019
750,LONG,2019-08-05 10:15:00+05:30,2019-08-05 11:15:00+05:30,27559.9,27389.5,2019-08-07 09:15:00+05:30,27987.45,Reversed,427.5499999999993,421.9952649999993,108.85380571047064,3,46540.444631511644,45935.79058704849,4.654044463151164,4.593579058704849,2019
751,SHORT,2019-08-06 15:15:00+05:30,2019-08-07 09:15:00+05:30,27987.45,28148.4,2019-08-07 11:15:00+05:30,28099.5,Reversed,-112.04999999999927,-117.65869499999927,107.19090163626912,3,-12010.740528343877,-12611.941602396711,-1.2010740528343877,-1.261194160239671,2019
