,Trade Type,Signal Generated At,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Remarks,Points Captured,Points w CS,Qty,Leverage,PnL,PnL w CS,ROI%,ROI% w CS,Trade Year
1223,SHORT,2021-06-03 15:15:00+05:30,2021-06-04 09:15:00+05:30,35597.15,35723.7,2021-06-04 09:15:00+05:30,35723.7,Initial SL Hit,-126.54999999999563,-133.68208499999562,112.3685463583461,4,-14220.239541648207,-15021.661565602371,-1.4220239541648207,-1.502166156560237,2021
1224,SHORT,2021-06-04 10:15:00+05:30,2021-06-04 11:15:00+05:30,35392.75,35810.9,2021-06-04 15:15:00+05:30,35330.15,Reversed,62.599999999998545,55.52770999999854,113.01749652118019,4,7074.895282225715,6275.602771753938,0.7074895282225715,0.6275602771753938,2021
1225,LONG,2021-06-04 14:15:00+05:30,2021-06-04 15:15:00+05:30,35330.15,35176.15,2021-06-07 12:15:00+05:30,35433.4,Reversed,103.25,96.173645,113.2177474480012,4,11689.732424006124,10888.563450763722,1.1689732424006125,1.0888563450763722,2021
1226,SHORT,2021-06-07 11:15:00+05:30,2021-06-07 12:15:00+05:30,35433.4,35529.95,2021-06-07 13:15:00+05:30,35529.95,Initial SL Hit,-96.54999999999563,-103.64633499999563,112.88784028628356,4,-10899.320979640184,-11700.410911738149,-1.0899320979640184,-1.1700410911738148,2021
1227,LONG,2021-06-07 13:15:00+05:30,2021-06-07 14:15:00+05:30,35538.15,35377.3,2021-06-08 09:15:00+05:30,35399.95,Reversed,-138.20000000000437,-145.29381000000436,112.55509923842405,4,-15555.114714750694,-16353.55920327922,-1.5555114714750695,-1.6353559203279218,2021
1228,SHORT,2021-06-07 15:15:00+05:30,2021-06-08 09:15:00+05:30,35399.95,35545.85,2021-06-08 13:15:00+05:30,35125.4,Reversed,274.54999999999563,267.49746499999566,112.99450987925125,4,31022.64268734794,30225.744951616674,3.1022642687347943,3.0225744951616673,2021
1229,LONG,2021-06-08 12:15:00+05:30,2021-06-08 13:15:00+05:30,35125.4,34962.65,2021-06-09 09:15:00+05:30,34962.65,Initial SL Hit,-162.75,-169.758805,113.87770673074185,4,-18533.596770428238,-19331.74341075119,-1.8533596770428238,-1.9331743410751192,2021
1230,SHORT,2021-06-09 10:15:00+05:30,2021-06-09 11:15:00+05:30,35275.85,35402.45,2021-06-10 11:15:00+05:30,34933.5,Reversed,342.34999999999854,335.32906499999854,113.39202315465113,4,38819.75912699465,38023.64110290735,3.881975912699465,3.802364110290735,2021
1231,LONG,2021-06-10 10:15:00+05:30,2021-06-10 11:15:00+05:30,34933.5,34734.4,2021-06-11 11:15:00+05:30,35095.15,Reversed,161.65000000000146,154.64713500000147,114.50327049966364,4,18509.453676270794,17707.60273090317,1.8509453676270793,1.7707602730903171,2021
1232,SHORT,2021-06-11 10:15:00+05:30,2021-06-11 11:15:00+05:30,35095.15,35344.0,2021-06-11 13:15:00+05:30,35044.25,Reversed,50.900000000001455,43.88606000000146,113.97586276166365,4,5801.3714145688455,5001.951551710303,0.5801371414568846,0.5001951551710303,2021
1233,LONG,2021-06-11 12:15:00+05:30,2021-06-11 13:15:00+05:30,35044.25,34891.3,2021-06-14 09:15:00+05:30,34891.3,Initial SL Hit,-152.9499999999971,-159.9435549999971,114.14140693551724,4,-17457.928190787028,-18256.182397967954,-1.7457928190787027,-1.8256182397967955,2021
1234,LONG,2021-06-14 10:15:00+05:30,2021-06-14 11:15:00+05:30,34712.35,34374.35,2021-06-15 09:15:00+05:30,34928.65,Reversed,216.3000000000029,209.3359000000029,115.23276297917025,4,24924.84663239486,24122.35414773162,2.492484663239486,2.412235414773162,2021
1235,SHORT,2021-06-14 15:15:00+05:30,2021-06-15 09:15:00+05:30,34928.65,34995.15,2021-06-15 09:15:00+05:30,35052.3,Gap Outside Initial SL,-123.65000000000146,-130.64809500000146,114.51916979327858,4,-14160.295344939062,-14961.711374473558,-1.4160295344939062,-1.4961711374473559,2021
1236,SHORT,2021-06-16 10:15:00+05:30,2021-06-16 11:15:00+05:30,35052.55,35380.0,2021-06-16 14:15:00+05:30,35065.45,Reversed,-12.89999999999418,-19.91179999999418,114.11437969562841,4,-1472.0754980729423,-2272.22270562275,-0.14720754980729425,-0.22722227056227498,2021
1237,LONG,2021-06-16 13:15:00+05:30,2021-06-16 14:15:00+05:30,35065.45,34916.2,2021-06-17 09:15:00+05:30,34634.8,Gap Outside Initial SL,-430.6499999999942,-437.6200249999942,114.07239889977173,4,-49125.27858618603,-49920.36605832742,-4.912527858618603,-4.992036605832742,2021
1238,SHORT,2021-06-17 11:15:00+05:30,2021-06-17 12:15:00+05:30,34699.3,34882.4,2021-06-18 12:15:00+05:30,34214.6,Reversed,484.70000000000437,477.80861000000436,115.2761006706187,4,55874.32599504939,55079.91342764889,5.58743259950494,5.507991342764889,2021
1239,LONG,2021-06-18 11:15:00+05:30,2021-06-18 12:15:00+05:30,34214.6,33908.95,2021-06-22 12:15:00+05:30,35073.8,Reversed,859.2000000000044,852.2711600000043,116.90915574053183,4,100448.34661226546,99638.30177760423,10.044834661226547,9.963830177760423,2021
1240,SHORT,2021-06-22 11:15:00+05:30,2021-06-22 12:15:00+05:30,35073.8,35281.9,2021-06-24 13:15:00+05:30,34828.9,Reversed,244.90000000000146,237.90973000000145,114.04524174740118,4,27929.679703938713,27132.47267190911,2.7929679703938715,2.7132472671909107,2021
1241,LONG,2021-06-24 12:15:00+05:30,2021-06-24 13:15:00+05:30,34828.9,34647.6,2021-06-28 09:15:00+05:30,35301.45,Reversed,472.54999999999563,465.53696499999563,114.84715279552326,4,54271.022053524015,53465.594951318664,5.427102205352401,5.346559495131866,2021
1242,LONG,2021-06-25 15:15:00+05:30,2021-06-28 09:15:00+05:30,35301.45,35491.95,2021-06-28 09:15:00+05:30,35491.95,Initial SL Hit,190.5,183.42066,113.3097932237911,4,21585.515609132206,20783.35705757129,2.1585515609132204,2.0783357057571292,2021
1243,SHORT,2021-06-25 15:15:00+05:30,2021-06-28 09:15:00+05:30,35301.45,35491.95,2021-06-28 09:15:00+05:30,35491.95,Initial SL Hit,-190.5,-197.57934,113.3097932237911,4,-21585.515609132206,-22387.674160693117,-2.1585515609132204,-2.2387674160693116,2021
1244,LONG,2021-06-29 12:15:00+05:30,2021-06-29 13:15:00+05:30,35136.65,35047.6,2021-06-29 13:15:00+05:30,35047.6,Initial SL Hit,-89.05000000000291,-96.06842500000292,113.84124553706742,4,-10137.562915076185,-10936.54915878468,-1.0137562915076186,-1.0936549158784679,2021
1245,LONG,2021-06-29 14:15:00+05:30,2021-06-29 15:15:00+05:30,35044.05,34913.7,2021-06-30 09:15:00+05:30,34913.7,Initial SL Hit,-130.35000000000582,-137.34577500000583,114.14205835227378,4,-14878.417306219551,-15676.92946448893,-1.4878417306219551,-1.5676929464488931,2021
1246,SHORT,2021-06-30 11:15:00+05:30,2021-06-30 12:15:00+05:30,35089.4,35214.9,2021-07-01 12:15:00+05:30,34804.25,Reversed,285.15000000000146,278.16063500000143,113.9945396615502,4,32505.542984491207,31708.793538789654,3.2505542984491207,3.1708793538789655,2021
1247,LONG,2021-07-01 11:15:00+05:30,2021-07-01 12:15:00+05:30,34804.25,34674.85,2021-07-01 14:15:00+05:30,34674.85,Initial SL Hit,-129.40000000000146,-136.34791000000146,114.92849292830617,4,-14871.746984922986,-15670.259810224494,-1.4871746984922987,-1.5670259810224494,2021
1248,LONG,2021-07-02 10:15:00+05:30,2021-07-02 11:15:00+05:30,34802.25,34632.6,2021-07-05 12:15:00+05:30,35058.3,Reversed,256.0500000000029,249.06394500000292,114.9350975870813,4,29429.1317371725,28626.188823998786,2.9429131737172503,2.8626188823998784,2021
1249,SHORT,2021-07-05 11:15:00+05:30,2021-07-05 12:15:00+05:30,35058.3,35131.35,2021-07-05 13:15:00+05:30,35131.35,Initial SL Hit,-73.04999999999563,-80.06896499999563,114.09566350906917,4,-8334.688219337004,-9135.521688158939,-0.8334688219337003,-0.9135521688158939,2021
1250,LONG,2021-07-05 13:15:00+05:30,2021-07-05 14:15:00+05:30,35202.0,35014.7,2021-07-06 15:15:00+05:30,35550.35,Reversed,348.34999999999854,341.2747649999985,113.62990739162548,4,39582.97823987257,38779.01994204858,3.958297823987257,3.877901994204858,2021
1251,SHORT,2021-07-06 14:15:00+05:30,2021-07-06 15:15:00+05:30,35550.35,35807.45,2021-07-07 11:15:00+05:30,35639.45,Reversed,-89.09999999999854,-96.21897999999854,112.51647311489198,4,-10025.217754536712,-10826.220276312164,-1.0025217754536713,-1.0826220276312164,2021
1252,LONG,2021-07-07 10:15:00+05:30,2021-07-07 11:15:00+05:30,35639.45,35427.65,2021-07-08 11:15:00+05:30,35676.6,Reversed,37.150000000001455,30.018395000001455,112.23517759112445,4,4169.536847510437,3369.1198938256857,0.41695368475104366,0.33691198938256856,2021
1253,SHORT,2021-07-08 10:15:00+05:30,2021-07-08 11:15:00+05:30,35676.6,35811.0,2021-07-15 10:15:00+05:30,35802.3,Reversed,-125.70000000000437,-132.84789000000436,112.11830723779732,4,-14093.271219791613,-14894.68054691359,-1.4093271219791614,-1.4894680546913592,2021
1254,LONG,2021-07-15 09:15:00+05:30,2021-07-15 10:15:00+05:30,35802.3,35600.7,2021-07-16 11:15:00+05:30,35736.35,Reversed,-65.95000000000437,-73.10386500000436,111.7246657337657,4,-7368.241705142336,-8167.504880971821,-0.7368241705142337,-0.8167504880971821,2021
1255,SHORT,2021-07-16 10:15:00+05:30,2021-07-16 11:15:00+05:30,35736.35,35967.05,2021-07-16 11:15:00+05:30,35843.1,Reversed,-106.75,-113.907945,111.93084912141279,4,-11948.618143710815,-12749.813005525186,-1.1948618143710816,-1.2749813005525186,2021
1256,SHORT,2021-07-16 10:15:00+05:30,2021-07-16 11:15:00+05:30,35843.1,35702.9,2021-07-16 11:15:00+05:30,35702.9,Initial SL Hit,140.1999999999971,133.0453999999971,111.59749017244603,4,15645.968122176608,14847.532718988827,1.5645968122176608,1.4847532718988827,2021
1257,LONG,2021-07-16 12:15:00+05:30,2021-07-16 13:15:00+05:30,35688.1,35857.9,2021-07-16 13:15:00+05:30,35771.65,Gap Outside Initial SL,83.55000000000291,76.40402500000292,112.08217865338867,4,9364.466026490949,8563.529579888302,0.9364466026490949,0.8563529579888302,2021
1258,SHORT,2021-07-19 13:15:00+05:30,2021-07-19 14:15:00+05:30,35094.85,34899.2,2021-07-19 14:15:00+05:30,35027.6,Gap Outside Initial SL,67.25,60.237755,113.97683705728903,4,7664.942292102687,6865.7087863318975,0.7664942292102687,0.6865708786331897,2021
1259,LONG,2021-07-20 09:15:00+05:30,2021-07-20 10:15:00+05:30,34511.55,35126.3,2021-07-20 10:15:00+05:30,34652.95,Gap Outside Initial SL,141.39999999999418,134.48354999999418,115.90322660094952,4,16388.71624137359,15587.077369749451,1.6388716241373589,1.5587077369749451,2021
1260,SHORT,2021-07-20 12:15:00+05:30,2021-07-20 13:15:00+05:30,34549.0,34357.35,2021-07-20 13:15:00+05:30,34546.7,Gap Outside Initial SL,2.3000000000029104,-4.60956999999709,115.7775912472141,4,266.2884598689294,-533.6849112850838,0.02662884598689294,-0.05336849112850838,2021
1261,LONG,2021-07-20 14:15:00+05:30,2021-07-20 15:15:00+05:30,34395.8,34575.2,2021-07-20 15:15:00+05:30,34410.25,Gap Outside Initial SL,14.44999999999709,7.569394999997089,116.29326836416072,4,1680.437727861784,880.2696840889978,0.16804377278617838,0.08802696840889977,2021
1262,SHORT,2021-07-22 09:15:00+05:30,2021-07-22 10:15:00+05:30,34931.45,34371.05,2021-07-22 10:15:00+05:30,34897.35,Gap Outside Initial SL,34.099999999998545,27.117119999998547,114.50999028096459,4,3904.7906685807257,3105.181147647584,0.3904790668580726,0.3105181147647584,2021
1263,LONG,2021-07-22 11:15:00+05:30,2021-07-22 12:15:00+05:30,34884.95,34989.1,2021-07-22 12:15:00+05:30,34907.85,Gap Outside Initial SL,22.900000000001455,15.920720000001456,114.66262672011857,4,2625.774151890882,1825.5115744756931,0.2625774151890882,0.1825511574475693,2021
1264,SHORT,2021-07-27 11:15:00+05:30,2021-07-27 12:15:00+05:30,35033.5,35186.1,2021-07-30 11:15:00+05:30,34576.7,Reversed,456.8000000000029,449.8389800000029,114.17643113020395,4,52155.7937402775,51361.00931965152,5.215579374027749,5.136100931965152,2021
1265,LONG,2021-07-30 10:15:00+05:30,2021-07-30 11:15:00+05:30,34576.7,34445.4,2021-08-02 13:15:00+05:30,34768.5,Reversed,191.8000000000029,184.86548000000292,115.68483979095751,4,22188.352271905987,21386.133436678796,2.2188352271905987,2.13861334366788,2021
1266,SHORT,2021-08-02 12:15:00+05:30,2021-08-02 13:15:00+05:30,34768.5,34861.75,2021-08-02 13:15:00+05:30,34821.55,Reversed,-53.05000000000291,-60.00900500000291,115.04666580381668,4,-6103.225620892809,-6903.835943454898,-0.6103225620892809,-0.6903835943454899,2021
1267,SHORT,2021-08-02 12:15:00+05:30,2021-08-02 13:15:00+05:30,34821.55,34754.05,2021-08-02 13:15:00+05:30,34754.05,Initial SL Hit,67.5,60.54244,114.87139429462502,4,7753.819114887189,6954.594496798678,0.7753819114887189,0.6954594496798678,2021
1268,LONG,2021-08-04 15:15:00+05:30,2021-08-05 09:15:00+05:30,35950.7,36219.8,2021-08-05 09:15:00+05:30,36115.45,Gap Outside Initial SL,164.75,157.543385,111.263480266031,4,18330.658373828606,17528.825307991225,1.8330658373828608,1.7528825307991225,2021
1269,SHORT,2021-08-05 11:15:00+05:30,2021-08-05 12:15:00+05:30,35876.35,35661.3,2021-08-05 12:15:00+05:30,35873.35,Gap Outside Initial SL,3.0,-4.17497,111.4940622443476,4,334.4821867330428,-465.4843650482839,0.033448218673304275,-0.046548436504828386,2021
1270,LONG,2021-08-05 15:15:00+05:30,2021-08-06 09:15:00+05:30,35762.75,36087.05,2021-08-06 09:15:00+05:30,35889.6,Gap Outside Initial SL,126.84999999999854,119.68476499999855,111.84822196279649,4,14187.946955980571,13386.528161284974,1.418794695598057,1.3386528161284974,2021
1271,SHORT,2021-08-06 14:15:00+05:30,2021-08-06 15:15:00+05:30,35839.55,35700.45,2021-08-06 15:15:00+05:30,35788.05,Gap Outside Initial SL,51.5,44.33724,111.60854419210062,4,5747.840025893182,4948.414809895771,0.5747840025893182,0.49484148098957714,2021
1272,LONG,2021-08-09 14:15:00+05:30,2021-08-09 15:15:00+05:30,36050.05,35761.15,2021-08-10 13:15:00+05:30,36160.05,Reversed,110.0,102.77899,110.95685026789144,4,12205.253529468058,11404.03300411511,1.2205253529468059,1.140403300411511,2021
1273,SHORT,2021-08-10 12:15:00+05:30,2021-08-10 13:15:00+05:30,36160.05,36283.2,2021-08-11 13:15:00+05:30,35770.5,Reversed,389.5500000000029,382.3569450000029,110.61931606842357,4,43091.754574454724,42296.063749912166,4.309175457445472,4.229606374991216,2021
1274,LONG,2021-08-11 12:15:00+05:30,2021-08-11 13:15:00+05:30,35770.5,35531.35,2021-08-12 11:15:00+05:30,35834.55,Reversed,64.05000000000291,56.88949500000291,111.82398904124908,4,7162.326498092329,6361.610265442519,0.716232649809233,0.636161026544252,2021
1275,SHORT,2021-08-12 10:15:00+05:30,2021-08-12 11:15:00+05:30,35834.55,35959.25,2021-08-12 13:15:00+05:30,35928.1,Reversed,-93.54999999999563,-100.72626499999564,111.62411694858731,4,-10442.436140539856,-11243.48038415391,-1.0442436140539855,-1.124348038415391,2021
1276,LONG,2021-08-12 12:15:00+05:30,2021-08-12 13:15:00+05:30,35928.1,35783.6,2021-08-16 09:15:00+05:30,36114.85,Reversed,186.75,179.545705,111.3334687890537,4,20791.52529635578,19989.446143826142,2.0791525296355777,1.9989446143826142,2021
1277,LONG,2021-08-13 15:15:00+05:30,2021-08-16 09:15:00+05:30,36114.85,36233.3,2021-08-16 09:15:00+05:30,36233.3,Initial SL Hit,118.45000000000437,111.21518500000437,110.75776308083795,4,13119.25703692574,12317.945111222047,1.3119257036925738,1.2317945111222046,2021
1278,SHORT,2021-08-13 15:15:00+05:30,2021-08-16 09:15:00+05:30,36114.85,36233.3,2021-08-16 09:15:00+05:30,36233.3,Initial SL Hit,-118.45000000000437,-125.68481500000436,110.75776308083795,4,-13119.25703692574,-13920.56896262943,-1.3119257036925738,-1.3920568962629432,2021
1279,LONG,2021-08-17 12:15:00+05:30,2021-08-17 13:15:00+05:30,35727.0,35611.85,2021-08-18 11:15:00+05:30,35948.2,Reversed,221.1999999999971,214.0324799999971,111.96014218938058,4,24765.58345229066,23963.10689394543,2.476558345229066,2.396310689394543,2021
1280,SHORT,2021-08-18 10:15:00+05:30,2021-08-18 11:15:00+05:30,35948.2,36248.9,2021-08-23 12:15:00+05:30,35054.75,Reversed,893.4499999999971,886.3497049999971,111.27121803038818,4,99415.26974925,98625.21127622493,9.941526974925,9.862521127622493,2021
1281,LONG,2021-08-23 11:15:00+05:30,2021-08-23 12:15:00+05:30,35054.75,34817.5,2021-08-25 09:15:00+05:30,35674.15,Reversed,619.4000000000015,612.3271100000014,114.10721799470828,4,70678.01082592248,69870.94302483987,7.067801082592248,6.987094302483987,2021
1282,LONG,2021-08-24 15:15:00+05:30,2021-08-25 09:15:00+05:30,35674.15,35795.3,2021-08-25 09:15:00+05:30,35795.3,Initial SL Hit,121.15000000000146,114.00305500000145,112.1260072068991,4,13584.06577311599,12782.707366538678,1.358406577311599,1.278270736653868,2021
1283,SHORT,2021-08-24 15:15:00+05:30,2021-08-25 09:15:00+05:30,35674.15,35795.3,2021-08-25 09:15:00+05:30,35795.3,Initial SL Hit,-121.15000000000146,-128.29694500000144,112.1260072068991,4,-13584.06577311599,-14385.4241796933,-1.358406577311599,-1.43854241796933,2021
1284,SHORT,2021-08-25 10:15:00+05:30,2021-08-25 11:15:00+05:30,35556.45,35910.3,2021-08-25 13:15:00+05:30,35657.6,Reversed,-101.15000000000146,-108.27140500000145,112.49716999306737,4,-11379.088744798928,-12180.226653673408,-1.1379088744798929,-1.2180226653673407,2021
1285,LONG,2021-08-25 12:15:00+05:30,2021-08-25 13:15:00+05:30,35657.6,35521.7,2021-08-25 14:15:00+05:30,35521.7,Initial SL Hit,-135.90000000000146,-143.01793000000146,112.17804899937181,4,-15244.996859014793,-16043.47235932889,-1.5244996859014794,-1.6043472359328892,2021
1286,LONG,2021-08-25 15:15:00+05:30,2021-08-26 09:15:00+05:30,35626.95,35499.65,2021-08-26 09:15:00+05:30,35499.65,Initial SL Hit,-127.29999999999563,-134.41265999999564,112.27455619973082,4,-14292.551004225244,-15091.121749124823,-1.4292551004225245,-1.5091121749124823,2021
1287,LONG,2021-08-26 10:15:00+05:30,2021-08-26 11:15:00+05:30,35649.65,35411.8,2021-08-26 15:15:00+05:30,35582.95,Reversed,-66.70000000000437,-73.82326000000437,112.20306510723107,4,-7483.9444426528025,-8283.196048208538,-0.7483944442652802,-0.8283196048208538,2021
1288,SHORT,2021-08-26 14:15:00+05:30,2021-08-26 15:15:00+05:30,35582.95,35785.8,2021-08-27 11:15:00+05:30,35596.2,Reversed,-13.25,-20.367915,112.41338899669645,4,-1489.4774042062281,-2289.626351946649,-0.1489477404206228,-0.2289626351946649,2021
1289,LONG,2021-08-27 10:15:00+05:30,2021-08-27 11:15:00+05:30,35596.2,35359.25,2021-08-27 13:15:00+05:30,35568.0,Reversed,-28.19999999999709,-35.31641999999709,112.37154527730489,4,-3168.877576819671,-3968.560689061989,-0.3168877576819671,-0.3968560689061989,2021
1290,SHORT,2021-08-27 12:15:00+05:30,2021-08-27 13:15:00+05:30,35568.0,35687.0,2021-08-27 14:15:00+05:30,35687.0,Initial SL Hit,-119.0,-126.1255,112.46063877642825,4,-13382.816014394963,-14184.154295996403,-1.3382816014394963,-1.4184154295996403,2021
1291,LONG,2021-08-30 09:15:00+05:30,2021-08-30 10:15:00+05:30,35966.1,35591.1,2021-08-31 09:15:00+05:30,36333.4,Reversed,367.3000000000029,360.07005000000294,111.21583935984164,4,40849.57779687016,40045.492839090475,4.084957779687016,4.004549283909047,2021
1292,LONG,2021-08-30 15:15:00+05:30,2021-08-31 09:15:00+05:30,36333.4,36398.45,2021-08-31 09:15:00+05:30,36398.45,Initial SL Hit,65.04999999999563,57.776814999995636,110.09154111643831,4,7161.454749623831,6360.738604148869,0.7161454749623831,0.6360738604148869,2021
1293,SHORT,2021-08-30 15:15:00+05:30,2021-08-31 09:15:00+05:30,36333.4,36398.45,2021-08-31 09:15:00+05:30,36398.45,Initial SL Hit,-65.04999999999563,-72.32318499999563,110.09154111643831,4,-7161.454749623831,-7962.170895098793,-0.7161454749623831,-0.7962170895098793,2021
1294,SHORT,2021-09-01 10:15:00+05:30,2021-09-01 11:15:00+05:30,36636.85,36997.7,2021-09-02 11:15:00+05:30,36692.45,Reversed,-55.599999999998545,-62.93292999999854,109.17969203138371,4,-6070.390876944775,-6870.997916032469,-0.6070390876944776,-0.687099791603247,2021
1295,LONG,2021-09-02 10:15:00+05:30,2021-09-02 11:15:00+05:30,36692.45,36469.0,2021-09-03 11:15:00+05:30,36739.35,Reversed,46.900000000001455,39.55682000000146,109.01425225080365,4,5112.76843056285,4312.257153719794,0.511276843056285,0.43122571537197935,2021
1296,SHORT,2021-09-03 10:15:00+05:30,2021-09-03 11:15:00+05:30,36739.35,37140.0,2021-09-03 13:15:00+05:30,36834.5,Reversed,-95.15000000000146,-102.50738500000145,108.87508897136178,4,-10359.464715625232,-11160.500662096794,-1.035946471562523,-1.1160500662096795,2021
1297,SHORT,2021-09-03 12:15:00+05:30,2021-09-03 13:15:00+05:30,36834.5,36633.0,2021-09-03 13:15:00+05:30,36633.0,Initial SL Hit,201.5,194.15325,108.59384544380947,4,21881.659856927607,21083.848022913302,2.1881659856927604,2.1083848022913303,2021
1298,LONG,2021-09-03 14:15:00+05:30,2021-09-03 15:15:00+05:30,36761.35,36563.2,2021-09-06 14:15:00+05:30,36628.15,Reversed,-133.1999999999971,-140.5389499999971,108.80993217060853,4,-14493.48296512474,-15292.033616828228,-1.449348296512474,-1.529203361682823,2021
