,entry_time,entry_price,exit_time,exit_price,strike,call_put,dir,exit_type,expiry,pnl,index,pnl_w_cs,qty,roi,Trade Year,ROI%
9658,12:15:00,117.35,14:56:00,5.867500000000005,34600,P,short,trgt,2021-07-29,111.48249999999999,BNF,110.25032499999999,16,0.0017640051999999998,2021,0.17640051999999998
9659,12:15:00,31.7,14:56:00,0.75,34300,P,hedge,trgt,2021-07-29,-30.95,BNF,-30.95,16,-0.0004952,2021,-0.04952
9660,12:15:00,15.9,15:08:00,0.7950000000000007,15800,C,short,trgt,2021-07-29,15.105,NIFTY,14.93805,52,0.0007767786,2021,0.07767786
9661,12:15:00,0.75,15:08:00,0.1,15950,C,hedge,trgt,2021-07-29,-0.65,NIFTY,-0.65,52,-3.38e-05,2021,-0.00338
9662,12:15:00,35.15,15:23:00,22.85,15800,P,short,time,2021-07-29,12.299999999999997,NIFTY,11.719999999999997,52,0.0006094399999999998,2021,0.060943999999999984
9663,12:15:00,3.0,15:23:00,0.1,15650,P,hedge,time,2021-07-29,-2.9,NIFTY,-2.9,52,-0.00015079999999999998,2021,-0.015079999999999998
9664,13:15:00,100.25,13:36:00,180.45,34600,C,short,sl,2021-07-29,-80.19999999999999,BNF,-83.00699999999999,16,-0.0013281119999999998,2021,-0.1328112
9665,13:15:00,13.45,13:36:00,21.05,34900,C,hedge,sl,2021-07-29,7.600000000000001,BNF,7.600000000000001,16,0.00012160000000000003,2021,0.012160000000000002
9666,13:15:00,63.95,15:00:00,3.197500000000003,34600,P,short,trgt,2021-07-29,60.7525,BNF,60.081025,16,0.0009612964,2021,0.09612964
9667,13:15:00,10.3,15:00:00,0.55,34300,P,hedge,trgt,2021-07-29,-9.75,BNF,-9.75,16,-0.000156,2021,-0.0156
9668,13:15:00,20.5,15:06:00,1.0250000000000008,15800,C,short,trgt,2021-07-29,19.474999999999998,NIFTY,19.259749999999997,52,0.0010015069999999998,2021,0.10015069999999998
9669,13:15:00,0.75,15:06:00,0.15,15950,C,hedge,trgt,2021-07-29,-0.6,NIFTY,-0.6,52,-3.12e-05,2021,-0.00312
9670,13:15:00,22.85,15:23:00,22.85,15800,P,short,time,2021-07-29,0.0,NIFTY,-0.457,52,-2.3763999999999998e-05,2021,-0.0023764
9671,13:15:00,1.45,15:23:00,0.1,15650,P,hedge,time,2021-07-29,-1.3499999999999999,NIFTY,-1.3499999999999999,52,-7.019999999999999e-05,2021,-0.0070199999999999985
9672,14:15:00,14.0,15:08:00,0.7000000000000006,15800,C,short,trgt,2021-07-29,13.299999999999999,NIFTY,13.152999999999999,52,0.0006839559999999999,2021,0.06839559999999999
9673,14:15:00,0.4,15:08:00,0.1,15950,C,hedge,trgt,2021-07-29,-0.30000000000000004,NIFTY,-0.30000000000000004,52,-1.5600000000000003e-05,2021,-0.0015600000000000004
9674,14:15:00,49.2,15:10:00,2.460000000000002,34700,C,short,trgt,2021-07-29,46.74,BNF,46.223400000000005,16,0.0007395744,2021,0.07395744
9675,14:15:00,2.65,15:10:00,0.35,35000,C,hedge,trgt,2021-07-29,-2.3,BNF,-2.3,16,-3.68e-05,2021,-0.00368
9676,14:15:00,20.3,15:23:00,22.85,15800,P,short,time,2021-07-29,-2.5500000000000007,NIFTY,-2.981500000000001,52,-0.00015503800000000003,2021,-0.015503800000000003
9677,14:15:00,1.1,15:23:00,0.1,15650,P,hedge,time,2021-07-29,-1.0,NIFTY,-1.0,52,-5.2e-05,2021,-0.0052
9678,14:15:00,78.65,15:23:00,16.2,34700,P,short,time,2021-07-29,62.45,BNF,61.5015,16,0.000984024,2021,0.0984024
9679,14:15:00,8.8,15:23:00,0.05,34400,P,hedge,time,2021-07-29,-8.75,BNF,-8.75,16,-0.00014,2021,-0.013999999999999999
9680,09:16:00,145.6,09:17:00,203.84,36000,P,short,sl,2021-08-05,-58.24000000000001,BNF,-61.73440000000001,16,-0.0009877504,2021,-0.09877504000000001
9681,09:16:00,32.45,09:17:00,41.5,35600,P,hedge,sl,2021-08-05,9.049999999999997,BNF,9.049999999999997,16,0.00014479999999999994,2021,0.014479999999999995
9682,09:16:00,54.55,09:27:00,76.36999999999999,16300,P,short,sl,2021-08-05,-21.819999999999993,NIFTY,-23.129199999999994,51,-0.0011795891999999996,2021,-0.11795891999999997
9683,09:16:00,7.75,09:27:00,11.5,16150,P,hedge,sl,2021-08-05,3.75,NIFTY,3.75,51,0.00019125,2021,0.019125
9684,09:16:00,23.85,12:51:00,33.39,16300,C,short,sl,2021-08-05,-9.54,NIFTY,-10.1124,51,-0.0005157324,2021,-0.05157324
9685,09:16:00,1.2,12:51:00,1.15,16450,C,hedge,sl,2021-08-05,-0.050000000000000044,NIFTY,-0.050000000000000044,51,-2.5500000000000027e-06,2021,-0.0002550000000000003
9686,09:16:00,149.65,14:54:00,7.482500000000007,36000,C,short,trgt,2021-08-05,142.1675,BNF,140.596175,16,0.0022495388,2021,0.22495388
9687,09:16:00,33.1,14:54:00,0.85,36400,C,hedge,trgt,2021-08-05,-32.25,BNF,-32.25,16,-0.000516,2021,-0.05159999999999999
9688,10:15:00,131.75,10:40:00,197.625,35800,P,short,sl,2021-08-05,-65.875,BNF,-69.16875,16,-0.0011067,2021,-0.11066999999999999
9689,10:15:00,22.5,10:40:00,29.75,35400,P,hedge,sl,2021-08-05,7.25,BNF,7.25,16,0.000116,2021,0.0116
9690,10:15:00,22.45,11:43:00,33.675,16250,C,short,sl,2021-08-05,-11.224999999999998,NIFTY,-11.786249999999997,51,-0.0006010987499999999,2021,-0.06010987499999999
9691,10:15:00,1.55,11:43:00,1.25,16400,C,hedge,sl,2021-08-05,-0.30000000000000004,NIFTY,-0.30000000000000004,51,-1.5300000000000003e-05,2021,-0.0015300000000000003
9692,10:15:00,110.2,12:46:00,165.3,35800,C,short,sl,2021-08-05,-55.10000000000001,BNF,-57.85500000000001,16,-0.0009256800000000002,2021,-0.09256800000000003
9693,10:15:00,19.55,12:46:00,13.9,36200,C,hedge,sl,2021-08-05,-5.65,BNF,-5.65,16,-9.04e-05,2021,-0.00904
9694,10:15:00,40.75,14:04:00,2.037500000000002,16250,P,short,trgt,2021-08-05,38.7125,NIFTY,38.284625,51,0.001952515875,2021,0.1952515875
9695,10:15:00,4.9,14:04:00,0.8,16100,P,hedge,trgt,2021-08-05,-4.1000000000000005,NIFTY,-4.1000000000000005,51,-0.00020910000000000001,2021,-0.02091
9696,11:15:00,19.4,11:43:00,31.04,16250,C,short,sl,2021-08-05,-11.64,NIFTY,-12.144400000000001,51,-0.0006193644000000001,2021,-0.06193644000000001
9697,11:15:00,0.95,11:43:00,1.25,16400,C,hedge,sl,2021-08-05,0.30000000000000004,NIFTY,0.30000000000000004,51,1.5300000000000003e-05,2021,0.0015300000000000003
9698,11:15:00,127.8,12:13:00,204.48,35700,C,short,sl,2021-08-05,-76.67999999999999,BNF,-80.0028,16,-0.0012800448,2021,-0.12800448
9699,11:15:00,18.55,12:13:00,23.1,36100,C,hedge,sl,2021-08-05,4.550000000000001,BNF,4.550000000000001,16,7.280000000000001e-05,2021,0.007280000000000001
9700,11:15:00,39.0,14:04:00,1.9500000000000015,16250,P,short,trgt,2021-08-05,37.05,NIFTY,36.640499999999996,51,0.0018686654999999998,2021,0.18686654999999996
9701,11:15:00,3.45,14:04:00,0.8,16100,P,hedge,trgt,2021-08-05,-2.6500000000000004,NIFTY,-2.6500000000000004,51,-0.00013515,2021,-0.013515000000000001
9702,11:15:00,107.5,14:11:00,5.375000000000004,35700,P,short,trgt,2021-08-05,102.125,BNF,100.99625,16,0.00161594,2021,0.161594
9703,11:15:00,15.8,14:11:00,2.35,35300,P,hedge,trgt,2021-08-05,-13.450000000000001,BNF,-13.450000000000001,16,-0.00021520000000000003,2021,-0.021520000000000004
9704,12:15:00,11.95,12:46:00,20.315,16300,C,short,sl,2021-08-05,-8.365000000000002,NIFTY,-8.687650000000001,51,-0.00044307015000000005,2021,-0.044307015000000005
9705,12:15:00,0.85,12:46:00,0.6,16450,C,hedge,sl,2021-08-05,-0.25,NIFTY,-0.25,51,-1.275e-05,2021,-0.001275
9706,12:15:00,89.65,12:51:00,152.405,35900,C,short,sl,2021-08-05,-62.754999999999995,BNF,-65.17555,16,-0.0010428088,2021,-0.10428087999999999
9707,12:15:00,10.5,12:51:00,13.25,36300,C,hedge,sl,2021-08-05,2.75,BNF,2.75,16,4.4e-05,2021,0.0044
9708,12:15:00,42.55,15:00:00,2.1275000000000017,16300,P,short,trgt,2021-08-05,40.42249999999999,NIFTY,39.97572499999999,51,0.0020387619749999996,2021,0.20387619749999997
9709,12:15:00,3.55,15:00:00,0.3,16150,P,hedge,trgt,2021-08-05,-3.25,NIFTY,-3.25,51,-0.00016575,2021,-0.016575
9710,12:15:00,109.85,15:00:00,5.492500000000004,35900,P,short,trgt,2021-08-05,104.35749999999999,BNF,103.20407499999999,16,0.0016512652,2021,0.16512652
9711,12:15:00,13.6,15:00:00,0.65,35500,P,hedge,trgt,2021-08-05,-12.95,BNF,-12.95,16,-0.0002072,2021,-0.02072
9712,13:15:00,73.6,15:00:00,3.680000000000003,36000,C,short,trgt,2021-08-05,69.91999999999999,BNF,69.14719999999998,16,0.0011063551999999997,2021,0.11063551999999997
9713,13:15:00,7.55,15:00:00,0.65,36400,C,hedge,trgt,2021-08-05,-6.8999999999999995,BNF,-6.8999999999999995,16,-0.00011039999999999999,2021,-0.01104
9714,13:15:00,11.65,15:01:00,0.5825000000000006,16350,C,short,trgt,2021-08-05,11.067499999999999,NIFTY,10.945174999999999,50,0.0005472587499999999,2021,0.05472587499999999
9715,13:15:00,0.65,15:01:00,0.1,16500,C,hedge,trgt,2021-08-05,-0.55,NIFTY,-0.55,50,-2.7500000000000004e-05,2021,-0.0027500000000000003
9716,13:15:00,87.4,15:13:00,157.32000000000002,36000,P,short,sl,2021-08-05,-69.92000000000002,BNF,-72.36720000000001,16,-0.0011578752000000001,2021,-0.11578752
9717,13:15:00,7.25,15:13:00,1.15,35600,P,hedge,sl,2021-08-05,-6.1,BNF,-6.1,16,-9.76e-05,2021,-0.00976
9718,13:15:00,35.75,15:23:00,53.8,16350,P,short,time,2021-08-05,-18.049999999999997,NIFTY,-18.945499999999996,50,-0.0009472749999999997,2021,-0.09472749999999996
9719,13:15:00,2.3,15:23:00,0.05,16200,P,hedge,time,2021-08-05,-2.25,NIFTY,-2.25,50,-0.0001125,2021,-0.01125
9720,14:15:00,23.05,14:31:00,43.795,16350,P,short,sl,2021-08-05,-20.745,NIFTY,-21.41345,50,-0.0010706725000000001,2021,-0.10706725000000002
9721,14:15:00,1.3,14:31:00,1.3,16200,P,hedge,sl,2021-08-05,0.0,NIFTY,0.0,50,0.0,2021,0.0
9722,14:15:00,49.0,14:31:00,93.1,36000,P,short,sl,2021-08-05,-44.099999999999994,BNF,-45.520999999999994,16,-0.0007283359999999999,2021,-0.07283359999999998
9723,14:15:00,3.35,14:31:00,2.7,35600,P,hedge,sl,2021-08-05,-0.6499999999999999,BNF,-0.6499999999999999,16,-1.0399999999999999e-05,2021,-0.00104
9724,14:15:00,78.45,15:00:00,3.922500000000003,36000,C,short,trgt,2021-08-05,74.5275,BNF,73.70377500000001,16,0.0011792604,2021,0.11792604000000001
9725,14:15:00,4.9,15:00:00,0.65,36400,C,hedge,trgt,2021-08-05,-4.25,BNF,-4.25,16,-6.8e-05,2021,-0.0068
9726,14:15:00,10.7,15:01:00,0.5350000000000005,16350,C,short,trgt,2021-08-05,10.165,NIFTY,10.05265,50,0.0005026325,2021,0.050263249999999995
9727,14:15:00,0.45,15:01:00,0.1,16500,C,hedge,trgt,2021-08-05,-0.35,NIFTY,-0.35,50,-1.75e-05,2021,-0.0017499999999999998
9728,09:16:00,106.4,09:22:00,148.96,35900,P,short,sl,2021-08-12,-42.56,BNF,-45.113600000000005,16,-0.0007218176000000001,2021,-0.07218176000000001
9729,09:16:00,18.25,09:22:00,22.2,35500,P,hedge,sl,2021-08-12,3.9499999999999993,BNF,3.9499999999999993,16,6.319999999999999e-05,2021,0.006319999999999999
9730,09:16:00,39.65,12:09:00,55.51,16300,C,short,sl,2021-08-12,-15.86,NIFTY,-16.8116,51,-0.0008573916,2021,-0.08573916
9731,09:16:00,2.95,12:09:00,1.75,16450,C,hedge,sl,2021-08-12,-1.2000000000000002,NIFTY,-1.2000000000000002,51,-6.120000000000001e-05,2021,-0.006120000000000001
9732,09:16:00,31.25,14:37:00,1.562500000000001,16300,P,short,trgt,2021-08-12,29.6875,NIFTY,29.359375,51,0.001497328125,2021,0.1497328125
9733,09:16:00,3.85,14:37:00,0.5,16150,P,hedge,trgt,2021-08-12,-3.35,NIFTY,-3.35,51,-0.00017085,2021,-0.017085
9734,09:16:00,164.2,14:52:00,8.210000000000006,35900,C,short,trgt,2021-08-12,155.98999999999998,BNF,154.2659,16,0.0024682543999999997,2021,0.24682543999999998
9735,09:16:00,28.85,14:52:00,1.1,36300,C,hedge,trgt,2021-08-12,-27.75,BNF,-27.75,16,-0.000444,2021,-0.0444
9736,10:15:00,106.55,11:36:00,159.825,35900,P,short,sl,2021-08-12,-53.27499999999999,BNF,-55.93874999999999,16,-0.0008950199999999998,2021,-0.08950199999999998
9737,10:15:00,15.65,11:36:00,22.35,35500,P,hedge,sl,2021-08-12,6.700000000000001,BNF,6.700000000000001,16,0.00010720000000000002,2021,0.010720000000000002
9738,10:15:00,15.65,12:30:00,23.475,16350,C,short,sl,2021-08-12,-7.825000000000001,NIFTY,-8.21625,50,-0.0004108125,2021,-0.04108125
9739,10:15:00,1.25,12:30:00,1.0,16500,C,hedge,sl,2021-08-12,-0.25,NIFTY,-0.25,50,-1.25e-05,2021,-0.00125
9740,10:15:00,47.15,15:00:00,2.357500000000002,16350,P,short,trgt,2021-08-12,44.7925,NIFTY,44.297425,50,0.0022148712499999996,2021,0.22148712499999995
9741,10:15:00,5.35,15:00:00,0.45,16200,P,hedge,trgt,2021-08-12,-4.8999999999999995,NIFTY,-4.8999999999999995,50,-0.000245,2021,-0.0245
9742,10:15:00,102.8,15:23:00,33.55,35900,C,short,time,2021-08-12,69.25,BNF,67.8865,16,0.001086184,2021,0.1086184
9743,10:15:00,11.45,15:23:00,0.1,36300,C,hedge,time,2021-08-12,-11.35,BNF,-11.35,16,-0.0001816,2021,-0.01816
9744,11:15:00,107.5,11:36:00,172.0,35900,P,short,sl,2021-08-12,-64.5,BNF,-67.295,16,-0.00107672,2021,-0.107672
9745,11:15:00,14.25,11:36:00,22.35,35500,P,hedge,sl,2021-08-12,8.100000000000001,BNF,8.100000000000001,16,0.00012960000000000003,2021,0.012960000000000003
9746,11:15:00,14.3,12:30:00,22.880000000000003,16350,C,short,sl,2021-08-12,-8.580000000000002,NIFTY,-8.951800000000002,50,-0.0004475900000000001,2021,-0.04475900000000001
9747,11:15:00,0.95,12:30:00,1.0,16500,C,hedge,sl,2021-08-12,0.050000000000000044,NIFTY,0.050000000000000044,50,2.5000000000000023e-06,2021,0.0002500000000000002
9748,11:15:00,41.45,15:02:00,2.072500000000002,16350,P,short,trgt,2021-08-12,39.3775,NIFTY,38.942274999999995,50,0.0019471137499999997,2021,0.19471137499999996
9749,11:15:00,4.65,15:02:00,0.3,16200,P,hedge,trgt,2021-08-12,-4.3500000000000005,NIFTY,-4.3500000000000005,50,-0.00021750000000000003,2021,-0.021750000000000002
9750,11:15:00,92.15,15:23:00,33.55,35900,C,short,time,2021-08-12,58.60000000000001,BNF,57.34300000000001,16,0.0009174880000000002,2021,0.09174880000000002
9751,11:15:00,8.6,15:23:00,0.1,36300,C,hedge,time,2021-08-12,-8.5,BNF,-8.5,16,-0.000136,2021,-0.0136
9752,12:15:00,18.3,13:28:00,31.11,16350,C,short,sl,2021-08-12,-12.809999999999999,NIFTY,-13.304099999999998,50,-0.0006652049999999999,2021,-0.06652049999999998
9753,12:15:00,1.15,13:28:00,1.0,16500,C,hedge,sl,2021-08-12,-0.1499999999999999,NIFTY,-0.1499999999999999,50,-7.499999999999996e-06,2021,-0.0007499999999999996
9754,12:15:00,29.45,15:03:00,1.4725000000000013,16350,P,short,trgt,2021-08-12,27.9775,NIFTY,27.668274999999998,50,0.00138341375,2021,0.13834137500000002
9755,12:15:00,3.85,15:03:00,0.35,16200,P,hedge,trgt,2021-08-12,-3.5,NIFTY,-3.5,50,-0.000175,2021,-0.017499999999999998
9756,12:15:00,110.7,15:06:00,5.5350000000000055,35900,P,short,trgt,2021-08-12,105.16499999999999,BNF,104.00264999999999,16,0.0016640423999999998,2021,0.16640423999999998
9757,12:15:00,13.2,15:06:00,0.75,35500,P,hedge,trgt,2021-08-12,-12.45,BNF,-12.45,16,-0.0001992,2021,-0.01992
9758,12:15:00,77.2,15:23:00,33.55,35900,C,short,time,2021-08-12,43.650000000000006,BNF,42.542500000000004,16,0.00068068,2021,0.068068
9759,12:15:00,6.85,15:23:00,0.1,36300,C,hedge,time,2021-08-12,-6.75,BNF,-6.75,16,-0.000108,2021,-0.010799999999999999
9760,13:15:00,18.35,13:28:00,33.03,16350,C,short,sl,2021-08-12,-14.68,NIFTY,-15.1938,50,-0.0007596899999999999,2021,-0.075969
9761,13:15:00,0.9,13:28:00,1.0,16500,C,hedge,sl,2021-08-12,0.09999999999999998,NIFTY,0.09999999999999998,50,4.999999999999999e-06,2021,0.0004999999999999999
9762,13:15:00,23.7,15:05:00,1.185000000000001,16350,P,short,trgt,2021-08-12,22.514999999999997,NIFTY,22.266149999999996,50,0.0011133075,2021,0.11133074999999999
9763,13:15:00,2.6,15:05:00,0.25,16200,P,hedge,trgt,2021-08-12,-2.35,NIFTY,-2.35,50,-0.0001175,2021,-0.01175
9764,13:15:00,97.85,15:06:00,4.892500000000004,35900,P,short,trgt,2021-08-12,92.9575,BNF,91.930075,16,0.0014708812000000001,2021,0.14708812000000002
9765,13:15:00,9.65,15:06:00,0.75,35500,P,hedge,trgt,2021-08-12,-8.9,BNF,-8.9,16,-0.00014240000000000002,2021,-0.014240000000000003
9766,13:15:00,64.65,15:23:00,33.55,35900,C,short,time,2021-08-12,31.10000000000001,BNF,30.11800000000001,16,0.00048188800000000014,2021,0.04818880000000001
9767,13:15:00,5.95,15:23:00,0.1,36300,C,hedge,time,2021-08-12,-5.8500000000000005,BNF,-5.8500000000000005,16,-9.360000000000001e-05,2021,-0.009360000000000002
9768,14:15:00,16.65,15:06:00,0.8325000000000007,16350,P,short,trgt,2021-08-12,15.817499999999997,NIFTY,15.642674999999997,50,0.0007821337499999999,2021,0.07821337499999999
9769,14:15:00,1.35,15:06:00,0.25,16200,P,hedge,trgt,2021-08-12,-1.1,NIFTY,-1.1,50,-5.500000000000001e-05,2021,-0.0055000000000000005
9770,14:15:00,83.95,15:08:00,4.197500000000004,35900,P,short,trgt,2021-08-12,79.7525,BNF,78.871025,16,0.0012619364,2021,0.12619364
9771,14:15:00,4.45,15:08:00,0.75,35500,P,hedge,trgt,2021-08-12,-3.7,BNF,-3.7,16,-5.92e-05,2021,-0.00592
9772,14:15:00,12.6,15:23:00,14.55,16350,C,short,time,2021-08-12,-1.950000000000001,NIFTY,-2.221500000000001,50,-0.00011107500000000006,2021,-0.011107500000000006
9773,14:15:00,0.55,15:23:00,0.05,16500,C,hedge,time,2021-08-12,-0.5,NIFTY,-0.5,50,-2.5e-05,2021,-0.0025
9774,14:15:00,31.15,15:23:00,33.55,35900,C,short,time,2021-08-12,-2.3999999999999986,BNF,-3.0469999999999984,16,-4.8751999999999976e-05,2021,-0.004875199999999998
9775,14:15:00,2.25,15:23:00,0.1,36300,C,hedge,time,2021-08-12,-2.15,BNF,-2.15,16,-3.4399999999999996e-05,2021,-0.0034399999999999995
9776,09:16:00,37.15,09:28:00,52.01,16650,C,short,sl,2021-08-18,-14.86,NIFTY,-15.7516,33,-0.0005198028,2021,-0.051980280000000004
9777,09:16:00,2.95,09:28:00,2.65,16800,C,hedge,sl,2021-08-18,-0.30000000000000027,NIFTY,-0.30000000000000027,33,-9.900000000000009e-06,2021,-0.0009900000000000009
9778,09:16:00,135.35,11:30:00,189.49,36100,P,short,sl,2021-08-18,-54.140000000000015,BNF,-57.38840000000002,10,-0.0005738840000000002,2021,-0.05738840000000002
9779,09:16:00,18.65,11:30:00,17.65,35700,P,hedge,sl,2021-08-18,-1.0,BNF,-1.0,10,-1e-05,2021,-0.001
9780,09:16:00,29.85,12:47:00,41.79,16650,P,short,sl,2021-08-18,-11.939999999999998,NIFTY,-12.656399999999998,33,-0.00041766119999999996,2021,-0.04176612
9781,09:16:00,4.75,12:47:00,3.0,16500,P,hedge,sl,2021-08-18,-1.75,NIFTY,-1.75,33,-5.775e-05,2021,-0.005775
9782,09:16:00,109.95,14:08:00,5.497500000000005,36100,C,short,trgt,2021-08-18,104.4525,BNF,103.298025,10,0.00103298025,2021,0.103298025
9783,09:16:00,26.0,14:08:00,4.05,36500,C,hedge,trgt,2021-08-18,-21.95,BNF,-21.95,10,-0.0002195,2021,-0.02195
9784,09:16:00,,15:23:00,,17500,P,short,,2021-08-18,,FINNIFTY,,25,,2021,
9785,09:16:00,93.9,15:23:00,93.9,17300,P,hedge,,2021-08-18,0.0,FINNIFTY,0.0,25,0.0,2021,0.0
9786,09:16:00,,15:23:00,,17500,C,short,,2021-08-18,,FINNIFTY,,25,,2021,
9787,09:16:00,5.9,15:23:00,0.05,17700,C,hedge,,2021-08-18,-5.8500000000000005,FINNIFTY,-5.8500000000000005,25,-0.00014625,2021,-0.014625
9788,10:15:00,72.9,11:15:00,109.35,36000,P,short,sl,2021-08-18,-36.44999999999999,BNF,-38.27249999999999,10,-0.00038272499999999983,2021,-0.03827249999999998
9789,10:15:00,10.35,11:15:00,10.8,35600,P,hedge,sl,2021-08-18,0.45000000000000107,BNF,0.45000000000000107,10,4.50000000000001e-06,2021,0.000450000000000001
9790,10:15:00,34.4,11:30:00,51.6,16700,P,short,sl,2021-08-18,-17.200000000000003,NIFTY,-18.060000000000002,33,-0.00059598,2021,-0.059598
9791,10:15:00,5.5,11:30:00,4.5,16550,P,hedge,sl,2021-08-18,-1.0,NIFTY,-1.0,33,-3.3e-05,2021,-0.0033000000000000004
9792,10:15:00,118.45,14:10:00,5.922500000000006,36000,C,short,trgt,2021-08-18,112.5275,BNF,111.283775,10,0.0011128377500000002,2021,0.11128377500000003
9793,10:15:00,11.95,14:10:00,3.8,36400,C,hedge,trgt,2021-08-18,-8.149999999999999,BNF,-8.149999999999999,10,-8.149999999999999e-05,2021,-0.00815
9794,10:15:00,21.65,14:13:00,1.082500000000001,16700,C,short,trgt,2021-08-18,20.5675,NIFTY,20.340175,33,0.000671225775,2021,0.06712257749999999
9795,10:15:00,1.3,14:13:00,0.75,16850,C,hedge,trgt,2021-08-18,-0.55,NIFTY,-0.55,33,-1.815e-05,2021,-0.001815
9796,11:15:00,42.35,12:15:00,67.76,16700,P,short,sl,2021-08-18,-25.410000000000004,NIFTY,-26.511100000000003,33,-0.0008748663000000002,2021,-0.08748663000000002
9797,11:15:00,4.05,12:15:00,4.75,16550,P,hedge,sl,2021-08-18,0.7000000000000002,NIFTY,0.7000000000000002,33,2.3100000000000006e-05,2021,0.0023100000000000004
9798,11:15:00,97.65,12:37:00,156.24,36000,P,short,sl,2021-08-18,-58.59,BNF,-61.1289,10,-0.000611289,2021,-0.0611289
9799,11:15:00,10.8,12:37:00,8.7,35600,P,hedge,sl,2021-08-18,-2.1000000000000014,BNF,-2.1000000000000014,10,-2.1000000000000016e-05,2021,-0.0021000000000000016
9800,11:15:00,15.65,14:25:00,0.7825000000000008,16700,C,short,trgt,2021-08-18,14.8675,NIFTY,14.703175,33,0.000485204775,2021,0.0485204775
9801,11:15:00,1.15,14:25:00,0.55,16850,C,hedge,trgt,2021-08-18,-0.5999999999999999,NIFTY,-0.5999999999999999,33,-1.9799999999999997e-05,2021,-0.0019799999999999996
9802,11:15:00,67.15,14:38:00,3.3575000000000035,36000,C,short,trgt,2021-08-18,63.792500000000004,BNF,63.087425,10,0.0006308742500000001,2021,0.06308742500000002
9803,11:15:00,7.95,14:38:00,3.05,36400,C,hedge,trgt,2021-08-18,-4.9,BNF,-4.9,10,-4.9e-05,2021,-0.0049
9804,12:15:00,67.65,12:37:00,115.005,35900,P,short,sl,2021-08-18,-47.35499999999999,BNF,-49.18154999999999,10,-0.0004918154999999999,2021,-0.04918154999999999
9805,12:15:00,6.25,12:37:00,5.95,35500,P,hedge,sl,2021-08-18,-0.2999999999999998,BNF,-0.2999999999999998,10,-2.9999999999999984e-06,2021,-0.0002999999999999998
9806,12:15:00,28.65,12:48:00,48.705,16650,P,short,sl,2021-08-18,-20.055,NIFTY,-20.82855,33,-0.0006873421499999999,2021,-0.06873421499999999
9807,12:15:00,2.95,12:48:00,3.25,16500,P,hedge,sl,2021-08-18,0.2999999999999998,NIFTY,0.2999999999999998,33,9.899999999999995e-06,2021,0.0009899999999999996
9808,12:15:00,83.15,14:38:00,4.157500000000004,35900,C,short,trgt,2021-08-18,78.9925,BNF,78.119425,10,0.00078119425,2021,0.078119425
9809,12:15:00,7.55,14:38:00,3.3,36300,C,hedge,trgt,2021-08-18,-4.25,BNF,-4.25,10,-4.25e-05,2021,-0.00425
9810,12:15:00,18.05,14:44:00,0.9025000000000007,16650,C,short,trgt,2021-08-18,17.1475,NIFTY,16.957975,33,0.0005596131750000001,2021,0.05596131750000001
9811,12:15:00,1.15,14:44:00,0.55,16800,C,hedge,trgt,2021-08-18,-0.5999999999999999,NIFTY,-0.5999999999999999,33,-1.9799999999999997e-05,2021,-0.0019799999999999996
9812,13:15:00,40.1,13:39:00,72.18,35700,P,short,sl,2021-08-18,-32.080000000000005,BNF,-33.2028,10,-0.000332028,2021,-0.0332028
9813,13:15:00,5.3,13:39:00,4.75,35300,P,hedge,sl,2021-08-18,-0.5499999999999998,BNF,-0.5499999999999998,10,-5.499999999999998e-06,2021,-0.0005499999999999998
9814,13:15:00,113.4,14:44:00,5.670000000000005,35700,C,short,trgt,2021-08-18,107.73,BNF,106.5393,10,0.001065393,2021,0.1065393
9815,13:15:00,11.5,14:44:00,3.15,36100,C,hedge,trgt,2021-08-18,-8.35,BNF,-8.35,10,-8.35e-05,2021,-0.00835
9816,13:15:00,19.1,14:58:00,0.955000000000001,16600,C,short,trgt,2021-08-18,18.145,NIFTY,17.94445,33,0.00059216685,2021,0.05921668499999999
9817,13:15:00,1.55,14:58:00,0.4,16750,C,hedge,trgt,2021-08-18,-1.15,NIFTY,-1.15,33,-3.7949999999999994e-05,2021,-0.0037949999999999993
9818,13:15:00,33.8,15:23:00,32.35,16600,P,short,time,2021-08-18,1.4499999999999957,NIFTY,0.7884999999999956,33,2.6020499999999857e-05,2021,0.0026020499999999855
9819,13:15:00,2.15,15:23:00,0.15,16450,P,hedge,time,2021-08-18,-2.0,NIFTY,-2.0,33,-6.6e-05,2021,-0.006600000000000001
9820,14:15:00,57.65,14:34:00,109.535,35700,P,short,sl,2021-08-18,-51.885,BNF,-53.55685,10,-0.0005355685,2021,-0.05355685
