,Entry_Date,Exit_Date,Trade_Type,Entry_Price,Previous MA Value,Initial SL,Exit_Price,Exit Remark,PnL,Slippage,PnL w cs,Qty,Profit_Loss INR,ROI%,Trade Year,Index,Portfolio,Allocation,ROI% PF,Time In Trade,Premium Cost,Final Points,Final ROI%
1088,2023-07-11 09:15:00+05:30,2023-07-13 13:45:00+05:30,Long,8263.1,8205.47,8197.16,8210.5,Trailing SL Hit,-52.60000000000037,8.236799999999999,-60.836800000000366,758.2650894752747,-46130.42159538967,-3.690433727631174,2023,MIDCPNIFTY,5000000.0,1250000,-0.9226084319077935,3,4.131550000000001,-64.96835000000037,-0.9852646345162248
1089,2023-07-11 09:15:00+05:30,2023-07-11 13:15:00+05:30,Long,45017.75,44961.44166666666,44832.6,44975.5,Trailing SL Hit,-42.25,8.999325,-51.249325,168.78206859303134,-8649.967087496556,-0.6919973669997245,2023,BANKNIFTY,5000000.0,1250000,-0.17299934174993112,1,7.502958333333334,-58.75228333333333,-0.19832663831127756
1090,2023-07-13 09:15:00+05:30,2023-07-13 14:15:00+05:30,Long,19524.0,19451.04411764706,19422.05,19422.05,Initial SL Hit,-101.95000000000071,7.789210000000001,-109.73921000000072,367.8273663560543,-40365.08460029424,-3.2292067680235395,2023,NIFTY,5000000.0,1250000,-0.8073016920058849,1,3.2539999999999996,-112.99321000000072,-0.8312398970083369
1091,2023-07-13 09:15:00+05:30,2023-07-13 14:15:00+05:30,Long,65875.13,65709.78851851852,65607.20777777779,65607.20777777779,Initial SL Hit,-267.9222222222161,13.14823377777778,-281.07045599999384,139.96599344752116,-39340.30560278693,-3.147224448222954,2023,SENSEX,5000000.0,1250000,-0.7868061120557387,1,10.979188333333333,-292.0496443333272,-0.8175403721021871
1092,2023-07-13 09:45:00+05:30,2023-07-13 13:15:00+05:30,Long,44970.7,44866.775,44764.28333333333,44891.8,Trailing SL Hit,-78.89999999999418,8.98625,-87.88624999999418,151.39281388776925,-13305.34668954308,-1.0644277351634464,2023,BANKNIFTY,5000000.0,1250000,-0.2661069337908616,1,7.495116666666666,-95.38136666666084,-0.2888010698425373
1093,2023-07-14 13:45:00+05:30,2023-07-24 09:15:00+05:30,Long,19512.2,19492.38529411765,19455.45882352941,19716.55,Trailing SL Hit,204.34999999999852,7.845750000000001,196.5042499999985,660.8957080654955,129868.81544162816,10.389505235330253,2023,NIFTY,5000000.0,1250000,2.597376308832563,10,32.52033333333333,163.98391666666518,2.167525334335378
1094,2023-07-14 14:45:00+05:30,2023-07-17 09:15:00+05:30,Long,44862.0,44762.60833333334,44654.80416666667,44780.05,Trailing SL Hit,-81.94999999999709,8.964205000000002,-90.9142049999971,150.82349628974342,-13711.998260502034,-1.0969598608401627,2023,BANKNIFTY,5000000.0,1250000,-0.2742399652100407,3,22.430999999999997,-113.3452049999971,-0.3419024021155454
1095,2023-07-14 14:45:00+05:30,2023-07-21 12:15:00+05:30,Long,66075.42,65853.80777777778,65718.44407407407,66712.78,Trailing SL Hit,637.3600000000006,13.27882,624.0811800000006,105.0491007278205,65559.16674015713,5.24473333921257,2023,SENSEX,5000000.0,1250000,1.3111833348031425,7,77.08799,546.9931900000006,1.1492228542748384
1096,2023-07-14 14:45:00+05:30,2023-07-24 14:45:00+05:30,Long,8350.85,8301.52,8295.12,8404.55,Trailing SL Hit,53.69999999999891,8.3777,45.3222999999989,897.1828458639941,40662.39009510072,3.252991207608057,2023,MIDCPNIFTY,5000000.0,1250000,0.8132478019020145,11,15.309891666666667,30.01240833333224,0.5385323583946254
1097,2023-07-17 09:45:00+05:30,2023-07-17 10:15:00+05:30,Long,44831.5,44777.208333333336,44662.9625,44760.5,Trailing SL Hit,-71.0,8.959200000000001,-79.9592,185.4186753689848,-14825.928947563723,-1.186074315805098,2023,BANKNIFTY,5000000.0,1250000,-0.2965185789512745,1,7.471916666666666,-87.43111666666667,-0.3242272367672901
1098,2023-07-17 12:45:00+05:30,2023-07-24 11:45:00+05:30,Long,44975.05,44819.525,44704.34166666667,45910.85,Trailing SL Hit,935.7999999999956,9.08859,926.7114099999956,115.43789441280488,106977.61389872104,8.558209111897682,2023,BANKNIFTY,5000000.0,1250000,2.139552277974421,7,52.47089166666667,874.240518333329,2.0184096929351725
1099,2023-07-26 09:15:00+05:30,2023-07-27 11:15:00+05:30,Long,19762.9,19736.933823529416,19697.34117647059,19735.3,Trailing SL Hit,-27.600000000002183,7.89964,-35.49964000000218,572.0053835800733,-20305.98519515576,-1.6244788156124608,2023,NIFTY,5000000.0,1250000,-0.4061197039031152,2,6.587633333333333,-42.08727333333552,-0.48148293853747937
1100,2023-07-26 09:15:00+05:30,2023-07-27 11:15:00+05:30,Long,66665.97,66561.81962962962,66421.82296296295,66522.24,Trailing SL Hit,-143.72999999999593,13.318821000000003,-157.04882099999594,153.59596600104967,-24122.065370820317,-1.9297652296656247,2023,SENSEX,5000000.0,1250000,-0.48244130741640634,2,22.22199,-179.27081099999594,-0.5507054678267196
1101,2023-07-26 09:45:00+05:30,2023-07-26 10:45:00+05:30,Long,45960.65,45904.05833333333,45762.4,45872.95,Trailing SL Hit,-87.70000000000437,9.18336,-96.88336000000436,157.62925598990594,-15271.6519546029,-1.2217321563682322,2023,BANKNIFTY,5000000.0,1250000,-0.305433039092058,1,7.6601083333333335,-104.5434683333377,-0.32958218263976624
1102,2023-07-26 11:45:00+05:30,2023-07-27 11:15:00+05:30,Long,45958.55,45911.62916666667,45789.59166666667,45932.7,Trailing SL Hit,-25.85000000000582,9.189125,-35.039125000005825,184.9568434032033,-6480.725955611342,-0.5184580764489073,2023,BANKNIFTY,5000000.0,1250000,-0.12961451911222682,1,7.659758333333334,-42.69888333333916,-0.15794901356352117
1103,2023-07-31 09:45:00+05:30,2023-08-02 10:45:00+05:30,Long,8541.35,8477.65,8470.1,8512.95,Trailing SL Hit,-28.39999999999964,8.527150000000002,-36.92714999999964,701.7543859649123,-25913.789473683963,-2.073103157894717,2023,MIDCPNIFTY,5000000.0,1250000,-0.5182757894736792,3,4.270675000000001,-41.19782499999964,-0.5782150877192932
1104,2023-07-31 13:15:00+05:30,2023-07-31 13:45:00+05:30,Long,45596.55,45521.59583333333,45439.6125,45568.6,Trailing SL Hit,-27.95000000000437,9.116515,-37.066515000004365,199.1238550378243,-7380.82735961821,-0.5904661887694568,2023,BANKNIFTY,5000000.0,1250000,-0.1476165471923642,1,7.599425,-44.66594000000437,-0.17788108323378055
1105,2023-07-31 14:15:00+05:30,2023-08-01 12:15:00+05:30,Long,66441.15,66247.4562962963,66104.15222222223,66408.32,Trailing SL Hit,-32.829999999987194,13.284947,-46.1149469999872,111.27669816484452,-5131.519038205378,-0.4105215230564302,2023,SENSEX,5000000.0,1250000,-0.10263038076410756,1,11.073525,-57.1884719999872,-0.12727488674502474
1106,2023-07-31 14:15:00+05:30,2023-08-01 10:45:00+05:30,Long,45645.9,45567.2875,45483.99166666666,45580.5,Trailing SL Hit,-65.40000000000146,9.12264,-74.52264000000146,193.0104482989265,-14383.648154819792,-1.1506918523855836,2023,BANKNIFTY,5000000.0,1250000,-0.28767296309639584,1,7.60765,-82.13029000000145,-0.3170400818364224
1107,2023-07-31 14:15:00+05:30,2023-08-02 09:15:00+05:30,Long,19724.55,19690.489705882355,19644.71176470588,19644.71176470588,Initial SL Hit,-79.83823529411893,7.873852352941176,-87.7120876470601,469.6997605452125,-41198.346564744825,-3.2958677251795856,2023,NIFTY,5000000.0,1250000,-0.8239669312948964,2,6.5748500000000005,-94.2869376470601,-0.8857310407073101
1108,2023-08-01 12:45:00+05:30,2023-08-02 09:15:00+05:30,Long,66490.86,66365.08518518519,66260.45925925925,66104.7,Gap,-386.1600000000035,13.259556,-399.41955600000347,162.75989339025531,-65009.48435254367,-5.200758748203493,2023,SENSEX,5000000.0,1250000,-1.3001896870508733,1,11.08181,-410.5013660000035,-1.336263171334295
1109,2023-08-04 09:15:00+05:30,2023-08-08 10:45:00+05:30,Long,8541.95,8486.92,8476.810000000001,8531.1,Trailing SL Hit,-10.850000000000364,8.536525000000001,-19.386525000000365,767.5775253300652,-14880.660884249724,-1.1904528707399775,2023,MIDCPNIFTY,5000000.0,1250000,-0.2976132176849945,5,7.118291666666667,-26.504816666667033,-0.406890031726547
1110,2023-08-04 11:15:00+05:30,2023-08-04 13:15:00+05:30,Long,45009.7,44659.24166666667,44509.12083333333,44764.95,Trailing SL Hit,-244.75,8.977465,-253.727465,62.42768792814947,-15839.619003820466,-1.2671695203056372,2023,BANKNIFTY,5000000.0,1250000,-0.3167923800764093,1,7.501616666666666,-261.2290816666667,-0.32615855176087477
1111,2023-08-04 14:45:00+05:30,2023-08-04 15:15:00+05:30,Long,44932.5,44875.525,44715.54166666666,44858.5,Trailing SL Hit,-74.0,8.9791,-82.9791,144.0368734395989,-11952.050124831823,-0.956164009986546,2023,BANKNIFTY,5000000.0,1250000,-0.23904100249663648,1,7.48875,-90.46785,-0.2606141252160524
1112,2023-08-07 09:15:00+05:30,2023-08-07 10:45:00+05:30,Long,65865.54,65600.88481481482,65436.17592592593,65786.76,Trailing SL Hit,-78.77999999999884,13.16523,-91.94522999999884,87.33846696622116,-8030.355433056505,-0.6424284346445204,2023,SENSEX,5000000.0,1250000,-0.1606071086611301,1,10.977589999999998,-102.92281999999882,-0.1797824262928045
1113,2023-08-07 09:45:00+05:30,2023-08-07 10:45:00+05:30,Long,19565.35,19492.501470588235,19443.96617647059,19538.2,Trailing SL Hit,-27.149999999997817,7.820710000000001,-34.970709999997815,308.9373765764945,-10803.759404416707,-0.8643007523533367,2023,NIFTY,5000000.0,1250000,-0.21607518808833417,1,3.2608916666666663,-38.23160166666448,-0.23622341442433722
1114,2023-08-07 12:15:00+05:30,2023-08-08 10:45:00+05:30,Long,19572.95,19500.58823529412,19456.70882352941,19560.85,Trailing SL Hit,-12.100000000002185,7.826760000000001,-19.926760000002183,322.6051313192595,-6428.475026568071,-0.5142780021254457,2023,NIFTY,5000000.0,1250000,-0.12856950053136143,1,3.2621583333333337,-23.188918333335522,-0.1496172808815458
1115,2023-08-07 12:15:00+05:30,2023-08-08 10:45:00+05:30,Long,65903.69,65632.87925925927,65489.40740740741,65843.79,Trailing SL Hit,-59.90000000000873,13.174748,-73.07474800000873,90.51792344284566,-6614.574445070029,-0.5291659556056023,2023,SENSEX,5000000.0,1250000,-0.13229148890140058,1,10.983948333333332,-84.05869633334206,-0.15217637278813734
1116,2023-08-07 13:15:00+05:30,2023-08-07 13:45:00+05:30,Long,44977.1,44924.03333333333,44805.2625,44843.8,Trailing SL Hit,-133.29999999999563,8.98209,-142.28208999999563,181.8578598967109,-25875.116389030416,-2.070009311122433,2023,BANKNIFTY,5000000.0,1250000,-0.5175023277806082,1,7.496183333333334,-149.77827333332897,-0.5447671249484761
1117,2023-08-08 10:15:00+05:30,2023-08-09 09:15:00+05:30,Long,45085.9,44926.63333333333,44815.083333333336,44815.083333333336,Initial SL Hit,-270.8166666666657,8.990098333333334,-279.806764999999,115.39171641331816,-32287.382877407843,-2.5829906301926275,2023,BANKNIFTY,5000000.0,1250000,-0.6457476575481569,1,7.514316666666668,-287.3210816666657,-0.6630894555049545
1118,2023-08-08 11:45:00+05:30,2023-08-08 12:15:00+05:30,Long,19575.5,19543.973529411764,19512.19852941177,19565.05,Trailing SL Hit,-10.450000000000728,7.828110000000001,-18.27811000000073,592.4032988732822,-10828.01266116916,-0.866241012893533,2023,NIFTY,5000000.0,1250000,-0.21656025322338318,1,3.262583333333333,-21.540693333334062,-0.25521555581369626
1119,2023-08-08 12:45:00+05:30,2023-08-08 14:45:00+05:30,Long,19579.55,19556.085294117645,19524.729411764703,19566.1,Trailing SL Hit,-13.450000000000728,7.829129999999999,-21.279130000000727,684.04957347495,-14555.979800418509,-1.1644783840334807,2023,NIFTY,5000000.0,1250000,-0.2911195960083702,1,3.2632583333333334,-24.54238833333406,-0.33576420542947505
1120,2023-08-09 14:15:00+05:30,2023-08-11 14:45:00+05:30,Long,8616.55,8570.34,8558.34,8573.3,Trailing SL Hit,-43.25,8.594925,-51.844925,858.9589417625966,-44532.66191376119,-3.562612953100895,2023,MIDCPNIFTY,5000000.0,1250000,-0.8906532382752238,3,4.308275,-56.153200000000005,-0.9646658649716691
1121,2023-08-09 14:45:00+05:30,2023-08-10 09:15:00+05:30,Long,44893.7,44740.42916666666,44611.675,44776.4,Trailing SL Hit,-117.29999999999563,8.96701,-126.26700999999564,110.80577962946492,-13991.11448453096,-1.1192891587624767,2023,BANKNIFTY,5000000.0,1250000,-0.27982228969061923,1,7.482283333333332,-133.74929333332898,-0.29640389445379023
1122,2023-08-09 14:45:00+05:30,2023-08-10 10:15:00+05:30,Long,19639.0,19567.680882352943,19538.94558823529,19538.94558823529,Initial SL Hit,-100.05441176470777,7.835589117647059,-107.89000088235484,374.7960668459738,-40436.74798271524,-3.2349398386172186,2023,NIFTY,5000000.0,1250000,-0.8087349596543049,1,3.2731666666666666,-111.1631675490215,-0.833270359510265
1123,2023-08-09 14:45:00+05:30,2023-08-10 10:15:00+05:30,Long,66034.78,65812.1274074074,65707.42851851851,65707.42851851851,Initial SL Hit,-327.3514814814844,13.174220851851851,-340.5257023333362,114.55576687873054,-39009.18297271365,-3.120734637817092,2023,SENSEX,5000000.0,1250000,-0.7801836594542729,1,11.005796666666665,-351.5314990000029,-0.8053992089995006
1124,2023-08-10 09:45:00+05:30,2023-08-10 10:15:00+05:30,Long,44955.7,44733.67916666666,44633.56666666667,44633.56666666667,Initial SL Hit,-322.1333333333241,8.958926666666667,-331.0922599999908,97.00951986755244,-32119.101174461943,-2.569528093956956,2023,BANKNIFTY,5000000.0,1250000,-0.6423820234892389,1,7.492616666666667,-338.58487666665746,-0.656919126396938
1125,2023-08-16 14:45:00+05:30,2023-08-17 09:15:00+05:30,Long,65556.31,65317.07518518519,65195.52962962963,65349.18,Trailing SL Hit,-207.12999999999735,13.090549,-220.2205489999974,103.94135346527696,-22890.02192392607,-1.8312017539140852,2023,SENSEX,5000000.0,1250000,-0.45780043847852137,1,10.926051666666668,-231.14660066666403,-0.48051381044381897
1126,2023-08-16 14:45:00+05:30,2023-08-16 15:15:00+05:30,Long,19461.75,19419.716176470592,19383.842647058824,19447.0,Trailing SL Hit,-14.75,7.781750000000001,-22.53175,481.34095928421925,-10845.454159352208,-0.8676363327481768,2023,NIFTY,5000000.0,1250000,-0.2169090831870442,1,3.243625,-25.775375000000004,-0.2481348745682097
1127,2023-08-17 09:15:00+05:30,2023-08-18 09:45:00+05:30,Long,8640.05,8594.960000000001,8574.34,8574.34,Initial SL Hit,-65.70999999999913,8.607194999999999,-74.31719499999913,760.9191903819916,-56549.379850859936,-4.523950388068795,2023,MIDCPNIFTY,5000000.0,1250000,-1.1309875970171988,2,2.8800166666666667,-77.1972116666658,-1.1748167960229312
1128,2023-08-17 10:15:00+05:30,2023-08-17 10:45:00+05:30,Long,44019.35,43933.27916666667,43847.01666666667,44008.2,Trailing SL Hit,-11.150000000001455,8.802755,-19.952755000001453,181.33462282398963,-3618.125302224737,-0.2894500241779789,2023,BANKNIFTY,5000000.0,1250000,-0.07236250604449475,1,7.336558333333333,-27.289313333334785,-0.09896994680851869
1129,2023-08-21 10:15:00+05:30,2023-08-22 14:45:00+05:30,Long,43972.9,43911.020833333336,43834.4,44000.75,Trailing SL Hit,27.849999999998545,8.797365,19.052634999998546,225.6317689530686,4298.87973826682,0.3439103790613456,2023,BANKNIFTY,5000000.0,1250000,0.0859775947653364,2,14.657633333333333,4.3950016666652125,0.019833040012027132
1130,2023-08-21 12:15:00+05:30,2023-08-21 15:15:00+05:30,Long,19396.45,19363.55,19324.46323529412,19380.15,Trailing SL Hit,-16.299999999999272,7.755320000000001,-24.055319999999277,520.9290923576679,-12531.116013972876,-1.00248928111783,2023,NIFTY,5000000.0,1250000,-0.2506223202794575,1,3.232741666666667,-27.28806166666594,-0.28430290392432717
1131,2023-08-21 12:15:00+05:30,2023-08-21 15:15:00+05:30,Long,65236.86,65084.64481481481,64960.96148148149,65184.78,Trailing SL Hit,-52.08000000000175,13.042164,-65.12216400000175,135.91954100139307,-8851.374639897682,-0.7081099711918145,2023,SENSEX,5000000.0,1250000,-0.17702749279795363,1,10.87281,-75.99497400000176,-0.2065840396898608
1132,2023-08-22 09:15:00+05:30,2023-08-22 14:15:00+05:30,Long,65347.16,65105.414814814816,64987.29259259259,65238.02,Trailing SL Hit,-109.1400000000067,13.058518,-122.19851800000669,104.20504671473424,-12733.70227666199,-1.0186961821329592,2023,SENSEX,5000000.0,1250000,-0.2546740455332398,1,10.891193333333334,-133.08971133334,-0.2773723917348238
1133,2023-08-22 09:15:00+05:30,2023-08-22 14:45:00+05:30,Long,19439.9,19357.89411764705,19324.79411764706,19391.45,Trailing SL Hit,-48.45000000000073,7.766270000000001,-56.216270000000726,325.7869991823362,-18314.52990852423,-1.4651623926819384,2023,NIFTY,5000000.0,1250000,-0.3662905981704846,1,3.2399833333333334,-59.45625333333406,-0.3874014871218336
1134,2023-08-23 09:15:00+05:30,2023-08-25 13:45:00+05:30,Long,8772.7,8714.26,8705.93,8722.25,Trailing SL Hit,-50.45000000000073,8.747475,-59.19747500000073,748.8392990864112,-44329.39568668589,-3.5463516549348717,2023,MIDCPNIFTY,5000000.0,1250000,-0.8865879137337178,3,4.38635,-63.58382500000073,-0.9522813389246715
1135,2023-08-23 11:15:00+05:30,2023-08-24 13:15:00+05:30,Long,19429.0,19403.592647058824,19373.482352941177,19419.95,Trailing SL Hit,-9.049999999999272,7.769789999999999,-16.819789999999273,675.4609027336357,-11361.110537189688,-0.908888842975175,2023,NIFTY,5000000.0,1250000,-0.22722221074379376,2,6.476333333333333,-23.296123333332606,-0.31471240993853916
1136,2023-08-23 11:15:00+05:30,2023-08-25 09:15:00+05:30,Long,44211.95,44082.1375,44000.3875,44281.1,Trailing SL Hit,69.15000000000146,8.849305,60.300695000001454,147.71048744461365,8907.045051699191,0.7125636041359353,2023,BANKNIFTY,5000000.0,1250000,0.17814090103398383,2,14.737316666666665,45.56337833333479,0.1346037764648046
1137,2023-08-23 12:15:00+05:30,2023-08-24 14:45:00+05:30,Long,65400.93,65303.09888888889,65213.73888888889,65303.77,Trailing SL Hit,-97.16000000000348,13.07047,-110.23047000000348,200.33002516738676,-22082.472829313567,-1.7665978263450854,2023,SENSEX,5000000.0,1250000,-0.44164945658627136,2,21.80031,-132.0307800000035,-0.528994589605408
1138,2023-08-28 11:15:00+05:30,2023-08-30 13:45:00+05:30,Long,44430.2,44324.61666666667,44228.0625,44520.5,Trailing SL Hit,90.30000000000292,8.89507,81.4049300000029,154.5977366891371,12585.017933338086,1.0068014346670469,2023,BANKNIFTY,5000000.0,1250000,0.2517003586667617,3,22.215099999999996,59.18983000000293,0.18301227506030482
1139,2023-08-29 13:15:00+05:30,2023-08-29 13:45:00+05:30,Long,19358.6,19328.260294117645,19295.29411764706,19330.4,Trailing SL Hit,-28.19999999999709,7.7378,-35.93779999999709,592.3620144954666,-21288.187604533457,-1.7030550083626763,2023,NIFTY,5000000.0,1250000,-0.42576375209066913,1,3.226433333333333,-39.16423333333042,-0.46398808307004225
1140,2023-08-30 09:15:00+05:30,2023-08-30 14:45:00+05:30,Long,65365.04,65100.98259259259,65016.49481481482,65093.66,Trailing SL Hit,-271.3799999999974,13.045870000000004,-284.42586999999736,107.59006749749288,-30601.398551332848,-2.448111884106628,2023,SENSEX,5000000.0,1250000,-0.612027971026657,1,10.894173333333333,-295.3200433333307,-0.6354700679119115
1141,2023-08-30 09:15:00+05:30,2023-08-30 14:45:00+05:30,Long,19422.6,19333.605882352946,19307.00882352941,19344.5,Trailing SL Hit,-78.09999999999854,7.75342,-85.85341999999855,324.41922597389214,-27852.500063611,-2.22820000508888,2023,NIFTY,5000000.0,1250000,-0.55705000127222,1,3.2371,-89.09051999999855,-0.5780535508002217
1142,2023-08-30 09:15:00+05:30,2023-09-12 09:45:00+05:30,Long,8867.85,8800.869999999999,8793.439999999999,9039.75,Trailing SL Hit,171.89999999999964,8.9538,162.94619999999964,671.9526945302899,109492.13815347129,8.759371052277702,2023,MIDCPNIFTY,5000000.0,1250000,2.1898427630694255,14,20.69165,142.25454999999963,1.911766563633872
1143,2023-09-01 12:45:00+05:30,2023-09-20 09:15:00+05:30,Long,65234.3,65145.24222222222,65010.85962962964,67155.54,Trailing SL Hit,1921.2399999999907,13.238984,1908.0010159999904,167.83001181855226,320219.83306508814,25.61758664520705,2023,SENSEX,5000000.0,1250000,6.404396661301763,19,206.57528333333332,1701.4257326666573,5.711006016436681
1144,2023-09-01 12:45:00+05:30,2023-09-06 11:15:00+05:30,Long,44288.55,44069.17916666667,43951.55833333333,44364.85,Trailing SL Hit,76.29999999999563,8.86534,67.43465999999563,92.73226340908276,6253.368654021531,0.5002694923217225,2023,BANKNIFTY,5000000.0,1250000,0.12506737308043062,5,36.907125,30.52753499999563,0.05661774833699176
1145,2023-09-01 13:15:00+05:30,2023-09-20 09:15:00+05:30,Long,19401.0,19373.22647058824,19339.194117647057,20004.5,Trailing SL Hit,603.5,7.8811,595.6189,606.7383648995756,361384.8374892838,28.910786999142708,2023,NIFTY,5000000.0,1250000,7.227696749785677,19,61.436499999999995,534.1824,6.482179118682621
1146,2023-09-07 10:15:00+05:30,2023-09-07 12:15:00+05:30,Long,44499.85,44427.875,44316.79583333333,44438.6,Trailing SL Hit,-61.25,8.893845,-70.143845,170.7144970750898,-11974.571222088052,-0.9579656977670442,2023,BANKNIFTY,5000000.0,1250000,-0.23949142444176105,1,7.416641666666667,-77.56048666666666,-0.26481398948398416
1147,2023-09-07 13:15:00+05:30,2023-09-13 09:15:00+05:30,Long,44566.0,44501.4375,44396.333333333336,45320.7,Trailing SL Hit,754.6999999999971,8.98867,745.7113299999971,184.1846758349732,137348.59958251618,10.987887966601294,2023,BANKNIFTY,5000000.0,1250000,2.7469719916503235,6,44.566,701.1453299999971,2.5828045063850955
1148,2023-09-13 10:45:00+05:30,2023-09-18 13:45:00+05:30,Long,45608.75,45526.75,45397.325,46055.55,Trailing SL Hit,446.8000000000029,9.16643,437.6335700000029,147.8065507863339,64685.10849001005,5.174808679200804,2023,BANKNIFTY,5000000.0,1250000,1.293702169800201,6,45.60875,392.02482000000293,1.1588767293366768
1149,2023-09-14 09:15:00+05:30,2023-09-21 11:45:00+05:30,Long,9107.75,9015.74,9008.85,9119.8,Trailing SL Hit,12.049999999999272,9.113775,2.936224999999272,505.561172901923,1484.4413549035808,0.1187553083922864,2023,MIDCPNIFTY,5000000.0,1250000,0.029688827098071614,8,12.143666666666666,-9.207441666667394,-0.0930985001685281
1150,2023-09-25 12:15:00+05:30,2023-09-25 13:45:00+05:30,Long,44830.9,44694.99583333333,44527.175,44619.3,Trailing SL Hit,-211.59999999999852,8.945020000000001,-220.54501999999852,102.8891266770908,-22691.68450078137,-1.8153347600625096,2023,BANKNIFTY,5000000.0,1250000,-0.45383369001562746,1,7.471816666666667,-228.01683666666517,-0.4692090638461207
1151,2023-09-25 12:15:00+05:30,2023-09-28 11:15:00+05:30,Long,9102.9,9028.47,9000.719999999998,9130.8,Trailing SL Hit,27.89999999999964,9.11685,18.78314999999964,489.3325504012426,9191.206694068922,0.7352965355255138,2023,MIDCPNIFTY,5000000.0,1250000,0.18382413388137844,3,4.55145,14.231699999999641,0.13928068115090378
1152,2023-09-27 14:15:00+05:30,2023-09-27 14:45:00+05:30,Long,44627.25,44514.02916666667,44382.6,44573.95,Trailing SL Hit,-53.30000000000291,8.92012,-62.22012000000291,127.73349683220852,-7947.593500920005,-0.6358074800736003,2023,BANKNIFTY,5000000.0,1250000,-0.15895187001840008,1,7.437875,-69.65799500000291,-0.1779531856734174
1153,2023-09-27 15:15:00+05:30,2023-09-28 09:15:00+05:30,Long,44700.7,44510.6875,44389.31666666666,44552.4,Trailing SL Hit,-148.29999999999563,8.925310000000001,-157.22530999999563,100.35861478349128,-15778.914320504562,-1.2623131456403651,2023,BANKNIFTY,5000000.0,1250000,-0.3155782864100913,1,7.450116666666666,-164.6754266666623,-0.33053195418293263
1154,2023-09-28 09:45:00+05:30,2023-09-28 10:15:00+05:30,Long,44691.8,44538.9375,44445.3875,44567.55,Trailing SL Hit,-124.25,8.925935,-133.175935,126.81986506366432,-16889.35410642733,-1.3511483285141863,2023,BANKNIFTY,5000000.0,1250000,-0.33778708212854663,1,7.448633333333333,-140.62456833333334,-0.35667977561338754
1155,2023-09-29 09:45:00+05:30,2023-09-29 14:45:00+05:30,Long,44569.65,44493.42916666667,44373.825,44550.9,Trailing SL Hit,-18.75,8.912055,-27.662055,159.5812587769716,-4414.345557257821,-0.3531476445806257,2023,BANKNIFTY,5000000.0,1250000,-0.08828691114515642,1,7.428275,-35.09033,-0.1119951806459866
1156,2023-09-29 13:45:00+05:30,2023-09-29 14:45:00+05:30,Long,66060.09,65934.33814814815,65799.73222222223,65799.73222222223,Initial SL Hit,-260.3577777777682,13.185982222222224,-273.5437599999904,144.0325705652958,-39399.21091489496,-3.151936873191597,2023,SENSEX,5000000.0,1250000,-0.7879842182978992,1,11.010015,-284.5537749999904,-0.8197002335461485
1157,2023-09-29 13:45:00+05:30,2023-09-29 14:45:00+05:30,Long,19710.55,19656.523529411763,19619.741176470587,19623.8,Trailing SL Hit,-86.75,7.86687,-94.61687,412.95546558704064,-39072.5536032385,-3.12580428825908,2023,NIFTY,5000000.0,1250000,-0.78145107206477,1,3.2850916666666667,-97.90196166666668,-0.8085830032388588
1158,2023-10-05 09:15:00+05:30,2023-10-05 10:15:00+05:30,Long,44264.85,43988.12083333333,43922.93333333333,44156.6,Trailing SL Hit,-108.25,8.842145,-117.092145,91.39653911771744,-10701.816810869945,-0.8561453448695956,2023,BANKNIFTY,5000000.0,1250000,-0.2140363362173989,1,7.377475,-124.46962,-0.2275218498659485
1159,2023-10-05 09:15:00+05:30,2023-10-05 09:45:00+05:30,Long,9096.65,9003.460000000001,9003.67,9066.35,Trailing SL Hit,-30.299999999999272,9.0815,-39.38149999999927,537.7500537750079,-21177.403742740084,-1.694192299419207,2023,MIDCPNIFTY,5000000.0,1250000,-0.42354807485480167,1,1.5161083333333332,-40.897608333332606,-0.43985382161037645
1160,2023-10-05 09:15:00+05:30,2023-10-05 09:45:00+05:30,Long,65598.27,65368.247407407405,65234.780740740745,65554.24,Trailing SL Hit,-44.02999999999884,13.115251000000002,-57.14525099999884,103.16673476520286,-5895.488953007824,-0.4716391162406259,2023,SENSEX,5000000.0,1250000,-0.11790977906015648,1,10.933045,-68.07829599999884,-0.14046831013397704
1161,2023-10-05 10:45:00+05:30,2023-10-05 14:45:00+05:30,Long,44309.4,44042.4875,43979.2625,44208.0,Trailing SL Hit,-101.40000000000146,8.85174,-110.25174000000146,94.65752905986226,-10436.157282950517,-0.8348925826360414,2023,BANKNIFTY,5000000.0,1250000,-0.20872314565901035,1,7.3849,-117.63664000000146,-0.22270387338609388
1162,2023-10-05 10:45:00+05:30,2023-10-05 12:45:00+05:30,Long,65726.3,65355.59,65245.93333333333,65582.24,Trailing SL Hit,-144.05999999999767,13.130854,-157.19085399999767,78.06536673374474,-12271.161664700345,-0.9816929331760276,2023,SENSEX,5000000.0,1250000,-0.2454232332940069,1,10.954383333333332,-168.145237333331,-0.2625263923391806
1163,2023-10-05 10:45:00+05:30,2023-10-05 11:15:00+05:30,Long,19571.55,19516.735294117647,19474.41617647059,19556.25,Trailing SL Hit,-15.299999999999272,7.825560000000001,-23.125559999999275,386.0653131671063,-8927.976563564427,-0.7142381250851542,2023,NIFTY,5000000.0,1250000,-0.17855953127128854,1,3.2619249999999997,-26.387484999999273,-0.2037458532043408
