Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
579,250000,2024-04-03,47562.6,47335.95,-226.65000000000146,13.112174654166491,1.8828679999999998,-2996.5628794335953,-1.198625151773438,BNF
580,250000,2024-04-03,47623.6,47661.1,37.5,15.850372483753514,1.3764764285714286,572.5713040327929,0.22902852161311715,BNF
580,250000,2024-04-04,47661.1,48126.2,465.09999999999854,15.850372483753514,1.3764764285714286,7350.190578085772,2.940076231234309,BNF
580,250000,2024-04-05,48126.2,48520.95,394.75,15.850372483753514,1.3764764285714286,6235.116873853735,2.494046749541494,BNF
580,250000,2024-04-08,48520.95,48565.75,44.80000000000291,15.850372483753514,1.3764764285714286,688.2790231642397,0.27531160926569587,BNF
580,250000,2024-04-09,48565.75,48710.45,144.6999999999971,15.850372483753514,1.3764764285714286,2271.731234291123,0.9086924937164492,BNF
580,250000,2024-04-10,48710.45,48912.0,201.5500000000029,15.850372483753514,1.3764764285714286,3172.824909992603,1.269129963997041,BNF
580,250000,2024-04-12,48912.0,48729.75,-182.25,15.850372483753514,1.3764764285714286,-2910.5480492720417,-1.1642192197088166,BNF
581,250000,2024-04-19,47542.45,47614.15,71.70000000000437,4.1228046065469774,1.5971466666666665,289.0203666547718,0.11560814666190872,BNF
581,250000,2024-04-22,47614.15,47994.85,380.6999999999971,4.1228046065469774,1.5971466666666665,1562.9669900777578,0.6251867960311032,BNF
581,250000,2024-04-23,47994.85,47935.6,-59.25,4.1228046065469774,1.5971466666666665,-250.8608965725729,-0.10034435862902916,BNF
581,250000,2024-04-24,47935.6,48195.35,259.75,4.1228046065469774,1.5971466666666665,1064.313772915913,0.4257255091663652,BNF
581,250000,2024-04-25,48195.35,48497.3,301.95000000000437,4.1228046065469774,1.5971466666666665,1238.2961273122132,0.4953184509248853,BNF
581,250000,2024-04-26,48497.3,48286.35,-210.95000000000437,4.1228046065469774,1.5971466666666665,-876.2903553857674,-0.35051614215430693,BNF
582,250000,2024-04-29,48511.25,49380.65,869.4000000000015,11.564481622111185,3.2570366666666666,10016.494381589273,4.006597752635709,BNF
582,250000,2024-04-30,49380.65,49291.35,-89.30000000000291,11.564481622111185,3.2570366666666666,-1070.3741495287713,-0.42814965981150854,BNF
582,250000,2024-05-02,49291.35,49199.85,-91.5,11.564481622111185,3.2570366666666666,-1095.8160090973822,-0.43832640363895287,BNF
583,250000,2024-05-03,49469.75,49109.3,-360.4499999999971,10.104412260020307,9.869208333333336,-3741.8579488043183,-1.4967431795217274,BNF
584,250000,2024-05-06,49103.8,49042.5,-61.30000000000291,8.860142648296684,9.81463,-630.0857661808645,-0.2520343064723458,BNF
585,250000,2024-05-13,47724.25,47784.9,60.650000000001455,4.692302278112769,3.18125,269.6607465453,0.10786429861812001,BNF
585,250000,2024-05-14,47784.9,47872.0,87.09999999999854,4.692302278112769,3.18125,393.77214180136906,0.15750885672054762,BNF
585,250000,2024-05-15,47872.0,47713.25,-158.75,4.692302278112769,3.18125,-759.8303732726483,-0.3039321493090593,BNF
586,250000,2024-05-16,47791.2,47674.05,-117.14999999999418,14.883167137967089,9.5414425,-1885.5699136775604,-0.7542279654710241,BNF
587,250000,2024-05-16,47833.35,47588.2,-245.15000000000146,9.312721177127806,9.539825,-2371.8553268764886,-0.9487421307505954,BNF
588,250000,2024-05-16,47973.7,47977.4,3.7000000000043656,5.314767080332738,2.40011375,6.908592649700373,0.002763437059880149,BNF
588,250000,2024-05-17,47977.4,48121.35,143.9499999999971,5.314767080332738,2.40011375,752.3046756663281,0.3009218702665312,BNF
588,250000,2024-05-18,48121.35,48199.5,78.15000000000146,5.314767080332738,2.40011375,402.5930017804572,0.1610372007121829,BNF
588,250000,2024-05-21,48199.5,48030.85,-168.65000000000146,5.314767080332738,2.40011375,-909.0915136456779,-0.36363660545827114,BNF
589,250000,2024-05-22,47906.05,47906.05,0.0,9.971083856815294,1.9411590000000003,-19.355459168411723,-0.007742183667364689,BNF
589,250000,2024-05-23,47906.05,48737.05,831.0,9.971083856815294,1.9411590000000003,8266.615225845098,3.306646090338039,BNF
589,250000,2024-05-24,48737.05,48948.9,211.84999999999854,9.971083856815294,1.9411590000000003,2093.018655897894,0.8372074623591577,BNF
589,250000,2024-05-27,48948.9,49282.45,333.54999999999563,9.971083856815294,1.9411590000000003,3306.499561272286,1.3225998245089146,BNF
589,250000,2024-05-28,49282.45,49151.9,-130.54999999999563,9.971083856815294,1.9411590000000003,-1321.0804566756049,-0.528432182670242,BNF
590,250000,2024-05-30,48851.1,48736.55,-114.54999999999563,8.117212549210524,9.758765,-1009.0406672348265,-0.4036162668939306,BNF
591,250000,2024-05-31,48990.95,48719.5,-271.4499999999971,7.806299683845064,9.771045,-2195.295754674056,-0.8781183018696224,BNF
592,250000,2024-05-31,48961.5,48967.95,6.44999999999709,8.947478302365132,3.2686100000000002,28.465417996335365,0.011386167198534145,BNF
592,250000,2024-06-03,48967.95,51106.05,2138.100000000006,8.947478302365132,3.2686100000000002,19101.357541233047,7.640543016493219,BNF
592,250000,2024-06-04,51106.05,49096.8,-2009.25,8.947478302365132,3.2686100000000002,-18006.966596081038,-7.202786638432415,BNF
593,250000,2024-06-05,48327.55,48847.1,519.5499999999956,2.0829789376113035,1.9612079999999998,1078.1265520796687,0.4312506208318675,BNF
593,250000,2024-06-06,48847.1,49330.9,483.8000000000029,2.0829789376113035,1.9612079999999998,1003.6600550600799,0.401464022024032,BNF
593,250000,2024-06-07,49330.9,49806.6,475.6999999999971,2.0829789376113035,1.9612079999999998,986.7879256654162,0.3947151702661665,BNF
593,250000,2024-06-10,49806.6,49687.65,-118.94999999999709,2.0829789376113035,1.9612079999999998,-251.8554995851333,-0.10074219983405332,BNF
593,250000,2024-06-11,49687.65,49732.85,45.19999999999709,2.0829789376113035,1.9612079999999998,90.06549302375007,0.036026197209500024,BNF
594,250000,2024-06-12,50162.9,49791.6,-371.3000000000029,6.12657504033338,9.99545,-2336.035186962702,-0.9344140747850809,BNF
595,250000,2024-06-14,50024.85,49981.5,-43.349999999998545,13.815016923395063,2.026363,-626.8752227670975,-0.250750089106839,BNF
595,250000,2024-06-18,49981.5,50479.3,497.8000000000029,13.815016923395063,2.026363,6849.121185328161,2.7396484741312643,BNF
595,250000,2024-06-19,50479.3,51450.1,970.7999999999956,13.815016923395063,2.026363,13383.624190093926,5.35344967603757,BNF
595,250000,2024-06-20,51450.1,51760.75,310.65000000000146,13.815016923395063,2.026363,4263.640768114755,1.705456307245902,BNF
595,250000,2024-06-21,51760.75,51293.3,-467.4499999999971,13.815016923395063,2.026363,-6485.823899978924,-2.5943295599915692,BNF
596,250000,2024-06-24,51706.4,51709.65,3.25,8.223346079519835,2.08893,9.547880432548096,0.0038191521730192384,BNF
596,250000,2024-06-25,51709.65,52630.15,920.5,8.223346079519835,2.08893,7552.412071872117,3.020964828748847,BNF
596,250000,2024-06-26,52630.15,52694.5,64.34999999999854,8.223346079519835,2.08893,511.9943258911981,0.20479773035647925,BNF
596,250000,2024-06-27,52694.5,52759.8,65.30000000000291,8.223346079519835,2.08893,519.8065046667779,0.20792260186671113,BNF
596,250000,2024-06-28,52759.8,52740.1,-19.700000000004366,8.223346079519835,2.08893,-179.17791209246803,-0.07167116483698721,BNF
597,250000,2024-07-01,52613.4,52521.45,-91.95000000000437,14.664548454112392,10.513485,-1502.5807405597823,-0.6010322962239129,BNF
598,250000,2024-07-03,53103.35,53042.15,-61.19999999999709,2.6324679826081563,3.5166616666666664,-170.36453977877693,-0.06814581591151077,BNF
598,250000,2024-07-04,53042.15,53083.75,41.599999999998545,2.6324679826081563,3.5166616666666664,100.25316883333004,0.04010126753333201,BNF
598,250000,2024-07-05,53083.75,52396.5,-687.25,2.6324679826081563,3.5166616666666664,-1818.4211202906208,-0.7273684481162483,BNF
599,250000,2024-07-09,52555.5,52527.9,-27.599999999998545,11.813349084465449,10.50834,-450.1871234494809,-0.18007484937979237,BNF
600,250000,2024-07-09,52617.0,52493.95,-123.05000000000291,10.634526763558911,10.511095,-1420.3590393477655,-0.5681436157391062,BNF
601,250000,2024-07-11,52168.7,52148.6,-20.099999999998545,10.452233293847076,10.43173,-319.12476482473437,-0.12764990592989375,BNF
602,250000,2024-07-11,52287.2,52305.65,18.450000000004366,6.9943112934812826,5.2257825,92.49429380773334,0.03699771752309333,BNF
602,250000,2024-07-12,52305.65,52228.45,-77.20000000000437,6.9943112934812826,5.2257825,-576.5115814138123,-0.23060463256552494,BNF
603,250000,2024-07-15,52552.5,52484.4,-68.09999999999854,9.023234829686444,5.247445,-661.8312203924977,-0.26473248815699907,BNF
603,250000,2024-07-16,52484.4,52396.4,-88.0,9.023234829686444,5.247445,-841.3935935032711,-0.33655743740130845,BNF
604,250000,2024-07-18,52608.0,52272.95,-335.0500000000029,11.04789261448386,10.49897125,-3817.587927415403,-1.5270351709661611,BNF
605,250000,2024-07-18,52557.8,52558.25,0.4499999999970896,10.627557255964586,5.244018125,-50.94870210960042,-0.020379480843840166,BNF
605,250000,2024-07-19,52558.25,52362.4,-195.84999999999854,10.627557255964586,5.244018125,-2137.138191455402,-0.8548552765821609,BNF
606,250000,2024-07-26,51200.0,51352.75,152.75,6.026274557068736,5.1276,889.6131131734238,0.3558452452693695,BNF
606,250000,2024-07-29,51352.75,51352.0,-0.75,6.026274557068736,5.1276,-35.420031336627204,-0.014168012534650882,BNF
607,250000,2024-07-30,51802.6,51462.35,-340.25,7.115580749982201,10.325385833333334,-2494.5474668532493,-0.9978189867412998,BNF
608,250000,2024-07-31,51621.95,51621.95,0.0,13.694565539908648,5.1595525,-70.65782986784951,-0.028263131947139804,BNF
608,250000,2024-08-01,51621.95,51569.1,-52.849999999998545,13.694565539908648,5.1595525,-794.4156186520017,-0.3177662474608007,BNF
609,250000,2024-08-07,50140.95,50226.45,85.5,9.508565632874667,5.01198,765.325620830129,0.30613024833205155,BNF
609,250000,2024-08-08,50226.45,50098.65,-127.79999999999563,9.508565632874667,5.01198,-1262.8514286619961,-0.5051405714647985,BNF
610,250000,2024-08-08,50168.65,50151.1,-17.55000000000291,10.078951789014042,10.031975,-277.9973962708199,-0.11119895850832795,BNF
611,250000,2024-08-09,50600.85,50481.8,-119.04999999999563,5.396993874412043,5.04321,-669.7302942261038,-0.26789211769044147,BNF
611,250000,2024-08-12,50481.8,50263.35,-218.45000000000437,5.396993874412043,5.04321,-1206.191485342708,-0.48247659413708316,BNF
612,250000,2024-08-12,50587.55,50578.55,-9.0,14.831294030404791,5.050326875,-208.3845291064235,-0.0833538116425694,BNF
612,250000,2024-08-13,50578.55,50455.75,-122.80000000000291,14.831294030404791,5.050326875,-1896.1857897665318,-0.7584743159066126,BNF
613,250000,2024-08-16,50005.3,49928.25,-77.05000000000291,8.911994058670782,9.993355,-775.7298626067976,-0.310291945042719,BNF
614,250000,2024-08-16,50183.45,50510.95,327.5,6.291154636581113,2.51690875,2044.5188813279003,0.8178075525311602,BNF
614,250000,2024-08-19,50510.95,50418.85,-92.09999999999854,6.291154636581113,2.51690875,-595.2496041815255,-0.23809984167261017,BNF
614,250000,2024-08-20,50418.85,50719.1,300.25,6.291154636581113,2.51690875,1873.0849174810648,0.749233966992426,BNF
614,250000,2024-08-21,50719.1,50492.9,-226.1999999999971,6.291154636581113,2.51690875,-1438.8934409470435,-0.5755573763788173,BNF
615,250000,2024-08-21,50681.65,50737.7,56.049999999995634,9.942499212885268,2.034009,537.0539480006744,0.21482157920026973,BNF
615,250000,2024-08-22,50737.7,50952.65,214.95000000000437,9.942499212885268,2.034009,2116.9170729282305,0.8467668291712922,BNF
615,250000,2024-08-23,50952.65,50963.1,10.44999999999709,9.942499212885268,2.034009,83.67598389312056,0.03347039355724822,BNF
615,250000,2024-08-26,50963.1,51163.35,200.25,9.942499212885268,2.034009,1970.7623344987735,0.7883049337995094,BNF
615,250000,2024-08-27,51163.35,51018.8,-144.54999999999563,9.942499212885268,2.034009,-1457.4113941040237,-0.5829645576416095,BNF
616,250000,2024-08-27,51341.6,51171.5,-170.09999999999854,10.672738268881764,10.251310000000002,-1924.8423280799427,-0.769936931231977,BNF
617,250000,2024-08-29,51308.05,51114.7,-193.35000000000582,15.933715742510268,10.24592,-3244.039515614954,-1.2976158062459815,BNF
618,250000,2024-08-30,51347.6,51319.55,-28.049999999995634,12.693308510863607,3.4212233333333333,-399.4739469842339,-0.15978957879369357,BNF
618,250000,2024-09-02,51319.55,51431.8,112.25,12.693308510863607,3.4212233333333333,1381.3972370898748,0.5525588948359499,BNF
618,250000,2024-09-03,51431.8,51289.1,-142.70000000000437,12.693308510863607,3.4212233333333333,-1854.7617677548574,-0.741904707101943,BNF
619,250000,2024-09-03,51508.05,51679.3,171.25,13.510774842937348,5.141553125,2244.253825238145,0.897701530095258,BNF
619,250000,2024-09-04,51679.3,51268.7,-410.6000000000058,13.510774842937348,5.141553125,-5616.990517125029,-2.246796206850012,BNF
620,250000,2024-09-09,50952.65,51126.55,173.90000000000146,7.060567905011759,3.4029433333333334,1203.806046199648,0.48152241847985927,BNF
620,250000,2024-09-10,51126.55,51277.65,151.09999999999854,7.060567905011759,3.4029433333333334,1042.8250979653594,0.4171300391861438,BNF
620,250000,2024-09-11,51277.65,51135.65,-142.0,7.060567905011759,3.4029433333333334,-1026.6273549935768,-0.4106509419974307,BNF
621,250000,2024-09-12,51249.5,51668.95,419.4499999999971,14.632005072428091,0.8778979166666666,6124.54912086018,2.449819648344072,BNF
621,250000,2024-09-13,51668.95,51896.6,227.65000000000146,14.632005072428091,0.8778979166666666,3318.1305479685357,1.3272522191874143,BNF
621,250000,2024-09-16,51896.6,52153.85,257.25,14.632005072428091,0.8778979166666666,3751.237898112386,1.5004951592449542,BNF
621,250000,2024-09-17,52153.85,52144.65,-9.19999999999709,14.632005072428091,0.8778979166666666,-147.45985343603658,-0.05898394137441463,BNF
621,250000,2024-09-18,52144.65,52633.1,488.4499999999971,14.632005072428091,0.8778979166666666,7134.157470857718,2.8536629883430873,BNF
621,250000,2024-09-19,52633.1,53045.15,412.0500000000029,14.632005072428091,0.8778979166666666,6016.272283324297,2.4065089133297186,BNF
621,250000,2024-09-20,53045.15,53937.15,892.0,14.632005072428091,0.8778979166666666,13038.903117836117,5.215561247134446,BNF
621,250000,2024-09-23,53937.15,54076.3,139.15000000000146,14.632005072428091,0.8778979166666666,2023.1980990586496,0.8092792396234598,BNF
621,250000,2024-09-24,54076.3,53971.25,-105.05000000000291,14.632005072428091,0.8778979166666666,-1549.9375396283544,-0.6199750158513417,BNF
621,250000,2024-09-25,53971.25,54135.75,164.5,14.632005072428091,0.8778979166666666,2394.1194276446804,0.9576477710578721,BNF
621,250000,2024-09-26,54135.75,54281.5,145.75,14.632005072428091,0.8778979166666666,2119.7693325366536,0.8479077330146615,BNF
621,250000,2024-09-27,54281.5,54098.25,-183.25,14.632005072428091,0.8778979166666666,-2694.1603362921883,-1.0776641345168751,BNF
622,250000,2024-10-09,51603.5,51086.4,-517.0999999999985,3.935484294138136,10.26899,-2075.452377360486,-0.8301809509441944,BNF
623,250000,2024-10-10,51374.3,51533.4,159.09999999999854,8.554807801984815,5.12811,1317.1999258583353,0.5268799703433341,BNF
623,250000,2024-10-11,51533.4,51187.9,-345.5,8.554807801984815,5.12811,-2999.5560910231898,-1.199822436409276,BNF
624,250000,2024-10-14,51589.8,51879.05,289.25,5.443707527740215,3.4462066666666673,1555.8322612253753,0.6223329044901501,BNF
624,250000,2024-10-15,51879.05,51945.4,66.34999999999854,5.443707527740215,3.4462066666666673,342.42985329207346,0.13697194131682938,BNF
624,250000,2024-10-16,51945.4,51796.4,-149.0,5.443707527740215,3.4462066666666673,-829.8725628067738,-0.3319490251227095,BNF
625,250000,2024-10-18,51555.3,52138.7,583.3999999999942,7.141326858530226,5.1706175,4129.325019638555,1.651730007855422,BNF
625,250000,2024-10-21,52138.7,51857.05,-281.6499999999942,7.141326858530226,5.1706175,-2048.279779332933,-0.8193119117331731,BNF
626,250000,2024-10-24,51647.55,51486.4,-161.15000000000146,5.444349672431639,10.313395000000002,-933.5066784022747,-0.3734026713609099,BNF
627,250000,2024-10-28,51132.85,51328.15,195.3000000000029,4.35385207061951,2.57220875,839.1082929997499,0.3356433171998999,BNF
627,250000,2024-10-29,51328.15,52284.85,956.6999999999971,4.35385207061951,2.57220875,4154.13125956942,1.6616525038277679,BNF
627,250000,2024-10-30,52284.85,51849.2,-435.65000000000146,4.35385207061951,2.57220875,-1907.9546709576491,-0.7631818683830597,BNF
627,250000,2024-10-31,51849.2,51755.5,-93.69999999999709,4.35385207061951,2.57220875,-419.15495540928856,-0.16766198216371545,BNF
628,250000,2024-11-01,51704.5,51675.2,-29.30000000000291,11.657276083155104,5.159727083333334,-401.7065523606278,-0.16068262094425112,BNF
628,250000,2024-11-04,51675.2,51328.55,-346.6499999999942,11.657276083155104,5.159727083333334,-4101.143117349799,-1.6404572469399195,BNF
629,250000,2024-11-05,51768.95,52105.85,336.90000000000146,3.4365442111413174,3.4534800000000003,1145.9037080312225,0.458361483212489,BNF
629,250000,2024-11-06,52105.85,52384.55,278.70000000000437,3.4365442111413174,3.4534800000000003,945.8968349428078,0.3783587339771231,BNF
629,250000,2024-11-07,52384.55,51835.45,-549.1000000000058,3.4365442111413174,3.4534800000000003,-1898.8744630400097,-0.7595497852160039,BNF
630,250000,2024-11-11,51867.15,51832.95,-34.200000000004366,7.4693755602029075,10.37001,-332.9101434120318,-0.13316405736481274,BNF
631,250000,2024-11-19,50797.3,50611.25,-186.0500000000029,5.051525560719322,10.140855,-991.0631188118929,-0.39642524752475716,BNF
632,250000,2024-11-22,50817.35,51098.55,281.20000000000437,4.41306266548985,2.059125,1231.8661738746882,0.4927464695498753,BNF
632,250000,2024-11-25,51098.55,52199.4,1100.8499999999985,4.41306266548985,2.059125,4849.032987643418,1.9396131950573672,BNF
632,250000,2024-11-26,52199.4,52178.5,-20.900000000001455,4.41306266548985,2.059125,-101.32005736982109,-0.040528022947928434,BNF
632,250000,2024-11-27,52178.5,52302.55,124.05000000000291,4.41306266548985,2.059125,538.353375992952,0.2153413503971808,BNF
632,250000,2024-11-28,52302.55,52138.9,-163.65000000000146,4.41306266548985,2.059125,-731.2847528684971,-0.2925139011473989,BNF
633,250000,2024-12-02,52179.3,52118.35,-60.950000000004366,6.743239901998079,1.7604691666666668,-422.87173795771633,-0.16914869518308653,BNF
