Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
478,10000000,2023-04-27,42866.45,42962.1,95.65000000000146,1620.0453612701258,1.7187259999999998,152172.9247218955,1.5217292472189552,SENSEX
478,10000000,2023-04-28,42962.1,43226.25,264.15000000000146,1620.0453612701258,1.7187259999999998,425150.5680959117,4.2515056809591165,SENSEX
478,10000000,2023-05-02,43226.25,43305.35,79.09999999999854,1620.0453612701258,1.7187259999999998,125361.17399287023,1.2536117399287023,SENSEX
478,10000000,2023-05-03,43305.35,43171.7,-133.65000000000146,1620.0453612701258,1.7187259999999998,-219303.47661734902,-2.1930347661734904,SENSEX
479,10000000,2023-05-03,43340.75,43292.0,-48.75,1416.129717482133,2.8834987499999998,-73119.73199745157,-0.7311973199745156,SENSEX
479,10000000,2023-05-04,43292.0,43635.9,343.90000000000146,1416.129717482133,2.8834987499999998,482923.60157190997,4.8292360157191,SENSEX
479,10000000,2023-05-05,43635.9,43407.0,-228.90000000000146,1416.129717482133,2.8834987499999998,-328235.5006018599,-3.282355006018599,SENSEX
480,10000000,2023-05-05,43558.7,43336.05,-222.64999999999418,1421.2620807277333,8.69415,-328800.66799318057,-3.2880066799318057,SENSEX
481,10000000,2023-05-08,43276.15,43314.4,38.25,805.066552168295,4.326602500000001,27310.592663159558,0.27310592663159555,SENSEX
481,10000000,2023-05-09,43314.4,43255.9,-58.5,805.066552168295,4.326602500000001,-50579.596259122976,-0.5057959625912297,SENSEX
482,10000000,2023-05-10,43276.8,43343.85,67.04999999999563,1210.7514730809787,2.8886400000000005,77683.46113487371,0.7768346113487371,SENSEX
482,10000000,2023-05-11,43343.85,43506.75,162.90000000000146,1210.7514730809787,2.8886400000000005,193733.98982969255,1.9373398982969254,SENSEX
482,10000000,2023-05-12,43506.75,43382.4,-124.34999999999854,1210.7514730809787,2.8886400000000005,-154054.37081281858,-1.5405437081281859,SENSEX
483,10000000,2023-05-12,43715.6,43794.2,78.59999999999854,1042.0646774809843,2.9199766666666664,78863.47910660185,0.7886347910660185,SENSEX
483,10000000,2023-05-15,43794.2,44045.15,250.95000000000437,1042.0646774809843,2.9199766666666664,258463.32627045558,2.5846332627045556,SENSEX
483,10000000,2023-05-16,44045.15,43883.7,-161.45000000000437,1042.0646774809843,2.9199766666666664,-171284.14672271145,-1.7128414672271144,SENSEX
484,10000000,2023-05-18,43977.1,43843.2,-133.90000000000146,693.8421509106678,8.782029999999999,-98998.80659150143,-0.9899880659150142,SENSEX
485,10000000,2023-05-19,43884.75,43956.4,71.65000000000146,1019.4026300587776,4.38518,68569.93441843175,0.6856993441843174,SENSEX
485,10000000,2023-05-22,43956.4,43818.85,-137.5500000000029,1019.4026300587776,4.38518,-144689.09578986897,-1.4468909578986897,SENSEX
486,10000000,2023-05-23,43993.5,43873.85,-119.65000000000146,1268.2308180088776,8.786735,-162887.42549144127,-1.6288742549144126,SENSEX
487,10000000,2023-05-26,43694.3,43996.5,302.1999999999971,1533.507130808145,2.19467375,460060.3070847945,4.600603070847945,SENSEX
487,10000000,2023-05-29,43996.5,44323.45,326.9499999999971,1533.507130808145,2.19467375,498014.60857229604,4.980146085722961,SENSEX
487,10000000,2023-05-30,44323.45,44457.5,134.0500000000029,1533.507130808145,2.19467375,202201.08303941385,2.022010830394138,SENSEX
487,10000000,2023-05-31,44457.5,44092.65,-364.84999999999854,1533.507130808145,2.19467375,-562865.6245207719,-5.6286562452077185,SENSEX
488,10000000,2023-05-31,44147.8,44147.8,0.0,1231.5776509708378,4.4100425,-5431.309782831561,-0.054313097828315615,SENSEX
488,10000000,2023-06-01,44147.8,44053.05,-94.75,1231.5776509708378,4.4100425,-122123.29221231844,-1.2212329221231844,SENSEX
489,10000000,2023-06-02,44062.8,43957.9,-104.90000000000146,1386.0334034050145,8.802070000000002,-157594.86705629723,-1.5759486705629724,SENSEX
490,10000000,2023-06-05,44198.5,44099.75,-98.75,894.4277153334787,8.829825,-96222.37709072545,-0.9622237709072545,SENSEX
491,10000000,2023-06-06,44219.35,44209.4,-9.94999999999709,1485.001485001498,2.948183333333333,-19153.82140381725,-0.19153821403817248,SENSEX
491,10000000,2023-06-07,44209.4,44279.6,70.19999999999709,1485.001485001498,2.948183333333333,99869.04761904417,0.9986904761904417,SENSEX
491,10000000,2023-06-08,44279.6,44226.15,-53.44999999999709,1485.001485001498,2.948183333333333,-83751.3860013824,-0.837513860013824,SENSEX
492,10000000,2023-06-13,44111.65,44031.55,-80.09999999999854,1502.8177833437917,8.814320000000002,-133622.0212899184,-1.336220212899184,SENSEX
493,10000000,2023-06-16,43868.05,43906.65,38.599999999998545,1316.3379478291124,4.3804,45044.55803953118,0.4504455803953118,SENSEX
493,10000000,2023-06-19,43906.65,43739.95,-166.70000000000437,1316.3379478291124,4.3804,-225199.62264978944,-2.2519962264978943,SENSEX
494,10000000,2023-06-20,43778.45,43796.5,18.05000000000291,718.5026404971928,2.91873,10871.85744907805,0.1087185744907805,SENSEX
494,10000000,2023-06-21,43796.5,43863.8,67.30000000000291,718.5026404971928,2.91873,46258.1124935648,0.46258112493564796,SENSEX
494,10000000,2023-06-22,43863.8,43783.45,-80.35000000000582,718.5026404971928,2.91873,-59828.80237585199,-0.5982880237585199,SENSEX
495,10000000,2023-06-22,44006.2,43803.15,-203.04999999999563,1358.8187335809653,8.782841666666666,-287842.4336443512,-2.878424336443512,SENSEX
496,10000000,2023-06-27,43733.95,44164.05,430.1000000000058,1705.9994313335512,1.480615,731224.4270685464,7.312244270685464,SENSEX
496,10000000,2023-06-28,44164.05,44391.55,227.5,1705.9994313335512,1.480615,385588.942280359,3.85588942280359,SENSEX
496,10000000,2023-06-30,44391.55,44716.95,325.3999999999942,1705.9994313335512,1.480615,552606.2866079037,5.5260628660790365,SENSEX
496,10000000,2023-07-03,44716.95,45176.35,459.40000000000146,1705.9994313335512,1.480615,781210.210406612,7.8121021040661205,SENSEX
496,10000000,2023-07-04,45176.35,45283.6,107.25,1705.9994313335512,1.480615,180442.51066249944,1.8044251066249943,SENSEX
496,10000000,2023-07-05,45283.6,45102.95,-180.65000000000146,1705.9994313335512,1.480615,-310714.72561843245,-3.1071472561843247,SENSEX
497,10000000,2023-07-06,45305.0,45314.85,9.849999999998545,1301.095088366025,4.520892708333333,6933.6753225611765,0.06933675322561177,SENSEX
497,10000000,2023-07-07,45314.85,45185.2,-129.65000000000146,1301.095088366025,4.520892708333333,-174569.0895044993,-1.7456908950449932,SENSEX
498,10000000,2023-07-10,45114.25,45031.1,-83.15000000000146,1169.8186781048803,9.014535,-107815.79450185267,-1.0781579450185268,SENSEX
499,10000000,2023-07-11,45020.05,44975.5,-44.55000000000291,1333.6889837289634,8.999555,-71418.45158709212,-0.7141845158709211,SENSEX
500,10000000,2023-07-13,44971.95,44891.8,-80.14999999999418,1203.852327447847,8.986375,-107307.03250400707,-1.0730703250400706,SENSEX
501,10000000,2023-07-14,44862.9,44891.0,28.099999999998545,1201.3695612998847,4.482147500000001,28373.769096768636,0.28373769096768636,SENSEX
501,10000000,2023-07-17,44891.0,44780.05,-110.94999999999709,1201.3695612998847,4.482147500000001,-138676.66840197507,-1.3867666840197508,SENSEX
502,10000000,2023-07-17,44826.65,44760.5,-66.15000000000146,1527.3004963726614,8.958715,-114713.57770141498,-1.1471357770141497,SENSEX
503,10000000,2023-07-17,44973.75,45502.1,528.3499999999985,927.9594172414876,1.5147433333333333,488881.73775866826,4.888817377586683,SENSEX
503,10000000,2023-07-18,45502.1,45412.0,-90.09999999999854,927.9594172414876,1.5147433333333333,-85014.76383432711,-0.850147638343271,SENSEX
503,10000000,2023-07-19,45412.0,45668.2,256.1999999999971,927.9594172414876,1.5147433333333333,236337.582356396,2.3633758235639597,SENSEX
503,10000000,2023-07-20,45668.2,46171.45,503.25,927.9594172414876,1.5147433333333333,465589.9563859082,4.655899563859082,SENSEX
503,10000000,2023-07-21,46171.45,46133.45,-38.0,927.9594172414876,1.5147433333333333,-36668.07819604696,-0.3666807819604696,SENSEX
503,10000000,2023-07-24,46133.45,45910.85,-222.59999999999854,927.9594172414876,1.5147433333333333,-207969.3866188242,-2.0796938661882423,SENSEX
504,10000000,2023-07-26,45959.8,45872.95,-86.85000000000582,1266.464032421423,9.183275,-121622.6887031428,-1.2162268870314281,SENSEX
505,10000000,2023-07-26,45960.2,46043.4,83.20000000000437,1465.3446002051774,4.594645,115183.93249646743,1.1518393249646743,SENSEX
505,10000000,2023-07-27,46043.4,45932.7,-110.70000000000437,1465.3446002051774,4.594645,-168946.38548332924,-1.6894638548332925,SENSEX
506,10000000,2023-07-31,45599.15,45568.6,-30.55000000000291,1567.029695212667,9.116775,-62159.01433832401,-0.62159014338324,SENSEX
507,10000000,2023-07-31,45646.65,45629.7,-16.950000000004366,1536.9639838105818,4.5613575,-33062.181720380344,-0.33062181720380346,SENSEX
507,10000000,2023-08-01,45629.7,45580.5,-49.19999999999709,1536.9639838105818,4.5613575,-82629.27019826042,-0.8262927019826042,SENSEX
508,10000000,2023-08-04,45010.1,44764.95,-245.15000000000146,499.02274712021807,8.977504999999999,-126815.40566390769,-1.268154056639077,SENSEX
509,10000000,2023-08-04,44928.8,44858.5,-70.30000000000291,1172.287132194883,8.97873,-92937.43503575584,-0.9293743503575584,SENSEX
510,10000000,2023-08-07,44978.4,44843.8,-134.59999999999854,1443.939065771449,8.982220000000002,-207323.97660818856,-2.0732397660818855,SENSEX
511,10000000,2023-08-08,45084.2,44982.9,-101.29999999999563,928.9651328420324,4.494964166666667,-98279.8329411015,-0.9827983294110149,SENSEX
511,10000000,2023-08-09,44982.9,44697.3,-285.59999999999854,928.9651328420324,4.494964166666667,-269488.10692389077,-2.694881069238908,SENSEX
512,10000000,2023-08-09,44895.2,44881.05,-14.14999999999418,881.7564588660566,4.483580000000001,-16430.27951679224,-0.16430279516792243,SENSEX
512,10000000,2023-08-10,44881.05,44776.4,-104.65000000000146,881.7564588660566,4.483580000000001,-96229.23904417678,-0.9622923904417678,SENSEX
513,10000000,2023-08-10,44954.4,44515.85,-438.5500000000029,779.220779220791,8.958796666666668,-348708.1532467608,-3.487081532467607,SENSEX
514,10000000,2023-08-17,44016.95,44008.2,-8.75,1471.1651628089992,8.802515,-25822.6485876824,-0.258226485876824,SENSEX
515,10000000,2023-08-21,43972.85,43961.35,-11.5,1805.7060310581817,4.398680000000001,-28708.34236186409,-0.2870834236186409,SENSEX
515,10000000,2023-08-22,43961.35,44000.75,39.400000000001455,1805.7060310581817,4.398680000000001,63202.09461899999,0.6320209461899998,SENSEX
516,10000000,2023-08-23,44212.3,44479.9,267.59999999999854,1179.7322007904286,2.94978,312216.38648026943,3.1221638648026944,SENSEX
516,10000000,2023-08-24,44479.9,44461.1,-18.80000000000291,1179.7322007904286,2.94978,-25658.915826111082,-0.25658915826111084,SENSEX
516,10000000,2023-08-25,44461.1,44281.1,-180.0,1179.7322007904286,2.94978,-215831.74659352473,-2.1583174659352475,SENSEX
517,10000000,2023-08-28,44425.15,44507.75,82.59999999999854,1268.4721253250366,2.964855,101014.96162871561,1.010149616287156,SENSEX
517,10000000,2023-08-29,44507.75,44511.65,3.900000000001455,1268.4721253250366,2.964855,1186.205365638927,0.01186205365638927,SENSEX
517,10000000,2023-08-30,44511.65,44520.5,8.849999999998545,1268.4721253250366,2.964855,7465.142385994167,0.07465142385994167,SENSEX
518,10000000,2023-09-01,44289.65,44403.7,114.04999999999563,739.4444307510121,2.2163625000000002,82694.76041999931,0.826947604199993,SENSEX
518,10000000,2023-09-04,44403.7,44584.25,180.5500000000029,739.4444307510121,2.2163625000000002,131867.815064947,1.31867815064947,SENSEX
518,10000000,2023-09-05,44584.25,44543.85,-40.400000000001455,739.4444307510121,2.2163625000000002,-31512.431909492356,-0.31512431909492356,SENSEX
518,10000000,2023-09-06,44543.85,44364.85,-179.0,739.4444307510121,2.2163625000000002,-133999.43001158154,-1.3399943001158154,SENSEX
519,10000000,2023-09-07,44500.55,44438.6,-61.950000000004366,1360.5133670437845,8.893915,-96384.0933312196,-0.9638409333121959,SENSEX
520,10000000,2023-09-07,44562.85,44855.55,292.70000000000437,1501.35121609452,1.7976709999999998,436746.5654088847,4.367465654088847,SENSEX
520,10000000,2023-09-08,44855.55,45169.55,314.0,1501.35121609452,1.7976709999999998,468725.34631169145,4.687253463116915,SENSEX
520,10000000,2023-09-11,45169.55,45618.95,449.3999999999942,1501.35121609452,1.7976709999999998,672008.3009708807,6.720083009708807,SENSEX
520,10000000,2023-09-12,45618.95,45490.1,-128.84999999999854,1501.35121609452,1.7976709999999998,-196148.03973576459,-1.961480397357646,SENSEX
520,10000000,2023-09-13,45490.1,45320.7,-169.40000000000146,1501.35121609452,1.7976709999999998,-257027.83154840174,-2.5702783154840176,SENSEX
521,10000000,2023-09-13,45610.25,45899.6,289.34999999999854,1174.1223435482218,2.2916450000000004,337041.6285076957,3.3704162850769572,SENSEX
521,10000000,2023-09-14,45899.6,45983.65,84.05000000000291,1174.1223435482218,2.2916450000000004,95994.3113772509,0.9599431137725088,SENSEX
521,10000000,2023-09-15,45983.65,46154.05,170.40000000000146,1174.1223435482218,2.2916450000000004,197379.77574263816,1.9737977574263814,SENSEX
521,10000000,2023-09-18,46154.05,46055.55,-98.5,1174.1223435482218,2.2916450000000004,-118341.72243748042,-1.1834172243748042,SENSEX
522,10000000,2023-09-25,44834.0,44619.3,-214.6999999999971,814.7967082212872,8.94533,-182225.47869306113,-1.8222547869306114,SENSEX
523,10000000,2023-09-27,44624.9,44573.95,-50.950000000004366,1031.7787866281346,8.919885,-61772.477300870465,-0.6177247730087047,SENSEX
524,10000000,2023-09-27,44600.75,44600.75,0.0,1182.4058016710874,4.4576575,-5270.760089862635,-0.052707600898626354,SENSEX
524,10000000,2023-09-28,44600.75,44552.4,-48.349999999998545,1182.4058016710874,4.4576575,-62440.08060065799,-0.6244008060065799,SENSEX
525,10000000,2023-09-28,44690.05,44567.55,-122.5,1021.815766617285,8.92576,-134292.91370765932,-1.3429291370765932,SENSEX
526,10000000,2023-09-29,44568.0,44550.9,-17.099999999998545,1287.4983906270406,8.91189,-33490.26651216574,-0.3349026651216574,SENSEX
527,10000000,2023-10-05,44264.0,44156.6,-107.40000000000146,732.9945269741851,8.842060000000002,-85204.7937842059,-0.8520479378420589,SENSEX
528,10000000,2023-10-05,44308.0,44208.0,-100.0,760.4851895509436,8.851600000000001,-82780.0296589235,-0.8278002965892349,SENSEX
529,10000000,2023-10-06,44428.75,44368.05,-60.69999999999709,1357.0362328673748,4.4270975,-88379.83104898228,-0.8837983104898227,SENSEX
529,10000000,2023-10-09,44368.05,43902.3,-465.75,1357.0362328673748,4.4270975,-638047.3571719164,-6.380473571719164,SENSEX
530,10000000,2023-10-10,44099.7,44073.95,-25.75,1287.8300064391983,8.817365,-44516.88989053612,-0.44516889890536115,SENSEX
531,10000000,2023-10-10,44098.75,44065.95,-32.80000000000291,1407.6576576576692,8.81647,-58581.74268018476,-0.5858174268018476,SENSEX
532,10000000,2023-10-10,44098.75,44378.4,279.65000000000146,1532.5279047788736,2.20896125,425186.133815214,4.25186133815214,SENSEX
532,10000000,2023-10-11,44378.4,44519.85,141.4499999999971,1532.5279047788736,2.20896125,213390.777374767,2.1339077737476697,SENSEX
532,10000000,2023-10-12,44519.85,44570.85,51.0,1532.5279047788736,2.20896125,74773.62838752233,0.7477362838752234,SENSEX
532,10000000,2023-10-13,44570.85,44259.7,-311.15000000000146,1532.5279047788736,2.20896125,-480231.35232814896,-4.802313523281489,SENSEX
533,10000000,2023-10-13,44503.8,44301.15,-202.65000000000146,1244.090569793454,8.880665,-263163.30554864,-2.6316330554864003,SENSEX
534,10000000,2023-10-17,44467.85,44351.6,-116.25,1103.874599845465,8.881945,-138129.97571475973,-1.3812997571475973,SENSEX
535,10000000,2023-10-27,42726.75,42678.55,-48.19999999999709,779.737228553975,8.54053,-44242.703608881406,-0.442427036088814,SENSEX
536,10000000,2023-10-27,42721.3,42831.25,109.94999999999709,1537.279016141361,4.263998750000001,162468.87202151018,1.6246887202151017,SENSEX
536,10000000,2023-10-30,42831.25,42409.95,-421.3000000000029,1537.279016141361,4.263998750000001,-654210.6053035877,-6.5421060530358774,SENSEX
537,10000000,2023-10-30,42875.1,43073.6,198.5,965.810314854168,4.285935,187573.94726675787,1.8757394726675787,SENSEX
537,10000000,2023-10-31,43073.6,42843.6,-230.0,965.810314854168,4.285935,-226275.77264825313,-2.2627577264825316,SENSEX
538,10000000,2023-11-02,43264.2,43033.5,-230.6999999999971,421.4223002633906,2.1656475,-98134.77682177264,-0.9813477682177264,SENSEX
538,10000000,2023-11-03,43033.5,43306.95,273.4499999999971,421.4223002633906,2.1656475,114325.27585601328,1.1432527585601329,SENSEX
538,10000000,2023-11-06,43306.95,43628.0,321.0500000000029,421.4223002633906,2.1656475,134384.97734855313,1.3438497734855313,SENSEX
538,10000000,2023-11-07,43628.0,43361.7,-266.3000000000029,421.4223002633906,2.1656475,-113137.4107111518,-1.131374107111518,SENSEX
539,10000000,2023-11-07,43615.35,43780.15,164.8000000000029,1181.6140848399075,2.17994,192154.1533735143,1.921541533735143,SENSEX
539,10000000,2023-11-08,43780.15,43646.6,-133.5500000000029,1181.6140848399075,2.17994,-160380.40883847896,-1.6038040883847895,SENSEX
539,10000000,2023-11-09,43646.6,43695.9,49.30000000000291,1181.6140848399075,2.17994,55677.726574504966,0.5567772657450496,SENSEX
539,10000000,2023-11-10,43695.9,43582.25,-113.65000000000146,1181.6140848399075,2.17994,-136866.28855016312,-1.3686628855016312,SENSEX
540,10000000,2023-11-10,43812.55,43879.9,67.34999999999854,1456.7349713508625,2.917895,93860.50063124864,0.9386050063124863,SENSEX
540,10000000,2023-11-12,43879.9,43996.65,116.75,1456.7349713508625,2.917895,165823.20821598335,1.6582320821598335,SENSEX
540,10000000,2023-11-13,43996.65,43724.3,-272.34999999999854,1456.7349713508625,2.917895,-400992.3691366351,-4.0099236913663505,SENSEX
541,10000000,2023-11-15,44289.6,44215.25,-74.34999999999854,572.7868946358584,4.418755000000001,-45117.710570781914,-0.4511771057078191,SENSEX
541,10000000,2023-11-16,44215.25,44085.5,-129.75,572.7868946358584,4.418755000000001,-76850.10453360931,-0.7685010453360931,SENSEX
542,10000000,2023-11-21,43763.05,43697.4,-65.65000000000146,1352.2955216479372,8.746045000000002,-100605.4384818204,-1.006054384818204,SENSEX
543,10000000,2023-11-21,43735.1,43718.85,-16.25,1896.2738219398675,8.745395,-47398.11320754666,-0.4739811320754666,SENSEX
544,10000000,2023-11-21,43731.25,43700.3,-30.94999999999709,2518.99743901943,8.743155000000002,-99986.95579159397,-0.9998695579159396,SENSEX
545,10000000,2023-11-23,43563.9,43538.2,-25.700000000004366,1301.01045145063,8.710210000000002,-44768.04284661666,-0.4476804284661666,SENSEX
546,10000000,2023-11-23,43592.6,43590.4,-2.1999999999970896,1647.898928865749,4.359617500000001,-10809.586652014226,-0.10809586652014225,SENSEX
546,10000000,2023-11-24,43590.4,43599.75,9.349999999998545,1647.898928865749,4.359617500000001,8223.64597637798,0.0822364597637798,SENSEX
547,10000000,2023-11-24,43748.75,43754.6,5.849999999998545,2193.383293730626,1.0037150000000001,10629.760555654137,0.10629760555654136,SENSEX
547,10000000,2023-11-28,43754.6,43943.95,189.34999999999854,2193.383293730626,1.0037150000000001,413115.594955224,4.13115594955224,SENSEX
547,10000000,2023-11-29,43943.95,44582.8,638.8500000000058,2193.383293730626,1.0037150000000001,1399041.3854871562,13.990413854871562,SENSEX
547,10000000,2023-11-30,44582.8,44466.3,-116.5,2193.383293730626,1.0037150000000001,-257730.68543228478,-2.5773068543228477,SENSEX
547,10000000,2023-12-01,44466.3,44815.7,349.3999999999942,2193.383293730626,1.0037150000000001,764166.5911168011,7.641665911168012,SENSEX
547,10000000,2023-12-04,44815.7,46445.4,1629.7000000000044,2193.383293730626,1.0037150000000001,3572355.222080144,35.723552220801444,SENSEX
547,10000000,2023-12-05,46445.4,46968.95,523.5499999999956,2193.383293730626,1.0037150000000001,1146144.2917199926,11.461442917199927,SENSEX
547,10000000,2023-12-06,46968.95,46801.85,-167.09999999999854,2193.383293730626,1.0037150000000001,-368715.88009505125,-3.6871588009505123,SENSEX
547,10000000,2023-12-07,46801.85,46585.6,-216.25,2193.383293730626,1.0037150000000001,-476520.6689819147,-4.765206689819147,SENSEX
548,10000000,2023-12-08,47019.85,47283.75,263.90000000000146,1005.1934997486918,3.1406033333333334,262113.6505277255,2.6211365052772546,SENSEX
548,10000000,2023-12-11,47283.75,47299.7,15.94999999999709,1005.1934997486918,3.1406033333333334,12875.922265032968,0.12875922265032969,SENSEX
548,10000000,2023-12-12,47299.7,47198.25,-101.44999999999709,1005.1934997486918,3.1406033333333334,-105133.7946054576,-1.051337946054576,SENSEX
549,10000000,2023-12-14,47681.9,47751.4,69.5,383.3645349468715,2.384325,25729.769534020368,0.2572976953402037,SENSEX
549,10000000,2023-12-15,47751.4,48071.65,320.25,383.3645349468715,2.384325,121858.4266719484,1.218584266719484,SENSEX
549,10000000,2023-12-18,48071.65,47862.05,-209.59999999999854,383.3645349468715,2.384325,-81267.27216965091,-0.8126727216965092,SENSEX
549,10000000,2023-12-19,47862.05,47691.1,-170.95000000000437,383.3645349468715,2.384325,-66450.23289395655,-0.6645023289395655,SENSEX
550,10000000,2023-12-19,47979.5,47848.45,-131.0500000000029,1302.7335692728543,4.7933275,-176967.6628959801,-1.7696766289598012,SENSEX
550,10000000,2023-12-20,47848.45,47887.05,38.60000000000582,1302.7335692728543,4.7933275,44041.08713117103,0.4404108713117103,SENSEX
551,10000000,2023-12-21,47784.25,47852.7,68.44999999999709,474.0834386852064,4.7664775,30191.30333438533,0.30191303334385333,SENSEX
551,10000000,2023-12-22,47852.7,47545.3,-307.3999999999942,474.0834386852064,4.7664775,-147992.95709544534,-1.4799295709544533,SENSEX
552,10000000,2023-12-26,47766.95,47762.5,-4.44999999999709,1216.865759425694,2.399895,-8335.402681157722,-0.08335402681157723,SENSEX
552,10000000,2023-12-27,47762.5,48280.55,518.0500000000029,1216.865759425694,2.399895,627476.9566187673,6.274769566187674,SENSEX
552,10000000,2023-12-28,48280.55,48484.2,203.64999999999418,1216.865759425694,2.399895,244894.3618553186,2.448943618553186,SENSEX
552,10000000,2023-12-29,48484.2,48228.85,-255.34999999999854,1216.865759425694,2.399895,-313647.02172106615,-3.1364702172106615,SENSEX
553,10000000,2024-01-01,48354.8,48213.65,-141.15000000000146,1533.3503705596272,9.654655833333337,-231236.37490416094,-2.3123637490416096,SENSEX
554,10000000,2024-01-04,47892.85,48245.8,352.95000000000437,1013.5819987837256,4.7957775,352882.8527265484,3.528828527265484,SENSEX
554,10000000,2024-01-05,48245.8,48022.7,-223.10000000000582,1013.5819987837256,4.7957775,-230991.05767282707,-2.3099105767282704,SENSEX
555,10000000,2024-01-09,47882.75,47843.75,-39.0,998.6850646648734,9.57265,-48508.78010619426,-0.4850878010619426,SENSEX
556,10000000,2024-01-11,47503.5,47483.5,-20.0,1013.2054442905794,9.4987,-29888.243439494516,-0.29888243439494516,SENSEX
557,10000000,2024-01-11,47517.25,47468.9,-48.349999999998545,1320.1029680314623,9.498615,-76366.12835800745,-0.7636612835800746,SENSEX
558,10000000,2024-01-11,47569.65,47300.25,-269.40000000000146,1280.901754835385,9.4944125,-357236.3423850356,-3.572363423850356,SENSEX
559,10000000,2024-01-12,47629.6,47724.65,95.05000000000291,1150.6817789540455,2.35819625,106658.76963351261,1.0665876963351262,SENSEX
559,10000000,2024-01-15,47724.65,48223.6,498.9499999999971,1150.6817789540455,2.35819625,571419.140153045,5.71419140153045,SENSEX
559,10000000,2024-01-16,48223.6,48111.7,-111.90000000000146,1150.6817789540455,2.35819625,-131474.82452103213,-1.3147482452103212,SENSEX
559,10000000,2024-01-17,48111.7,47030.35,-1081.3499999999985,1150.6817789540455,2.35819625,-1247003.2751280281,-12.47003275128028,SENSEX
560,10000000,2024-01-20,46078.15,46108.8,30.650000000001455,738.6251723458884,4.6035925,19238.532228679815,0.19238532228679817,SENSEX
560,10000000,2024-01-23,46108.8,45993.7,-115.10000000000582,738.6251723458884,4.6035925,-88416.0866407388,-0.8841608664073879,SENSEX
561,10000000,2024-01-25,44988.5,44988.5,0.0,588.7605608925496,3.0098766666666665,-1772.0966744840641,-0.01772096674484064,SENSEX
561,10000000,2024-01-29,44988.5,45499.05,510.5500000000029,588.7605608925496,3.0098766666666665,298819.6076892089,2.9881960768920885,SENSEX
561,10000000,2024-01-30,45499.05,45307.8,-191.25,588.7605608925496,3.0098766666666665,-114372.55394518418,-1.1437255394518417,SENSEX
562,10000000,2024-01-31,45824.45,45974.0,149.5500000000029,480.8501430529189,3.0596083333333333,70439.92578879619,0.7043992578879619,SENSEX
562,10000000,2024-02-01,45974.0,46206.9,232.90000000000146,480.8501430529189,3.0596083333333333,110518.78521225628,1.1051878521225627,SENSEX
562,10000000,2024-02-02,46206.9,45963.8,-243.09999999999854,480.8501430529189,3.0596083333333333,-118365.88288093312,-1.1836588288093313,SENSEX
563,10000000,2024-02-07,45930.1,45828.45,-101.65000000000146,822.9098090849164,9.175855,-91199.68317972383,-0.9119968317972382,SENSEX
564,10000000,2024-02-07,45916.4,45916.4,0.0,1291.1000172146314,4.581958333333332,-5915.766483043389,-0.059157664830433894,SENSEX
564,10000000,2024-02-08,45916.4,45405.0,-511.40000000000146,1291.1000172146314,4.581958333333332,-666184.3152866077,-6.661843152866077,SENSEX
565,10000000,2024-02-09,45626.6,45706.55,79.95000000000437,547.9402014593486,4.5555275,41311.66245057371,0.41311662450573716,SENSEX
565,10000000,2024-02-12,45706.55,45483.95,-222.60000000000582,547.9402014593486,4.5555275,-124467.64550095779,-1.244676455009578,SENSEX
566,10000000,2024-02-13,45402.5,45206.4,-196.09999999999854,483.4265272249742,9.06089,-99180.21657508424,-0.9918021657508423,SENSEX
567,10000000,2024-02-13,45285.8,45419.85,134.04999999999563,842.9097243685187,4.513750416666666,109187.36443201549,1.0918736443201549,SENSEX
567,10000000,2024-02-14,45419.85,45082.6,-337.25,842.9097243685187,4.513750416666666,-288075.98866286373,-2.8807598866286375,SENSEX
568,10000000,2024-02-14,45538.35,45920.55,382.20000000000437,955.9467856289244,1.3207307142857143,364100.31318637624,3.6410031318637626,SENSEX
568,10000000,2024-02-15,45920.55,46266.0,345.4499999999971,955.9467856289244,1.3207307142857143,328969.2688145063,3.289692688145063,SENSEX
568,10000000,2024-02-16,46266.0,46369.75,103.75,955.9467856289244,1.3207307142857143,97916.93072799809,0.979169307279981,SENSEX
568,10000000,2024-02-19,46369.75,46556.1,186.34999999999854,955.9467856289244,1.3207307142857143,176878.13522094587,1.7687813522094589,SENSEX
568,10000000,2024-02-20,46556.1,47126.65,570.5500000000029,955.9467856289244,1.3207307142857143,544152.8902595828,5.441528902595827,SENSEX
568,10000000,2024-02-21,47126.65,46933.6,-193.0500000000029,955.9467856289244,1.3207307142857143,-185808.07524666944,-1.8580807524666942,SENSEX
568,10000000,2024-02-22,46933.6,46912.8,-20.799999999995634,955.9467856289244,1.3207307142857143,-21146.24142208028,-0.21146241422080275,SENSEX
569,10000000,2024-02-22,46906.55,46944.85,38.299999999995634,764.8963565436871,4.688947500000001,25708.97159684525,0.2570897159684525,SENSEX
569,10000000,2024-02-23,46944.85,46872.4,-72.44999999999709,764.8963565436871,4.688947500000001,-59003.299890362534,-0.5900329989036254,SENSEX
570,10000000,2024-02-27,46664.5,46625.75,-38.75,1278.227524499345,9.329025,-61455.933106092125,-0.6145593310609212,SENSEX
571,10000000,2024-02-28,46708.1,46631.1,-77.0,1201.8267767006073,9.33392,-103758.4167935281,-1.037584167935281,SENSEX
