date,day,expiry,DTE,strike,type,Entry Price,Entry Time,initial sl,TSL,Exit Price,Exit date,Exit Time,Remark,Points Captured,Slippage,Qty,PnL,ROI%,Trade Year,Trade Month,Highest High,Lowest Low,Max ROI%,Margin
2020-12-01,Tuesday,2020-12-03,2,13050,P,110.15,10:10:00,150.55,2.5725,0.05,2020-12-03,15:25:00,EOD exit,110.10000000000001,1.102,495.04950495049496,53959.40594059405,5.395940594059405,2020,12,115.0,0.05,5.4504950495049505,80.75495049504948
2020-12-02,Wednesday,2020-12-03,1,13150,C,55.6,09:50:00,80.0,0.0,0.05,2020-12-03,15:25:00,EOD exit,55.550000000000004,0.5565,819.672131147541,45076.6393442623,4.50766393442623,2020,12,57.85,0.05,4.553278688524591,134.73360655737704
2020-12-04,Friday,2020-12-10,6,13150,P,63.55,14:35:00,103.2,0.2,0.05,2020-12-10,15:25:00,EOD exit,63.5,0.636,504.41361916771746,31709.457755359388,3.170945775535939,2020,12,66.5,0.05,3.203026481715006,82.91298865069355
2020-12-04,Friday,2020-12-10,6,13200,C,100.25,13:15:00,141.75,0.0,141.75,2020-12-07,09:35:00,SL hit,-41.5,2.42,481.9277108433735,-21166.265060240967,-2.1166265060240965,2020,12,152.4,93.85,0.30843373493975934,79.51807228915663
2020-12-08,Tuesday,2020-12-10,2,13400,C,63.35,13:00:00,93.95,0.0,93.95,2020-12-09,09:30:00,SL hit,-30.6,1.5730000000000002,653.59477124183,-21028.104575163397,-2.1028104575163398,2020,12,98.5,51.3,0.7875816993464055,109.47712418300655
2020-12-11,Friday,2020-12-17,6,13550,C,100.0,13:45:00,121.1,0.0,121.1,2020-12-14,09:20:00,SL hit,-21.099999999999994,2.211,947.8672985781993,-22095.7345971564,-2.20957345971564,2020,12,122.0,54.2,4.3412322274881525,160.5450236966825
2020-12-11,Friday,2020-12-17,6,13500,P,77.65,12:30:00,122.85,85.725,122.85,2020-12-11,14:00:00,SL hit,-45.19999999999999,2.005,442.4778761061948,-20887.168141592923,-2.0887168141592922,2020,12,141.2,71.55,0.2699115044247792,74.66814159292038
2020-12-14,Monday,2020-12-17,3,13600,C,71.4,12:50:00,94.0,0.0,94.0,2020-12-16,13:50:00,SL hit,-22.599999999999994,1.6540000000000001,884.9557522123896,-21463.716814159292,-2.1463716814159293,2020,12,96.55,29.85,3.676991150442479,150.44247787610624
2020-12-14,Monday,2020-12-17,3,13500,P,85.55,11:15:00,98.8,86.91999999999999,98.8,2020-12-14,12:55:00,SL hit,-13.25,1.8435,1185.1851851851852,-17888.592592592595,-1.7888592592592594,2020,12,114.75,79.4,0.7288888888888878,200.0
2020-12-14,Monday,2020-12-17,3,13500,P,68.5,14:20:00,114.75,0.325,0.05,2020-12-17,15:25:00,EOD exit,68.45,0.6855,432.43243243243245,29303.567567567567,2.9303567567567566,2020,12,110.35,0.05,2.9600000000000004,72.97297297297297
2020-12-14,Monday,2020-12-17,3,13550,P,99.1,10:15:00,107.95,100.7325,107.95,2020-12-14,10:30:00,SL hit,-8.850000000000009,2.0705,1180.8118081180812,-12895.055350553515,-1.2895055350553515,2020,12,109.8,95.45,0.43099630996309857,200.0
2020-12-14,Monday,2020-12-17,3,13550,P,105.75,10:45:00,117.2,101.1775,117.2,2020-12-14,11:05:00,SL hit,-11.450000000000003,2.2295,1180.8118081180812,-16152.915129151295,-1.6152915129151295,2020,12,118.5,101.05,0.5549815498154985,200.0
2020-12-18,Friday,2020-12-24,6,13750,P,125.3,12:45:00,149.8,104.92,149.8,2020-12-21,13:00:00,SL hit,-24.500000000000014,2.7510000000000003,816.3265306122444,-22245.714285714283,-2.224571428571428,2020,12,151.7,74.75,4.126530612244895,140.30612244897952
2020-12-21,Monday,2020-12-24,3,13750,C,88.3,10:00:00,98.0,0.0,98.0,2020-12-21,10:35:00,SL hit,-9.700000000000003,1.8630000000000002,1163.6363636363637,-13455.127272727277,-1.3455127272727276,2020,12,101.2,82.5,0.6749090909090906,200.00000000000006
2020-12-21,Monday,2020-12-24,3,13800,C,66.7,10:45:00,73.15,0.0,0.05,2020-12-24,15:25:00,EOD exit,66.65,0.6675,1159.4202898550725,76501.44927536232,7.650144927536232,2020,12,68.15,0.05,7.727536231884059,200.0
2020-12-22,Tuesday,2020-12-24,2,13350,P,85.65,13:55:00,212.65,0.2525,0.05,2020-12-24,15:25:00,EOD exit,85.60000000000001,0.8570000000000001,157.48031496062993,13345.354330708664,1.3345354330708663,2020,12,100.9,0.05,1.3480314960629922,26.279527559055122
2020-12-28,Monday,2020-12-31,3,13800,P,65.3,12:35:00,94.4,0.32999999999999996,0.05,2020-12-31,15:25:00,EOD exit,65.25,0.6535,687.2852233676974,44396.21993127147,4.4396219931271474,2020,12,67.55,0.05,4.484536082474226,118.55670103092781
2020-12-29,Tuesday,2020-12-31,2,13950,C,66.6,12:30:00,100.0,0.0,33.55,2020-12-31,15:25:00,EOD exit,33.05,1.0014999999999998,598.8023952095807,19190.718562874245,1.9190718562874247,2020,12,89.95,22.75,2.625748502994011,104.41616766467064
2021-01-01,Friday,2021-01-07,6,13950,P,75.55,12:30:00,116.45,0.23000000000000004,0.05,2021-01-07,15:25:00,EOD exit,75.5,0.756,488.9975550122249,36549.63325183374,3.654963325183374,2021,1,116.35,0.05,3.6919315403422983,85.26894865525672
2021-01-01,Friday,2021-01-07,6,14000,C,125.1,13:35:00,135.7,0.0,152.9,2021-01-04,09:15:00,Gap SL hit,-27.80000000000001,2.7800000000000002,1142.857142857143,-34948.57142857144,-3.494857142857144,2021,1,159.95,115.25,1.125714285714285,200.0
2021-01-04,Monday,2021-01-07,3,14150,C,43.15,11:20:00,74.0,0.0,74.0,2021-01-04,15:20:00,SL hit,-30.85,1.1715,648.2982171799027,-20759.481361426257,-2.0759481361426255,2021,1,78.4,43.0,0.009724473257698448,114.6677471636953
2021-01-05,Tuesday,2021-01-07,2,14100,C,72.6,10:05:00,86.9,0.0,86.9,2021-01-05,11:05:00,SL hit,-14.300000000000011,1.595,1134.7517730496454,-18036.879432624126,-1.8036879432624127,2021,1,87.7,62.75,1.1177304964538999,200.0
2021-01-05,Tuesday,2021-01-07,2,14150,C,58.0,11:15:00,61.8,0.0,61.8,2021-01-05,11:20:00,SL hit,-3.799999999999997,1.198,1130.7420494699647,-5651.448763250881,-0.565144876325088,2021,1,66.9,55.2,0.3166077738515898,200.00000000000006
2021-01-05,Tuesday,2021-01-07,2,14150,C,64.55,11:35:00,71.4,0.0,71.4,2021-01-05,12:15:00,SL hit,-6.8500000000000085,1.3595,1130.7420494699647,-9282.826855123685,-0.9282826855123685,2021,1,72.55,59.7,0.5484098939929323,200.00000000000006
2021-01-06,Wednesday,2021-01-07,1,14250,C,37.0,12:05:00,63.95,0.0,0.05,2021-01-07,15:25:00,EOD exit,36.95,0.3705,742.1150278293135,27146.196660482376,2.7146196660482373,2021,1,45.0,0.05,2.742115027829313,132.18923933209646
2021-01-08,Friday,2021-01-14,6,14250,P,97.35,12:30:00,127.4,0.2125,0.05,2021-01-14,15:25:00,EOD exit,97.3,0.974,665.5574043261229,64110.48252911811,6.411048252911811,2021,1,105.0,0.05,6.475873544093176,118.55241264559062
2021-01-11,Monday,2021-01-14,3,14500,C,67.5,12:45:00,87.8,0.0,87.8,2021-01-12,12:00:00,SL hit,-20.299999999999997,1.5530000000000002,985.2216748768474,-21530.049261083743,-2.1530049261083746,2021,1,92.45,57.65,0.9704433497536947,178.57142857142858
2021-01-13,Wednesday,2021-01-14,1,14650,C,36.3,11:55:00,55.8,0.0,0.05,2021-01-14,15:25:00,EOD exit,36.25,0.36349999999999993,1025.6410256410256,36806.666666666664,3.6806666666666663,2021,1,38.0,0.05,3.717948717948718,187.82051282051282
2021-01-15,Friday,2021-01-21,6,14600,C,77.45,14:35:00,146.0,0.0,146.0,2021-01-21,13:25:00,SL hit,-68.55,2.2345,291.75784099197665,-20651.93289569657,-2.065193289569657,2021,1,150.0,18.35,1.724288840262582,53.245805981035744
2021-01-18,Monday,2021-01-21,3,14450,P,157.0,14:10:00,246.85,181.92249999999999,246.85,2021-01-18,15:25:00,SL hit,-89.85,4.0385,222.59321090706734,-20898.94268224819,-2.0898942682248194,2021,1,256.5,128.7,0.6299387868670009,40.20589872008904
2021-01-19,Tuesday,2021-01-21,2,14350,P,86.8,09:50:00,105.1,0.155,0.1,2021-01-21,15:25:00,EOD exit,86.7,0.8689999999999999,1092.896174863388,93804.37158469946,9.380437158469947,2021,1,89.4,0.05,9.480874316939893,196.03825136612022
2021-01-22,Friday,2021-01-28,6,14600,C,90.25,12:30:00,140.85,0.0,0.05,2021-01-28,15:25:00,EOD exit,90.2,0.903,395.2569169960475,35295.256916996055,3.529525691699605,2021,1,97.7,0.05,3.565217391304349,72.13438735177866
2021-01-25,Monday,2021-01-28,3,14450,P,136.05,10:55:00,239.5,194.8225,239.5,2021-01-25,15:20:00,SL hit,-103.44999999999999,3.7555,193.33011116481393,-20726.051232479458,-2.072605123247946,2021,1,239.8,121.1,0.2890285161913972,34.92025132914451
2021-01-29,Friday,2021-02-04,6,13950,C,173.0,12:35:00,216.7,0.0,216.7,2021-02-01,12:55:00,SL hit,-43.69999999999999,3.897,457.6659038901603,-21783.524027459953,-2.1783524027459955,2021,2,256.0,93.4,3.643020594965675,79.8054919908467
2021-01-29,Friday,2021-02-04,6,13900,P,251.15,14:50:00,324.95,278.915,324.95,2021-01-29,15:00:00,SL hit,-73.79999999999998,5.761,271.0027100271003,-21561.246612466122,-2.1561246612466123,2021,1,363.85,250.0,0.031165311653116694,47.086720867208676
2021-02-01,Monday,2021-02-04,3,13750,P,202.35,10:35:00,252.85,0.1275,0.05,2021-02-04,15:25:00,EOD exit,202.29999999999998,2.024,396.03960396039605,79317.22772277227,7.931722772277226,2021,2,211.8,0.05,8.011881188118812,68.06930693069307
2021-02-02,Tuesday,2021-02-04,2,14500,C,153.95,12:40:00,276.8,0.0,276.8,2021-02-03,10:15:00,SL hit,-122.85000000000002,4.3075,162.80016280016278,-20701.261701261705,-2.07012617012617,2021,2,284.65,140.0,0.22710622710622688,29.5075295075295
2021-02-05,Friday,2021-02-11,6,15000,C,110.35,13:45:00,160.6,0.0,160.6,2021-02-08,09:15:00,SL hit,-50.25,2.7095,398.00995024875624,-21078.407960199005,-2.1078407960199006,2021,2,179.55,103.4,0.27661691542288513,74.6268656716418
2021-02-08,Monday,2021-02-11,3,15050,P,114.3,09:55:00,194.35,3.34,0.05,2021-02-11,15:25:00,EOD exit,114.25,1.1435,249.84384759525298,28258.96314803248,2.825896314803248,2021,2,123.75,0.05,2.8544659587757657,47.001873828856965
2021-02-08,Monday,2021-02-11,3,15100,C,122.0,12:45:00,143.0,0.0,143.0,2021-02-08,14:05:00,SL hit,-21.0,2.65,952.3809523809524,-22523.809523809523,-2.2523809523809524,2021,2,144.65,113.3,0.8285714285714288,179.76190476190476
2021-02-09,Tuesday,2021-02-11,2,15200,C,71.65,15:00:00,125.85,0.0,0.05,2021-02-11,15:25:00,EOD exit,71.60000000000001,0.7170000000000001,369.0036900369004,26156.088560885615,2.6156088560885618,2021,2,74.3,0.05,2.6420664206642073,70.11070110701108
2021-02-12,Friday,2021-02-18,6,15200,C,97.0,14:00:00,144.4,0.0,144.4,2021-02-15,09:15:00,SL hit,-47.400000000000006,2.414,421.94092827004215,-21018.565400843883,-2.101856540084388,2021,2,159.85,82.45,0.6139240506329111,80.168776371308
2021-02-12,Friday,2021-02-18,6,15150,P,100.0,12:35:00,135.4,104.67250000000001,135.4,2021-02-12,13:55:00,SL hit,-35.400000000000006,2.354,564.9717514124293,-21329.94350282486,-2.1329943502824857,2021,2,142.2,95.0,0.28248587570621464,106.99152542372879
2021-02-15,Monday,2021-02-18,3,15250,P,86.7,09:50:00,133.75,80.5975,133.75,2021-02-18,12:15:00,SL hit,-47.05,2.2045,425.0797024442083,-20937.088204038257,-2.0937088204038257,2021,2,144.8,35.15,2.191285866099894,81.03081827842719
2021-02-16,Tuesday,2021-02-18,2,15400,C,70.4,12:25:00,109.2,0.0,0.05,2021-02-18,15:25:00,EOD exit,70.35000000000001,0.7045,515.4639175257732,35899.74226804125,3.5899742268041246,2021,2,77.1,0.05,3.6262886597938153,99.22680412371136
2021-02-19,Friday,2021-02-25,6,15100,C,115.45,13:25:00,163.1,0.0,0.15,2021-02-25,15:25:00,EOD exit,115.3,1.1560000000000001,419.7271773347325,47909.3389296957,4.79093389296957,2021,2,117.15,0.15,4.839454354669466,79.22350472193077
2021-02-23,Tuesday,2021-02-25,2,14750,P,81.8,10:25:00,164.5,0.27999999999999997,0.05,2021-02-25,15:25:00,EOD exit,81.75,0.8185,241.8379685610641,19572.30955259976,1.957230955259976,2021,2,136.3,0.05,1.977025392986699,44.588875453446185
2021-02-26,Friday,2021-03-04,6,14900,C,103.65,12:30:00,192.6,0.0,176.2,2021-03-03,09:15:00,Gap SL hit,-72.54999999999998,2.7985,224.8454187745925,-16941.76503653738,-1.6941765036537382,2021,3,226.9,58.95,1.0050590219224285,41.877459246767856
2021-03-01,Monday,2021-03-04,3,14700,P,144.0,09:55:00,222.7,0.545,0.05,2021-03-04,15:25:00,EOD exit,143.95,1.4405000000000001,254.1296060991106,36215.8831003812,3.62158831003812,2021,3,191.45,0.05,3.658195679796697,46.696315120711574
2021-03-05,Friday,2021-03-10,5,14950,P,170.0,12:30:00,234.55,179.57999999999998,234.55,2021-03-05,13:55:00,SL hit,-64.55000000000001,4.0455000000000005,309.8373353989155,-21253.446940356313,-2.1253446940356313,2021,3,235.95,155.2,0.45855925639039535,57.900852052672334
2021-03-05,Friday,2021-03-10,5,15000,C,198.65,09:30:00,218.7,0.0,218.7,2021-03-05,09:40:00,SL hit,-20.049999999999983,4.173500000000001,997.5062344139659,-24163.092269326688,-2.4163092269326687,2021,3,228.45,179.05,1.9551122194513726,187.03241895261863
2021-03-05,Friday,2021-03-10,5,15000,C,224.5,09:55:00,243.0,0.0,243.0,2021-03-05,10:00:00,SL hit,-18.5,4.675,1066.6666666666667,-24720.000000000004,-2.4720000000000004,2021,3,245.0,221.0,0.37333333333333335,200.00000000000006
2021-03-05,Friday,2021-03-10,5,15100,C,180.8,10:15:00,195.85,0.0,74.15,2021-03-10,15:25:00,EOD exit,106.65,2.5495,1059.6026490066224,110305.16556291391,11.03051655629139,2021,3,184.15,30.2,15.957615894039733,199.99999999999997
2021-03-08,Monday,2021-03-10,2,15000,P,130.2,09:45:00,178.05,141.93,178.05,2021-03-08,13:40:00,SL hit,-47.85000000000002,3.0825,417.97283176593504,-21288.4012539185,-2.12884012539185,2021,3,181.5,95.1,1.4670846394984318,78.36990595611282
2021-03-09,Tuesday,2021-03-10,1,15000,P,59.15,09:35:00,84.95,63.9775,84.95,2021-03-09,12:20:00,SL hit,-25.800000000000004,1.441,775.1937984496122,-21117.05426356589,-2.1117054263565893,2021,3,88.9,52.55,0.5116279069767441,145.3488372093023
2021-03-12,Friday,2021-03-18,6,15350,C,103.15,12:35:00,155.45,0.0,0.1,2021-03-18,15:25:00,EOD exit,103.05000000000001,1.0325,382.4091778202678,39012.42829827918,3.9012428298279174,2021,3,108.35,0.05,3.9426386233269612,73.3747609942639
2021-03-15,Monday,2021-03-18,3,15000,P,238.5,14:15:00,300.0,217.02999999999997,300.0,2021-03-18,13:15:00,SL hit,-61.5,5.385,325.2032520325203,-21751.219512195123,-2.1751219512195124,2021,3,339.15,80.5,5.138211382113821,60.97560975609756
2021-03-19,Friday,2021-03-25,6,14450,P,146.75,12:35:00,255.25,78.3375,128.5,2021-03-25,15:25:00,EOD exit,18.25,2.7525,184.33179723502303,2856.6820276497697,0.28566820276497695,2021,3,193.25,5.75,2.5990783410138247,33.29493087557604
2021-03-22,Monday,2021-03-25,3,14750,C,112.0,11:00:00,170.95,0.0,170.95,2021-03-23,09:25:00,SL hit,-58.94999999999999,2.8295,339.27056827820195,-20959.966072943174,-2.0959966072943175,2021,3,189.95,83.05,0.9821882951653949,62.55301102629348
2021-03-23,Tuesday,2021-03-25,2,14850,C,74.0,12:10:00,130.0,0.0,0.05,2021-03-25,15:25:00,EOD exit,73.95,0.7404999999999999,357.14285714285717,26146.250000000004,2.614625,2021,3,130.0,0.05,2.641071428571429,66.29464285714286
2021-03-26,Friday,2021-04-01,6,14550,C,136.6,14:45:00,179.35,0.0,179.35,2021-03-30,09:15:00,SL hit,-42.75,3.1595,467.8362573099415,-21478.128654970762,-2.1478128654970763,2021,3,199.95,115.85,0.9707602339181286,85.08771929824562
2021-03-26,Friday,2021-04-01,6,14500,P,142.4,12:30:00,206.5,0.5175000000000001,0.05,2021-04-01,15:25:00,EOD exit,142.35,1.4245,312.01248049922,43970.51482059283,4.3970514820592825,2021,4,150.65,0.05,4.441497659906397,56.552262090483616
2021-03-31,Wednesday,2021-04-01,1,14850,C,52.6,09:50:00,95.0,0.0,16.85,2021-04-01,15:25:00,EOD exit,35.75,0.6945,471.6981132075472,16535.613207547172,1.653561320754717,2021,4,58.5,5.95,2.2004716981132075,87.55896226415094
2021-04-05,Monday,2021-04-08,3,14800,P,246.15,13:40:00,383.7,1.545,0.05,2021-04-08,15:25:00,EOD exit,246.1,2.462,145.4016721192294,35425.37259178481,3.542537259178481,2021,4,275.0,0.05,3.578335150854236,26.899309342057435
2021-04-05,Monday,2021-04-08,3,14850,C,42.95,12:45:00,149.65,0.0,25.1,2021-04-08,15:25:00,EOD exit,17.85,0.6805000000000001,187.44142455482663,3218.2755388940964,0.32182755388940965,2021,4,131.0,3.65,0.7366447985004687,34.79381443298969
2021-04-09,Friday,2021-04-15,6,14900,C,124.95,12:40:00,157.8,0.0,0.1,2021-04-15,15:25:00,EOD exit,124.85000000000001,1.2505,608.82800608828,75250.83713850836,7.525083713850836,2021,4,132.2,0.05,7.604261796042618,113.39421613394214
2021-04-13,Tuesday,2021-04-15,2,14350,P,92.8,09:45:00,161.35,1.8900000000000001,0.05,2021-04-15,15:25:00,EOD exit,92.75,0.9285,291.75784099197665,26789.642596644782,2.678964259664478,2021,4,124.55,0.05,2.7060539752005837,52.334062727935816
2021-04-16,Friday,2021-04-22,6,14600,C,166.95,13:30:00,202.55,0.0,202.55,2021-04-16,14:25:00,SL hit,-35.60000000000002,3.6950000000000003,561.7977528089884,-22075.842696629214,-2.2075842696629215,2021,4,204.4,160.9,0.3398876404494371,102.52808988764039
2021-04-16,Friday,2021-04-22,6,14550,P,107.2,12:30:00,167.9,110.17249999999999,320.65,2021-04-19,09:15:00,Gap SL hit,-213.45,4.2785,329.48929159802304,-71739.20922570016,-7.173920922570017,2021,4,384.9,78.95,0.9308072487644151,59.925864909390434
2021-04-19,Monday,2021-04-22,3,14350,C,103.2,09:20:00,145.45,0.0,145.45,2021-04-19,14:00:00,SL hit,-42.249999999999986,2.4865,473.37278106508893,-21177.041420118345,-2.1177041420118345,2021,4,152.95,79.45,1.1242603550295862,84.91124260355033
2021-04-19,Monday,2021-04-22,3,14300,P,147.0,12:30:00,207.2,5.1425,0.05,2021-04-22,15:25:00,EOD exit,146.95,1.4705000000000001,332.2259136212625,48332.059800664465,4.833205980066446,2021,4,178.2,0.05,4.882059800664453,59.385382059800676
2021-04-20,Tuesday,2021-04-22,2,14550,C,33.95,12:00:00,80.0,0.0,0.1,2021-04-22,15:25:00,EOD exit,33.85,0.3405,434.31053203040176,14553.528773072749,1.455352877307275,2021,4,36.55,0.05,1.4723127035830623,78.99022801302932
2021-04-23,Friday,2021-04-29,6,14300,P,131.35,12:30:00,185.15,145.165,185.15,2021-04-23,14:40:00,SL hit,-53.80000000000001,3.165,371.7472118959107,-21176.579925650556,-2.117657992565056,2021,4,186.25,117.5,0.5148698884758361,66.44981412639403
2021-04-23,Friday,2021-04-29,6,14350,C,179.3,14:05:00,243.8,0.0,243.8,2021-04-26,09:30:00,SL hit,-64.5,4.231,310.07751937984494,-21311.937984496122,-2.1311937984496123,2021,4,265.5,127.0,1.6217054263565895,55.62015503875968
2021-04-26,Monday,2021-04-29,3,14500,C,137.65,12:50:00,175.45,0.0,175.45,2021-04-27,12:00:00,SL hit,-37.79999999999998,3.1310000000000002,529.1005291005293,-21656.61375661376,-2.165661375661376,2021,4,180.5,104.0,1.7804232804232816,95.89947089947094
2021-04-26,Monday,2021-04-29,3,14400,P,100.0,09:50:00,134.05,0.28500000000000003,0.05,2021-04-29,15:25:00,EOD exit,99.95,1.0005,587.3715124816445,58120.11747430248,5.812011747430248,2021,4,115.75,0.05,5.870778267254036,105.72687224669602
2021-04-30,Friday,2021-05-06,6,14750,C,174.1,13:25:00,236.7,0.0,0.1,2021-05-06,15:25:00,EOD exit,174.0,1.742,319.48881789137386,55034.50479233228,5.503450479233228,2021,5,180.95,0.1,5.559105431309905,58.90575079872205
2021-05-03,Monday,2021-05-06,3,14450,P,88.0,12:15:00,174.0,0.3625,0.1,2021-05-06,15:25:00,EOD exit,87.9,0.881,232.5581395348837,20236.976744186046,2.023697674418605,2021,5,104.55,0.05,2.045348837209302,42.00581395348838
2021-05-07,Friday,2021-05-12,5,14850,C,101.25,12:35:00,147.3,0.0,147.3,2021-05-10,09:15:00,SL hit,-46.05000000000001,2.4855,434.31053203040165,-21079.478827361563,-2.1079478827361564,2021,5,158.4,91.0,0.44516829533116176,80.6188925081433
2021-05-07,Friday,2021-05-12,5,14800,P,116.45,09:20:00,150.0,68.45,150.0,2021-05-12,14:55:00,SL hit,-33.55,2.6645,596.1251862891207,-21588.37555886736,-2.158837555886736,2021,5,153.0,32.6,4.998509687034277,110.28315946348732
2021-05-11,Tuesday,2021-05-12,1,14900,C,62.45,11:40:00,71.6,0.0,0.1,2021-05-12,15:25:00,EOD exit,62.35,0.6255000000000001,1073.8255033557048,66281.3422818792,6.628134228187921,2021,5,70.15,0.05,6.7006711409395985,200.00000000000006
2021-05-11,Tuesday,2021-05-12,1,14800,C,87.05,09:35:00,115.5,0.0,115.5,2021-05-11,11:30:00,SL hit,-28.450000000000003,2.0255,702.9876977152899,-21423.90158172232,-2.142390158172232,2021,5,134.2,83.1,0.27768014059753965,130.0527240773286
2021-05-14,Friday,2021-05-20,6,14750,C,84.0,12:30:00,138.6,0.0,138.6,2021-05-17,10:10:00,SL hit,-54.599999999999994,2.226,366.30036630036636,-20815.384615384617,-2.081538461538462,2021,5,140.0,80.65,0.12271062271062252,67.53663003663006
2021-05-17,Monday,2021-05-20,3,14750,P,103.1,09:20:00,131.4,0.35750000000000004,0.05,2021-05-20,15:25:00,EOD exit,103.05,1.0314999999999999,706.7137809187276,72097.87985865721,7.20978798586572,2021,5,116.8,0.05,7.282685512367487,130.3003533568904
2021-05-18,Tuesday,2021-05-20,2,15100,C,86.5,14:55:00,109.45,0.0,0.05,2021-05-20,15:25:00,EOD exit,86.45,0.8654999999999999,871.4596949891067,74583.44226579521,7.458344226579521,2021,5,97.0,0.05,7.533769063180827,164.4880174291939
2021-05-21,Friday,2021-05-27,6,15000,C,197.85,14:10:00,216.65,0.0,216.65,2021-05-21,14:15:00,SL hit,-18.80000000000001,4.1450000000000005,1063.829787234042,-24409.574468085106,-2.4409574468085107,2021,5,221.5,194.4,0.36702127659574324,199.4680851063829
2021-05-21,Friday,2021-05-27,6,14950,P,60.25,12:30:00,108.65,0.295,0.1,2021-05-27,15:25:00,EOD exit,60.15,0.6035,413.2231404958677,24605.991735537187,2.4605991735537187,2021,5,66.3,0.1,2.485537190082644,77.22107438016528
2021-05-24,Monday,2021-05-27,3,15250,C,84.05,11:30:00,108.6,0.0,108.6,2021-05-25,09:15:00,SL hit,-24.549999999999997,1.9264999999999999,814.663951120163,-21569.450101832994,-2.1569450101832994,2021,5,115.0,58.6,2.0733197556008145,155.29531568228106
2021-05-25,Tuesday,2021-05-27,2,15300,C,56.25,12:40:00,77.55,0.0,77.55,2021-05-27,11:50:00,SL hit,-21.299999999999997,1.338,938.9671361502349,-21256.338028169015,-2.1256338028169015,2021,5,78.2,23.6,3.065727699530517,179.5774647887324
2021-05-28,Friday,2021-06-03,6,15450,C,97.5,12:30:00,129.95,0.0,129.95,2021-05-31,12:00:00,SL hit,-32.44999999999999,2.2744999999999997,616.3328197226505,-21401.848998459172,-2.1401848998459174,2021,5,130.5,62.8,2.1386748844375973,119.02927580893687
