,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
92,bnf,25800,C,2017-11-30,2017-11-27 12:30:00,SELL,2017-11-27,12:45:00,109.25,192.6,2,2017-11-27 15:00:00,192.6,-83.35,3.0185000000000004,-86.3685,-16841.8575,Initial SL Hit,195,-1.6841857499999997,218.85,89.9,2017,11,"35, 4, 15m, N Candles High SL"
93,bnf,25800,P,2017-11-30,2017-11-27 14:45:00,SELL,2017-11-27,15:00:00,89.0,180.0,2,2017-11-30 09:15:00,180.0,-91.0,2.69,-93.69,-18269.55,Initial SL Hit,195,-1.8269549999999999,193.0,43.5,2017,11,"35, 4, 15m, N Candles High SL"
94,bnf,25800,C,2017-11-30,2017-11-29 10:30:00,SELL,2017-11-29,10:45:00,109.8,231.7,2,2017-11-30 12:15:00,2.0,107.8,1.118,106.682,20802.99,Target Hit,195,2.080299,231.7,1.75,2017,11,"35, 4, 15m, N Candles High SL"
95,bnf,25400,C,2017-12-07,2017-12-04 12:30:00,SELL,2017-12-04,12:45:00,74.45,183.25,2,2017-12-07 09:15:00,2.0,72.45,0.7645000000000001,71.6855,13978.6725,Target Hit,195,1.39786725,206.9,0.35,2017,12,"35, 4, 15m, N Candles High SL"
96,bnf,25400,P,2017-12-07,2017-12-05 15:00:00,SELL,2017-12-05,15:15:00,268.2,491.9,2,2017-12-06 14:30:00,491.9,-223.7,7.600999999999999,-231.301,-45103.695,Initial SL Hit,195,-4.5103694999999995,505.0,145.9,2017,12,"35, 4, 15m, N Candles High SL"
97,bnf,25100,P,2017-12-14,2017-12-11 12:30:00,SELL,2017-12-11,12:45:00,35.9,93.15,2,2017-12-12 14:30:00,93.15,-57.25000000000001,1.2905000000000002,-58.54050000000001,-11415.397500000001,Initial SL Hit,195,-1.14153975,130.7,26.15,2017,12,"35, 4, 15m, N Candles High SL"
98,bnf,25100,C,2017-12-14,2017-12-12 10:30:00,SELL,2017-12-12,10:45:00,152.85,354.15,2,2017-12-14 15:15:00,60.0,92.85,2.1285,90.72149999999999,17690.692499999997,Expiry Exit,195,1.7690692499999998,354.15,6.55,2017,12,"35, 4, 15m, N Candles High SL"
99,bnf,25500,P,2017-12-21,2017-12-18 13:15:00,SELL,2017-12-18,13:30:00,87.95,804.1,2,2017-12-21 15:00:00,2.0,85.95,0.8995000000000001,85.0505,16584.8475,Target Hit,195,1.65848475,804.1,0.05,2017,12,"35, 4, 15m, N Candles High SL"
100,bnf,25500,C,2017-12-21,2017-12-19 09:15:00,SELL,2017-12-19,09:30:00,206.05,315.0,2,2017-12-21 15:15:00,50.2,155.85000000000002,2.5625,153.28750000000002,29891.062500000004,Expiry Exit,195,2.9891062500000003,315.0,35.0,2017,12,"35, 4, 15m, N Candles High SL"
101,bnf,25600,P,2017-12-28,2017-12-26 12:30:00,SELL,2017-12-26,12:45:00,90.0,137.0,2,2017-12-27 14:45:00,137.0,-47.0,2.27,-49.27,-9607.650000000001,Initial SL Hit,195,-0.9607650000000002,155.8,32.2,2017,12,"35, 4, 15m, N Candles High SL"
102,bnf,25600,C,2017-12-28,2017-12-26 12:45:00,SELL,2017-12-26,13:00:00,116.2,209.95,2,2017-12-28 15:00:00,2.0,114.2,1.1820000000000002,113.018,22038.51,Target Hit,195,2.203851,209.95,0.2,2017,12,"35, 4, 15m, N Candles High SL"
103,bnf,25500,C,2018-01-04,2018-01-01 13:00:00,SELL,2018-01-01,13:15:00,133.0,159.7,2,2018-01-04 14:45:00,2.0,131.0,1.35,129.65,25281.75,Target Hit,195,2.528175,159.85,1.75,2018,1,"35, 4, 15m, N Candles High SL"
104,bnf,25500,P,2018-01-04,2018-01-01 13:45:00,SELL,2018-01-01,14:00:00,106.95,154.0,2,2018-01-01 15:00:00,154.0,-47.05,2.6095,-49.659499999999994,-9683.602499999999,Initial SL Hit,195,-0.9683602499999999,198.0,93.45,2018,1,"35, 4, 15m, N Candles High SL"
105,bnf,25500,P,2018-01-04,2018-01-03 12:15:00,SELL,2018-01-03,12:30:00,130.25,289.25,2,2018-01-04 15:15:00,33.7,96.55,1.6395,94.9105,18507.5475,Expiry Exit,195,1.85075475,289.25,27.5,2018,1,"35, 4, 15m, N Candles High SL"
106,bnf,25500,P,2018-01-11,2018-01-08 12:30:00,SELL,2018-01-08,12:45:00,39.15,144.9,2,2018-01-11 13:00:00,2.0,37.15,0.4115,36.7385,7164.007500000001,Target Hit,195,0.71640075,144.9,1.65,2018,1,"35, 4, 15m, N Candles High SL"
107,bnf,25500,C,2018-01-11,2018-01-09 12:45:00,SELL,2018-01-09,13:00:00,179.2,282.3,2,2018-01-11 15:15:00,145.0,34.19999999999999,3.242,30.957999999999988,6036.809999999998,Expiry Exit,195,0.6036809999999998,282.3,56.45,2018,1,"35, 4, 15m, N Candles High SL"
108,bnf,25700,P,2018-01-18,2018-01-15 12:30:00,SELL,2018-01-15,12:45:00,39.65,215.2,2,2018-01-18 09:15:00,2.0,37.65,0.4165,37.2335,7260.5325,Target Hit,195,0.72605325,215.2,0.25,2018,1,"35, 4, 15m, N Candles High SL"
109,bnf,25700,C,2018-01-18,2018-01-16 14:30:00,SELL,2018-01-16,14:45:00,284.0,387.45,2,2018-01-17 14:00:00,387.45,-103.44999999999999,6.714500000000001,-110.16449999999999,-21482.0775,Initial SL Hit,195,-2.1482077499999996,407.0,72.55,2018,1,"35, 4, 15m, N Candles High SL"
110,bnf,26600,P,2018-01-25,2018-01-22 13:15:00,SELL,2018-01-22,13:30:00,74.35,171.75,2,2018-01-25 09:15:00,2.0,72.35,0.7635,71.5865,13959.3675,Target Hit,195,1.39593675,255.3,0.55,2018,1,"35, 4, 15m, N Candles High SL"
111,bnf,26600,C,2018-01-25,2018-01-25 11:45:00,SELL,2018-01-25,12:00:00,740.0,864.5,2,2018-01-25 15:00:00,864.5,-124.5,16.045,-140.54500000000002,-27406.275,Initial SL Hit,195,-2.7406275,880.0,95.25,2018,1,"35, 4, 15m, N Candles High SL"
112,bnf,27400,C,2018-02-01,2018-01-30 13:00:00,SELL,2018-01-30,13:15:00,254.9,440.7,2,2018-02-01 15:00:00,2.0,252.9,2.569,250.33100000000002,45059.58,Target Hit,180,4.505958000000001,483.3,0.1,2018,1,"35, 4, 15m, N Candles High SL"
113,bnf,27400,P,2018-02-01,2018-01-31 10:15:00,SELL,2018-01-31,10:30:00,238.25,362.35,2,2018-02-01 12:45:00,362.35,-124.10000000000002,6.006,-130.10600000000002,-23419.080000000005,Initial SL Hit,180,-2.3419080000000005,376.3,117.4,2018,1,"35, 4, 15m, N Candles High SL"
114,bnf,27000,C,2018-02-08,2018-02-05 13:00:00,SELL,2018-02-05,13:15:00,13.05,148.85,2,2018-02-08 09:15:00,2.0,11.05,0.15050000000000002,10.899500000000002,1961.9100000000003,Target Hit,180,0.19619100000000003,240.05,0.1,2018,2,"35, 4, 15m, N Candles High SL"
115,bnf,27000,P,2018-02-08,2018-02-07 12:30:00,SELL,2018-02-07,12:45:00,1263.0,1959.45,2,2018-02-08 15:15:00,1075.0,188.0,23.38,164.62,29631.600000000002,Expiry Exit,180,2.9631600000000002,2109.95,256.7,2018,2,"35, 4, 15m, N Candles High SL"
116,bnf,25500,P,2018-02-15,2018-02-12 12:30:00,SELL,2018-02-12,12:45:00,166.7,428.0,2,2018-02-15 15:15:00,75.8,90.89999999999999,2.4250000000000003,88.475,17252.625,Expiry Exit,195,1.7252625000000001,468.7,22.95,2018,2,"35, 4, 15m, N Candles High SL"
117,bnf,25500,C,2018-02-15,2018-02-12 13:00:00,SELL,2018-02-12,13:15:00,291.05,400.0,2,2018-02-15 14:30:00,2.0,289.05,2.9305000000000003,286.1195,55793.302500000005,Target Hit,195,5.57933025,400.0,2.0,2018,2,"35, 4, 15m, N Candles High SL"
118,bnf,25500,C,2018-02-22,2018-02-19 12:30:00,SELL,2018-02-19,12:45:00,27.0,235.0,2,2018-02-22 09:15:00,2.0,25.0,0.29,24.71,4818.45,Target Hit,195,0.481845,278.0,0.45,2018,2,"35, 4, 15m, N Candles High SL"
119,bnf,25500,P,2018-02-22,2018-02-20 13:15:00,SELL,2018-02-20,13:30:00,426.0,665.0,2,2018-02-20 15:00:00,665.0,-239.0,10.91,-249.91,-48732.45,Initial SL Hit,195,-4.873245,674.15,190.0,2018,2,"35, 4, 15m, N Candles High SL"
120,bnf,25000,P,2018-03-01,2018-02-26 12:45:00,SELL,2018-02-26,13:00:00,24.35,131.0,2,2018-03-01 15:15:00,94.05,-69.69999999999999,1.1840000000000002,-70.88399999999999,-13822.379999999997,Expiry Exit,195,-1.3822379999999996,219.0,5.0,2018,2,"35, 4, 15m, N Candles High SL"
121,bnf,25000,C,2018-03-01,2018-02-27 13:15:00,SELL,2018-02-27,13:30:00,490.9,736.0,2,2018-03-01 15:00:00,2.0,488.9,4.929,483.971,94374.345,Target Hit,195,9.4374345,736.0,0.1,2018,2,"35, 4, 15m, N Candles High SL"
122,bnf,24800,P,2018-03-08,2018-03-06 13:00:00,SELL,2018-03-06,13:15:00,120.4,269.85,2,2018-03-06 14:45:00,269.85,-149.45000000000002,3.9025000000000003,-153.35250000000002,-29903.737500000003,Initial SL Hit,195,-2.9903737500000003,300.0,71.95,2018,3,"35, 4, 15m, N Candles High SL"
123,bnf,24800,C,2018-03-08,2018-03-06 14:45:00,SELL,2018-03-06,15:00:00,71.0,320.2,2,2018-03-07 15:00:00,2.0,69.0,0.73,68.27,13312.65,Target Hit,195,1.331265,320.2,1.6,2018,3,"35, 4, 15m, N Candles High SL"
124,bnf,24600,P,2018-03-15,2018-03-12 12:30:00,SELL,2018-03-12,12:45:00,275.15,438.95,2,2018-03-15 14:30:00,2.0,273.15,2.7714999999999996,270.3785,56779.48499999999,Target Hit,210,5.677948499999999,438.95,0.55,2018,3,"35, 4, 15m, N Candles High SL"
125,bnf,24600,C,2018-03-15,2018-03-14 10:45:00,SELL,2018-03-14,11:00:00,139.3,483.05,2,2018-03-15 15:15:00,175.0,-35.69999999999999,3.1430000000000002,-38.84299999999999,-8157.029999999998,Expiry Exit,210,-0.8157029999999997,483.05,87.65,2018,3,"35, 4, 15m, N Candles High SL"
126,bnf,24800,C,2018-03-22,2018-03-19 12:30:00,SELL,2018-03-19,12:45:00,50.15,240.0,2,2018-03-22 09:15:00,2.0,48.15,0.5215,47.628499999999995,9287.557499999999,Target Hit,195,0.92875575,240.0,0.15,2018,3,"35, 4, 15m, N Candles High SL"
127,bnf,24800,P,2018-03-22,2018-03-21 10:30:00,SELL,2018-03-21,10:45:00,362.85,668.85,2,2018-03-22 15:15:00,642.0,-279.15,10.0485,-289.19849999999997,-56393.7075,Expiry Exit,195,-5.639370749999999,668.85,207.75,2018,3,"35, 4, 15m, N Candles High SL"
128,bnf,23800,P,2018-03-28,2018-03-26 12:30:00,SELL,2018-03-26,12:45:00,102.4,292.0,2,2018-03-28 09:15:00,2.0,100.4,1.044,99.35600000000001,20864.760000000002,Target Hit,210,2.086476,292.0,1.6,2018,3,"35, 4, 15m, N Candles High SL"
129,bnf,23800,C,2018-03-28,2018-03-28 12:30:00,SELL,2018-03-28,12:45:00,487.95,668.9,2,2018-03-28 15:15:00,450.0,37.94999999999999,9.3795,28.57049999999999,5999.804999999998,Expiry Exit,210,0.5999804999999998,703.55,110.2,2018,3,"35, 4, 15m, N Candles High SL"
130,bnf,24200,P,2018-04-05,2018-04-03 12:45:00,SELL,2018-04-03,13:00:00,79.05,231.0,2,2018-04-05 14:30:00,2.0,77.05,0.8105,76.23949999999999,16010.294999999998,Target Hit,210,1.6010294999999997,275.0,0.15,2018,4,"35, 4, 15m, N Candles High SL"
131,bnf,24200,C,2018-04-05,2018-04-04 13:30:00,SELL,2018-04-04,13:45:00,113.1,447.45,2,2018-04-05 14:45:00,447.45,-334.35,5.605499999999999,-339.95550000000003,-71390.655,Initial SL Hit,210,-7.1390655,452.05,55.0,2018,4,"35, 4, 15m, N Candles High SL"
132,bnf,24800,P,2018-04-12,2018-04-09 12:45:00,SELL,2018-04-09,13:00:00,96.85,279.9,2,2018-04-12 12:45:00,2.0,94.85,0.9884999999999999,93.86149999999999,18302.9925,Target Hit,195,1.83029925,292.35,1.5,2018,4,"35, 4, 15m, N Candles High SL"
133,bnf,24800,C,2018-04-12,2018-04-11 10:45:00,SELL,2018-04-11,11:00:00,225.0,441.4,2,2018-04-12 15:15:00,370.0,-145.0,5.95,-150.95,-29435.249999999996,Expiry Exit,195,-2.9435249999999997,441.4,135.0,2018,4,"35, 4, 15m, N Candles High SL"
134,bnf,25200,C,2018-04-19,2018-04-16 12:30:00,SELL,2018-04-16,12:45:00,167.5,290.85,2,2018-04-19 14:45:00,2.0,165.5,1.695,163.805,31941.975000000002,Target Hit,195,3.1941975000000005,290.85,0.85,2018,4,"35, 4, 15m, N Candles High SL"
135,bnf,25200,P,2018-04-19,2018-04-16 14:15:00,SELL,2018-04-16,14:30:00,115.6,268.45,2,2018-04-19 15:15:00,57.0,58.599999999999994,1.726,56.873999999999995,11090.429999999998,Expiry Exit,195,1.1090429999999998,268.45,31.3,2018,4,"35, 4, 15m, N Candles High SL"
136,bnf,25100,P,2018-04-26,2018-04-23 13:00:00,SELL,2018-04-23,13:15:00,214.0,339.0,2,2018-04-25 14:15:00,339.0,-125.0,5.53,-130.53,-25453.35,Initial SL Hit,195,-2.545335,353.6,139.55,2018,4,"35, 4, 15m, N Candles High SL"
137,bnf,25100,C,2018-04-26,2018-04-23 13:30:00,SELL,2018-04-23,13:45:00,106.0,161.85,2,2018-04-26 09:30:00,2.0,104.0,1.08,102.92,20069.4,Target Hit,195,2.00694,195.3,1.8,2018,4,"35, 4, 15m, N Candles High SL"
138,bnf,25000,P,2018-05-03,2018-04-30 12:30:00,SELL,2018-04-30,12:45:00,11.2,60.0,2,2018-05-03 09:15:00,2.0,9.2,0.132,9.068,1768.26,Target Hit,195,0.176826,160.0,0.2,2018,4,"35, 4, 15m, N Candles High SL"
139,bnf,25000,C,2018-05-03,2018-05-03 10:00:00,SELL,2018-05-03,10:15:00,523.4,693.45,2,2018-05-03 15:15:00,605.0,-81.60000000000002,11.284,-92.88400000000003,-18112.380000000005,Expiry Exit,195,-1.8112380000000003,693.45,156.15,2018,5,"35, 4, 15m, N Candles High SL"
140,bnf,25600,P,2018-05-10,2018-05-07 12:30:00,SELL,2018-05-07,12:45:00,63.05,174.65,2,2018-05-10 09:15:00,2.0,61.05,0.6505,60.399499999999996,11777.9025,Target Hit,195,1.17779025,174.65,0.2,2018,5,"35, 4, 15m, N Candles High SL"
141,bnf,26200,P,2018-05-17,2018-05-14 13:15:00,SELL,2018-05-14,13:30:00,149.0,268.2,2,2018-05-17 15:15:00,113.0,36.0,2.62,33.38,6509.1,Expiry Exit,195,0.65091,318.9,12.05,2018,5,"35, 4, 15m, N Candles High SL"
142,bnf,26200,C,2018-05-17,2018-05-16 10:15:00,SELL,2018-05-16,10:30:00,116.25,718.55,2,2018-05-17 14:30:00,2.0,114.25,1.1825,113.0675,22048.1625,Target Hit,195,2.20481625,718.55,1.55,2018,5,"35, 4, 15m, N Candles High SL"
143,bnf,26000,C,2018-05-24,2018-05-21 12:30:00,SELL,2018-05-21,12:45:00,67.75,188.1,2,2018-05-24 09:15:00,2.0,65.75,0.6975,65.0525,12685.2375,Target Hit,195,1.26852375,205.95,0.55,2018,5,"35, 4, 15m, N Candles High SL"
144,bnf,26000,P,2018-05-24,2018-05-22 10:15:00,SELL,2018-05-22,10:30:00,172.3,325.0,2,2018-05-23 15:00:00,325.0,-152.7,4.973,-157.673,-30746.235,Initial SL Hit,195,-3.0746235,344.0,127.45,2018,5,"35, 4, 15m, N Candles High SL"
145,bnf,26000,P,2018-05-24,2018-05-24 13:00:00,SELL,2018-05-24,13:15:00,190.55,397.25,2,2018-05-24 15:15:00,2.0,188.55,1.9255000000000002,186.6245,36391.777500000004,Target Hit,195,3.639177750000001,397.25,0.05,2018,5,"35, 4, 15m, N Candles High SL"
146,bnf,26100,P,2018-05-31,2018-05-28 12:45:00,SELL,2018-05-28,13:00:00,24.4,177.15,2,2018-05-30 09:15:00,177.15,-152.75,2.0155000000000003,-154.7655,-30179.2725,Initial SL Hit,195,-3.01792725,234.15,19.45,2018,5,"35, 4, 15m, N Candles High SL"
147,bnf,26100,C,2018-05-31,2018-05-29 12:45:00,SELL,2018-05-29,13:00:00,290.5,544.0,2,2018-05-31 14:45:00,544.0,-253.5,8.345,-261.845,-51059.77500000001,Initial SL Hit,195,-5.105977500000001,630.35,50.6,2018,5,"35, 4, 15m, N Candles High SL"
148,bnf,26100,P,2018-05-31,2018-05-31 10:00:00,SELL,2018-05-31,10:15:00,10.6,214.95,2,2018-05-31 12:00:00,2.0,8.6,0.126,8.474,1652.43,Target Hit,195,0.165243,234.15,1.95,2018,5,"35, 4, 15m, N Candles High SL"
149,bnf,26900,C,2018-06-07,2018-06-04 12:30:00,SELL,2018-06-04,12:45:00,88.0,234.0,2,2018-06-07 14:45:00,2.0,86.0,0.9,85.1,15317.999999999998,Target Hit,180,1.5317999999999998,248.9,1.0,2018,6,"35, 4, 15m, N Candles High SL"
150,bnf,26900,P,2018-06-07,2018-06-06 11:15:00,SELL,2018-06-06,11:30:00,616.0,827.75,2,2018-06-07 15:15:00,363.1,252.89999999999998,9.791,243.10899999999998,43759.619999999995,Expiry Exit,180,4.3759619999999995,827.75,116.6,2018,6,"35, 4, 15m, N Candles High SL"
151,bnf,26500,P,2018-06-14,2018-06-11 12:30:00,SELL,2018-06-11,12:45:00,120.65,318.45,2,2018-06-14 15:00:00,2.0,118.65,1.2265000000000001,117.4235,22897.5825,Target Hit,195,2.2897582499999998,324.0,0.65,2018,6,"35, 4, 15m, N Candles High SL"
152,bnf,26500,C,2018-06-14,2018-06-12 13:15:00,SELL,2018-06-12,13:30:00,158.8,259.0,2,2018-06-13 09:30:00,259.0,-100.19999999999999,4.178,-104.37799999999999,-20353.709999999995,Initial SL Hit,195,-2.0353709999999996,265.45,115.7,2018,6,"35, 4, 15m, N Candles High SL"
153,bnf,26500,C,2018-06-14,2018-06-14 10:45:00,SELL,2018-06-14,11:00:00,80.6,265.45,2,2018-06-14 15:15:00,60.0,20.599999999999994,1.406,19.193999999999996,3742.829999999999,Expiry Exit,195,0.3742829999999999,265.45,30.0,2018,6,"35, 4, 15m, N Candles High SL"
154,bnf,26500,C,2018-06-21,2018-06-18 12:30:00,SELL,2018-06-18,12:45:00,102.9,210.65,2,2018-06-21 15:00:00,2.0,100.9,1.0490000000000002,99.851,19470.945,Target Hit,195,1.9470945,222.0,1.1,2018,6,"35, 4, 15m, N Candles High SL"
155,bnf,26500,P,2018-06-21,2018-06-20 10:00:00,SELL,2018-06-20,10:15:00,177.75,329.0,2,2018-06-21 15:15:00,2.0,175.75,1.7975,173.9525,33920.737499999996,Target Hit,195,3.3920737499999993,329.0,0.55,2018,6,"35, 4, 15m, N Candles High SL"
156,bnf,26500,P,2018-06-28,2018-06-25 13:00:00,SELL,2018-06-25,13:15:00,84.55,227.55,2,2018-06-28 14:00:00,227.55,-143.0,3.1210000000000004,-146.121,-28493.595,Initial SL Hit,195,-2.8493595,268.8,48.35,2018,6,"35, 4, 15m, N Candles High SL"
157,bnf,26500,C,2018-06-28,2018-06-26 10:00:00,SELL,2018-06-26,10:15:00,146.2,379.6,2,2018-06-28 14:15:00,2.0,144.2,1.482,142.718,27830.01,Target Hit,195,2.783001,379.6,2.0,2018,6,"35, 4, 15m, N Candles High SL"
158,bnf,26300,C,2018-07-05,2018-07-02 13:00:00,SELL,2018-07-02,13:15:00,86.65,269.75,2,2018-07-05 13:00:00,269.75,-183.1,3.564,-186.664,-36399.479999999996,Initial SL Hit,195,-3.639948,279.2,44.25,2018,7,"35, 4, 15m, N Candles High SL"
159,bnf,26300,P,2018-07-05,2018-07-03 12:00:00,SELL,2018-07-03,12:15:00,123.0,289.75,2,2018-07-05 13:00:00,2.0,121.0,1.25,119.75,23351.25,Target Hit,195,2.335125,289.75,1.4,2018,7,"35, 4, 15m, N Candles High SL"
160,bnf,26400,P,2018-07-12,2018-07-09 12:45:00,SELL,2018-07-09,13:00:00,32.8,122.55,2,2018-07-12 09:15:00,2.0,30.799999999999997,0.348,30.451999999999998,5938.139999999999,Target Hit,195,0.593814,159.65,0.35,2018,7,"35, 4, 15m, N Candles High SL"
161,bnf,26400,C,2018-07-12,2018-07-11 13:00:00,SELL,2018-07-11,13:15:00,359.3,519.85,2,2018-07-12 09:15:00,519.85,-160.55,8.791500000000001,-169.34150000000002,-33021.592500000006,Initial SL Hit,195,-3.3021592500000008,628.75,170.25,2018,7,"35, 4, 15m, N Candles High SL"
162,bnf,27000,C,2018-07-19,2018-07-16 12:45:00,SELL,2018-07-16,13:00:00,61.95,183.8,2,2018-07-18 09:15:00,183.8,-121.85000000000001,2.4575,-124.3075,-22375.350000000002,Initial SL Hit,180,-2.2375350000000003,226.8,36.3,2018,7,"35, 4, 15m, N Candles High SL"
163,bnf,27000,P,2018-07-19,2018-07-17 12:45:00,SELL,2018-07-17,13:00:00,191.25,318.8,2,2018-07-19 15:15:00,190.0,1.25,3.8125,-2.5625,-461.25,Expiry Exit,180,-0.046125,318.8,29.35,2018,7,"35, 4, 15m, N Candles High SL"
164,bnf,27000,C,2018-07-19,2018-07-19 11:00:00,SELL,2018-07-19,11:15:00,42.8,241.35,2,2018-07-19 14:15:00,2.0,40.8,0.44799999999999995,40.352,7263.36,Target Hit,180,0.726336,241.35,1.85,2018,7,"35, 4, 15m, N Candles High SL"
165,bnf,26800,P,2018-07-26,2018-07-23 12:45:00,SELL,2018-07-23,13:00:00,107.6,225.0,2,2018-07-26 10:00:00,2.0,105.6,1.0959999999999999,104.50399999999999,18810.719999999998,Target Hit,180,1.8810719999999996,225.0,1.5,2018,7,"35, 4, 15m, N Candles High SL"
166,bnf,26800,C,2018-07-26,2018-07-25 11:00:00,SELL,2018-07-25,11:15:00,253.05,390.0,2,2018-07-26 10:00:00,390.0,-136.95,6.430499999999999,-143.38049999999998,-25808.489999999998,Initial SL Hit,180,-2.5808489999999997,410.0,135.9,2018,7,"35, 4, 15m, N Candles High SL"
167,bnf,27500,P,2018-08-02,2018-07-30 12:30:00,SELL,2018-07-30,12:45:00,70.85,179.3,2,2018-08-02 15:15:00,140.0,-69.15,2.1085,-71.25850000000001,-12826.530000000002,Expiry Exit,180,-1.2826530000000003,218.9,17.6,2018,7,"35, 4, 15m, N Candles High SL"
168,bnf,27500,C,2018-08-02,2018-08-01 10:15:00,SELL,2018-08-01,10:30:00,293.0,372.0,2,2018-08-02 14:30:00,2.0,291.0,2.95,288.05,51849.0,Target Hit,180,5.1849,372.0,1.8,2018,8,"35, 4, 15m, N Candles High SL"
169,bnf,27500,P,2018-08-09,2018-08-06 13:00:00,SELL,2018-08-06,13:15:00,26.0,113.5,2,2018-08-09 09:15:00,2.0,24.0,0.28,23.72,4269.599999999999,Target Hit,180,0.42695999999999995,198.95,0.3,2018,8,"35, 4, 15m, N Candles High SL"
170,bnf,27500,C,2018-08-09,2018-08-07 12:30:00,SELL,2018-08-07,12:45:00,414.2,501.95,2,2018-08-08 10:30:00,501.95,-87.75,9.1615,-96.9115,-17444.07,Initial SL Hit,180,-1.7444069999999998,534.85,149.05,2018,8,"35, 4, 15m, N Candles High SL"
171,bnf,28300,C,2018-08-16,2018-08-13 12:45:00,SELL,2018-08-13,13:00:00,22.2,181.85,2,2018-08-16 09:15:00,2.0,20.2,0.242,19.958,3592.4399999999996,Target Hit,180,0.35924399999999995,181.85,0.45,2018,8,"35, 4, 15m, N Candles High SL"
172,bnf,28300,P,2018-08-16,2018-08-14 12:45:00,SELL,2018-08-14,13:00:00,269.0,488.45,2,2018-08-16 15:15:00,438.6,-169.60000000000002,7.0760000000000005,-176.67600000000002,-31801.680000000004,Expiry Exit,180,-3.1801680000000005,495.0,128.0,2018,8,"35, 4, 15m, N Candles High SL"
173,bnf,28000,P,2018-08-23,2018-08-20 13:15:00,SELL,2018-08-20,13:30:00,31.2,122.7,2,2018-08-23 15:00:00,2.0,29.2,0.332,28.868,5196.24,Target Hit,180,0.519624,176.35,0.25,2018,8,"35, 4, 15m, N Candles High SL"
174,bnf,28000,C,2018-08-23,2018-08-21 13:30:00,SELL,2018-08-21,13:45:00,259.35,386.9,2,2018-08-23 15:15:00,9.0,250.35000000000002,2.6835000000000004,247.6665,44579.97,Expiry Exit,180,4.457997000000001,386.9,5.2,2018,8,"35, 4, 15m, N Candles High SL"
175,bnf,28000,P,2018-08-30,2018-08-27 13:00:00,SELL,2018-08-27,13:15:00,41.25,241.9,2,2018-08-30 15:00:00,2.0,39.25,0.4325,38.8175,6987.150000000001,Target Hit,180,0.698715,241.9,0.25,2018,8,"35, 4, 15m, N Candles High SL"
176,bnf,28000,C,2018-08-30,2018-08-28 12:45:00,SELL,2018-08-28,13:00:00,246.0,416.7,2,2018-08-30 15:15:00,79.0,167.0,3.25,163.75,29475.0,Expiry Exit,180,2.9475000000000002,416.7,12.3,2018,8,"35, 4, 15m, N Candles High SL"
177,bnf,28000,C,2018-09-06,2018-09-03 12:30:00,SELL,2018-09-03,12:45:00,207.25,311.95,2,2018-09-06 09:15:00,2.0,205.25,2.0925000000000002,203.1575,36568.35,Target Hit,180,3.656835,311.95,0.25,2018,9,"35, 4, 15m, N Candles High SL"
178,bnf,28000,P,2018-09-06,2018-09-03 13:15:00,SELL,2018-09-03,13:30:00,93.35,140.9,2,2018-09-03 15:00:00,140.9,-47.55000000000001,2.3425000000000002,-49.89250000000001,-8980.650000000001,Initial SL Hit,180,-0.8980650000000001,164.45,36.0,2018,9,"35, 4, 15m, N Candles High SL"
179,bnf,27400,C,2018-09-12,2018-09-10 14:00:00,SELL,2018-09-10,14:15:00,77.15,250.65,2,2018-09-12 09:15:00,2.0,75.15,0.7915000000000001,74.3585,13384.53,Target Hit,180,1.3384530000000001,250.65,0.45,2018,9,"35, 4, 15m, N Candles High SL"
180,bnf,27400,P,2018-09-12,2018-09-11 13:15:00,SELL,2018-09-11,13:30:00,151.95,260.65,2,2018-09-11 13:45:00,260.65,-108.69999999999999,4.1259999999999994,-112.826,-20308.68,Initial SL Hit,180,-2.030868,285.0,87.0,2018,9,"35, 4, 15m, N Candles High SL"
181,bnf,27100,C,2018-09-19,2018-09-17 13:00:00,SELL,2018-09-17,13:15:00,51.0,227.4,2,2018-09-19 09:15:00,2.0,49.0,0.53,48.47,8724.6,Target Hit,180,0.8724600000000001,227.4,0.25,2018,9,"35, 4, 15m, N Candles High SL"
182,bnf,26300,C,2018-09-27,2018-09-24 12:45:00,SELL,2018-09-24,13:00:00,14.65,335.75,2,2018-09-26 15:15:00,2.0,12.65,0.16649999999999998,12.483500000000001,2434.2825000000003,Target Hit,195,0.24342825000000004,368.05,1.1,2018,9,"35, 4, 15m, N Candles High SL"
183,bnf,26300,P,2018-09-27,2018-09-26 09:45:00,SELL,2018-09-26,10:00:00,874.65,1587.65,2,2018-09-27 15:15:00,1228.9,-354.2500000000001,21.035500000000003,-375.2855000000001,-73180.67250000003,Expiry Exit,195,-7.318067250000003,1587.65,82.9,2018,9,"35, 4, 15m, N Candles High SL"
184,bnf,25100,C,2018-10-04,2018-10-01 13:15:00,SELL,2018-10-01,13:30:00,183.05,473.65,2,2018-10-04 12:45:00,2.0,181.05,1.8505000000000003,179.1995,34943.9025,Target Hit,195,3.49439025,473.65,1.75,2018,10,"35, 4, 15m, N Candles High SL"
