Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
2024-01-12 13:15:00,LONG,2024-01-12 14:15:00,487.55,486.04,486.04,2024-01-12 14:15:00,486.04,-1.509999999999991,-2.483589999999991,-191025.3248499993,Initial SL hit,76915,5,-2.547004331333324,2024,1
2024-01-16 09:15:00,LONG,2024-01-16 10:15:00,491.3,488.1,488.90277777777777,2024-01-17 09:15:00,479.99,-11.310000000000002,-12.281290000000002,-937406.3031200002,Gap Open Outside ISL,76328,5,-12.49875070826667,2024,1
2024-01-31 10:15:00,LONG,2024-01-31 11:15:00,469.45,466.5,466.5,2024-02-01 09:15:00,466.5,-2.9499999999999886,-3.8859499999999887,-310413.5719499991,Initial SL hit,79881,5,-4.138847625999988,2024,1
2024-02-01 10:15:00,LONG,2024-02-01 11:15:00,470.18,467.26,467.26,2024-02-01 11:15:00,467.26,-2.920000000000016,-3.857440000000016,-307657.84208000125,Initial SL Hit,79757,5,-4.1021045610666835,2024,2
2024-02-02 10:15:00,LONG,2024-02-02 11:15:00,474.3,472.9,472.9,2024-02-02 12:15:00,472.9,-1.400000000000034,-2.347200000000034,-185579.0208000027,Initial SL hit,79064,5,-2.474386944000036,2024,2
2024-02-05 10:15:00,LONG,2024-02-05 11:15:00,468.47,467.0,467.0,2024-02-05 13:15:00,467.0,-1.4700000000000273,-2.4054700000000273,-192553.06256000217,Initial SL Hit,80048,5,-2.5673741674666957,2024,2
2024-02-06 10:15:00,LONG,2024-02-06 11:15:00,466.61,464.0,467.1000000000001,2024-02-07 11:15:00,466.7,0.08999999999997499,-0.843310000000025,-67774.294770002,TSL Hit,80367,5,-0.9036572636000266,2024,2
2024-02-07 12:15:00,LONG,2024-02-07 13:15:00,466.89,466.25,466.6377777777777,2024-02-08 10:15:00,466.25,-0.6399999999999864,-1.5731399999999862,-126353.03165999889,Initial SL hit,80319,5,-1.6847070887999853,2024,2
2024-02-08 11:15:00,LONG,2024-02-08 13:15:00,464.2,462.7,462.7,2024-02-08 14:15:00,462.7,-1.5,-2.4269,-196054.68959999998,Initial SL Hit,80784,5,-2.614062528,2024,2
2024-02-15 10:15:00,LONG,2024-02-15 11:15:00,468.0,466.31,477.8622222222223,2024-02-22 09:15:00,476.2,8.199999999999989,7.255799999999988,581392.742399999,TSL Hit,80128,5,7.751903231999988,2024,2
2024-02-22 12:15:00,LONG,2024-02-22 13:15:00,475.81,474.5,478.308888888889,2024-02-23 13:15:00,477.51,1.6999999999999886,0.7466799999999887,58848.09083999911,TSL Hit,78813,5,0.7846412111999882,2024,2
2024-02-26 11:15:00,LONG,2024-02-26 12:15:00,475.64,474.41,474.41,2024-02-26 12:15:00,474.41,-1.2299999999999613,-2.1800499999999614,-171877.32204999696,Initial SL Hit,78841,5,-2.291697627333293,2024,2
2024-02-27 12:15:00,LONG,2024-02-27 13:15:00,474.95,472.71,472.71,2024-02-28 10:15:00,472.71,-2.240000000000009,-3.187660000000009,-251684.88296000072,Initial SL Hit,78956,5,-3.3557984394666764,2024,2
2024-03-01 13:15:00,LONG,2024-03-01 14:15:00,480.0,478.0,487.3583333333333,2024-03-07 15:15:00,486.49,6.490000000000009,5.523510000000009,431524.2187500007,TSL Hit,78125,5,5.7536562500000095,2024,3
2024-03-11 13:15:00,LONG,2024-03-11 14:15:00,483.5,482.47,482.47,2024-03-11 14:15:00,482.47,-1.0299999999999727,-1.9959699999999727,-154805.4372299979,Initial SL Hit,77559,5,-2.064072496399972,2024,3
2024-03-12 12:15:00,LONG,2024-03-12 13:15:00,483.34,481.25,481.25,2024-03-13 09:15:00,481.25,-2.089999999999975,-3.054589999999975,-236990.36514999805,Initial SL Hit,77585,5,-3.159871535333307,2024,3
2024-03-27 12:15:00,LONG,2024-03-27 13:15:00,477.6,476.8,476.8,2024-03-27 13:15:00,476.8,-0.8000000000000114,-1.7544000000000115,-137751.9792000009,Initial SL hit,78518,5,-1.8366930560000119,2024,3
2024-03-27 14:15:00,LONG,2024-03-27 15:15:00,477.49,476.31,484.0588888888889,2024-04-03 09:15:00,483.85,6.360000000000014,5.398660000000014,423989.1617600011,TSL Hit,78536,5,5.653188823466681,2024,3
2024-04-03 10:15:00,LONG,2024-04-03 11:15:00,484.15,483.23,496.6372222222223,2024-04-12 09:15:00,495.43,11.28000000000003,10.30042000000003,797819.0311000022,TSL Hit,77455,5,10.637587081333363,2024,4
2024-04-12 10:15:00,LONG,2024-04-12 11:15:00,495.99,494.56,494.56,2024-04-12 13:15:00,494.56,-1.4300000000000068,-2.4205500000000066,-183008.1033000005,Initial SL Hit,75606,5,-2.440108044000007,2024,4
2024-04-15 11:15:00,LONG,2024-04-15 12:15:00,490.27,489.55,489.55,2024-04-15 12:15:00,489.55,-0.7199999999999704,-1.6998199999999704,-130015.83215999774,Initial SL Hit,76488,5,-1.73354442879997,2024,4
2024-04-15 14:15:00,LONG,2024-04-15 15:15:00,488.82,486.0,486.0,2024-04-15 15:15:00,486.0,-2.819999999999993,-3.794819999999993,-291119.61629999947,Initial SL Hit,76715,5,-3.8815948839999925,2024,4
2024-04-24 15:15:00,LONG,2024-04-25 09:15:00,490.5,490.0,490.0,2024-04-25 10:15:00,490.0,-0.5,-1.4805000000000001,-113188.6665,Initial SL Hit,76453,5,-1.50918222,2024,4
2024-04-25 11:15:00,LONG,2024-04-25 12:15:00,491.3,489.66,491.73333333333335,2024-04-26 14:15:00,490.6,-0.6999999999999886,-1.6818999999999886,-128376.06319999913,TSL Hit,76328,5,-1.711680842666655,2024,4
2024-04-29 10:15:00,LONG,2024-04-29 11:15:00,496.0,494.0,501.5822222222222,2024-05-02 12:15:00,501.29,5.2900000000000205,4.292710000000021,324550.3395500016,TSL Hit,75605,5,4.327337860666688,2024,4
2024-05-02 14:15:00,LONG,2024-05-02 15:15:00,501.5,500.5,500.5,2024-05-03 10:15:00,500.5,-1.0,-2.002,-149701.552,Initial SL Hit,74776,5,-1.996020693333333,2024,5
2024-05-03 13:15:00,LONG,2024-05-03 14:15:00,498.5,496.28,496.28,2024-05-07 09:15:00,496.28,-2.2200000000000273,-3.2147800000000273,-241835.04028000205,Initial SL Hit,75226,5,-3.224467203733361,2024,5
2024-05-07 11:15:00,LONG,2024-05-07 12:15:00,492.8,491.25,491.25,2024-05-08 09:15:00,491.25,-1.5500000000000114,-2.5340500000000112,-192831.06880000085,Initial SL Hit,76096,5,-2.5710809173333447,2024,5
2024-05-17 10:15:00,LONG,2024-05-17 11:15:00,492.5,490.11,491.9433333333333,2024-05-21 15:15:00,491.85,-0.6499999999999773,-1.6343499999999773,-124442.67769999827,TSL Hit,76142,5,-1.6592357026666436,2024,5
2024-05-22 12:15:00,LONG,2024-05-22 13:15:00,489.82,488.57,488.57,2024-05-22 14:15:00,488.57,-1.25,-2.22839,-170603.31001000002,Initial SL Hit,76559,5,-2.2747108001333336,2024,5
2024-05-23 10:15:00,LONG,2024-05-23 11:15:00,495.2,493.32,503.53166666666675,2024-05-28 14:15:00,503.48,8.28000000000003,7.281320000000029,551392.5196400022,TSL Hit,75727,5,7.351900261866695,2024,5
2024-05-29 10:15:00,LONG,2024-05-29 11:15:00,499.37,498.4,498.4,2024-05-29 11:15:00,498.4,-0.9700000000000273,-1.9677700000000273,-147769.68815000204,Initial SL Hit,75095,5,-1.9702625086666938,2024,5
2024-05-29 12:15:00,LONG,2024-05-29 13:15:00,499.16,498.16,498.16,2024-05-29 13:15:00,498.16,-1.0,-1.9973200000000002,-150050.66232,Initial SL Hit,75126,5,-2.0006754976,2024,5
2024-05-29 14:15:00,LONG,2024-05-29 15:15:00,498.5,496.73,496.73,2024-05-30 09:15:00,496.73,-1.7699999999999818,-2.765229999999982,-208017.19197999866,Initial SL Hit,75226,5,-2.7735625597333153,2024,5
2024-05-30 11:15:00,LONG,2024-05-30 12:15:00,499.45,497.23,508.7149999999999,2024-06-04 09:15:00,508.4,8.949999999999989,7.942149999999989,596320.4484499992,TSL Hit,75083,5,7.950939312666656,2024,5
2024-06-06 14:15:00,LONG,2024-06-06 15:15:00,504.45,500.64,509.7705555555556,2024-06-11 14:15:00,508.54,4.090000000000032,3.0770100000000316,228738.76938000234,TSL Hit,74338,5,3.0498502584000313,2024,6
2024-06-14 13:15:00,LONG,2024-06-14 14:15:00,511.97,511.2,511.2,2024-06-14 14:15:00,511.2,-0.7700000000000387,-1.7931700000000388,-131342.52982000285,Initial SL Hit,73246,5,-1.7512337309333714,2024,6
2024-06-18 10:15:00,LONG,2024-06-18 11:15:00,513.99,512.68,526.575,2024-06-21 12:15:00,526.18,12.18999999999994,11.149829999999941,813480.4469699957,TSL Hit,72959,5,10.846405959599943,2024,6
2024-06-21 13:15:00,LONG,2024-06-21 14:15:00,529.86,525.85,525.85,2024-06-21 14:15:00,525.85,-4.009999999999991,-5.065709999999991,-358515.4938299994,Initial SL Hit,70773,5,-4.780206584399992,2024,6
2024-06-24 10:15:00,LONG,2024-06-24 11:15:00,528.79,525.5,540.2572222222221,2024-06-28 11:15:00,539.9,11.110000000000014,10.041310000000014,712099.581270001,TSL Hit,70917,5,9.494661083600013,2024,6
2024-06-28 12:15:00,LONG,2024-06-28 13:15:00,540.23,537.01,537.01,2024-06-28 14:15:00,537.01,-3.2200000000000273,-4.297240000000027,-298292.9146000019,Initial SL Hit,69415,5,-3.9772388613333582,2024,6
2024-07-01 10:15:00,LONG,2024-07-01 11:15:00,538.3,536.66,536.66,2024-07-02 09:15:00,536.66,-1.6399999999999864,-2.7149599999999863,-189134.97343999904,Initial SL Hit,69664,5,-2.5217996458666536,2024,7
2024-07-02 12:15:00,LONG,2024-07-02 13:15:00,535.7,533.75,541.5461111111111,2024-07-05 09:15:00,537.72,2.019999999999982,0.9465799999999818,66262.49315999872,TSL Hit,70002,5,0.883499908799983,2024,7
2024-07-05 14:15:00,LONG,2024-07-05 15:15:00,540.0,538.04,538.04,2024-07-08 09:15:00,538.04,-1.9600000000000364,-3.038040000000036,-210973.6497600025,Initial SL Hit,69444,5,-2.8129819968000334,2024,7
2024-07-09 13:15:00,LONG,2024-07-09 14:15:00,539.18,538.35,538.35,2024-07-09 14:15:00,538.35,-0.8299999999999272,-1.9075299999999273,-132668.71149999494,Initial SL Hit,69550,5,-1.7689161533332658,2024,7
2024-07-09 15:15:00,LONG,2024-07-10 09:15:00,539.18,538.35,538.35,2024-07-10 09:15:00,538.35,-0.8299999999999272,-1.9075299999999273,-132668.71149999494,Initial SL Hit,69550,5,-1.7689161533332658,2024,7
2024-07-18 13:15:00,LONG,2024-07-18 14:15:00,539.49,537.37,537.8033333333334,2024-07-19 09:15:00,537.37,-2.1200000000000045,-3.1968600000000045,-222213.7386000003,Initial SL hit,69510,5,-2.962849848000004,2024,7
2024-07-22 09:15:00,LONG,2024-07-22 10:15:00,535.98,531.51,531.51,2024-07-23 11:15:00,531.51,-4.470000000000027,-5.537490000000028,-387430.48785000195,Initial SL Hit,69965,5,-5.165739838000026,2024,7
2024-08-02 09:15:00,LONG,2024-08-02 10:15:00,527.82,524.5,524.5,2024-08-05 09:15:00,522.99,-4.830000000000041,-5.880810000000041,-417813.9080700029,Gap Open Outside ISL,71047,5,-5.5708521076000395,2024,8
2024-08-16 11:15:00,LONG,2024-08-16 12:15:00,517.09,513.3,519.3444444444444,2024-08-21 10:15:00,518.41,1.3199999999999363,0.28449999999993625,20632.224499995376,TSL Hit,72521,5,0.27509632666660505,2024,8
2024-08-21 13:15:00,LONG,2024-08-21 14:15:00,519.47,517.74,524.9988888888889,2024-08-28 09:15:00,524.53,5.059999999999945,4.015999999999945,289911.023999996,TSL Hit,72189,5,3.865480319999947,2024,8
2024-08-28 10:15:00,LONG,2024-08-28 11:15:00,525.34,524.54,524.54,2024-08-28 15:15:00,524.54,-0.8000000000000682,-1.8498800000000684,-132048.13416000488,Initial SL Hit,71382,5,-1.7606417888000652,2024,8
2024-08-29 11:15:00,LONG,2024-08-29 12:15:00,525.5,524.41,524.41,2024-08-29 13:15:00,524.41,-1.0900000000000318,-2.1399100000000315,-152706.11751000225,Initial SL Hit,71361,5,-2.0360815668000303,2024,8
2024-08-30 10:15:00,LONG,2024-08-30 11:15:00,526.75,526.2,526.2,2024-09-02 11:15:00,526.2,-0.5499999999999545,-1.6029499999999546,-114115.61344999676,Initial SL hit,71191,5,-1.5215415126666234,2024,8
2024-09-02 12:15:00,LONG,2024-09-02 13:15:00,526.8,526.13,526.13,2024-09-02 13:15:00,526.13,-0.6699999999999591,-1.722929999999959,-122646.77204999707,Initial SL Hit,71185,5,-1.6352902939999607,2024,9
2024-09-03 12:15:00,LONG,2024-09-03 13:15:00,527.3,526.51,526.51,2024-09-03 13:15:00,526.51,-0.7899999999999636,-1.8438099999999635,-131126.2357699974,Initial SL Hit,71117,5,-1.748349810266632,2024,9
2024-09-04 10:15:00,LONG,2024-09-04 11:15:00,527.94,526.86,528.5072222222223,2024-09-06 09:15:00,526.86,-1.080000000000041,-2.134800000000041,-151636.97880000292,Initial SL hit,71031,5,-2.021826384000039,2024,9
2024-09-12 15:15:00,LONG,2024-09-13 09:15:00,531.4,529.7,529.7,2024-09-13 09:15:00,529.7,-1.6999999999999318,-2.7610999999999315,-194845.30479999515,Initial SL hit,70568,5,-2.5979373973332684,2024,9
2024-09-13 11:15:00,LONG,2024-09-13 12:15:00,531.9,530.82,554.5733333333333,2024-09-25 11:15:00,554.18,22.279999999999973,21.193919999999974,1494213.7478399982,TSL Hit,70502,5,19.922849971199977,2024,9
2024-09-25 12:15:00,LONG,2024-09-25 13:15:00,554.7,554.0,554.0,2024-09-26 09:15:00,554.0,-0.7000000000000455,-1.8087000000000455,-122275.35480000307,Initial SL Hit,67604,5,-1.6303380640000409,2024,9
2024-09-26 10:15:00,LONG,2024-09-26 11:15:00,555.94,555.0,555.0,2024-09-26 13:15:00,555.0,-0.9400000000000546,-2.050940000000055,-138342.0558200037,Initial SL hit,67453,5,-1.844560744266716,2024,9
2024-09-27 13:15:00,LONG,2024-09-27 14:15:00,554.21,552.8,552.8,2024-09-30 09:15:00,552.8,-1.4100000000000819,-2.5170100000000817,-170310.96464000552,Initial SL Hit,67664,5,-2.2708128618667405,2024,9
2024-10-15 11:15:00,LONG,2024-10-15 12:15:00,532.8,531.27,531.27,2024-10-16 09:15:00,531.27,-1.5299999999999727,-2.594069999999973,-182578.4288099981,Initial SL hit,70383,5,-2.4343790507999747,2024,10
2024-10-16 12:15:00,LONG,2024-10-16 13:15:00,532.62,531.76,531.76,2024-10-16 13:15:00,531.76,-0.8600000000000136,-1.9243800000000137,-135489.82266000097,Initial SL Hit,70407,5,-1.8065309688000126,2024,10
2024-10-17 13:15:00,LONG,2024-10-17 14:15:00,526.94,525.88,525.88,2024-10-18 09:15:00,525.88,-1.0600000000000591,-2.112820000000059,-150360.9481200042,Initial SL Hit,71166,5,-2.004812641600056,2024,10
2024-10-18 10:15:00,LONG,2024-10-18 11:15:00,529.89,527.67,532.093888888889,2024-10-22 11:15:00,529.48,-0.40999999999996817,-1.469369999999968,-103985.84552999774,TSL Hit,70769,5,-1.3864779403999699,2024,10
2024-10-22 13:15:00,LONG,2024-10-22 14:15:00,529.55,528.0,528.0,2024-10-22 14:15:00,528.0,-1.5499999999999545,-2.6075499999999545,-184653.65324999677,Initial SL Hit,70815,5,-2.4620487099999573,2024,10
