,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
469,bnf,36000,C,2021-07-22,2021-07-19 13:45:00,SELL,2021-07-19,14:00:00,33.1,228.0,1,2021-07-22 14:30:00,1.0,32.1,0.341,31.759,21913.71,Target Hit,690,0.4382742,321.95,0.65,2021,7,"35, 4, 15m, 0% SL"
470,bnf,36000,P,2021-07-22,2021-07-22 13:00:00,SELL,2021-07-22,13:15:00,1182.4,1607.8,1,2021-07-22 15:15:00,1325.0,-142.5999999999999,25.074,-167.67399999999992,-115695.05999999994,Expiry Exit,690,-2.3139011999999988,1607.8,305.0,2021,7,"35, 4, 15m, 0% SL"
471,bnf,34700,P,2021-07-29,2021-07-26 12:45:00,SELL,2021-07-26,13:00:00,127.5,322.95,1,2021-07-28 10:15:00,322.95,-195.45,4.5045,-199.9545,-143967.24,Initial SL Hit,720,-2.8793448,555.0,72.1,2021,7,"35, 4, 15m, 0% SL"
472,bnf,34700,C,2021-07-29,2021-07-27 13:30:00,SELL,2021-07-27,13:45:00,280.1,567.9,1,2021-07-29 15:15:00,1.0,279.1,2.8110000000000004,276.28900000000004,198928.08000000005,Target Hit,720,3.978561600000001,567.9,0.3,2021,7,"35, 4, 15m, 0% SL"
473,bnf,34700,P,2021-07-29,2021-07-29 11:45:00,SELL,2021-07-29,12:00:00,134.1,669.45,1,2021-07-29 15:15:00,8.25,125.85,1.4235,124.42649999999999,89587.07999999999,Expiry Exit,720,1.7917416,669.45,7.5,2021,7,"35, 4, 15m, 0% SL"
474,bnf,34700,P,2021-08-05,2021-08-02 13:00:00,SELL,2021-08-02,13:15:00,176.0,425.0,1,2021-08-05 14:15:00,1.0,175.0,1.77,173.23,124725.59999999999,Target Hit,720,2.494512,534.75,0.85,2021,8,"35, 4, 15m, 0% SL"
475,bnf,34700,C,2021-08-05,2021-08-03 10:15:00,SELL,2021-08-03,10:30:00,261.1,358.0,1,2021-08-03 13:00:00,358.0,-96.89999999999998,6.191000000000001,-103.09099999999998,-74225.51999999999,Initial SL Hit,720,-1.4845103999999998,388.0,215.65,2021,8,"35, 4, 15m, 0% SL"
476,bnf,35900,C,2021-08-12,2021-08-09 12:30:00,SELL,2021-08-09,12:45:00,293.95,469.05,1,2021-08-10 09:45:00,469.05,-175.10000000000002,7.63,-182.73000000000002,-126083.70000000001,Initial SL Hit,690,-2.521674,521.0,187.55,2021,8,"35, 4, 15m, 0% SL"
477,bnf,35900,P,2021-08-12,2021-08-09 13:00:00,SELL,2021-08-09,13:15:00,221.45,422.4,1,2021-08-12 15:15:00,1.0,220.45,2.2245,218.22549999999998,150575.595,Target Hit,690,3.0115119,478.0,0.05,2021,8,"35, 4, 15m, 0% SL"
478,bnf,35900,C,2021-08-12,2021-08-11 11:00:00,SELL,2021-08-11,11:15:00,118.05,521.0,1,2021-08-12 15:15:00,37.3,80.75,1.5534999999999999,79.1965,54645.585,Expiry Exit,690,1.0929117,521.0,6.0,2021,8,"35, 4, 15m, 0% SL"
479,bnf,36000,P,2021-08-18,2021-08-16 12:30:00,SELL,2021-08-16,12:45:00,163.4,315.55,1,2021-08-17 09:45:00,315.55,-152.15,4.7895,-156.9395,-108288.255,Initial SL Hit,690,-2.1657650999999998,319.0,135.25,2021,8,"35, 4, 15m, 0% SL"
480,bnf,36000,C,2021-08-18,2021-08-16 13:00:00,SELL,2021-08-16,13:15:00,276.0,405.9,1,2021-08-18 15:00:00,1.0,275.0,2.77,272.23,187838.7,Target Hit,690,3.756774,405.9,0.5,2021,8,"35, 4, 15m, 0% SL"
481,bnf,36000,P,2021-08-18,2021-08-18 10:00:00,SELL,2021-08-18,10:15:00,68.0,399.15,1,2021-08-18 14:30:00,399.15,-331.15,4.6715,-335.82149999999996,-231716.83499999996,Initial SL Hit,690,-4.634336699999999,498.6,56.45,2021,8,"35, 4, 15m, 0% SL"
482,bnf,35100,C,2021-08-26,2021-08-23 12:30:00,SELL,2021-08-23,12:45:00,223.9,439.25,1,2021-08-24 11:15:00,439.25,-215.35,6.6315,-221.98149999999998,-156496.9575,Initial SL Hit,705,-3.1299391499999993,495.95,177.85,2021,8,"35, 4, 15m, 0% SL"
483,bnf,35100,P,2021-08-26,2021-08-23 13:30:00,SELL,2021-08-23,13:45:00,211.8,428.55,1,2021-08-26 14:45:00,1.0,210.8,2.128,208.67200000000003,147113.76,Target Hit,705,2.9422752000000005,451.2,0.65,2021,8,"35, 4, 15m, 0% SL"
484,bnf,35100,C,2021-08-26,2021-08-26 09:30:00,SELL,2021-08-26,09:45:00,433.35,838.65,1,2021-08-26 15:15:00,518.0,-84.64999999999998,9.5135,-94.16349999999997,-66385.26749999997,Expiry Exit,705,-1.3277053499999996,838.65,177.85,2021,8,"35, 4, 15m, 0% SL"
485,bnf,35600,P,2021-09-02,2021-08-30 12:30:00,SELL,2021-08-30,12:45:00,89.25,372.0,1,2021-09-02 14:30:00,1.0,88.25,0.9025,87.3475,61579.987499999996,Target Hit,705,1.2315997499999998,427.3,0.75,2021,8,"35, 4, 15m, 0% SL"
486,bnf,36900,C,2021-09-09,2021-09-06 13:00:00,SELL,2021-09-06,13:15:00,193.3,377.3,1,2021-09-09 14:45:00,1.0,192.3,1.943,190.357,128490.975,Target Hit,675,2.5698195,499.85,0.85,2021,9,"35, 4, 15m, 0% SL"
487,bnf,36900,P,2021-09-09,2021-09-07 13:15:00,SELL,2021-09-07,13:30:00,357.4,787.0,1,2021-09-09 15:15:00,217.8,139.59999999999997,5.752000000000001,133.84799999999996,90347.39999999997,Expiry Exit,675,1.806947999999999,787.0,105.35,2021,9,"35, 4, 15m, 0% SL"
488,bnf,36600,P,2021-09-16,2021-09-14 12:30:00,SELL,2021-09-14,12:45:00,148.25,413.0,1,2021-09-16 15:00:00,1.0,147.25,1.4925,145.7575,100572.67499999999,Target Hit,690,2.0114535,413.0,0.4,2021,9,"35, 4, 15m, 0% SL"
489,bnf,36600,C,2021-09-16,2021-09-15 09:30:00,SELL,2021-09-15,09:45:00,141.7,294.75,1,2021-09-15 14:00:00,294.75,-153.05,4.3645,-157.4145,-108616.005,Initial SL Hit,690,-2.1723201000000003,358.0,126.0,2021,9,"35, 4, 15m, 0% SL"
490,bnf,37900,C,2021-09-23,2021-09-20 12:30:00,SELL,2021-09-20,12:45:00,151.8,520.8,1,2021-09-23 15:00:00,1.0,150.8,1.5280000000000002,149.27200000000002,98519.52000000002,Target Hit,660,1.9703904000000005,520.8,0.55,2021,9,"35, 4, 15m, 0% SL"
491,bnf,37900,P,2021-09-23,2021-09-22 12:30:00,SELL,2021-09-22,12:45:00,778.5,1395.0,1,2021-09-23 15:15:00,128.0,650.5,9.065,641.435,423347.1,Expiry Exit,660,8.466942,1395.0,80.35,2021,9,"35, 4, 15m, 0% SL"
492,bnf,38000,P,2021-09-30,2021-09-27 12:30:00,SELL,2021-09-27,12:45:00,217.6,543.5,1,2021-09-28 13:45:00,543.5,-325.9,7.611000000000001,-333.51099999999997,-220117.25999999998,Initial SL Hit,660,-4.4023452,553.9,159.95,2021,9,"35, 4, 15m, 0% SL"
493,bnf,38000,C,2021-09-30,2021-09-28 12:30:00,SELL,2021-09-28,12:45:00,194.5,538.75,1,2021-09-30 15:00:00,1.0,193.5,1.955,191.545,126419.7,Target Hit,660,2.5283939999999996,584.45,0.4,2021,9,"35, 4, 15m, 0% SL"
494,bnf,38000,P,2021-09-30,2021-09-30 09:15:00,SELL,2021-09-30,09:30:00,247.45,727.95,1,2021-09-30 15:15:00,573.85,-326.40000000000003,8.213,-334.61300000000006,-220844.58000000005,Expiry Exit,660,-4.416891600000001,727.95,156.05,2021,9,"35, 4, 15m, 0% SL"
495,bnf,37100,P,2021-10-07,2021-10-04 12:45:00,SELL,2021-10-04,13:00:00,140.65,437.3,1,2021-10-07 14:15:00,1.0,139.65,1.4165,138.2335,93307.61249999999,Target Hit,675,1.8661522499999996,634.0,0.8,2021,10,"35, 4, 15m, 0% SL"
496,bnf,37100,C,2021-10-07,2021-10-07 12:00:00,SELL,2021-10-07,12:15:00,762.7,1018.4,1,2021-10-07 15:15:00,652.05,110.65000000000009,14.1475,96.50250000000008,65139.18750000006,Expiry Exit,675,1.3027837500000012,1018.4,389.05,2021,10,"35, 4, 15m, 0% SL"
497,bnf,37900,P,2021-10-14,2021-10-11 12:45:00,SELL,2021-10-11,13:00:00,155.75,445.85,1,2021-10-14 14:30:00,1.0,154.75,1.5675000000000001,153.1825,101100.45,Target Hit,660,2.022009,445.85,0.8,2021,10,"35, 4, 15m, 0% SL"
498,bnf,39800,P,2021-10-21,2021-10-19 12:45:00,SELL,2021-10-19,13:00:00,238.45,525.65,1,2021-10-20 09:15:00,525.65,-287.2,7.640999999999999,-294.841,-185749.83000000002,Initial SL Hit,630,-3.7149966000000005,549.0,199.2,2021,10,"35, 4, 15m, 0% SL"
499,bnf,39800,C,2021-10-21,2021-10-19 14:30:00,SELL,2021-10-19,14:45:00,215.0,421.75,1,2021-10-21 15:15:00,229.8,-14.800000000000011,4.448,-19.24800000000001,-12126.240000000007,Expiry Exit,630,-0.24252480000000015,428.0,5.0,2021,10,"35, 4, 15m, 0% SL"
500,bnf,39800,P,2021-10-21,2021-10-20 11:00:00,SELL,2021-10-20,11:15:00,289.2,549.0,1,2021-10-21 15:00:00,1.0,288.2,2.902,285.298,179737.74,Target Hit,630,3.5947547999999996,549.0,1.0,2021,10,"35, 4, 15m, 0% SL"
501,bnf,40200,P,2021-10-28,2021-10-25 12:30:00,SELL,2021-10-25,12:45:00,103.2,400.0,1,2021-10-28 14:30:00,400.0,-296.8,5.032,-301.832,-185626.68,Initial SL Hit,615,-3.7125336,429.2,12.2,2021,10,"35, 4, 15m, 0% SL"
502,bnf,40200,C,2021-10-28,2021-10-27 09:45:00,SELL,2021-10-27,10:00:00,1087.25,1538.85,1,2021-10-28 15:00:00,1.0,1086.25,10.8825,1075.3675,661351.0125000001,Target Hit,615,13.227020250000002,1726.9,0.65,2021,10,"35, 4, 15m, 0% SL"
503,bnf,39400,P,2021-11-03,2021-11-01 12:30:00,SELL,2021-11-01,12:45:00,278.0,778.4,1,2021-11-03 15:15:00,1.0,277.0,2.79,274.21,172752.3,Target Hit,630,3.455046,1130.1,0.05,2021,11,"35, 4, 15m, 0% SL"
504,bnf,39400,C,2021-11-03,2021-11-03 12:45:00,SELL,2021-11-03,13:00:00,334.25,795.0,1,2021-11-03 15:15:00,2.6,331.65,3.3685000000000005,328.2815,206817.345,Expiry Exit,630,4.1363469,795.0,2.55,2021,11,"35, 4, 15m, 0% SL"
505,bnf,39700,P,2021-11-11,2021-11-09 12:30:00,SELL,2021-11-09,12:45:00,406.65,861.25,1,2021-11-11 09:15:00,861.25,-454.6,12.679000000000002,-467.279,-294385.77,Initial SL Hit,630,-5.8877154,970.0,280.0,2021,11,"35, 4, 15m, 0% SL"
506,bnf,39700,C,2021-11-11,2021-11-09 14:15:00,SELL,2021-11-09,14:30:00,142.8,425.6,1,2021-11-11 14:30:00,1.0,141.8,1.4380000000000002,140.36200000000002,88428.06000000001,Target Hit,630,1.7685612000000004,425.6,1.0,2021,11,"35, 4, 15m, 0% SL"
507,bnf,38700,P,2021-11-18,2021-11-15 12:30:00,SELL,2021-11-15,12:45:00,247.3,483.5,1,2021-11-16 14:15:00,483.5,-236.2,7.308,-243.50799999999998,-157062.65999999997,Initial SL Hit,645,-3.1412531999999995,544.45,120.5,2021,11,"35, 4, 15m, 0% SL"
508,bnf,38700,C,2021-11-18,2021-11-16 10:00:00,SELL,2021-11-16,10:15:00,200.55,546.7,1,2021-11-18 14:15:00,1.0,199.55,2.0155000000000003,197.5345,127409.7525,Target Hit,645,2.54819505,546.7,0.9,2021,11,"35, 4, 15m, 0% SL"
509,bnf,38200,C,2021-11-25,2021-11-23 12:30:00,SELL,2021-11-23,12:45:00,26.8,169.0,1,2021-11-25 14:30:00,1.0,25.8,0.278,25.522000000000002,16844.52,Target Hit,660,0.33689040000000003,338.5,0.7,2021,11,"35, 4, 15m, 0% SL"
510,bnf,38200,P,2021-11-25,2021-11-24 09:30:00,SELL,2021-11-24,09:45:00,737.75,1569.45,1,2021-11-25 15:15:00,837.35,-99.60000000000002,15.751,-115.35100000000003,-76131.66000000002,Expiry Exit,660,-1.5226332000000005,1569.45,313.1,2021,11,"35, 4, 15m, 0% SL"
511,bnf,36800,C,2021-12-02,2021-11-29 12:30:00,SELL,2021-11-29,12:45:00,116.0,343.05,1,2021-12-02 14:45:00,1.0,115.0,1.17,113.83,76835.25,Target Hit,675,1.536705,520.3,0.9,2021,11,"35, 4, 15m, 0% SL"
512,bnf,36800,P,2021-12-02,2021-11-30 10:00:00,SELL,2021-11-30,10:15:00,408.0,1500.0,1,2021-12-02 15:15:00,291.75,116.25,6.9975000000000005,109.2525,73745.4375,Expiry Exit,675,1.47490875,1500.0,201.2,2021,11,"35, 4, 15m, 0% SL"
513,bnf,36500,C,2021-12-09,2021-12-06 13:00:00,SELL,2021-12-06,13:15:00,193.2,549.0,1,2021-12-08 09:15:00,549.0,-355.8,7.422000000000001,-363.22200000000004,-250623.18000000002,Initial SL Hit,690,-5.012463600000001,685.0,96.6,2021,12,"35, 4, 15m, 0% SL"
514,bnf,36500,P,2021-12-09,2021-12-07 10:15:00,SELL,2021-12-07,10:30:00,342.0,850.0,1,2021-12-09 14:45:00,1.0,341.0,3.43,337.57,232923.3,Target Hit,690,4.658466,850.0,0.5,2021,12,"35, 4, 15m, 0% SL"
515,bnf,37100,P,2021-12-16,2021-12-13 13:00:00,SELL,2021-12-13,13:15:00,319.4,507.0,1,2021-12-14 09:15:00,507.0,-187.60000000000002,8.264,-195.86400000000003,-132208.2,Initial SL Hit,675,-2.6441640000000004,597.75,126.5,2021,12,"35, 4, 15m, 0% SL"
516,bnf,37100,C,2021-12-16,2021-12-13 14:45:00,SELL,2021-12-13,15:00:00,276.6,629.75,1,2021-12-16 14:45:00,1.0,275.6,2.7760000000000002,272.824,184156.2,Target Hit,675,3.6831240000000003,629.75,0.55,2021,12,"35, 4, 15m, 0% SL"
517,bnf,37100,P,2021-12-16,2021-12-15 12:00:00,SELL,2021-12-15,12:15:00,287.1,633.75,1,2021-12-16 14:30:00,633.75,-346.65,9.2085,-355.8585,-240204.4875,Initial SL Hit,675,-4.80408975,694.25,119.65,2021,12,"35, 4, 15m, 0% SL"
518,bnf,36500,C,2021-12-23,2021-12-20 12:30:00,SELL,2021-12-20,12:45:00,19.7,212.0,1,2021-12-23 14:00:00,1.0,18.7,0.207,18.493,12760.169999999998,Target Hit,690,0.25520339999999997,498.0,1.0,2021,12,"35, 4, 15m, 0% SL"
519,bnf,36500,P,2021-12-23,2021-12-21 14:30:00,SELL,2021-12-21,14:45:00,1917.75,2453.6,1,2021-12-23 15:15:00,1310.7,607.05,32.2845,574.7655,396588.195,Expiry Exit,690,7.9317639,2453.6,329.35,2021,12,"35, 4, 15m, 0% SL"
520,bnf,35300,P,2021-12-30,2021-12-27 13:00:00,SELL,2021-12-27,13:15:00,443.85,1090.0,1,2021-12-30 15:15:00,233.85,210.00000000000003,6.777000000000001,203.223,143272.215,Expiry Exit,705,2.8654442999999996,1090.0,170.0,2021,12,"35, 4, 15m, 0% SL"
521,bnf,35300,C,2021-12-30,2021-12-29 11:45:00,SELL,2021-12-29,12:00:00,161.4,338.95,1,2021-12-30 15:00:00,1.0,160.4,1.624,158.776,111937.08,Target Hit,705,2.2387416,383.15,0.35,2021,12,"35, 4, 15m, 0% SL"
522,bnf,35100,P,2022-01-06,2022-01-03 12:30:00,SELL,2022-01-03,12:45:00,55.85,243.8,1,2022-01-06 12:00:00,1.0,54.85,0.5685,54.2815,38268.457500000004,Target Hit,705,0.76536915,389.0,1.0,2022,1,"35, 4, 15m, 0% SL"
523,bnf,37700,P,2022-01-13,2022-01-10 13:00:00,SELL,2022-01-10,13:15:00,172.0,598.8,1,2022-01-13 14:15:00,1.0,171.0,1.73,169.27,111718.20000000001,Target Hit,660,2.2343640000000002,598.8,1.0,2022,1,"35, 4, 15m, 0% SL"
524,bnf,37700,C,2022-01-13,2022-01-13 12:30:00,SELL,2022-01-13,12:45:00,750.0,1156.2,1,2022-01-13 15:15:00,768.7,-18.700000000000045,15.187000000000001,-33.88700000000004,-22365.420000000027,Expiry Exit,660,-0.44730840000000055,1156.2,318.75,2022,1,"35, 4, 15m, 0% SL"
525,bnf,38300,C,2022-01-20,2022-01-17 12:30:00,SELL,2022-01-17,12:45:00,323.6,562.05,1,2022-01-18 13:00:00,562.05,-238.44999999999993,8.8565,-247.30649999999994,-163222.28999999995,Initial SL Hit,660,-3.264445799999999,582.0,280.0,2022,1,"35, 4, 15m, 0% SL"
526,bnf,38300,P,2022-01-20,2022-01-17 13:00:00,SELL,2022-01-17,13:15:00,345.1,559.95,1,2022-01-19 13:45:00,559.95,-214.85000000000002,9.050500000000001,-223.90050000000002,-147774.33000000002,Initial SL Hit,660,-2.9554866000000004,593.9,103.8,2022,1,"35, 4, 15m, 0% SL"
527,bnf,38300,C,2022-01-20,2022-01-19 09:15:00,SELL,2022-01-19,09:30:00,118.15,704.7,1,2022-01-20 14:45:00,1.0,117.15,1.1915,115.9585,76532.61,Target Hit,660,1.5306522,704.7,0.85,2022,1,"35, 4, 15m, 0% SL"
528,bnf,37500,C,2022-01-27,2022-01-24 12:45:00,SELL,2022-01-24,13:00:00,229.4,595.0,1,2022-01-27 15:15:00,482.95,-253.54999999999998,7.1235,-260.6735,-172044.50999999998,Expiry Exit,660,-3.4408901999999997,595.0,20.0,2022,1,"35, 4, 15m, 0% SL"
529,bnf,37500,P,2022-01-27,2022-01-25 14:00:00,SELL,2022-01-25,14:15:00,265.45,1266.2,1,2022-01-27 15:00:00,1.0,264.45,2.6645,261.7855,172778.43000000002,Target Hit,660,3.4555686000000003,1266.2,0.8,2022,1,"35, 4, 15m, 0% SL"
530,bnf,38200,C,2022-02-03,2022-01-31 13:00:00,SELL,2022-01-31,13:15:00,615.45,814.55,1,2022-02-01 09:15:00,814.55,-199.0999999999999,14.3,-213.39999999999992,-140843.99999999994,Initial SL Hit,660,-2.8168799999999985,1000.0,453.9,2022,1,"35, 4, 15m, 0% SL"
531,bnf,38200,P,2022-02-03,2022-02-01 10:00:00,SELL,2022-02-01,10:15:00,483.45,1056.75,1,2022-02-03 14:15:00,1.0,482.45,4.8445,477.6055,315219.63,Target Hit,660,6.3043926,1056.75,0.85,2022,2,"35, 4, 15m, 0% SL"
532,bnf,39100,C,2022-02-10,2022-02-07 12:30:00,SELL,2022-02-07,12:45:00,116.55,516.85,1,2022-02-10 15:00:00,1.0,115.55,1.1755,114.3745,73771.5525,Target Hit,645,1.47543105,564.15,0.6,2022,2,"35, 4, 15m, 0% SL"
533,bnf,39100,P,2022-02-10,2022-02-09 10:30:00,SELL,2022-02-09,10:45:00,720.25,1797.1,1,2022-02-10 15:15:00,89.95,630.3,8.102,622.198,401317.70999999996,Expiry Exit,645,8.0263542,1797.1,31.0,2022,2,"35, 4, 15m, 0% SL"
534,bnf,38600,C,2022-02-17,2022-02-14 12:30:00,SELL,2022-02-14,12:45:00,61.1,512.8,1,2022-02-17 14:30:00,1.0,60.1,0.621,59.479,38363.955,Target Hit,645,0.7672791,537.0,0.7,2022,2,"35, 4, 15m, 0% SL"
535,bnf,38600,P,2022-02-17,2022-02-15 14:15:00,SELL,2022-02-15,14:30:00,689.75,1965.1,1,2022-02-17 15:15:00,1069.7,-379.95000000000005,17.5945,-397.5445,-256416.2025,Expiry Exit,645,-5.12832405,1965.1,292.5,2022,2,"35, 4, 15m, 0% SL"
536,bnf,37300,P,2022-02-24,2022-02-21 12:30:00,SELL,2022-02-21,12:45:00,221.4,535.0,1,2022-02-22 09:15:00,535.0,-313.6,7.564,-321.16400000000004,-216785.70000000004,Initial SL Hit,675,-4.335714000000001,684.1,202.05,2022,2,"35, 4, 15m, 0% SL"
537,bnf,37300,C,2022-02-24,2022-02-22 10:15:00,SELL,2022-02-22,10:30:00,340.6,960.0,1,2022-02-24 14:45:00,1.0,339.6,3.4160000000000004,336.184,226924.2,Target Hit,675,4.538484,960.0,0.4,2022,2,"35, 4, 15m, 0% SL"
538,bnf,37300,P,2022-02-24,2022-02-23 10:30:00,SELL,2022-02-23,10:45:00,178.15,684.1,1,2022-02-24 09:15:00,684.1,-505.95000000000005,8.6225,-514.5725,-347336.4375,Initial SL Hit,675,-6.94672875,1300.0,103.15,2022,2,"35, 4, 15m, 0% SL"
539,bnf,35900,C,2022-03-03,2022-02-28 13:00:00,SELL,2022-02-28,13:15:00,732.0,1137.8,1,2022-03-03 14:30:00,1.0,731.0,7.33,723.67,499332.3,Target Hit,690,9.986646,1137.8,0.85,2022,2,"35, 4, 15m, 0% SL"
540,bnf,34500,C,2022-03-10,2022-03-07 12:45:00,SELL,2022-03-07,13:00:00,158.75,1082.7,1,2022-03-10 15:15:00,1.0,157.75,1.5975000000000001,156.1525,112429.8,Target Hit,720,2.248596,1082.7,0.05,2022,3,"35, 4, 15m, 0% SL"
541,bnf,34500,P,2022-03-10,2022-03-09 10:00:00,SELL,2022-03-09,10:15:00,1350.05,2350.0,1,2022-03-10 15:15:00,25.5,1324.55,13.7555,1310.7945,943772.04,Expiry Exit,720,18.8754408,2350.0,12.0,2022,3,"35, 4, 15m, 0% SL"
542,bnf,34300,P,2022-03-17,2022-03-14 12:30:00,SELL,2022-03-14,12:45:00,335.65,697.6,1,2022-03-17 14:15:00,1.0,334.65,3.3665,331.2835,243493.3725,Target Hit,735,4.86986745,799.35,0.65,2022,3,"35, 4, 15m, 0% SL"
543,bnf,34300,C,2022-03-17,2022-03-15 15:00:00,SELL,2022-03-15,15:15:00,917.2,1495.15,1,2022-03-16 09:15:00,1495.15,-577.95,24.123500000000003,-602.0735000000001,-442524.0225000001,Initial SL Hit,735,-8.850480450000003,1515.05,603.55,2022,3,"35, 4, 15m, 0% SL"
544,bnf,36500,P,2022-03-24,2022-03-22 13:45:00,SELL,2022-03-22,14:00:00,505.85,1187.75,1,2022-03-24 15:15:00,972.15,-466.29999999999995,14.780000000000001,-481.0799999999999,-331945.19999999995,Expiry Exit,690,-6.638903999999999,1187.75,183.25,2022,3,"35, 4, 15m, 0% SL"
545,bnf,36500,C,2022-03-24,2022-03-22 14:00:00,SELL,2022-03-22,14:15:00,313.7,407.65,1,2022-03-22 15:15:00,407.65,-93.94999999999999,7.213499999999999,-101.16349999999998,-69802.81499999999,Initial SL Hit,690,-1.3960562999999997,585.2,107.2,2022,3,"35, 4, 15m, 0% SL"
546,bnf,36500,C,2022-03-24,2022-03-24 10:00:00,SELL,2022-03-24,10:15:00,28.2,515.0,1,2022-03-24 14:30:00,1.0,27.2,0.292,26.907999999999998,18566.519999999997,Target Hit,690,0.37133039999999995,585.2,0.9,2022,3,"35, 4, 15m, 0% SL"
547,bnf,35700,C,2022-03-31,2022-03-28 13:00:00,SELL,2022-03-28,13:15:00,459.3,543.6,1,2022-03-29 09:15:00,543.6,-84.30000000000001,10.029000000000002,-94.32900000000001,-66501.945,Initial SL Hit,705,-1.3300389000000001,614.95,242.7,2022,3,"35, 4, 15m, 0% SL"
548,bnf,35700,P,2022-03-31,2022-03-28 13:30:00,SELL,2022-03-28,13:45:00,465.55,866.6,1,2022-03-31 14:45:00,1.0,464.55,4.665500000000001,459.8845,324218.5725,Target Hit,705,6.484371449999999,866.6,0.65,2022,3,"35, 4, 15m, 0% SL"
549,bnf,36300,P,2022-04-07,2022-04-04 12:30:00,SELL,2022-04-04,12:45:00,29.2,325.45,1,2022-04-07 13:15:00,1.0,28.2,0.302,27.898,19249.62,Target Hit,690,0.38499239999999996,514.55,0.95,2022,4,"35, 4, 15m, 0% SL"
550,bnf,36300,C,2022-04-07,2022-04-06 09:30:00,SELL,2022-04-06,09:45:00,1391.9,2412.55,1,2022-04-07 15:15:00,1260.7,131.20000000000005,26.526000000000003,104.67400000000004,72225.06000000003,Expiry Exit,690,1.4445012000000006,2412.55,469.35,2022,4,"35, 4, 15m, 0% SL"
551,bnf,37600,P,2022-04-13,2022-04-11 12:30:00,SELL,2022-04-11,12:45:00,230.1,518.5,1,2022-04-13 15:15:00,135.15,94.94999999999999,3.6525,91.29749999999999,60256.34999999999,Expiry Exit,660,1.2051269999999998,537.0,21.1,2022,4,"35, 4, 15m, 0% SL"
552,bnf,37600,C,2022-04-13,2022-04-12 09:45:00,SELL,2022-04-12,10:00:00,143.65,627.6,1,2022-04-13 15:00:00,1.0,142.65,1.4465000000000001,141.20350000000002,93194.31000000001,Target Hit,660,1.8638862000000003,627.6,0.6,2022,4,"35, 4, 15m, 0% SL"
553,bnf,36800,C,2022-04-21,2022-04-19 12:30:00,SELL,2022-04-19,12:45:00,324.5,445.9,1,2022-04-19 13:45:00,445.9,-121.39999999999998,7.704,-129.10399999999998,-87145.2,Initial SL Hit,675,-1.742904,505.0,240.0,2022,4,"35, 4, 15m, 0% SL"
554,bnf,36800,P,2022-04-21,2022-04-19 13:00:00,SELL,2022-04-19,13:15:00,235.05,550.0,1,2022-04-19 15:00:00,550.0,-314.95,7.850499999999999,-322.8005,-217890.3375,Initial SL Hit,675,-4.35780675,628.55,124.1,2022,4,"35, 4, 15m, 0% SL"
555,bnf,36800,C,2022-04-21,2022-04-19 15:00:00,SELL,2022-04-19,15:15:00,117.4,484.0,1,2022-04-21 15:15:00,16.0,101.4,1.334,100.066,67544.55,Expiry Exit,675,1.350891,505.0,2.15,2022,4,"35, 4, 15m, 0% SL"
556,bnf,36800,P,2022-04-21,2022-04-21 11:45:00,SELL,2022-04-21,12:00:00,221.4,724.75,1,2022-04-21 15:15:00,1.0,220.4,2.224,218.17600000000002,147268.80000000002,Target Hit,675,2.9453760000000004,934.5,0.05,2022,4,"35, 4, 15m, 0% SL"
557,bnf,36500,C,2022-04-28,2022-04-25 13:15:00,SELL,2022-04-25,13:30:00,238.0,385.0,1,2022-04-28 15:00:00,1.0,237.0,2.39,234.61,161880.90000000002,Target Hit,690,3.2376180000000003,494.35,0.25,2022,4,"35, 4, 15m, 0% SL"
558,bnf,36500,P,2022-04-28,2022-04-26 11:00:00,SELL,2022-04-26,11:15:00,293.5,1100.1,1,2022-04-28 15:15:00,78.0,215.5,3.715,211.785,146131.65,Expiry Exit,690,2.922633,1100.1,38.0,2022,4,"35, 4, 15m, 0% SL"
559,bnf,36500,C,2022-05-05,2022-05-02 12:30:00,SELL,2022-05-02,12:45:00,167.6,524.0,1,2022-05-05 14:15:00,1.0,166.6,1.686,164.914,113790.65999999999,Target Hit,690,2.2758131999999995,524.0,1.0,2022,5,"35, 4, 15m, 0% SL"
560,bnf,36500,P,2022-05-05,2022-05-04 13:45:00,SELL,2022-05-04,14:00:00,545.7,998.0,1,2022-05-04 14:00:00,998.0,-452.29999999999995,15.437000000000001,-467.73699999999997,-322738.52999999997,Initial SL Hit,690,-6.4547706,998.0,291.8,2022,5,"35, 4, 15m, 0% SL"
561,bnf,34600,C,2022-05-12,2022-05-09 12:30:00,SELL,2022-05-09,12:45:00,265.25,564.45,1,2022-05-12 14:45:00,1.0,264.25,2.6625,261.5875,188342.99999999997,Target Hit,720,3.7668599999999994,564.45,0.4,2022,5,"35, 4, 15m, 0% SL"
562,bnf,34600,P,2022-05-12,2022-05-10 12:30:00,SELL,2022-05-10,12:45:00,300.1,732.75,1,2022-05-12 09:30:00,732.75,-432.65,10.3285,-442.9785,-318944.52,Initial SL Hit,720,-6.3788904,815.7,126.05,2022,5,"35, 4, 15m, 0% SL"
