,Index,Strike,Option Type,Expiry,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Target,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Qty,ROI%,Max Price,Min Price,Trade Year,Trade Month,Variation
625,nifty,18950,C,2023-11-02,2023-10-31 14:15:00,SELL,2023-10-31,14:45:00,193.65,290.475,1,2023-11-02 15:15:00,182.65,11.0,3.7630000000000003,7.237,26704.53,Expiry Exit,3690,0.2670453,279.0,74.3,2023,10,"15, 5, 30m, 1.5% SL"
626,nifty,18950,P,2023-11-02,2023-11-02 11:45:00,SELL,2023-11-02,12:15:00,1.6,2.4000000000000004,1,2023-11-02 12:15:00,1.0,0.6000000000000001,0.026000000000000002,0.5740000000000001,2118.0600000000004,Target Hit,3690,0.021180600000000004,148.0,0.85,2023,11,"15, 5, 30m, 1.5% SL"
627,nifty,19250,P,2023-11-09,2023-11-06 12:15:00,SELL,2023-11-06,12:45:00,29.9,44.849999999999994,1,2023-11-09 09:45:00,1.0,28.9,0.309,28.590999999999998,103785.32999999999,Target Hit,3630,1.0378532999999999,103.75,0.95,2023,11,"15, 5, 30m, 1.5% SL"
628,nifty,19350,P,2023-11-16,2023-11-13 10:45:00,SELL,2023-11-13,11:15:00,29.85,44.775000000000006,1,2023-11-16 09:15:00,1.0,28.85,0.3085,28.541500000000003,103177.5225,Target Hit,3615,1.031775225,93.55,0.5,2023,11,"15, 5, 30m, 1.5% SL"
629,nifty,19650,C,2023-11-23,2023-11-20 13:15:00,SELL,2023-11-20,13:45:00,116.25,174.375,1,2023-11-21 09:15:00,174.375,-58.125,2.90625,-61.03125,-216966.09375,Initial SL Hit,3555,-2.1696609374999998,227.5,103.25,2023,11,"15, 5, 30m, 1.5% SL"
630,nifty,19650,P,2023-11-23,2023-11-21 11:15:00,SELL,2023-11-21,11:45:00,16.55,24.825000000000003,1,2023-11-22 12:15:00,24.825000000000003,-8.275000000000002,0.41375,-8.688750000000002,-30888.50625000001,Initial SL Hit,3555,-0.30888506250000014,73.15,7.75,2023,11,"15, 5, 30m, 1.5% SL"
631,nifty,19650,C,2023-11-23,2023-11-22 13:15:00,SELL,2023-11-22,13:45:00,113.3,169.95,1,2023-11-22 14:15:00,169.95,-56.64999999999999,2.8325,-59.482499999999995,-211460.28749999998,Initial SL Hit,3555,-2.1146028749999997,230.25,89.6,2023,11,"15, 5, 30m, 1.5% SL"
632,nifty,19650,P,2023-11-23,2023-11-23 09:15:00,SELL,2023-11-23,09:45:00,1.15,1.7249999999999999,1,2023-11-23 09:45:00,1.7249999999999999,-0.575,0.02875,-0.60375,-2146.33125,Initial SL Hit,3555,-0.0214633125,73.15,1.1,2023,11,"15, 5, 30m, 1.5% SL"
633,nifty,19650,P,2023-11-23,2023-11-23 10:15:00,SELL,2023-11-23,10:45:00,1.4,2.0999999999999996,1,2023-11-23 11:45:00,2.0999999999999996,-0.6999999999999997,0.034999999999999996,-0.7349999999999998,-2612.9249999999993,Initial SL Hit,3555,-0.026129249999999993,73.15,1.1,2023,11,"15, 5, 30m, 1.5% SL"
634,nifty,19800,P,2023-11-30,2023-11-28 12:15:00,SELL,2023-11-28,12:45:00,36.4,54.599999999999994,1,2023-11-30 11:15:00,1.0,35.4,0.374,35.025999999999996,123992.04,Target Hit,3540,1.2399204,85.3,0.8,2023,11,"15, 5, 30m, 1.5% SL"
635,nifty,19800,C,2023-11-30,2023-11-28 12:15:00,SELL,2023-11-28,12:45:00,97.4,146.10000000000002,1,2023-11-28 14:15:00,146.10000000000002,-48.70000000000002,2.4350000000000005,-51.13500000000002,-181017.90000000008,Initial SL Hit,3540,-1.8101790000000006,169.9,83.6,2023,11,"15, 5, 30m, 1.5% SL"
636,nifty,20200,P,2023-12-07,2023-12-05 12:45:00,SELL,2023-12-05,13:15:00,5.75,8.625,1,2023-12-06 15:15:00,1.0,4.75,0.0675,4.6825,16224.862500000001,Target Hit,3465,0.162248625,30.8,1.0,2023,12,"15, 5, 30m, 1.5% SL"
637,nifty,20950,P,2023-12-14,2023-12-11 12:15:00,SELL,2023-12-11,12:45:00,66.85,100.27499999999999,1,2023-12-13 09:45:00,100.27499999999999,-33.425,1.6712500000000001,-35.09625,-117396.95624999999,Initial SL Hit,3345,-1.1739695625,139.9,40.0,2023,12,"15, 5, 30m, 1.5% SL"
638,nifty,20950,C,2023-12-14,2023-12-12 13:45:00,SELL,2023-12-12,14:15:00,98.6,147.89999999999998,1,2023-12-14 09:15:00,147.89999999999998,-49.29999999999998,2.465,-51.764999999999986,-173153.92499999996,Initial SL Hit,3345,-1.7315392499999995,190.15,15.05,2023,12,"15, 5, 30m, 1.5% SL"
639,nifty,20950,P,2023-12-14,2023-12-14 10:15:00,SELL,2023-12-14,10:45:00,1.15,1.7249999999999999,1,2023-12-14 10:45:00,1.0,0.1499999999999999,0.0215,0.12849999999999992,429.83249999999975,Target Hit,3345,0.004298324999999998,169.75,0.85,2023,12,"15, 5, 30m, 1.5% SL"
640,nifty,21300,P,2023-12-21,2023-12-18 12:45:00,SELL,2023-12-18,13:15:00,51.75,77.625,1,2023-12-20 13:45:00,77.625,-25.875,1.29375,-27.16875,-89249.34375,Initial SL Hit,3285,-0.8924934375000001,109.7,5.85,2023,12,"15, 5, 30m, 1.5% SL"
641,nifty,21300,C,2023-12-21,2023-12-19 10:45:00,SELL,2023-12-19,11:15:00,147.0,220.5,1,2023-12-19 12:15:00,220.5,-73.5,3.6750000000000003,-77.175,-253519.875,Initial SL Hit,3285,-2.5351987499999997,297.7,111.35,2023,12,"15, 5, 30m, 1.5% SL"
642,nifty,21300,C,2023-12-21,2023-12-21 09:45:00,SELL,2023-12-21,10:15:00,3.05,4.574999999999999,1,2023-12-21 10:15:00,4.574999999999999,-1.5249999999999995,0.07625,-1.6012499999999994,-5260.106249999998,Initial SL hit,3285,-0.05260106249999998,303.15,0.1,2023,12,"15, 5, 30m, 1.5% SL"
643,nifty,21300,C,2023-12-21,2023-12-21 10:45:00,SELL,2023-12-21,11:15:00,4.75,7.125,1,2023-12-21 11:45:00,7.125,-2.375,0.11875000000000001,-2.49375,-8191.96875,Initial SL Hit,3285,-0.0819196875,303.15,0.1,2023,12,"15, 5, 30m, 1.5% SL"
644,nifty,21300,C,2023-12-21,2023-12-21 12:45:00,SELL,2023-12-21,13:15:00,9.75,14.625,1,2023-12-21 14:45:00,1.0,8.75,0.1075,8.6425,28390.6125,Target Hit,3285,0.28390612499999995,303.15,0.1,2023,12,"15, 5, 30m, 1.5% SL"
645,nifty,21300,P,2023-12-28,2023-12-26 12:45:00,SELL,2023-12-26,13:15:00,38.65,57.974999999999994,1,2023-12-28 13:45:00,1.0,37.65,0.3965,37.253499999999995,122377.74749999998,Target Hit,3285,1.2237774749999997,141.95,0.9,2023,12,"15, 5, 30m, 1.5% SL"
646,nifty,21750,P,2024-01-04,2024-01-01 12:45:00,SELL,2024-01-01,13:15:00,89.0,133.5,1,2024-01-02 09:45:00,133.5,-44.5,2.225,-46.725,-150688.125,Initial SL Hit,3225,-1.5068812500000002,181.4,45.95,2024,1,"15, 5, 30m, 1.5% SL"
647,nifty,21750,C,2024-01-04,2024-01-02 10:45:00,SELL,2024-01-02,11:15:00,47.4,71.1,1,2024-01-02 14:15:00,71.1,-23.699999999999996,1.185,-24.884999999999994,-80254.12499999999,Initial SL Hit,3225,-0.8025412499999999,249.75,42.0,2024,1,"15, 5, 30m, 1.5% SL"
648,nifty,21750,C,2024-01-04,2024-01-03 09:45:00,SELL,2024-01-03,10:15:00,17.6,26.400000000000002,1,2024-01-04 13:15:00,1.0,16.6,0.18600000000000003,16.414,52935.15,Target Hit,3225,0.5293515000000001,249.75,0.75,2024,1,"15, 5, 30m, 1.5% SL"
649,nifty,21750,P,2024-01-04,2024-01-04 11:45:00,SELL,2024-01-04,12:15:00,99.0,148.5,1,2024-01-04 15:15:00,91.25,7.75,1.9025,5.8475,18858.1875,Expiry Exit,3225,0.188581875,272.0,45.95,2024,1,"15, 5, 30m, 1.5% SL"
650,nifty,21700,C,2024-01-11,2024-01-08 12:15:00,SELL,2024-01-08,12:45:00,54.55,81.82499999999999,1,2024-01-09 10:15:00,81.82499999999999,-27.27499999999999,1.36375,-28.63874999999999,-92359.96874999997,Initial SL Hit,3225,-0.9235996874999998,152.2,35.45,2024,1,"15, 5, 30m, 1.5% SL"
651,nifty,21700,C,2024-01-11,2024-01-10 10:15:00,SELL,2024-01-10,10:45:00,19.55,29.325000000000003,1,2024-01-10 14:45:00,29.325000000000003,-9.775000000000002,0.48875,-10.263750000000002,-33100.59375000001,Initial SL Hit,3225,-0.33100593750000007,152.2,7.0,2024,1,"15, 5, 30m, 1.5% SL"
652,nifty,21700,P,2024-01-11,2024-01-11 11:15:00,SELL,2024-01-11,11:45:00,51.75,77.625,1,2024-01-11 13:45:00,77.625,-25.875,1.29375,-27.16875,-87619.21875,Initial SL Hit,3225,-0.8761921875,280.0,30.55,2024,1,"15, 5, 30m, 1.5% SL"
653,nifty,21700,C,2024-01-11,2024-01-11 11:45:00,SELL,2024-01-11,12:15:00,7.25,10.875,1,2024-01-11 12:15:00,10.875,-3.625,0.18125,-3.80625,-12275.15625,Initial SL Hit,3225,-0.12275156250000001,152.2,6.55,2024,1,"15, 5, 30m, 1.5% SL"
654,nifty,21700,C,2024-01-11,2024-01-11 12:45:00,SELL,2024-01-11,13:15:00,7.3,10.95,1,2024-01-11 14:15:00,1.0,6.3,0.083,6.217,20049.824999999997,Target Hit,3225,0.20049824999999996,152.2,0.75,2024,1,"15, 5, 30m, 1.5% SL"
655,nifty,21750,P,2024-01-18,2024-01-15 12:15:00,SELL,2024-01-15,12:45:00,30.1,45.150000000000006,1,2024-01-17 09:15:00,61.05,-30.949999999999996,0.9115000000000001,-31.861499999999996,-102753.33749999998,Gap Outside ISL,3225,-1.0275333749999997,165.05,17.35,2024,1,"15, 5, 30m, 1.5% SL"
656,nifty,21750,C,2024-01-18,2024-01-16 14:45:00,SELL,2024-01-16,15:15:00,298.1,447.15000000000003,1,2024-01-18 12:15:00,1.0,297.1,2.991,294.10900000000004,948501.5250000001,Target Hit,3225,9.485015250000002,404.85,0.7,2024,1,"15, 5, 30m, 1.5% SL"
657,nifty,21600,P,2024-01-25,2024-01-20 12:15:00,SELL,2024-01-20,12:45:00,94.4,141.60000000000002,1,2024-01-20 14:45:00,141.60000000000002,-47.20000000000002,2.3600000000000003,-49.56000000000002,-160574.40000000005,Initial SL Hit,3240,-1.6057440000000005,179.7,65.0,2024,1,"15, 5, 30m, 1.5% SL"
658,nifty,21600,C,2024-01-25,2024-01-23 12:15:00,SELL,2024-01-23,12:45:00,51.55,77.32499999999999,1,2024-01-25 13:45:00,1.0,50.55,0.5255,50.024499999999996,162079.37999999998,Target Hit,3240,1.6207937999999997,225.0,0.75,2024,1,"15, 5, 30m, 1.5% SL"
659,nifty,21450,P,2024-02-01,2024-01-30 12:45:00,SELL,2024-01-30,13:15:00,60.6,90.9,1,2024-01-30 14:15:00,90.9,-30.300000000000004,1.5150000000000001,-31.815000000000005,-104035.05000000002,Initial SL Hit,3270,-1.0403505000000002,194.0,40.0,2024,1,"15, 5, 30m, 1.5% SL"
660,nifty,21450,C,2024-02-01,2024-01-30 14:15:00,SELL,2024-01-30,14:45:00,228.7,343.04999999999995,1,2024-01-31 11:45:00,343.04999999999995,-114.34999999999997,5.7175,-120.06749999999997,-392620.7249999999,Initial SL Hit,3270,-3.9262072499999996,453.75,168.25,2024,1,"15, 5, 30m, 1.5% SL"
661,nifty,21450,P,2024-02-01,2024-01-31 12:15:00,SELL,2024-01-31,12:45:00,35.05,52.574999999999996,1,2024-02-01 13:45:00,1.0,34.05,0.3605,33.689499999999995,110164.66499999998,Target Hit,3270,1.1016466499999997,194.0,0.8,2024,1,"15, 5, 30m, 1.5% SL"
662,nifty,21450,C,2024-02-01,2024-01-31 12:15:00,SELL,2024-01-31,12:45:00,258.95,388.42499999999995,1,2024-02-01 10:45:00,388.42499999999995,-129.47499999999997,6.47375,-135.94874999999996,-444552.41249999986,Initial SL Hit,3270,-4.445524124999999,453.75,168.25,2024,1,"15, 5, 30m, 1.5% SL"
663,nifty,21800,C,2024-02-08,2024-02-05 12:45:00,SELL,2024-02-05,13:15:00,212.8,319.20000000000005,1,2024-02-08 14:15:00,1.0,211.8,2.1380000000000003,209.662,673015.02,Target Hit,3210,6.7301502,414.0,0.7,2024,2,"15, 5, 30m, 1.5% SL"
664,nifty,21800,P,2024-02-08,2024-02-06 13:15:00,SELL,2024-02-06,13:45:00,73.3,109.94999999999999,1,2024-02-08 10:45:00,109.94999999999999,-36.64999999999999,1.8325,-38.482499999999995,-123528.82499999998,Initial SL Hit,3210,-1.23528825,212.1,6.15,2024,2,"15, 5, 30m, 1.5% SL"
665,nifty,21750,C,2024-02-15,2024-02-12 12:15:00,SELL,2024-02-12,12:45:00,91.05,136.575,1,2024-02-14 14:15:00,136.575,-45.52499999999999,2.27625,-47.80124999999999,-154159.03124999997,Initial SL Hit,3225,-1.5415903124999997,206.0,23.1,2024,2,"15, 5, 30m, 1.5% SL"
666,nifty,21750,P,2024-02-15,2024-02-14 09:45:00,SELL,2024-02-14,10:15:00,174.6,261.9,1,2024-02-15 14:15:00,1.0,173.6,1.756,171.844,554196.9,Target Hit,3225,5.541969,260.85,0.5,2024,2,"15, 5, 30m, 1.5% SL"
667,nifty,22000,P,2024-02-22,2024-02-19 12:15:00,SELL,2024-02-19,12:45:00,71.1,106.64999999999999,1,2024-02-20 09:15:00,106.64999999999999,-35.55,1.7775,-37.3275,-118701.45,Initial SL Hit,3180,-1.1870145,158.0,62.25,2024,2,"15, 5, 30m, 1.5% SL"
668,nifty,22000,P,2024-02-22,2024-02-20 09:45:00,SELL,2024-02-20,10:15:00,86.65,129.97500000000002,1,2024-02-22 09:45:00,129.97500000000002,-43.32500000000002,2.1662500000000002,-45.491250000000015,-144662.17500000005,Initial SL Hit,3180,-1.4466217500000005,158.0,15.2,2024,2,"15, 5, 30m, 1.5% SL"
669,nifty,22000,C,2024-02-22,2024-02-20 15:15:00,SELL,2024-02-21,09:15:00,234.35,351.525,1,2024-02-22 15:15:00,217.05,17.299999999999983,4.514,12.785999999999984,40659.479999999945,Expiry Exit,3180,0.4065947999999995,279.0,8.25,2024,2,"15, 5, 30m, 1.5% SL"
670,nifty,22300,C,2024-02-29,2024-02-26 13:45:00,SELL,2024-02-26,14:15:00,70.1,105.14999999999999,1,2024-02-29 13:15:00,1.0,69.1,0.711,68.389,214399.51499999998,Target Hit,3135,2.14399515,169.0,0.8,2024,2,"15, 5, 30m, 1.5% SL"
671,nifty,22300,P,2024-02-29,2024-02-27 12:45:00,SELL,2024-02-27,13:15:00,160.1,240.14999999999998,1,2024-02-28 10:45:00,240.14999999999998,-80.04999999999998,4.0025,-84.05249999999998,-263504.58749999997,Initial SL Hit,3135,-2.6350458749999994,308.3,121.75,2024,2,"15, 5, 30m, 1.5% SL"
672,nifty,22050,P,2024-03-07,2024-03-04 09:45:00,SELL,2024-03-04,10:15:00,33.85,50.775000000000006,1,2024-03-07 10:15:00,1.0,32.85,0.34850000000000003,32.5015,103354.77,Target Hit,3180,1.0335477000000002,132.9,0.95,2024,3,"15, 5, 30m, 1.5% SL"
673,nifty,22050,C,2024-03-07,2024-03-05 09:45:00,SELL,2024-03-05,10:15:00,294.0,441.0,1,2024-03-06 14:15:00,441.0,-147.0,7.3500000000000005,-154.35,-490833.0,Initial SL Hit,3180,-4.90833,479.75,197.65,2024,3,"15, 5, 30m, 1.5% SL"
674,nifty,22500,C,2024-03-14,2024-03-12 12:15:00,SELL,2024-03-12,12:45:00,56.85,85.275,1,2024-03-14 09:45:00,1.0,55.85,0.5785,55.2715,171618.0075,Target Hit,3105,1.716180075,148.0,0.9,2024,3,"15, 5, 30m, 1.5% SL"
675,nifty,22050,P,2024-03-21,2024-03-18 13:15:00,SELL,2024-03-18,13:45:00,99.55,149.325,1,2024-03-19 09:15:00,149.325,-49.77499999999999,2.48875,-52.263749999999995,-166198.72499999998,Initial SL Hit,3180,-1.6619872499999997,212.25,78.75,2024,3,"15, 5, 30m, 1.5% SL"
676,nifty,22050,C,2024-03-21,2024-03-19 10:15:00,SELL,2024-03-19,10:45:00,49.35,74.025,1,2024-03-21 14:45:00,1.0,48.35,0.5035000000000001,47.8465,152151.87,Target Hit,3180,1.5215187,239.65,0.15,2024,3,"15, 5, 30m, 1.5% SL"
677,nifty,22050,P,2024-03-21,2024-03-21 09:45:00,SELL,2024-03-21,10:15:00,33.4,50.099999999999994,1,2024-03-21 11:15:00,50.099999999999994,-16.699999999999996,0.835,-17.534999999999997,-55761.29999999999,Initial SL Hit,3180,-0.5576129999999999,340.0,20.85,2024,3,"15, 5, 30m, 1.5% SL"
678,nifty,22050,P,2024-03-21,2024-03-21 12:15:00,SELL,2024-03-21,12:45:00,62.6,93.9,1,2024-03-21 15:15:00,37.95,24.65,1.0055,23.644499999999997,75189.51,Expiry Exit,3180,0.7518950999999999,340.0,20.85,2024,3,"15, 5, 30m, 1.5% SL"
679,nifty,21950,P,2024-03-28,2024-03-26 12:15:00,SELL,2024-03-26,12:45:00,38.95,58.425000000000004,1,2024-03-28 11:45:00,1.0,37.95,0.3995,37.5505,119973.8475,Target Hit,3195,1.1997384750000002,140.95,0.95,2024,3,"15, 5, 30m, 1.5% SL"
680,nifty,21950,C,2024-03-28,2024-03-26 12:45:00,SELL,2024-03-26,13:15:00,209.4,314.1,1,2024-03-28 09:15:00,314.1,-104.70000000000002,5.235,-109.93500000000002,-351242.32500000007,Initial SL Hit,3195,-3.5124232500000003,346.5,146.05,2024,3,"15, 5, 30m, 1.5% SL"
681,nifty,22450,C,2024-04-04,2024-04-02 12:15:00,SELL,2024-04-02,12:45:00,77.1,115.64999999999999,1,2024-04-03 12:45:00,115.64999999999999,-38.55,1.9275,-40.4775,-126289.8,Initial SL Hit,3120,-1.262898,185.0,29.8,2024,4,"15, 5, 30m, 1.5% SL"
682,nifty,22450,P,2024-04-04,2024-04-03 12:15:00,SELL,2024-04-03,12:45:00,45.5,68.25,1,2024-04-03 14:45:00,68.25,-22.75,1.1375,-23.8875,-74529.0,Initial SL Hit,3120,-0.74529,159.9,36.7,2024,4,"15, 5, 30m, 1.5% SL"
683,nifty,22450,C,2024-04-04,2024-04-04 10:15:00,SELL,2024-04-04,10:45:00,25.0,37.5,1,2024-04-04 10:45:00,37.5,-12.5,0.625,-13.125,-40950.0,Initial SL Hit,3120,-0.4095,185.0,14.05,2024,4,"15, 5, 30m, 1.5% SL"
684,nifty,22700,C,2024-04-18,2024-04-15 12:15:00,SELL,2024-04-15,12:45:00,14.65,21.975,1,2024-04-18 09:15:00,1.0,13.65,0.1565,13.493500000000001,41694.915,Target Hit,3090,0.41694915,145.0,0.5,2024,4,"15, 5, 30m, 1.5% SL"
685,nifty,21850,P,2024-04-25,2024-04-22 12:45:00,SELL,2024-04-22,13:15:00,23.75,35.625,1,2024-04-25 09:15:00,1.0,22.75,0.2475,22.5025,72233.02500000001,Target Hit,3210,0.7223302500000001,201.65,0.8,2024,4,"15, 5, 30m, 1.5% SL"
686,nifty,22600,P,2024-05-02,2024-04-29 12:15:00,SELL,2024-04-29,12:45:00,94.45,141.675,1,2024-05-02 14:45:00,1.0,93.45,0.9545,92.4955,285811.09500000003,Target Hit,3090,2.8581109500000004,207.7,0.15,2024,4,"15, 5, 30m, 1.5% SL"
687,nifty,22600,C,2024-05-02,2024-05-02 10:45:00,SELL,2024-05-02,11:15:00,103.1,154.64999999999998,1,2024-05-02 11:15:00,154.64999999999998,-51.54999999999998,2.5775,-54.12749999999998,-167253.97499999995,Initial SL Hit,3090,-1.6725397499999997,218.2,61.0,2024,5,"15, 5, 30m, 1.5% SL"
688,nifty,22600,C,2024-05-02,2024-05-02 12:15:00,SELL,2024-05-02,12:45:00,112.65,168.97500000000002,1,2024-05-02 15:15:00,48.25,64.4,1.609,62.791000000000004,194024.19,Expiry Exit,3090,1.9402419,218.2,46.35,2024,5,"15, 5, 30m, 1.5% SL"
689,nifty,22750,C,2024-05-09,2024-05-06 12:15:00,SELL,2024-05-06,12:45:00,41.05,61.574999999999996,1,2024-05-09 09:15:00,1.0,40.05,0.4205,39.6295,121860.7125,Target Hit,3075,1.218607125,177.3,0.6,2024,5,"15, 5, 30m, 1.5% SL"
690,nifty,22000,C,2024-05-16,2024-05-13 12:45:00,SELL,2024-05-13,13:15:00,132.65,198.97500000000002,1,2024-05-13 13:45:00,198.97500000000002,-66.32500000000002,3.31625,-69.64125000000001,-221459.17500000005,Initial SL Hit,3180,-2.2145917500000003,263.75,68.7,2024,5,"15, 5, 30m, 1.5% SL"
691,nifty,22000,P,2024-05-16,2024-05-14 09:15:00,SELL,2024-05-14,09:45:00,50.2,75.30000000000001,1,2024-05-14 09:45:00,75.30000000000001,-25.10000000000001,1.2550000000000001,-26.355000000000008,-83808.90000000002,Initial SL Hit,3180,-0.8380890000000002,251.0,50.15,2024,5,"15, 5, 30m, 1.5% SL"
692,nifty,22000,P,2024-05-16,2024-05-14 10:15:00,SELL,2024-05-14,10:45:00,51.8,77.69999999999999,1,2024-05-16 14:15:00,1.0,50.8,0.528,50.272,159864.96,Target Hit,3180,1.5986496,251.0,0.7,2024,5,"15, 5, 30m, 1.5% SL"
693,nifty,22000,C,2024-05-16,2024-05-15 13:15:00,SELL,2024-05-15,13:45:00,176.35,264.525,1,2024-05-16 09:15:00,231.45,-55.099999999999994,4.077999999999999,-59.178,-188186.03999999998,Gap Outside ISL,3180,-1.8818603999999999,320.0,68.7,2024,5,"15, 5, 30m, 1.5% SL"
694,nifty,22000,C,2024-05-16,2024-05-16 09:45:00,SELL,2024-05-16,10:15:00,206.55,309.82500000000005,1,2024-05-16 14:45:00,309.82500000000005,-103.27500000000003,5.16375,-108.43875000000003,-344835.2250000001,Initial SL Hit,3180,-3.448352250000001,417.8,61.8,2024,5,"15, 5, 30m, 1.5% SL"
695,nifty,22400,P,2024-05-23,2024-05-21 10:15:00,SELL,2024-05-21,10:45:00,76.75,115.125,1,2024-05-23 13:15:00,1.0,75.75,0.7775,74.9725,233914.19999999998,Target Hit,3120,2.339142,173.45,1.0,2024,5,"15, 5, 30m, 1.5% SL"
696,nifty,22950,P,2024-05-30,2024-05-27 12:45:00,SELL,2024-05-27,13:15:00,62.45,93.67500000000001,1,2024-05-27 14:45:00,93.67500000000001,-31.22500000000001,1.56125,-32.78625000000001,-99834.13125000003,Initial SL Hit,3045,-0.9983413125000004,169.7,56.6,2024,5,"15, 5, 30m, 1.5% SL"
697,nifty,22950,C,2024-05-30,2024-05-28 10:15:00,SELL,2024-05-28,10:45:00,145.55,218.32500000000002,1,2024-05-30 13:15:00,1.0,144.55,1.4655000000000002,143.08450000000002,435692.30250000005,Target Hit,3045,4.356923025,287.9,0.65,2024,5,"15, 5, 30m, 1.5% SL"
698,nifty,22550,P,2024-06-06,2024-06-03 14:15:00,SELL,2024-06-03,14:45:00,91.65,137.47500000000002,1,2024-06-04 09:15:00,137.47500000000002,-45.82500000000002,2.2912500000000002,-48.116250000000015,-149400.95625000005,Initial SL Hit,3105,-1.4940095625000005,561.5,50.0,2024,6,"15, 5, 30m, 1.5% SL"
699,nifty,22550,C,2024-06-06,2024-06-04 13:15:00,SELL,2024-06-04,13:45:00,172.9,259.35,1,2024-06-06 10:15:00,259.35,-86.45000000000002,4.3225,-90.77250000000002,-281848.61250000005,Initial SL Hit,3105,-2.8184861250000006,1000.0,17.65,2024,6,"15, 5, 30m, 1.5% SL"
700,nifty,22550,P,2024-06-06,2024-06-05 13:15:00,SELL,2024-06-05,13:45:00,263.45,395.17499999999995,1,2024-06-06 14:45:00,1.0,262.45,2.6445,259.8055,806696.0775,Target Hit,3105,8.066960775,1488.2,0.05,2024,6,"15, 5, 30m, 1.5% SL"
701,nifty,22800,P,2024-06-13,2024-06-10 12:15:00,SELL,2024-06-10,12:45:00,38.15,57.224999999999994,1,2024-06-13 09:15:00,1.0,37.15,0.3915,36.7585,113032.3875,Target Hit,3075,1.130323875,219.7,0.55,2024,6,"15, 5, 30m, 1.5% SL"
702,nifty,22800,C,2024-06-13,2024-06-13 12:15:00,SELL,2024-06-13,12:45:00,589.85,884.7750000000001,1,2024-06-13 15:15:00,599.85,-10.0,11.897,-21.897,-67333.275,Expiry Exit,3075,-0.6733327499999999,666.3,210.0,2024,6,"15, 5, 30m, 1.5% SL"
