,Signal Generated At,Trade Type,Entry Date,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,Slippages,After Costs,PnL,Remarks,Max Qty,RPT Qty,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
317,2019-01-15 10:15:00,LONG,2019-01-15,10:45:00,11641.7,11583.0,11695.169999999995,2019-01-17 11:15:00,11685.9,44.19999999999891,2.33276,41.86723999999891,72220.98899999811,TSL Hit,1725,1703.5775127768102,1725,2,0.7222098899999811,2019,1,-3.2195372445000032
318,2019-01-21 10:15:00,LONG,2019-01-21,10:45:00,11722.35,11632.85,11632.85,2019-01-22 11:45:00,11632.85,-89.5,2.3355200000000003,-91.83552,-157038.7392,Initial SL Hit,1710,1117.31843575419,1710,2,-1.570387392,2019,1,-4.789924636500004
319,2019-01-22 14:15:00,LONG,2019-01-22,14:45:00,11676.75,11635.95,11635.95,2019-01-23 10:45:00,11635.95,-40.79999999999927,2.3312700000000004,-43.131269999999276,-73754.47169999876,Initial SL Hit,1710,2450.9803921569064,1710,2,-0.7375447169999876,2019,1,-5.5274693534999955
320,2019-01-24 12:45:00,LONG,2019-01-24,13:15:00,11522.05,11504.55,11592.666363636363,2019-01-25 10:15:00,11582.65,60.600000000000364,2.31047,58.28953000000036,101423.78220000063,TSL Hit,1740,5714.285714285715,1740,2,1.0142378220000061,2019,1,-4.513231531499983
321,2019-01-30 10:45:00,LONG,2019-01-30,11:15:00,11243.95,11188.4,11274.927272727271,2019-01-30 15:15:00,11262.6,18.649999999999636,2.2506550000000005,16.399344999999634,29272.830824999346,TSL Hit,1785,1800.180018001765,1785,2,0.29272830824999346,2019,1,-4.220503223249992
322,2019-01-31 10:45:00,LONG,2019-01-31,11:15:00,11331.6,11254.25,11497.85909090909,2019-02-04 15:15:00,11484.15,152.54999999999927,2.281575,150.26842499999927,265975.1122499987,TSL Hit,1770,1292.8248222365808,1770,2,2.6597511224999875,2019,1,-1.5607521007500083
323,2019-02-05 09:45:00,LONG,2019-02-05,10:15:00,11504.6,11447.55,11590.883636363631,2019-02-06 11:15:00,11587.65,83.04999999999927,2.309225,80.74077499999927,140488.94849999875,TSL Hit,1740,1752.8483786152162,1740,2,1.4048894849999876,2019,2,-0.15586261575002425
324,2019-02-06 11:45:00,LONG,2019-02-06,12:15:00,11593.55,11560.7,11640.078181818184,2019-02-07 14:45:00,11613.2,19.650000000001455,2.320675,17.329325000001454,29893.085625002506,TSL Hit,1725,3044.140030441535,1725,2,0.2989308562500251,2019,2,0.0
325,2019-02-08 13:15:00,LONG,2019-02-08,13:45:00,11611.7,11535.5,11586.383636363636,2019-02-08 14:45:00,11535.5,-76.20000000000073,2.3147200000000003,-78.51472000000072,-135437.89200000124,Initial SL hit,1725,1312.3359580052368,1725,2,-1.3543789200000125,2019,2,-1.3543789200000163
326,2019-02-13 10:15:00,LONG,2019-02-13,10:45:00,11428.1,11359.0,11441.674545454543,2019-02-13 12:45:00,11424.4,-3.7000000000007276,2.28525,-5.985250000000727,-10504.113750001276,TSL Hit,1755,1447.1780028943483,1755,2,-0.10504113750001276,2019,2,-1.4594200575000258
327,2019-02-15 14:45:00,LONG,2019-02-15,15:15:00,11221.8,11138.7,11209.131818181819,2019-02-18 09:15:00,11184.8,-37.0,2.24066,-39.24066,-70044.5781,TSL Hit,1785,1203.3694344163869,1785,2,-0.700445781,2019,2,-2.159865838500025
328,2019-02-19 10:45:00,LONG,2019-02-19,11:15:00,11239.5,11134.95,11231.326363636363,2019-02-20 11:45:00,11221.55,-17.950000000000728,2.246105,-20.196105000000728,-36050.0474250013,TSL Hit,1785,956.4801530368311,1785,2,-0.360500474250013,2019,2,-2.520366312750042
329,2019-02-21 10:15:00,LONG,2019-02-21,10:45:00,11325.65,11224.95,11331.119090909091,2019-02-22 14:15:00,11330.5,4.850000000000364,2.2656150000000004,2.5843850000003634,4574.361450000643,TSL Hit,1770,993.0486593843206,1770,2,0.045743614500006434,2019,2,-2.4746226982500303
330,2019-02-25 10:45:00,LONG,2019-02-25,11:15:00,11346.05,11310.15,11310.15,2019-02-26 09:15:00,11278.8,-67.25,2.262485,-69.512485,-123037.09844999999,Gap Open Outside ISL,1770,2785.51532033429,1770,2,-1.2303709845,2019,2,-3.704993682750029
331,2019-02-26 13:45:00,LONG,2019-02-26,14:15:00,11330.3,11285.05,11285.05,2019-02-26 14:45:00,11285.05,-45.25,2.261535,-47.511535,-84095.41695,Initial SL Hit,1770,2209.9447513812156,1770,2,-0.8409541695,2019,2,-4.545947852250023
332,2019-02-27 10:15:00,LONG,2019-02-27,10:45:00,11385.1,11278.9,11278.9,2019-02-27 11:45:00,11278.9,-106.20000000000073,2.2664,-108.46640000000073,-190358.5320000013,Initial SL Hit,1755,941.6195856873759,1755,2,-1.903585320000013,2019,2,-6.449533172250042
333,2019-02-28 09:45:00,LONG,2019-02-28,10:15:00,11254.3,11216.15,11315.96545454546,2019-03-01 10:45:00,11313.6,59.30000000000109,2.25679,57.04321000000109,100966.48170000192,TSL Hit,1770,2621.231979030169,1770,2,1.0096648170000193,2019,2,-5.439868355250027
334,2019-03-05 09:45:00,LONG,2019-03-05,10:15:00,11317.4,11260.25,11555.290909090909,2019-03-06 09:45:00,11553.5,236.10000000000036,2.28709,233.81291000000036,413848.85070000065,TSL Hit,1770,1749.7812773403436,1770,2,4.138488507000006,2019,3,-1.301379848250022
335,2019-03-06 10:45:00,LONG,2019-03-06,11:15:00,11551.75,11492.3,11564.1,2019-03-07 09:15:00,11558.45,6.700000000000728,2.31102,4.3889800000007275,7570.990500001255,TSL Hit,1725,1682.0857863750846,1725,2,0.07570990500001255,2019,3,-1.2256699432500113
336,2019-03-07 09:45:00,LONG,2019-03-07,10:15:00,11570.05,11532.2,11618.66636363637,2019-03-07 15:15:00,11606.55,36.5,2.31766,34.182339999999996,58964.536499999995,TSL Hit,1725,2642.0079260238795,1725,2,0.589645365,2019,3,-0.6360245782500158
337,2019-03-08 14:15:00,LONG,2019-03-08,14:45:00,11624.95,11568.8,11713.721818181819,2019-03-11 10:15:00,11711.9,86.94999999999891,2.333685,84.6163149999989,145963.14337499812,TSL Hit,1725,1780.9439002670954,1725,2,1.4596314337499812,2019,3,0.0
338,2019-03-12 09:45:00,LONG,2019-03-12,10:15:00,11848.05,11697.15,11864.886363636364,2019-03-12 10:45:00,11860.25,12.200000000000728,2.37083,9.829170000000728,16660.443150001232,TSL Hit,1695,662.6905235255152,1695,2,0.1666044315000123,2019,3,0.0
339,2019-03-13 10:15:00,LONG,2019-03-13,10:45:00,11929.2,11858.0,12172.532727272719,2019-03-15 10:45:00,12160.8,231.59999999999854,2.4090000000000003,229.19099999999855,385040.87999999756,TSL Hit,1680,1404.4943820224576,1680,2,3.8504087999999754,2019,3,0.0
340,2019-03-15 11:15:00,LONG,2019-03-15,11:45:00,12163.3,12055.25,12234.547272727274,2019-03-15 14:45:00,12197.05,33.75,2.436035,31.313965,51668.04225,TSL Hit,1650,925.4974548820053,1650,2,0.5166804225,2019,3,0.0
341,2019-03-19 09:45:00,LONG,2019-03-19,10:15:00,12299.25,12202.4,12348.452727272723,2019-03-20 14:45:00,12347.75,48.5,2.4647,46.0353,74577.186,TSL Hit,1620,1032.5245224574044,1620,2,0.7457718600000001,2019,3,0.0
342,2019-03-26 09:15:00,LONG,2019-03-26,09:45:00,12181.15,12087.4,12193.785454545454,2019-03-26 10:45:00,12185.3,4.149999999999636,2.436645,1.7133549999996363,2801.3354249994054,TSL Hit,1635,1066.6666666666667,1635,2,0.028013354249994054,2019,3,0.0
343,2019-03-26 14:15:00,LONG,2019-03-26,14:45:00,12291.15,12164.95,12376.384545454552,2019-03-27 09:45:00,12366.2,75.05000000000109,2.465735,72.5842650000011,117586.50930000178,TSL Hit,1620,792.3930269413697,1620,2,1.1758650930000178,2019,3,0.0
344,2019-03-27 10:15:00,LONG,2019-03-27,10:45:00,12392.95,12281.25,12281.25,2019-03-27 13:45:00,12281.25,-111.70000000000073,2.46742,-114.16742000000073,-184951.22040000118,Initial SL Hit,1620,895.2551477170936,1620,2,-1.8495122040000118,2019,3,-1.849512204000007
345,2019-03-28 10:45:00,LONG,2019-03-28,11:15:00,12386.0,12281.15,12493.240000000002,2019-03-29 13:45:00,12490.5,104.5,2.48765,102.01235,165260.00699999998,TSL Hit,1620,953.743443013826,1620,2,1.6526000699999999,2019,3,-0.19691213400000152
346,2019-03-29 14:15:00,LONG,2019-03-29,14:45:00,12534.15,12446.55,12592.693636363636,2019-04-01 10:15:00,12583.25,49.100000000000364,2.51174,46.58826000000036,74075.33340000057,TSL Hit,1590,1141.5525114155205,1590,2,0.7407533340000056,2019,3,0.0
347,2019-04-02 13:15:00,LONG,2019-04-02,13:45:00,12511.9,12478.45,12478.45,2019-04-02 14:15:00,12478.45,-33.44999999999891,2.499035,-35.94903499999891,-57698.20117499825,Initial SL Hit,1605,2989.536621823715,1605,2,-0.5769820117499825,2019,4,-0.5769820117499762
348,2019-04-03 10:15:00,LONG,2019-04-03,10:45:00,12628.05,12479.0,12509.786363636365,2019-04-04 11:45:00,12479.0,-149.04999999999927,2.510705,-151.56070499999927,-240981.52094999884,Initial SL hit,1590,670.9158000670949,1590,2,-2.4098152094999885,2019,4,-2.986797221249958
349,2019-04-04 12:45:00,LONG,2019-04-04,13:15:00,12590.5,12465.65,12465.65,2019-04-04 14:15:00,12465.65,-124.85000000000036,2.505615,-127.35561500000037,-202495.4278500006,Initial SL Hit,1590,800.9611533840585,1590,2,-2.024954278500006,2019,4,-5.011751499749963
350,2019-04-05 12:15:00,LONG,2019-04-05,12:45:00,12539.5,12514.35,12514.35,2019-04-08 13:15:00,12514.35,-25.149999999999636,2.505385,-27.655384999999637,-43972.06214999942,Initial SL Hit,1590,3976.143141153139,1590,2,-0.43972062149999425,2019,4,-5.451472121249964
351,2019-04-09 14:15:00,LONG,2019-04-09,14:45:00,12565.4,12418.2,12576.256363636368,2019-04-10 09:15:00,12553.55,-11.850000000000364,2.511895,-14.361895000000363,-22835.413050000578,TSL Hit,1590,679.3478260869615,1590,2,-0.22835413050000578,2019,4,-5.679826251749972
352,2019-04-11 12:15:00,LONG,2019-04-11,12:45:00,12446.7,12405.15,12405.15,2019-04-11 13:15:00,12405.15,-41.55000000000109,2.485185,-44.03518500000109,-70676.47192500175,Initial SL Hit,1605,2406.7388688326682,1605,2,-0.7067647192500175,2019,4,-6.38659097099999
353,2019-04-11 15:15:00,LONG,2019-04-12,09:15:00,12453.45,12399.95,12496.972727272729,2019-04-12 15:15:00,12474.05,20.599999999998545,2.49275,18.107249999998544,29062.136249997664,TSL Hit,1605,1869.1588785046729,1605,2,0.2906213624999766,2019,4,-6.095969608500013
354,2019-04-15 09:15:00,LONG,2019-04-15,09:45:00,12526.45,12452.05,12647.229999999994,2019-04-16 11:15:00,12634.15,107.69999999999891,2.51606,105.18393999999891,167242.46459999826,TSL Hit,1590,1344.0860215053501,1590,2,1.6724246459999825,2019,4,-4.423544962500031
355,2019-04-16 11:45:00,LONG,2019-04-16,12:15:00,12639.55,12608.05,12608.05,2019-04-18 10:15:00,12608.05,-31.5,2.52476,-34.02476,-53588.997,Initial SL Hit,1575,3174.6031746031745,1575,2,-0.53588997,2019,4,-4.959434932500031
356,2019-04-23 11:15:00,LONG,2019-04-23,11:45:00,12388.55,12333.7,12333.7,2019-04-23 14:15:00,12333.7,-54.849999999998545,2.4722250000000003,-57.32222499999855,-92862.00449999764,Initial SL Hit,1620,1823.154056517824,1620,2,-0.9286200449999764,2019,4,-5.888054977500005
357,2019-04-25 09:45:00,LONG,2019-04-25,10:15:00,12488.75,12357.05,12357.05,2019-04-25 14:45:00,12357.05,-131.70000000000073,2.4845800000000002,-134.18458000000072,-215366.25090000115,Initial SL Hit,1605,759.3014426727369,1605,2,-2.1536625090000117,2019,4,-8.04171748650002
358,2019-04-26 12:15:00,LONG,2019-04-26,12:45:00,12387.4,12328.15,12503.865454545448,2019-04-26 15:15:00,12491.05,103.64999999999964,2.4878449999999996,101.16215499999964,163882.6910999994,TSL Hit,1620,1687.7637130801688,1620,2,1.638826910999994,2019,4,-6.402890575500024
359,2019-04-30 14:15:00,LONG,2019-04-30,14:45:00,12511.0,12457.85,12617.925454545455,2019-05-02 10:45:00,12610.1,99.10000000000036,2.51211,96.58789000000036,155023.56345000057,TSL Hit,1605,1881.467544684867,1605,2,1.5502356345000057,2019,4,-4.8526549410000115
360,2019-05-02 11:45:00,LONG,2019-05-02,12:15:00,12619.25,12539.8,12663.78363636364,2019-05-03 11:15:00,12648.4,29.149999999999636,2.526765,26.623234999999635,42330.94364999942,TSL Hit,1590,1258.6532410320842,1590,2,0.42330943649999414,2019,5,-4.42934550450002
361,2019-05-07 12:15:00,LONG,2019-05-07,12:45:00,12556.75,12487.6,12487.6,2019-05-07 13:45:00,12487.6,-69.14999999999964,2.504435,-71.65443499999964,-113930.55164999943,Initial SL Hit,1590,1446.1315979754233,1590,2,-1.1393055164999943,2019,5,-5.568651021000008
362,2019-05-08 12:45:00,LONG,2019-05-08,13:15:00,12282.35,12248.7,12248.7,2019-05-08 13:15:00,12248.7,-33.649999999999636,2.4531050000000003,-36.10310499999964,-59028.57667499941,Initial SL Hit,1635,2971.76820208027,1635,2,-0.5902857667499941,2019,5,-6.158936787750008
363,2019-05-10 10:15:00,LONG,2019-05-10,10:45:00,12237.65,12167.3,12273.672727272728,2019-05-13 13:15:00,12265.15,27.5,2.4502800000000002,25.04972,40956.2922,TSL Hit,1635,1421.464108031265,1635,2,0.409562922,2019,5,-5.749373865750002
364,2019-05-14 13:15:00,LONG,2019-05-14,13:45:00,12239.65,12128.1,12276.437272727273,2019-05-14 14:45:00,12241.7,2.0500000000010914,2.448135,-0.3981349999989088,-650.9507249982158,TSL Hit,1635,896.4589870013506,1635,2,-0.0065095072499821586,2019,5,-5.755883372999989
365,2019-05-15 09:45:00,LONG,2019-05-15,10:15:00,12281.85,12179.75,12179.75,2019-05-16 10:45:00,12179.75,-102.10000000000036,2.44616,-104.54616000000037,-170932.9716000006,Initial SL hit,1635,979.4319294808976,1635,2,-1.7093297160000058,2019,5,-7.465213088999988
366,2019-05-16 14:45:00,LONG,2019-05-16,15:15:00,12339.35,12182.9,12456.228181818185,2019-05-17 10:15:00,12450.2,110.85000000000036,2.4789550000000005,108.37104500000036,175561.0929000006,TSL Hit,1620,639.1818472355355,1620,2,1.755610929000006,2019,5,-5.709602159999989
367,2019-05-17 10:45:00,LONG,2019-05-17,11:15:00,12452.2,12324.7,13059.767272727273,2019-05-20 10:45:00,13016.1,563.8999999999996,2.5468300000000004,561.3531699999996,900971.8378499994,TSL Hit,1605,784.3137254901961,1605,2,9.009718378499993,2019,5,0.0
368,2019-05-20 11:15:00,LONG,2019-05-20,11:45:00,13062.25,12920.25,13160.222727272725,2019-05-22 11:15:00,13158.05,95.79999999999927,2.62203,93.17796999999928,142562.2940999989,TSL Hit,1530,704.2253521126761,1530,2,1.4256229409999888,2019,5,0.0
369,2019-05-23 09:45:00,LONG,2019-05-23,10:15:00,13488.95,13114.8,13480.617272727273,2019-05-23 10:45:00,13412.6,-76.35000000000036,2.6901550000000003,-79.04015500000037,-117374.63017500055,TSL Hit,1485,267.2724842977405,1485,2,-1.1737463017500056,2019,5,-1.1737463017500005
370,2019-05-24 11:45:00,LONG,2019-05-24,12:15:00,13179.35,13063.45,13434.404545454547,2019-05-29 09:15:00,13398.85,219.5,2.65782,216.84218,328515.90270000004,TSL Hit,1515,862.8127696289932,1515,2,3.285159027,2019,5,0.0
371,2019-05-30 10:15:00,LONG,2019-05-30,10:45:00,13442.8,13334.55,13516.000000000004,2019-05-30 13:45:00,13503.3,60.5,2.69461,57.80539,85841.00415000001,TSL Hit,1485,923.7875288683603,1485,2,0.8584100415,2019,5,0.0
372,2019-05-31 09:15:00,LONG,2019-05-31,09:45:00,13607.15,13443.7,13596.46090909091,2019-05-31 10:15:00,13589.2,-17.94999999999891,2.719635,-20.66963499999891,-30384.363449998396,TSL Hit,1470,611.8078923218151,1470,2,-0.30384363449998397,2019,5,-0.30384363449998375
373,2019-05-31 10:45:00,LONG,2019-05-31,11:15:00,13605.55,13513.45,13513.45,2019-05-31 11:45:00,13513.45,-92.09999999999854,2.7119,-94.81189999999854,-139373.49299999786,Initial SL Hit,1470,1085.7763300760214,1470,2,-1.3937349299999786,2019,5,-1.6975785644999632
374,2019-06-03 09:45:00,LONG,2019-06-03,10:15:00,13542.2,13416.95,13638.966363636368,2019-06-04 14:15:00,13628.85,86.64999999999964,2.7171050000000005,83.93289499999963,123381.35564999946,TSL Hit,1470,798.4031936127744,1470,2,1.2338135564999946,2019,6,-0.46376500799996734
375,2019-06-07 11:15:00,LONG,2019-06-07,11:45:00,13410.1,13270.2,13487.56727272727,2019-06-10 09:45:00,13483.05,72.94999999999891,2.689315,70.26068499999892,104337.1172249984,TSL Hit,1485,714.79628305933,1485,2,1.0433711722499839,2019,6,0.0
376,2019-06-10 15:15:00,LONG,2019-06-11,09:15:00,13463.55,13390.1,13390.1,2019-06-11 09:15:00,13390.1,-73.44999999999891,2.6853650000000004,-76.13536499999891,-113061.0170249984,Initial SL Hit,1485,1361.470388019081,1485,2,-1.1306101702499838,2019,6,-1.1306101702499802
377,2019-06-11 12:15:00,LONG,2019-06-11,12:45:00,13486.7,13416.4,13416.4,2019-06-12 09:15:00,13416.4,-70.30000000000109,2.69031,-72.99031000000109,-108390.61035000162,Initial SL Hit,1485,1422.4751066856109,1485,2,-1.0839061035000161,2019,6,-2.214516273749993
378,2019-06-12 13:45:00,LONG,2019-06-12,14:15:00,13362.9,13329.15,13329.15,2019-06-13 09:45:00,13329.15,-33.75,2.6692050000000003,-36.419205,-54628.807499999995,Initial SL Hit,1500,2962.962962962963,1500,2,-0.546288075,2019,6,-2.76080434875
379,2019-06-13 13:15:00,LONG,2019-06-13,13:45:00,13385.55,13314.75,13491.297272727277,2019-06-13 15:15:00,13480.0,94.45000000000073,2.6865550000000002,91.76344500000073,137645.1675000011,TSL Hit,1500,1412.4293785310879,1500,2,1.3764516750000109,2019,6,-1.3843526737499872
380,2019-06-13 15:15:00,LONG,2019-06-14,09:15:00,13496.3,13358.75,13437.849999999995,2019-06-14 13:45:00,13430.9,-65.39999999999964,2.69272,-68.09271999999963,-101117.68919999946,TSL Hit,1485,727.0083605961507,1485,2,-1.0111768919999946,2019,6,-2.3955295657499818
381,2019-06-20 10:15:00,LONG,2019-06-20,10:45:00,13342.7,13202.85,13371.252727272727,2019-06-21 13:45:00,13318.0,-24.700000000000728,2.6660700000000004,-27.36607000000073,-41049.105000001095,TSL Hit,1500,715.0518412584894,1500,2,-0.41049105000001096,2019,6,-2.8060206157499863
382,2019-06-25 11:15:00,LONG,2019-06-25,11:45:00,13319.1,13250.35,13425.120909090907,2019-06-25 14:45:00,13421.35,102.25,2.674045,99.575955,149363.9325,TSL Hit,1500,1454.5454545454545,1500,2,1.493639325,2019,6,-1.3123812907499826
383,2019-06-25 15:15:00,LONG,2019-06-26,09:15:00,13422.2,13355.5,13590.124545454546,2019-06-28 14:15:00,13563.55,141.34999999999854,2.698575,138.65142499999854,205897.36612499782,TSL Hit,1485,1499.2503748125773,1485,2,2.0589736612499783,2019,6,0.0
384,2019-07-01 10:15:00,LONG,2019-07-01,10:45:00,13679.45,13539.65,13676.796363636362,2019-07-01 11:15:00,13673.7,-5.75,2.7353150000000004,-8.485315,-12346.133325,TSL Hit,1455,715.3075822603664,1455,2,-0.12346133325,2019,7,-0.12346133325000608
385,2019-07-01 11:45:00,LONG,2019-07-01,12:15:00,13679.9,13639.1,13639.1,2019-07-02 09:45:00,13639.1,-40.79999999999927,2.7319,-43.531899999999276,-63338.914499998944,Initial SL Hit,1455,2450.9803921569064,1455,2,-0.6333891449999894,2019,7,-0.7568504782500014
386,2019-07-02 13:45:00,LONG,2019-07-02,14:15:00,13740.05,13632.7,13816.217272727274,2019-07-04 10:45:00,13808.25,68.20000000000073,2.75483,65.44517000000073,95222.72235000106,TSL Hit,1455,931.5323707498961,1455,2,0.9522272235000107,2019,7,0.0
387,2019-07-04 11:15:00,LONG,2019-07-04,11:45:00,13813.25,13770.4,13839.842727272731,2019-07-05 11:15:00,13802.35,-10.899999999999636,2.76156,-13.661559999999636,-19877.56979999947,TSL Hit,1455,2333.7222870478213,1455,2,-0.1987756979999947,2019,7,-0.1987756979999915
388,2019-07-09 13:15:00,LONG,2019-07-09,13:45:00,13387.55,13268.35,13385.954545454542,2019-07-10 10:15:00,13359.4,-28.149999999999636,2.674695,-30.824694999999636,-46237.04249999946,TSL Hit,1500,838.9261744966519,1500,2,-0.46237042499999453,2019,7,-0.6611461229999804
389,2019-07-11 10:45:00,LONG,2019-07-11,11:15:00,13366.3,13294.6,13432.343636363641,2019-07-12 14:15:00,13397.7,31.400000000001455,2.6764,28.723600000001454,43085.400000002184,TSL Hit,1500,1394.700139470035,1500,2,0.43085400000002183,2019,7,-0.2302921229999555
390,2019-07-15 13:45:00,LONG,2019-07-15,14:15:00,13351.5,13291.8,13419.113636363638,2019-07-16 10:15:00,13416.8,65.29999999999927,2.6768300000000003,62.62316999999927,93934.7549999989,TSL Hit,1500,1675.0418760468808,1500,2,0.939347549999989,2019,7,0.0
391,2019-07-16 10:45:00,LONG,2019-07-16,11:15:00,13417.35,13355.6,13511.032727272732,2019-07-17 11:15:00,13508.0,90.64999999999964,2.692535,87.95746499999963,130616.83552499945,TSL Hit,1485,1619.4331983805669,1485,2,1.3061683552499945,2019,7,0.0
392,2019-07-18 09:45:00,LONG,2019-07-18,10:15:00,13540.6,13472.1,13543.743636363633,2019-07-18 11:15:00,13527.6,-13.0,2.70682,-15.70682,-23089.025400000002,TSL Hit,1470,1459.85401459854,1470,2,-0.23089025400000002,2019,7,-0.23089025400000196
393,2019-07-18 11:45:00,LONG,2019-07-18,12:15:00,13537.0,13510.05,13510.05,2019-07-18 14:45:00,13510.05,-26.950000000000728,2.704705,-29.654705000000728,-43592.41635000107,Initial SL Hit,1470,3710.5751391464673,1470,2,-0.4359241635000107,2019,7,-0.6668144175000066
394,2019-07-24 12:45:00,LONG,2019-07-24,13:15:00,12799.25,12729.3,12808.342727272728,2019-07-24 14:15:00,12780.8,-18.450000000000728,2.558005,-21.00800500000073,-32772.48780000114,TSL Hit,1560,1429.5925661186413,1560,2,-0.3277248780000114,2019,7,-0.9945392955000187
395,2019-07-25 10:45:00,LONG,2019-07-25,11:15:00,12888.05,12772.35,12772.35,2019-07-25 12:45:00,12772.35,-115.69999999999891,2.56604,-118.26603999999891,-182721.0317999983,Initial SL Hit,1545,864.3042350907601,1545,2,-1.8272103179999832,2019,7,-2.8217496135000033
396,2019-07-26 09:45:00,LONG,2019-07-26,10:15:00,12831.85,12763.2,12914.31090909091,2019-07-26 12:45:00,12893.5,61.649999999999636,2.572535,59.077464999999634,92160.84539999942,TSL Hit,1560,1456.6642388929429,1560,2,0.9216084539999941,2019,7,-1.9001411595000093
