,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
286,2023-07-21,46369.5,45570.65,798.8499999999985,45560.9,50%,45960.325,45161.475000000006,low,46000,2023-08-03,1,BANKNIFTY2380346000CE,CE,2023-08-02 10:46:00,11.45,2023-08-03 15:30:00,0.2,Expiry Closing,11.25,0.11649999999999999,11.1335,304.6105526886505,3426.868717747318,3391.38158835909,0.1713434358873659,0.1695690794179545,2023,47800,BANKNIFTY2380347800CE,4.0,0.05,-3.95,-1203.2116831201695,2188.1699052389204,0.21881699052389206
287,2023-08-04,45118.05,44419.05,699.0,44568.15,50%,44917.65,44218.65,low,44900,2023-08-17,6,BANKNIFTY2381744900CE,CE,2023-08-11 14:42:00,67.55,2023-08-17 15:30:00,0.1,Expiry Closing,67.45,0.6764999999999999,66.7735,311.6814882345804,21022.91638142245,20812.063854631753,1.0511458190711225,1.0406031927315877,2023,46700,BANKNIFTY2381746700CE,5.7,0.05,-5.65,-1761.0004085253793,19051.063446106375,1.9051063446106375
288,2023-08-11,44568.15,43614.35,953.8000000000029,43724.75,50%,44201.65,43247.85,high,43200,2023-08-24,1,BANKNIFTY2382443200PE,PE,2023-08-23 11:29:00,6.15,2023-08-24 15:30:00,0.1,Friday Closing,6.050000000000001,0.0625,5.987500000000001,316.73025780711805,1916.2180597330644,1896.4224186201195,0.09581090298665322,0.09482112093100598,2023,41500,BANKNIFTY2382441500PE,2.75,0.05,-2.7,-855.1716960792188,1041.2507225409008,0.10412507225409008
289,2023-08-25,44779.65,43897.6,882.0500000000029,43996.1,50%,44437.125,43555.075,high,43600,2023-09-06,5,BANKNIFTY2390643600PE,PE,2023-09-01 14:00:00,22.55,2023-09-06 15:30:00,0.1,Friday Closing,22.45,0.22650000000000003,22.223499999999998,315.0518851073286,7072.914820659526,7001.5555686827165,0.3536457410329763,0.35007777843413584,2023,41900,BANKNIFTY2390641900PE,5.3,0.05,-5.25,-1654.022396813475,5347.533171869241,0.5347533171869242
290,2023-09-01,44915.55,43832.8,1082.75,44953.65,50%,45495.025,44412.275,high,44400,2023-09-13,2,BANKNIFTY2391344400PE,PE,2023-09-11 14:24:00,15.85,2023-09-13 15:30:00,0.05,Friday Closing,15.799999999999999,0.159,15.640999999999998,307.7259546510855,4862.07008348715,4813.141656697628,0.24310350417435753,0.24065708283488138,2023,42600,BANKNIFTY2391342600PE,5.4,0.05,-5.3500000000000005,-1646.3338573833075,3166.80779931432,0.31668077993143207
291,2023-09-08,46153.9,44812.15,1341.75,46122.15,50%,46793.025,45451.275,low,46800,2023-09-20,0,BANKNIFTY2392046800CE,CE,2023-09-20 11:04:00,6.1,2023-09-20 15:30:00,0.05,Expiry Closing,6.05,0.0615,5.9885,299.1898899462046,1810.0988341745376,1791.6986559428462,0.09050494170872687,0.08958493279714232,2023,48700,BANKNIFTY2392048700CE,3.9,0.05,-3.85,-1151.8810762928877,639.8175796499586,0.06398175796499586
292,2023-09-22,44996.75,44182.5,814.25,44445.35,50%,44852.475,44038.225,low,44900,2023-10-04,0,BANKNIFTY23100444900CE,CE,2023-10-04 09:16:00,3.95,2023-10-04 15:30:00,0.05,Expiry Closing,3.9000000000000004,0.04,3.8600000000000003,312.1343916918743,1217.32412759831,1204.838751930635,0.0608662063799155,0.06024193759653175,2023,46700,BANKNIFTY23100446700CE,1.8,0.05,-1.75,-546.23518546078,658.603566469855,0.0658603566469855
293,2023-09-29,44755.05,43857.5,897.5500000000029,44395.4,50%,44844.175,43946.625,low,44800,2023-10-11,2,BANKNIFTY23101144800CE,CE,2023-10-09 09:15:00,14.8,2023-10-11 15:30:00,0.15,Expiry Closing,14.65,0.14950000000000002,14.5005,312.19216319622336,4573.615190824672,4526.942462426837,0.2286807595412336,0.22634712312134184,2023,46600,BANKNIFTY23101146600CE,2.85,0.05,-2.8000000000000003,-874.1380569494255,3652.8044054774114,0.3652804405477411
294,2023-10-06,44710.55,43796.75,913.8000000000029,44322.05,50%,44778.950000000004,43865.15,low,44800,2023-10-18,0,BANKNIFTY23101844800CE,CE,2023-10-18 15:11:00,0.15,2023-10-18 15:30:00,0.15,Expiry Closing,0.0,0.003,-0.003,312.6469021716677,0.0,-0.9379407065150032,0.0,-4.689703532575016e-05,2023,46600,BANKNIFTY23101846600CE,0.05,0.05,0.0,0.0,-0.9379407065150032,-9.379407065150032e-05
295,2023-10-13,44589.85,43558.1,1031.75,43584.25,50%,44100.125,43068.375,low,44100,2023-10-26,3,BANKNIFTY23OCT44100CE,CE,2023-10-23 15:02:00,18.35,2023-10-26 15:30:00,0.1,Expiry Closing,18.25,0.18450000000000003,18.0655,317.4594176320362,5793.634371784661,5735.06310923155,0.2896817185892331,0.2867531554615775,2023,45900,BANKNIFTY23OCT45900CE,4.7,0.05,-4.65,-1476.1862919889684,4258.876817242582,0.42588768172425817
296,2023-10-27,43356.85,42390.5,966.3499999999985,43318.3,50%,43801.475000000006,42835.125,high,42800,2023-11-08,-1,BANKNIFTY23110842800PE,PE,2023-11-09 11:27:00,,2023-11-08 15:30:00,,Friday Closing,,,,319.62393960477357,,,,,2023,41100,BANKNIFTY23110841100PE,,,,,,
297,2023-11-03,43876.75,43221.0,655.75,43543.25,50%,43871.125,43215.375,high,43200,2023-11-15,5,BANKNIFTY23111543200PE,PE,2023-11-10 15:24:00,35.4,2023-11-15 15:30:00,0.1,Friday Closing,35.3,0.355,34.945,319.11650316694636,11264.812561793206,11151.52620316894,0.5632406280896604,0.557576310158447,2023,41500,BANKNIFTY23111541500PE,3.65,0.45,-3.1999999999999997,-1021.1728101342283,10130.353393034711,1.0130353393034712
298,2023-11-17,43872.85,43230.95,641.9000000000015,43607.35,50%,43928.3,43286.399999999994,high,43300,2023-11-30,2,BANKNIFTY23NOV43300PE,PE,2023-11-28 12:46:00,21.8,2023-11-30 15:30:00,0.1,Friday Closing,21.7,0.21900000000000003,21.480999999999998,318.70115620226596,6915.815089589171,6846.019536380874,0.34579075447945856,0.34230097681904376,2023,41600,BANKNIFTY23NOV41600PE,4.05,0.05,-4.0,-1274.8046248090639,5571.21491157181,0.557121491157181
299,2023-11-24,44764.8,43566.15,1198.6500000000015,44580.15,50%,45179.475000000006,43980.825,high,44000,2023-12-06,2,BANKNIFTY23120644000PE,PE,2023-12-04 09:15:00,13.9,2023-12-06 15:30:00,0.05,Friday Closing,13.85,0.1395,13.7105,309.8752254203927,4291.771872072439,4248.544278126295,0.21458859360362192,0.21242721390631472,2023,42200,BANKNIFTY23120642200PE,4.1,0.05,-4.05,-1254.9946629525905,2993.5496151737043,0.2993549615173704
300,2023-12-08,47943.6,46793.9,1149.699999999997,47939.9,50%,48514.75,47365.05,low,48500,2023-12-20,0,BANKNIFTY23122048500CE,CE,2023-12-20 15:21:00,,2023-12-20 15:30:00,,Expiry Closing,,,,288.57203221700615,,,,,2023,50400,BANKNIFTY23122050400CE,0.05,0.05,0.0,0.0,,
301,2023-12-15,48219.95,46919.7,1300.25,47837.75,50%,48487.875,47187.625,high,47200,2023-12-28,0,BANKNIFTY23DEC47200PE,PE,2023-12-28 09:15:00,5.65,2023-12-28 15:30:00,0.1,Friday Closing,5.550000000000001,0.0575,5.492500000000001,288.7319768086351,1602.4624712879252,1585.8603826214287,0.08012312356439626,0.07929301913107142,2023,45300,BANKNIFTY23DEC45300PE,1.95,0.05,-1.9,-548.5907559364067,1037.269626685022,0.1037269626685022
302,2023-12-22,48636.45,47411.65,1224.7999999999956,48374.85,50%,48987.25,47762.45,low,49000,2024-01-03,1,BANKNIFTY2410349000CE,CE,2024-01-02 15:07:00,6.3,2024-01-03 15:30:00,0.05,Expiry Closing,6.25,0.0635,6.1865,285.7886490872625,1786.1790567953908,1768.0314775783495,0.08930895283976954,0.08840157387891748,2024,51000,BANKNIFTY2410351000CE,3.7,0.05,-3.6500000000000004,-1043.1285691685082,724.9029084098413,0.07249029084098413
303,2023-12-29,48477.7,47481.35,996.3499999999985,48245.55,50%,48743.725000000006,47747.375,low,48700,2024-01-10,2,BANKNIFTY2411048700CE,CE,2024-01-08 11:55:00,21.35,2024-01-10 15:30:00,0.05,Expiry Closing,21.3,0.21400000000000002,21.086000000000002,287.21645709268216,6117.710536074131,6056.246214256296,0.30588552680370656,0.3028123107128148,2024,50600,BANKNIFTY2411050600CE,3.7,0.05,-3.6500000000000004,-1048.34006838829,5007.906145868006,0.5007906145868006
304,2024-01-05,48381.95,47010.8,1371.1499999999942,47572.7,50%,48258.274999999994,46887.125,high,46900,2024-01-17,1,BANKNIFTY2411746900PE,PE,2024-01-16 10:34:00,9.75,2024-01-17 09:15:00,136.25,SL Hit,-126.5,1.46,-127.96,290.10568653769747,-36698.36934701873,-37121.923649363765,-1.8349184673509364,-1.8560961824681883,2024,45000,BANKNIFTY2411745000PE,4.45,5.95,1.5,435.1585298065462,-36686.76511955722,-3.668676511955722
305,2024-01-05,48381.95,47010.8,1371.1499999999942,47572.7,50%,48258.274999999994,46887.125,low,48300,2024-01-17,0,BANKNIFTY2411748300CE,CE,2024-01-17 09:15:00,8.45,2024-01-17 15:30:00,0.2,Expiry Closing,8.25,0.0865,8.1635,290.10568653769747,2393.371913936004,2368.2777720504937,0.11966859569680022,0.11841388860252469,2024,50200,BANKNIFTY2411750200CE,2.1,0.05,-2.0500000000000003,-594.7166574022799,1773.5611146482138,0.1773561114648214
306,2024-01-12,48305.4,45430.7,2874.7000000000044,46103.5,50%,47540.850000000006,44666.149999999994,low,47500,2024-01-25,1,BANKNIFTY24JAN47500CE,CE,2024-01-24 09:15:00,9.1,2024-01-25 15:30:00,0.05,Expiry Closing,9.049999999999999,0.09150000000000001,8.958499999999999,294.48358622111294,2665.0764553010717,2638.13120716184,0.1332538227650536,0.13190656035809198,2024,49400,BANKNIFTY24JAN49400CE,4.6,0.05,-4.55,-1339.900317306064,1298.230889855776,0.1298230889855776
307,2024-01-19,46580.3,44429.0,2151.300000000003,45171.5,50%,46247.15,44095.85,high,44100,2024-01-31,-1,BANKNIFTY24JAN44100PE,PE,2024-02-01 12:47:00,,2024-01-31 15:30:00,,Friday Closing,,,,302.72135688361334,,,,,2024,42300,BANKNIFTY24JAN42300PE,,,,,,
308,2024-01-26,46306.9,45071.2,1235.7000000000044,46568.2,50%,47186.05,45950.34999999999,low,47200,2024-02-07,5,BANKNIFTY2420747200CE,CE,2024-02-02 15:04:00,65.4,2024-02-07 15:30:00,0.05,Expiry Closing,65.35000000000001,0.6545000000000001,64.69550000000001,296.6978587951312,19389.205072261826,19195.016323680415,0.9694602536130913,0.9597508161840207,2024,49100,BANKNIFTY2420749100CE,6.6,0.05,-6.55,-1943.3709751081092,17251.645348572307,1.7251645348572306
309,2024-02-02,46892.35,44893.75,1998.5999999999985,44986.75,50%,45986.05,43987.45,high,44000,2024-02-14,0,BANKNIFTY2421444000PE,PE,2024-02-14 14:38:00,0.65,2024-02-14 15:30:00,0.15,Friday Closing,0.5,0.008,0.492,304.44015087184044,152.22007543592022,149.7845542289455,0.0076110037717960115,0.007489227711447275,2024,42200,BANKNIFTY2421442200PE,0.2,0.05,-0.15000000000000002,-45.66602263077608,104.11853159816943,0.010411853159816943
310,2024-02-09,46297.7,44633.85,1663.8499999999985,46454.3,50%,47286.225000000006,45622.375,high,45600,2024-02-21,0,BANKNIFTY2422145600PE,PE,2024-02-21 09:15:00,4.45,2024-02-21 15:30:00,0.1,Friday Closing,4.3500000000000005,0.0455,4.304500000000001,296.0693098254301,1287.901497740621,1274.430344143564,0.06439507488703104,0.0637215172071782,2024,43800,BANKNIFTY2422143800PE,1.35,0.05,-1.3,-384.89010277305914,889.5402413705049,0.08895402413705047
311,2024-02-16,47363.4,46264.4,1099.0,47060.7,50%,47610.2,46511.2,low,47600,2024-02-29,2,BANKNIFTY24FEB47600CE,CE,2024-02-27 09:15:00,64.6,2024-02-29 15:30:00,0.1,Expiry Closing,64.5,0.6469999999999999,63.853,294.0546353512483,18966.523980155514,18776.27063108326,0.9483261990077757,0.9388135315541629,2024,49500,BANKNIFTY24FEB49500CE,4.45,0.05,-4.4,-1293.8403955454926,17482.430235537766,1.7482430235537765
312,2024-02-23,47245.35,45661.75,1583.5999999999985,46218.0,50%,47009.8,45426.2,high,45400,2024-03-06,5,BANKNIFTY2430645400PE,PE,2024-03-01 12:32:00,65.75,2024-03-06 15:30:00,0.05,Friday Closing,65.7,0.658,65.042,297.81024382150105,19566.13301907262,19370.17387863807,0.9783066509536309,0.9685086939319034,2024,43600,BANKNIFTY2430643600PE,9.8,0.05,-9.75,-2903.649877259635,16466.524001378435,1.6466524001378435
313,2024-03-01,48161.25,46218.0,1943.25,47792.2,50%,48763.825,46820.575,low,48800,2024-03-13,-1,BANKNIFTY2431348800CE,CE,2024-03-14 09:15:00,,2024-03-13 15:30:00,,Expiry Closing,,,,287.0980691116827,,,,,2024,50800,BANKNIFTY2431350800CE,,,,,,
314,2024-03-08,47853.8,46565.55,1288.25,46572.1,50%,47216.225,45927.975,low,47200,2024-03-20,0,BANKNIFTY2432047200CE,CE,2024-03-20 10:43:00,5.0,2024-03-20 15:30:00,0.05,Expiry Closing,4.95,0.050499999999999996,4.8995,296.5082447823815,1467.7158116727885,1452.7421453112781,0.07338579058363942,0.0726371072655639,2024,49100,BANKNIFTY2432049100CE,1.55,0.05,-1.5,-444.7623671735722,1007.9797781377059,0.10079797781377059
