,Trade Type,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Points Captured,Slippage,Qty,Final Points,PnL,ROI%,Trade Duration,Remarks,Trade Year
520,LONG,2018-09-05 15:15:00,27407.95,27202.390375000003,2018-09-06 12:45:00,27285.75,-122.20000000000073,5.46937,600,-127.66937000000073,-76601.62200000044,-1.532032440000009,0 days 21:30:00,MA Cross Opp,2018
521,SHORT,2018-09-06 12:45:00,27285.75,27490.393125000002,2018-09-06 14:30:00,27476.35,-190.59999999999854,5.47621,600,-196.07620999999855,-117645.72599999914,-2.352914519999983,0 days 01:45:00,MA Cross Opp,2018
522,LONG,2018-09-06 14:30:00,27476.35,27270.277375,2018-09-07 09:15:00,27270.277375,-206.07262499999706,5.4746627375,600,-211.54728773749707,-126928.37264249825,-2.538567452849965,0 days 18:45:00,ISL Hit,2018
523,LONG,2018-09-07 09:45:00,27297.9,27093.165750000004,2018-09-07 10:30:00,27349.4,51.5,5.46473,600,46.03527,27621.161999999997,0.55242324,0 days 00:45:00,MA Cross Opp,2018
524,SHORT,2018-09-07 10:30:00,27349.4,27554.520500000002,2018-09-07 13:45:00,27408.0,-58.599999999998545,5.47574,600,-64.07573999999855,-38445.44399999913,-0.7689088799999826,0 days 03:15:00,MA Cross Opp,2018
525,LONG,2018-09-07 13:45:00,27408.0,27202.440000000002,2018-09-10 10:30:00,27274.35,-133.65000000000146,5.468235,600,-139.11823500000145,-83470.94100000086,-1.669418820000017,2 days 20:45:00,MA Cross Opp,2018
526,SHORT,2018-09-10 10:30:00,27274.35,27478.907625,2018-09-11 09:15:00,27219.45,54.89999999999782,5.449380000000001,600,49.45061999999782,29670.371999998693,0.5934074399999738,0 days 22:45:00,MA Cross Opp,2018
527,LONG,2018-09-11 09:30:00,27295.2,27090.486,2018-09-11 13:00:00,27244.25,-50.95000000000073,5.453945,600,-56.403945000000725,-33842.367000000435,-0.6768473400000088,0 days 03:30:00,MA Cross Opp,2018
528,SHORT,2018-09-11 13:00:00,27244.25,27448.581875000003,2018-09-12 14:15:00,26851.35,392.90000000000146,5.40956,600,387.49044000000146,232494.26400000087,4.649885280000017,1 days 01:15:00,MA Cross Opp,2018
529,LONG,2018-09-12 14:15:00,26851.35,26649.964875,2018-09-17 10:30:00,26821.15,-30.19999999999709,5.36725,600,-35.56724999999709,-21340.349999998252,-0.426806999999965,4 days 20:15:00,MA Cross Opp,2018
530,SHORT,2018-09-17 10:30:00,26821.15,27022.308625,2018-09-17 13:45:00,26853.5,-32.349999999998545,5.367465,600,-37.71746499999855,-22630.47899999913,-0.4526095799999826,0 days 03:15:00,MA Cross Opp,2018
531,LONG,2018-09-17 13:45:00,26853.5,26652.09875,2018-09-18 09:45:00,26785.7,-67.79999999999927,5.36392,600,-73.16391999999928,-43898.35199999957,-0.8779670399999914,0 days 20:00:00,MA Cross Opp,2018
532,SHORT,2018-09-18 09:45:00,26785.7,26986.592750000003,2018-09-21 10:45:00,26396.1,389.6000000000022,5.318180000000001,600,384.2818200000022,230569.0920000013,4.611381840000027,3 days 01:00:00,MA Cross Opp,2018
533,LONG,2018-09-21 10:45:00,26396.1,26198.129249999998,2018-09-21 12:30:00,26198.129249999998,-197.9707500000004,5.259422925,630,-203.2301729250004,-128035.00894275025,-2.5607001788550052,0 days 01:45:00,ISL Hit,2018
534,SHORT,2018-09-21 12:45:00,26102.95,26298.722125000004,2018-09-25 12:15:00,25076.8,1026.1500000000015,5.117975,630,1021.0320250000015,643250.1757500009,12.865003515000017,3 days 23:30:00,MA Cross Opp,2018
535,LONG,2018-09-25 12:15:00,25076.8,24888.724000000002,2018-09-25 13:15:00,24888.724000000002,-188.0759999999973,4.996552400000001,660,-193.0725523999973,-127427.88458399822,-2.5485576916799646,0 days 01:00:00,ISL Hit,2018
536,SHORT,2018-09-25 14:30:00,24937.45,25124.480875,2018-09-25 14:45:00,25124.480875,-187.03087500000038,5.006193087500001,660,-192.0370680875004,-126744.46493775025,-2.534889298755005,0 days 00:15:00,ISL Hit,2018
537,LONG,2018-09-25 15:15:00,25319.25,25129.355625,2018-09-26 13:00:00,25261.15,-58.099999999998545,5.05804,630,-63.15803999999854,-39789.56519999908,-0.7957913039999817,0 days 21:45:00,MA Cross Opp,2018
538,SHORT,2018-09-26 13:00:00,25261.15,25450.608625000004,2018-09-27 09:15:00,25415.3,-154.14999999999782,5.067645,660,-159.21764499999782,-105083.64569999855,-2.101672913999971,0 days 20:15:00,MA Cross Opp,2018
539,SHORT,2018-09-27 11:00:00,25228.1,25417.31075,2018-09-28 11:15:00,25160.35,67.75,5.038845,660,62.711155,41389.3623,0.827787246,1 days 00:15:00,MA Cross Opp,2018
540,LONG,2018-09-28 11:15:00,25160.35,24971.647375,2018-09-28 14:45:00,25068.9,-91.44999999999709,5.022925,660,-96.47292499999709,-63672.13049999808,-1.2734426099999616,0 days 03:30:00,MA Cross Opp,2018
541,SHORT,2018-09-28 14:45:00,25068.9,25256.916750000004,2018-10-01 13:30:00,24992.45,76.45000000000073,5.0061350000000004,660,71.44386500000073,47152.95090000048,0.9430590180000096,2 days 22:45:00,MA Cross Opp,2018
542,LONG,2018-10-01 13:30:00,24992.45,24805.006625,2018-10-03 15:15:00,25046.1,53.64999999999782,5.003855000000001,660,48.646144999997816,32106.455699998558,0.6421291139999712,2 days 01:45:00,MA Cross Opp,2018
543,SHORT,2018-10-03 15:15:00,25046.1,25233.94575,2018-10-04 15:00:00,24879.75,166.34999999999854,4.992585,660,161.35741499999855,106495.89389999905,2.129917877999981,0 days 23:45:00,MA Cross Opp,2018
544,LONG,2018-10-04 15:00:00,24879.75,24693.151875,2018-10-04 15:15:00,24693.151875,-186.59812500000044,4.9572901875,660,-191.55541518750044,-126426.57402375029,-2.5285314804750056,0 days 00:15:00,ISL Hit,2018
545,LONG,2018-10-05 09:45:00,24813.45,24627.349125,2018-10-05 12:30:00,24735.4,-78.04999999999927,4.954885000000001,660,-83.00488499999928,-54783.22409999952,-1.0956644819999906,0 days 02:45:00,MA Cross Opp,2018
546,SHORT,2018-10-05 12:30:00,24735.4,24920.915500000003,2018-10-05 13:30:00,24791.65,-56.25,4.952705000000001,660,-61.202705,-40393.7853,-0.807875706,0 days 01:00:00,MA Cross Opp,2018
547,LONG,2018-10-05 13:30:00,24791.65,24605.712625000004,2018-10-05 15:00:00,24605.712625000004,-185.9373749999977,4.939736262500001,660,-190.8771112624977,-125978.89343324848,-2.5195778686649697,0 days 01:30:00,ISL Hit,2018
548,SHORT,2018-10-08 10:15:00,24524.7,24708.635250000003,2018-10-08 15:00:00,24708.635250000003,-183.93525000000227,4.923333525,660,-188.85858352500227,-124646.6651265015,-2.4929333025300298,0 days 04:45:00,ISL Hit,2018
549,SHORT,2018-10-09 09:15:00,24587.4,24771.805500000002,2018-10-09 10:00:00,24627.85,-40.44999999999709,4.921525,660,-45.37152499999709,-29945.20649999808,-0.5989041299999616,0 days 00:45:00,MA Cross Opp,2018
550,LONG,2018-10-09 10:00:00,24627.85,24443.141125,2018-10-09 13:30:00,24559.5,-68.34999999999854,4.918735,660,-73.26873499999854,-48357.365099999035,-0.9671473019999808,0 days 03:30:00,MA Cross Opp,2018
551,SHORT,2018-10-09 13:30:00,24559.5,24743.69625,2018-10-09 14:30:00,24687.1,-127.59999999999854,4.92466,660,-132.52465999999853,-87466.27559999903,-1.7493255119999809,0 days 01:00:00,MA Cross Opp,2018
552,LONG,2018-10-09 14:30:00,24687.1,24501.94675,2018-10-09 15:00:00,24501.94675,-185.1532499999994,4.918904674999999,660,-190.07215467499938,-125447.62208549959,-2.508952441709992,0 days 00:30:00,ISL Hit,2018
553,LONG,2018-10-10 09:30:00,24647.6,24462.743,2018-10-11 11:00:00,24645.6,-2.0,4.92932,660,-6.92932,-4573.3512,-0.09146702400000001,1 days 01:30:00,MA Cross Opp,2018
554,SHORT,2018-10-11 11:00:00,24645.6,24830.442,2018-10-11 12:00:00,24830.442,-184.84200000000055,4.947604200000001,660,-189.78960420000055,-125261.13877200037,-2.505222775440007,0 days 01:00:00,ISL Hit,2018
555,SHORT,2018-10-11 12:30:00,24817.1,25003.22825,2018-10-11 14:45:00,24740.35,76.75,4.955745,660,71.79425499999999,47384.2083,0.9476841659999999,0 days 02:15:00,MA Cross Opp,2018
556,LONG,2018-10-11 14:45:00,24740.35,24554.797375,2018-10-12 14:15:00,25344.4,604.0500000000029,5.008475000000001,660,599.0415250000029,395367.40650000196,7.907348130000039,0 days 23:30:00,MA Cross Opp,2018
557,SHORT,2018-10-12 14:15:00,25344.4,25534.483000000004,2018-10-15 13:15:00,25322.15,22.25,5.066655000000001,630,17.183345,10825.50735,0.216510147,2 days 23:00:00,MA Cross Opp,2018
558,LONG,2018-10-15 13:15:00,25322.15,25132.233875,2018-10-16 13:30:00,25591.55,269.3999999999978,5.09137,630,264.30862999999783,166514.43689999863,3.330288737999973,1 days 00:15:00,MA Cross Opp,2018
559,SHORT,2018-10-16 13:30:00,25591.55,25783.486625,2018-10-17 09:15:00,25783.486625,-191.9366250000021,5.1375036625,630,-197.0741286625021,-124156.70105737631,-2.483134021147526,0 days 19:45:00,ISL Hit,2018
560,LONG,2018-10-17 11:15:00,25652.35,25459.957374999998,2018-10-17 11:45:00,25564.05,-88.29999999999927,5.121639999999999,630,-93.42163999999927,-58855.63319999954,-1.1771126639999907,0 days 00:30:00,MA Cross Opp,2018
561,SHORT,2018-10-17 11:45:00,25564.05,25755.780375000002,2018-10-22 10:00:00,25245.65,318.3999999999978,5.08097,630,313.31902999999784,197390.98889999863,3.9478197779999724,4 days 22:15:00,MA Cross Opp,2018
562,LONG,2018-10-22 10:00:00,25245.65,25056.307625,2018-10-22 14:15:00,25238.75,-6.900000000001455,5.04844,660,-11.948440000001455,-7885.97040000096,-0.15771940800001918,0 days 04:15:00,MA Cross Opp,2018
563,SHORT,2018-10-22 14:15:00,25238.75,25428.040625,2018-10-24 10:00:00,25217.05,21.700000000000728,5.04558,660,16.654420000000727,10991.91720000048,0.21983834400000962,1 days 19:45:00,MA Cross Opp,2018
564,LONG,2018-10-24 10:00:00,25217.05,25027.922125,2018-10-24 13:45:00,25105.1,-111.95000000000073,5.032215,660,-116.98221500000072,-77208.26190000048,-1.5441652380000095,0 days 03:45:00,MA Cross Opp,2018
565,SHORT,2018-10-24 13:45:00,25105.1,25293.38825,2018-10-26 13:15:00,24705.25,399.84999999999854,4.981035,660,394.8689649999985,260613.51689999903,5.212270337999981,1 days 23:30:00,MA Cross Opp,2018
566,LONG,2018-10-26 13:15:00,24705.25,24519.960625,2018-10-26 14:15:00,24540.3,-164.95000000000073,4.924555000000001,660,-169.87455500000073,-112117.20630000049,-2.2423441260000097,0 days 01:00:00,MA Cross Opp,2018
567,SHORT,2018-10-26 14:15:00,24540.3,24724.35225,2018-10-29 11:15:00,24568.2,-27.900000000001455,4.91085,660,-32.81085000000145,-21655.161000000957,-0.4331032200000191,2 days 21:00:00,MA Cross Opp,2018
568,LONG,2018-10-29 11:15:00,24568.2,24383.9385,2018-10-30 12:15:00,24931.95,363.75,4.9500150000000005,660,358.799985,236807.9901,4.7361598019999995,1 days 01:00:00,MA Cross Opp,2018
569,SHORT,2018-10-30 12:15:00,24931.95,25118.939625000003,2018-10-31 12:45:00,24857.45,74.5,4.978940000000001,660,69.52106,45883.899600000004,0.9176779920000001,1 days 00:30:00,MA Cross Opp,2018
570,LONG,2018-10-31 12:45:00,24857.45,24671.019125000003,2018-11-05 09:15:00,25657.15,799.7000000000007,5.0514600000000005,660,794.6485400000007,524468.0364000004,10.48936072800001,4 days 20:30:00,MA Cross Opp,2018
571,SHORT,2018-11-05 09:15:00,25657.15,25849.578625000002,2018-11-05 13:15:00,25688.85,-31.69999999999709,5.1346,630,-36.83459999999709,-23205.797999998165,-0.4641159599999633,0 days 04:00:00,MA Cross Opp,2018
572,LONG,2018-11-05 13:15:00,25688.85,25496.183625,2018-11-06 14:15:00,25596.1,-92.75,5.128495,630,-97.878495,-61663.45185,-1.233269037,1 days 01:00:00,MA Cross Opp,2018
573,SHORT,2018-11-06 14:15:00,25596.1,25788.07075,2018-11-07 17:30:00,25788.07075,-191.9707500000004,5.138417075,630,-197.1091670750004,-124178.77525725026,-2.4835755051450055,1 days 03:15:00,ISL Hit,2018
574,SHORT,2018-11-07 18:15:00,25719.1,25911.99325,2018-11-09 10:00:00,25722.7,-3.600000000002183,5.14418,630,-8.744180000002183,-5508.833400001376,-0.11017666800002751,1 days 15:45:00,MA Cross Opp,2018
575,LONG,2018-11-09 10:00:00,25722.7,25529.77975,2018-11-09 13:15:00,25708.0,-14.700000000000728,5.14307,630,-19.84307000000073,-12501.13410000046,-0.2500226820000092,0 days 03:15:00,MA Cross Opp,2018
576,SHORT,2018-11-09 13:15:00,25708.0,25900.81,2018-11-12 09:15:00,25817.85,-109.84999999999854,5.152585,630,-115.00258499999855,-72451.62854999908,-1.4490325709999816,2 days 20:00:00,MA Cross Opp,2018
577,LONG,2018-11-12 09:15:00,25817.85,25624.216125,2018-11-12 11:45:00,25735.2,-82.64999999999782,5.155305,630,-87.80530499999782,-55317.34214999862,-1.1063468429999725,0 days 02:30:00,MA Cross Opp,2018
578,SHORT,2018-11-12 11:45:00,25735.2,25928.214000000004,2018-11-13 13:00:00,25536.1,199.10000000000218,5.12713,630,193.9728700000022,122202.90810000138,2.4440581620000277,1 days 01:15:00,MA Cross Opp,2018
579,LONG,2018-11-13 13:00:00,25536.1,25344.57925,2018-11-14 14:30:00,25816.2,280.1000000000022,5.135230000000001,630,274.9647700000022,173227.8051000014,3.464556102000028,1 days 01:30:00,MA Cross Opp,2018
580,SHORT,2018-11-14 14:30:00,25816.2,26009.821500000002,2018-11-15 11:15:00,25995.25,-179.04999999999927,5.181145,630,-184.23114499999926,-116065.62134999954,-2.3213124269999907,0 days 20:45:00,MA Cross Opp,2018
581,LONG,2018-11-15 11:15:00,25995.25,25800.285625,2018-11-16 12:45:00,26195.8,200.54999999999927,5.219105000000001,630,195.33089499999926,123058.46384999953,2.461169276999991,1 days 01:30:00,MA Cross Opp,2018
582,SHORT,2018-11-16 12:45:00,26195.8,26392.268500000002,2018-11-16 14:00:00,26251.0,-55.20000000000073,5.244680000000001,630,-60.44468000000073,-38080.14840000046,-0.7616029680000092,0 days 01:15:00,MA Cross Opp,2018
583,LONG,2018-11-16 14:00:00,26251.0,26054.1175,2018-11-20 10:00:00,26213.1,-37.900000000001455,5.24641,630,-43.14641000000145,-27182.238300000914,-0.5436447660000182,3 days 20:00:00,MA Cross Opp,2018
584,SHORT,2018-11-20 10:00:00,26213.1,26409.69825,2018-11-21 12:15:00,26177.95,35.14999999999782,5.239105,630,29.910894999997815,18843.863849998623,0.3768772769999725,1 days 02:15:00,MA Cross Opp,2018
585,LONG,2018-11-21 12:15:00,26177.95,25981.615375,2018-11-22 10:30:00,26272.75,94.79999999999927,5.24507,630,89.55492999999927,56419.605899999544,1.1283921179999907,0 days 22:15:00,MA Cross Opp,2018
586,SHORT,2018-11-22 10:30:00,26272.75,26469.795625000002,2018-11-22 11:15:00,26256.55,16.200000000000728,5.25293,630,10.947070000000728,6896.654100000459,0.13793308200000917,0 days 00:45:00,MA Cross Opp,2018
587,LONG,2018-11-22 11:15:00,26256.55,26059.625875,2018-11-22 11:45:00,26242.0,-14.549999999999272,5.249855,630,-19.799854999999273,-12473.908649999541,-0.24947817299999084,0 days 00:30:00,MA Cross Opp,2018
588,SHORT,2018-11-22 11:45:00,26242.0,26438.815000000002,2018-11-26 12:45:00,26175.7,66.29999999999927,5.24177,630,61.05822999999927,38466.68489999954,0.7693336979999909,4 days 01:00:00,MA Cross Opp,2018
589,LONG,2018-11-26 12:45:00,26175.7,25979.382250000002,2018-11-27 12:30:00,26324.1,148.39999999999782,5.249980000000001,630,143.15001999999782,90184.51259999863,1.8036902519999727,0 days 23:45:00,MA Cross Opp,2018
590,SHORT,2018-11-27 12:30:00,26324.1,26521.53075,2018-11-27 14:15:00,26403.95,-79.85000000000218,5.272805000000001,630,-85.12280500000219,-53627.36715000138,-1.0725473430000276,0 days 01:45:00,MA Cross Opp,2018
591,LONG,2018-11-27 14:15:00,26403.95,26205.920375,2018-11-28 14:15:00,26445.4,41.45000000000073,5.284935000000001,630,36.16506500000072,22783.990950000454,0.4556798190000091,1 days 00:00:00,MA Cross Opp,2018
592,SHORT,2018-11-28 14:15:00,26445.4,26643.740500000004,2018-11-29 10:00:00,26629.3,-183.89999999999782,5.30747,630,-189.2074699999978,-119200.70609999863,-2.3840141219999724,0 days 19:45:00,MA Cross Opp,2018
593,LONG,2018-11-29 10:00:00,26629.3,26429.58025,2018-11-30 11:30:00,26872.15,242.85000000000218,5.350145,600,237.49985500000219,142499.9130000013,2.849998260000026,1 days 01:30:00,MA Cross Opp,2018
594,SHORT,2018-11-30 11:30:00,26872.15,27073.691125000005,2018-12-03 09:15:00,26888.8,-16.649999999997817,5.376095,600,-22.026094999997817,-13215.65699999869,-0.26431313999997375,2 days 21:45:00,MA Cross Opp,2018
595,LONG,2018-12-03 09:45:00,26916.15,26714.278875000004,2018-12-03 12:45:00,26823.2,-92.95000000000073,5.373935000000001,600,-98.32393500000073,-58994.36100000044,-1.1798872200000088,0 days 03:00:00,MA Cross Opp,2018
596,SHORT,2018-12-03 12:45:00,26823.2,27024.374000000003,2018-12-04 15:00:00,26718.75,104.45000000000073,5.354195,600,99.09580500000072,59457.48300000044,1.1891496600000087,1 days 02:15:00,MA Cross Opp,2018
597,LONG,2018-12-04 15:00:00,26718.75,26518.359375,2018-12-05 09:30:00,26531.05,-187.70000000000073,5.324980000000001,600,-193.02498000000074,-115814.98800000045,-2.316299760000009,0 days 18:30:00,MA Cross Opp,2018
598,SHORT,2018-12-05 09:30:00,26531.05,26730.032875,2018-12-06 14:00:00,26229.65,301.3999999999978,5.27607,600,296.1239299999978,177674.3579999987,3.5534871599999738,1 days 04:30:00,MA Cross Opp,2018
599,LONG,2018-12-06 14:00:00,26229.65,26032.927625000004,2018-12-07 14:15:00,26395.85,166.1999999999971,5.26255,630,160.93744999999709,101390.59349999817,2.0278118699999634,1 days 00:15:00,MA Cross Opp,2018
600,SHORT,2018-12-07 14:15:00,26395.85,26593.818875,2018-12-07 15:00:00,26523.85,-128.0,5.29197,630,-133.29197,-83973.9411,-1.6794788219999999,0 days 00:45:00,MA Cross Opp,2018
601,LONG,2018-12-07 15:00:00,26523.85,26324.921125,2018-12-10 09:15:00,26073.65,-450.1999999999971,5.25975,600,-455.4597499999971,-273275.84999999823,-5.465516999999965,2 days 18:15:00,Gap SL Hit,2018
602,LONG,2018-12-10 09:45:00,26239.85,26043.051124999998,2018-12-10 10:15:00,26203.55,-36.29999999999927,5.244339999999999,630,-41.54433999999927,-26172.93419999954,-0.5234586839999908,0 days 00:30:00,MA Cross Opp,2018
603,SHORT,2018-12-10 11:00:00,26224.2,26420.881500000003,2018-12-11 12:30:00,26014.0,210.20000000000073,5.22382,630,204.97618000000074,129134.99340000047,2.5826998680000095,1 days 01:30:00,MA Cross Opp,2018
604,LONG,2018-12-11 12:30:00,26014.0,25818.895,2018-12-13 14:30:00,26753.4,739.4000000000015,5.27674,630,734.1232600000014,462497.6538000009,9.249953076000018,2 days 02:00:00,MA Cross Opp,2018
605,SHORT,2018-12-13 14:30:00,26753.4,26954.050500000005,2018-12-17 09:15:00,26954.050500000005,-200.65050000000338,5.370745050000001,600,-206.0212450500034,-123612.74703000204,-2.4722549406000405,3 days 18:45:00,ISL Hit,2018
606,LONG,2018-12-17 10:00:00,26983.1,26780.72675,2018-12-17 13:45:00,26933.15,-49.94999999999709,5.391625,600,-55.34162499999709,-33204.97499999825,-0.6640994999999651,0 days 03:45:00,MA Cross Opp,2018
607,SHORT,2018-12-17 15:15:00,26994.7,27197.16025,2018-12-18 13:15:00,26962.75,31.950000000000728,5.395745,600,26.55425500000073,15932.553000000438,0.31865106000000876,0 days 22:00:00,MA Cross Opp,2018
608,LONG,2018-12-18 13:15:00,26962.75,26760.529375000002,2018-12-20 10:15:00,27221.0,258.25,5.418375,600,252.831625,151698.975,3.0339795,1 days 21:00:00,MA Cross Opp,2018
609,SHORT,2018-12-20 10:15:00,27221.0,27425.1575,2018-12-20 14:00:00,27203.35,17.650000000001455,5.442435,600,12.207565000001456,7324.539000000873,0.14649078000001745,0 days 03:45:00,MA Cross Opp,2018
610,LONG,2018-12-20 14:00:00,27203.35,26999.324875,2018-12-21 11:00:00,27059.25,-144.09999999999854,5.42626,600,-149.52625999999856,-89715.75599999914,-1.7943151199999827,0 days 21:00:00,MA Cross Opp,2018
611,SHORT,2018-12-21 11:00:00,27059.25,27262.194375000003,2018-12-24 13:30:00,26840.05,219.20000000000073,5.3899300000000006,600,213.81007000000074,128286.04200000044,2.5657208400000084,3 days 02:30:00,MA Cross Opp,2018
612,LONG,2018-12-24 13:30:00,26840.05,26638.749625,2018-12-24 15:00:00,26681.2,-158.84999999999854,5.352125,600,-164.20212499999855,-98521.27499999912,-1.9704254999999824,0 days 01:30:00,MA Cross Opp,2018
613,SHORT,2018-12-24 15:00:00,26681.2,26881.309,2018-12-26 13:15:00,26571.4,109.79999999999927,5.325260000000001,600,104.47473999999927,62684.84399999956,1.2536968799999912,1 days 22:15:00,MA Cross Opp,2018
614,LONG,2018-12-26 13:15:00,26571.4,26372.114500000003,2018-12-27 14:15:00,27040.45,469.0499999999993,5.361185000000001,600,463.6888149999993,278213.2889999996,5.5642657799999915,1 days 01:00:00,MA Cross Opp,2018
615,SHORT,2018-12-27 14:15:00,27040.45,27243.253375000004,2018-12-28 10:15:00,27180.05,-139.59999999999854,5.4220500000000005,600,-145.02204999999856,-87013.22999999914,-1.7402645999999828,0 days 20:00:00,MA Cross Opp,2018
616,LONG,2018-12-28 10:15:00,27180.05,26976.199625,2018-12-28 15:15:00,27112.6,-67.45000000000073,5.429265,600,-72.87926500000073,-43727.55900000044,-0.8745511800000088,0 days 05:00:00,MA Cross Opp,2018
617,SHORT,2018-12-28 15:15:00,27112.6,27315.9445,2018-12-31 10:15:00,27191.45,-78.85000000000218,5.430405,600,-84.28040500000219,-50568.24300000131,-1.0113648600000262,2 days 19:00:00,MA Cross Opp,2018
618,LONG,2018-12-31 10:15:00,27191.45,26987.514125,2018-12-31 13:00:00,27122.35,-69.10000000000218,5.431380000000001,600,-74.53138000000219,-44718.82800000131,-0.8943765600000262,0 days 02:45:00,MA Cross Opp,2018
