,Trade Type,Entry Time,Entry Price,Initial SL,Exit Time,Exit Price,Points Captured,Slippage,Qty,Final Points,PnL,ROI%,Trade Duration,Remarks,Trade Year
1556,SHORT,2024-10-28 13:30:00,51417.45,51674.537249999994,2024-10-29 10:00:00,51480.8,-63.35000000000582,10.289825,90,-73.63982500000583,-6627.584250000525,-0.6627584250000524,0 days 20:30:00,MA Cross Opp,2024
1557,LONG,2024-10-29 10:00:00,51480.8,51223.396,2024-10-30 09:45:00,51838.5,357.6999999999971,10.331930000000002,90,347.3680699999971,31263.126299999738,3.1263126299999735,0 days 23:45:00,MA Cross Opp,2024
1558,SHORT,2024-10-30 09:45:00,51838.5,52097.6925,2024-10-30 10:45:00,52097.6925,-259.1924999999974,10.39361925,90,-269.5861192499974,-24262.750732499768,-2.4262750732499767,0 days 01:00:00,ISL Hit,2024
1559,SHORT,2024-10-30 11:15:00,51932.85,52192.51424999999,2024-10-30 12:15:00,52005.85,-73.0,10.39387,90,-83.39386999999999,-7505.448299999999,-0.7505448299999999,0 days 01:00:00,MA Cross Opp,2024
1560,LONG,2024-10-30 12:15:00,52005.85,51745.82075,2024-10-30 13:00:00,51969.15,-36.69999999999709,10.3975,90,-47.09749999999709,-4238.774999999738,-0.42387749999997376,0 days 00:45:00,MA Cross Opp,2024
1561,SHORT,2024-10-30 13:00:00,51969.15,52228.995749999995,2024-10-31 10:00:00,52002.9,-33.75,10.397205000000001,90,-44.147205,-3973.24845,-0.39732484500000004,0 days 21:00:00,MA Cross Opp,2024
1562,LONG,2024-10-31 10:00:00,52002.9,51742.885500000004,2024-10-31 10:45:00,51742.885500000004,-260.0144999999975,10.37457855,90,-270.3890785499975,-24335.017069499776,-2.4335017069499774,0 days 00:45:00,ISL Hit,2024
1563,SHORT,2024-10-31 11:00:00,51741.7,52000.40849999999,2024-11-01 18:00:00,51579.1,162.59999999999854,10.33208,90,152.26791999999855,13704.11279999987,1.370411279999987,1 days 07:00:00,MA Cross Opp,2024
1564,LONG,2024-11-01 18:00:00,51579.1,51321.2045,2024-11-04 09:15:00,51321.2045,-257.8954999999987,10.29003045,90,-268.18553044999874,-24136.697740499887,-2.4136697740499886,2 days 15:15:00,ISL Hit,2024
1565,SHORT,2024-11-04 09:45:00,51295.15,51551.62575,2024-11-04 13:30:00,51166.8,128.34999999999854,10.246195000000002,90,118.10380499999854,10629.34244999987,1.0629342449999868,0 days 03:45:00,MA Cross Opp,2024
1566,LONG,2024-11-04 13:30:00,51166.8,50910.966,2024-11-05 11:30:00,51101.8,-65.0,10.22686,90,-75.22686,-6770.4174,-0.6770417400000001,0 days 22:00:00,MA Cross Opp,2024
1567,SHORT,2024-11-05 11:30:00,51101.8,51357.309,2024-11-05 13:15:00,51357.309,-255.5089999999982,10.2459109,90,-265.7549108999982,-23917.94198099984,-2.391794198099984,0 days 01:45:00,ISL Hit,2024
1568,LONG,2024-11-05 13:30:00,51713.1,51454.5345,2024-11-06 13:15:00,52326.7,613.5999999999985,10.403979999999999,90,603.1960199999985,54287.64179999987,5.428764179999987,0 days 23:45:00,MA Cross Opp,2024
1569,SHORT,2024-11-06 13:15:00,52326.7,52588.33349999999,2024-11-07 13:00:00,51996.0,330.6999999999971,10.43227,90,320.2677299999971,28824.095699999736,2.8824095699999734,0 days 23:45:00,MA Cross Opp,2024
1570,LONG,2024-11-07 13:00:00,51996.0,51736.02,2024-11-07 14:30:00,51880.15,-115.84999999999854,10.387615,90,-126.23761499999854,-11361.38534999987,-1.1361385349999868,0 days 01:30:00,MA Cross Opp,2024
1571,SHORT,2024-11-07 14:30:00,51880.15,52139.550749999995,2024-11-08 13:15:00,51730.4,149.75,10.361055,90,139.388945,12545.00505,1.254500505,0 days 22:45:00,MA Cross Opp,2024
1572,LONG,2024-11-08 13:15:00,51730.4,51471.748,2024-11-08 15:00:00,51583.75,-146.65000000000146,10.331415,90,-156.98141500000145,-14128.32735000013,-1.4128327350000132,0 days 01:45:00,MA Cross Opp,2024
1573,SHORT,2024-11-08 15:00:00,51583.75,51841.66875,2024-11-11 10:30:00,51757.35,-173.59999999999854,10.33411,90,-183.93410999999855,-16554.06989999987,-1.655406989999987,2 days 19:30:00,MA Cross Opp,2024
1574,LONG,2024-11-11 10:30:00,51757.35,51498.56325,2024-11-11 13:00:00,52003.4,246.0500000000029,10.376075,90,235.6739250000029,21210.65325000026,2.121065325000026,0 days 02:30:00,MA Cross Opp,2024
1575,SHORT,2024-11-11 13:00:00,52003.4,52263.416999999994,2024-11-12 09:45:00,51969.0,34.400000000001455,10.39724,90,24.002760000001455,2160.248400000131,0.21602484000001307,0 days 20:45:00,MA Cross Opp,2024
1576,LONG,2024-11-12 09:45:00,51969.0,51709.155,2024-11-12 10:30:00,51709.155,-259.84500000000116,10.3678155,90,-270.21281550000117,-24319.153395000107,-2.4319153395000104,0 days 00:45:00,ISL Hit,2024
1577,SHORT,2024-11-12 11:45:00,51797.75,52056.73875,2024-11-13 13:45:00,50787.7,1010.0500000000029,10.258545,90,999.7914550000029,89981.23095000026,8.998123095000025,1 days 02:00:00,MA Cross Opp,2024
1578,LONG,2024-11-13 13:45:00,50787.7,50533.76149999999,2024-11-13 14:15:00,50533.76149999999,-253.93850000000384,10.132146149999999,90,-264.0706461500038,-23766.358153500343,-2.3766358153500344,0 days 00:30:00,ISL Hit,2024
1579,SHORT,2024-11-13 14:30:00,50326.5,50578.13249999999,2024-11-14 12:45:00,50257.4,69.09999999999854,10.05839,90,59.04160999999854,5313.744899999869,0.5313744899999868,0 days 22:15:00,MA Cross Opp,2024
1580,LONG,2024-11-14 12:45:00,50257.4,50006.113000000005,2024-11-14 14:15:00,50178.25,-79.15000000000146,10.043565,90,-89.19356500000146,-8027.420850000131,-0.8027420850000131,0 days 01:30:00,MA Cross Opp,2024
1581,SHORT,2024-11-14 14:15:00,50178.25,50429.14124999999,2024-11-18 10:00:00,50302.2,-123.94999999999709,10.048045,90,-133.9980449999971,-12059.824049999737,-1.2059824049999737,3 days 19:45:00,MA Cross Opp,2024
1582,LONG,2024-11-18 10:00:00,50302.2,50050.689,2024-11-18 14:15:00,50359.2,57.0,10.06614,90,46.933859999999996,4224.0473999999995,0.4224047399999999,0 days 04:15:00,MA Cross Opp,2024
1583,SHORT,2024-11-18 14:15:00,50359.2,50610.99599999999,2024-11-19 09:15:00,50610.99599999999,-251.79599999999482,10.0970196,90,-261.89301959999483,-23570.371763999534,-2.3570371763999534,0 days 19:00:00,ISL Hit,2024
1584,LONG,2024-11-19 09:30:00,50616.15,50363.06925,2024-11-19 12:45:00,50866.5,250.34999999999854,10.148265,90,240.20173499999854,21618.156149999868,2.1618156149999868,0 days 03:15:00,MA Cross Opp,2024
1585,SHORT,2024-11-19 12:45:00,50866.5,51120.8325,2024-11-19 13:00:00,50932.2,-65.69999999999709,10.179870000000001,90,-75.87986999999708,-6829.188299999738,-0.6829188299999738,0 days 00:15:00,MA Cross Opp,2024
1586,LONG,2024-11-19 13:00:00,50932.2,50677.539,2024-11-19 14:30:00,50817.5,-114.69999999999709,10.17497,90,-124.87496999999709,-11238.747299999739,-1.1238747299999738,0 days 01:30:00,MA Cross Opp,2024
1587,SHORT,2024-11-19 14:30:00,50817.5,51071.587499999994,2024-11-21 11:30:00,50251.95,565.5500000000029,10.106945,90,555.4430550000029,49989.87495000026,4.998987495000026,1 days 21:00:00,MA Cross Opp,2024
1588,LONG,2024-11-21 11:30:00,50251.95,50000.69025,2024-11-21 13:45:00,50396.25,144.3000000000029,10.064820000000001,90,134.2351800000029,12081.166200000262,1.2081166200000262,0 days 02:15:00,MA Cross Opp,2024
1589,SHORT,2024-11-21 13:45:00,50396.25,50648.23125,2024-11-21 14:15:00,50455.6,-59.349999999998545,10.085185000000001,90,-69.43518499999854,-6249.166649999868,-0.6249166649999869,0 days 00:30:00,MA Cross Opp,2024
1590,LONG,2024-11-21 14:15:00,50455.6,50203.322,2024-11-21 15:00:00,50251.4,-204.1999999999971,10.0707,90,-214.27069999999708,-19284.362999999736,-1.9284362999999736,0 days 00:45:00,MA Cross Opp,2024
1591,SHORT,2024-11-21 15:00:00,50251.4,50502.657,2024-11-22 09:15:00,50555.8,-304.40000000000146,10.080720000000001,90,-314.48072000000144,-28303.264800000128,-2.8303264800000125,0 days 18:15:00,Gap SL Hit,2024
1592,LONG,2024-11-22 09:30:00,50917.65,50663.06175,2024-11-22 09:45:00,50663.06175,-254.5882500000007,10.158071175,90,-264.7463211750007,-23827.16890575006,-2.3827168905750056,0 days 00:15:00,ISL Hit,2024
1593,LONG,2024-11-22 10:00:00,50842.2,50587.988999999994,2024-11-25 12:45:00,52160.8,1318.6000000000058,10.3003,90,1308.2997000000057,117746.97300000051,11.774697300000051,3 days 02:45:00,MA Cross Opp,2024
1594,SHORT,2024-11-25 12:45:00,52160.8,52421.604,2024-11-25 15:00:00,52167.45,-6.649999999994179,10.432825000000001,90,-17.08282499999418,-1537.4542499994761,-0.15374542499994762,0 days 02:15:00,MA Cross Opp,2024
1595,LONG,2024-11-25 15:00:00,52167.45,51906.61275,2024-11-26 11:15:00,52080.95,-86.5,10.42484,90,-96.92484,-8723.2356,-0.87232356,0 days 20:15:00,MA Cross Opp,2024
1596,SHORT,2024-11-26 11:15:00,52080.95,52341.35474999999,2024-11-26 12:45:00,52129.1,-48.150000000001455,10.421005,90,-58.571005000001456,-5271.390450000131,-0.5271390450000131,0 days 01:30:00,MA Cross Opp,2024
1597,LONG,2024-11-26 12:45:00,52129.1,51868.4545,2024-11-26 13:30:00,52086.95,-42.150000000001455,10.421605,90,-52.571605000001455,-4731.444450000131,-0.4731444450000131,0 days 00:45:00,MA Cross Opp,2024
1598,SHORT,2024-11-26 13:30:00,52086.95,52347.38474999999,2024-11-26 14:30:00,52159.75,-72.80000000000291,10.42467,90,-83.22467000000292,-7490.220300000263,-0.7490220300000263,0 days 01:00:00,MA Cross Opp,2024
1599,LONG,2024-11-26 14:30:00,52159.75,51898.95125,2024-11-27 10:00:00,52079.3,-80.44999999999709,10.423905000000001,90,-90.8739049999971,-8178.651449999738,-0.8178651449999739,0 days 19:30:00,MA Cross Opp,2024
1600,SHORT,2024-11-27 10:00:00,52079.3,52339.6965,2024-11-27 11:30:00,52173.1,-93.79999999999563,10.42524,90,-104.22523999999564,-9380.271599999607,-0.9380271599999607,0 days 01:30:00,MA Cross Opp,2024
1601,LONG,2024-11-27 11:30:00,52173.1,51912.2345,2024-11-27 14:30:00,52324.65,151.5500000000029,10.449775,90,141.10022500000292,12699.020250000263,1.2699020250000264,0 days 03:00:00,MA Cross Opp,2024
1602,SHORT,2024-11-27 14:30:00,52324.65,52586.27325,2024-11-28 09:45:00,52540.7,-216.04999999999563,10.486535000000002,90,-226.53653499999564,-20388.288149999607,-2.038828814999961,0 days 19:15:00,MA Cross Opp,2024
1603,LONG,2024-11-28 09:45:00,52540.7,52277.996499999994,2024-11-28 10:30:00,52277.996499999994,-262.70350000000326,10.48186965,90,-273.1853696500033,-24586.683268500296,-2.4586683268500296,0 days 00:45:00,ISL Hit,2024
1604,SHORT,2024-11-28 11:15:00,52135.15,52395.825749999996,2024-11-29 09:30:00,52138.1,-2.9499999999970896,10.427325,90,-13.37732499999709,-1203.959249999738,-0.1203959249999738,0 days 22:15:00,MA Cross Opp,2024
1605,LONG,2024-11-29 09:30:00,52138.1,51877.4095,2024-11-29 10:00:00,51877.4095,-260.690499999997,10.40155095,90,-271.092050949997,-24398.28458549973,-2.439828458549973,0 days 00:30:00,ISL Hit,2024
1606,LONG,2024-11-29 10:30:00,51942.85,51683.13575,2024-11-29 11:00:00,51968.45,25.599999999998545,10.391129999999999,90,15.208869999998546,1368.7982999998692,0.1368798299999869,0 days 00:30:00,MA Cross Opp,2024
1607,SHORT,2024-11-29 11:00:00,51968.45,52228.29224999999,2024-11-29 13:45:00,51995.35,-26.900000000001455,10.396379999999999,90,-37.296380000001456,-3356.674200000131,-0.3356674200000131,0 days 02:45:00,MA Cross Opp,2024
1608,LONG,2024-11-29 13:45:00,51995.35,51735.37325,2024-12-02 09:15:00,51735.37325,-259.97675000000163,10.373072325,90,-270.34982232500164,-24331.484009250147,-2.4331484009250146,2 days 19:30:00,ISL Hit,2024
1609,SHORT,2024-12-02 10:00:00,51806.65,52065.683249999995,2024-12-02 12:30:00,51904.65,-98.0,10.37113,90,-108.37113,-9753.401699999999,-0.97534017,0 days 02:30:00,MA Cross Opp,2024
1610,LONG,2024-12-02 12:30:00,51904.65,51645.12675,2024-12-03 13:00:00,52641.1,736.4499999999971,10.454575,90,725.9954249999971,65339.58824999974,6.533958824999973,1 days 00:30:00,MA Cross Opp,2024
1611,SHORT,2024-12-03 13:00:00,52641.1,52904.305499999995,2024-12-03 13:30:00,52684.2,-43.099999999998545,10.53253,90,-53.632529999998546,-4826.927699999869,-0.4826927699999869,0 days 00:30:00,MA Cross Opp,2024
1612,LONG,2024-12-03 13:30:00,52684.2,52420.778999999995,2024-12-05 09:30:00,53177.2,493.0,10.58614,90,482.41386,43417.2474,4.34172474,1 days 20:00:00,MA Cross Opp,2024
1613,SHORT,2024-12-05 09:30:00,53177.2,53443.08599999999,2024-12-05 12:00:00,53443.08599999999,-265.8859999999913,10.6620286,90,-276.5480285999913,-24889.32257399922,-2.488932257399922,0 days 02:30:00,ISL Hit,2024
1614,LONG,2024-12-05 12:15:00,53507.1,53239.5645,2024-12-06 09:15:00,53581.05,73.95000000000437,10.708815,90,63.241185000004364,5691.706650000393,0.5691706650000393,0 days 21:00:00,MA Cross Opp,2024
1615,SHORT,2024-12-06 09:15:00,53581.05,53848.95525,2024-12-06 10:15:00,53848.95525,-267.90524999999616,10.743000525000001,90,-278.6482505249962,-25078.342547249656,-2.5078342547249655,0 days 01:00:00,ISL Hit,2024
1616,LONG,2024-12-06 11:00:00,53821.95,53552.840249999994,2024-12-06 11:45:00,53552.840249999994,-269.10975000000326,10.737479024999999,90,-279.84722902500323,-25186.25061225029,-2.5186250612250287,0 days 00:45:00,ISL Hit,2024
1617,SHORT,2024-12-06 12:30:00,53586.05,53853.98025,2024-12-09 11:15:00,53594.1,-8.049999999995634,10.718015,90,-18.768014999995636,-1689.1213499996072,-0.16891213499996072,2 days 22:45:00,MA Cross Opp,2024
1618,LONG,2024-12-09 11:15:00,53594.1,53326.129499999995,2024-12-09 13:30:00,53578.2,-15.900000000001455,10.717229999999999,90,-26.617230000001456,-2395.550700000131,-0.23955507000001314,0 days 02:15:00,MA Cross Opp,2024
1619,SHORT,2024-12-09 13:30:00,53578.2,53846.09099999999,2024-12-10 10:00:00,53587.05,-8.85000000000582,10.716525,90,-19.56652500000582,-1760.987250000524,-0.17609872500005241,0 days 20:30:00,MA Cross Opp,2024
1620,LONG,2024-12-10 10:00:00,53587.05,53319.11475,2024-12-10 12:30:00,53319.11475,-267.93525000000227,10.690616475,90,-278.6258664750023,-25076.327982750205,-2.5076327982750204,0 days 02:30:00,ISL Hit,2024
1621,SHORT,2024-12-10 13:15:00,53379.4,53646.297,2024-12-10 14:45:00,53490.25,-110.84999999999854,10.686965,90,-121.53696499999855,-10938.326849999869,-1.0938326849999869,0 days 01:30:00,MA Cross Opp,2024
1622,LONG,2024-12-10 14:45:00,53490.25,53222.79875,2024-12-11 10:15:00,53368.8,-121.44999999999709,10.685905,90,-132.13590499999708,-11892.231449999737,-1.1892231449999737,0 days 19:30:00,MA Cross Opp,2024
1623,SHORT,2024-12-11 10:15:00,53368.8,53635.644,2024-12-11 11:15:00,53527.75,-158.9499999999971,10.689655,90,-169.63965499999708,-15267.568949999737,-1.5267568949999737,0 days 01:00:00,MA Cross Opp,2024
1624,LONG,2024-12-11 11:15:00,53527.75,53260.11125,2024-12-11 13:30:00,53478.85,-48.900000000001455,10.700660000000001,90,-59.600660000001454,-5364.059400000131,-0.5364059400000131,0 days 02:15:00,MA Cross Opp,2024
1625,SHORT,2024-12-11 13:30:00,53478.85,53746.244249999996,2024-12-13 12:00:00,53001.65,477.1999999999971,10.648050000000001,90,466.5519499999971,41989.675499999736,4.198967549999973,1 days 22:30:00,MA Cross Opp,2024
1626,LONG,2024-12-13 12:00:00,53001.65,52736.64175,2024-12-16 11:00:00,53442.4,440.75,10.644405,90,430.105595,38709.50355,3.870950355,2 days 23:00:00,MA Cross Opp,2024
1627,SHORT,2024-12-16 11:00:00,53442.4,53709.611999999994,2024-12-16 13:15:00,53546.2,-103.79999999999563,10.698860000000002,90,-114.49885999999563,-10304.897399999607,-1.0304897399999606,0 days 02:15:00,MA Cross Opp,2024
1628,LONG,2024-12-16 13:15:00,53546.2,53278.469,2024-12-17 09:30:00,53372.3,-173.89999999999418,10.69185,90,-184.59184999999417,-16613.266499999474,-1.6613266499999475,0 days 20:15:00,MA Cross Opp,2024
1629,SHORT,2024-12-17 09:30:00,53372.3,53639.161499999995,2024-12-19 13:00:00,51641.5,1730.800000000003,10.501380000000001,90,1720.298620000003,154826.87580000027,15.482687580000027,2 days 03:30:00,MA Cross Opp,2024
1630,LONG,2024-12-19 13:00:00,51641.5,51383.2925,2024-12-19 13:45:00,51485.75,-155.75,10.312725,90,-166.062725,-14945.64525,-1.494564525,0 days 00:45:00,MA Cross Opp,2024
1631,SHORT,2024-12-19 13:45:00,51485.75,51743.17874999999,2024-12-20 09:30:00,51575.95,-90.19999999999709,10.30617,90,-100.50616999999708,-9045.555299999738,-0.9045555299999739,0 days 19:45:00,MA Cross Opp,2024
1632,LONG,2024-12-20 09:30:00,51575.95,51318.07025,2024-12-20 09:45:00,51318.07025,-257.87975000000006,10.289402025000001,90,-268.1691520250001,-24135.223682250005,-2.413522368225,0 days 00:15:00,ISL Hit,2024
1633,SHORT,2024-12-20 10:00:00,51143.45,51399.16724999999,2024-12-20 10:45:00,51399.16724999999,-255.71724999999424,10.254261725,90,-265.97151172499423,-23937.43605524948,-2.393743605524948,0 days 00:45:00,ISL Hit,2024
1634,SHORT,2024-12-20 11:15:00,51356.4,51613.18199999999,2024-12-20 11:45:00,51428.6,-72.19999999999709,10.278500000000001,90,-82.4784999999971,-7423.064999999739,-0.7423064999999739,0 days 00:30:00,MA Cross Opp,2024
1635,LONG,2024-12-20 11:45:00,51428.6,51171.456999999995,2024-12-20 12:45:00,51204.4,-224.1999999999971,10.263300000000001,90,-234.4632999999971,-21101.69699999974,-2.110169699999974,0 days 01:00:00,MA Cross Opp,2024
1636,SHORT,2024-12-20 12:45:00,51204.4,51460.422,2024-12-23 10:00:00,51334.4,-130.0,10.25388,90,-140.25388,-12622.8492,-1.2622849200000001,2 days 21:15:00,MA Cross Opp,2024
1637,LONG,2024-12-23 10:00:00,51334.4,51077.728,2024-12-23 12:30:00,51210.05,-124.34999999999854,10.254445000000002,90,-134.60444499999855,-12114.40004999987,-1.211440004999987,0 days 02:30:00,MA Cross Opp,2024
1638,SHORT,2024-12-23 12:30:00,51210.05,51466.100249999996,2024-12-23 14:30:00,51312.55,-102.5,10.252260000000001,90,-112.75226,-10147.7034,-1.01477034,0 days 02:00:00,MA Cross Opp,2024
1639,LONG,2024-12-23 14:30:00,51312.55,51055.987250000006,2024-12-24 10:15:00,51233.3,-79.25,10.254585,90,-89.504585,-8055.41265,-0.805541265,0 days 19:45:00,MA Cross Opp,2024
1640,SHORT,2024-12-24 10:15:00,51233.3,51489.466499999995,2024-12-24 13:15:00,51256.55,-23.25,10.248985000000001,90,-33.498985000000005,-3014.9086500000003,-0.301490865,0 days 03:00:00,MA Cross Opp,2024
1641,LONG,2024-12-24 13:15:00,51256.55,51000.267250000004,2024-12-24 13:45:00,51173.85,-82.70000000000437,10.24304,90,-92.94304000000437,-8364.873600000394,-0.8364873600000393,0 days 00:30:00,MA Cross Opp,2024
1642,SHORT,2024-12-24 13:45:00,51173.85,51429.719249999995,2024-12-26 09:15:00,51306.45,-132.59999999999854,10.24803,90,-142.84802999999854,-12856.32269999987,-1.2856322699999871,1 days 19:30:00,MA Cross Opp,2024
1643,LONG,2024-12-26 09:15:00,51306.45,51049.91774999999,2024-12-26 10:45:00,51194.2,-112.25,10.250065,90,-122.500065,-11025.005850000001,-1.1025005850000003,0 days 01:30:00,MA Cross Opp,2024
1644,SHORT,2024-12-26 10:45:00,51194.2,51450.170999999995,2024-12-26 14:15:00,51188.25,5.94999999999709,10.238245000000001,90,-4.288245000002911,-385.94205000026204,-0.0385942050000262,0 days 03:30:00,MA Cross Opp,2024
1645,LONG,2024-12-26 14:15:00,51188.25,50932.30875,2024-12-27 12:00:00,51382.2,193.9499999999971,10.257045,90,183.69295499999708,16532.365949999737,1.6532365949999739,0 days 21:45:00,MA Cross Opp,2024
1646,SHORT,2024-12-27 12:00:00,51382.2,51639.11099999999,2024-12-27 14:30:00,51328.55,53.64999999999418,10.271075,90,43.37892499999418,3904.1032499994762,0.39041032499994766,0 days 02:30:00,MA Cross Opp,2024
1647,LONG,2024-12-27 14:30:00,51328.55,51071.907250000004,2024-12-30 09:15:00,51280.25,-48.30000000000291,10.26088,90,-58.56088000000291,-5270.479200000262,-0.5270479200000262,2 days 18:45:00,MA Cross Opp,2024
1648,SHORT,2024-12-30 09:15:00,51280.25,51536.651249999995,2024-12-30 10:30:00,51482.05,-201.8000000000029,10.27623,90,-212.0762300000029,-19086.860700000263,-1.9086860700000263,0 days 01:15:00,MA Cross Opp,2024
1649,LONG,2024-12-30 10:30:00,51482.05,51224.63975,2024-12-30 13:00:00,51313.75,-168.3000000000029,10.279580000000001,90,-178.57958000000292,-16072.162200000263,-1.6072162200000264,0 days 02:30:00,MA Cross Opp,2024
1650,SHORT,2024-12-30 13:00:00,51313.75,51570.31874999999,2024-12-31 09:30:00,50834.95,478.8000000000029,10.21487,90,468.5851300000029,42172.66170000026,4.217266170000026,0 days 20:30:00,MA Cross Opp,2024
1651,LONG,2024-12-31 09:30:00,50834.95,50580.77525,2024-12-31 09:45:00,50735.8,-99.14999999999418,10.157075,90,-109.30707499999419,-9837.636749999476,-0.9837636749999477,0 days 00:15:00,MA Cross Opp,2024
1652,SHORT,2024-12-31 09:45:00,50735.8,50989.479,2024-12-31 11:15:00,50919.5,-183.6999999999971,10.16553,90,-193.86552999999708,-17447.897699999736,-1.7447897699999735,0 days 01:30:00,MA Cross Opp,2024
1653,LONG,2024-12-31 11:15:00,50919.5,50664.9025,2024-12-31 13:00:00,50834.7,-84.80000000000291,10.17542,90,-94.97542000000291,-8547.787800000262,-0.8547787800000262,0 days 01:45:00,MA Cross Opp,2024
1654,SHORT,2024-12-31 13:00:00,50834.7,51088.873499999994,2024-12-31 13:15:00,50861.25,-26.55000000000291,10.169595000000001,90,-36.71959500000291,-3304.763550000262,-0.3304763550000262,0 days 00:15:00,MA Cross Opp,2024
1655,LONG,2024-12-31 13:15:00,50861.25,50606.94375,2025-01-01 09:30:00,50696.3,-164.9499999999971,10.155755000000001,90,-175.1057549999971,-15759.517949999738,-1.575951794999974,0 days 20:15:00,MA Cross Opp,2024
