Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
282,1000000,2022-11-02,18142.75,18072.1,-70.65000000000146,50,0.5033878571428545,-3557.6693928572154,-0.3557669392857215,NIFTY
282,1000000,2022-11-03,18072.1,18048.05,-24.049999999999272,50,0.5033878571428545,-1227.6693928571062,-0.12276693928571063,NIFTY
282,1000000,2022-11-04,18048.05,18127.9,79.85000000000218,50,0.5033878571428545,3967.3306071429665,0.39673306071429665,NIFTY
283,1000000,2022-11-04,18061.2,18127.9,66.70000000000073,50,1.8043174999999998,3244.7841250000365,0.32447841250000364,NIFTY
283,1000000,2022-11-07,18127.9,18203.35,75.44999999999709,50,1.8043174999999998,3682.2841249998546,0.3682284124999855,NIFTY
283,1000000,2022-11-09,18203.35,18121.05,-82.29999999999927,50,1.8043174999999998,-4205.2158749999635,-0.42052158749999635,NIFTY
283,1000000,2022-11-10,18121.05,18036.8,-84.25,50,1.8043174999999998,-4302.715875,-0.43027158749999994,NIFTY
284,1000000,2022-11-11,18319.05,18355.3,36.25,50,1.46612,1739.1939999999997,0.17391939999999997,NIFTY
284,1000000,2022-11-14,18355.3,18320.25,-35.04999999999927,50,1.46612,-1825.805999999964,-0.1825805999999964,NIFTY
284,1000000,2022-11-15,18320.25,18421.55,101.29999999999927,50,1.46612,4991.693999999963,0.4991693999999963,NIFTY
284,1000000,2022-11-16,18421.55,18404.85,-16.700000000000728,50,1.46612,-908.3060000000364,-0.09083060000000365,NIFTY
284,1000000,2022-11-17,18404.85,18333.95,-70.89999999999782,50,1.46612,-3618.305999999891,-0.36183059999998907,NIFTY
285,1000000,2022-11-23,18275.95,18254.1,-21.850000000002183,50,0.9230687499999988,-1138.653437500109,-0.1138653437500109,NIFTY
285,1000000,2022-11-24,18254.1,18510.85,256.75,50,0.9230687499999988,12791.3465625,1.27913465625,NIFTY
285,1000000,2022-11-25,18510.85,18498.4,-12.44999999999709,50,0.9230687499999988,-668.6534374998544,-0.06686534374998543,NIFTY
285,1000000,2022-11-28,18498.4,18553.4,55.0,50,0.9230687499999988,2703.8465625,0.27038465625,NIFTY
285,1000000,2022-11-29,18553.4,18603.6,50.19999999999709,50,0.9230687499999988,2463.8465624998544,0.24638465624998546,NIFTY
285,1000000,2022-11-30,18603.6,18776.95,173.35000000000218,50,0.9230687499999988,8621.34656250011,0.862134656250011,NIFTY
285,1000000,2022-12-01,18776.95,18800.95,24.0,50,0.9230687499999988,1153.8465625000001,0.11538465625000001,NIFTY
285,1000000,2022-12-02,18800.95,18705.2,-95.75,50,0.9230687499999988,-4833.6534375,-0.48336534375,NIFTY
286,1000000,2022-12-13,18592.7,18594.35,1.6499999999978172,50,2.477186666666668,-41.35933333344255,-0.004135933333344255,NIFTY
286,1000000,2022-12-14,18594.35,18643.0,48.650000000001455,50,2.477186666666668,2308.6406666667394,0.23086406666667394,NIFTY
286,1000000,2022-12-15,18643.0,18399.75,-243.25,50,2.477186666666668,-12286.359333333334,-1.2286359333333334,NIFTY
287,1000000,2022-12-27,18065.8,18136.0,70.20000000000073,50,2.4046233333333333,3389.76883333337,0.338976883333337,NIFTY
287,1000000,2022-12-28,18136.0,18106.9,-29.099999999998545,50,2.4046233333333333,-1575.231166666594,-0.15752311666665939,NIFTY
287,1000000,2022-12-29,18106.9,18210.4,103.5,50,2.4046233333333333,5054.7688333333335,0.5054768833333334,NIFTY
288,1000000,2022-12-29,18204.05,18210.4,6.350000000002183,50,3.628795326999999,136.06023365010918,0.01360602336501092,NIFTY
288,1000000,2022-12-30,18210.4,18117.05,-93.35000000000218,50,3.628795326999999,-4848.9397663501095,-0.484893976635011,NIFTY
289,1000000,2023-01-02,18120.1,18208.95,88.85000000000218,50,2.4166466666666664,4321.667666666776,0.4321667666666776,NIFTY
289,1000000,2023-01-03,18208.95,18234.3,25.349999999998545,50,2.4166466666666664,1146.667666666594,0.1146667666666594,NIFTY
289,1000000,2023-01-04,18234.3,18036.85,-197.45000000000073,50,2.4166466666666664,-9993.33233333337,-0.999333233333337,NIFTY
290,1000000,2023-01-09,18108.75,18088.75,-20.0,50,7.232399999999998,-1361.62,-0.136162,NIFTY
291,1000000,2023-01-09,18077.35,18088.75,11.400000000001455,50,3.6068150000000045,389.6592500000725,0.03896592500000725,NIFTY
291,1000000,2023-01-10,18088.75,17925.35,-163.40000000000146,50,3.6068150000000045,-8350.340750000074,-0.8350340750000074,NIFTY
292,1000000,2023-01-16,17965.7,17891.7,-74.0,50,7.17606,-4058.8030000000003,-0.4058803,NIFTY
293,1000000,2023-01-16,17923.1,17891.7,-31.399999999997817,50,7.163589999999999,-1928.1794999998908,-0.19281794999998908,NIFTY
294,1000000,2023-01-17,18016.45,18056.8,40.349999999998545,50,1.8022899999999997,1927.3854999999273,0.19273854999999274,NIFTY
294,1000000,2023-01-18,18056.8,18163.8,107.0,50,1.8022899999999997,5259.8855,0.52598855,NIFTY
294,1000000,2023-01-19,18163.8,18089.05,-74.75,50,1.8022899999999997,-3827.6145,-0.38276145,NIFTY
294,1000000,2023-01-20,18089.05,18027.3,-61.75,50,1.8022899999999997,-3177.6145,-0.31776145,NIFTY
295,1000000,2023-01-23,18116.45,18104.95,-11.5,50,3.621760000000002,-756.0880000000001,-0.0756088,NIFTY
295,1000000,2023-01-24,18104.95,18101.15,-3.7999999999992724,50,3.621760000000002,-371.0879999999637,-0.037108799999996375,NIFTY
296,1000000,2023-02-01,17815.3,17605.4,-209.89999999999782,50,7.102603803999983,-10850.13019019989,-1.0850130190199891,NIFTY
297,1000000,2023-02-03,17721.35,17830.8,109.45000000000073,50,2.3583999999999983,5354.580000000036,0.5354580000000037,NIFTY
297,1000000,2023-02-06,17830.8,17762.0,-68.79999999999927,50,2.3583999999999983,-3557.9199999999637,-0.3557919999999964,NIFTY
297,1000000,2023-02-07,17762.0,17720.4,-41.599999999998545,50,2.3583999999999983,-2197.919999999927,-0.2197919999999927,NIFTY
298,1000000,2023-02-08,17867.85,17862.5,-5.349999999998545,50,1.7808886094999998,-356.54443047492725,-0.035654443047492726,NIFTY
298,1000000,2023-02-09,17862.5,17897.1,34.599999999998545,50,1.7808886094999998,1640.9555695249273,0.16409555695249275,NIFTY
298,1000000,2023-02-10,17897.1,17843.35,-53.75,50,1.7808886094999998,-2776.544430475,-0.2776544430475,NIFTY
298,1000000,2023-02-13,17843.35,17764.55,-78.79999999999927,50,1.7808886094999998,-4029.0444304749635,-0.4029044430474964,NIFTY
299,1000000,2023-02-14,17860.3,17921.85,61.54999999999927,50,1.7890674999999998,2988.0466249999636,0.2988046624999964,NIFTY
299,1000000,2023-02-15,17921.85,18023.2,101.35000000000218,50,1.7890674999999998,4978.046625000109,0.49780466250001093,NIFTY
299,1000000,2023-02-16,18023.2,18015.25,-7.950000000000728,50,1.7890674999999998,-486.9533750000364,-0.04869533750000364,NIFTY
299,1000000,2023-02-17,18015.25,17942.6,-72.65000000000146,50,1.7890674999999998,-3721.953375000073,-0.3721953375000073,NIFTY
300,1000000,2023-03-01,17445.7,17457.25,11.549999999999272,50,3.4800049999999985,403.4997499999637,0.04034997499999637,NIFTY
300,1000000,2023-03-02,17457.25,17318.65,-138.59999999999854,50,3.4800049999999985,-7104.000249999927,-0.7104000249999927,NIFTY
301,1000000,2023-03-03,17514.75,17592.3,77.54999999999927,50,1.7550574999999995,3789.747124999964,0.3789747124999964,NIFTY
301,1000000,2023-03-06,17592.3,17719.85,127.54999999999927,50,1.7550574999999995,6289.747124999964,0.6289747124999964,NIFTY
301,1000000,2023-03-08,17719.85,17751.5,31.650000000001455,50,1.7550574999999995,1494.7471250000729,0.1494747125000073,NIFTY
301,1000000,2023-03-09,17751.5,17582.8,-168.70000000000073,50,1.7550574999999995,-8522.752875000037,-0.8522752875000037,NIFTY
302,1000000,2023-03-17,17124.95,17123.7,-1.25,50,3.413687533000001,-233.18437665000005,-0.023318437665000004,NIFTY
302,1000000,2023-03-20,17123.7,17003.45,-120.25,50,3.413687533000001,-6183.18437665,-0.6183184376649999,NIFTY
303,1000000,2023-03-21,17079.1,17106.95,27.850000000002183,50,2.2765033333333338,1278.6748333334424,0.12786748333334425,NIFTY
303,1000000,2023-03-22,17106.95,17142.75,35.79999999999927,50,2.2765033333333338,1676.174833333297,0.1676174833333297,NIFTY
303,1000000,2023-03-23,17142.75,17068.45,-74.29999999999927,50,2.2765033333333338,-3828.8251666666306,-0.38288251666666306,NIFTY
304,1000000,2023-03-29,17052.4,17115.55,63.14999999999782,50,0.6932540000000017,3122.8372999998905,0.31228372999998905,NIFTY
304,1000000,2023-03-31,17115.55,17356.85,241.29999999999927,50,0.6932540000000017,12030.337299999965,1.2030337299999965,NIFTY
304,1000000,2023-04-03,17356.85,17399.7,42.85000000000218,50,0.6932540000000017,2107.837300000109,0.21078373000001088,NIFTY
304,1000000,2023-04-05,17399.7,17561.0,161.29999999999927,50,0.6932540000000017,8030.337299999964,0.8030337299999963,NIFTY
304,1000000,2023-04-06,17561.0,17602.0,41.0,50,0.6932540000000017,2015.3373,0.20153373,NIFTY
304,1000000,2023-04-10,17602.0,17613.05,11.049999999999272,50,0.6932540000000017,517.8372999999635,0.05178372999999635,NIFTY
304,1000000,2023-04-11,17613.05,17722.25,109.20000000000073,50,0.6932540000000017,5425.3373000000365,0.5425337300000037,NIFTY
304,1000000,2023-04-12,17722.25,17817.9,95.65000000000146,50,0.6932540000000017,4747.837300000073,0.47478373000000734,NIFTY
304,1000000,2023-04-13,17817.9,17828.15,10.25,50,0.6932540000000017,477.8372999999999,0.04778372999999999,NIFTY
304,1000000,2023-04-17,17828.15,17704.1,-124.05000000000291,50,0.6932540000000017,-6237.162700000145,-0.6237162700000146,NIFTY
305,1000000,2023-04-24,17644.95,17748.0,103.04999999999927,50,0.7937088888888866,5112.814555555519,0.5112814555555519,NIFTY
305,1000000,2023-04-25,17748.0,17761.95,13.950000000000728,50,0.7937088888888866,657.814555555592,0.06578145555555921,NIFTY
305,1000000,2023-04-26,17761.95,17817.95,56.0,50,0.7937088888888866,2760.3145555555557,0.2760314555555556,NIFTY
305,1000000,2023-04-27,17817.95,17923.2,105.25,50,0.7937088888888866,5222.814555555556,0.5222814555555556,NIFTY
305,1000000,2023-04-28,17923.2,18049.55,126.34999999999854,50,0.7937088888888866,6277.814555555483,0.6277814555555483,NIFTY
305,1000000,2023-05-02,18049.55,18136.05,86.5,50,0.7937088888888866,4285.314555555556,0.4285314555555556,NIFTY
305,1000000,2023-05-03,18136.05,18082.7,-53.349999999998545,50,0.7937088888888866,-2707.1854444443716,-0.27071854444443716,NIFTY
305,1000000,2023-05-04,18082.7,18238.6,155.89999999999782,50,0.7937088888888866,7755.3145555554465,0.7755314555555447,NIFTY
305,1000000,2023-05-05,18238.6,18069.95,-168.64999999999782,50,0.7937088888888866,-8472.185444444334,-0.8472185444444335,NIFTY
306,1000000,2023-05-08,18218.6,18269.75,51.150000000001455,50,1.4585120000000003,2484.5744000000727,0.24845744000000727,NIFTY
306,1000000,2023-05-09,18269.75,18258.3,-11.450000000000728,50,1.4585120000000003,-645.4256000000364,-0.06454256000000365,NIFTY
306,1000000,2023-05-10,18258.3,18311.0,52.70000000000073,50,1.4585120000000003,2562.0744000000363,0.2562074400000036,NIFTY
306,1000000,2023-05-11,18311.0,18304.5,-6.5,50,1.4585120000000003,-397.92560000000003,-0.039792560000000005,NIFTY
306,1000000,2023-05-12,18304.5,18312.2,7.700000000000728,50,1.4585120000000003,312.07440000003635,0.031207440000003632,NIFTY
307,1000000,2023-05-12,18277.3,18312.2,34.900000000001455,50,7.31102,1379.4490000000728,0.13794490000000728,NIFTY
308,1000000,2023-05-12,18313.0,18312.2,-0.7999999999992724,50,2.4397466666666667,-161.98733333329696,-0.016198733333329697,NIFTY
308,1000000,2023-05-15,18312.2,18384.6,72.39999999999782,50,2.4397466666666667,3498.012666666558,0.3498012666666558,NIFTY
308,1000000,2023-05-16,18384.6,18276.75,-107.84999999999854,50,2.4397466666666667,-5514.487333333261,-0.5514487333333261,NIFTY
309,1000000,2023-05-22,18294.95,18303.3,8.349999999998545,50,2.43895,295.55249999992725,0.029555249999992723,NIFTY
309,1000000,2023-05-23,18303.3,18333.75,30.450000000000728,50,2.43895,1400.5525000000364,0.14005525000000363,NIFTY
309,1000000,2023-05-24,18333.75,18287.0,-46.75,50,2.43895,-2459.4474999999998,-0.24594474999999996,NIFTY
310,1000000,2023-05-26,18338.1,18491.9,153.8000000000029,50,1.8416799999999967,7597.916000000146,0.7597916000000146,NIFTY
310,1000000,2023-05-29,18491.9,18601.1,109.19999999999709,50,1.8416799999999967,5367.915999999855,0.5367915999999854,NIFTY
310,1000000,2023-05-30,18601.1,18639.95,38.85000000000218,50,1.8416799999999967,1850.4160000001093,0.1850416000000109,NIFTY
310,1000000,2023-05-31,18639.95,18521.3,-118.65000000000146,50,1.8416799999999967,-6024.584000000073,-0.6024584000000073,NIFTY
311,1000000,2023-06-01,18576.6,18486.1,-90.5,50,7.42278000000001,-4896.139000000001,-0.4896139000000001,NIFTY
312,1000000,2023-06-01,18561.25,18486.1,-75.15000000000146,50,7.417050000000003,-4128.352500000073,-0.41283525000000726,NIFTY
313,1000000,2023-06-05,18636.15,18599.9,-36.25,50,3.7187550000000016,-1998.43775,-0.199843775,NIFTY
313,1000000,2023-06-06,18599.9,18617.1,17.19999999999709,50,3.7187550000000016,674.0622499998544,0.06740622499998544,NIFTY
314,1000000,2023-06-06,18613.15,18617.1,3.9499999999970896,50,1.8612599999999997,104.43699999985449,0.01044369999998545,NIFTY
314,1000000,2023-06-07,18617.1,18730.35,113.25,50,1.8612599999999997,5569.437,0.5569436999999999,NIFTY
314,1000000,2023-06-08,18730.35,18646.9,-83.44999999999709,50,1.8612599999999997,-4265.562999999855,-0.42655629999998546,NIFTY
314,1000000,2023-06-09,18646.9,18567.3,-79.60000000000218,50,1.8612599999999997,-4073.0630000001092,-0.40730630000001095,NIFTY
315,1000000,2023-06-13,18703.4,18718.65,15.25,50,2.4924033333333333,637.8798333333333,0.06378798333333333,NIFTY
315,1000000,2023-06-14,18718.65,18749.65,31.0,50,2.4924033333333333,1425.3798333333334,0.14253798333333334,NIFTY
315,1000000,2023-06-15,18749.65,18682.15,-67.5,50,2.4924033333333333,-3499.6201666666666,-0.34996201666666665,NIFTY
316,1000000,2023-06-16,18775.6,18823.6,48.0,50,2.4980766666666674,2275.0961666666667,0.22750961666666666,NIFTY
316,1000000,2023-06-19,18823.6,18754.2,-69.39999999999782,50,2.4980766666666674,-3594.903833333224,-0.3594903833333224,NIFTY
316,1000000,2023-06-20,18754.2,18833.7,79.5,50,2.4980766666666674,3850.0961666666667,0.3850096166666667,NIFTY
317,1000000,2023-06-20,18825.3,18833.7,8.400000000001455,50,2.5061133333333316,294.6943333334062,0.02946943333334062,NIFTY
317,1000000,2023-06-21,18833.7,18862.1,28.399999999997817,50,2.5061133333333316,1294.6943333332242,0.12946943333332242,NIFTY
317,1000000,2023-06-22,18862.1,18779.35,-82.75,50,2.5061133333333316,-4262.805666666666,-0.4262805666666666,NIFTY
318,1000000,2023-06-27,18752.15,18818.6,66.44999999999709,50,0.9531062500000047,3274.8446874998544,0.32748446874998544,NIFTY
318,1000000,2023-06-28,18818.6,18993.0,174.40000000000146,50,0.9531062500000047,8672.344687500072,0.8672344687500072,NIFTY
318,1000000,2023-06-30,18993.0,19183.2,190.20000000000073,50,0.9531062500000047,9462.344687500035,0.9462344687500035,NIFTY
318,1000000,2023-07-03,19183.2,19330.65,147.45000000000073,50,0.9531062500000047,7324.844687500035,0.7324844687500035,NIFTY
318,1000000,2023-07-04,19330.65,19385.55,54.89999999999782,50,0.9531062500000047,2697.344687499891,0.2697344687499891,NIFTY
318,1000000,2023-07-05,19385.55,19415.3,29.75,50,0.9531062500000047,1439.8446874999997,0.14398446874999998,NIFTY
318,1000000,2023-07-06,19415.3,19486.25,70.95000000000073,50,0.9531062500000047,3499.8446875000363,0.3499844687500036,NIFTY
318,1000000,2023-07-07,19486.25,19324.65,-161.59999999999854,50,0.9531062500000047,-8127.655312499928,-0.8127655312499927,NIFTY
319,1000000,2023-07-11,19488.15,19448.15,-40.0,50,3.885985000000005,-2194.29925,-0.219429925,NIFTY
319,1000000,2023-07-12,19448.15,19384.75,-63.400000000001455,50,3.885985000000005,-3364.299250000073,-0.3364299250000073,NIFTY
320,1000000,2023-07-13,19566.15,19443.2,-122.95000000000073,50,7.800632682000014,-6537.531634100037,-0.6537531634100038,NIFTY
321,1000000,2023-07-14,19445.3,19587.35,142.04999999999927,50,1.3074900000000014,7037.125499999964,0.7037125499999963,NIFTY
321,1000000,2023-07-17,19587.35,19719.1,131.75,50,1.3074900000000014,6522.1255,0.65221255,NIFTY
321,1000000,2023-07-18,19719.1,19751.55,32.45000000000073,50,1.3074900000000014,1557.1255000000363,0.1557125500000036,NIFTY
321,1000000,2023-07-19,19751.55,19847.15,95.60000000000218,50,1.3074900000000014,4714.625500000109,0.4714625500000109,NIFTY
321,1000000,2023-07-20,19847.15,19969.95,122.79999999999927,50,1.3074900000000014,6074.625499999964,0.6074625499999963,NIFTY
321,1000000,2023-07-21,19969.95,19780.9,-189.04999999999927,50,1.3074900000000014,-9517.874499999964,-0.9517874499999963,NIFTY
322,1000000,2023-07-26,19817.8,19773.1,-44.70000000000073,50,7.9181799999999996,-2630.9090000000365,-0.2630909000000036,NIFTY
323,1000000,2023-07-27,19745.8,19700.2,-45.599999999998545,50,7.888379999999998,-2674.418999999927,-0.2674418999999927,NIFTY
324,1000000,2023-07-31,19711.45,19740.75,29.299999999999272,50,2.6214766666666662,1333.9261666666303,0.13339261666666302,NIFTY
324,1000000,2023-08-01,19740.75,19736.1,-4.650000000001455,50,2.6214766666666662,-363.57383333340607,-0.036357383333340605,NIFTY
324,1000000,2023-08-02,19736.1,19514.8,-221.29999999999927,50,2.6214766666666662,-11196.073833333297,-1.1196073833333298,NIFTY
325,1000000,2023-08-07,19583.1,19597.95,14.850000000002183,50,3.9143950000000007,546.780250000109,0.054678025000010906,NIFTY
325,1000000,2023-08-08,19597.95,19570.8,-27.150000000001455,50,3.9143950000000007,-1553.2197500000727,-0.15532197500000727,NIFTY
326,1000000,2023-08-08,19576.1,19570.8,-5.299999999999272,50,3.9084900000000005,-460.42449999996364,-0.04604244999999637,NIFTY
326,1000000,2023-08-09,19570.8,19630.95,60.150000000001455,50,3.9084900000000005,2812.0755000000727,0.28120755000000724,NIFTY
327,1000000,2023-08-09,19641.35,19630.95,-10.399999999997817,50,3.9153067089999922,-715.7653354498905,-0.07157653354498904,NIFTY
327,1000000,2023-08-10,19630.95,19549.2,-81.75,50,3.9153067089999922,-4283.26533545,-0.428326533545,NIFTY
328,1000000,2023-08-10,19581.75,19549.2,-32.54999999999927,50,7.826189999999997,-2018.8094999999635,-0.20188094999999634,NIFTY
329,1000000,2023-08-21,19407.45,19380.15,-27.299999999999272,50,1.9393925000000003,-1461.9696249999636,-0.14619696249999636,NIFTY
329,1000000,2023-08-22,19380.15,19390.05,9.899999999997817,50,1.9393925000000003,398.03037499989085,0.039803037499989084,NIFTY
329,1000000,2023-08-23,19390.05,19442.3,52.25,50,1.9393925000000003,2515.5303750000003,0.2515530375,NIFTY
329,1000000,2023-08-24,19442.3,19380.4,-61.89999999999782,50,1.9393925000000003,-3191.9696249998906,-0.3191969624999891,NIFTY
330,1000000,2023-08-29,19361.0,19352.95,-8.049999999999272,50,3.8705499999999997,-596.0274999999637,-0.05960274999999636,NIFTY
330,1000000,2023-08-30,19352.95,19342.0,-10.950000000000728,50,3.8705499999999997,-741.0275000000364,-0.07410275000000364,NIFTY
331,1000000,2023-08-31,19352.5,19279.55,-72.95000000000073,50,7.73996,-4034.498000000036,-0.4034498000000036,NIFTY
332,1000000,2023-09-01,19400.95,19423.35,22.399999999997817,50,0.605696923076922,1089.7151538460446,0.10897151538460445,NIFTY
332,1000000,2023-09-04,19423.35,19534.8,111.45000000000073,50,0.605696923076922,5542.21515384619,0.5542215153846191,NIFTY
332,1000000,2023-09-05,19534.8,19577.65,42.85000000000218,50,0.605696923076922,2112.215153846263,0.2112215153846263,NIFTY
332,1000000,2023-09-06,19577.65,19618.9,41.25,50,0.605696923076922,2032.215153846154,0.2032215153846154,NIFTY
332,1000000,2023-09-07,19618.9,19723.25,104.34999999999854,50,0.605696923076922,5187.215153846081,0.5187215153846081,NIFTY
332,1000000,2023-09-08,19723.25,19820.5,97.25,50,0.605696923076922,4832.215153846154,0.4832215153846154,NIFTY
332,1000000,2023-09-11,19820.5,20000.0,179.5,50,0.605696923076922,8944.715153846155,0.8944715153846156,NIFTY
332,1000000,2023-09-12,20000.0,19985.65,-14.349999999998545,50,0.605696923076922,-747.7848461537733,-0.07477848461537732,NIFTY
332,1000000,2023-09-13,19985.65,20063.35,77.69999999999709,50,0.605696923076922,3854.7151538460084,0.38547151538460084,NIFTY
332,1000000,2023-09-14,20063.35,20101.85,38.5,50,0.605696923076922,1894.715153846154,0.1894715153846154,NIFTY
332,1000000,2023-09-15,20101.85,20169.0,67.15000000000146,50,0.605696923076922,3327.2151538462267,0.3327215153846227,NIFTY
332,1000000,2023-09-18,20169.0,20123.65,-45.349999999998545,50,0.605696923076922,-2297.7848461537733,-0.22977848461537734,NIFTY
332,1000000,2023-09-20,20123.65,19909.55,-214.10000000000218,50,0.605696923076922,-10735.284846153954,-1.0735284846153954,NIFTY
333,1000000,2023-09-28,19730.05,19553.3,-176.75,50,7.871970000000005,-9231.0985,-0.92310985,NIFTY
334,1000000,2023-09-29,19718.8,19638.2,-80.59999999999854,50,3.930745591999994,-4226.5372795999265,-0.4226537279599927,NIFTY
334,1000000,2023-10-03,19638.2,19522.95,-115.25,50,3.930745591999994,-5959.037279599999,-0.5959037279599999,NIFTY
335,1000000,2023-10-05,19554.2,19546.6,-7.600000000002183,50,2.604316666666667,-510.2158333334425,-0.05102158333334425,NIFTY
335,1000000,2023-10-06,19546.6,19649.9,103.30000000000291,50,2.604316666666667,5034.784166666813,0.5034784166666812,NIFTY
335,1000000,2023-10-09,19649.9,19497.5,-152.40000000000146,50,2.604316666666667,-7750.215833333406,-0.7750215833333406,NIFTY
336,1000000,2023-10-10,19627.3,19691.5,64.20000000000073,50,1.9653074999999998,3111.7346250000364,0.3111734625000036,NIFTY
336,1000000,2023-10-11,19691.5,19808.5,117.0,50,1.9653074999999998,5751.734625,0.5751734625,NIFTY
336,1000000,2023-10-12,19808.5,19782.9,-25.599999999998545,50,1.9653074999999998,-1378.2653749999274,-0.13782653749999274,NIFTY
336,1000000,2023-10-13,19782.9,19733.75,-49.150000000001455,50,1.9653074999999998,-2555.7653750000727,-0.2555765375000073,NIFTY
337,1000000,2023-10-13,19784.6,19733.75,-50.849999999998545,50,7.903669999999991,-2937.683499999927,-0.2937683499999927,NIFTY
338,1000000,2023-10-16,19754.5,19730.95,-23.549999999999272,50,7.896989999999999,-1572.3494999999637,-0.15723494999999638,NIFTY
339,1000000,2023-10-17,19836.2,19818.35,-17.850000000002183,50,3.9561099999999954,-1090.3055000001089,-0.10903055000001088,NIFTY
339,1000000,2023-10-18,19818.35,19668.45,-149.89999999999782,50,3.9561099999999954,-7692.80549999989,-0.769280549999989,NIFTY
340,1000000,2023-10-30,19128.65,19148.85,20.19999999999709,50,2.5448500000000016,882.7574999998544,0.08827574999998544,NIFTY
340,1000000,2023-10-31,19148.85,19086.55,-62.29999999999927,50,2.5448500000000016,-3242.2424999999635,-0.32422424999999633,NIFTY
340,1000000,2023-11-01,19086.55,18990.4,-96.14999999999782,50,2.5448500000000016,-4934.742499999891,-0.4934742499999891,NIFTY
341,1000000,2023-11-02,19112.75,19144.85,32.099999999998545,50,1.0989099999999976,1550.0544999999274,0.15500544999999274,NIFTY
341,1000000,2023-11-03,19144.85,19226.85,82.0,50,1.0989099999999976,4045.0544999999997,0.40450544999999993,NIFTY
341,1000000,2023-11-06,19226.85,19411.85,185.0,50,1.0989099999999976,9195.0545,0.9195054500000001,NIFTY
341,1000000,2023-11-07,19411.85,19417.2,5.350000000002183,50,1.0989099999999976,212.55450000010927,0.021255450000010924,NIFTY
341,1000000,2023-11-08,19417.2,19436.45,19.25,50,1.0989099999999976,907.5545000000002,0.09075545000000002,NIFTY
341,1000000,2023-11-09,19436.45,19404.0,-32.45000000000073,50,1.0989099999999976,-1677.4455000000362,-0.16774455000000363,NIFTY
341,1000000,2023-11-10,19404.0,19443.45,39.45000000000073,50,1.0989099999999976,1917.5545000000366,0.19175545000000366,NIFTY
342,1000000,2023-11-10,19425.85,19443.45,17.600000000002183,50,1.1176142857142881,824.1192857143947,0.08241192857143946,NIFTY
342,1000000,2023-11-12,19443.45,19525.55,82.09999999999854,50,1.1176142857142881,4049.119285714213,0.40491192857142133,NIFTY
342,1000000,2023-11-13,19525.55,19440.15,-85.39999999999782,50,1.1176142857142881,-4325.880714285605,-0.4325880714285605,NIFTY
342,1000000,2023-11-15,19440.15,19676.8,236.64999999999782,50,1.1176142857142881,11776.619285714176,1.1776619285714176,NIFTY
342,1000000,2023-11-16,19676.8,19761.15,84.35000000000218,50,1.1176142857142881,4161.619285714395,0.4161619285714395,NIFTY
342,1000000,2023-11-17,19761.15,19719.7,-41.45000000000073,50,1.1176142857142881,-2128.380714285751,-0.21283807142857508,NIFTY
342,1000000,2023-11-20,19719.7,19693.65,-26.049999999999272,50,1.1176142857142881,-1358.380714285678,-0.13583807142856782,NIFTY
343,1000000,2023-11-21,19783.85,19780.8,-3.0499999999992724,50,3.951965000000005,-350.09824999996385,-0.035009824999996386,NIFTY
343,1000000,2023-11-22,19780.8,19810.6,29.799999999999272,50,3.951965000000005,1292.4017499999634,0.12924017499999635,NIFTY
344,1000000,2023-11-22,19759.65,19810.6,50.94999999999709,50,0.5808978571428562,2518.4551071427118,0.25184551071427114,NIFTY
344,1000000,2023-11-23,19810.6,19811.0,0.4000000000014552,50,0.5808978571428562,-9.044892857070053,-0.0009044892857070053,NIFTY
344,1000000,2023-11-24,19811.0,19788.7,-22.299999999999272,50,0.5808978571428562,-1144.0448928571063,-0.11440448928571063,NIFTY
344,1000000,2023-11-28,19788.7,19908.45,119.75,50,0.5808978571428562,5958.455107142857,0.5958455107142857,NIFTY
344,1000000,2023-11-29,19908.45,20096.2,187.75,50,0.5808978571428562,9358.455107142858,0.9358455107142858,NIFTY
344,1000000,2023-11-30,20096.2,20127.2,31.0,50,0.5808978571428562,1520.9551071428573,0.1520955107142857,NIFTY
344,1000000,2023-12-01,20127.2,20255.75,128.54999999999927,50,0.5808978571428562,6398.45510714282,0.6398455107142821,NIFTY
344,1000000,2023-12-04,20255.75,20686.8,431.0499999999993,50,0.5808978571428562,21523.45510714282,2.1523455107142824,NIFTY
344,1000000,2023-12-05,20686.8,20856.7,169.90000000000146,50,0.5808978571428562,8465.95510714293,0.846595510714293,NIFTY
344,1000000,2023-12-06,20856.7,20935.9,79.20000000000073,50,0.5808978571428562,3930.9551071428937,0.3930955107142894,NIFTY
344,1000000,2023-12-07,20935.9,20916.1,-19.80000000000291,50,0.5808978571428562,-1019.0448928572882,-0.10190448928572882,NIFTY
344,1000000,2023-12-08,20916.1,20972.1,56.0,50,0.5808978571428562,2770.9551071428573,0.27709551071428573,NIFTY
344,1000000,2023-12-11,20972.1,21000.05,27.950000000000728,50,0.5808978571428562,1368.4551071428937,0.13684551071428935,NIFTY
344,1000000,2023-12-12,21000.05,20900.4,-99.64999999999782,50,0.5808978571428562,-5011.544892857034,-0.5011544892857034,NIFTY
345,1000000,2023-12-14,21170.8,21195.25,24.450000000000728,50,1.6925259999999995,1137.8737000000363,0.11378737000000362,NIFTY
