Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2017-03-27 12:15:00,LONG,2017-03-27 13:15:00,8548.25,8479.864,8693.41923076923,2017-04-06 11:15:00,8775.4,227.14999999999964,223.68526999999963,1308558.829499998,MACD Reversal,5850,5,13.085588294999978,2017,3,FINNIFTY,60000000,12000000.0,7020.0,1570270.5953999974,2.617117658999996
2017-03-27 13:45:00,LONG,2017-03-27 14:15:00,21101.8,20785.273,21497.743333333336,2017-03-31 10:45:00,21458.65,356.8500000000022,352.5939550000022,835647.6733500053,TSL Hit,2370,5,8.356476733500052,2017,3,BANKNIFTY,60000000,12000000.0,2844.0,1002777.2080200063,1.6712953467000105
2017-03-28 11:15:00,LONG,2017-03-28 12:15:00,9107.55,9047.440169999998,9213.715,2017-04-07 14:15:00,9193.75,86.20000000000073,82.53974000000073,633492.5045000056,TSL Hit,7675,7,6.334925045000056,2017,3,NIFTY,60000000,12000000.0,9210.0,760191.0054000068,1.2669850090000112
2017-03-28 13:15:00,LONG,2017-03-28 14:15:00,29419.39,29242.87366,29660.88116666667,2017-04-07 14:15:00,29695.5,276.1100000000006,270.19851100000056,734939.9499200016,MACD Reversal,2720,8,7.349399499200016,2017,3,SENSEX,60000000,12000000.0,3264.0,881927.9399040019,1.4698798998400033
2017-03-31 11:15:00,LONG,2017-03-31 11:45:00,21492.2,21169.817,21169.817,2017-03-31 15:15:00,21430.95,-61.25,-65.542315,-152385.88237500002,MACD Reversal,2325,5,-1.52385882375,2017,3,BANKNIFTY,60000000,12000000.0,2790.0,-182863.05885,-0.30477176475
2017-04-03 12:15:00,LONG,2017-04-03 13:15:00,24552.95,24430.18525,24501.81333333333,2017-04-06 13:15:00,24628.94,75.98999999999796,71.07181099999796,144986.49443999585,MACD Reversal,2040,5,1.4498649443999585,2017,4,BANKEX,60000000,12000000.0,2448.0,173983.79332799502,0.2899729888799917
2017-04-03 12:15:00,LONG,2017-04-03 12:45:00,21509.3,21186.6605,21614.196666666667,2017-04-06 09:15:00,21588.8,79.5,75.19019,174817.19175,TSL Hit,2325,5,1.7481719175,2017,4,BANKNIFTY,60000000,12000000.0,2790.0,209780.6301,0.34963438350000003
2017-04-06 09:15:00,LONG,2017-04-06 09:45:00,21601.35,21277.32975,21277.32975,2017-04-06 12:45:00,21564.1,-37.25,-41.566545,-96018.71895,MACD Reversal,2310,5,-0.9601871895,2017,4,BANKNIFTY,60000000,12000000.0,2772.0,-115222.46273999999,-0.19203743789999997
2017-04-07 13:15:00,LONG,2017-04-07 14:15:00,8793.85,8723.4992,8729.570000000002,2017-04-07 14:15:00,8733.25,-60.60000000000037,-64.10542000000036,-363798.2585000021,MACD Reversal,5675,5,-3.637982585000021,2017,4,FINNIFTY,60000000,12000000.0,6810.0,-436557.9102000025,-0.7275965170000042
2017-04-10 15:15:00,LONG,2017-04-11 09:15:00,21540.75,21217.63875,21647.68,2017-04-12 09:45:00,21613.75,73.0,68.68455,159691.57875000002,TSL Hit,2325,5,1.5969157875,2017,4,BANKNIFTY,60000000,12000000.0,2790.0,191629.8945,0.3193831575
2017-04-10 15:15:00,LONG,2017-04-11 09:15:00,24591.17,24468.21415,24667.15977777777,2017-04-17 09:15:00,24715.66,124.4900000000016,119.5593170000016,243901.00668000325,MACD Reversal,2040,5,2.4390100668000327,2017,4,BANKEX,60000000,12000000.0,2448.0,292681.2080160039,0.4878020133600065
2017-04-11 10:15:00,LONG,2017-04-11 11:15:00,8814.0,8743.488,8791.577692307692,2017-04-17 14:15:00,8802.45,-11.549999999999272,-15.073289999999272,-85540.92074999587,MACD Reversal,5675,5,-0.8554092074999587,2017,4,FINNIFTY,60000000,12000000.0,6810.0,-102649.10489999504,-0.17108184149999175
2017-04-11 12:15:00,LONG,2017-04-11 13:15:00,9230.25,9169.33035,9227.759999999998,2017-04-12 09:15:00,9169.33035,-60.91964999999982,-64.59956606999982,-489341.7129802487,Initial SL hit,7575,7,-4.893417129802486,2017,4,NIFTY,60000000,12000000.0,9090.0,-587210.0555762984,-0.9786834259604973
2017-04-11 14:15:00,LONG,2017-04-11 15:15:00,29804.24,29625.41456,29747.52333333333,2017-04-12 09:15:00,29625.41456,-178.82544000000053,-184.7684054560005,-495179.3266220814,Initial SL hit,2680,8,-4.951793266220815,2017,4,SENSEX,60000000,12000000.0,3216.0,-594215.1919464975,-0.9903586532441626
2017-04-12 10:15:00,LONG,2017-04-12 10:45:00,21653.15,21328.35275,21689.776666666665,2017-04-12 14:45:00,21674.2,21.049999999999272,16.717264999999273,38616.88214999832,TSL Hit,2310,5,0.3861688214999831,2017,4,BANKNIFTY,60000000,12000000.0,2772.0,46340.258579997986,0.07723376429999665
2017-04-12 15:15:00,LONG,2017-04-13 09:15:00,21677.05,21351.89425,21718.04,2017-04-13 12:15:00,21705.85,28.799999999999272,24.46170999999927,56506.55009999832,TSL Hit,2310,5,0.5650655009999832,2017,4,BANKNIFTY,60000000,12000000.0,2772.0,67807.86011999797,0.11301310019999662
2017-04-13 12:15:00,LONG,2017-04-13 12:45:00,21733.8,21407.793,21407.793,2017-04-13 15:15:00,21680.95,-52.84999999999855,-57.19147499999855,-131254.43512499667,MACD Reversal,2295,5,-1.3125443512499666,2017,4,BANKNIFTY,60000000,12000000.0,2754.0,-157505.322149996,-0.26250887024999336
2017-04-18 09:15:00,LONG,2017-04-18 10:15:00,25039.65,24914.45175,24914.45175,2017-04-18 13:15:00,24914.45175,-125.19825000000128,-130.19366017500127,-259736.35204912757,Initial SL hit,1995,5,-2.5973635204912755,2017,4,BANKEX,60000000,12000000.0,2394.0,-311683.62245895306,-0.5194727040982551
2017-04-18 09:15:00,LONG,2017-04-18 09:45:00,21866.75,21538.74875,21799.26,2017-04-18 14:15:00,21681.95,-184.79999999999927,-189.15486999999928,-431273.1035999984,TSL Hit,2280,5,-4.312731035999984,2017,4,BANKNIFTY,60000000,12000000.0,2736.0,-517527.724319998,-0.8625462071999968
2017-04-20 12:15:00,LONG,2017-04-20 13:15:00,8827.15,8756.532799999999,8802.318461538462,2017-04-20 15:15:00,8804.15,-23.0,-26.52626,-150536.52550000002,MACD Reversal,5675,5,-1.505365255,2017,4,FINNIFTY,60000000,12000000.0,6810.0,-180643.83060000002,-0.30107305100000004
2017-04-21 10:15:00,LONG,2017-04-21 11:15:00,29498.84,29321.84696,29321.84696,2017-04-21 12:15:00,29321.84696,-176.9930400000012,-182.8751086960012,-495591.54456616327,Initial SL Hit,2710,8,-4.955915445661633,2017,4,SENSEX,60000000,12000000.0,3252.0,-594709.853479396,-0.9911830891323266
2017-04-21 10:15:00,LONG,2017-04-21 11:15:00,9160.6,9100.14004,9100.14004,2017-04-21 12:15:00,9105.45,-55.14999999999964,-58.80320999999964,-449844.5564999972,MACD Reversal,7650,7,-4.498445564999972,2017,4,NIFTY,60000000,12000000.0,9180.0,-539813.4677999967,-0.8996891129999945
2017-04-24 09:15:00,LONG,2017-04-24 10:15:00,8907.75,8836.488,8925.088461538464,2017-04-28 11:15:00,9027.65,119.89999999999964,116.31291999999964,654260.174999998,MACD Reversal,5625,5,6.54260174999998,2017,4,FINNIFTY,60000000,12000000.0,6750.0,785112.2099999975,1.3085203499999958
2017-04-24 09:15:00,LONG,2017-04-24 09:45:00,21716.95,21391.19575,22168.783333333333,2017-04-26 14:15:00,22135.8,418.84999999999854,414.46472499999857,951196.5438749968,TSL Hit,2295,5,9.511965438749966,2017,4,BANKNIFTY,60000000,12000000.0,2754.0,1141435.852649996,1.9023930877499933
2017-04-24 10:15:00,LONG,2017-04-24 11:15:00,29513.12,29336.04128,29714.085166666664,2017-05-02 11:15:00,29858.21,345.09000000000015,339.15286700000013,919104.2695700004,MACD Reversal,2710,8,9.191042695700004,2017,4,SENSEX,60000000,12000000.0,3252.0,1102925.1234840003,1.8382085391400005
2017-04-24 10:15:00,LONG,2017-04-24 11:15:00,9166.95,9106.44813,9256.68,2017-04-28 11:15:00,9285.9,118.94999999999892,115.25942999999891,878853.1537499917,MACD Reversal,7625,7,8.788531537499916,2017,4,NIFTY,60000000,12000000.0,9150.0,1054623.78449999,1.7577063074999835
2017-04-24 10:15:00,LONG,2017-04-24 11:15:00,24600.81,24477.80595,25094.38666666667,2017-05-03 10:15:00,25243.05,642.239999999998,637.255613999998,1290442.618349996,MACD Reversal,2025,5,12.90442618349996,2017,4,BANKEX,60000000,12000000.0,2430.0,1548531.142019995,2.580885236699992
2017-04-26 14:15:00,LONG,2017-04-26 14:45:00,22205.9,21872.8115,22210.733333333334,2017-04-27 09:15:00,22198.8,-7.100000000002183,-11.540470000002184,-25966.057500004918,TSL Hit,2250,5,-0.2596605750000491,2017,4,BANKNIFTY,60000000,12000000.0,2700.0,-31159.269000005897,-0.05193211500000983
2017-04-27 09:45:00,LONG,2017-04-27 10:15:00,22217.7,21884.4345,22267.68666666667,2017-04-27 15:15:00,22264.05,46.34999999999855,41.90182499999855,94279.10624999672,TSL Hit,2250,5,0.9427910624999672,2017,4,BANKNIFTY,60000000,12000000.0,2700.0,113134.92749999609,0.1885582124999935
2017-04-28 09:45:00,LONG,2017-04-28 10:15:00,22275.3,21941.1705,22303.970000000005,2017-05-02 10:45:00,22298.0,22.700000000000728,18.24267000000073,41046.00750000164,TSL Hit,2250,5,0.4104600750000163,2017,4,BANKNIFTY,60000000,12000000.0,2700.0,49255.20900000197,0.08209201500000328
2017-05-02 11:15:00,LONG,2017-05-02 11:45:00,22324.5,21989.6325,22347.75,2017-05-02 13:45:00,22328.5,4.0,-0.4653,-1039.9455,TSL Hit,2235,5,-0.010399455,2017,5,BANKNIFTY,60000000,12000000.0,2682.0,-1247.9346,-0.002079891
2017-05-02 11:15:00,LONG,2017-05-02 12:15:00,9076.55,9003.9376,9133.23923076923,2017-05-09 14:15:00,9166.8,90.25,86.60133,476307.315,MACD Reversal,5500,5,4.76307315,2017,5,FINNIFTY,60000000,12000000.0,6600.0,571568.778,0.9526146300000001
2017-05-02 12:15:00,LONG,2017-05-02 13:15:00,29927.63,29748.06422,29811.129166666666,2017-05-03 14:15:00,29892.39,-35.2400000000016,-41.2220020000016,-110062.74534000429,MACD Reversal,2670,8,-1.1006274534000426,2017,5,SENSEX,60000000,12000000.0,3204.0,-132075.29440800514,-0.22012549068000856
2017-05-02 14:15:00,LONG,2017-05-02 14:45:00,22366.9,22031.396500000003,22031.396500000003,2017-05-03 10:45:00,22276.85,-90.05000000000291,-94.51437500000291,-211239.6281250065,MACD Reversal,2235,5,-2.112396281250065,2017,5,BANKNIFTY,60000000,12000000.0,2682.0,-253487.55375000782,-0.42247925625001304
2017-05-02 15:15:00,LONG,2017-05-03 09:15:00,9318.8,9257.29592,9312.7975,2017-05-03 11:15:00,9309.1,-9.699999999998909,-13.42557999999891,-100691.84999999184,TSL Hit,7500,7,-1.0069184999999183,2017,5,NIFTY,60000000,12000000.0,9000.0,-120830.21999999018,-0.20138369999998365
2017-05-03 12:15:00,LONG,2017-05-03 13:15:00,9316.4,9254.91176,9254.91176,2017-05-03 15:15:00,9304.0,-12.399999999999636,-16.124079999999637,-121333.70199999728,MACD Reversal,7525,7,-1.213337019999973,2017,5,NIFTY,60000000,12000000.0,9030.0,-145600.4423999967,-0.2426674039999945
2017-05-04 10:15:00,LONG,2017-05-04 11:15:00,25692.82,25564.3559,25564.3559,2017-05-05 15:15:00,25668.04,-24.77999999999884,-29.916085999998835,-58336.367699997725,MACD Reversal,1950,5,-0.5833636769999773,2017,5,BANKEX,60000000,12000000.0,2340.0,-70003.64123999728,-0.11667273539999547
2017-05-04 10:15:00,LONG,2017-05-04 10:45:00,22582.45,22243.71325,22702.693333333333,2017-05-05 12:45:00,22592.1,9.649999999997815,5.132544999997816,11394.249899995151,TSL Hit,2220,5,0.1139424989999515,2017,5,BANKNIFTY,60000000,12000000.0,2664.0,13673.099879994183,0.022788499799990303
2017-05-04 11:15:00,LONG,2017-05-04 12:15:00,30077.6,29897.1344,29926.22683333333,2017-05-05 11:15:00,29897.1344,-180.46559999999957,-186.46307343999956,-495991.77535039873,Initial SL hit,2660,8,-4.959917753503987,2017,5,SENSEX,60000000,12000000.0,3192.0,-595190.1304204786,-0.9919835507007978
2017-05-04 12:15:00,LONG,2017-05-04 13:15:00,9341.55,9279.89577,9325.87375,2017-05-05 09:15:00,9324.2,-17.349999999998545,-21.083149999998547,-158123.62499998912,TSL Hit,7500,7,-1.581236249999891,2017,5,NIFTY,60000000,12000000.0,9000.0,-189748.3499999869,-0.3162472499999782
2017-05-05 13:15:00,LONG,2017-05-05 13:45:00,22623.85,22284.49225,22284.49225,2017-05-05 15:15:00,22580.25,-43.59999999999855,-48.12040999999854,-106105.5040499968,MACD Reversal,2205,5,-1.061055040499968,2017,5,BANKNIFTY,60000000,12000000.0,2646.0,-127326.60485999615,-0.2122110080999936
2017-05-08 09:15:00,LONG,2017-05-08 10:15:00,25920.21,25790.60895,25790.60895,2017-05-09 09:15:00,25790.60895,-129.60105000000112,-134.7721318950011,-260784.0752168272,Initial SL hit,1935,5,-2.607840752168272,2017,5,BANKEX,60000000,12000000.0,2322.0,-312940.89026019257,-0.5215681504336542
2017-05-08 09:15:00,LONG,2017-05-08 09:45:00,22708.7,22368.0695,22759.34333333333,2017-05-09 09:15:00,22698.1,-10.600000000002185,-15.140680000002185,-33385.199400004814,TSL Hit,2205,5,-0.3338519940000481,2017,5,BANKNIFTY,60000000,12000000.0,2646.0,-40062.23928000578,-0.06677039880000962
2017-05-08 13:15:00,LONG,2017-05-08 14:15:00,9326.4,9264.845759999998,9264.845759999998,2017-05-08 15:15:00,9310.75,-15.649999999999636,-19.37742999999964,-145330.7249999973,MACD Reversal,7500,7,-1.453307249999973,2017,5,NIFTY,60000000,12000000.0,9000.0,-174396.86999999676,-0.2906614499999946
2017-05-09 09:45:00,LONG,2017-05-09 10:15:00,22710.6,22369.941,22369.941,2017-05-09 11:15:00,22704.0,-6.599999999998545,-11.141459999998546,-24566.919299996796,MACD Reversal,2205,5,-0.2456691929999679,2017,5,BANKNIFTY,60000000,12000000.0,2646.0,-29480.30315999615,-0.04913383859999358
2017-05-09 10:15:00,LONG,2017-05-09 11:15:00,25831.21,25702.05395,25702.05395,2017-05-09 11:15:00,25821.14,-10.069999999999707,-15.235234999999708,-29480.179724999434,MACD Reversal,1935,5,-0.2948017972499943,2017,5,BANKEX,60000000,12000000.0,2322.0,-35376.21566999932,-0.05896035944999887
2017-05-09 10:15:00,LONG,2017-05-09 11:15:00,9329.4,9267.825959999998,9318.33375,2017-05-09 14:15:00,9317.9,-11.5,-15.22946,-114220.95,TSL Hit,7500,7,-1.1422095,2017,5,NIFTY,60000000,12000000.0,9000.0,-137065.13999999998,-0.22844189999999998
2017-05-09 12:15:00,LONG,2017-05-09 13:15:00,30002.56,29822.54464,29822.54464,2017-05-09 15:15:00,29931.61,-70.95000000000073,-76.94341700000072,-205438.92339000196,MACD Reversal,2670,8,-2.05438923390002,2017,5,SENSEX,60000000,12000000.0,3204.0,-246526.7080680023,-0.41087784678000383
2017-05-09 12:15:00,LONG,2017-05-09 12:45:00,22742.55,22401.41175,22878.82333333333,2017-05-11 13:45:00,22876.85,134.29999999999927,129.73805999999928,286072.4222999984,TSL Hit,2205,5,2.860724222999984,2017,5,BANKNIFTY,60000000,12000000.0,2646.0,343286.9067599981,0.5721448445999969
2017-05-09 13:15:00,LONG,2017-05-09 14:15:00,25899.12,25769.6244,25769.6244,2017-05-09 15:15:00,25834.52,-64.59999999999854,-69.77336399999855,-135011.4593399972,MACD Reversal,1935,5,-1.350114593399972,2017,5,BANKEX,60000000,12000000.0,2322.0,-162013.75120799663,-0.2700229186799944
2017-05-10 09:15:00,LONG,2017-05-10 10:15:00,9390.15,9328.17501,9455.50875,2017-05-18 12:15:00,9463.75,73.60000000000036,69.82922000000036,520227.6890000027,MACD Reversal,7450,7,5.202276890000027,2017,5,NIFTY,60000000,12000000.0,8940.0,624273.2268000032,1.0404553780000054
2017-05-10 09:15:00,LONG,2017-05-10 10:15:00,9249.9,9175.9008,9179.625384615383,2017-05-12 11:15:00,9215.85,-34.04999999999927,-37.74314999999928,-203813.00999999608,MACD Reversal,5400,5,-2.038130099999961,2017,5,FINNIFTY,60000000,12000000.0,6480.0,-244575.61199999534,-0.4076260199999922
2017-05-10 09:15:00,LONG,2017-05-10 10:15:00,25963.67,25833.85165,25833.85165,2017-05-11 15:15:00,25887.33,-76.33999999999651,-81.52509999999651,-156528.19199999332,MACD Reversal,1920,5,-1.565281919999933,2017,5,BANKEX,60000000,12000000.0,2304.0,-187833.83039999197,-0.31305638399998664
2017-05-10 09:15:00,LONG,2017-05-10 10:15:00,30197.66,30016.47404,30336.166,2017-05-19 12:15:00,30394.3,196.63999999999945,190.58080399999943,505039.1305999985,MACD Reversal,2650,8,5.050391305999985,2017,5,SENSEX,60000000,12000000.0,3180.0,606046.9567199982,1.0100782611999968
2017-05-11 13:45:00,LONG,2017-05-11 14:15:00,22912.4,22568.714,22568.714,2017-05-11 15:15:00,22773.85,-138.5500000000029,-143.1186250000029,-311283.0093750063,MACD Reversal,2175,5,-3.112830093750063,2017,5,BANKNIFTY,60000000,12000000.0,2610.0,-373539.6112500076,-0.6225660187500127
2017-05-15 09:15:00,LONG,2017-05-15 10:15:00,9310.15,9235.6688,9259.734615384616,2017-05-18 10:15:00,9270.45,-39.69999999999891,-43.41611999999891,-233361.6449999941,MACD Reversal,5375,5,-2.333616449999941,2017,5,FINNIFTY,60000000,12000000.0,6450.0,-280033.973999993,-0.46672328999998836
2017-05-15 10:15:00,LONG,2017-05-15 11:15:00,25977.06,25847.1747,25891.834666666666,2017-05-16 09:15:00,25847.1747,-129.8853000000017,-135.06772347000174,-259330.0290624033,Initial SL hit,1920,5,-2.593300290624033,2017,5,BANKEX,60000000,12000000.0,2304.0,-311196.034874884,-0.5186600581248066
2017-05-15 10:45:00,LONG,2017-05-15 11:15:00,22855.65,22512.81525,22819.636666666665,2017-05-16 09:45:00,22775.6,-80.05000000000291,-84.61312500000291,-185302.7437500064,TSL Hit,2190,5,-1.853027437500064,2017,5,BANKNIFTY,60000000,12000000.0,2628.0,-222363.29250000764,-0.3706054875000127
2017-05-16 10:15:00,LONG,2017-05-16 10:45:00,22811.5,22469.3275,22897.07333333333,2017-05-17 12:15:00,22878.2,66.70000000000073,62.13103000000073,136066.9557000016,TSL Hit,2190,5,1.3606695570000158,2017,5,BANKNIFTY,60000000,12000000.0,2628.0,163280.3468400019,0.27213391140000315
2017-05-16 10:15:00,LONG,2017-05-16 11:15:00,25936.15,25806.46925,25945.02688888889,2017-05-18 09:15:00,25857.25,-78.90000000000146,-84.07934000000145,-162693.5229000028,TSL Hit,1935,5,-1.626935229000028,2017,5,BANKEX,60000000,12000000.0,2322.0,-195232.22748000338,-0.32538704580000566
2017-05-17 12:15:00,LONG,2017-05-17 12:45:00,22907.15,22563.54275,22924.16333333333,2017-05-17 14:15:00,22923.05,15.899999999997815,11.316979999997816,24784.186199995216,TSL Hit,2190,5,0.2478418619999521,2017,5,BANKNIFTY,60000000,12000000.0,2628.0,29741.02343999426,0.04956837239999043
2017-05-19 13:15:00,LONG,2017-05-19 14:15:00,30497.48,30314.49512,30353.0885,2017-05-19 14:15:00,30449.06,-48.419999999998254,-54.51465399999825,-142828.39347999543,MACD Reversal,2620,8,-1.4282839347999543,2017,5,SENSEX,60000000,12000000.0,3144.0,-171394.07217599452,-0.28565678695999086
2017-05-22 10:15:00,LONG,2017-05-22 11:15:00,30629.62,30445.84228,30445.84228,2017-05-23 09:15:00,30445.84228,-183.77772000000184,-189.88526622800185,-495600.54485508485,Initial SL hit,2610,8,-4.956005448550849,2017,5,SENSEX,60000000,12000000.0,3132.0,-594720.6538261018,-0.9912010897101696
2017-05-22 10:45:00,LONG,2017-05-22 11:15:00,22802.3,22460.2655,22757.09333333333,2017-05-22 12:15:00,22756.1,-46.20000000000073,-50.75584000000073,-111155.2896000016,TSL Hit,2190,5,-1.111552896000016,2017,5,BANKNIFTY,60000000,12000000.0,2628.0,-133386.34752000193,-0.22231057920000324
2017-05-25 09:45:00,LONG,2017-05-25 10:15:00,22705.05,22364.47425,23289.306666666664,2017-05-29 09:45:00,23272.1,567.0499999999993,562.4522849999993,1240207.2884249983,TSL Hit,2205,5,12.402072884249986,2017,5,BANKNIFTY,60000000,12000000.0,2646.0,1488248.746109998,2.480414576849997
2017-05-25 10:15:00,LONG,2017-05-25 11:15:00,25787.26,25658.3237,25944.873111111112,2017-05-29 15:15:00,26204.18,416.9200000000019,411.7208560000019,796679.8563600037,MACD Reversal,1935,5,7.966798563600038,2017,5,BANKEX,60000000,12000000.0,2322.0,956015.8276320044,1.5933597127200072
2017-05-25 11:15:00,LONG,2017-05-25 12:15:00,9220.35,9146.5872,9565.522307692308,2017-06-14 10:15:00,9600.75,380.3999999999997,376.6357799999996,2043249.106499998,MACD Reversal,5425,5,20.43249106499998,2017,5,FINNIFTY,60000000,12000000.0,6510.0,2451898.9277999974,4.086498212999995
2017-05-25 12:15:00,LONG,2017-05-25 13:15:00,30511.29,30328.22226,31133.150666666665,2017-06-06 15:15:00,31183.19,671.8999999999978,665.7305519999978,1744214.0462399942,MACD Reversal,2620,8,17.44214046239994,2017,5,SENSEX,60000000,12000000.0,3144.0,2093056.8554879932,3.488428092479989
2017-05-25 12:15:00,LONG,2017-05-25 13:15:00,9429.55,9367.31497,9640.0825,2017-06-06 14:15:00,9634.4,204.8500000000004,201.0372100000004,1492701.2842500026,TSL Hit,7425,7,14.927012842500028,2017,5,NIFTY,60000000,12000000.0,8910.0,1791241.5411000038,2.9854025685000063
2017-05-29 11:15:00,LONG,2017-05-29 11:45:00,23263.95,22914.99075,23334.24,2017-06-01 09:45:00,23316.45,52.5,47.84196,102621.0042,TSL Hit,2145,5,1.026210042,2017,5,BANKNIFTY,60000000,12000000.0,2574.0,123145.20504,0.2052420084
2017-05-30 12:15:00,LONG,2017-05-30 13:15:00,26387.07,26255.13465,26255.13465,2017-06-01 12:15:00,26372.17,-14.900000000001455,-20.17592400000145,-38132.49636000275,MACD Reversal,1890,5,-0.3813249636000275,2017,5,BANKEX,60000000,12000000.0,2268.0,-45758.995632003294,-0.07626499272000549
2017-06-02 09:45:00,LONG,2017-06-02 10:15:00,23354.2,23003.887,23365.846666666665,2017-06-02 15:15:00,23362.75,8.549999999999272,3.8783049999992727,8318.964224998439,TSL Hit,2145,5,0.0831896422499843,2017,6,BANKNIFTY,60000000,12000000.0,2574.0,9982.757069998128,0.01663792844999688
2017-06-02 10:15:00,LONG,2017-06-02 11:15:00,26497.69,26365.20155,26454.267111111112,2017-06-06 12:15:00,26510.87,13.180000000000293,7.879144000000291,14891.58216000055,MACD Reversal,1890,5,0.1489158216000055,2017,6,BANKEX,60000000,12000000.0,2268.0,17869.89859200066,0.0297831643200011
2017-06-02 15:15:00,LONG,2017-06-05 09:15:00,23397.75,23046.78375,23442.576666666664,2017-06-06 09:15:00,23416.3,18.549999999999272,13.86859499999927,29540.10734999845,TSL Hit,2130,5,0.2954010734999844,2017,6,BANKNIFTY,60000000,12000000.0,2556.0,35448.128819998135,0.05908021469999689
