Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,Index,Portfolio,Allocation,Qty apAlloc,PnL apAlloc,ROI% PF
2023-07-13 09:15:00,LONG,2023-07-13 10:15:00,19566.15,19437.01341,19437.89375,2023-07-13 14:15:00,19437.01341,-129.1365900000019,-136.9372226820019,-349189.91783910483,Initial SL hit,2550,5,-3.491899178391048,2023,7,NIFTY,60000000,15000000.0,3825.0,-523784.8767586573,-0.8729747945977621
2023-07-13 10:15:00,LONG,2023-07-13 10:45:00,45014.45,44339.23325,44884.59,2023-07-13 13:45:00,44765.05,-249.39999999999415,-258.3779499999942,-286799.52449999354,TSL Hit,1110,5,-2.8679952449999355,2023,7,BANKNIFTY,60000000,15000000.0,1665.0,-430199.28674999037,-0.7169988112499839
2023-07-13 15:15:00,LONG,2023-07-14 09:15:00,19445.3,19316.96102,19731.182500000003,2023-07-21 13:15:00,19779.4,334.1000000000022,326.2550600000022,840106.7795000057,MACD Reversal,2575,5,8.401067795000056,2023,7,NIFTY,60000000,15000000.0,3862.5,1260160.1692500084,2.100266948750014
2023-07-14 13:15:00,LONG,2023-07-14 14:15:00,8308.75,8253.91225,8277.520625000001,2023-07-18 12:15:00,8332.75,24.0,15.67925,226565.1625,MACD Reversal,14450,12,2.2656516250000003,2023,7,MIDCPNIFTY,60000000,15000000.0,21675.0,339847.74374999997,0.56641290625
2023-07-17 09:45:00,LONG,2023-07-17 10:15:00,44866.95,44193.94575,44746.77,2023-07-17 11:45:00,44773.6,-93.34999999999854,-102.31405499999856,-113568.60104999838,MACD Reversal,1110,5,-1.1356860104999835,2023,7,BANKNIFTY,60000000,15000000.0,1665.0,-170352.9015749976,-0.283921502624996
2023-07-17 12:15:00,LONG,2023-07-17 13:15:00,20132.15,19971.0928,20300.33615384615,2023-07-25 13:15:00,20459.8,327.6499999999978,319.53160999999784,790840.7347499947,MACD Reversal,2475,5,7.9084073474999474,2023,7,FINNIFTY,60000000,15000000.0,3712.5,1186261.102124992,1.9771018368749866
2023-07-17 12:45:00,LONG,2023-07-17 13:15:00,44973.9,44299.2915,45478.16333333333,2023-07-18 13:45:00,45473.55,499.6500000000015,490.6052550000015,544571.8330500016,TSL Hit,1110,5,5.445718330500016,2023,7,BANKNIFTY,60000000,15000000.0,1665.0,816857.7495750025,1.3614295826250042
2023-07-18 14:15:00,LONG,2023-07-18 14:45:00,45489.55,44807.206750000005,45513.97666666667,2023-07-19 10:45:00,45478.15,-11.400000000001455,-20.49677000000145,-22443.963150001597,TSL Hit,1095,5,-0.2244396315000159,2023,7,BANKNIFTY,60000000,15000000.0,1642.5,-33665.94472500238,-0.056109907875003966
2023-07-18 14:15:00,LONG,2023-07-18 15:15:00,8359.3,8304.12862,8339.404375,2023-07-24 14:15:00,8404.55,45.25,36.868075000000005,529056.8762500001,MACD Reversal,14350,12,5.290568762500001,2023,7,MIDCPNIFTY,60000000,15000000.0,21525.0,793585.3143750001,1.322642190625
2023-07-19 11:15:00,LONG,2023-07-19 11:45:00,45554.6,44871.281,46037.026666666665,2023-07-21 12:15:00,46014.8,460.2000000000044,451.0430600000044,493892.1507000048,TSL Hit,1095,5,4.938921507000048,2023,7,BANKNIFTY,60000000,15000000.0,1642.5,740838.2260500073,1.2347303767500122
2023-07-21 12:15:00,LONG,2023-07-21 12:45:00,46059.4,45368.509,46110.30666666666,2023-07-21 14:15:00,46084.15,24.75,15.535645,16778.4966,TSL Hit,1080,5,0.1677849659999999,2023,7,BANKNIFTY,60000000,15000000.0,1620.0,25167.7449,0.0419462415
2023-07-21 14:45:00,LONG,2023-07-21 15:15:00,46110.75,45419.08875,45419.08875,2023-07-24 12:15:00,45975.75,-135.0,-144.20865,-155745.342,MACD Reversal,1080,5,-1.55745342,2023,7,BANKNIFTY,60000000,15000000.0,1620.0,-233618.013,-0.389363355
2023-07-25 15:15:00,LONG,2023-07-26 09:15:00,20531.95,20367.6944,20401.25769230769,2023-07-27 12:15:00,20478.7,-53.25,-61.45213,-149021.41525,MACD Reversal,2425,5,-1.4902141525,2023,7,FINNIFTY,60000000,15000000.0,3637.5,-223532.122875,-0.372553538125
2023-07-26 11:15:00,LONG,2023-07-26 11:45:00,45937.85,45248.78225,46029.93333333333,2023-07-27 11:15:00,45932.7,-5.150000000001455,-14.337055000001454,-15699.075225001592,TSL Hit,1095,5,-0.1569907522500159,2023,7,BANKNIFTY,60000000,15000000.0,1642.5,-23548.612837502387,-0.03924768806250398
2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,8460.65,8404.80971,8404.80971,2023-07-28 11:15:00,8448.75,-11.899999999999636,-20.35469999999964,-289036.73999999487,MACD Reversal,14200,12,-2.8903673999999486,2023,7,MIDCPNIFTY,60000000,15000000.0,21300.0,-433555.1099999923,-0.7225918499999872
2023-07-26 11:15:00,LONG,2023-07-26 12:15:00,19817.8,19687.00252,19777.53,2023-07-26 15:15:00,19773.1,-44.70000000000073,-52.61818000000073,-132860.90450000184,TSL Hit,2525,5,-1.3286090450000183,2023,7,NIFTY,60000000,15000000.0,3787.5,-199291.35675000274,-0.3321522612500045
2023-07-27 12:15:00,LONG,2023-07-27 13:15:00,19745.8,19615.47772,19615.47772,2023-07-27 13:15:00,19696.1,-49.70000000000073,-57.588380000000726,-145410.65950000184,MACD Reversal,2525,5,-1.4541065950000185,2023,7,NIFTY,60000000,15000000.0,3787.5,-218115.98925000275,-0.3635266487500046
2023-07-28 14:15:00,LONG,2023-07-28 15:15:00,8483.0,8427.0122,8457.64625,2023-08-02 09:15:00,8540.95,57.95000000000073,49.43802500000073,699548.0537500103,MACD Reversal,14150,12,6.995480537500104,2023,7,MIDCPNIFTY,60000000,15000000.0,21225.0,1049322.0806250155,1.748870134375026
2023-07-31 12:15:00,LONG,2023-07-31 13:15:00,19711.45,19581.35443,19711.295,2023-08-02 09:15:00,19610.7,-100.75,-108.61443,-274251.43575,TSL Hit,2525,5,-2.7425143575,2023,7,NIFTY,60000000,15000000.0,3787.5,-411377.153625,-0.6856285893749999
2023-07-31 13:15:00,LONG,2023-07-31 13:45:00,45632.5,44948.0125,45598.20999999999,2023-08-01 10:45:00,45580.5,-52.0,-61.1213,-66927.8235,TSL Hit,1095,5,-0.6692782349999999,2023,7,BANKNIFTY,60000000,15000000.0,1642.5,-100391.73525,-0.16731955875
2023-08-01 11:15:00,LONG,2023-08-01 11:45:00,45620.3,44935.995500000005,44935.995500000005,2023-08-01 12:15:00,45490.1,-130.20000000000437,-139.31104000000437,-152545.58880000477,MACD Reversal,1095,5,-1.5254558880000475,2023,8,BANKNIFTY,60000000,15000000.0,1642.5,-228818.38320000717,-0.38136397200001193
2023-08-04 10:15:00,LONG,2023-08-04 11:15:00,8554.95,8498.48733,8502.018124999999,2023-08-08 10:15:00,8531.1,-23.850000000000364,-32.393025000000364,-455122.0012500051,MACD Reversal,14050,12,-4.551220012500052,2023,8,MIDCPNIFTY,60000000,15000000.0,21075.0,-682683.0018750076,-1.1378050031250126
2023-08-04 14:45:00,LONG,2023-08-04 15:15:00,44946.15,44271.95775,44883.176666666666,2023-08-07 10:45:00,44809.65,-136.5,-145.47558,-161477.89380000002,TSL Hit,1110,5,-1.6147789380000004,2023,8,BANKNIFTY,60000000,15000000.0,1665.0,-242216.8407,-0.4036947345
2023-08-07 09:15:00,LONG,2023-08-07 10:15:00,19583.1,19453.85154,19566.50375,2023-08-08 10:15:00,19560.85,-22.25,-30.07879,-76700.9145,TSL Hit,2550,5,-0.767009145,2023,8,NIFTY,60000000,15000000.0,3825.0,-115051.37175,-0.19175228625000001
2023-08-07 11:15:00,LONG,2023-08-07 11:45:00,44894.05,44220.63925,44220.63925,2023-08-07 12:45:00,44826.7,-67.35000000000582,-76.32207500000582,-84717.50325000647,MACD Reversal,1110,5,-0.8471750325000647,2023,8,BANKNIFTY,60000000,15000000.0,1665.0,-127076.2548750097,-0.2117937581250162
2023-08-07 15:15:00,LONG,2023-08-08 09:15:00,20031.65,19871.3968,19871.3968,2023-08-09 10:15:00,19934.35,-97.30000000000292,-105.29320000000293,-263233.0000000073,MACD Reversal,2500,5,-2.6323300000000724,2023,8,FINNIFTY,60000000,15000000.0,3750.0,-394849.500000011,-0.6580825000000183
2023-08-08 09:45:00,LONG,2023-08-08 10:15:00,44940.7,44266.5895,44944.67,2023-08-09 09:15:00,44697.3,-243.39999999999415,-252.36379999999417,-280123.8179999935,TSL Hit,1110,5,-2.801238179999935,2023,8,BANKNIFTY,60000000,15000000.0,1665.0,-420185.7269999903,-0.7003095449999838
2023-08-08 11:15:00,LONG,2023-08-08 12:15:00,19576.1,19446.89774,19539.8475,2023-08-09 09:15:00,19508.8,-67.29999999999927,-75.11697999999927,-191548.2989999981,TSL Hit,2550,5,-1.9154829899999808,2023,8,NIFTY,60000000,15000000.0,3825.0,-287322.4484999972,-0.47887074749999536
2023-08-08 15:15:00,LONG,2023-08-09 09:15:00,8576.9,8520.292459999999,8520.292459999999,2023-08-09 09:15:00,8520.292459999999,-56.60754000000088,-65.15613623000088,-912185.9072200124,Initial SL hit,14000,12,-9.121859072200124,2023,8,MIDCPNIFTY,60000000,15000000.0,21000.0,-1368278.8608300185,-2.280464768050031
2023-08-09 13:15:00,LONG,2023-08-09 14:15:00,8590.75,8534.05105,8546.39375,2023-08-11 13:15:00,8593.15,2.399999999999636,-6.191950000000364,-86377.70250000508,MACD Reversal,13950,12,-0.8637770250000507,2023,8,MIDCPNIFTY,60000000,15000000.0,20925.0,-129566.55375000763,-0.21594425625001273
2023-08-09 14:15:00,LONG,2023-08-09 15:15:00,19641.35,19511.71709,19521.32375,2023-08-10 10:15:00,19511.71709,-129.6329100000003,-137.46352341800028,-350531.98471590073,Initial SL hit,2550,5,-3.5053198471590075,2023,8,NIFTY,60000000,15000000.0,3825.0,-525797.977073851,-0.8763299617897518
2023-08-10 09:15:00,LONG,2023-08-10 09:45:00,44829.2,44156.762,44156.762,2023-08-10 10:15:00,44515.85,-313.34999999999854,-322.28450499999855,-357735.8005499984,MACD Reversal,1110,5,-3.5773580054999843,2023,8,BANKNIFTY,60000000,15000000.0,1665.0,-536603.7008249976,-0.8943395013749961
2023-08-10 09:15:00,LONG,2023-08-10 10:15:00,20058.2,19897.7344,19897.7344,2023-08-10 10:15:00,19897.7344,-160.46559999999954,-168.45678687999953,-421141.9671999988,Initial SL Hit,2500,5,-4.211419671999988,2023,8,FINNIFTY,60000000,15000000.0,3750.0,-631712.9507999982,-1.052854917999997
2023-08-10 11:15:00,LONG,2023-08-10 12:15:00,19581.75,19452.51045,19529.03875,2023-08-10 15:15:00,19549.2,-32.54999999999927,-40.37618999999927,-102959.28449999812,MACD Reversal,2550,5,-1.0295928449999814,2023,8,NIFTY,60000000,15000000.0,3825.0,-154438.92674999722,-0.25739821124999535
2023-08-16 09:15:00,LONG,2023-08-16 10:15:00,8573.3,8516.716219999998,8560.8925,2023-08-18 09:15:00,8572.85,-0.4499999999989086,-9.02307499999891,-126323.04999998474,MACD Reversal,14000,12,-1.2632304999998474,2023,8,MIDCPNIFTY,60000000,15000000.0,21000.0,-189484.5749999771,-0.3158076249999618
2023-08-21 09:15:00,LONG,2023-08-21 10:15:00,8617.25,8560.37615,8639.36875,2023-08-25 10:15:00,8739.15,121.89999999999964,113.22179999999965,1579444.109999995,MACD Reversal,13950,12,15.79444109999995,2023,8,MIDCPNIFTY,60000000,15000000.0,20925.0,2369166.1649999926,3.9486102749999876
2023-08-21 10:15:00,LONG,2023-08-21 10:45:00,44031.8,43371.323,43982.58,2023-08-21 15:15:00,43961.35,-70.45000000000437,-79.24931500000437,-90344.21910000498,TSL Hit,1140,5,-0.9034421910000496,2023,8,BANKNIFTY,60000000,15000000.0,1710.0,-135516.3286500075,-0.2258605477500125
2023-08-21 12:15:00,LONG,2023-08-21 13:15:00,19407.45,19279.36083,19386.88,2023-08-24 15:15:00,19380.4,-27.049999999999272,-34.807569999999274,-89629.49274999813,TSL Hit,2575,5,-0.8962949274999812,2023,8,NIFTY,60000000,15000000.0,3862.5,-134444.2391249972,-0.22407373187499532
2023-08-21 12:15:00,LONG,2023-08-21 13:15:00,19610.95,19454.0624,19454.0624,2023-08-22 15:15:00,19533.0,-77.95000000000073,-85.77879000000073,-218735.91450000185,MACD Reversal,2550,5,-2.1873591450000185,2023,8,FINNIFTY,60000000,15000000.0,3825.0,-328103.8717500028,-0.5468397862500046
2023-08-22 09:45:00,LONG,2023-08-22 10:15:00,44125.5,43463.6175,44062.24666666667,2023-08-22 13:45:00,44061.75,-63.75,-72.568725,-82728.3465,TSL Hit,1140,5,-0.8272834649999999,2023,8,BANKNIFTY,60000000,15000000.0,1710.0,-124092.51975,-0.20682086625
2023-08-23 10:45:00,LONG,2023-08-23 11:15:00,44139.45,43477.35825,44593.49,2023-08-24 12:45:00,44584.95,445.5,436.62756,497755.4184,TSL Hit,1140,5,4.977554184,2023,8,BANKNIFTY,60000000,15000000.0,1710.0,746633.1276,1.2443885460000002
2023-08-23 11:15:00,LONG,2023-08-23 12:15:00,19613.2,19456.2944,19620.89307692308,2023-08-25 10:15:00,19569.3,-43.900000000001455,-51.736500000001456,-131928.0750000037,TSL Hit,2550,5,-1.319280750000037,2023,8,FINNIFTY,60000000,15000000.0,3825.0,-197892.11250000558,-0.3298201875000093
2023-08-24 13:15:00,LONG,2023-08-24 13:45:00,44623.55,43954.19675,43954.19675,2023-08-25 09:15:00,44281.1,-342.4500000000044,-351.3404650000044,-395258.0231250049,MACD Reversal,1125,5,-3.952580231250049,2023,8,BANKNIFTY,60000000,15000000.0,1687.5,-592887.0346875074,-0.9881450578125124
2023-08-28 11:15:00,LONG,2023-08-28 11:45:00,44432.45,43765.96324999999,44540.693333333336,2023-08-29 13:45:00,44515.1,82.65000000000146,73.75524500000145,82974.65062500164,TSL Hit,1125,5,0.8297465062500163,2023,8,BANKNIFTY,60000000,15000000.0,1687.5,124461.97593750244,0.20743662656250406
2023-08-28 11:15:00,LONG,2023-08-28 12:15:00,19729.75,19571.912,19670.843846153843,2023-08-30 15:15:00,19692.05,-37.70000000000073,-45.58436000000073,-115100.50900000184,MACD Reversal,2525,5,-1.1510050900000184,2023,8,FINNIFTY,60000000,15000000.0,3787.5,-172650.76350000277,-0.2877512725000046
2023-08-29 09:15:00,LONG,2023-08-29 10:15:00,8801.0,8742.9134,8964.602499999999,2023-09-12 09:15:00,9039.75,238.75,229.829625,3137174.38125,MACD Reversal,13650,12,31.371743812500004,2023,8,MIDCPNIFTY,60000000,15000000.0,20475.0,4705761.571874999,7.842935953124999
2023-08-29 12:15:00,LONG,2023-08-29 13:15:00,19361.0,19233.2174,19370.595,2023-08-30 14:15:00,19344.5,-16.5,-24.2411,-62420.8325,TSL Hit,2575,5,-0.624208325,2023,8,NIFTY,60000000,15000000.0,3862.5,-93631.24875,-0.15605208125
2023-08-29 14:15:00,LONG,2023-08-29 14:45:00,44524.2,43856.337,44595.996666666666,2023-08-30 13:15:00,44565.85,41.650000000001455,32.740995000001455,36833.61937500164,TSL Hit,1125,5,0.3683361937500163,2023,8,BANKNIFTY,60000000,15000000.0,1687.5,55250.42906250245,0.09208404843750408
2023-08-30 15:15:00,LONG,2023-08-31 09:15:00,19352.5,19224.7735,19224.7735,2023-08-31 09:15:00,19347.3,-5.200000000000728,-12.939960000000728,-33320.397000001874,MACD Reversal,2575,5,-0.3332039700000187,2023,8,NIFTY,60000000,15000000.0,3862.5,-49980.59550000281,-0.08330099250000468
2023-09-01 12:15:00,LONG,2023-09-01 13:15:00,19400.95,19272.90373,20078.54125,2023-09-20 09:15:00,19969.35,568.3999999999978,560.5259399999978,1443354.2954999944,TSL Hit,2575,5,14.433542954999943,2023,9,NIFTY,60000000,15000000.0,3862.5,2165031.4432499916,3.608385738749986
2023-09-01 13:15:00,LONG,2023-09-01 13:45:00,44326.6,43661.701,44543.03666666667,2023-09-05 11:15:00,44532.05,205.4500000000044,196.5641350000044,221134.65187500493,TSL Hit,1125,5,2.2113465187500494,2023,9,BANKNIFTY,60000000,15000000.0,1687.5,331701.9778125074,0.5528366296875123
2023-09-01 15:15:00,LONG,2023-09-04 09:15:00,19771.3,19613.1296,19732.44230769231,2023-09-06 11:15:00,19730.85,-40.45000000000073,-48.35043000000073,-122084.83575000185,TSL Hit,2525,5,-1.2208483575000184,2023,9,FINNIFTY,60000000,15000000.0,3787.5,-183127.25362500275,-0.3052120893750046
2023-09-05 11:15:00,LONG,2023-09-05 11:45:00,44548.05,43879.82925,43879.82925,2023-09-06 11:15:00,44364.85,-183.2000000000044,-192.0912900000044,-216102.7012500049,MACD Reversal,1125,5,-2.161027012500049,2023,9,BANKNIFTY,60000000,15000000.0,1687.5,-324154.0518750074,-0.5402567531250123
2023-09-07 09:15:00,LONG,2023-09-07 10:15:00,19793.4,19635.0528,20200.470769230767,2023-09-18 15:15:00,20403.85,610.4499999999971,602.4105499999971,1521086.6387499927,MACD Reversal,2525,5,15.210866387499928,2023,9,FINNIFTY,60000000,15000000.0,3787.5,2281629.958124989,3.802716596874982
2023-09-07 10:15:00,LONG,2023-09-07 10:45:00,44524.65,43856.78025,45511.72,2023-09-12 12:15:00,45409.45,884.7999999999956,875.8065899999956,985282.4137499952,TSL Hit,1125,5,9.852824137499953,2023,9,BANKNIFTY,60000000,15000000.0,1687.5,1477923.6206249925,2.4632060343749878
2023-09-12 12:45:00,LONG,2023-09-12 13:15:00,45452.65,44770.86025,45946.3,2023-09-14 13:45:00,45893.55,440.9000000000015,431.7653800000015,472783.0911000016,TSL Hit,1095,5,4.727830911000016,2023,9,BANKNIFTY,60000000,15000000.0,1642.5,709174.6366500026,1.1819577277500044
2023-09-14 10:15:00,LONG,2023-09-14 11:15:00,9100.45,9040.38703,9072.20625,2023-09-20 09:15:00,9145.7,45.25,36.126925,476875.41,MACD Reversal,13200,12,4.7687541,2023,9,MIDCPNIFTY,60000000,15000000.0,19800.0,715313.115,1.192188525
2023-09-14 14:15:00,LONG,2023-09-14 14:45:00,45976.4,45286.754,46159.97,2023-09-18 09:45:00,46140.15,163.75,154.538345,169219.487775,TSL Hit,1095,5,1.6921948777499998,2023,9,BANKNIFTY,60000000,15000000.0,1642.5,253829.23166249998,0.42304871943749994
2023-09-18 10:15:00,LONG,2023-09-18 10:45:00,46161.15,45468.73275,45468.73275,2023-09-18 14:45:00,45951.45,-209.7000000000044,-218.9112600000044,-236424.16080000476,MACD Reversal,1080,5,-2.3642416080000475,2023,9,BANKNIFTY,60000000,15000000.0,1620.0,-354636.24120000715,-0.5910604020000119
2023-09-20 10:15:00,LONG,2023-09-20 11:15:00,9168.25,9107.73955,9107.73955,2023-09-21 09:15:00,9146.0,-22.25,-31.407125,-411433.3375,MACD Reversal,13100,12,-4.114333375,2023,9,MIDCPNIFTY,60000000,15000000.0,19650.0,-617150.00625,-1.02858334375
2023-09-25 12:15:00,LONG,2023-09-25 13:15:00,9127.7,9067.45718,9107.524375,2023-09-28 11:15:00,9128.5,0.7999999999992724,-8.328100000000727,-109514.51500000956,MACD Reversal,13150,12,-1.0951451500000955,2023,9,MIDCPNIFTY,60000000,15000000.0,19725.0,-164271.77250001434,-0.27378628750002393
2023-09-27 15:15:00,LONG,2023-09-28 09:15:00,44616.1,43946.8585,44504.25,2023-09-28 10:45:00,44457.35,-158.75,-167.657345,-188614.513125,TSL Hit,1125,5,-1.88614513125,2023,9,BANKNIFTY,60000000,15000000.0,1687.5,-282921.76968749997,-0.47153628281249993
2023-09-27 15:15:00,LONG,2023-09-28 09:15:00,19730.05,19599.83167,19599.83167,2023-09-28 11:15:00,19629.8,-100.25,-108.12197,-273007.97425,MACD Reversal,2525,5,-2.7300797425,2023,9,NIFTY,60000000,15000000.0,3787.5,-409511.961375,-0.682519935625
2023-09-29 10:45:00,LONG,2023-09-29 11:15:00,44588.3,43919.4755,44552.73,2023-09-29 14:45:00,44550.9,-37.400000000001455,-46.31392000000146,-52103.16000000164,TSL Hit,1125,5,-0.5210316000000165,2023,9,BANKNIFTY,60000000,15000000.0,1687.5,-78154.74000000246,-0.13025790000000412
2023-09-29 12:15:00,LONG,2023-09-29 13:15:00,19842.65,19683.9088,19683.9088,2023-10-03 09:15:00,19683.9088,-158.7412000000004,-166.64651176000038,-420782.4421940009,Initial SL Hit,2525,5,-4.20782442194001,2023,9,FINNIFTY,60000000,15000000.0,3787.5,-631173.6632910015,-1.0519561054850024
2023-09-29 13:15:00,LONG,2023-09-29 14:15:00,19718.8,19588.65592,19588.65592,2023-10-03 09:15:00,19588.65592,-130.14408000000185,-138.00557118400184,-348464.06723960466,Initial SL Hit,2525,5,-3.4846406723960466,2023,9,NIFTY,60000000,15000000.0,3787.5,-522696.100859407,-0.8711601680990116
2023-09-29 15:15:00,LONG,2023-10-03 09:15:00,9114.05,9053.89727,9053.89727,2023-10-03 09:15:00,9053.89727,-60.15272999999979,-69.23670363499978,-910462.6528002472,Initial SL Hit,13150,12,-9.104626528002472,2023,10,MIDCPNIFTY,60000000,15000000.0,19725.0,-1365693.9792003708,-2.2761566320006184
2023-10-03 12:15:00,LONG,2023-10-03 13:15:00,9114.65,9054.49331,9054.49331,2023-10-03 14:15:00,9097.65,-17.0,-26.10615,-343295.8725,MACD Reversal,13150,12,-3.432958725,2023,10,MIDCPNIFTY,60000000,15000000.0,19725.0,-514943.80874999997,-0.85823968125
2023-10-05 10:45:00,LONG,2023-10-05 11:15:00,44316.75,43651.99875,44218.54000000001,2023-10-05 15:15:00,44208.25,-108.5,-117.3525,-132021.5625,TSL Hit,1125,5,-1.320215625,2023,10,BANKNIFTY,60000000,15000000.0,1687.5,-198032.34375,-0.33005390625
2023-10-05 12:15:00,LONG,2023-10-05 13:15:00,19554.2,19425.14228,19550.79375,2023-10-09 12:15:00,19510.55,-43.650000000001455,-51.462950000001456,-131230.52250000372,TSL Hit,2550,5,-1.312305225000037,2023,10,NIFTY,60000000,15000000.0,3825.0,-196845.78375000556,-0.3280763062500093
2023-10-06 09:15:00,LONG,2023-10-06 10:15:00,9082.65,9022.70451,9097.83625,2023-10-09 09:15:00,9022.70451,-59.94549000000006,-68.99816725500006,-910775.8077660009,Initial SL hit,13200,12,-9.107758077660009,2023,10,MIDCPNIFTY,60000000,15000000.0,19800.0,-1366163.711649001,-2.276939519415002
2023-10-06 09:15:00,LONG,2023-10-06 10:15:00,19770.75,19612.584,19739.209230769236,2023-10-09 09:15:00,19612.584,-158.16600000000108,-166.0426668000011,-419257.7336700027,Initial SL hit,2525,5,-4.192577336700027,2023,10,FINNIFTY,60000000,15000000.0,3787.5,-628886.6005050042,-1.048144334175007
2023-10-06 09:45:00,LONG,2023-10-06 10:15:00,44346.7,43681.4995,44295.58666666667,2023-10-06 11:45:00,44293.85,-52.84999999999855,-61.71405499999855,-69428.31187499837,TSL Hit,1125,5,-0.6942831187499837,2023,10,BANKNIFTY,60000000,15000000.0,1687.5,-104142.46781249756,-0.17357077968749593
2023-10-06 11:45:00,LONG,2023-10-06 12:15:00,44308.7,43644.0695,44319.41333333333,2023-10-09 09:15:00,43902.3,-406.3999999999942,-415.2210999999942,-467123.7374999935,TSL Hit,1125,5,-4.671237374999935,2023,10,BANKNIFTY,60000000,15000000.0,1687.5,-700685.6062499902,-1.1678093437499837
2023-10-10 10:15:00,LONG,2023-10-10 11:15:00,19627.3,19497.75982,19678.9875,2023-10-13 10:15:00,19678.85,51.54999999999927,43.68876999999927,111406.36349999814,TSL Hit,2550,5,1.1140636349999815,2023,10,NIFTY,60000000,15000000.0,3825.0,167109.54524999723,0.2785159087499954
2023-10-10 10:15:00,LONG,2023-10-10 11:15:00,9094.9,9034.87366,9101.7575,2023-10-13 14:15:00,9140.05,45.14999999999964,36.03252499999964,475629.3299999952,MACD Reversal,13200,12,4.756293299999951,2023,10,MIDCPNIFTY,60000000,15000000.0,19800.0,713443.9949999928,1.189073324999988
