,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month
564,2024-06-05 15:15:00,LONG,2024-06-06 09:15:00,55895.9,55616.4205,56141.53888888889,2024-06-11 14:15:00,56682.15,786.25,774.992195,697492.9755000001,MACD Reversal,900,5,6.974929755000001,2024,6
565,2024-06-12 09:15:00,LONG,2024-06-12 10:15:00,57222.94,56936.825300000004,56936.825300000004,2024-06-12 11:15:00,56936.825300000004,-286.11469999999827,-297.5306765299983,-258851.6885810985,Initial SL hit,870,5,-2.5885168858109853,2024,6
566,2024-06-14 12:15:00,LONG,2024-06-14 13:15:00,56888.92,56604.475399999996,56749.286,2024-06-14 13:15:00,56815.74,-73.18000000000029,-84.55046600000028,-74827.16241000025,MACD Reversal,885,5,-0.7482716241000025,2024,6
567,2024-06-14 15:15:00,LONG,2024-06-18 09:15:00,56907.45,56622.912749999996,57561.98577777777,2024-06-21 12:15:00,58290.42,1382.9700000000012,1371.4502130000012,1213733.4385050011,MACD Reversal,885,5,12.13733438505001,2024,6
568,2024-06-21 13:15:00,LONG,2024-06-21 14:15:00,58827.4,58533.263,58533.263,2024-06-21 14:15:00,58533.263,-294.13700000000244,-305.87306630000245,-261521.4716865021,Initial SL hit,855,5,-2.615214716865021,2024,6
569,2024-06-24 11:15:00,LONG,2024-06-24 12:15:00,58738.7,58445.006499999996,59380.37422222222,2024-06-28 12:15:00,59865.4,1126.7000000000044,1114.8395900000044,953187.8494500037,MACD Reversal,855,5,9.531878494500038,2024,6
570,2024-07-03 09:15:00,LONG,2024-07-03 10:15:00,60438.22,60136.0289,60136.0289,2024-07-04 10:15:00,60136.0289,-302.19110000000364,-314.24852489000364,-259255.033034253,Initial SL hit,825,5,-2.59255033034253,2024,7
571,2024-07-04 11:15:00,LONG,2024-07-04 12:15:00,60294.01,59992.53995,60015.97244444445,2024-07-05 09:15:00,59943.1,-350.9100000000035,-362.9337110000035,-299420.31157500285,Gap Open Outside ISL,825,5,-2.9942031157500284,2024,7
572,2024-07-05 15:15:00,LONG,2024-07-08 09:15:00,60413.48,60111.4126,60111.4126,2024-07-08 09:15:00,60111.4126,-302.0673999999999,-314.1198892599999,-259148.90863949995,Initial SL Hit,825,5,-2.5914890863949993,2024,7
573,2024-07-09 10:15:00,LONG,2024-07-09 11:15:00,60288.17,59986.72915,60068.157111111104,2024-07-10 09:15:00,59986.72915,-301.44084999999905,-313.46833991499904,-258611.3804298742,Initial SL hit,825,5,-2.586113804298742,2024,7
574,2024-07-11 14:15:00,LONG,2024-07-11 15:15:00,60132.93,59832.26535,60107.96911111112,2024-07-12 14:15:00,60058.23,-74.69999999999709,-86.71911599999709,-71543.27069999759,TSL Hit,825,5,-0.7154327069999759,2024,7
575,2024-07-12 15:15:00,LONG,2024-07-15 09:15:00,60196.46,59895.477699999996,60152.798888888894,2024-07-16 14:15:00,60311.71,115.25,103.199183,85139.325975,MACD Reversal,825,5,0.8513932597499999,2024,7
576,2024-07-18 12:15:00,LONG,2024-07-18 13:15:00,60544.32,60241.5984,60241.5984,2024-07-19 10:15:00,60241.5984,-302.7215999999971,-314.8001918399971,-259710.15826799764,Initial SL hit,825,5,-2.5971015826799766,2024,7
577,2024-07-26 12:15:00,LONG,2024-07-26 13:15:00,58552.52,58259.757399999995,58259.757399999995,2024-07-29 15:15:00,58610.99,58.470000000001164,46.75364900000116,39974.36989500099,MACD Reversal,855,5,0.3997436989500099,2024,7
578,2024-07-30 10:15:00,LONG,2024-07-30 11:15:00,58947.26,58652.523700000005,58858.43622222223,2024-07-30 14:15:00,58652.523700000005,-294.73629999999685,-306.49627836999684,-262054.3180063473,Initial SL hit,855,5,-2.620543180063473,2024,7
579,2024-07-31 09:15:00,LONG,2024-07-31 10:15:00,58898.26,58603.7687,58750.094,2024-07-31 11:15:00,58771.12,-127.13999999999942,-138.90693799999943,-118765.43198999952,MACD Reversal,855,5,-1.1876543198999951,2024,7
580,2024-07-31 15:15:00,LONG,2024-08-01 09:15:00,58977.82,58682.9309,58682.9309,2024-08-01 15:15:00,58868.92,-108.90000000000146,-120.68467400000145,-103185.39627000123,MACD Reversal,855,5,-1.0318539627000123,2024,8
581,2024-08-07 14:15:00,LONG,2024-08-07 15:15:00,57060.41,56775.107950000005,56775.107950000005,2024-08-08 09:15:00,56775.107950000005,-285.3020499999984,-296.68560179499843,-258116.47356164863,Initial SL Hit,870,5,-2.581164735616486,2024,8
582,2024-08-08 09:15:00,LONG,2024-08-08 10:15:00,57073.13,56787.76435,57344.11644444445,2024-08-12 09:15:00,57251.98,178.85000000000582,167.41748900000582,145653.21543000505,TSL Hit,870,5,1.4565321543000505,2024,8
583,2024-08-12 09:15:00,LONG,2024-08-12 10:15:00,57417.91,57130.82045000001,57173.65866666667,2024-08-13 10:15:00,57442.28,24.369999999995343,12.883980999995343,11209.063469995948,MACD Reversal,870,5,0.11209063469995949,2024,8
584,2024-08-16 11:15:00,LONG,2024-08-16 12:15:00,57509.54,57221.9923,57407.69044444444,2024-08-21 10:15:00,57480.88,-28.660000000003492,-40.159042000003495,-34938.366540003044,MACD Reversal,870,5,-0.34938366540003046,2024,8
585,2024-08-21 15:15:00,LONG,2024-08-22 09:15:00,57888.05,57598.60975,58046.98422222222,2024-08-28 09:15:00,58195.04,306.98999999999796,295.38169099999794,256982.0711699982,MACD Reversal,870,5,2.569820711699982,2024,8
586,2024-08-29 11:15:00,LONG,2024-08-29 12:15:00,58341.46,58049.7527,58160.83622222222,2024-08-29 13:15:00,58171.8,-169.65999999999622,-181.31132599999623,-155021.1837299968,MACD Reversal,855,5,-1.5502118372999678,2024,8
587,2024-08-30 10:15:00,LONG,2024-08-30 11:15:00,58431.25,58139.09375,58285.82333333334,2024-09-02 12:15:00,58307.34,-123.91000000000349,-135.58385900000349,-115924.19944500297,MACD Reversal,855,5,-1.1592419944500296,2024,8
588,2024-09-03 13:15:00,LONG,2024-09-03 14:15:00,58448.18,58155.9391,58358.25644444444,2024-09-04 09:15:00,58155.9391,-292.24089999999705,-303.90131190999705,-259835.62168304747,Initial SL hit,855,5,-2.598356216830475,2024,9
589,2024-09-09 14:15:00,LONG,2024-09-09 15:15:00,58001.44,57711.4328,57711.4328,2024-09-11 14:15:00,57805.21,-196.2300000000032,-207.8106650000032,-177678.11857500274,MACD Reversal,855,5,-1.7767811857500273,2024,9
590,2024-09-12 10:15:00,LONG,2024-09-12 11:15:00,58072.2,57781.839,61073.64355555556,2024-09-27 12:15:00,61268.5,3196.300000000003,3184.365930000003,2722632.8701500027,MACD Reversal,855,5,27.226328701500023,2024,9
591,2024-10-09 09:15:00,LONG,2024-10-09 10:15:00,58599.5,58306.5025,58306.5025,2024-10-09 10:15:00,58306.5025,-292.9974999999977,-304.68810024999766,-260508.325713748,Initial SL Hit,855,5,-2.6050832571374802,2024,10
592,2024-10-09 15:15:00,LONG,2024-10-10 09:15:00,58092.05,57801.58975,58383.51422222223,2024-10-11 10:15:00,58285.52,193.4699999999939,181.8322429999939,155466.56776499478,TSL Hit,855,5,1.554665677649948,2024,10
