Trade No.,Portfolio,Date,Entry Price,Exit Price,Points,Qty,Slippage,PnL,ROI%,Index
565,1000000,2022-05-30,35859.6,35832.05,-27.549999999995634,30,3.564175000000006,-933.4252499998693,-0.09334252499998692,BANKNIFTY
565,1000000,2022-05-31,35832.05,35362.85,-469.20000000000437,30,3.564175000000006,-14182.925250000131,-1.4182925250000131,BANKNIFTY
566,1000000,2022-06-03,35741.95,35296.45,-445.5,30,7.1309149999999875,-13578.92745,-1.3578927449999998,BANKNIFTY
567,1000000,2022-06-08,35387.7,34888.75,-498.9499999999971,30,7.031954999999982,-15179.458649999911,-1.517945864999991,BANKNIFTY
568,1000000,2022-06-21,32981.25,33186.55,205.3000000000029,30,6.616780000000006,5960.496600000087,0.5960496600000087,BANKNIFTY
569,1000000,2022-06-23,33256.45,33171.05,-85.39999999999418,30,6.622680000000003,-2760.6803999998256,-0.2760680399999826,BANKNIFTY
570,1000000,2022-06-23,33241.2,33171.05,-70.14999999999418,30,2.234076666666662,-2171.5222999998255,-0.21715222999998254,BANKNIFTY
570,1000000,2022-06-24,33171.05,33655.9,484.84999999999854,30,2.234076666666662,14478.477699999956,1.4478477699999956,BANKNIFTY
570,1000000,2022-06-27,33655.9,33814.8,158.90000000000146,30,2.234076666666662,4699.977700000044,0.46999777000000437,BANKNIFTY
571,1000000,2022-06-27,33838.95,33814.8,-24.14999999999418,30,3.368204999999989,-825.546149999825,-0.0825546149999825,BANKNIFTY
571,1000000,2022-06-28,33814.8,33692.25,-122.55000000000291,30,3.368204999999989,-3777.546150000087,-0.37775461500000873,BANKNIFTY
572,1000000,2022-06-30,33534.05,33360.6,-173.45000000000437,30,6.689465000000013,-5404.1839500001315,-0.5404183950000132,BANKNIFTY
573,1000000,2022-07-01,33479.55,33605.35,125.79999999999563,30,2.2518850000000157,3706.443449999869,0.3706443449999869,BANKNIFTY
573,1000000,2022-07-04,33605.35,33964.75,359.40000000000146,30,2.2518850000000157,10714.443450000043,1.0714443450000042,BANKNIFTY
573,1000000,2022-07-05,33964.75,33769.4,-195.34999999999854,30,2.2518850000000157,-5928.056549999957,-0.5928056549999956,BANKNIFTY
574,1000000,2022-07-06,34138.8,34355.55,216.75,30,6.825189999999996,6297.7443,0.62977443,BANKNIFTY
575,1000000,2022-07-06,34188.65,34355.55,166.90000000000146,30,1.3895740000000387,4965.312780000042,0.4965312780000042,BANKNIFTY
575,1000000,2022-07-07,34355.55,34935.45,579.8999999999942,30,1.3895740000000387,17355.312779999826,1.7355312779999825,BANKNIFTY
575,1000000,2022-07-08,34935.45,35125.55,190.10000000000582,30,1.3895740000000387,5661.312780000173,0.5661312780000173,BANKNIFTY
575,1000000,2022-07-11,35125.55,35442.2,316.6499999999942,30,1.3895740000000387,9457.812779999824,0.9457812779999824,BANKNIFTY
575,1000000,2022-07-12,35442.2,35054.05,-388.1499999999942,30,1.3895740000000387,-11686.187219999827,-1.1686187219999826,BANKNIFTY
576,1000000,2022-07-12,35367.6,35054.05,-313.54999999999563,30,7.042165000000011,-9617.76494999987,-0.961776494999987,BANKNIFTY
577,1000000,2022-07-18,34898.15,35354.0,455.84999999999854,30,2.361665000000054,13604.650049999955,1.3604650049999956,BANKNIFTY
577,1000000,2022-07-19,35354.0,35708.15,354.15000000000146,30,2.361665000000054,10553.650050000042,1.0553650050000043,BANKNIFTY
577,1000000,2022-07-20,35708.15,35890.85,182.6999999999971,30,2.361665000000054,5410.150049999911,0.5410150049999911,BANKNIFTY
578,1000000,2022-07-21,35986.1,36226.15,240.0500000000029,30,2.4190999999999954,7128.927000000088,0.7128927000000088,BANKNIFTY
578,1000000,2022-07-22,36226.15,36737.05,510.90000000000146,30,2.4190999999999954,15254.427000000043,1.5254427000000044,BANKNIFTY
578,1000000,2022-07-25,36737.05,36667.85,-69.20000000000437,30,2.4190999999999954,-2148.573000000131,-0.21485730000001307,BANKNIFTY
579,1000000,2022-07-25,36557.85,36667.85,110.0,30,3.6548499999999997,3190.3545,0.31903545,BANKNIFTY
579,1000000,2022-07-26,36667.85,36349.85,-318.0,30,3.6548499999999997,-9649.6455,-0.96496455,BANKNIFTY
580,1000000,2022-07-27,36628.7,36795.4,166.70000000000437,30,2.4634483333333415,4927.096550000131,0.4927096550000131,BANKNIFTY
580,1000000,2022-07-28,36795.4,37336.25,540.8499999999985,30,2.4634483333333415,16151.596549999957,1.6151596549999956,BANKNIFTY
580,1000000,2022-07-29,37336.25,37486.0,149.75,30,2.4634483333333415,4418.59655,0.441859655,BANKNIFTY
581,1000000,2022-07-29,37476.2,37486.0,9.80000000000291,30,7.485495,69.4351500000873,0.006943515000008731,BANKNIFTY
582,1000000,2022-07-29,37441.3,37486.0,44.69999999999709,30,2.503041666666661,1265.9087499999127,0.12659087499999128,BANKNIFTY
582,1000000,2022-08-01,37486.0,37867.15,381.15000000000146,30,2.503041666666661,11359.408750000044,1.1359408750000044,BANKNIFTY
582,1000000,2022-08-02,37867.15,37876.3,9.150000000001455,30,2.503041666666661,199.40875000004382,0.019940875000004382,BANKNIFTY
583,1000000,2022-08-02,37840.2,37876.3,36.10000000000582,30,7.566414999999999,856.0075500001747,0.08560075500001747,BANKNIFTY
584,1000000,2022-08-02,37950.05,37876.3,-73.75,30,7.582634999999996,-2439.97905,-0.243997905,BANKNIFTY
585,1000000,2022-08-03,37806.35,37999.7,193.34999999999854,30,7.555125000000004,5573.846249999956,0.5573846249999955,BANKNIFTY
586,1000000,2022-08-03,37887.85,37999.7,111.84999999999854,30,3.7888,3241.8359999999566,0.3241835999999957,BANKNIFTY
586,1000000,2022-08-04,37999.7,37687.95,-311.75,30,3.7888,-9466.163999999999,-0.9466163999999999,BANKNIFTY
587,1000000,2022-08-05,38064.45,37907.25,-157.1999999999971,30,7.594304999999991,-4943.829149999912,-0.49438291499999126,BANKNIFTY
588,1000000,2022-08-05,37965.4,37907.25,-58.150000000001455,30,2.540783333333328,-1820.7235000000435,-0.18207235000000435,BANKNIFTY
588,1000000,2022-08-08,37907.25,38246.25,339.0,30,2.540783333333328,10093.7765,1.00937765,BANKNIFTY
588,1000000,2022-08-10,38246.25,38277.0,30.75,30,2.540783333333328,846.2765000000002,0.08462765000000003,BANKNIFTY
589,1000000,2022-08-10,38327.4,38277.0,-50.400000000001455,30,2.570301666666675,-1589.109050000044,-0.1589109050000044,BANKNIFTY
589,1000000,2022-08-11,38277.0,38835.1,558.0999999999985,30,2.570301666666675,16665.890949999957,1.6665890949999957,BANKNIFTY
589,1000000,2022-08-12,38835.1,39052.35,217.25,30,2.570301666666675,6440.39095,0.644039095,BANKNIFTY
590,1000000,2022-08-12,38860.4,39052.35,191.9499999999971,30,3.9003925000000095,5641.488224999913,0.5641488224999913,BANKNIFTY
590,1000000,2022-08-16,39052.35,39247.3,194.95000000000437,30,3.9003925000000095,5731.488225000131,0.5731488225000131,BANKNIFTY
591,1000000,2022-08-16,39174.0,39247.3,73.30000000000291,30,2.6186600000000055,2120.4402000000873,0.21204402000000871,BANKNIFTY
591,1000000,2022-08-17,39247.3,39416.2,168.89999999999418,30,2.6186600000000055,4988.440199999825,0.49884401999998257,BANKNIFTY
591,1000000,2022-08-18,39416.2,39670.8,254.60000000000582,30,2.6186600000000055,7559.440200000175,0.7559440200000175,BANKNIFTY
592,1000000,2022-08-18,39444.85,39670.8,225.95000000000437,30,3.9342374999999947,6660.472875000131,0.6660472875000132,BANKNIFTY
592,1000000,2022-08-19,39670.8,38900.15,-770.6500000000015,30,3.9342374999999947,-23237.527125000044,-2.3237527125000046,BANKNIFTY
593,1000000,2022-08-23,38662.0,38852.2,190.1999999999971,30,2.5864383333333385,5628.406849999912,0.5628406849999912,BANKNIFTY
593,1000000,2022-08-24,38852.2,39087.25,235.0500000000029,30,2.5864383333333385,6973.906850000087,0.6973906850000087,BANKNIFTY
593,1000000,2022-08-25,39087.25,38847.95,-239.3000000000029,30,2.5864383333333385,-7256.593150000088,-0.7256593150000088,BANKNIFTY
594,1000000,2022-08-26,39315.15,39036.6,-278.5500000000029,30,7.828165000000013,-8591.344950000088,-0.8591344950000088,BANKNIFTY
595,1000000,2022-08-26,39144.8,39036.6,-108.20000000000437,30,7.820364999999995,-3480.6109500001307,-0.3480610950000131,BANKNIFTY
596,1000000,2022-08-30,38850.5,39520.35,669.8499999999985,30,3.9071624999999983,19978.285124999955,1.9978285124999955,BANKNIFTY
596,1000000,2022-09-01,39520.35,39345.8,-174.54999999999563,30,3.9071624999999983,-5353.714874999869,-0.5353714874999869,BANKNIFTY
597,1000000,2022-09-01,39295.6,39345.8,50.200000000004366,30,1.9760775000000024,1446.7176750001308,0.1446717675000131,BANKNIFTY
597,1000000,2022-09-02,39345.8,39384.05,38.25,30,1.9760775000000024,1088.2176749999999,0.10882176749999999,BANKNIFTY
597,1000000,2022-09-05,39384.05,39754.45,370.3999999999942,30,1.9760775000000024,11052.717674999825,1.1052717674999826,BANKNIFTY
597,1000000,2022-09-06,39754.45,39673.3,-81.14999999999418,30,1.9760775000000024,-2493.7823249998255,-0.24937823249998256,BANKNIFTY
598,1000000,2022-09-06,39745.0,39673.3,-71.69999999999709,30,7.937854999999999,-2389.135649999913,-0.23891356499999128,BANKNIFTY
599,1000000,2022-09-08,39947.3,40242.1,294.79999999999563,30,4.01418000000001,8723.574599999869,0.8723574599999869,BANKNIFTY
599,1000000,2022-09-09,40242.1,40385.0,142.90000000000146,30,4.01418000000001,4166.574600000044,0.41665746000000436,BANKNIFTY
600,1000000,2022-09-09,40402.1,40385.0,-17.099999999998545,30,4.048180000000002,-634.4453999999564,-0.06344453999999564,BANKNIFTY
600,1000000,2022-09-12,40385.0,40561.5,176.5,30,4.048180000000002,5173.5545999999995,0.51735546,BANKNIFTY
601,1000000,2022-09-13,40818.3,40864.95,46.64999999999418,30,4.079349999999998,1277.1194999998254,0.12771194999998253,BANKNIFTY
601,1000000,2022-09-14,40864.95,41373.65,508.70000000000437,30,4.079349999999998,15138.619500000132,1.5138619500000132,BANKNIFTY
602,1000000,2022-09-14,40790.55,41373.65,583.0999999999985,30,4.1035249999999905,17369.894249999958,1.7369894249999958,BANKNIFTY
602,1000000,2022-09-15,41373.65,41208.45,-165.20000000000437,30,4.1035249999999905,-5079.105750000131,-0.507910575000013,BANKNIFTY
603,1000000,2022-09-15,41319.0,41208.45,-110.55000000000291,30,4.118779999999987,-3440.063400000087,-0.3440063400000087,BANKNIFTY
603,1000000,2022-09-16,41208.45,40825.15,-383.29999999999563,30,4.118779999999987,-11622.56339999987,-1.162256339999987,BANKNIFTY
604,1000000,2022-09-20,41462.9,41414.7,-48.200000000004366,30,8.287760000000006,-1694.632800000131,-0.1694632800000131,BANKNIFTY
605,1000000,2022-09-21,41497.35,41197.6,-299.75,30,8.271815000000004,-9240.65445,-0.924065445,BANKNIFTY
606,1000000,2022-09-30,38376.5,38702.75,326.25,30,3.835867499999999,9672.423975,0.9672423975,BANKNIFTY
606,1000000,2022-10-03,38702.75,37974.9,-727.8499999999985,30,3.835867499999999,-21950.576024999955,-2.1950576024999955,BANKNIFTY
607,1000000,2022-10-03,38279.65,37974.9,-304.75,30,7.649065000000007,-9371.971950000001,-0.9371971950000001,BANKNIFTY
608,1000000,2022-10-04,39082.25,39121.85,39.599999999998545,30,3.920167500000005,1070.3949749999563,0.10703949749999563,BANKNIFTY
608,1000000,2022-10-06,39121.85,39239.25,117.40000000000146,30,3.920167500000005,3404.3949750000434,0.34043949750000435,BANKNIFTY
609,1000000,2022-10-10,39300.4,39113.7,-186.70000000000437,30,7.81884500000001,-5835.565350000132,-0.5835565350000131,BANKNIFTY
610,1000000,2022-10-10,39080.1,39113.7,33.599999999998545,30,3.9019274999999993,890.9421749999564,0.08909421749999563,BANKNIFTY
610,1000000,2022-10-11,39113.7,38646.45,-467.25,30,3.9019274999999993,-14134.557825,-1.4134557825,BANKNIFTY
611,1000000,2022-10-12,39050.6,39128.6,78.0,30,3.8912275000000136,2223.2631749999996,0.22232631749999995,BANKNIFTY
611,1000000,2022-10-13,39128.6,38658.1,-470.5,30,3.8912275000000136,-14231.736825,-1.4231736825,BANKNIFTY
612,1000000,2022-10-14,39372.55,39370.65,-1.9000000000014552,30,1.9933474999999987,-116.80042500004362,-0.01168004250000436,BANKNIFTY
612,1000000,2022-10-17,39370.65,39959.45,588.7999999999956,30,1.9933474999999987,17604.199574999868,1.7604199574999868,BANKNIFTY
612,1000000,2022-10-18,39959.45,40303.95,344.5,30,1.9933474999999987,10275.199574999999,1.0275199574999998,BANKNIFTY
612,1000000,2022-10-19,40303.95,40379.95,76.0,30,1.9933474999999987,2220.199575,0.22201995750000003,BANKNIFTY
613,1000000,2022-10-19,40299.55,40379.95,80.39999999999418,30,4.01348999999999,2291.595299999826,0.22915952999998257,BANKNIFTY
613,1000000,2022-10-20,40379.95,40116.0,-263.9499999999971,30,4.01348999999999,-8038.904699999913,-0.8038904699999913,BANKNIFTY
614,1000000,2022-10-21,40596.3,40881.6,285.29999999999563,30,2.7229083333333315,8477.312749999868,0.8477312749999869,BANKNIFTY
614,1000000,2022-10-24,40881.6,41304.9,423.3000000000029,30,2.7229083333333315,12617.312750000086,1.2617312750000087,BANKNIFTY
614,1000000,2022-10-25,41304.9,41045.5,-259.40000000000146,30,2.7229083333333315,-7863.6872500000445,-0.7863687250000044,BANKNIFTY
615,1000000,2022-10-27,41497.95,41335.4,-162.54999999999563,30,8.273540000000025,-5124.70619999987,-0.512470619999987,BANKNIFTY
616,1000000,2022-10-27,41301.15,41335.4,34.25,30,4.114695000000012,904.0591499999996,0.09040591499999996,BANKNIFTY
616,1000000,2022-10-28,41335.4,41034.55,-300.84999999999854,30,4.114695000000012,-9148.940849999955,-0.9148940849999956,BANKNIFTY
617,1000000,2022-10-31,41210.4,41314.9,104.5,30,4.128524999999996,3011.1442500000003,0.301114425,BANKNIFTY
617,1000000,2022-11-01,41314.9,41268.6,-46.30000000000291,30,4.128524999999996,-1512.8557500000873,-0.15128557500000872,BANKNIFTY
618,1000000,2022-11-01,41351.0,41268.6,-82.40000000000146,30,8.264309999999995,-2719.9293000000434,-0.27199293000000435,BANKNIFTY
619,1000000,2022-11-03,41411.75,41304.65,-107.09999999999854,30,8.268325000000004,-3461.0497499999565,-0.34610497499999565,BANKNIFTY
620,1000000,2022-11-04,41311.5,41292.55,-18.94999999999709,30,8.249210000000005,-815.9762999999128,-0.08159762999999129,BANKNIFTY
621,1000000,2022-11-07,41493.5,41721.6,228.09999999999854,30,8.287680000000009,6594.369599999955,0.6594369599999955,BANKNIFTY
622,1000000,2022-11-07,41483.55,41721.6,238.04999999999563,30,4.158709999999999,7016.73869999987,0.7016738699999869,BANKNIFTY
622,1000000,2022-11-09,41721.6,41690.65,-30.94999999999709,30,4.158709999999999,-1053.2612999999126,-0.10532612999999126,BANKNIFTY
623,1000000,2022-11-11,42069.7,42153.35,83.65000000000146,30,4.208339999999998,2383.2498000000437,0.23832498000000438,BANKNIFTY
623,1000000,2022-11-14,42153.35,42072.7,-80.65000000000146,30,4.208339999999998,-2545.7502000000436,-0.25457502000000437,BANKNIFTY
624,1000000,2022-11-14,42069.8,42072.7,2.8999999999941792,30,8.414535,-165.43605000017465,-0.016543605000017465,BANKNIFTY
625,1000000,2022-11-15,42233.75,42430.25,196.5,30,8.433744999999988,5641.98765,0.564198765,BANKNIFTY
626,1000000,2022-11-15,42151.4,42430.25,278.84999999999854,30,2.8202149999999997,8280.893549999955,0.8280893549999956,BANKNIFTY
626,1000000,2022-11-16,42430.25,42498.95,68.69999999999709,30,2.8202149999999997,1976.3935499999125,0.19763935499999125,BANKNIFTY
626,1000000,2022-11-17,42498.95,42426.0,-72.94999999999709,30,2.8202149999999997,-2273.106449999913,-0.2273106449999913,BANKNIFTY
627,1000000,2022-11-17,42486.9,42426.0,-60.900000000001455,30,8.491389999999996,-2081.7417000000437,-0.20817417000000438,BANKNIFTY
628,1000000,2022-11-18,42462.7,42422.65,-40.049999999995634,30,8.47317000000001,-1455.6950999998694,-0.14556950999998694,BANKNIFTY
629,1000000,2022-11-22,42405.1,42475.0,69.90000000000146,30,2.134346249999993,2032.969612500044,0.20329696125000438,BANKNIFTY
629,1000000,2022-11-23,42475.0,42675.8,200.8000000000029,30,2.134346249999993,5959.969612500087,0.5959969612500088,BANKNIFTY
629,1000000,2022-11-24,42675.8,43102.15,426.34999999999854,30,2.134346249999993,12726.469612499955,1.2726469612499955,BANKNIFTY
629,1000000,2022-11-25,43102.15,42961.35,-140.8000000000029,30,2.134346249999993,-4288.030387500087,-0.42880303875000875,BANKNIFTY
630,1000000,2022-11-25,43001.95,42961.35,-40.599999999998545,30,4.294947499999999,-1346.8484249999563,-0.13468484249999563,BANKNIFTY
630,1000000,2022-11-28,42961.35,42983.75,22.400000000001455,30,4.294947499999999,543.1515750000436,0.05431515750000437,BANKNIFTY
631,1000000,2022-11-28,43096.25,42983.75,-112.5,30,8.608000000000004,-3633.2400000000002,-0.363324,BANKNIFTY
632,1000000,2022-11-29,43037.3,43045.3,8.0,30,8.612679999999997,-18.380399999999923,-0.0018380399999999922,BANKNIFTY
633,1000000,2022-11-30,43281.75,43245.2,-36.55000000000291,30,4.323852499999994,-1226.215575000087,-0.1226215575000087,BANKNIFTY
633,1000000,2022-12-01,43245.2,43219.75,-25.44999999999709,30,4.323852499999994,-893.2155749999125,-0.08932155749999125,BANKNIFTY
634,1000000,2022-12-01,43320.15,43219.75,-100.40000000000146,30,4.318354999999997,-3141.550650000044,-0.31415506500000434,BANKNIFTY
634,1000000,2022-12-02,43219.75,43098.6,-121.15000000000146,30,4.318354999999997,-3764.050650000044,-0.37640506500000437,BANKNIFTY
635,1000000,2022-12-05,43178.7,43321.3,142.60000000000582,30,4.316582499999999,4148.5025250001745,0.41485025250001745,BANKNIFTY
635,1000000,2022-12-06,43321.3,43143.15,-178.15000000000146,30,4.316582499999999,-5473.997475000044,-0.5473997475000043,BANKNIFTY
636,1000000,2022-12-08,43295.55,43629.4,333.84999999999854,30,4.3435925,9885.192224999957,0.9885192224999957,BANKNIFTY
636,1000000,2022-12-09,43629.4,43627.5,-1.9000000000014552,30,4.3435925,-187.30777500004365,-0.018730777500004365,BANKNIFTY
637,1000000,2022-12-09,43601.9,43627.5,25.599999999998545,30,4.363849999999999,637.0844999999564,0.06370844999999564,BANKNIFTY
637,1000000,2022-12-12,43627.5,43675.1,47.599999999998545,30,4.363849999999999,1297.0844999999563,0.12970844999999565,BANKNIFTY
638,1000000,2022-12-13,43896.85,43921.85,25.0,30,4.395620000000001,618.1314,0.06181314,BANKNIFTY
638,1000000,2022-12-14,43921.85,44014.5,92.65000000000146,30,4.395620000000001,2647.6314000000434,0.26476314000000434,BANKNIFTY
639,1000000,2022-12-15,44072.4,43421.9,-650.5,30,8.795699999999982,-19778.871,-1.9778870999999998,BANKNIFTY
640,1000000,2022-12-21,43357.75,42658.05,-699.6999999999971,30,8.657074999999992,-21250.712249999913,-2.1250712249999912,BANKNIFTY
641,1000000,2022-12-26,42335.6,42631.0,295.40000000000146,30,4.241829999999993,8734.745100000044,0.8734745100000044,BANKNIFTY
641,1000000,2022-12-27,42631.0,42876.2,245.1999999999971,30,4.241829999999993,7228.745099999913,0.7228745099999913,BANKNIFTY
642,1000000,2022-12-27,42534.95,42876.2,341.25,30,4.267889999999994,10109.463300000001,1.0109463300000001,BANKNIFTY
642,1000000,2022-12-28,42876.2,42779.2,-97.0,30,4.267889999999994,-3038.0366999999997,-0.30380366999999997,BANKNIFTY
643,1000000,2022-12-29,42827.4,43309.1,481.6999999999971,30,4.294607499999998,14322.161774999913,1.4322161774999913,BANKNIFTY
643,1000000,2022-12-30,43309.1,43038.5,-270.59999999999854,30,4.294607499999998,-8246.838224999956,-0.8246838224999956,BANKNIFTY
644,1000000,2022-12-30,43119.45,43038.5,-80.94999999999709,30,4.3141,-2557.9229999999125,-0.25579229999999126,BANKNIFTY
644,1000000,2023-01-02,43038.5,43234.3,195.8000000000029,30,4.3141,5744.5770000000875,0.5744577000000088,BANKNIFTY
645,1000000,2023-01-02,43136.55,43234.3,97.75,30,4.319040000000001,2802.9288,0.28029288,BANKNIFTY
645,1000000,2023-01-03,43234.3,43448.35,214.04999999999563,30,4.319040000000001,6291.928799999869,0.6291928799999869,BANKNIFTY
646,1000000,2023-01-03,43278.8,43448.35,169.54999999999563,30,4.3312124999999995,4956.56362499987,0.49565636249998696,BANKNIFTY
646,1000000,2023-01-04,43448.35,42979.6,-468.75,30,4.3312124999999995,-14192.436375,-1.4192436375,BANKNIFTY
647,1000000,2023-01-09,42567.55,42563.5,-4.05000000000291,30,4.242512500000004,-248.77537500008742,-0.02487753750000874,BANKNIFTY
647,1000000,2023-01-10,42563.5,42053.5,-510.0,30,4.242512500000004,-15427.275375,-1.5427275374999998,BANKNIFTY
648,1000000,2023-01-11,42260.0,42190.65,-69.34999999999854,30,4.219245000000001,-2207.0773499999564,-0.22070773499999566,BANKNIFTY
648,1000000,2023-01-12,42190.65,42092.95,-97.70000000000437,30,4.219245000000001,-3057.577350000131,-0.3057577350000131,BANKNIFTY
