,Week,Week High,Week Low,Weekly Range,Current Week Open,Multiplier to Range,Entry Level Long,Entry Level Short,Break Type,Strike,Expiry,DTE,Contract,Option Type,Entry Time,Entry Price,Exit Time,Exit Price,Remark,Points,Slippage,Points w cs,Qty,PnL,PnL w cs,ROI%,ROI% w cs,Trade Year,Hedge Strike,Hedge Contract,Hedge Entry Price,Hedge Exit Price,Hedge Points,Hedge PnL,Total PnL,Total ROI%
374,2024-02-09,21953.85,21530.2,423.6499999999978,22020.3,40%,22189.76,21850.84,high,21850,2024-02-22,2,NIFTY2422221850PE,PE,2024-02-20 15:06:00,23.7,2024-02-22 15:30:00,0.05,Expiry Closing,23.65,0.23750000000000002,23.412499999999998,1372.9977116704804,32471.395881006858,32145.308924485118,1.0823798627002286,1.0715102974828374,2024,21400,NIFTY2422221400PE,3.95,0.05,-3.9000000000000004,-5354.691075514874,26790.617848970243,2.679061784897024
375,2024-02-16,22252.5,21875.25,377.25,22290.0,40%,22440.9,22139.1,low,22450,2024-02-29,3,NIFTY24FEB22450CE,CE,2024-02-26 09:52:00,38.9,2024-02-29 15:30:00,0.05,Expiry Closing,38.85,0.38949999999999996,38.4605,1336.3028953229398,51915.36748329621,51394.87750556793,1.7305122494432073,1.7131625835189312,2024,22900,NIFTY24FEB22900CE,3.45,0.05,-3.4000000000000004,-4543.429844097996,46851.44766146993,4.685144766146993
376,2024-02-23,22297.5,21860.65,436.84999999999854,22048.3,40%,22223.039999999997,21873.56,high,21850,2024-03-07,6,NIFTY2430721850PE,PE,2024-03-01 11:20:00,45.65,2024-03-07 15:30:00,0.05,Expiry Closing,45.6,0.45699999999999996,45.143,1372.9977116704804,62608.695652173905,61981.235697940494,2.0869565217391304,2.06604118993135,2024,21400,NIFTY2430721400PE,10.55,0.05,-10.5,-14416.475972540044,47564.75972540045,4.756475972540045
377,2024-03-01,22525.65,22047.75,477.90000000000146,22517.5,40%,22708.66,22326.34,low,22700,2024-03-14,3,NIFTY2431422700CE,CE,2024-03-11 15:10:00,15.4,2024-03-14 15:30:00,0.05,Expiry Closing,15.35,0.15450000000000003,15.1955,1321.5859030837005,20286.343612334804,20082.15859030837,0.6762114537444933,0.6694052863436123,2024,23150,NIFTY2431423150CE,1.75,0.05,-1.7,-2246.6960352422907,17835.46255506608,1.783546255506608
378,2024-03-08,22526.6,21905.65,620.9499999999971,22064.85,40%,22313.229999999996,21816.47,low,22300,2024-03-21,2,NIFTY2432122300CE,CE,2024-03-19 11:44:00,10.05,2024-03-21 15:30:00,0.05,Expiry Closing,10.0,0.10100000000000002,9.899,1345.2914798206277,13452.914798206277,13317.040358744393,0.44843049327354256,0.44390134529147984,2024,22750,NIFTY2432122750CE,1.75,0.05,-1.7,-2286.9955156950673,11030.044843049325,1.1030044843049325
379,2024-03-15,22123.7,21710.2,413.5,21932.2,40%,22097.600000000002,21766.8,high,21750,2024-03-28,6,NIFTY24MAR21750PE,PE,2024-03-22 11:40:00,27.55,2024-03-28 15:30:00,0.05,Expiry Closing,27.5,0.276,27.224,1379.310344827586,37931.034482758616,37550.3448275862,1.264367816091954,1.2516781609195404,2024,21300,NIFTY24MAR21300PE,6.05,0.05,-6.0,-8275.862068965516,29274.48275862069,2.927448275862069
380,2024-03-29,22619.0,22303.8,315.2000000000007,22486.4,40%,22612.480000000003,22360.32,high,22350,2024-04-11,3,NIFTY2441122350PE,PE,2024-04-08 09:36:00,,2024-04-11 15:30:00,,Expiry Closing,,,,1342.2818791946308,,,,,2024,21900,NIFTY2441121900PE,0.0,0.0,0.0,0.0,,
381,2024-04-05,22775.7,22427.6,348.1000000000022,22677.4,40%,22816.640000000003,22538.16,low,22800,2024-04-18,6,NIFTY2441822800CE,CE,2024-04-12 14:22:00,37.1,2024-04-18 15:30:00,0.05,Expiry Closing,37.050000000000004,0.3715,36.67850000000001,1315.7894736842106,48750.00000000001,48261.18421052633,1.6250000000000002,1.6087061403508776,2024,23250,NIFTY2441823250CE,3.1,0.05,-3.0500000000000003,-4013.157894736843,44248.02631578949,4.424802631578948
382,2024-04-12,22726.45,21961.7,764.75,21861.5,40%,22167.4,21555.6,high,21550,2024-04-25,6,NIFTY24APR21550PE,PE,2024-04-19 14:08:00,35.25,2024-04-25 15:30:00,0.05,Expiry Closing,35.2,0.353,34.847,1392.1113689095127,49002.32018561485,48510.904872389794,1.6334106728538285,1.617030162412993,2024,21100,NIFTY24APR21100PE,14.1,0.05,-14.049999999999999,-19559.16473317865,28951.740139211142,2.895174013921114
383,2024-04-26,22783.35,22385.55,397.7999999999993,22766.35,40%,22925.469999999998,22607.23,low,22950,2024-05-09,6,NIFTY2450922950CE,CE,2024-05-03 10:40:00,41.05,2024-05-09 15:30:00,0.1,Expiry Closing,40.949999999999996,0.4115,40.5385,1307.1895424836603,53529.41176470588,52991.50326797386,1.7843137254901957,1.7663834422657951,2024,23400,NIFTY2450923400CE,3.85,0.05,-3.8000000000000003,-4967.32026143791,48024.183006535946,4.802418300653595
384,2024-05-03,22794.7,21932.4,862.2999999999993,21990.95,40%,22335.87,21646.030000000002,high,21650,2024-05-16,0,NIFTY2451621650PE,PE,2024-05-16 14:56:00,0.25,2024-05-16 15:30:00,0.05,Expiry Closing,0.2,0.003,0.197,1385.6812933025403,277.1362586605081,272.97921478060044,0.009237875288683603,0.009099307159353347,2024,21200,NIFTY2451621200PE,0.15,0.05,-0.09999999999999999,-138.568129330254,134.41108545034643,0.013441108545034644
385,2024-05-10,22432.25,21821.05,611.2000000000007,22415.25,40%,22659.73,22170.77,high,22150,2024-05-23,0,NIFTY2452322150PE,PE,2024-05-23 09:38:00,1.7,2024-05-23 15:30:00,0.05,Expiry Closing,1.65,0.0175,1.6324999999999998,1354.4018058690745,2234.762979683973,2211.0609480812636,0.0744920993227991,0.0737020316027088,2024,21700,NIFTY2452321700PE,0.35,0.05,-0.3,-406.32054176072234,1804.7404063205413,0.18047404063205413
386,2024-05-17,22993.6,22345.65,647.9499999999971,22930.75,40%,23189.93,22671.57,low,23200,2024-05-30,0,NIFTY24MAY23200CE,CE,2024-05-30 09:15:00,0.95,2024-05-30 15:30:00,0.05,Expiry Closing,0.8999999999999999,0.01,0.8899999999999999,1293.103448275862,1163.7931034482758,1150.8620689655172,0.03879310344827586,0.03836206896551724,2024,23650,NIFTY24MAY23650CE,0.45,0.05,-0.4,-517.2413793103449,633.6206896551723,0.06336206896551723
